subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159020,0,,889957,914907,914938,24950,1496,32,631.9,520.6,551.2,475.6,2.73,92.39853894948766
e159020,0,,889957,915152,915190,25195,1511,39,547.7,470.2,652.8,412.6,3.57,119.84894659528709
e159020,0,,889957,915416,915457,25459,1527,42,689.1,405.3,744.6,445.4,2.06,68.47086971844303
e159020,0,,889957,915898,915951,25941,1555,54,875.8,443.9,921.1,246.2,6.4,202.82351934625333
e159020,0,,889957,916170,916235,26213,1572,66,927.3,231.5,674.9,492.7,11.03,363.22334726721516
e159020,0,,889957,916424,916461,26467,1587,38,657.8,511.2,693.3,404.6,3.52,112.3557297159339
e159020,0,,889957,916831,916969,26874,1611,139,688.0,419.9,782.6,425.8,2.76,94.78380663383385
e159020,0,,889957,917221,917271,27264,1635,51,769.8,409.3,567.4,504.2,6.6,223.54366463847725
e159020,0,,889957,917459,917497,27502,1649,39,553.3,509.1,380.5,501.6,4.96,172.9626838367166
e159020,0,,889957,917849,917880,27892,1672,32,384.5,503.7,414.5,459.3,1.63,53.585072548238635
e159020,0,,889957,918013,918078,28056,1682,66,407.3,457.3,740.8,271.2,11.36,381.9102774212812
e159020,0,,889957,918182,918198,28225,1692,17,748.2,272.9,757.0,238.7,1.13,35.31401987879599
e159020,0,,889957,918368,918519,28411,1703,152,784.7,232.8,830.1,224.6,1.36,46.134585724811686
e159020,0,,889957,918616,918672,28659,1718,57,836.4,233.5,680.1,400.3,7.02,228.586810643134
e159020,0,,889957,918805,918828,28848,1730,24,674.8,415.1,581.6,430.4,2.76,94.44749864342616
e159020,0,,889957,919305,919348,29348,1760,44,577.0,428.5,777.4,439.6,5.84,200.70717475964827
e159020,0,,889957,919737,919896,29780,1786,160,783.3,433.2,781.1,463.9,0.97,30.77872641939557
e159020,0,,889957,920090,920114,30133,1807,25,765.4,429.1,671.0,423.5,2.76,94.56595581920587
e159020,0,,889957,920430,920473,30473,1827,44,675.6,421.7,681.9,600.6,5.58,179.0108935232714
e159020,0,,889957,920701,920753,30744,1843,53,677.5,602.4,721.1,431.5,5.46,176.37394932358916
e159020,0,,889957,921039,921185,31082,1864,147,715.3,422.1,736.7,224.1,6.37,199.15310693032137
e159020,0,,889957,921546,921601,31589,1894,56,727.4,214.9,663.4,371.6,5.37,169.26573782074152
e159020,0,,889957,921812,921845,31855,1910,34,649.4,387.7,535.7,510.2,5.09,167.1344967384052
e159020,0,,889957,922058,922081,32101,1925,24,523.3,511.8,482.2,551.5,1.71,57.14280357140343
e159020,0,,889957,922232,922392,32275,1935,161,491.8,545.2,670.9,559.1,5.17,179.63858160206004
e159020,0,,889957,922715,922892,32758,1964,178,664.7,521.8,617.8,549.4,1.61,54.41847112883648
e159020,0,,889957,923282,923298,33325,1998,17,622.8,470.7,648.0,446.0,1.07,35.286399646322685
e159020,0,,889957,923411,923582,33454,2006,172,654.2,439.7,678.2,444.7,0.72,24.515301344262525
e159020,0,,889957,923816,923886,33859,2030,71,676.6,424.4,221.1,619.4,14.21,495.48486354277264
e159020,0,,889957,924007,924066,34050,2041,60,207.2,624.1,666.1,464.6,13.84,485.8286323386056
e159020,0,,889957,924201,924266,34244,2053,66,669.3,464.8,109.8,651.1,16.56,589.7015685921142
e159020,0,,889957,924508,924758,34551,2071,251,106.5,649.7,677.1,391.0,17.77,626.5062250289299
e159020,0,,889957,924891,924925,34934,2094,35,676.4,377.0,742.4,402.2,2.09,70.64729294176811
e159020,0,,889957,925278,925321,35321,2118,44,759.7,412.8,780.3,238.9,5.6,175.11587592220187
e159020,0,,889957,925530,925546,35573,2133,17,781.6,246.2,783.0,236.7,0.31,9.602603813549736
e159020,0,,889957,925730,925785,35773,2145,56,790.3,236.6,676.3,406.7,6.39,204.7681860055414
e159020,0,,889957,926044,926080,36087,2164,37,692.2,425.1,761.9,450.8,2.19,74.28714559060666
e159020,0,,889957,926319,926341,36362,2180,23,784.0,457.4,701.3,430.6,2.55,86.93405546734837
e159020,0,,889957,926611,926761,36654,2198,151,705.2,437.1,718.9,446.0,0.49,16.337074401495443
e159020,0,,889957,926951,926969,36994,2218,19,712.7,421.8,736.7,417.9,0.71,24.31481030154256
e159020,0,,889957,927238,927265,37281,2235,28,740.5,416.5,853.2,456.3,3.5,119.52125334014872
e159020,0,,889957,927479,927528,37522,2250,50,861.4,454.0,667.5,513.0,5.9,202.67760113046532
e159020,0,,889957,927961,928005,38004,2278,45,654.3,520.8,497.7,544.9,4.58,158.44358617501686
e159020,0,,889957,928217,928228,38260,2294,12,497.3,546.5,491.5,562.9,0.53,17.39540169125161
e159020,0,,889957,928406,928448,38449,2305,43,492.8,559.1,669.0,553.0,5.07,176.3055586191201
e159020,0,,889957,928686,928706,38729,2322,21,656.9,545.2,625.5,494.6,1.82,59.550986557738916
e159020,0,,889957,928936,928967,38979,2337,32,611.2,491.1,528.1,554.8,3.12,104.70577825507051
e159020,0,,889957,929297,929319,39340,2359,23,519.3,549.4,620.1,536.0,2.93,101.68677396790603
e159020,0,,889957,929557,929575,39600,2374,19,631.3,533.6,677.7,540.3,1.36,46.88123291894111
e159020,0,,889957,930192,930359,40235,2412,168,688.5,517.1,743.2,435.1,3.03,98.57022877116601
e159020,0,,889957,930544,930569,40587,2433,26,755.5,402.6,773.6,464.2,2.02,64.20412759316956
e159020,0,,889957,930844,931004,40887,2451,161,831.2,461.4,897.4,562.1,3.65,120.51111981887813
e159020,0,,889957,931693,931886,41736,2502,194,915.3,496.7,916.8,500.5,0.13,4.08533964316311
e159020,0,,889957,932462,932636,42505,2548,175,904.5,478.5,928.6,546.7,2.22,72.33291090506457
e159020,0,,889957,933254,933280,43297,2596,27,930.1,500.2,955.2,518.3,0.9,30.945435850864985
e159020,0,,889957,933435,933627,43478,2607,193,967.8,503.4,997.7,619.1,3.62,119.5010460205266
e159020,0,,889957,934128,934150,44171,2648,23,972.0,510.8,962.1,561.5,1.58,51.65752607316768
e159020,0,,889957,934465,934485,44508,2668,21,945.3,555.9,925.8,533.6,0.88,29.62330163908132
e159020,0,,889957,934661,934682,44704,2680,22,925.6,517.7,932.0,493.3,0.78,25.225384040684126
e159020,0,,889957,934897,934913,44940,2694,17,931.7,481.4,921.4,470.3,0.45,15.142654985173525
e159020,0,,889957,935631,935804,45674,2738,174,889.1,448.4,745.7,567.9,5.55,186.66496725416903
e159020,0,,889957,936204,936229,46247,2773,26,682.8,498.0,586.7,525.6,2.91,99.98484885221353
e159020,0,,889957,936393,936429,46436,2784,37,579.9,518.5,521.5,525.4,1.7,58.80620715536751
e159020,0,,889957,936936,936956,46979,2816,21,502.1,528.0,560.8,530.0,1.7,58.73406166782604
e159020,0,,889957,937211,937234,47254,2833,24,556.9,530.6,650.8,535.6,2.72,94.03302611316938
e159020,0,,889957,937930,938099,47973,2876,170,789.7,489.9,883.2,571.1,3.68,123.83735300788695
e159020,0,,889957,938541,938729,48584,2913,189,894.2,506.7,897.8,422.1,2.65,84.67656110164131
e159020,0,,889957,938785,938829,48828,2927,45,888.8,415.4,913.7,257.9,5.05,159.4561381697174
e159020,0,,889957,938887,938908,48930,2933,22,917.4,275.1,927.3,225.0,1.63,51.06877715395193
e159020,0,,889957,939027,939090,49070,2942,64,927.9,236.7,907.3,467.9,7.33,232.11591931618995
e159020,0,,889957,939216,939239,49259,2953,24,908.4,488.3,895.4,518.3,1.0,32.695565448543576
e159020,0,,889957,940267,940283,50310,3016,17,895.4,502.2,909.3,515.4,0.57,19.16898536699319
e159020,0,,889957,940579,940593,50622,3035,15,908.1,512.7,921.8,527.0,0.59,19.803535037967258
e159020,0,,889957,940917,940933,50960,3055,17,914.2,507.5,914.1,477.3,0.94,30.20016556246007
e159020,0,,889957,941301,941494,51344,3078,194,907.1,459.7,893.9,426.5,1.11,35.72786027738018
e159020,0,,889957,941658,941698,51701,3099,41,883.0,417.4,924.6,297.2,3.99,127.19512569277173
e159020,0,,889957,941774,941794,51817,3106,21,926.0,307.2,919.0,254.1,1.71,53.55940627004746
e159020,0,,889957,941969,942016,52012,3118,48,921.7,261.1,901.7,376.1,3.7,116.72617529928752
e159020,0,,889957,942308,942336,52351,3138,29,887.8,388.5,900.3,401.1,0.54,17.74852106514795
e159020,0,,889957,942491,942527,52534,3149,37,871.0,401.9,772.6,461.8,3.41,115.19796005138285
e159020,0,,889957,942673,942718,52716,3160,46,746.0,457.7,515.3,567.8,7.5,255.62570293301889
e159020,0,,889957,943037,943058,53080,3182,22,519.7,558.3,564.9,532.1,1.53,52.24442553995584
e159020,0,,889957,943575,943606,53618,3214,32,551.3,524.5,498.8,543.0,1.62,55.664171600770224
e159020,0,,889957,943806,943971,53849,3228,166,496.1,544.7,660.6,461.8,5.42,184.20819742888753
e159020,0,,889957,944369,944411,54412,3262,43,650.2,420.5,691.5,283.5,4.55,143.08979698077707
e159020,0,,889957,944503,944521,54546,3270,19,689.9,286.1,686.1,235.6,1.63,50.64276848672476
e159020,0,,889957,944694,944726,54737,3281,33,688.5,227.1,703.4,184.1,1.46,45.50835088200845
e159020,0,,889957,945112,945131,55155,3306,20,726.1,180.8,694.1,221.1,1.61,51.45959580097767
e159020,0,,889957,945761,945789,55804,3345,29,734.1,200.0,766.4,221.5,1.18,38.80128863839443
e159020,0,,889957,946084,946146,56127,3365,63,777.9,215.0,825.1,379.5,5.45,171.13763466870753
e159020,0,,889957,946640,946682,56683,3398,43,833.1,385.4,769.2,239.5,5.03,159.27969110969542
e159020,0,,889957,946947,946968,56990,3416,22,769.4,226.4,748.9,221.8,0.62,21.009759636892564
e159020,0,,889957,947291,947342,57334,3437,52,764.6,217.9,829.4,322.0,3.84,122.62075680732033
e159020,0,,889957,948481,948521,58524,3508,41,816.8,407.5,735.0,336.6,3.28,108.24994226326399
e159020,0,,889957,948801,948809,58844,3528,9,695.2,382.1,691.8,365.9,0.53,16.552945357246912
e159020,0,,889957,949352,949371,59395,3561,20,698.2,275.2,679.5,303.6,1.07,34.003676271838664
e159020,0,,889957,949930,949988,59973,3595,59,758.5,263.4,663.4,458.3,6.81,216.86405880182178
e159020,0,,889957,950280,950297,60323,3616,18,654.0,471.1,694.9,467.2,1.2,41.08552056381905
e159020,0,,889957,950393,950440,60436,3623,48,689.0,463.8,919.7,434.4,6.71,232.5657971413682
e159020,0,,889957,950498,950691,60541,3629,194,914.1,440.0,1018.7,390.5,3.36,115.72125993092196
e159020,0,,889957,950805,950852,60848,3648,48,1004.9,365.4,1217.8,507.4,7.3,255.91094154021627
e159020,0,,889957,951032,951069,61075,3661,38,1208.6,506.6,1222.3,442.8,1.97,65.2543485141029
e159020,0,,889957,951138,951166,61181,3668,29,1219.5,449.4,1050.3,472.4,4.68,170.75608334697776
e159020,0,,889957,951354,951542,61397,3681,189,1035.5,464.3,650.9,467.6,10.97,384.6141573057342
e159020,0,,889957,951723,951745,61766,3703,23,641.4,430.2,670.7,380.2,1.81,57.952480533623444
e159020,0,,889957,952576,952786,62619,3754,211,735.5,320.8,795.7,209.6,3.99,126.44951561789397
e159020,0,,889957,953712,953751,63755,3822,40,805.0,225.8,746.5,316.0,3.37,107.50948795338948
e159020,0,,889957,953971,954014,64014,3838,44,755.9,309.8,865.4,219.9,4.31,141.67660357306707
e159020,0,,889957,954324,954397,64367,3859,74,870.8,222.8,1197.6,385.3,10.49,364.9719030281646
e159020,0,,889957,954489,954529,64532,3869,41,1195.3,397.1,1245.9,448.7,2.08,72.26977238098934
e159020,0,,889957,954692,954710,64735,3881,19,1246.3,457.3,1229.2,414.0,1.39,46.554269406790155
e159020,0,,889957,954734,954789,64777,3883,56,1225.2,413.2,919.3,334.0,8.85,315.9864712293867
e159020,0,,889957,954956,955012,64999,3897,57,902.1,327.5,554.8,493.4,11.34,384.8897244666322
e159020,0,,889957,955142,955197,65185,3908,56,530.8,490.0,290.1,519.1,6.93,242.45267579467952
e159020,0,,889957,955358,955414,65401,3921,57,276.7,520.8,136.4,658.4,5.64,196.51424884725282
e159020,0,,889957,955537,955559,65580,3931,23,123.9,669.1,96.4,711.2,1.42,50.285783279173465
e159020,0,,889957,955938,955955,65981,3955,18,101.9,709.4,71.1,681.6,1.14,41.49072185440979
e159020,0,,889957,956322,956355,66365,3978,34,73.5,683.8,81.7,645.4,1.14,39.26576116669583
e159020,0,,889957,956497,956594,66540,3989,98,86.0,656.4,51.5,116.0,16.25,541.5001477377452
e159020,0,,889957,956714,956753,66757,4002,40,47.0,118.4,46.1,35.0,2.57,83.40485597373814
e159020,0,,889957,956888,956925,66931,4012,38,40.8,41.4,26.1,-11.3,1.66,54.711790319820466
e159020,0,,889957,957467,957553,67510,4047,87,28.9,-8.0,360.9,398.3,15.61,524.6939012414762
e159020,0,,889957,957699,957747,67742,4061,49,365.1,415.1,276.7,483.2,3.29,111.58929160094172
e159020,0,,889957,957931,957965,67974,4075,35,265.9,486.0,336.1,461.7,2.12,74.28680905786712
e159020,0,,889957,958046,958068,68089,4082,23,341.3,460.0,370.8,443.7,0.99,33.703708994708585
e159020,0,,889957,958656,958684,68699,4118,29,357.5,441.8,356.7,497.9,1.75,56.10570380986229
e159020,0,,889957,959027,959073,69070,4141,47,361.3,488.8,591.1,471.4,6.64,230.45780524859646
e159020,0,,889957,959199,959258,69242,4151,60,596.0,476.1,137.9,676.0,14.12,499.8155859914734
e159020,0,,889957,959523,959585,69566,4170,63,131.5,678.4,354.1,511.4,7.92,278.28000287480234
e159020,0,,889957,959693,959742,69736,4180,50,363.1,500.9,525.0,457.2,4.86,167.69406668096516
e159020,0,,889957,959892,959944,69935,4192,53,538.4,447.3,896.5,478.1,10.36,359.42210560843364
e159020,0,,889957,960320,960469,70363,4218,150,896.7,472.5,1104.1,466.5,5.82,207.48677066261342
e159020,0,,889957,960608,960784,70651,4235,177,1098.7,415.2,1071.1,443.4,1.16,39.458839313897805
e159020,0,,889957,960879,960901,70922,4252,23,1068.1,431.9,1048.7,346.3,2.72,87.77083798164394
e159020,0,,889957,961115,961165,71158,4266,51,1055.3,350.8,1061.1,477.6,3.94,126.93258052998057
e159020,0,,889957,961307,961353,71350,4277,47,1058.8,492.3,977.6,607.9,4.18,141.26853860644266
e159020,0,,889957,961639,961682,71682,4297,44,971.9,620.6,1192.8,637.2,6.02,221.5228430659014
e159020,0,,889957,961944,961998,71987,4315,55,1191.0,633.3,780.9,697.7,11.38,415.12572794275235
e159020,0,,889957,962189,962216,72232,4330,28,773.4,695.7,808.0,695.4,0.97,34.60130055359194
e159020,0,,889957,962711,962724,72754,4361,14,819.7,681.8,824.7,650.3,0.96,31.894356867634123
e159020,0,,889957,962847,962902,72890,4370,56,823.2,646.5,1224.0,573.7,11.18,407.3579261534013
e159020,0,,889957,963069,963112,73112,4383,44,1221.9,577.8,1236.3,428.0,4.51,150.49053126359806
e159020,0,,889957,963303,963457,73346,4397,155,1237.4,438.3,1282.5,402.6,1.61,57.519561889847445
e159020,0,,889957,963570,963624,73613,4413,55,1266.8,404.7,1273.3,247.9,4.78,156.93466793541825
e159020,0,,889957,963889,963936,73932,4432,48,1268.9,241.1,1257.6,446.0,6.25,205.21135446168665
e159020,0,,889957,964137,964203,74180,4447,67,1258.5,447.7,680.1,417.5,16.12,579.18787970744
e159020,0,,889957,964865,964900,74908,4490,36,631.2,437.6,573.2,518.8,3.06,99.78697309769441
e159020,0,,889957,965246,965396,75289,4513,151,579.5,508.4,487.4,540.8,2.84,97.6328325923201
e159020,0,,889957,965593,965620,75636,4534,28,483.7,513.9,631.7,528.7,4.3,148.73815919258925
e159020,0,,889957,966124,966286,76167,4566,163,651.1,530.4,659.0,599.6,2.15,69.64947953861541
e159020,0,,889957,966724,966892,76767,4602,169,658.0,561.6,673.8,586.8,0.9,29.74357073385768
e159020,0,,889957,967284,967305,77327,4635,22,673.1,530.4,643.4,546.2,0.99,33.64119498472081
e159020,0,,889957,967570,967775,77613,4653,206,649.6,546.8,654.6,609.4,1.93,62.79936305409477
e159020,0,,889957,968213,968392,78256,4691,180,658.3,554.9,643.5,635.9,2.52,82.34099829368112
e159020,0,,889957,968825,969053,78868,4728,229,647.4,569.5,690.6,611.2,1.78,60.04273478115406
e159020,0,,889957,969876,969907,79919,4791,32,666.6,558.1,615.5,532.4,1.68,57.19877621068483
e159020,0,,889957,970320,970518,80363,4817,199,593.5,540.1,569.9,586.6,1.59,52.14604491234211
e159020,0,,889957,970723,970940,80766,4842,218,569.0,535.8,577.0,561.1,0.82,26.53469426995539
e159020,0,,889957,971558,971759,81601,4892,202,573.4,543.0,567.2,598.5,1.72,55.845232562860716
e159020,0,,889957,972463,972650,82506,4946,188,613.5,549.8,582.6,586.5,1.44,47.97603568449567
e159020,0,,889957,972933,973139,82976,4974,207,590.0,548.5,658.6,562.5,2.02,70.01399860027995
e159020,0,,889957,973643,973675,83686,5017,33,646.3,542.0,602.0,543.2,1.28,44.31624984133919
e159020,0,,889957,973926,974114,83969,5034,189,590.5,546.0,600.1,552.7,0.35,11.706835610018663
e159020,0,,889957,974256,974287,84299,5053,32,604.7,516.3,678.4,476.9,2.47,83.57062881180198
e159020,0,,889957,974619,974645,84662,5075,27,694.2,471.1,761.1,499.5,2.13,72.67853878553143
e159020,0,,889957,975118,975151,85161,5105,34,783.2,471.7,837.9,495.4,1.74,59.61358905484548
e159020,0,,889957,975386,975417,85429,5121,32,857.3,485.6,948.7,519.0,2.8,97.31145872917544
e159020,0,,889957,976045,976239,86088,5161,195,953.3,506.5,978.1,573.5,2.17,71.44256434367402
e159020,0,,889957,976634,976840,86677,5196,207,974.8,524.5,961.9,499.4,0.86,28.220914230407217
e159020,0,,889957,977114,977170,87157,5225,57,955.1,510.8,606.2,497.2,9.99,349.1649610141315
e159020,0,,889957,977311,977351,87354,5237,41,589.4,496.1,456.2,529.4,3.98,137.29941733306808
e159020,0,,889957,977628,977816,87671,5256,189,450.5,531.7,622.0,498.3,5.05,174.72209362298747
e159020,0,,889957,978332,978350,88375,5298,19,622.9,465.5,634.0,420.8,1.45,46.0575726672607
e159020,0,,889957,978584,978596,88627,5313,13,643.0,367.0,623.2,352.8,0.74,24.365549449991846
e159020,0,,889957,978862,979024,88905,5329,163,651.4,335.9,650.6,346.6,0.34,10.72986486401394
e159020,0,,889957,979142,979204,89185,5346,63,649.7,311.2,927.0,502.6,10.03,336.9410185774359
e159020,0,,889957,979389,979449,89432,5361,61,932.6,514.9,675.8,281.2,10.45,347.2202903057366
e159020,0,,889957,979756,979896,89799,5383,141,707.2,236.6,729.6,236.1,0.66,22.405579662218045
e159020,0,,889957,980050,980098,90093,5401,49,737.4,217.3,776.6,361.2,4.76,149.14372263022
e159020,0,,889957,980425,980445,90468,5423,21,786.3,392.8,735.6,356.9,1.87,62.12326456328576
e159020,0,,889957,981025,981204,91068,5459,180,750.3,321.0,734.4,335.1,0.65,21.2513528981098
e159020,0,,889957,981524,981565,91567,5489,42,732.3,338.7,776.5,387.7,2.03,65.98969616538633
e159020,0,,889957,981741,981911,91784,5502,171,784.0,399.2,786.9,477.4,2.47,78.25375390356682
e159020,0,,889957,982262,982464,92305,5533,203,780.5,438.4,819.1,488.3,1.92,63.08700341591765
e159020,0,,889957,982883,983090,92926,5570,208,803.3,441.8,813.0,479.8,1.23,39.21849053699034
e159020,0,,889957,983565,983757,93608,5611,193,795.3,415.4,790.7,424.9,0.33,10.555093557140987
e159020,0,,889957,983891,984084,93934,5631,194,783.9,364.1,789.7,396.6,1.05,33.013482094441365
e159020,0,,889957,984565,984614,94608,5671,50,786.7,348.5,818.4,453.0,3.44,109.20228935329148
e159020,0,,889957,984824,985020,94867,5687,197,816.4,473.1,910.1,607.4,4.93,163.7564655212123
