subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159074,0,,1678401,1763295,1763547,84894,5089,253,708.8,593.1
e159074,0,,1678401,1763570,1763998,85169,5106,429,623.4,590.3
e159074,0,,1678401,1764009,1764243,85608,5132,235,627.2,570.5
e159074,0,,1678401,1764270,1764682,85869,5147,413,683.8,488.8
e159074,0,,1678401,1764699,1764956,86298,5173,258,710.8,465.2
e159074,0,,1678401,1765005,1765297,86604,5192,293,797.6,197.2
e159074,0,,1678401,1765312,1765693,86911,5210,382,830.9,186.3
e159074,0,,1678401,1765892,1766186,87491,5245,295,601.2,596.7
e159074,0,,1678401,1766258,1766676,87857,5267,419,926.4,206.4
e159074,0,,1678401,1766732,1768053,88331,5295,1322,813.2,518.9
e159074,0,,1678401,1768081,1768407,89680,5376,327,662.2,584.8
e159074,0,,1678401,1768431,1768727,90030,5397,297,564.0,616.4
e159074,0,,1678401,1768742,1769032,90341,5416,291,586.1,636.4
e159074,0,,1678401,1769086,1769405,90685,5436,320,742.0,462.9
e159074,0,,1678401,1769427,1769590,91026,5457,164,794.8,436.1
e159074,0,,1678401,1769619,1769920,91218,5468,302,677.4,470.7
e159074,0,,1678401,1769945,1770206,91544,5488,262,739.7,509.7
e159074,0,,1678401,1770219,1770511,91818,5504,293,729.3,532.2
e159074,0,,1678401,1770519,1772248,92118,5522,1730,714.5,530.7
e159074,0,,1678401,1772292,1772591,93891,5628,300,829.4,349.2
e159074,0,,1678401,1772624,1773051,94223,5648,428,835.7,173.3
e159074,0,,1678401,1773065,1773316,94664,5675,252,796.0,162.5
e159074,0,,1678401,1773332,1773528,94931,5691,197,759.0,184.8
e159074,0,,1678401,1773576,1773745,95175,5705,170,542.7,173.4
e159074,0,,1678401,1773756,1775896,95355,5716,2141,511.6,168.8
e159074,0,,1678401,1776626,1779877,98225,5888,3252,507.1,173.7
e159074,0,,1678401,1779893,1780212,101492,6084,320,504.1,143.4
e159074,0,,1678401,1780224,1780714,101823,6104,491,506.3,163.2
e159074,0,,1678401,1780723,1781032,102322,6134,310,507.0,176.5
e159074,0,,1678401,1781219,1781429,102818,6163,211,831.6,191.5
e159074,0,,1678401,1781440,1781791,103039,6177,352,811.4,189.8
e159074,0,,1678401,1781842,1782057,103441,6201,216,467.4,182.4
e159074,0,,1678401,1782067,1783594,103666,6214,1528,499.8,171.7
e159074,0,,1678401,1783605,1784254,105204,6306,650,487.5,164.1
e159074,0,,1678401,1784263,1785297,105862,6346,1035,499.8,171.7
e159074,0,,1678401,1786378,1789534,107977,6473,3157,712.8,527.6
e159074,0,,1678401,1789573,1789730,111172,6664,158,763.3,379.5
e159074,0,,1678401,1789763,1790058,111362,6676,296,760.6,200.6
e159074,0,,1678401,1790101,1790254,111700,6696,154,534.9,190.4
e159074,0,,1678401,1790270,1791299,111869,6706,1030,502.1,183.3
e159074,0,,1678401,1791307,1791656,112906,6768,350,498.0,198.6
e159074,0,,1678401,1791666,1792621,113265,6790,956,507.5,180.6
e159074,0,,1678401,1792803,1793130,114402,6858,328,521.2,169.2
e159074,0,,1678401,1793140,1793876,114739,6878,737,498.9,188.9
e159074,0,,1678401,1793885,1794400,115484,6923,516,498.4,172.8
e159074,0,,1678401,1794407,1795743,116006,6954,1337,480.1,166.2
e159074,0,,1678401,1795805,1796215,117404,7038,411,823.1,161.7
e159074,0,,1678401,1796954,1797237,118553,7107,284,468.6,177.8
e159074,0,,1678401,1797293,1797549,118892,7127,257,824.2,187.1
e159074,0,,1678401,1797568,1798106,119167,7143,539,848.5,152.2
e159074,0,,1678401,1798119,1798474,119718,7176,356,834.4,163.1
e159074,0,,1678401,1798536,1798766,120135,7201,231,430.7,151.2
e159074,0,,1678401,1798778,1799112,120377,7216,335,444.6,167.4
e159074,0,,1678401,1799121,1799617,120720,7236,497,449.5,178.5
e159074,0,,1678401,1799673,1799991,121272,7270,319,695.0,556.0
e159074,0,,1678401,1800016,1800155,121615,7290,140,742.9,522.7
e159074,0,,1678401,1800173,1804154,121772,7300,3982,709.3,532.3
e159074,0,,1678401,1804169,1804431,125768,7539,263,718.9,545.1
e159074,0,,1678401,1804497,1804715,126096,7559,219,427.7,195.9
e159074,0,,1678401,1804730,1804875,126329,7573,146,425.3,170.3
e159074,0,,1678401,1804933,1805116,126532,7585,184,699.9,496.7
e159074,0,,1678401,1805174,1805370,126773,7599,197,490.1,149.1
e159074,0,,1678401,1805386,1805670,126985,7612,285,460.5,162.7
e159074,0,,1678401,1805684,1805978,127283,7630,295,479.2,161.1
e159074,0,,1678401,1805989,1807169,127588,7648,1181,510.3,150.8
e159074,0,,1678401,1807357,1807732,128956,7730,376,784.9,160.2
e159074,0,,1678401,1807748,1808002,129347,7754,255,767.0,188.4
e159074,0,,1678401,1808051,1808669,129650,7772,619,504.8,185.9
e159074,0,,1678401,1808684,1809155,130283,7810,472,484.6,185.3
e159074,0,,1678401,1809164,1809373,130763,7838,210,490.9,196.6
e159074,0,,1678401,1809392,1810691,130991,7852,1300,503.6,173.7
e159074,0,,1678401,1810700,1811638,132299,7931,939,497.0,179.6
e159074,0,,1678401,1811841,1812241,133440,7999,401,672.1,519.6
e159074,0,,1678401,1812260,1814041,133859,8024,1782,703.5,547.1
e159074,0,,1678401,1814319,1814466,135918,8147,148,338.4,970.3
e159074,0,,1678401,1815150,1815419,136749,8197,270,698.7,389.6
e159074,0,,1678401,1815449,1815690,137048,8215,242,721.5,506.6
e159074,0,,1678401,1815735,1816139,137334,8232,405,778.2,219.7
e159074,0,,1678401,1816163,1816440,137762,8258,278,809.4,149.1
e159074,0,,1678401,1816451,1817634,138050,8275,1184,795.8,153.6
e159074,0,,1678401,1817644,1817940,139243,8347,297,806.4,163.6
e159074,0,,1678401,1817951,1818204,139550,8365,254,823.1,170.6
e159074,0,,1678401,1818257,1818438,139856,8383,182,524.0,140.0
e159074,0,,1678401,1818462,1819151,140061,8396,690,468.7,142.1
e159074,0,,1678401,1819162,1819889,140761,8438,728,455.5,121.0
e159074,0,,1678401,1820090,1820251,141689,8493,162,405.3,111.6
e159074,0,,1678401,1820271,1820801,141870,8504,531,434.7,151.9
e159074,0,,1678401,1820818,1822459,142417,8537,1642,462.2,124.5
e159074,0,,1678401,1822468,1822740,144067,8636,273,449.8,120.3
e159074,0,,1678401,1822756,1823984,144355,8653,1229,449.1,90.7
e159074,0,,1678401,1823992,1824137,145591,8727,146,458.1,80.5
e159074,0,,1678401,1824320,1824565,145919,8747,246,462.0,104.6
e159074,0,,1678401,1824576,1824766,146175,8762,191,445.3,99.9
e159074,0,,1678401,1824824,1825214,146423,8777,391,893.5,90.8
e159074,0,,1678401,1825228,1825558,146827,8801,331,918.7,81.9
e159074,0,,1678401,1825618,1825820,147217,8825,203,439.3,157.5
e159074,0,,1678401,1825888,1826098,147487,8841,211,968.0,467.0
e159074,0,,1678401,1826121,1826534,147720,8855,414,920.2,434.7
e159074,0,,1678401,1826564,1826990,148163,8881,427,1012.9,437.4
e159074,0,,1678401,1827015,1827540,148614,8908,526,905.6,423.7
e159074,0,,1678401,1827557,1827688,149156,8941,132,899.9,466.1
e159074,0,,1678401,1827751,1828016,149350,8953,266,442.5,281.0
e159074,0,,1678401,1828040,1828399,149639,8970,360,403.4,339.4
e159074,0,,1678401,1828443,1828647,150042,8994,205,413.3,146.4
e159074,0,,1678401,1828661,1829116,150260,9007,456,439.8,126.9
e159074,0,,1678401,1829125,1829500,150724,9035,376,500.9,158.6
e159074,0,,1678401,1829524,1829720,151123,9059,197,498.7,256.1
e159074,0,,1678401,1829741,1830067,151340,9072,327,489.6,225.2
e159074,0,,1678401,1830098,1830540,151697,9093,443,387.4,297.8
e159074,0,,1678401,1830605,1830788,152204,9124,184,849.3,294.9
e159074,0,,1678401,1830814,1831325,152413,9136,512,851.2,348.4
e159074,0,,1678401,1831370,1832231,152969,9169,862,709.5,527.3
e159074,0,,1678401,1832283,1833994,153882,9224,1712,1018.9,589.6
e159074,0,,1678401,1834042,1836858,155641,9330,2817,697.0,494.2
e159074,0,,1678401,1836915,1837378,158514,9502,464,731.0,159.3
e159074,0,,1678401,1838122,1838408,159721,9574,287,495.7,169.6
e159074,0,,1678401,1838429,1838900,160028,9593,472,472.6,213.0
e159074,0,,1678401,1838922,1849459,160521,9622,10538,471.8,138.4
e159074,0,,1678401,1850204,1850700,171803,10298,497,451.0,163.7
e159074,0,,1678401,1850711,1851074,172310,10329,364,442.3,176.4
e159074,0,,1678401,1851088,1851259,172687,10351,172,425.4,157.6
e159074,0,,1678401,1851271,1851466,172870,10362,196,440.8,175.1
e159074,0,,1678401,1851479,1851890,173078,10375,412,456.5,157.9
e159074,0,,1678401,1852085,1852287,173684,10411,203,866.3,144.5
e159074,0,,1678401,1853144,1853203,174743,10475,60,697.6,536.9
e159074,0,,1678401,1853230,1853625,174829,10480,396,589.8,516.8
e159074,0,,1678401,1853651,1853919,175250,10505,269,507.1,590.1
e159074,0,,1678401,1853930,1854068,175529,10522,139,488.0,600.6
e159074,0,,1678401,1854095,1854295,175694,10532,201,490.4,508.8
e159074,0,,1678401,1854303,1854492,175902,10544,190,489.8,525.7
e159074,0,,1678401,1854510,1854722,176109,10556,213,470.0,556.0
e159074,0,,1678401,1855042,1855209,176641,10588,168,738.0,550.9
e159074,0,,1678401,1855228,1855709,176827,10600,482,710.4,530.5
e159074,0,,1678401,1855725,1855887,177324,10629,163,688.3,515.6
e159074,0,,1678401,1855905,1856175,177504,10640,271,711.0,540.0
e159074,0,,1678401,1856195,1856429,177794,10657,235,696.7,493.5
e159074,0,,1678401,1856446,1857579,178045,10673,1134,708.5,516.4
e159074,0,,1678401,1857615,1857875,179214,10743,261,737.4,333.7
e159074,0,,1678401,1857910,1858305,179509,10760,396,699.0,484.8
e159074,0,,1678401,1858318,1858734,179917,10785,417,700.1,504.3
e159074,0,,1678401,1858758,1859028,180357,10811,271,778.9,443.1
e159074,0,,1678401,1859070,1859252,180669,10830,183,583.0,363.8
e159074,0,,1678401,1860022,1860161,181621,10887,140,509.4,132.2
e159074,0,,1678401,1860220,1860537,181819,10899,318,873.8,115.1
e159074,0,,1678401,1860592,1860918,182191,10921,327,764.7,437.2
e159074,0,,1678401,1860941,1861143,182540,10942,203,763.5,491.4
e159074,0,,1678401,1861207,1861383,182806,10958,177,550.8,132.5
e159074,0,,1678401,1861405,1861665,183004,10970,261,507.5,148.1
e159074,0,,1678401,1861707,1861888,183306,10988,182,542.9,272.0
e159074,0,,1678401,1861930,1862131,183529,11001,202,495.7,441.8
e159074,0,,1678401,1862170,1862543,183769,11016,374,573.5,197.3
e159074,0,,1678401,1862570,1862781,184169,11040,212,508.2,142.3
e159074,0,,1678401,1862801,1864763,184400,11053,1963,486.2,153.6
e159074,0,,1678401,1864991,1865518,186590,11185,528,476.0,123.5
e159074,0,,1678401,1865536,1867191,187135,11217,1656,469.5,143.8
e159074,0,,1678401,1867210,1867391,188809,11318,182,460.7,164.4
e159074,0,,1678401,1867415,1867677,189014,11330,263,461.8,115.9
e159074,0,,1678401,1867698,1868095,189297,11347,398,491.9,166.1
e159074,0,,1678401,1868102,1868261,189701,11371,160,485.2,185.3
e159074,0,,1678401,1869029,1869393,190628,11427,365,449.0,169.1
e159074,0,,1678401,1869408,1869649,191007,11449,242,421.1,161.7
e159074,0,,1678401,1869671,1869821,191270,11465,151,369.7,124.6
e159074,0,,1678401,1869890,1870075,191489,11478,186,921.1,126.5
e159074,0,,1678401,1870140,1870355,191739,11493,216,747.1,501.4
e159074,0,,1678401,1870373,1870792,191972,11507,420,715.9,519.4
e159074,0,,1678401,1870850,1871082,192449,11536,233,942.9,169.9
e159074,0,,1678401,1871099,1871333,192698,11551,235,915.1,143.8
e159074,0,,1678401,1871398,1871884,192997,11569,487,647.4,521.6
e159074,0,,1678401,1871910,1872178,193509,11599,269,665.5,458.7
e159074,0,,1678401,1872195,1872660,193794,11617,466,692.0,473.6
e159074,0,,1678401,1872678,1873266,194277,11645,589,659.7,485.6
e159074,0,,1678401,1873276,1873603,194875,11681,328,648.5,491.8
e159074,0,,1678401,1873629,1874091,195228,11702,463,757.6,509.4
e159074,0,,1678401,1874117,1874374,195716,11732,258,681.9,481.7
e159074,0,,1678401,1874386,1875014,195985,11748,629,693.9,472.3
e159074,0,,1678401,1875035,1875198,196634,11787,164,727.2,475.5
e159074,0,,1678401,1875380,1875936,196979,11807,557,695.2,410.1
e159074,0,,1678401,1875988,1876229,197587,11844,242,515.7,508.0
e159074,0,,1678401,1876250,1876391,197849,11860,142,579.2,527.4
e159074,0,,1678401,1876446,1876764,198045,11871,319,833.6,202.4
e159074,0,,1678401,1876794,1876981,198393,11892,188,739.5,232.2
e159074,0,,1678401,1877026,1877250,198625,11906,225,497.2,270.1
e159074,0,,1678401,1877272,1877639,198871,11921,368,509.0,333.7
e159074,0,,1678401,1877654,1878264,199253,11944,611,521.2,358.5
e159074,0,,1678401,1879236,1879341,200835,12039,106,742.8,186.1
e159074,0,,1678401,1879368,1879708,200967,12046,341,852.7,142.0
e159074,0,,1678401,1879728,1880039,201327,12068,312,914.5,152.1
e159074,0,,1678401,1880060,1880233,201659,12088,174,871.3,187.7
e159074,0,,1678401,1880252,1880551,201851,12099,300,874.7,225.3
e159074,0,,1678401,1880611,1880837,202210,12121,227,1194.1,220.4
e159074,0,,1678401,1880872,1881054,202471,12137,183,1226.5,338.8
e159074,0,,1678401,1881116,1881350,202715,12151,235,845.2,151.8
e159074,0,,1678401,1881375,1881579,202974,12167,205,866.2,81.0
e159074,0,,1678401,1881592,1881807,203191,12180,216,870.3,57.0
e159074,0,,1678401,1881989,1882232,203588,12204,244,852.7,77.5
e159074,0,,1678401,1882287,1882440,203886,12221,154,651.2,224.8
e159074,0,,1678401,1882488,1882766,204087,12233,279,394.4,131.3
e159074,0,,1678401,1882788,1883184,204387,12251,397,382.7,79.5
e159074,0,,1678401,1883216,1883595,204815,12277,380,399.8,156.5
e159074,0,,1678401,1883619,1883736,205218,12301,118,385.3,211.5
e159074,0,,1678401,1883817,1884004,205416,12313,188,1174.1,194.5
e159074,0,,1678401,1884036,1884302,205635,12326,267,1222.4,267.3
e159074,0,,1678401,1884340,1884583,205939,12344,244,1114.2,407.1
e159074,0,,1678401,1884627,1884997,206226,12362,371,1199.3,522.0
e159074,0,,1678401,1886681,1887387,208280,12485,707,509.1,282.2
e159074,0,,1678401,1887403,1888099,209002,12528,697,513.2,310.7
e159074,0,,1678401,1888144,1888392,209743,12573,249,744.5,234.6
e159074,0,,1678401,1888413,1888799,210012,12589,387,796.9,219.8
e159074,0,,1678401,1888811,1889345,210410,12612,535,814.5,178.8
e159074,0,,1678401,1889507,1889725,211106,12654,219,885.1,109.4
e159074,0,,1678401,1889739,1890353,211338,12668,615,864.7,134.9
e159074,0,,1678401,1890408,1891511,212007,12708,1104,477.0,157.6
e159074,0,,1678401,1891519,1892208,213118,12775,690,437.5,148.3
e159074,0,,1678401,1892216,1892809,213815,12817,594,406.6,141.6
e159074,0,,1678401,1892819,1893446,214418,12853,628,374.1,142.1
e159074,0,,1678401,1893455,1893622,215054,12891,168,402.2,134.3
e159074,0,,1678401,1893634,1893882,215233,12902,249,385.9,134.3
e159074,0,,1678401,1893952,1894142,215551,12921,191,964.4,136.3
e159074,0,,1678401,1894169,1894712,215768,12934,544,1000.4,214.9
e159074,0,,1678401,1894725,1894946,216324,12967,222,1035.8,208.1
e159074,0,,1678401,1895144,1895629,216743,12992,486,985.3,440.4
e159074,0,,1678401,1895656,1895997,217255,13023,342,963.6,316.8
e159074,0,,1678401,1896025,1896556,217624,13045,532,943.1,189.6
e159074,0,,1678401,1896623,1896825,218222,13081,203,408.9,150.6
e159074,0,,1678401,1896840,1897436,218439,13094,597,443.6,150.5
e159074,0,,1678401,1897445,1897770,219044,13130,326,456.4,159.5
e159074,0,,1678401,1897787,1898101,219386,13151,315,426.4,142.3
