subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159096,0,,1221909,1256871,1256952,34962,2096,82,725.3,336.8,722.7,338.5,0.09,3.106444913401731
e159096,0,,1221909,1256994,1257003,35085,2103,10,728.0,342.2,724.3,339.8,0.13,4.410215414240015
e159096,0,,1221909,1257095,1257362,35186,2110,268,721.6,337.7,745.4,357.7,0.95,31.08761811396939
e159096,0,,1221909,1258119,1258308,36210,2171,190,772.8,366.5,845.8,525.6,5.43,175.04802198254058
e159096,0,,1221909,1260084,1260106,38175,2289,23,820.1,425.6,818.1,424.4,0.07,2.3323807579381435
e159096,0,,1221909,1260147,1260208,38238,2292,62,816.2,425.8,812.7,418.2,0.26,8.3671978583036
e159096,0,,1221909,1260279,1260317,38370,2300,39,805.0,417.0,762.8,378.0,1.74,57.461639377936336
e159096,0,,1221909,1260429,1260445,38520,2309,17,747.3,375.8,762.0,398.8,0.85,27.296336750560528
e159096,0,,1221909,1260573,1260599,38664,2318,27,758.0,397.8,653.9,384.3,3.07,104.97171047477508
e159096,0,,1221909,1260701,1260706,38792,2326,6,635.3,372.9,643.9,381.1,0.36,11.882760622010405
e159096,0,,1221909,1260849,1260878,38940,2335,30,628.1,372.2,640.2,380.8,0.45,14.844864431849855
e159096,0,,1221909,1260911,1261052,39002,2338,142,634.2,376.5,503.3,431.0,4.2,141.79231290870464
e159096,0,,1221909,1261116,1261172,39207,2351,57,493.0,429.8,503.0,458.3,0.94,30.20347662107791
e159096,0,,1221909,1261958,1262015,40049,2401,58,512.1,482.2,645.0,418.4,4.36,147.42065662586094
e159096,0,,1221909,1262127,1262330,40218,2411,204,654.0,417.1,745.5,407.3,2.69,92.02331226379542
e159096,0,,1221909,1262468,1262476,40559,2432,9,732.8,338.8,742.3,353.5,0.55,17.50257123967789
e159096,0,,1221909,1262847,1262872,40938,2454,26,773.4,362.7,809.0,427.2,2.3,73.67231501724376
e159096,0,,1221909,1264082,1264100,42173,2528,19,847.7,432.6,890.7,447.0,1.32,45.34710575108404
e159096,0,,1221909,1265300,1265322,43391,2601,23,891.3,464.7,942.6,471.3,1.48,51.72281894870007
e159096,0,,1221909,1265599,1265626,43690,2619,28,939.9,470.9,922.5,464.7,0.53,18.471599822430083
e159096,0,,1221909,1266422,1266428,44513,2669,7,914.7,455.0,917.5,443.2,0.38,12.127654348636426
e159096,0,,1221909,1266578,1266757,44669,2678,180,919.5,452.5,919.1,542.3,2.78,89.80089086417792
e159096,0,,1221909,1267313,1267363,45404,2722,51,879.2,386.2,899.0,397.5,0.67,22.797587591672904
e159096,0,,1221909,1267438,1267471,45529,2730,34,896.1,401.0,835.7,351.6,2.34,78.02896897947579
e159096,0,,1221909,1267521,1267538,45612,2734,18,838.8,350.6,839.5,354.1,0.11,3.5693136595149584
e159096,0,,1221909,1267742,1267804,45833,2748,63,820.5,387.5,792.3,404.5,0.98,32.92779980502801
e159096,0,,1221909,1267982,1268036,46073,2762,55,768.2,407.2,681.4,425.5,2.6,88.70811687776948
e159096,0,,1221909,1268198,1268235,46289,2775,38,670.1,436.0,521.7,434.3,4.32,148.40973687733563
e159096,0,,1221909,1268600,1268620,46691,2799,21,516.4,436.3,461.5,455.3,1.7,58.09483625934406
e159096,0,,1221909,1268876,1268974,46967,2816,99,469.5,452.2,476.5,478.6,0.85,27.312268305653447
e159096,0,,1221909,1269001,1269033,47092,2823,33,477.5,477.8,655.3,498.1,5.19,178.95510610206122
e159096,0,,1221909,1269226,1269461,47317,2837,236,665.8,496.0,734.7,291.4,6.8,215.88971721691615
e159096,0,,1221909,1269556,1269562,47647,2856,7,733.5,228.8,739.8,238.9,0.37,11.903780911962354
e159096,0,,1221909,1269638,1269655,47729,2861,18,755.9,245.6,795.6,231.2,1.25,42.23091284829164
e159096,0,,1221909,1269940,1269986,48031,2879,47,846.0,218.0,816.6,469.6,8.03,253.3119026023057
e159096,0,,1221909,1273006,1273029,51097,3063,24,852.1,485.4,851.4,403.1,2.59,82.30297685989245
e159096,0,,1221909,1273639,1273659,51730,3101,21,865.1,414.6,858.1,345.0,2.22,69.95112579508641
e159096,0,,1221909,1274359,1274381,52450,3144,23,851.0,354.6,800.9,377.0,1.62,54.879595479558716
e159096,0,,1221909,1274800,1274822,52891,3171,23,761.3,394.1,718.3,439.3,1.91,62.386216426387
e159096,0,,1221909,1275048,1275081,53139,3186,34,699.6,445.6,636.0,467.9,1.98,67.3962165110179
e159096,0,,1221909,1275272,1275309,53363,3199,38,618.7,475.9,523.3,475.7,2.77,95.40020964337562
e159096,0,,1221909,1275966,1276003,54057,3241,38,526.1,493.8,682.1,436.3,4.88,166.25958618978936
e159096,0,,1221909,1276740,1276756,54831,3287,17,681.8,419.7,663.3,388.7,1.13,36.10055401236939
e159096,0,,1221909,1276954,1276969,55045,3300,16,670.1,382.5,685.0,408.8,0.95,30.227470949452584
e159096,0,,1221909,1278132,1278340,56223,3371,209,667.1,436.9,597.1,371.3,2.92,95.93414407811223
e159096,0,,1221909,1278402,1278662,56493,3387,261,590.3,370.6,597.7,373.1,0.23,7.81088983407149
e159096,0,,1221909,1278690,1278755,56781,3404,66,609.6,382.4,593.7,369.8,0.62,20.287188075236017
e159096,0,,1221909,1278818,1278894,56909,3412,77,596.6,371.0,600.2,372.4,0.11,3.8626415831656065
e159096,0,,1221909,1279861,1279900,57952,3474,40,638.1,398.4,785.6,432.0,4.43,151.2785840758698
e159096,0,,1221909,1280399,1280440,58490,3506,42,808.1,461.0,609.7,427.0,5.87,201.29222538389303
e159096,0,,1221909,1280635,1280669,58726,3521,35,593.6,414.5,499.9,445.4,2.9,98.66356977121802
e159096,0,,1221909,1280876,1281113,58967,3535,238,487.5,457.2,669.5,322.0,6.84,226.72238530855304
e159096,0,,1221909,1281245,1281255,59336,3557,11,654.5,272.6,663.9,290.5,0.64,20.218061232472284
e159096,0,,1221909,1281776,1281801,59867,3589,26,712.9,275.6,793.7,317.1,2.72,90.8344097795544
e159096,0,,1221909,1282069,1282103,60160,3606,35,802.2,310.9,623.8,397.9,5.91,198.4831478992613
e159096,0,,1221909,1283969,1283997,62060,3720,29,644.9,419.3,706.9,348.7,2.89,93.95935291390636
e159096,0,,1221909,1284172,1284215,62263,3733,44,718.7,319.5,756.1,198.1,4.06,127.03039006474002
e159096,0,,1221909,1284530,1284709,62621,3754,180,766.3,198.4,711.8,330.1,4.53,142.53118956916063
e159096,0,,1221909,1284744,1284759,62835,3767,16,691.0,301.5,704.7,327.4,0.92,29.300170647967224
e159096,0,,1221909,1285039,1285062,63130,3785,24,704.4,336.2,698.6,408.3,2.31,72.33291090506452
e159096,0,,1221909,1286271,1286301,64362,3858,31,711.8,410.1,806.4,373.5,2.99,101.43332785628205
e159096,0,,1221909,1287035,1287060,65126,3904,26,813.2,370.3,777.5,446.7,2.63,84.32941361114756
e159096,0,,1221909,1287773,1287956,65864,3948,184,772.8,450.8,910.2,163.7,9.96,318.28473101925584
e159096,0,,1221909,1288102,1288124,66193,3968,23,919.2,179.2,944.2,228.0,1.72,54.83101312213738
e159096,0,,1221909,1288505,1288551,66596,3992,47,941.3,237.3,865.0,454.2,7.21,229.9289020545264
e159096,0,,1221909,1289253,1289286,67344,4037,34,861.7,447.9,662.2,451.5,5.78,199.5324785592561
e159096,0,,1221909,1290474,1290663,68565,4110,190,647.4,453.5,682.6,496.4,1.69,55.49279232476954
e159096,0,,1221909,1290823,1290855,68914,4131,33,654.2,398.5,841.7,395.0,5.46,187.5326638215327
e159096,0,,1221909,1291699,1291729,69790,4184,31,850.7,423.7,766.7,396.3,2.59,88.35587133858168
e159096,0,,1221909,1292094,1292122,70185,4207,29,767.9,419.5,870.6,485.3,3.62,121.97102114846793
e159096,0,,1221909,1292544,1292569,70635,4234,26,852.9,486.5,820.5,412.4,2.51,80.87379056282697
e159096,0,,1221909,1292909,1292940,71000,4256,32,784.7,399.2,753.6,438.4,1.54,50.03848518890236
e159096,0,,1221909,1293564,1293586,71655,4296,23,720.0,427.8,709.8,369.7,1.87,58.98855821258902
e159096,0,,1221909,1296332,1296359,74423,4461,28,711.3,358.8,626.5,426.5,3.29,108.50958483009688
e159096,0,,1221909,1296865,1296889,74956,4493,25,631.8,430.0,564.3,488.6,2.7,89.38797458271443
e159096,0,,1221909,1298177,1298202,76268,4572,26,576.9,489.4,669.6,514.2,2.8,95.96004376822684
e159096,0,,1221909,1301808,1301847,79899,4790,40,657.9,504.6,567.1,444.6,3.24,108.83308320542973
e159096,0,,1221909,1302655,1302790,80746,4840,136,558.9,457.8,560.9,458.2,0.06,2.039607805437109
e159096,0,,1221909,1302817,1302945,80908,4850,129,558.5,455.5,556.3,454.4,0.07,2.459674775249819
e159096,0,,1221909,1305855,1306062,83946,5032,208,589.1,458.0,748.8,283.4,7.26,236.62047671323796
e159096,0,,1221909,1307159,1307390,85250,5110,232,789.7,288.6,822.2,316.9,1.31,43.09454721887675
e159096,0,,1221909,1307470,1307499,85561,5129,30,821.0,320.7,878.3,246.3,2.91,93.90766741858724
e159096,0,,1221909,1307679,1307699,85770,5142,21,873.5,232.5,826.9,201.2,1.69,56.13599558215747
e159096,0,,1221909,1308273,1308292,86364,5177,20,828.6,217.9,789.2,225.3,1.18,40.088901207191974
e159096,0,,1221909,1308614,1308736,86705,5198,123,776.7,231.5,736.6,234.6,1.18,40.219646940270394
e159096,0,,1221909,1308942,1308982,87033,5217,41,714.7,250.8,646.9,503.6,8.28,261.73398709376664
e159096,0,,1221909,1309340,1309410,87431,5241,71,636.6,505.2,704.1,231.7,8.9,281.70640745286573
e159096,0,,1221909,1309593,1309636,87684,5256,44,710.7,233.5,982.8,350.8,8.72,296.3067667131481
e159096,0,,1221909,1309821,1309860,87912,5270,40,982.5,363.5,694.4,240.8,9.21,313.14038385363204
e159096,0,,1221909,1310461,1310474,88552,5308,14,717.4,216.0,728.3,199.6,0.62,19.69187649768299
e159096,0,,1221909,1311129,1311139,89220,5348,11,762.4,192.8,785.0,192.7,0.66,22.600221237855195
e159096,0,,1221909,1311325,1311508,89416,5360,184,789.1,206.7,798.2,200.7,0.33,10.90000000000002
e159096,0,,1221909,1311726,1311741,89817,5384,16,821.6,194.6,856.7,196.4,1.03,35.14612354157997
e159096,0,,1221909,1312081,1312117,90172,5405,37,883.6,202.9,791.5,289.0,3.85,126.07783310320654
e159096,0,,1221909,1312394,1312436,90485,5424,43,788.5,315.9,892.7,205.5,4.66,151.8084319133822
e159096,0,,1221909,1312928,1312946,91019,5456,19,896.3,204.7,922.9,205.4,0.77,26.60920893224752
e159096,0,,1221909,1313712,1313757,91803,5503,46,927.3,208.9,787.0,377.5,6.74,219.3400328257475
e159096,0,,1221909,1314175,1314197,92266,5531,23,784.5,391.0,766.2,442.3,1.71,54.46631986833698
e159096,0,,1221909,1315537,1315569,93628,5613,33,769.2,458.4,789.6,374.5,2.72,86.34448447932269
e159096,0,,1221909,1316164,1316188,94255,5650,25,801.0,352.4,733.2,384.5,2.23,75.0149985002999
e159096,0,,1221909,1316588,1316614,94679,5676,27,743.9,388.6,807.3,468.4,3.13,101.91957613726613
e159096,0,,1221909,1316828,1316857,94919,5690,30,807.3,478.8,886.3,545.2,3.06,103.19864340193627
e159096,0,,1221909,1317130,1317158,95221,5708,29,882.9,531.7,853.8,434.7,3.14,101.2709731364324
e159096,0,,1221909,1317848,1317876,95939,5751,29,834.6,393.9,910.5,504.5,4.1,134.1386223277994
e159096,0,,1221909,1318181,1318207,96272,5771,27,905.1,510.0,891.0,564.3,1.72,56.100802133302835
e159096,0,,1221909,1318258,1318275,96349,5776,18,900.7,586.2,898.6,561.4,0.76,24.88875247978499
e159096,0,,1221909,1318562,1318586,96653,5794,25,880.7,480.7,807.9,446.6,2.36,80.39060890427443
e159096,0,,1221909,1319409,1319433,97500,5845,25,803.5,449.5,762.1,418.4,1.55,51.78001544997838
e159096,0,,1221909,1320001,1320022,98092,5880,22,776.9,410.4,772.6,350.2,1.92,60.35337604475824
e159096,0,,1221909,1320668,1320739,98759,5920,72,786.7,336.5,809.5,889.5,16.47,553.4698185086519
e159096,0,,1221909,1321273,1321315,99364,5956,43,771.7,891.3,891.0,913.1,3.28,121.27543032288112
e159096,0,,1221909,1321584,1321675,99675,5975,92,907.3,913.7,859.4,456.1,13.45,460.1001738752117
e159096,0,,1221909,1321824,1321868,99915,5989,45,884.8,476.2,810.0,370.4,3.97,129.57113876168566
e159096,0,,1221909,1322155,1322187,100246,6009,33,814.3,379.6,866.3,389.3,1.54,52.896975338860344
e159096,0,,1221909,1325212,1325377,103303,6192,166,893.5,418.2,918.4,507.3,2.87,92.51389084888822
e159096,0,,1221909,1325701,1325724,103792,6222,24,891.2,409.2,886.1,479.7,2.22,70.68422737782454
e159096,0,,1221909,1326003,1326027,104094,6240,25,878.1,485.9,844.8,417.3,2.36,76.25516375957763
e159096,0,,1221909,1326268,1326291,104359,6256,24,850.4,437.4,900.0,472.3,1.8,60.64791834844791
e159096,0,,1221909,1327181,1327204,105272,6311,24,886.0,474.1,854.5,483.3,0.95,32.816002194051606
e159096,0,,1221909,1327672,1327710,105763,6340,39,860.4,491.7,706.2,426.4,4.91,167.45665110708495
e159096,0,,1221909,1327902,1327933,105993,6354,32,687.7,426.6,791.4,462.2,3.22,109.64054906830768
e159096,0,,1221909,1328094,1328129,106185,6365,36,812.6,476.7,881.3,503.4,2.14,73.70603774454295
e159096,0,,1221909,1328449,1328621,106540,6387,173,894.8,491.1,808.4,277.3,7.21,230.59791846415266
e159096,0,,1221909,1328771,1328794,106862,6406,24,803.2,269.8,848.9,255.8,1.41,47.79633877191844
e159096,0,,1221909,1329303,1329318,107394,6438,16,902.2,243.6,921.7,220.3,0.93,30.383219052628363
e159096,0,,1221909,1329773,1329796,107864,6466,24,902.0,214.1,858.6,203.3,1.31,44.723595562074365
e159096,0,,1221909,1330068,1330082,108159,6484,15,865.2,199.8,854.6,225.2,0.87,27.523081222857286
e159096,0,,1221909,1330432,1330447,108523,6505,16,858.4,217.3,851.7,210.2,0.3,9.762171889492594
e159096,0,,1221909,1331620,1331651,109711,6577,32,910.0,194.0,755.9,245.6,4.78,162.50959971644755
e159096,0,,1221909,1331922,1331946,110013,6595,25,799.8,282.6,820.8,367.1,2.77,87.07037383634
e159096,0,,1221909,1332138,1332160,110229,6608,23,831.9,376.0,885.5,381.6,1.56,53.89174333791775
e159096,0,,1221909,1332398,1332430,110489,6623,33,875.5,379.5,834.2,359.2,1.36,46.019343758902046
e159096,0,,1221909,1332765,1332782,110856,6645,18,805.0,348.2,792.4,311.9,1.22,38.424601494355166
e159096,0,,1221909,1333001,1333029,111092,6659,29,799.9,336.5,872.8,440.9,3.92,127.33330279231743
e159096,0,,1221909,1335244,1335265,113335,6794,22,832.6,420.2,818.5,358.4,2.0,63.38809036404238
e159096,0,,1221909,1335620,1335639,113711,6816,20,827.8,341.9,816.7,313.7,0.96,30.30594001181942
e159096,0,,1221909,1336821,1336973,114912,6888,153,823.4,308.1,799.1,319.5,0.8,26.841199675126244
e159096,0,,1221909,1337244,1337267,115335,6914,24,794.0,297.7,838.0,316.4,1.42,47.808890386621606
e159096,0,,1221909,1338215,1338241,116306,6972,27,840.9,304.7,816.0,252.0,1.84,58.2863620412185
e159096,0,,1221909,1338469,1338483,116560,6987,15,808.9,247.7,791.7,228.7,0.79,25.6288899486497
e159096,0,,1221909,1339815,1339838,117906,7068,24,793.1,248.9,854.9,268.2,1.91,64.74357110941591
e159096,0,,1221909,1340118,1340236,118209,7086,119,877.0,275.9,920.3,206.8,2.54,81.54569271273616
e159096,0,,1221909,1340271,1340280,118362,7095,10,908.5,168.5,910.7,198.1,0.95,29.681644159311656
e159096,0,,1221909,1340500,1340527,118591,7109,28,919.4,193.1,1022.2,246.8,3.4,115.98073115824032
e159096,0,,1221909,1341610,1341637,119701,7175,28,1053.3,272.4,941.9,242.3,3.31,115.39484390560955
e159096,0,,1221909,1342346,1342370,120437,7220,25,905.6,252.0,912.7,334.8,2.64,83.10385069297332
e159096,0,,1221909,1343251,1343381,121342,7274,131,904.0,340.4,893.5,340.9,0.3,10.51189802081432
e159096,0,,1221909,1343995,1344017,122086,7318,23,891.8,307.3,927.8,355.1,1.84,59.840120320734655
e159096,0,,1221909,1344989,1345022,123080,7378,34,927.2,356.9,901.4,390.3,1.29,42.20426518730075
e159096,0,,1221909,1345367,1345391,123458,7401,25,890.1,395.2,882.2,320.2,2.4,75.4149189484415
e159096,0,,1221909,1345656,1345681,123747,7418,26,890.9,315.0,917.0,391.8,2.55,81.11380893534715
e159096,0,,1221909,1345998,1346014,124089,7438,17,918.3,398.8,913.5,436.6,1.2,38.103543142337834
e159096,0,,1221909,1348833,1348868,126924,7608,36,942.2,445.8,894.8,444.7,1.35,47.41276199505792
e159096,0,,1221909,1351453,1351520,129544,7765,68,872.9,446.3,884.0,232.2,6.8,214.3875462800953
e159096,0,,1221909,1351673,1351691,129764,7779,19,867.9,221.3,858.8,196.8,0.83,26.135416583632264
e159096,0,,1221909,1351860,1351879,129951,7790,20,837.3,199.8,807.0,194.9,0.9,30.693647551244172
e159096,0,,1221909,1352073,1352087,130164,7803,15,779.6,202.3,749.8,210.5,0.91,30.907604242322048
e159096,0,,1221909,1352937,1352977,131028,7854,41,709.4,238.9,660.4,367.7,4.38,137.8058053929514
e159096,0,,1221909,1353048,1353198,131139,7861,151,655.2,379.8,647.5,522.5,4.51,142.90759252048156
e159096,0,,1221909,1353682,1353719,131773,7899,38,647.3,400.2,760.0,355.3,3.59,121.31487954904793
e159096,0,,1221909,1353905,1353943,131996,7912,39,819.0,370.9,861.6,283.3,3.06,97.40903448859349
e159096,0,,1221909,1354095,1354119,132186,7924,25,888.1,256.8,906.7,190.3,2.2,69.05222661145693
e159096,0,,1221909,1354421,1354441,132512,7943,21,951.6,197.3,980.0,221.3,1.12,37.18279171875074
e159096,0,,1221909,1355070,1355090,133161,7982,21,988.8,229.7,971.2,218.4,0.62,20.915305400591127
e159096,0,,1221909,1356481,1356495,134572,8067,15,982.9,205.9,978.2,189.4,0.54,17.156339936011975
e159096,0,,1221909,1356930,1356969,135021,8094,40,924.7,185.6,829.7,377.8,6.73,214.3964551945764
e159096,0,,1221909,1357252,1357282,135343,8113,31,795.4,402.1,783.2,427.1,0.87,27.81797979724621
e159096,0,,1221909,1357524,1357549,135615,8129,26,769.5,426.7,740.1,367.1,2.08,66.45690332839767
e159096,0,,1221909,1358060,1358105,136151,8161,46,747.7,359.1,830.0,487.0,4.69,152.0910911263378
e159096,0,,1221909,1358758,1358790,136849,8203,33,807.1,473.8,771.6,465.2,1.06,36.52683944717912
e159096,0,,1221909,1359085,1359105,137176,8223,21,760.4,444.1,804.7,436.2,1.31,44.998888875171204
e159096,0,,1221909,1359750,1359775,137841,8263,26,799.6,432.7,798.5,378.8,1.71,53.911223321308505
e159096,0,,1221909,1361233,1361432,139324,8352,200,823.5,379.5,830.8,383.8,0.25,8.47230783199002
e159096,0,,1221909,1362508,1362532,140599,8428,25,834.7,368.9,803.7,396.3,1.25,41.37342142003731
e159096,0,,1221909,1362739,1362760,140830,8442,22,808.5,399.8,805.6,325.1,2.38,74.7562706399938
e159096,0,,1221909,1363548,1363578,141639,8490,31,803.8,312.7,784.4,341.0,1.07,34.31107692859552
e159096,0,,1221909,1365134,1365160,143225,8585,27,796.7,352.1,783.4,277.2,2.43,76.07167672662413
e159096,0,,1221909,1365423,1365584,143514,8603,162,787.1,280.3,795.5,348.9,2.21,69.11237226430586
e159096,0,,1221909,1366088,1366113,144179,8643,26,787.5,327.7,831.4,397.3,2.56,82.28833453169412
e159096,0,,1221909,1366647,1366682,144738,8676,36,826.5,409.5,866.1,449.4,1.7,56.21538935202708
e159096,0,,1221909,1367132,1367158,145223,8705,27,881.0,451.4,857.6,383.2,2.25,72.10270452625198
e159096,0,,1221909,1367857,1367879,145948,8749,23,862.6,397.2,879.5,360.2,1.27,40.67689762014797
e159096,0,,1221909,1368205,1368234,146296,8769,30,877.2,364.2,882.7,490.8,3.98,126.7194144557179
e159096,0,,1221909,1368644,1368666,146735,8796,23,875.4,494.9,881.1,441.7,1.67,53.504485793249145
e159096,0,,1221909,1369221,1369243,147312,8830,23,883.9,453.5,875.4,486.4,1.06,33.98028840372015
e159096,0,,1221909,1370443,1370474,148534,8904,32,875.1,497.6,860.4,540.8,1.4,45.632554169145465
e159096,0,,1221909,1370801,1370829,148892,8925,29,848.9,543.6,800.9,503.5,1.86,62.54606302558141
e159096,0,,1221909,1371183,1371208,149274,8948,26,813.1,511.3,899.1,524.5,2.49,87.00712614493136
e159096,0,,1221909,1371613,1371808,149704,8974,196,895.0,529.0,884.4,421.0,3.38,108.51893843933418
e159096,0,,1221909,1372039,1372085,150130,8999,47,884.6,400.1,899.6,293.2,3.43,107.94725563903886
e159096,0,,1221909,1372386,1372420,150477,9020,35,918.4,297.6,915.9,489.4,6.03,191.81629232158562
