subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159082,0,,2631178,2644949,2644973,13771,826,25,743.5,425.9,744.4,427.6,0.06,1.923538406167164
e159082,0,,2631178,2645001,2645035,13823,829,35,746.3,438.4,695.8,462.9,1.66,56.12931497889494
e159082,0,,2631178,2645444,2645473,14266,856,30,679.8,478.6,603.7,496.4,2.28,78.15401461217449
e159082,0,,2631178,2645878,2645922,14700,882,45,608.7,498.8,783.0,371.1,6.48,216.07355229180638
e159082,0,,2631178,2646112,2646148,14934,896,37,784.3,363.3,785.9,369.4,0.2,6.306346010170997
e159082,0,,2631178,2646253,2646455,15075,904,203,783.6,353.1,762.0,295.3,1.96,61.70413276272508
e159082,0,,2631178,2646855,2646865,15677,940,11,778.2,266.5,787.2,284.8,0.64,20.39338127922882
e159082,0,,2631178,2647115,2647132,15937,956,18,802.8,288.0,832.1,267.0,1.09,36.048439633360054
e159082,0,,2631178,2647326,2647366,16148,968,41,847.1,265.3,889.2,87.3,5.83,182.91093461026327
e159082,0,,2631178,2647736,2647742,16558,993,7,925.1,97.7,935.8,91.6,0.36,12.316655390161676
e159082,0,,2631178,2648286,2648309,17108,1026,24,914.9,83.7,854.9,69.3,1.8,61.70380863447572
e159082,0,,2631178,2648645,2648663,17467,1047,19,839.2,72.3,867.9,90.0,1.01,33.71913403395757
e159082,0,,2631178,2648989,2649010,17811,1068,22,873.1,95.5,807.3,112.0,1.99,67.83723166521472
e159082,0,,2631178,2649661,2649894,18483,1108,234,810.3,104.3,859.1,125.9,1.58,53.3666562565054
e159082,0,,2631178,2650032,2650046,18854,1131,15,862.1,91.1,892.4,82.4,0.92,31.52427635965649
e159082,0,,2631178,2650297,2650345,19119,1146,49,900.9,89.3,775.3,251.9,6.37,205.46075050967767
e159082,0,,2631178,2650729,2650741,19551,1172,13,787.9,257.0,779.4,283.0,0.87,27.35415873317986
e159082,0,,2631178,2651096,2651119,19918,1194,24,785.5,299.8,835.3,337.1,1.88,62.2200128576007
e159082,0,,2631178,2651300,2651315,20122,1207,16,860.6,363.0,886.5,382.7,0.98,32.540743691563016
e159082,0,,2631178,2651601,2651659,20423,1225,59,907.6,383.3,610.2,451.7,8.88,305.1644147013213
e159082,0,,2631178,2651949,2652207,20771,1246,259,633.1,460.1,484.6,446.1,4.34,149.15847277308788
e159082,0,,2631178,2652329,2652356,21151,1268,28,499.7,423.3,423.1,379.6,2.62,88.18871809931242
e159082,0,,2631178,2652550,2652622,21372,1282,73,413.1,385.4,830.0,115.8,14.85,496.4773610145783
e159082,0,,2631178,2653148,2653206,21970,1317,59,827.9,122.0,459.7,97.2,10.8,369.0342531527392
e159082,0,,2631178,2653836,2653850,22658,1359,15,490.5,116.6,463.7,105.8,0.86,28.89429009337313
e159082,0,,2631178,2654532,2654571,23354,1400,40,467.2,107.0,493.8,212.5,3.49,108.80170035436028
e159082,0,,2631178,2654977,2655014,23799,1427,38,494.0,217.8,447.8,108.9,3.76,118.29475897097048
e159082,0,,2631178,2655368,2655376,24190,1450,9,456.6,118.0,458.7,102.2,0.51,15.938946012832837
e159082,0,,2631178,2656850,2657055,25672,1539,206,481.0,101.0,388.0,214.2,4.53,146.503378800627
e159082,0,,2631178,2658176,2658181,26998,1619,6,473.0,94.4,481.3,92.8,0.25,8.452810183601677
e159082,0,,2631178,2658473,2658486,27295,1637,14,480.4,92.9,455.6,89.8,0.73,24.99299901972546
e159082,0,,2631178,2658987,2658993,27809,1667,7,454.9,84.5,465.8,84.9,0.32,10.907336980216607
e159082,0,,2631178,2659210,2659228,28032,1681,19,466.2,84.6,431.4,81.5,1.02,34.937801877050035
e159082,0,,2631178,2660455,2660512,29277,1755,58,431.9,87.1,749.6,49.3,9.37,319.9408226531901
e159082,0,,2631178,2660739,2660759,29561,1772,21,746.1,57.7,787.3,64.7,1.23,41.79042952638791
e159082,0,,2631178,2662012,2662253,30834,1849,242,810.7,69.2,73.4,85.0,20.77,737.4692739362096
e159082,0,,2631178,2662621,2662638,31443,1885,18,436.6,69.9,401.7,62.3,1.04,35.71792267195844
e159082,0,,2631178,2663153,2663198,31975,1917,46,408.0,64.4,649.3,65.1,7.05,241.30101533147342
e159082,0,,2631178,2663512,2663550,32334,1939,39,649.3,71.0,781.3,67.7,3.87,132.04124355670086
e159082,0,,2631178,2664947,2664994,33769,2025,48,796.2,63.4,602.5,55.2,5.69,193.873489678192
e159082,0,,2631178,2665242,2665248,34064,2042,7,599.6,60.8,609.1,55.4,0.33,10.92748827498799
e159082,0,,2631178,2665392,2665435,34214,2051,44,613.5,53.8,764.0,52.5,4.42,150.50561451321343
e159082,0,,2631178,2665820,2665841,34642,2077,22,770.3,60.1,792.9,14.0,1.62,51.34169845262232
e159082,0,,2631178,2666142,2666164,34964,2096,23,812.8,9.7,793.8,41.0,1.14,36.61543390429779
e159082,0,,2631178,2666441,2666452,35263,2114,12,797.8,56.6,781.3,69.3,0.63,20.821623375712083
e159082,0,,2631178,2666589,2666761,35411,2123,173,789.7,68.0,793.2,108.5,1.31,40.65095324835569
e159082,0,,2631178,2672758,2673022,41580,2493,265,839.8,81.0,841.4,87.7,0.22,6.888396039717818
e159082,0,,2631178,2673219,2673228,42041,2520,10,846.8,70.7,830.2,72.7,0.49,16.7200478468214
e159082,0,,2631178,2673542,2673610,42364,2540,69,832.4,80.9,418.1,84.8,12.06,414.3183558569424
e159082,0,,2631178,2674024,2674037,42846,2569,14,426.7,108.0,406.1,93.5,0.76,25.191466809219317
e159082,0,,2631178,2676319,2676324,45141,2706,6,442.7,58.6,434.8,57.2,0.23,8.023091673413662
e159082,0,,2631178,2676523,2676583,45345,2718,61,444.5,46.7,879.7,39.5,12.65,435.25955474865805
e159082,0,,2631178,2677124,2677331,45946,2755,208,861.0,57.1,826.8,63.5,1.02,34.79367758659615
e159082,0,,2631178,2679514,2679762,48336,2898,249,824.2,63.8,128.1,58.8,19.72,696.1179569584453
e159082,0,,2631178,2679882,2679897,48704,2920,16,447.8,69.3,411.3,66.5,1.07,36.6072397211262
e159082,0,,2631178,2680947,2680955,49769,2984,9,414.2,77.8,396.5,87.4,0.6,20.135789033459798
e159082,0,,2631178,2681367,2681380,50189,3009,14,403.0,81.0,396.5,58.8,0.73,23.132012450281973
e159082,0,,2631178,2681926,2681941,50748,3042,16,404.8,60.3,419.0,76.9,0.67,21.844907873461036
e159082,0,,2631178,2682344,2682399,51166,3067,56,420.2,74.6,573.2,289.6,8.23,263.88254963146017
e159082,0,,2631178,2682515,2682565,51337,3078,51,568.9,288.4,476.2,452.5,5.88,188.47307500011775
e159082,0,,2631178,2682605,2682613,51427,3083,9,477.7,446.6,479.9,431.3,0.49,15.457360706149037
e159082,0,,2631178,2682689,2682726,51511,3088,38,479.8,436.3,427.9,525.4,3.16,103.11362664556027
e159082,0,,2631178,2683026,2683039,51848,3108,14,437.3,529.5,460.2,513.1,0.83,28.166824457151684
e159082,0,,2631178,2683370,2683410,52192,3129,41,466.4,514.8,539.5,390.8,4.44,143.9430790277879
e159082,0,,2631178,2683642,2683657,52464,3145,16,538.8,397.3,557.1,376.5,0.85,27.70433179125609
e159082,0,,2631178,2683808,2683852,52630,3155,45,561.8,380.1,746.8,338.2,5.58,189.68555559135228
e159082,0,,2631178,2684045,2684094,52867,3169,50,768.6,320.3,770.4,79.5,7.73,240.80672748077453
e159082,0,,2631178,2684569,2684589,53391,3201,21,827.3,85.4,865.4,70.6,1.21,40.873585602440144
e159082,0,,2631178,2685249,2685259,54071,3242,11,862.4,73.4,843.1,75.2,0.56,19.38375608596018
e159082,0,,2631178,2686922,2687182,55744,3342,261,841.9,61.7,811.2,65.4,0.9,30.92216033850151
e159082,0,,2631178,2687596,2687604,56418,3382,9,819.8,64.2,837.2,63.3,0.51,17.423260314878014
e159082,0,,2631178,2691551,2691796,60373,3619,246,863.0,58.3,865.2,71.2,0.42,13.086252328302413
e159082,0,,2631178,2692485,2692500,61307,3675,16,866.4,113.3,852.0,86.3,0.96,30.59999999999999
e159082,0,,2631178,2696839,2697075,65661,3936,237,874.4,85.8,861.0,72.4,0.58,18.95046173579945
e159082,0,,2631178,2699061,2699068,67883,4069,8,882.2,99.8,889.4,90.4,0.37,11.840608092492499
e159082,0,,2631178,2699563,2699576,68385,4100,14,887.3,84.6,866.8,80.0,0.61,21.009759636892564
e159082,0,,2631178,2699703,2699947,68525,4108,245,868.3,63.5,889.5,59.6,0.63,21.55574169449991
e159082,0,,2631178,2700114,2700127,68936,4133,14,887.0,53.4,860.3,55.0,0.78,26.74789711360507
e159082,0,,2631178,2700758,2700828,69580,4171,71,856.2,83.5,394.1,75.1,13.42,462.17634080510874
e159082,0,,2631178,2701501,2701514,70323,4216,14,405.4,79.8,393.7,58.3,0.77,24.477336456403908
e159082,0,,2631178,2701888,2701894,70710,4239,7,404.2,57.7,416.6,58.1,0.36,12.406449935416692
e159082,0,,2631178,2702235,2702465,71057,4260,231,437.7,34.2,522.6,26.2,2.49,85.27608105441998
e159082,0,,2631178,2702665,2702697,71487,4285,33,532.8,44.0,622.8,66.5,2.74,92.76987657639737
e159082,0,,2631178,2702913,2702959,71735,4300,47,620.4,70.4,827.3,66.5,6.06,206.93675362293666
e159082,0,,2631178,2703294,2703313,72116,4323,20,825.3,70.1,832.4,41.7,0.93,29.274049941885387
e159082,0,,2631178,2703546,2703569,72368,4338,24,841.7,33.7,878.7,85.9,1.99,63.98312277468176
e159082,0,,2631178,2703991,2704009,72813,4365,19,893.5,103.0,845.5,80.4,1.57,53.054311794612886
e159082,0,,2631178,2704497,2704509,73319,4395,13,859.7,74.4,878.7,68.5,0.58,19.89497423974206
e159082,0,,2631178,2705452,2705461,74274,4452,10,874.9,54.1,860.4,57.5,0.43,14.893287078412207
e159082,0,,2631178,2706615,2706693,75437,4522,79,888.9,55.8,396.4,53.3,14.25,492.5063451367911
e159082,0,,2631178,2706986,2706991,75808,4544,6,409.9,70.7,402.0,74.6,0.26,8.810221336606679
e159082,0,,2631178,2707850,2707856,76672,4596,7,410.0,94.3,419.1,95.1,0.27,9.135097153287447
e159082,0,,2631178,2708078,2708092,76900,4610,15,444.5,101.1,424.7,111.9,0.67,22.553935355055017
e159082,0,,2631178,2708395,2708581,77217,4629,187,464.6,138.2,605.5,340.1,7.68,246.2040210882024
e159082,0,,2631178,2708761,2708777,77583,4651,17,610.7,337.2,642.7,360.6,1.2,39.64290604887591
e159082,0,,2631178,2709195,2709201,78017,4677,7,649.8,371.7,640.1,370.4,0.29,9.786725703727408
e159082,0,,2631178,2709400,2709423,78222,4689,24,649.3,369.3,685.7,403.4,1.52,49.87755006012228
e159082,0,,2631178,2709894,2709907,78716,4719,14,697.9,396.9,674.0,412.8,0.86,28.705748553207943
e159082,0,,2631178,2710160,2710180,78982,4735,21,677.5,405.8,641.8,441.4,1.54,50.41676308530726
e159082,0,,2631178,2710308,2710351,79130,4744,44,642.8,452.3,511.3,457.7,3.83,131.61082782202985
e159082,0,,2631178,2710556,2710575,79378,4758,20,526.1,463.8,478.9,436.6,1.61,54.47641691594633
e159082,0,,2631178,2711129,2711152,79951,4793,24,477.1,443.6,496.1,498.8,1.82,58.37842067065534
e159082,0,,2631178,2711340,2711349,80162,4805,10,492.6,509.7,485.3,524.9,0.52,16.862087652482412
e159082,0,,2631178,2711659,2711689,80481,4825,31,484.5,528.9,584.7,513.8,2.93,101.33138704271254
e159082,0,,2631178,2711871,2711878,80693,4837,8,586.9,512.2,574.9,517.7,0.39,13.200378782444085
e159082,0,,2631178,2712110,2712134,80932,4852,25,579.3,521.3,642.8,505.7,1.9,65.388148773306
e159082,0,,2631178,2712629,2712666,81451,4883,38,668.4,506.4,594.5,401.9,3.94,127.99007774042485
e159082,0,,2631178,2712857,2712865,81679,4896,9,600.6,408.1,584.7,410.1,0.47,16.02529250903082
e159082,0,,2631178,2713328,2713335,82150,4925,8,585.9,410.2,580.1,396.3,0.47,15.061540425866102
e159082,0,,2631178,2713650,2713690,82472,4944,41,585.0,387.3,727.5,342.8,4.41,149.2866370443115
e159082,0,,2631178,2714081,2714101,82903,4970,21,736.5,333.0,723.8,288.0,1.49,46.75778010128369
e159082,0,,2631178,2714294,2714411,83116,4982,118,733.5,279.9,740.9,601.8,10.11,321.98504623662257
e159082,0,,2631178,2714437,2714544,83259,4991,108,747.0,619.1,791.1,107.2,16.05,513.7960879570805
e159082,0,,2631178,2714653,2714891,83475,5004,239,794.9,105.4,692.2,376.6,9.2,289.9943620141606
e159082,0,,2631178,2715208,2715223,84030,5037,16,703.1,361.3,699.7,395.9,1.11,34.76665068711678
e159082,0,,2631178,2720066,2720117,88888,5328,52,723.6,415.2,818.1,108.8,10.17,320.6418718757736
e159082,0,,2631178,2720140,2720152,88962,5333,13,837.4,99.0,855.8,82.2,0.76,24.91585840383588
e159082,0,,2631178,2722280,2722341,91102,5461,62,808.0,127.4,725.0,279.4,5.47,173.18487231857173
e159082,0,,2631178,2723389,2723428,92211,5528,40,720.8,298.1,678.7,401.8,3.54,111.92006075766753
e159082,0,,2631178,2725244,2725443,94066,5639,200,692.4,395.3,800.5,39.7,11.79,371.667822120775
e159082,0,,2631178,2725680,2725737,94502,5665,58,793.9,73.9,469.3,75.4,9.49,324.60346578556425
e159082,0,,2631178,2725935,2725949,94757,5680,15,483.5,79.5,454.9,88.3,0.88,29.923235119217996
e159082,0,,2631178,2726586,2726597,95408,5719,12,492.3,91.5,507.1,87.4,0.45,15.357408635573917
e159082,0,,2631178,2727352,2727418,96174,5765,67,482.9,83.0,741.3,69.9,7.58,258.7318496049529
e159082,0,,2631178,2727475,2727486,96297,5773,12,743.6,75.8,737.5,84.3,0.33,10.462313319720465
e159082,0,,2631178,2727553,2727561,96375,5777,9,751.9,70.6,743.9,85.0,0.52,16.473008225579203
e159082,0,,2631178,2727671,2727678,96493,5784,8,756.4,86.5,769.7,87.0,0.39,13.309395177843424
e159082,0,,2631178,2728012,2728076,96834,5805,65,788.4,98.5,452.7,81.6,9.83,336.1251255113191
e159082,0,,2631178,2733803,2734029,102625,6152,227,484.9,66.1,764.1,48.3,8.2,279.7668314865077
e159082,0,,2631178,2738146,2738215,106968,6412,70,782.1,82.2,682.4,302.6,7.67,241.9013228570692
e159082,0,,2631178,2742595,2742811,111417,6679,217,655.1,336.9,424.0,139.7,9.27,303.8010039483083
e159082,0,,2631178,2743364,2743381,112186,6725,18,472.8,136.5,454.4,112.9,0.93,29.925240182828958
e159082,0,,2631178,2746382,2746404,115204,6906,23,473.4,79.2,430.5,55.1,1.47,49.205893955907335
e159082,0,,2631178,2746666,2746676,115488,6923,11,449.3,60.5,472.5,61.4,0.68,23.2174503337468
e159082,0,,2631178,2747766,2747774,116588,6989,9,463.8,67.8,463.7,78.1,0.33,10.30048542545447
e159082,0,,2631178,2748188,2748397,117010,7014,210,469.4,75.1,302.7,93.6,4.85,167.72340325667136
e159082,0,,2631178,2748439,2748443,117261,7029,5,452.8,53.9,443.4,59.4,0.33,10.890821823902943
e159082,0,,2631178,2748493,2748499,117315,7032,7,442.9,64.0,441.9,76.6,0.4,12.639620247459963
e159082,0,,2631178,2749134,2749186,117956,7071,53,451.1,76.7,775.7,68.3,9.5,324.70866942537896
e159082,0,,2631178,2749480,2749494,118302,7092,15,784.2,70.0,805.8,92.8,0.97,31.4070055879257
e159082,0,,2631178,2750228,2750247,119050,7136,20,808.2,107.7,782.1,70.0,1.43,45.853026072441516
e159082,0,,2631178,2752266,2752479,121088,7259,214,816.2,77.0,689.7,392.0,10.74,339.45139563713684
e159082,0,,2631178,2752815,2752837,121637,7291,23,694.3,366.0,656.6,404.9,1.66,54.17102546564901
e159082,0,,2631178,2758187,2758443,127009,7613,257,690.3,386.3,800.7,21.9,12.08,380.7565101216262
e159082,0,,2631178,2758570,2758594,127392,7636,25,795.5,42.1,731.5,62.0,1.98,67.02245892236422
e159082,0,,2631178,2758736,2758751,127558,7646,16,737.3,61.8,770.6,65.2,0.98,33.47312354710873
e159082,0,,2631178,2758876,2758932,127698,7655,57,768.0,66.1,439.8,54.2,9.6,328.4156664959819
e159082,0,,2631178,2759111,2759121,127933,7669,11,452.2,73.5,470.8,78.5,0.57,19.260321908005608
e159082,0,,2631178,2759717,2759724,128539,7705,8,493.8,95.6,482.9,102.5,0.39,12.90038759107651
e159082,0,,2631178,2760955,2760970,129777,7779,16,502.6,75.1,486.4,51.6,0.89,28.5427749176565
e159082,0,,2631178,2761662,2761678,130484,7822,17,486.7,44.5,474.2,62.1,0.67,21.587264764207625
e159082,0,,2631178,2761747,2761782,130569,7827,36,475.6,70.6,477.8,69.8,0.07,2.3409399821439134
e159082,0,,2631178,2761916,2761966,130738,7837,51,476.1,68.4,751.4,52.4,8.08,275.764555372876
e159082,0,,2631178,2762168,2762181,130990,7852,14,750.0,54.6,766.2,67.4,0.63,20.64654934849893
e159082,0,,2631178,2762527,2762534,131349,7874,8,763.7,68.1,751.9,68.9,0.35,11.827087553578084
e159082,0,,2631178,2762826,2762834,131648,7891,9,755.5,67.1,767.9,73.0,0.41,13.73207923076471
e159082,0,,2631178,2763013,2763070,131835,7903,58,776.6,76.9,455.5,82.5,9.39,321.148828426946
e159082,0,,2631178,2763454,2763460,132276,7929,7,473.6,86.2,482.9,83.6,0.28,9.656603957913942
e159082,0,,2631178,2763745,2763759,132567,7947,15,479.3,84.9,457.5,64.5,0.91,29.85632261347671
e159082,0,,2631178,2764452,2764787,133274,7989,336,457.7,64.8,684.5,363.0,11.62,374.64847524045786
e159082,0,,2631178,2765015,2765035,133837,8023,21,685.5,354.2,699.1,400.5,1.53,48.25608769885932
e159082,0,,2631178,2768091,2768345,136913,8207,255,712.0,406.6,471.8,57.8,13.17,423.50617468934263
e159082,0,,2631178,2768404,2768410,137226,8226,7,470.8,46.1,462.3,54.1,0.36,11.672617529928752
e159082,0,,2631178,2768507,2768536,137329,8232,30,465.1,64.8,439.6,77.5,0.85,28.487541136433663
e159082,0,,2631178,2768883,2768890,137705,8255,8,457.6,88.7,461.0,80.7,0.28,8.692525524840283
e159082,0,,2631178,2769425,2769431,138247,8287,7,472.0,83.8,461.8,81.6,0.31,10.434557968596454
e159082,0,,2631178,2769857,2769862,138679,8313,6,460.8,71.1,462.7,82.2,0.36,11.261438629233838
e159082,0,,2631178,2771061,2771074,139883,8385,14,471.2,56.1,457.1,67.9,0.56,18.386136081297757
e159082,0,,2631178,2771854,2771869,140676,8433,16,442.0,72.1,441.8,57.1,0.48,15.001333274079332
e159082,0,,2631178,2775030,2775036,143852,8623,7,447.8,77.3,437.8,71.6,0.34,11.510430052782565
e159082,0,,2631178,2776003,2776071,144825,8681,69,434.2,75.2,434.6,62.5,0.41,12.706297651164958
e159082,0,,2631178,2776516,2776534,145338,8712,19,455.3,51.5,455.2,50.4,0.04,1.1045361017187294
e159082,0,,2631178,2776693,2776701,145515,8723,9,451.0,52.5,436.7,54.8,0.42,14.483784035948627
e159082,0,,2631178,2779300,2779304,148122,8879,5,444.9,76.9,445.8,64.5,0.4,12.43261838873856
e159082,0,,2631178,2779681,2779693,148503,8902,13,453.1,75.2,452.7,69.6,0.18,5.614267539047291
e159082,0,,2631178,2780159,2780172,148981,8930,14,451.1,77.3,451.9,73.4,0.13,3.981205847478859
e159082,0,,2631178,2780732,2780747,149554,8965,16,450.0,84.3,449.6,85.8,0.05,1.5524174696259965
e159082,0,,2631178,2780781,2780793,149603,8968,13,450.9,83.6,451.1,83.6,0.01,0.20000000000004547
e159082,0,,2631178,2781099,2781130,149921,8987,32,444.6,84.8,416.0,85.5,0.83,28.608565151017295
e159082,0,,2631178,2781737,2781753,150559,9025,17,422.1,87.5,450.2,72.3,0.95,31.947613369389554
e159082,0,,2631178,2781870,2781876,150692,9033,7,457.6,92.0,460.0,87.1,0.17,5.456189146281491
e159082,0,,2631178,2782289,2782387,151111,9058,99,506.2,149.0,652.3,379.3,8.54,272.73301963642024
e159082,0,,2631178,2783037,2783052,151859,9103,16,670.2,419.0,705.9,433.1,1.13,38.38359024374864
e159082,0,,2631178,2786852,2787134,155674,9332,283,701.7,439.7,477.3,79.8,13.22,424.12659666660846
e159082,0,,2631178,2787188,2787199,156010,9352,12,481.7,47.9,464.9,63.7,0.71,23.06252371272495
e159082,0,,2631178,2787274,2787337,156096,9357,64,462.8,64.0,791.5,70.3,9.6,328.7603686577809
e159082,0,,2631178,2787823,2787829,156645,9390,7,790.7,75.4,786.8,81.2,0.22,6.989277502002669
e159082,0,,2631178,2788402,2788666,157224,9425,265,803.5,74.0,775.1,93.5,1.04,34.450108853238746
e159082,0,,2631178,2789000,2789015,157822,9460,16,783.4,90.9,793.7,66.3,0.85,26.66927070618921
e159082,0,,2631178,2789560,2789635,158382,9494,76,785.9,79.5,471.0,82.3,9.21,314.9124481502755
e159082,0,,2631178,2789921,2789937,158743,9516,17,475.7,72.0,458.1,97.3,0.96,30.819636597468158
e159082,0,,2631178,2790843,2790848,159665,9571,6,471.5,84.1,474.1,71.6,0.41,12.767536959022289
e159082,0,,2631178,2791014,2791090,159836,9581,77,470.5,89.3,469.7,77.2,0.39,12.126417442921873
e159082,0,,2631178,2791137,2791158,159959,9588,22,465.2,87.1,465.4,81.0,0.2,6.103277807866845
e159082,0,,2631178,2791316,2791363,160138,9599,48,463.6,89.7,461.6,90.0,0.06,2.022374841615668
e159082,0,,2631178,2791456,2791461,160278,9608,6,459.2,79.5,458.1,92.3,0.41,12.84717867860488
e159082,0,,2631178,2791663,2791680,160485,9620,18,461.6,90.3,460.4,90.5,0.04,1.2165525060596893
e159082,0,,2631178,2791794,2791828,160616,9628,35,459.7,91.6,460.8,80.5,0.36,11.154371340420756
e159082,0,,2631178,2792286,2792291,161108,9657,6,454.1,84.6,455.9,71.8,0.41,12.925942905645211
e159082,0,,2631178,2792343,2792607,161165,9661,265,461.9,49.5,432.3,50.6,0.86,29.620432137293307
e159082,0,,2631178,2792709,2792722,161531,9683,14,436.4,52.7,462.5,54.3,0.76,26.14899615664053
e159082,0,,2631178,2792905,2792915,161727,9694,11,452.3,52.7,433.8,58.4,0.57,19.358202395883765
e159082,0,,2631178,2793015,2793024,161837,9701,10,438.3,60.4,437.1,71.9,0.37,11.562439189029282
e159082,0,,2631178,2794549,2794560,163371,9793,12,448.3,73.2,450.7,54.6,0.6,18.75419952970534
e159082,0,,2631178,2794617,2794647,163439,9797,31,447.5,70.4,448.7,62.8,0.25,7.6941536246685445
e159082,0,,2631178,2795297,2795491,164119,9838,195,454.6,57.8,787.4,70.8,9.73,333.0538094662782
e159082,0,,2631178,2795674,2795686,164496,9860,13,794.7,83.4,769.4,83.3,0.74,25.300197627686693
e159082,0,,2631178,2796095,2796108,164917,9886,14,773.5,93.8,753.7,76.2,0.81,26.491508073343013
e159082,0,,2631178,2796653,2796710,165475,9919,58,765.8,75.4,426.4,88.4,9.92,339.64887751912266
e159082,0,,2631178,2797460,2797486,166282,9967,27,446.1,60.0,445.6,60.9,0.03,1.0295630140986987
e159082,0,,2631178,2797791,2797848,166613,9987,58,451.9,74.9,795.6,61.1,10.04,343.97693236611093
e159082,0,,2631178,2799136,2799358,167958,10068,223,811.7,54.4,817.5,15.0,1.27,39.82461550347975
e159082,0,,2631178,2799584,2799590,168406,10095,7,805.7,42.5,816.6,45.5,0.33,11.305308487608796
e159082,0,,2631178,2800204,2800215,169026,10132,12,820.2,60.1,796.2,58.9,0.7,24.029981273400946
