subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159053,0,,1262060,1280891,1280944,18831,1129,54,386.8,244.0,186.6,326.0,6.25,216.34241377963778
e159053,0,,1262060,1281141,1281162,19081,1144,22,167.4,327.1,121.9,358.8,1.6,55.453944855167876
e159053,0,,1262060,1281537,1281593,19477,1168,57,131.7,344.6,609.1,260.8,13.82,484.69908190546437
e159053,0,,1262060,1282041,1282063,19981,1198,23,608.1,267.4,649.2,244.6,1.42,47.00053191188373
e159053,0,,1262060,1282286,1282305,20226,1213,20,643.4,240.6,611.8,259.0,1.11,36.566651473713065
e159053,0,,1262060,1282857,1283086,20797,1247,230,611.3,253.5,590.3,220.0,1.25,39.53795644693843
e159053,0,,1262060,1283204,1283225,21144,1268,22,589.9,185.1,609.9,232.9,1.66,51.81544171383663
e159053,0,,1262060,1283653,1283675,21593,1295,23,607.4,246.5,639.3,206.9,1.59,50.85046705783535
e159053,0,,1262060,1284020,1284035,21960,1317,16,633.9,195.6,633.9,184.0,0.38,11.599999999999994
e159053,0,,1262060,1284757,1284773,22697,1361,17,619.0,196.9,588.0,210.2,1.01,33.73262515725688
e159053,0,,1262060,1284924,1284944,22864,1371,21,594.1,211.3,615.4,213.1,0.63,21.375921032788224
e159053,0,,1262060,1285204,1285221,23144,1388,18,600.6,210.2,588.1,202.5,0.45,14.68128059809497
e159053,0,,1262060,1285831,1285847,23771,1425,17,578.0,203.9,566.8,198.4,0.37,12.477579893553118
e159053,0,,1262060,1286358,1286383,24298,1457,26,571.1,201.4,558.2,277.0,2.47,76.69269847905991
e159053,0,,1262060,1286684,1286705,24624,1476,22,557.7,276.9,569.7,229.8,1.56,48.604629409141644
e159053,0,,1262060,1287874,1287901,25814,1548,28,572.1,221.4,564.7,296.6,2.43,75.56321856564874
e159053,0,,1262060,1288082,1288097,26022,1560,16,567.8,281.6,587.7,260.8,0.89,28.786281454887572
e159053,0,,1262060,1288404,1288413,26344,1580,10,581.9,248.4,564.6,248.4,0.51,17.299999999999955
e159053,0,,1262060,1288850,1288878,26790,1606,29,565.8,252.1,539.4,342.3,3.0,93.98404119849285
e159053,0,,1262060,1289070,1289126,27010,1619,57,533.4,341.3,902.0,339.5,10.72,368.6043949819373
e159053,0,,1262060,1289268,1289330,27208,1631,63,891.0,339.5,554.1,300.8,9.89,339.1154670609997
e159053,0,,1262060,1289665,1289681,27605,1655,17,548.0,299.9,565.0,281.4,0.78,25.124689052802225
e159053,0,,1262060,1289848,1289870,27788,1666,23,562.5,280.0,524.5,333.1,2.04,65.29632455199912
e159053,0,,1262060,1290630,1290673,28570,1713,44,533.8,323.8,653.3,338.7,3.54,120.42532956151707
e159053,0,,1262060,1290879,1290930,28819,1728,52,647.6,333.8,912.0,332.1,7.7,264.40546514775366
e159053,0,,1262060,1291199,1291218,29139,1747,20,903.2,329.1,948.5,339.7,1.34,46.52364989980897
e159053,0,,1262060,1293509,1293555,31449,1886,47,929.3,329.0,839.4,495.3,5.83,189.0441747317277
e159053,0,,1262060,1293916,1293977,31856,1910,62,843.3,489.5,941.1,329.0,5.78,187.9497007180379
e159053,0,,1262060,1294196,1294258,32136,1927,63,937.2,335.3,1219.5,307.1,7.91,283.7050052431222
e159053,0,,1262060,1294335,1294357,32275,1935,23,1201.8,320.0,1210.4,311.5,0.35,12.091732712891167
e159053,0,,1262060,1294443,1294541,32383,1942,99,1209.6,313.3,1245.0,305.0,0.99,36.36000550054973
e159053,0,,1262060,1294857,1294887,32797,1966,31,1235.3,307.8,1172.0,425.6,4.0,133.73006393477868
e159053,0,,1262060,1295171,1295196,33111,1985,26,1171.0,406.9,1199.9,449.0,1.51,51.06486071654369
e159053,0,,1262060,1295270,1295299,33210,1991,30,1202.6,436.7,1227.1,388.3,1.62,54.24767276114246
e159053,0,,1262060,1295485,1295522,33425,2004,38,1232.7,381.2,1255.9,284.4,3.03,99.54134819259785
e159053,0,,1262060,1295725,1295771,33665,2018,47,1254.4,279.5,1262.5,125.0,4.76,154.7121843941194
e159053,0,,1262060,1295881,1295950,33821,2028,70,1250.9,117.5,630.4,182.9,17.55,623.9370240657306
e159053,0,,1262060,1296150,1296183,34090,2044,34,622.7,185.3,575.9,274.1,3.18,100.37768676354327
e159053,0,,1262060,1296391,1296402,34331,2058,12,574.1,270.0,553.7,262.4,0.65,21.76970371870043
e159053,0,,1262060,1296590,1296615,34530,2070,26,558.2,268.4,581.9,198.7,2.36,73.61915511604296
e159053,0,,1262060,1297007,1297048,34947,2095,42,573.1,195.5,525.8,344.1,4.98,155.94630486164144
e159053,0,,1262060,1297487,1297531,35427,2124,45,524.0,340.6,574.5,208.7,4.5,141.23689319720967
e159053,0,,1262060,1298112,1298128,36052,2161,17,571.0,208.6,555.9,190.2,0.74,23.80273093575611
e159053,0,,1262060,1298704,1298722,36644,2197,19,565.5,190.3,578.8,217.8,0.97,30.547340309755263
e159053,0,,1262060,1298956,1299027,36896,2212,72,573.2,217.7,289.2,345.7,9.18,311.51243955900065
e159053,0,,1262060,1299157,1299180,37097,2224,24,298.9,342.5,225.8,333.2,2.09,73.6892122362561
e159053,0,,1262060,1299440,1299494,37380,2241,55,223.9,330.4,577.9,245.7,10.52,363.99188177760226
e159053,0,,1262060,1300833,1300853,38773,2325,21,581.6,248.6,535.7,271.3,1.54,51.206444906866935
e159053,0,,1262060,1301588,1301609,39528,2370,22,554.1,276.3,581.1,290.6,0.92,30.553068585659286
e159053,0,,1262060,1302267,1302293,40207,2411,27,586.1,277.2,611.7,328.7,1.82,57.51182487106457
e159053,0,,1262060,1302918,1302941,40858,2450,24,623.3,317.8,583.1,297.8,1.35,44.900334074480945
e159053,0,,1262060,1303208,1303216,41148,2467,9,592.1,283.3,603.4,276.0,0.41,13.452880732393309
e159053,0,,1262060,1303529,1303580,41469,2486,52,597.3,267.6,360.3,305.9,7.01,240.07475918971568
e159053,0,,1262060,1303824,1303867,41764,2504,44,368.1,303.3,568.5,289.1,5.86,200.9024638972852
e159053,0,,1262060,1304509,1304532,42449,2545,24,565.5,290.6,607.3,271.9,1.37,45.79224825229701
e159053,0,,1262060,1304884,1304901,42824,2567,18,598.8,272.1,614.1,234.1,1.31,40.96449682346903
e159053,0,,1262060,1305080,1305092,43020,2579,13,618.8,218.1,615.6,196.5,0.71,21.835750502329873
e159053,0,,1262060,1305913,1305937,43853,2629,25,611.0,194.9,590.9,264.4,2.32,72.34818587912207
e159053,0,,1262060,1306315,1306336,44255,2653,22,585.4,269.4,629.2,242.1,1.56,51.61133596410778
e159053,0,,1262060,1306617,1306636,44557,2671,20,624.8,239.7,602.8,219.0,0.93,30.207449412355217
e159053,0,,1262060,1306940,1306954,44880,2691,15,610.0,205.9,615.2,192.5,0.46,14.37358688706478
e159053,0,,1262060,1307488,1307513,45428,2723,26,605.8,189.2,594.0,252.8,2.08,64.68539247774571
e159053,0,,1262060,1307850,1307862,45790,2745,13,597.9,249.6,618.0,252.7,0.6,20.337649815059773
e159053,0,,1262060,1308215,1308237,46155,2767,23,613.3,250.7,609.5,217.2,1.09,33.714833530658275
e159053,0,,1262060,1308901,1308928,46841,2808,28,609.8,203.5,595.0,270.4,2.21,68.51751600868201
e159053,0,,1262060,1310214,1310224,48154,2887,11,598.1,261.6,592.3,274.0,0.43,13.68941196691809
e159053,0,,1262060,1311342,1311391,49282,2954,50,595.3,264.2,612.6,488.0,7.13,224.46765914046506
e159053,0,,1262060,1311632,1311653,49572,2972,22,614.9,471.2,580.0,392.9,2.68,85.7257254270852
e159053,0,,1262060,1311780,1311959,49720,2981,180,578.0,378.1,639.6,683.1,9.59,311.15841624484466
e159053,0,,1262060,1312268,1312289,50208,3010,22,753.3,525.5,719.1,488.6,1.52,50.311529493745205
e159053,0,,1262060,1312504,1312780,50444,3024,277,711.1,442.0,673.1,312.3,4.28,135.15209950274541
e159053,0,,1262060,1312966,1313160,50906,3052,195,642.0,243.2,514.2,277.2,3.92,132.24537799106625
e159053,0,,1262060,1313198,1313246,51138,3066,49,514.3,276.2,503.1,256.4,0.72,22.748186740925068
e159053,0,,1262060,1313522,1313630,51462,3085,109,494.1,239.1,603.5,173.7,3.85,127.45791462282754
e159053,0,,1262060,1313657,1313681,51597,3093,25,599.0,173.4,591.1,176.7,0.26,8.56154191720157
e159053,0,,1262060,1313716,1313747,51656,3097,32,578.5,182.8,601.1,183.0,0.67,22.60088493842666
e159053,0,,1262060,1313858,1313882,51798,3105,25,592.9,174.1,581.3,175.8,0.35,11.723907198540962
e159053,0,,1262060,1313917,1313935,51857,3109,19,583.9,175.2,537.8,202.0,1.61,53.32400960167946
e159053,0,,1262060,1314189,1314204,52129,3125,16,550.4,193.7,546.0,167.8,0.85,26.271086768536975
e159053,0,,1262060,1314268,1314333,52208,3130,66,549.0,171.6,553.5,174.8,0.17,5.521775076911419
e159053,0,,1262060,1314388,1314659,52328,3137,272,549.7,166.1,581.3,216.4,1.87,59.402441027284354
e159053,0,,1262060,1314839,1314883,52779,3164,45,583.6,221.8,584.1,221.3,0.02,0.7071067811865476
e159053,0,,1262060,1315004,1315022,52944,3174,19,584.7,222.0,584.2,221.5,0.02,0.7071067811865476
e159053,0,,1262060,1315073,1315129,53013,3178,57,583.4,221.8,565.1,185.8,1.28,40.38427911947913
e159053,0,,1262060,1315203,1315246,53143,3186,44,564.0,186.1,595.9,119.0,2.36,74.29683707938042
e159053,0,,1262060,1315544,1315625,53484,3206,82,608.7,135.3,543.1,313.7,6.07,190.07872053441434
e159053,0,,1262060,1315757,1315856,53697,3219,100,544.7,309.1,354.7,329.2,5.56,191.06022610684838
e159053,0,,1262060,1316034,1316075,53974,3236,42,371.7,310.8,252.2,322.3,3.43,120.05207203542969
e159053,0,,1262060,1316377,1316428,54317,3256,52,255.4,329.7,581.8,359.8,9.45,327.7849447427383
e159053,0,,1262060,1316657,1316689,54597,3273,33,564.8,358.4,579.6,368.8,0.55,18.088670487352097
e159053,0,,1262060,1316782,1316796,54722,3281,15,564.0,360.3,578.2,365.4,0.45,15.088074761214598
e159053,0,,1262060,1316830,1316847,54770,3283,18,565.6,365.7,571.0,370.2,0.21,7.029224708315971
e159053,0,,1262060,1316881,1316959,54821,3286,79,558.4,360.0,576.1,375.2,0.71,23.33088082349231
e159053,0,,1262060,1316988,1316997,54928,3293,10,563.7,363.9,576.5,378.1,0.59,19.11753122136852
e159053,0,,1262060,1317042,1317101,54982,3296,60,574.0,379.0,512.8,293.8,3.27,104.90224020486885
e159053,0,,1262060,1317329,1317351,55269,3313,23,509.6,284.7,512.1,288.8,0.15,4.802082881417207
e159053,0,,1262060,1317393,1317401,55333,3317,9,526.1,280.2,508.7,286.5,0.55,18.5054046159494
e159053,0,,1262060,1317458,1317600,55398,3321,143,512.7,291.1,623.2,461.8,6.32,203.34389590051626
e159053,0,,1262060,1317867,1317930,55807,3346,64,608.6,306.5,561.9,285.9,1.53,51.041649659861164
e159053,0,,1262060,1317967,1318167,55907,3352,201,560.5,286.5,568.2,457.8,5.46,171.47297163109994
e159053,0,,1262060,1318322,1318570,56262,3373,249,557.4,300.8,583.9,500.7,6.39,201.6488532077482
e159053,0,,1262060,1318930,1319126,56870,3409,197,579.6,321.8,577.7,421.9,3.2,100.11803034418922
e159053,0,,1262060,1319478,1319718,57418,3442,241,551.4,262.2,610.4,420.3,5.35,168.75014074068207
e159053,0,,1262060,1319902,1319907,57842,3468,6,591.6,269.1,579.0,281.9,0.55,17.961069010501557
e159053,0,,1262060,1320004,1320071,57944,3474,68,575.8,277.1,703.2,595.7,10.68,343.1278478934638
e159053,0,,1262060,1320184,1320267,58124,3484,84,698.4,602.4,710.9,623.7,0.74,24.69696337609146
e159053,0,,1262060,1320380,1320560,58320,3496,181,719.7,665.3,660.1,377.0,9.09,294.39607674016304
e159053,0,,1262060,1320759,1320780,58699,3519,22,623.0,233.4,584.6,212.7,1.32,43.62396130568611
e159053,0,,1262060,1320819,1321018,58759,3523,200,595.1,216.3,631.0,368.0,4.99,155.89002533837754
e159053,0,,1262060,1321215,1321231,59155,3546,17,586.7,192.3,578.2,183.0,0.39,12.599206324209481
e159053,0,,1262060,1321274,1321504,59214,3550,231,567.1,177.9,642.4,366.2,6.45,202.79787967333382
e159053,0,,1262060,1321816,1321826,59756,3582,11,560.8,213.6,575.7,207.6,0.48,16.062689687595995
e159053,0,,1262060,1321868,1322148,59808,3585,281,587.1,199.0,621.1,437.0,7.68,240.41630560342617
e159053,0,,1262060,1322305,1322328,60245,3612,24,601.3,276.2,628.7,252.8,1.11,36.03220781467608
e159053,0,,1262060,1322544,1322581,60484,3626,38,602.6,207.8,586.3,213.3,0.51,17.20290673113129
e159053,0,,1262060,1322652,1322696,60592,3632,45,601.3,203.4,583.7,204.0,0.52,17.610224302943923
e159053,0,,1262060,1322816,1322879,60756,3642,64,584.9,198.4,249.2,263.6,9.92,341.97299600991886
e159053,0,,1262060,1323199,1323285,61139,3665,87,255.9,252.0,660.0,166.9,11.99,412.9634608533787
e159053,0,,1262060,1323725,1323742,61665,3697,18,652.2,168.4,649.6,213.5,1.46,45.17488240161782
e159053,0,,1262060,1324118,1324157,62058,3720,40,645.9,199.7,633.6,181.0,0.71,22.382582514088906
e159053,0,,1262060,1324237,1324254,62177,3727,18,630.9,166.5,631.6,172.8,0.2,6.338769596696208
e159053,0,,1262060,1324554,1324588,62494,3746,35,633.2,179.6,656.5,128.0,1.81,56.61669365125446
e159053,0,,1262060,1325413,1325433,63353,3798,21,634.6,108.7,618.7,140.5,1.13,35.55348084224664
e159053,0,,1262060,1325916,1325933,63856,3828,18,624.3,135.2,643.6,97.0,1.36,42.798714933979056
e159053,0,,1262060,1326256,1326261,64196,3848,6,637.2,98.2,629.7,102.2,0.26,8.5
e159053,0,,1262060,1326446,1326696,64386,3860,251,634.0,101.3,598.1,225.6,4.15,129.38044674524818
e159053,0,,1262060,1326937,1326964,64877,3889,28,594.4,236.9,573.9,277.1,1.43,45.12527008229426
e159053,0,,1262060,1327022,1327027,64962,3894,6,573.7,266.6,572.4,256.6,0.32,10.084145972763395
e159053,0,,1262060,1327091,1327143,65031,3898,53,569.8,250.7,550.6,258.7,0.62,20.799999999999937
e159053,0,,1262060,1327212,1327220,65152,3906,9,549.4,249.5,538.0,237.7,0.51,16.40731544159494
e159053,0,,1262060,1327482,1327914,65422,3922,433,522.9,247.0,837.5,258.5,9.21,314.8101173723615
e159053,0,,1262060,1327978,1328179,65918,3952,202,831.6,282.7,664.8,289.6,4.89,166.94265482494288
e159053,0,,1262060,1328214,1328246,66154,3966,33,649.2,221.6,626.7,207.3,0.81,26.659707425251305
e159053,0,,1262060,1328374,1328505,66314,3975,132,626.3,225.4,536.9,256.8,2.82,94.75399727715974
e159053,0,,1262060,1328527,1328723,66467,3985,197,547.7,267.8,546.8,243.8,0.77,24.016869071550524
e159053,0,,1262060,1328828,1329028,66768,4003,201,548.1,248.5,625.8,173.7,3.33,107.8532799686685
e159053,0,,1262060,1329231,1329275,67171,4027,45,623.7,188.6,622.6,182.5,0.2,6.198386886924692
e159053,0,,1262060,1329304,1329320,67244,4031,17,620.8,185.7,664.4,164.3,1.46,48.56871420986972
e159053,0,,1262060,1329947,1329969,67887,4070,23,659.8,119.0,666.0,145.4,0.87,27.118259531171997
e159053,0,,1262060,1330482,1330969,68422,4102,488,677.3,172.1,771.9,425.6,8.57,270.57607063448904
e159053,0,,1262060,1331022,1331049,68962,4134,28,764.4,328.9,748.2,286.0,1.46,45.85684245562483
e159053,0,,1262060,1331113,1331127,69053,4140,15,745.2,251.3,717.4,263.1,0.9,30.200662244394643
e159053,0,,1262060,1331484,1331553,69424,4162,70,712.3,222.5,672.7,166.8,2.14,68.34215390225853
e159053,0,,1262060,1331750,1331943,69690,4178,194,680.3,183.6,701.9,298.0,3.74,116.42130389237187
e159053,0,,1262060,1332318,1332401,70258,4212,84,679.7,169.5,658.4,181.1,0.73,24.253865671269864
e159053,0,,1262060,1332529,1332572,70469,4224,44,655.2,183.3,676.2,168.9,0.78,25.462914208707534
e159053,0,,1262060,1332618,1332627,70558,4230,10,685.2,173.8,694.5,170.3,0.3,9.93680028983169
e159053,0,,1262060,1332777,1332909,70717,4239,133,684.6,169.3,665.6,161.8,0.61,20.426698215815495
e159053,0,,1262060,1332972,1333025,70912,4251,54,659.3,150.5,667.3,150.8,0.24,8.005623023850173
e159053,0,,1262060,1333108,1333124,71048,4259,17,665.4,147.7,675.6,159.0,0.47,15.222680447280013
e159053,0,,1262060,1333186,1333242,71126,4264,57,662.8,152.0,917.7,197.6,7.59,258.9466547379982
e159053,0,,1262060,1333464,1333773,71404,4280,310,907.8,196.2,652.3,159.4,7.55,258.136572379816
e159053,0,,1262060,1333833,1333855,71773,4303,23,663.8,156.2,654.5,153.1,0.29,9.80306074652193
e159053,0,,1262060,1333895,1334005,71835,4306,111,652.7,158.2,646.2,162.9,0.24,8.021221852062201
e159053,0,,1262060,1334032,1334062,71972,4315,31,645.6,157.4,645.5,162.3,0.16,4.9010203019371446
e159053,0,,1262060,1334110,1334123,72050,4319,14,660.4,165.7,646.4,159.7,0.46,15.231546211727817
e159053,0,,1262060,1334304,1334313,72244,4331,10,650.3,141.6,639.0,147.7,0.39,12.841339493993564
e159053,0,,1262060,1334608,1334655,72548,4349,48,635.3,131.1,388.5,168.4,7.32,249.60274437593824
e159053,0,,1262060,1334796,1334823,72736,4360,28,392.7,166.2,291.0,210.3,3.25,110.84989851145556
e159053,0,,1262060,1335001,1335021,72941,4373,21,281.6,206.9,232.3,230.5,1.59,54.657570381421095
e159053,0,,1262060,1335178,1335197,73118,4383,20,224.8,235.6,168.6,247.2,1.62,57.384666941614306
e159053,0,,1262060,1335753,1335767,73693,4418,15,155.0,257.9,130.6,268.4,0.75,26.563320575560585
e159053,0,,1262060,1336202,1336222,74142,4445,21,143.5,275.5,161.1,270.2,0.51,18.38069639594757
e159053,0,,1262060,1337001,1337122,74941,4492,122,156.4,260.4,613.5,176.4,13.35,464.7541393037829
e159053,0,,1262060,1337452,1337538,75392,4520,87,622.5,172.9,1271.8,318.9,18.73,665.5122012405182
e159053,0,,1262060,1337798,1337909,75738,4540,112,1256.4,318.3,1234.9,320.0,0.58,21.56710458081937
e159053,0,,1262060,1338037,1338058,75977,4555,22,1229.6,312.9,1236.5,313.0,0.19,6.900724599634539
e159053,0,,1262060,1338101,1338135,76041,4558,35,1220.7,309.0,1236.7,318.2,0.52,18.45643519209492
e159053,0,,1262060,1338191,1338276,76131,4564,86,1237.0,316.5,1256.3,355.8,1.31,43.783330161146935
e159053,0,,1262060,1338320,1338326,76260,4572,7,1249.2,358.3,1251.5,360.7,0.1,3.324154027718884
e159053,0,,1262060,1338361,1338513,76301,4574,153,1253.2,361.7,1251.1,368.4,0.21,7.021395872616813
e159053,0,,1262060,1338577,1338651,76517,4587,75,1253.5,375.8,738.9,238.4,15.03,532.6273744373266
e159053,0,,1262060,1338850,1338952,76790,4603,103,715.8,189.1,632.7,160.9,2.61,87.75448706476486
e159053,0,,1262060,1338981,1339005,76921,4611,25,631.5,155.4,633.2,156.6,0.06,2.0808652046685117
e159053,0,,1262060,1339058,1339159,76998,4616,102,628.5,150.1,619.0,152.9,0.29,9.904039579888606
e159053,0,,1262060,1339267,1339364,77207,4628,98,635.0,155.0,623.4,160.9,0.39,13.0142229887151
e159053,0,,1262060,1339406,1339794,77346,4637,389,638.1,163.9,545.1,185.4,2.83,95.45286795062786
e159053,0,,1262060,1340179,1340353,78119,4683,175,539.2,196.1,540.8,195.5,0.05,1.7088007490634192
e159053,0,,1262060,1340413,1340641,78353,4697,229,557.1,184.8,561.9,195.0,0.36,11.272976536833532
e159053,0,,1262060,1340711,1340796,78651,4715,86,556.8,188.7,555.5,203.3,0.47,14.657762448614063
e159053,0,,1262060,1340799,1340993,78739,4720,195,546.8,205.6,551.8,213.9,0.31,9.689685237405815
e159053,0,,1262060,1341027,1341437,78967,4734,411,551.9,214.7,545.3,216.9,0.21,6.957010852370462
e159053,0,,1262060,1341461,1341619,79401,4760,159,551.3,217.2,581.1,199.4,1.05,34.71138141877969
e159053,0,,1262060,1341642,1342328,79582,4771,687,586.1,203.3,577.1,239.1,1.19,36.91395400116328
e159053,0,,1262060,1342356,1342422,80296,4813,67,577.2,237.5,576.3,236.8,0.03,1.1401754250992027
e159053,0,,1262060,1342444,1342589,80384,4819,146,574.7,240.7,572.5,243.3,0.11,3.405877273185327
e159053,0,,1262060,1342630,1342653,80570,4830,24,570.9,242.8,575.2,246.1,0.17,5.420332093147105
e159053,0,,1262060,1342686,1342905,80626,4833,220,578.8,246.8,570.5,255.9,0.38,12.316655390161696
e159053,0,,1262060,1342938,1343036,80878,4848,99,568.9,248.5,536.5,241.6,0.98,33.12657543423405
e159053,0,,1262060,1343107,1343133,81047,4858,27,546.8,242.0,546.8,244.0,0.06,2.0
e159053,0,,1262060,1343436,1343496,81376,4878,61,547.8,247.3,570.8,228.6,0.91,29.64270567947536
e159053,0,,1262060,1343565,1343576,81505,4886,12,548.0,172.1,524.1,179.8,0.75,25.109759058979424
e159053,0,,1262060,1343675,1343687,81615,4893,13,515.6,171.0,501.4,156.7,0.62,20.152667317256086
e159053,0,,1262060,1343946,1344018,81886,4909,73,471.7,142.4,435.4,153.4,1.12,37.93006722904668
e159053,0,,1262060,1344298,1344327,82238,4930,30,391.7,124.6,364.2,186.4,2.13,67.64236837958885
e159053,0,,1262060,1344689,1344769,82629,4953,81,335.1,174.6,314.6,105.8,2.27,71.78920531667696
e159053,0,,1262060,1345013,1345080,82953,4973,68,295.3,118.9,278.9,170.4,1.71,54.04821921210726
e159053,0,,1262060,1345244,1345289,83184,4987,46,269.8,176.4,210.1,317.0,4.75,152.7496317507836
e159053,0,,1262060,1345470,1345491,83410,5000,22,209.1,312.6,165.0,342.0,1.53,53.00160374932062
e159053,0,,1262060,1345822,1346308,83762,5021,487,176.5,322.5,154.5,242.8,2.57,82.68065069893922
e159053,0,,1262060,1346343,1346362,84283,5052,20,155.8,244.6,157.1,244.1,0.04,1.392838827718396
e159053,0,,1262060,1346511,1346534,84451,5062,24,170.3,237.4,257.4,216.5,2.54,89.57242879368626
e159053,0,,1262060,1346878,1346902,84818,5084,25,256.1,212.6,316.7,215.9,1.73,60.689784972431696
e159053,0,,1262060,1347381,1347403,85321,5115,23,311.3,220.1,243.8,215.7,1.93,67.64325539179794
e159053,0,,1262060,1348670,1348698,86610,5192,29,276.0,225.0,388.8,220.7,3.24,112.88192946614618
e159053,0,,1262060,1349403,1349426,87343,5236,24,399.3,217.8,473.7,227.8,2.19,75.06903489455554
e159053,0,,1262060,1349850,1349890,87790,5263,41,466.1,233.3,310.5,227.6,4.51,155.704367311903
e159053,0,,1262060,1352148,1352186,90088,5400,39,331.7,234.7,412.4,244.2,2.35,81.25724583075652
