subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159023,1,3.1.3.mp4,1384440,1431478,1432704,47038,2820,1227,403.1,683.2,592.9,572.6,6.35,219.6733939283499
e159023,1,3.1.3.mp4,1384440,1432892,1432903,48452,2905,12,602.1,563.5,628.6,568.0,0.78,26.879360111431225
e159023,1,3.1.3.mp4,1384440,1432997,1435492,48557,2911,2496,644.5,543.6,924.7,270.6,11.8,391.2046011999348
e159023,1,3.1.3.mp4,1384440,1435616,1435630,51176,3068,15,909.4,286.4,938.7,266.0,1.07,35.70224082603224
e159023,1,3.1.3.mp4,1384440,1436051,1436069,51611,3094,19,937.6,264.3,944.8,302.5,1.24,38.87261246687696
e159023,1,3.1.3.mp4,1384440,1436155,1436452,51715,3100,298,952.7,304.6,952.3,297.6,0.22,7.011419257183247
e159023,1,3.1.3.mp4,1384440,1436481,1436705,52041,3120,225,945.4,305.7,905.8,299.6,1.16,40.06706877224738
e159023,1,3.1.3.mp4,1384440,1436753,1438301,52313,3136,1549,900.1,304.2,801.3,341.3,3.1,105.53601281079371
e159023,1,3.1.3.mp4,1384440,1438351,1438387,53911,3232,37,806.0,332.5,800.6,349.1,0.55,17.45623097922345
e159023,1,3.1.3.mp4,1384440,1438471,1438570,54031,3239,100,817.4,345.9,803.7,357.6,0.55,18.01610390733799
e159023,1,3.1.3.mp4,1384440,1438622,1438671,54182,3248,50,801.9,362.2,804.9,362.3,0.09,3.0016662039607276
e159023,1,3.1.3.mp4,1384440,1438750,1438774,54310,3256,25,816.6,344.8,796.8,361.9,0.79,26.16199533674757
e159023,1,3.1.3.mp4,1384440,1438876,1438953,54436,3263,78,808.9,363.2,800.0,372.3,0.39,12.728707711311467
e159023,1,3.1.3.mp4,1384440,1439072,1439117,54632,3275,46,795.9,368.2,801.0,370.2,0.16,5.4781383699209565
e159023,1,3.1.3.mp4,1384440,1439187,1439263,54747,3282,77,802.2,379.8,805.2,409.4,0.95,29.751638610335366
e159023,1,3.1.3.mp4,1384440,1439302,1439317,54862,3289,16,803.7,405.1,808.7,403.5,0.15,5.249761899362682
e159023,1,3.1.3.mp4,1384440,1439358,1439858,54918,3292,501,808.5,424.0,728.0,423.8,2.34,80.50024844682157
e159023,1,3.1.3.mp4,1384440,1439919,1439941,55479,3326,23,696.3,428.3,703.3,433.6,0.26,8.780091115700344
e159023,1,3.1.3.mp4,1384440,1439969,1440009,55529,3329,41,700.3,440.4,703.1,450.4,0.33,10.384603988597755
e159023,1,3.1.3.mp4,1384440,1440040,1440045,55600,3333,6,719.4,448.8,706.9,446.7,0.37,12.675172582651491
e159023,1,3.1.3.mp4,1384440,1440068,1440088,55628,3335,21,700.3,459.8,699.1,456.0,0.12,3.9849717690342454
e159023,1,3.1.3.mp4,1384440,1440114,1440180,55674,3338,67,705.2,460.3,693.9,456.8,0.35,11.82962383172016
e159023,1,3.1.3.mp4,1384440,1440864,1440901,56424,3383,38,658.5,583.3,652.0,592.5,0.34,11.264546151532286
e159023,1,3.1.3.mp4,1384440,1440932,1441233,56492,3387,302,325.3,666.7,346.9,723.3,1.78,60.58151533264902
e159023,1,3.1.3.mp4,1384440,1441260,1441292,56820,3406,33,675.9,612.5,688.1,606.7,0.39,13.508515832614647
e159023,1,3.1.3.mp4,1384440,1441369,1441932,56929,3413,564,661.4,608.7,682.0,492.9,3.63,117.61802582937709
e159023,1,3.1.3.mp4,1384440,1442054,1442146,57614,3454,93,737.9,456.5,730.0,487.8,1.01,32.28157369150396
e159023,1,3.1.3.mp4,1384440,1442192,1443546,57752,3462,1355,729.6,488.6,332.9,648.6,12.29,427.7509672695084
e159023,1,3.1.3.mp4,1384440,1443586,1444022,59146,3546,437,330.5,651.2,599.8,599.5,7.77,274.21776018339875
e159023,1,3.1.3.mp4,1384440,1444048,1444101,59608,3573,54,621.9,602.4,738.5,600.6,3.34,116.61389282585503
e159023,1,3.1.3.mp4,1384440,1444675,1444696,60235,3611,22,796.9,563.5,739.4,540.7,1.8,61.85539588427187
e159023,1,3.1.3.mp4,1384440,1444742,1444776,60302,3615,35,724.2,531.8,730.7,530.2,0.19,6.694027188471803
e159023,1,3.1.3.mp4,1384440,1445036,1445047,60596,3633,12,739.0,539.1,748.5,519.2,0.68,22.051303816327938
e159023,1,3.1.3.mp4,1384440,1445106,1445383,60666,3637,278,744.4,521.2,686.7,412.9,3.8,122.71177612601004
e159023,1,3.1.3.mp4,1384440,1445761,1445812,61321,3676,52,673.7,354.8,761.7,266.2,3.84,124.87577827585301
e159023,1,3.1.3.mp4,1384440,1446008,1446039,61568,3691,32,765.2,284.6,724.4,338.7,2.11,67.76023907868095
e159023,1,3.1.3.mp4,1384440,1446120,1446126,61680,3698,7,707.0,367.1,706.8,360.2,0.22,6.902897942168962
e159023,1,3.1.3.mp4,1384440,1446263,1446268,61823,3706,6,710.3,352.1,703.6,344.9,0.3,9.835141076771585
e159023,1,3.1.3.mp4,1384440,1446628,1446633,62188,3728,6,687.4,336.1,693.9,340.8,0.24,8.021221852062183
e159023,1,3.1.3.mp4,1384440,1446683,1447077,62243,3731,395,697.2,359.4,765.1,275.3,3.35,108.08894485561412
e159023,1,3.1.3.mp4,1384440,1447273,1448556,62833,3767,1284,806.0,286.6,769.4,409.4,4.07,128.13820663642827
e159023,1,3.1.3.mp4,1384440,1448690,1448697,64250,3852,8,761.5,373.8,748.9,383.7,0.49,16.024044433288374
e159023,1,3.1.3.mp4,1384440,1448818,1448840,64378,3859,23,752.0,394.9,758.7,392.9,0.21,6.99213844256538
e159023,1,3.1.3.mp4,1384440,1449040,1449289,64600,3873,250,757.5,395.8,792.9,340.4,2.05,65.74435336970014
e159023,1,3.1.3.mp4,1384440,1449477,1449482,65037,3899,6,794.1,354.5,798.0,360.8,0.23,7.409453421137079
e159023,1,3.1.3.mp4,1384440,1449563,1449649,65123,3904,87,810.9,381.3,819.7,393.6,0.47,15.12382226819667
e159023,1,3.1.3.mp4,1384440,1449685,1449716,65245,3911,32,824.0,390.9,825.9,394.4,0.12,3.982461550347965
e159023,1,3.1.3.mp4,1384440,1449799,1451264,65359,3918,1466,854.6,411.0,993.0,265.3,6.09,200.9553432979576
e159023,1,3.1.3.mp4,1384440,1451470,1451497,67030,4018,28,1013.2,319.0,1024.3,303.1,0.59,19.391235133430705
e159023,1,3.1.3.mp4,1384440,1451528,1451562,67088,4022,35,1051.7,277.9,1059.8,320.3,1.35,43.166769626646854
e159023,1,3.1.3.mp4,1384440,1451625,1455913,67185,4028,4289,1066.0,352.0,742.8,584.4,11.65,398.0803938904804
e159023,1,3.1.3.mp4,1384440,1455946,1455954,71506,4287,9,730.4,540.3,728.0,516.6,0.74,23.82120903732631
e159023,1,3.1.3.mp4,1384440,1455986,1455997,71546,4289,12,720.1,483.5,717.6,460.7,0.72,22.936651891677663
e159023,1,3.1.3.mp4,1384440,1456167,1456224,71727,4300,58,703.4,430.6,741.2,314.2,3.88,122.38382246032363
e159023,1,3.1.3.mp4,1384440,1456934,1456961,72494,4346,28,732.3,308.7,730.2,307.6,0.07,2.3706539182258433
e159023,1,3.1.3.mp4,1384440,1457009,1457077,72569,4350,69,739.8,302.8,733.0,310.3,0.31,10.123734488813868
e159023,1,3.1.3.mp4,1384440,1457253,1457276,72813,4365,24,736.3,312.6,742.8,307.3,0.26,8.38689453850471
e159023,1,3.1.3.mp4,1384440,1457385,1457988,72945,4373,604,740.7,311.3,737.5,271.4,1.29,40.028115119250906
e159023,1,3.1.3.mp4,1384440,1458415,1458424,73975,4435,10,717.6,294.0,702.5,293.9,0.44,15.100331122197309
e159023,1,3.1.3.mp4,1384440,1458659,1458701,74219,4449,43,679.5,303.9,575.1,393.1,4.19,137.317151150175
e159023,1,3.1.3.mp4,1384440,1458912,1458960,74472,4464,49,565.0,380.7,574.4,276.4,3.36,104.72272914701946
e159023,1,3.1.3.mp4,1384440,1458993,1459091,74553,4469,99,582.3,233.6,652.4,-124.2,11.58,364.60231760097196
e159023,1,3.1.3.mp4,1384440,1459281,1459433,74841,4486,153,713.4,-148.0,631.4,321.6,15.08,476.7055275534363
e159023,1,3.1.3.mp4,1384440,1459614,1459654,75174,4506,41,623.1,385.5,575.5,477.0,3.22,103.14072910349239
e159023,1,3.1.3.mp4,1384440,1460329,1460370,75889,4549,42,583.0,478.3,653.1,523.8,2.48,83.57188522463758
e159023,1,3.1.3.mp4,1384440,1460757,1460762,76317,4575,6,640.1,556.6,631.3,566.3,0.39,13.096946208945042
e159023,1,3.1.3.mp4,1384440,1460856,1460871,76416,4581,16,632.1,563.7,631.9,558.9,0.15,4.8041648597857955
e159023,1,3.1.3.mp4,1384440,1461474,1461479,77034,4618,6,656.2,597.3,666.5,601.8,0.33,11.240106761058769
e159023,1,3.1.3.mp4,1384440,1461640,1461900,77200,4628,261,670.2,631.4,656.5,609.8,0.77,25.57831112485737
e159023,1,3.1.3.mp4,1384440,1462815,1462980,78375,4698,166,674.2,646.5,671.4,670.6,0.73,24.262110378118418
e159023,1,3.1.3.mp4,1384440,1463026,1463058,78586,4711,33,662.7,663.9,658.1,661.2,0.15,5.333854141237819
e159023,1,3.1.3.mp4,1384440,1463133,1463147,78693,4717,15,665.5,662.6,663.3,660.2,0.1,3.2557641192199553
e159023,1,3.1.3.mp4,1384440,1463219,1463271,78779,4723,53,677.8,662.7,660.8,686.8,0.87,29.49254142999541
e159023,1,3.1.3.mp4,1384440,1463324,1463375,78884,4729,52,675.2,678.5,689.7,673.2,0.44,15.438264151127857
e159023,1,3.1.3.mp4,1384440,1463529,1464513,79089,4741,985,696.1,678.2,343.4,748.6,10.07,359.6574064300637
e159023,1,3.1.3.mp4,1384440,1465101,1465166,80661,4835,66,313.2,684.6,503.1,482.8,8.16,277.1015156941586
e159023,1,3.1.3.mp4,1384440,1465454,1465459,81014,4856,6,516.0,494.1,521.7,504.8,0.37,12.123530838827453
e159023,1,3.1.3.mp4,1384440,1465603,1465612,81163,4865,10,516.3,539.3,525.7,545.8,0.34,11.428473213863771
e159023,1,3.1.3.mp4,1384440,1465658,1465680,81218,4869,23,558.3,598.1,363.1,642.4,5.69,200.16375795832764
e159023,1,3.1.3.mp4,1384440,1465706,1466097,81266,4872,392,356.8,670.8,557.3,555.4,6.67,231.33830205999172
e159023,1,3.1.3.mp4,1384440,1466123,1466290,81683,4897,168,553.4,534.2,585.1,564.5,1.31,43.85179585832261
e159023,1,3.1.3.mp4,1384440,1466318,1466554,81878,4908,237,602.4,583.7,364.0,637.6,6.96,244.41720479540712
e159023,1,3.1.3.mp4,1384440,1466616,1466969,82176,4926,354,342.4,749.8,351.9,627.1,3.64,123.06721740577376
e159023,1,3.1.3.mp4,1384440,1467048,1467120,82608,4952,73,386.6,634.8,392.1,637.8,0.18,6.264982043070834
e159023,1,3.1.3.mp4,1384440,1467253,1467697,82813,4964,445,370.5,715.5,663.5,524.1,10.13,349.97565629626297
e159023,1,3.1.3.mp4,1384440,1467732,1467736,83292,4993,5,660.2,542.9,658.8,549.6,0.21,6.844705983459105
e159023,1,3.1.3.mp4,1384440,1467759,1467808,83319,4995,50,658.9,563.6,660.2,598.9,1.09,35.32392956623027
e159023,1,3.1.3.mp4,1384440,1467968,1468013,83528,5007,46,661.6,572.9,627.9,576.0,0.98,33.84228124698456
e159023,1,3.1.3.mp4,1384440,1468093,1468106,83653,5015,14,619.3,568.9,618.1,548.4,0.63,20.53509191603485
e159023,1,3.1.3.mp4,1384440,1468275,1468285,83835,5026,11,606.8,518.6,591.5,515.2,0.46,15.673225577397858
e159023,1,3.1.3.mp4,1384440,1468874,1468899,84434,5061,26,642.9,539.3,649.5,548.9,0.35,11.649892703368591
e159023,1,3.1.3.mp4,1384440,1468961,1469443,84521,5067,483,380.1,626.6,736.8,574.2,10.27,360.5282929258118
e159023,1,3.1.3.mp4,1384440,1469499,1474511,85059,5099,5013,736.3,590.9,755.2,558.9,1.12,37.164633726165036
e159023,1,3.1.3.mp4,1384440,1474578,1474587,90138,5403,10,730.8,547.6,721.3,551.3,0.3,10.195096860746322
e159023,1,3.1.3.mp4,1384440,1474717,1474976,90277,5412,260,683.5,538.5,717.6,543.3,1.0,34.43617284194051
e159023,1,3.1.3.mp4,1384440,1475253,1475740,90813,5444,488,706.6,491.1,805.6,326.8,5.95,191.82150557223767
e159023,1,3.1.3.mp4,1384440,1475801,1477529,91361,5477,1729,789.7,291.2,830.1,428.1,4.52,142.7367156690948
e159023,1,3.1.3.mp4,1384440,1477574,1478008,93134,5583,435,810.3,440.1,794.9,360.4,2.57,81.17419540716129
e159023,1,3.1.3.mp4,1384440,1478076,1478109,93636,5613,34,812.8,343.0,793.4,354.1,0.67,22.3510626145604
e159023,1,3.1.3.mp4,1384440,1478155,1478163,93715,5618,9,812.0,343.8,792.0,366.3,0.92,30.103986446980738
e159023,1,3.1.3.mp4,1384440,1478224,1478293,93784,5622,70,789.0,378.2,827.2,147.8,7.46,233.5452846880022
e159023,1,3.1.3.mp4,1384440,1478557,1479024,94117,5642,468,826.2,139.8,877.7,-232.2,11.74,375.5479330258656
e159023,1,3.1.3.mp4,1384440,1479113,1479189,94673,5675,77,746.6,-197.0,718.5,236.9,13.71,434.80894655009115
e159023,1,3.1.3.mp4,1384440,1479371,1479419,94931,5691,49,722.3,246.9,731.8,398.7,4.87,152.09697564383058
e159023,1,3.1.3.mp4,1384440,1479620,1479660,95180,5706,41,743.8,405.0,844.6,465.3,3.49,117.45948237583893
e159023,1,3.1.3.mp4,1384440,1480038,1480106,95598,5731,69,823.1,454.7,835.9,375.5,2.53,80.22767602267935
e159023,1,3.1.3.mp4,1384440,1480139,1480159,95699,5737,21,838.0,365.1,839.6,365.6,0.05,1.6763054614240427
e159023,1,3.1.3.mp4,1384440,1480205,1480244,95765,5741,40,832.5,372.6,829.3,376.3,0.15,4.891829923454025
e159023,1,3.1.3.mp4,1384440,1480344,1481556,95904,5749,1213,830.6,380.6,894.8,187.5,6.43,203.49262885913092
e159023,1,3.1.3.mp4,1384440,1481730,1481775,97290,5832,46,889.7,201.5,802.9,333.5,4.92,157.98177110033933
e159023,1,3.1.3.mp4,1384440,1481990,1482012,97550,5848,23,832.3,313.2,781.8,344.2,1.78,59.25580140374443
e159023,1,3.1.3.mp4,1384440,1482339,1482569,97899,5869,231,786.6,369.7,786.4,281.2,2.83,88.50022598841203
e159023,1,3.1.3.mp4,1384440,1482673,1482683,98233,5889,11,782.8,296.1,783.4,280.5,0.5,15.611534197509247
e159023,1,3.1.3.mp4,1384440,1482784,1482843,98344,5895,60,789.3,286.9,791.5,288.7,0.09,2.842534080710421
e159023,1,3.1.3.mp4,1384440,1482965,1483300,98525,5906,336,791.8,298.8,857.9,216.5,3.28,105.55804090641321
e159023,1,3.1.3.mp4,1384440,1483351,1483370,98911,5929,20,853.9,220.7,832.7,258.3,1.36,43.164800474460655
e159023,1,3.1.3.mp4,1384440,1483583,1483604,99143,5943,22,816.4,274.1,772.5,301.4,1.56,51.69622810225128
e159023,1,3.1.3.mp4,1384440,1484200,1484458,99760,5980,259,782.5,317.4,838.1,287.4,1.89,63.17721108121189
e159023,1,3.1.3.mp4,1384440,1484637,1484668,100197,6006,32,836.9,290.6,891.6,321.5,1.87,62.8243583333726
e159023,1,3.1.3.mp4,1384440,1484818,1484878,100378,6017,61,895.9,318.6,897.6,311.1,0.24,7.690253571892162
e159023,1,3.1.3.mp4,1384440,1484905,1484944,100465,6022,40,894.5,320.9,975.2,286.5,2.56,87.72599386726836
e159023,1,3.1.3.mp4,1384440,1485022,1485202,100582,6029,181,972.1,290.0,970.6,294.4,0.15,4.6486557196677625
e159023,1,3.1.3.mp4,1384440,1485351,1485503,100911,6049,153,946.1,310.8,911.9,347.4,1.52,50.09191551538033
e159023,1,3.1.3.mp4,1384440,1485607,1485760,101167,6064,154,930.0,320.8,907.7,393.8,2.4,76.33013821551745
e159023,1,3.1.3.mp4,1384440,1485808,1493348,101368,6077,7541,914.6,397.1,730.1,564.2,7.44,248.9230001426144
e159023,1,3.1.3.mp4,1384440,1493388,1493933,108948,6531,546,729.1,548.3,727.8,408.7,4.38,139.60605287737343
e159023,1,3.1.3.mp4,1384440,1493965,1493985,109525,6565,21,732.6,400.2,740.0,391.2,0.36,11.651609330903591
e159023,1,3.1.3.mp4,1384440,1494249,1494265,109809,6582,17,782.8,345.0,788.2,345.2,0.16,5.403702434442609
e159023,1,3.1.3.mp4,1384440,1494308,1498657,109868,6586,4350,795.9,346.0,861.2,307.6,2.26,75.75387778853309
e159023,1,3.1.3.mp4,1384440,1498692,1498709,114252,6849,18,862.4,318.0,863.1,312.1,0.19,5.941380311005163
e159023,1,3.1.3.mp4,1384440,1499651,1499672,115211,6906,22,847.0,323.9,847.2,321.6,0.07,2.3086792761229975
e159023,1,3.1.3.mp4,1384440,1499771,1500329,115331,6913,559,853.8,325.4,862.5,279.5,1.49,46.7172345071923
e159023,1,3.1.3.mp4,1384440,1500502,1500526,116062,6957,25,864.4,284.3,865.4,282.7,0.06,1.88679622641134
e159023,1,3.1.3.mp4,1384440,1500597,1500637,116157,6963,41,864.6,289.5,867.2,280.2,0.31,9.656603957914
e159023,1,3.1.3.mp4,1384440,1500672,1500692,116232,6967,21,861.7,289.0,870.7,280.7,0.37,12.242957159118061
e159023,1,3.1.3.mp4,1384440,1500788,1500828,116348,6974,41,864.1,281.2,861.8,291.1,0.32,10.163660757817578
e159023,1,3.1.3.mp4,1384440,1500882,1500891,116442,6980,10,869.8,276.9,863.2,296.6,0.66,20.77618829333236
e159023,1,3.1.3.mp4,1384440,1500981,1501171,116541,6986,191,882.5,254.3,847.2,270.7,1.15,38.923643200502134
e159023,1,3.1.3.mp4,1384440,1501235,1501295,116795,7001,61,839.1,290.6,834.1,293.0,0.16,5.5461698495448095
e159023,1,3.1.3.mp4,1384440,1501317,1502724,116877,7006,1408,832.9,287.3,971.2,309.6,4.05,140.08633052514446
e159023,1,3.1.3.mp4,1384440,1502760,1502781,118320,7093,22,968.8,315.4,968.7,316.4,0.03,1.00498756211208
e159023,1,3.1.3.mp4,1384440,1502838,1504132,118398,7097,1295,978.2,316.2,1101.3,303.6,3.5,123.74316142720767
e159023,1,3.1.3.mp4,1384440,1504170,1504178,119730,7177,9,1101.3,299.7,1082.1,313.4,0.69,23.58664876577428
e159023,1,3.1.3.mp4,1384440,1504205,1504298,119765,7179,94,1079.6,307.8,1056.0,312.4,0.68,24.044126101815294
e159023,1,3.1.3.mp4,1384440,1504324,1504394,119884,7186,71,1048.3,314.4,1028.6,325.6,0.66,22.66120032125401
e159023,1,3.1.3.mp4,1384440,1504952,1504999,120512,7224,48,1005.4,346.8,968.2,361.8,1.16,40.110347792059784
e159023,1,3.1.3.mp4,1384440,1505111,1505169,120671,7234,59,957.9,369.9,958.4,370.8,0.03,1.0295630140987297
e159023,1,3.1.3.mp4,1384440,1505192,1514405,120752,7238,9214,962.7,369.5,699.6,514.6,8.84,300.45901550793917
e159023,1,3.1.3.mp4,1384440,1514575,1514582,130135,7801,8,713.2,493.7,702.8,502.3,0.4,13.495184326269955
e159023,1,3.1.3.mp4,1384440,1514859,1514870,130419,7818,12,693.6,517.9,679.8,518.5,0.4,13.813037319865675
e159023,1,3.1.3.mp4,1384440,1515084,1515092,130644,7831,9,682.0,503.5,675.0,510.2,0.29,9.689685237405797
e159023,1,3.1.3.mp4,1384440,1515262,1515275,130822,7842,14,678.2,502.0,694.4,501.8,0.47,16.20123452086284
e159023,1,3.1.3.mp4,1384440,1516225,1516483,131785,7900,259,707.5,470.4,887.2,231.9,9.19,298.62072935414244
e159023,1,3.1.3.mp4,1384440,1516586,1516782,132146,7921,197,892.5,251.8,996.3,210.2,3.27,111.82575731914358
e159023,1,3.1.3.mp4,1384440,1516809,1516835,132369,7935,27,994.3,220.0,1002.5,215.3,0.28,9.451454914456326
e159023,1,3.1.3.mp4,1384440,1516870,1517017,132430,7938,148,1010.4,211.3,1012.3,361.2,4.74,149.9120408773091
e159023,1,3.1.3.mp4,1384440,1517050,1517150,132610,7949,101,1013.5,371.4,1019.3,383.4,0.41,13.328165665236888
e159023,1,3.1.3.mp4,1384440,1517184,1517262,132744,7957,79,1011.0,389.9,1018.7,382.8,0.31,10.47377677822094
e159023,1,3.1.3.mp4,1384440,1517286,1517362,132846,7963,77,1029.3,349.3,1031.9,329.7,0.62,19.77169694285247
e159023,1,3.1.3.mp4,1384440,1517385,1517464,132945,7969,80,1027.0,333.1,1023.8,327.6,0.2,6.363175307973236
e159023,1,3.1.3.mp4,1384440,1517504,1517523,133064,7976,20,1027.9,314.8,1041.0,307.0,0.44,15.246311029229261
e159023,1,3.1.3.mp4,1384440,1517546,1517577,133106,7979,32,1039.5,306.6,1040.3,300.0,0.21,6.648308055437882
e159023,1,3.1.3.mp4,1384440,1517652,1517681,133212,7985,30,1032.0,307.2,1037.7,295.5,0.4,13.014607178090326
e159023,1,3.1.3.mp4,1384440,1517719,1517805,133279,7989,87,1028.7,298.1,1030.9,227.8,2.22,70.33441547350772
e159023,1,3.1.3.mp4,1384440,1518070,1518089,133630,8010,20,1016.6,267.1,1015.5,230.6,1.16,36.51657158058519
e159023,1,3.1.3.mp4,1384440,1518132,1518513,133692,8014,382,1017.3,216.4,1037.5,209.6,0.61,21.313845265460714
e159023,1,3.1.3.mp4,1384440,1518566,1518632,134126,8040,67,1036.4,217.5,1040.8,215.6,0.14,4.79270278652858
e159023,1,3.1.3.mp4,1384440,1518700,1518709,134260,8048,10,1036.2,229.7,1041.3,220.4,0.33,10.606601717798155
e159023,1,3.1.3.mp4,1384440,1518735,1519568,134295,8050,834,1046.9,216.0,961.8,197.2,2.5,87.15187892409448
e159023,1,3.1.3.mp4,1384440,1519591,1519781,135151,8101,191,963.1,199.0,905.6,548.2,11.07,353.9023735438914
e159023,1,3.1.3.mp4,1384440,1519876,1519893,135436,8119,18,924.6,535.1,926.8,525.7,0.3,9.654014708917698
e159023,1,3.1.3.mp4,1384440,1520008,1520092,135568,8126,85,938.6,515.4,940.3,447.1,2.12,68.32115338604869
e159023,1,3.1.3.mp4,1384440,1520128,1520224,135688,8134,97,937.5,437.2,938.4,433.3,0.12,4.0024992192378726
e159023,1,3.1.3.mp4,1384440,1520270,1520322,135830,8142,53,934.6,431.9,927.2,383.0,1.55,49.45674878113196
e159023,1,3.1.3.mp4,1384440,1520368,1520529,135928,8148,162,925.6,378.2,922.9,378.6,0.08,2.729468812791286
e159023,1,3.1.3.mp4,1384440,1520555,1520572,136115,8159,18,923.6,377.5,924.0,376.7,0.03,0.8944271909999159
e159023,1,3.1.3.mp4,1384440,1520697,1520720,136257,8168,24,909.6,367.2,911.2,361.9,0.17,5.536244214266581
e159023,1,3.1.3.mp4,1384440,1520797,1520810,136357,8174,14,902.3,364.6,914.7,344.9,0.72,23.277671704876415
e159023,1,3.1.3.mp4,1384440,1520978,1521049,136538,8185,72,924.5,320.4,933.2,306.0,0.52,16.824089871371946
e159023,1,3.1.3.mp4,1384440,1521118,1521178,136678,8193,61,932.7,304.7,936.0,303.8,0.1,3.420526275297364
e159023,1,3.1.3.mp4,1384440,1521288,1521370,136848,8203,83,942.0,300.6,947.7,297.6,0.19,6.441273166075207
e159023,1,3.1.3.mp4,1384440,1521404,1521448,136964,8210,45,952.4,293.6,954.5,300.6,0.23,7.308214556237392
e159023,1,3.1.3.mp4,1384440,1521493,1521567,137053,8215,75,955.1,295.9,957.3,303.1,0.24,7.528612089887508
e159023,1,3.1.3.mp4,1384440,1521619,1521666,137179,8223,48,949.8,309.5,963.5,300.3,0.49,16.502424064361
e159023,1,3.1.3.mp4,1384440,1521781,1521928,137341,8233,148,957.3,307.0,958.1,305.8,0.04,1.442220510185624
e159023,1,3.1.3.mp4,1384440,1522007,1522125,137567,8246,119,954.2,302.9,960.7,299.0,0.22,7.580237463298879
e159023,1,3.1.3.mp4,1384440,1522159,1522317,137719,8255,159,952.8,301.0,958.0,298.0,0.18,6.003332407921493
e159023,1,3.1.3.mp4,1384440,1522404,1522487,137964,8270,84,955.5,304.6,962.9,296.2,0.34,11.194641575325234
e159023,1,3.1.3.mp4,1384440,1522515,1522766,138075,8277,252,963.7,295.7,952.5,255.2,1.33,42.02011423116316
e159023,1,3.1.3.mp4,1384440,1522859,1522865,138419,8297,7,962.1,243.5,957.2,250.1,0.25,8.220097323024813
e159023,1,3.1.3.mp4,1384440,1522902,1523050,138462,8300,149,950.1,266.9,968.7,285.3,0.79,26.163333120992096
e159023,1,3.1.3.mp4,1384440,1523092,1523355,138652,8311,264,974.3,309.4,849.8,307.4,3.59,124.51606322077485
e159023,1,3.1.3.mp4,1384440,1523524,1523542,139084,8337,19,848.0,314.8,828.7,344.0,1.09,35.00185709358858
e159023,1,3.1.3.mp4,1384440,1523730,1523739,139290,8350,10,836.7,356.7,845.4,367.1,0.42,13.559129765585972
e159023,1,3.1.3.mp4,1384440,1524299,1524333,139859,8384,35,843.6,401.6,763.8,433.7,2.53,86.01424300660914
e159023,1,3.1.3.mp4,1384440,1524566,1524575,140126,8400,10,743.6,444.0,754.1,454.4,0.45,14.778700890132377
e159023,1,3.1.3.mp4,1384440,1524640,1524651,140200,8404,12,759.6,456.7,764.8,449.5,0.27,8.881441324469758
e159023,1,3.1.3.mp4,1384440,1524696,1524950,140256,8407,255,766.0,461.5,923.2,430.6,4.63,160.20814586031514
e159023,1,3.1.3.mp4,1384440,1525031,1525048,140591,8428,18,905.7,468.7,880.0,496.7,1.14,38.00644682155913
e159023,1,3.1.3.mp4,1384440,1525551,1525562,141111,8459,12,892.7,499.0,912.5,480.6,0.8,27.02961338976193
e159023,1,3.1.3.mp4,1384440,1525863,1525926,141423,8477,64,906.2,484.1,833.9,352.6,4.64,150.06511919830007
e159023,1,3.1.3.mp4,1384440,1526056,1526105,141616,8489,50,824.3,346.0,815.7,341.5,0.29,9.706183596038066
e159023,1,3.1.3.mp4,1384440,1526342,1526351,141902,8506,10,817.5,336.5,802.7,335.3,0.43,14.848568954616422
e159023,1,3.1.3.mp4,1384440,1526736,1526751,142296,8530,16,813.8,335.6,815.1,329.1,0.21,6.628725367670634
e159023,1,3.1.3.mp4,1384440,1528160,1528437,143720,8615,278,829.0,367.7,831.5,328.4,1.26,39.379436258026864
e159023,1,3.1.3.mp4,1384440,1528890,1528959,144450,8659,70,838.4,325.5,907.1,295.3,2.21,75.0448532545704
e159023,1,3.1.3.mp4,1384440,1529009,1529125,144569,8666,117,893.8,301.8,896.8,308.2,0.22,7.068238818828896
e159023,1,3.1.3.mp4,1384440,1529149,1531249,144709,8674,2101,898.2,311.6,936.6,431.1,3.93,125.51816601591977
e159023,1,3.1.3.mp4,1384440,1531272,1532806,146832,8802,1535,1208.0,512.2,833.4,461.3,10.51,378.0422859945697
e159023,1,3.1.3.mp4,1384440,1532968,1533736,148528,8903,769,864.8,576.4,126.7,903.9,22.05,807.494804936849
e159023,1,3.1.3.mp4,1384440,1534033,1534100,149593,8967,68,96.6,844.8,345.1,695.7,7.89,289.7983091738114
e159023,1,3.1.3.mp4,1384440,1534254,1534657,149814,8980,404,1171.6,577.4,1237.3,596.9,1.84,68.5327658861074
e159023,1,3.1.3.mp4,1384440,1534690,1534710,150250,9006,21,1248.1,609.5,1242.4,611.4,0.16,6.008327554319741
e159023,1,3.1.3.mp4,1384440,1534745,1535004,150305,9010,260,1260.5,612.0,1233.1,611.7,0.72,27.401642286549265
e159023,1,3.1.3.mp4,1384440,1535029,1536515,150589,9027,1487,1235.2,610.9,727.4,503.7,14.38,518.9919845238461
e159023,1,3.1.3.mp4,1384440,1536618,1536786,152178,9122,169,725.0,491.7,725.6,489.4,0.07,2.376972864800959
