subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159002,0,,,2012512,2013027,,,516,818.2,205.5
e159002,0,,,2013048,2013414,,,367,810.8,151.9
e159002,0,,,2013429,2013839,,,411,830.3,184.8
e159002,0,,,2014044,2014230,,,187,809.5,159.8
e159002,0,,,2014394,2014635,,,242,801.3,185.1
e159002,0,,,2014692,2015150,,,459,628.1,467.5
e159002,0,,,2015173,2018658,,,3486,694.8,494.3
e159002,0,,,2018875,2019043,,,169,708.7,447.9
e159002,0,,,2019327,2020089,,,763,686.4,431.9
e159002,0,,,2020310,2021008,,,699,793.0,147.1
e159002,0,,,2021022,2021610,,,589,763.1,145.0
e159002,0,,,2021876,2022021,,,146,736.3,157.8
e159002,0,,,2022288,2022387,,,100,766.9,157.0
e159002,0,,,2022653,2022964,,,312,511.7,105.2
e159002,0,,,2022988,2023188,,,201,449.4,107.2
e159002,0,,,2023243,2023417,,,175,158.1,61.1
e159002,0,,,2023611,2023732,,,122,261.9,8.1
e159002,0,,,2023776,2024017,,,242,479.4,122.5
e159002,0,,,2024038,2024306,,,269,491.5,174.3
e159002,0,,,2024359,2024690,,,332,791.8,161.5
e159002,0,,,2024709,2024994,,,286,757.6,181.8
e159002,0,,,2025045,2025343,,,299,455.6,155.0
e159002,0,,,2025356,2025682,,,327,475.9,162.7
e159002,0,,,2025694,2026729,,,1036,469.6,146.2
e159002,0,,,2026898,2030683,,,3786,638.8,491.6
e159002,0,,,2030883,2031262,,,380,774.4,155.2
e159002,0,,,2031458,2031642,,,185,458.0,111.2
e159002,0,,,2031661,2036463,,,4803,466.7,140.9
e159002,0,,,2036656,2036893,,,238,468.1,125.2
e159002,0,,,2036911,2037056,,,146,436.3,123.3
e159002,0,,,2037261,2037382,,,122,435.1,119.3
e159002,0,,,2037600,2038805,,,1206,435.9,106.9
e159002,0,,,2038817,2039904,,,1088,424.1,111.8
e159002,0,,,2040094,2040205,,,112,426.8,95.6
e159002,0,,,2040405,2043119,,,2715,435.1,112.5
e159002,0,,,2043288,2043331,,,44,420.1,74.3
e159002,0,,,2043536,2043626,,,91,421.3,99.9
e159002,0,,,2043843,2045143,,,1301,448.5,139.1
e159002,0,,,2045200,2045825,,,626,471.4,377.0
e159002,0,,,2045878,2046009,,,132,689.4,488.4
e159002,0,,,2046257,2046417,,,161,694.3,468.7
e159002,0,,,2046431,2051729,,,5299,694.4,499.4
e159002,0,,,2051788,2051980,,,193,494.9,171.8
e159002,0,,,2051995,2052169,,,175,477.5,160.3
e159002,0,,,2052397,2054717,,,2321,482.8,152.0
e159002,0,,,2054734,2054929,,,196,451.4,150.3
e159002,0,,,2055128,2055343,,,216,464.5,146.9
e159002,0,,,2055353,2055535,,,183,445.2,149.5
e159002,0,,,2055736,2055852,,,117,429.1,129.5
e159002,0,,,2055867,2056722,,,856,460.4,139.7
e159002,0,,,2056733,2057027,,,295,440.2,136.4
e159002,0,,,2057292,2058401,,,1110,456.8,132.6
e159002,0,,,2058412,2058619,,,208,445.1,106.8
e159002,0,,,2058837,2059095,,,259,447.2,90.4
e159002,0,,,2059307,2059817,,,511,461.1,127.4
e159002,0,,,2060061,2060116,,,56,463.8,130.3
e159002,0,,,2060344,2060893,,,550,451.1,126.0
e159002,0,,,2060909,2061118,,,210,447.4,156.3
e159002,0,,,2061525,2061933,,,409,460.0,111.6
e159002,0,,,2061992,2062335,,,344,813.8,195.8
e159002,0,,,2062512,2062635,,,124,814.8,135.5
e159002,0,,,2062839,2063179,,,341,792.5,132.6
e159002,0,,,2063416,2063601,,,186,752.6,161.4
e159002,0,,,2063623,2064359,,,737,805.9,169.1
e159002,0,,,2064566,2064632,,,67,842.0,124.7
e159002,0,,,2064896,2065097,,,202,825.0,135.5
e159002,0,,,2065160,2067895,,,2736,423.6,114.4
e159002,0,,,2068128,2069699,,,1572,422.8,153.1
e159002,0,,,2069778,2070014,,,237,662.2,501.9
e159002,0,,,2070035,2070316,,,282,684.1,500.3
e159002,0,,,2070329,2071633,,,1305,684.3,476.5
e159002,0,,,2072176,2072214,,,39,671.0,414.9
e159002,0,,,2072566,2072709,,,144,686.6,409.4
e159002,0,,,2072733,2073365,,,633,696.3,475.0
e159002,0,,,2073703,2074411,,,709,697.1,460.4
e159002,0,,,2074532,2074696,,,165,468.5,82.3
e159002,0,,,2074720,2078488,,,3769,520.3,138.2
e159002,0,,,2078507,2078657,,,151,475.2,128.2
e159002,0,,,2078852,2078888,,,37,471.0,99.2
e159002,0,,,2079126,2079287,,,162,484.7,117.5
e159002,0,,,2079303,2080290,,,988,486.9,145.4
e159002,0,,,2080304,2081046,,,743,456.5,145.5
e159002,0,,,2081062,2081646,,,585,470.7,122.2
e159002,0,,,2081902,2082206,,,305,455.2,102.6
e159002,0,,,2082406,2082738,,,333,458.3,138.5
e159002,0,,,2082802,2083342,,,541,629.6,453.1
e159002,0,,,2083365,2083849,,,485,687.6,472.9
e159002,0,,,2084161,2084359,,,199,705.1,451.7
e159002,0,,,2084635,2088274,,,3640,683.3,484.6
e159002,0,,,2088568,2088681,,,114,704.2,453.3
e159002,0,,,2088965,2089394,,,430,736.9,191.9
e159002,0,,,2089454,2090965,,,1512,683.8,491.2
e159002,0,,,2091249,2097238,,,5990,687.4,332.9
e159002,0,,,2097547,2098255,,,709,724.8,287.8
e159002,0,,,2098480,2098677,,,198,692.7,381.5
e159002,0,,,2098962,2099092,,,131,698.7,311.6
e159002,0,,,2099395,2099619,,,225,729.2,265.5
e159002,0,,,2099638,2099989,,,352,703.1,252.4
e159002,0,,,2100036,2100198,,,163,481.4,254.8
e159002,0,,,2100455,2100505,,,51,479.9,270.1
e159002,0,,,2100512,2100933,,,422,479.7,284.1
e159002,0,,,2100981,2101202,,,222,746.4,306.5
e159002,0,,,2101224,2101458,,,235,716.1,261.8
e159002,0,,,2101475,2101693,,,219,756.3,224.3
e159002,0,,,2101931,2101950,,,20,479.9,206.8
e159002,0,,,2101963,2102104,,,142,481.7,224.1
e159002,0,,,2102126,2102489,,,364,525.0,285.4
e159002,0,,,2102504,2102733,,,230,506.3,297.7
e159002,0,,,2103011,2103346,,,336,463.1,206.2
e159002,0,,,2103415,2103606,,,192,704.8,474.7
e159002,0,,,2103633,2104158,,,526,609.9,492.4
e159002,0,,,2104372,2104533,,,162,793.7,177.6
e159002,0,,,2104557,2104969,,,413,850.6,114.5
e159002,0,,,2105144,2105297,,,154,430.7,111.3
e159002,0,,,2105316,2105543,,,228,477.1,124.1
e159002,0,,,2105556,2106173,,,618,468.2,107.1
e159002,0,,,2106183,2106921,,,739,425.1,120.3
e159002,0,,,2107023,2107774,,,752,849.3,138.4
e159002,0,,,2107790,2108236,,,447,916.8,139.9
e159002,0,,,2108347,2108499,,,153,341.2,95.3
e159002,0,,,2108514,2109073,,,560,367.9,104.2
e159002,0,,,2109262,2109496,,,235,981.9,171.9
e159002,0,,,2109516,2109761,,,246,994.9,220.5
e159002,0,,,2109772,2110053,,,282,1009.4,204.3
e159002,0,,,2110321,2110532,,,212,1008.6,436.5
e159002,0,,,2110558,2110935,,,378,1053.1,432.2
e159002,0,,,2111161,2111335,,,175,933.2,142.5
e159002,0,,,2111461,2111704,,,244,381.9,114.2
e159002,0,,,2111715,2112017,,,303,418.9,118.1
e159002,0,,,2112024,2112342,,,319,423.2,103.2
e159002,0,,,2112656,2112759,,,104,422.8,70.8
e159002,0,,,2112957,2113346,,,390,348.7,84.6
e159002,0,,,2113420,2113658,,,239,917.3,210.4
e159002,0,,,2113728,2114339,,,612,609.8,497.5
e159002,0,,,2114580,2115794,,,1215,997.0,206.6
e159002,0,,,2115867,2116681,,,815,567.3,534.6
e159002,0,,,2116881,2117322,,,442,832.7,138.2
e159002,0,,,2117391,2117818,,,428,544.1,470.9
e159002,0,,,2117838,2117947,,,110,571.9,446.1
e159002,0,,,2118172,2118320,,,149,607.5,429.9
e159002,0,,,2118340,2118669,,,330,641.0,453.1
e159002,0,,,2118690,2120783,,,2094,682.5,459.8
e159002,0,,,2120991,2121033,,,43,450.5,257.1
e159002,0,,,2121043,2121125,,,83,452.6,277.5
e159002,0,,,2121392,2121418,,,27,498.0,198.0
e159002,0,,,2121434,2123779,,,2346,497.9,232.3
e159002,0,,,2123986,2125150,,,1165,631.2,475.6
e159002,0,,,2125705,2128065,,,2361,570.7,264.0
e159002,0,,,2128237,2128565,,,329,610.7,354.9
e159002,0,,,2129430,2129633,,,204,560.1,260.3
e159002,0,,,2129685,2130024,,,340,474.5,427.6
e159002,0,,,2130067,2130592,,,526,680.6,501.6
e159002,0,,,2130822,2130854,,,33,593.2,301.9
e159002,0,,,2131123,2131521,,,399,473.6,263.9
e159002,0,,,2131536,2131732,,,197,464.8,206.4
e159002,0,,,2131779,2132187,,,409,731.0,189.1
e159002,0,,,2132407,2132590,,,184,768.1,182.5
e159002,0,,,2132652,2133067,,,416,563.8,518.8
e159002,0,,,2133097,2133296,,,200,628.5,393.4
e159002,0,,,2133320,2133605,,,286,708.6,414.1
e159002,0,,,2133623,2133818,,,196,747.0,398.3
e159002,0,,,2133866,2134097,,,232,533.6,349.4
e159002,0,,,2134134,2134265,,,132,535.9,209.3
e159002,0,,,2134287,2134645,,,359,481.9,202.0
e159002,0,,,2134810,2134969,,,160,737.9,425.7
e159002,0,,,2134993,2135662,,,670,731.3,357.3
e159002,0,,,2135916,2135960,,,45,550.9,340.9
e159002,0,,,2136229,2136433,,,205,529.9,327.7
e159002,0,,,2136452,2136704,,,253,488.5,319.8
e159002,0,,,2137086,2137301,,,216,502.3,297.9
e159002,0,,,2137314,2137802,,,489,487.4,316.5
e159002,0,,,2137996,2138075,,,80,493.1,263.3
e159002,0,,,2138328,2138548,,,221,486.6,288.3
e159002,0,,,2138566,2139058,,,493,481.9,313.4
e159002,0,,,2139073,2139230,,,158,453.0,302.2
e159002,0,,,2139444,2139513,,,70,444.2,315.5
e159002,0,,,2139769,2140197,,,429,422.1,382.4
e159002,0,,,2140222,2140686,,,465,399.8,298.4
e159002,0,,,2140832,2141010,,,179,765.8,316.2
e159002,0,,,2141243,2141393,,,151,724.4,290.9
e159002,0,,,2141410,2141767,,,358,748.6,315.9
e159002,0,,,2141786,2142132,,,347,773.8,294.1
e159002,0,,,2142186,2142587,,,402,503.0,255.4
e159002,0,,,2142830,2143014,,,185,474.7,126.2
e159002,0,,,2143043,2143307,,,265,471.8,255.9
e159002,0,,,2143322,2143488,,,167,445.0,235.7
e159002,0,,,2143672,2144208,,,537,457.7,127.1
e159002,0,,,2144410,2144475,,,66,478.7,139.0
e159002,0,,,2144700,2145020,,,321,459.2,146.0
e159002,0,,,2145036,2145809,,,774,486.5,150.2
e159002,0,,,2145821,2146016,,,196,466.2,139.7
e159002,0,,,2146242,2146285,,,44,465.2,132.2
e159002,0,,,2146532,2148360,,,1829,457.0,134.6
e159002,0,,,2148532,2148646,,,115,456.5,141.0
e159002,0,,,2148942,2148980,,,39,507.5,106.3
e159002,0,,,2149193,2149409,,,217,449.5,135.2
e159002,0,,,2150007,2150096,,,90,417.3,168.3
e159002,0,,,2150347,2150523,,,177,460.5,108.8
e159002,0,,,2150753,2151094,,,342,450.0,109.5
e159002,0,,,2151284,2151636,,,353,815.9,95.1
e159002,0,,,2151654,2152455,,,802,783.0,123.9
e159002,0,,,2152473,2152760,,,288,821.8,130.1
e159002,0,,,2152774,2153462,,,689,798.9,140.7
e159002,0,,,2153530,2153672,,,143,414.7,101.8
e159002,0,,,2153694,2154020,,,327,464.4,117.1
e159002,0,,,2154028,2154661,,,634,455.0,116.8
e159002,0,,,2154670,2156106,,,1437,431.3,114.4
e159002,0,,,2156309,2156450,,,142,422.7,93.3
e159002,0,,,2156672,2156797,,,126,427.3,119.9
e159002,0,,,2157014,2157093,,,80,451.5,116.3
e159002,0,,,2157313,2157877,,,565,436.0,109.5
e159002,0,,,2158082,2159485,,,1404,455.2,123.1
e159002,0,,,2159504,2159726,,,223,416.2,144.7
e159002,0,,,2159887,2159939,,,53,449.3,105.7
e159002,0,,,2160209,2160330,,,122,437.3,109.8
e159002,0,,,2160516,2160961,,,446,443.8,122.2
e159002,0,,,2161018,2161256,,,239,845.4,147.0
e159002,0,,,2161756,2162821,,,1066,563.8,109.0
e159002,0,,,2162858,2163080,,,223,421.3,135.6
e159002,0,,,2163277,2163337,,,61,847.1,114.2
e159002,0,,,2163575,2163805,,,231,861.3,132.1
e159002,0,,,2164017,2164215,,,199,419.1,78.2
e159002,0,,,2164401,2164666,,,266,441.7,100.9
e159002,0,,,2164874,2164996,,,123,448.2,92.5
e159002,0,,,2165224,2165412,,,189,415.3,71.2
e159002,0,,,2165435,2165931,,,497,440.3,114.1
e159002,0,,,2166141,2167109,,,969,442.2,94.8
e159002,0,,,2167125,2167535,,,411,416.4,108.8
e159002,0,,,2167724,2167808,,,85,424.9,76.4
e159002,0,,,2168055,2168322,,,268,395.9,101.4
e159002,0,,,2168391,2168588,,,198,914.5,125.9
e159002,0,,,2168612,2168826,,,215,851.3,123.9
e159002,0,,,2169064,2169326,,,263,828.9,112.1
e159002,0,,,2169349,2170555,,,1207,877.6,123.8
e159002,0,,,2170627,2170771,,,145,339.1,81.9
e159002,0,,,2170790,2171110,,,321,382.0,89.2
e159002,0,,,2171125,2171345,,,221,379.1,66.0
e159002,0,,,2171356,2171564,,,209,377.7,48.8
e159002,0,,,2171580,2172250,,,671,385.4,74.3
e159002,0,,,2172267,2172489,,,223,355.2,87.4
e159002,0,,,2172701,2173093,,,393,677.9,121.5
e159002,0,,,2173127,2173445,,,319,671.7,260.4
e159002,0,,,2173492,2173885,,,394,653.7,436.2
e159002,0,,,2174155,2174381,,,227,398.6,80.1
e159002,0,,,2174397,2174581,,,185,368.6,81.0
e159002,0,,,2174816,2174970,,,155,899.4,95.4
e159002,0,,,2175000,2175271,,,272,898.8,180.6
e159002,0,,,2175432,2175543,,,112,656.7,439.0
e159002,0,,,2175821,2176338,,,518,673.1,457.0
e159002,0,,,2176347,2181037,,,4691,684.7,456.3
e159002,0,,,2181340,2185793,,,4454,699.1,371.5
e159002,0,,,2186157,2186270,,,114,633.8,277.6
e159002,0,,,2186301,2186377,,,77,728.6,334.4
e159002,0,,,2186652,2186838,,,187,732.8,344.1
e159002,0,,,2187128,2187325,,,198,763.5,352.5
e159002,0,,,2187647,2187733,,,87,708.3,328.8
e159002,0,,,2187776,2187957,,,182,506.0,305.2
e159002,0,,,2188181,2188228,,,48,475.0,276.4
e159002,0,,,2188237,2188571,,,335,477.5,298.3
e159002,0,,,2188809,2188853,,,45,466.1,290.3
e159002,0,,,2188866,2189438,,,573,472.3,314.5
e159002,0,,,2189459,2189780,,,322,515.3,336.2
e159002,0,,,2190220,2190648,,,429,720.4,383.4
e159002,0,,,2190670,2190987,,,318,677.7,433.7
e159002,0,,,2191003,2191845,,,843,687.4,454.3
e159002,0,,,2192146,2193096,,,951,723.7,385.9
e159002,0,,,2193343,2193407,,,65,537.3,197.1
e159002,0,,,2193643,2193664,,,22,480.7,251.3
e159002,0,,,2193670,2193790,,,121,481.2,264.9
e159002,0,,,2194050,2194403,,,354,503.6,271.9
e159002,0,,,2194420,2195837,,,1418,511.9,290.6
e159002,0,,,2196380,2196938,,,559,534.0,269.2
e159002,0,,,2197189,2197259,,,71,562.5,224.3
e159002,0,,,2197621,2198580,,,960,595.9,229.9
e159002,0,,,2198624,2198871,,,248,480.0,299.8
e159002,0,,,2199372,2199463,,,92,724.9,358.8
e159002,0,,,2199707,2200228,,,522,645.6,249.5
e159002,0,,,2200413,2200581,,,169,505.2,237.1
e159002,0,,,2200801,2200849,,,49,487.2,222.7
e159002,0,,,2201086,2201241,,,156,574.2,310.7
e159002,0,,,2201478,2201899,,,422,573.9,246.9
e159002,0,,,2201930,2202132,,,203,470.4,252.8
e159002,0,,,2202320,2202353,,,34,486.6,210.3
e159002,0,,,2202670,2202811,,,142,560.5,214.9
e159002,0,,,2202849,2202984,,,136,455.0,287.0
e159002,0,,,2203211,2203232,,,22,458.1,270.0
e159002,0,,,2203240,2203552,,,313,452.9,269.5
e159002,0,,,2203781,2204300,,,520,479.9,226.2
e159002,0,,,2204323,2204609,,,287,503.6,298.2
e159002,0,,,2205132,2205315,,,184,766.7,215.4
e159002,0,,,2205339,2205903,,,565,696.7,256.6
e159002,0,,,2206031,2206085,,,55,694.6,241.0
e159002,0,,,2206368,2206535,,,168,631.5,302.8
e159002,0,,,2206569,2207796,,,1228,625.6,451.4
e159002,0,,,2208008,2208328,,,321,866.1,99.2
