subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159063,0,,834838,850907,850924,16069,964,18,380.5,595.9,343.3,598.7,1.05,37.305227515724916
e159063,0,,834838,852123,852163,17285,1037,41,341.8,590.1,150.1,529.6,5.61,201.02024773639098
e159063,0,,834838,852450,852607,17612,1056,158,152.7,523.1,124.5,588.2,2.1,70.94540154231282
e159063,0,,834838,853052,853072,18214,1092,21,149.7,490.4,199.9,505.2,1.45,52.3362207271408
e159063,0,,834838,853376,853399,18538,1112,24,205.7,513.4,137.5,517.3,1.87,68.3114192503713
e159063,0,,834838,853491,853688,18653,1119,198,139.2,518.7,326.4,663.3,6.74,236.54386485385743
e159063,0,,834838,853950,854005,19112,1146,56,329.1,590.3,367.9,321.0,8.45,272.08074169260857
e159063,0,,834838,854206,854218,19368,1161,13,348.6,356.4,332.9,338.0,0.74,24.187806845598892
e159063,0,,834838,854748,854755,19910,1194,8,339.6,335.0,326.5,333.1,0.38,13.237069162016208
e159063,0,,834838,855531,855540,20693,1241,10,328.8,320.2,311.8,320.2,0.49,17.0
e159063,0,,834838,855851,856097,21013,1260,247,335.6,319.0,376.7,360.9,1.78,58.69258896998832
e159063,0,,834838,856233,856255,21395,1283,23,430.8,285.1,496.4,276.3,1.94,66.18761213399374
e159063,0,,834838,856472,856520,21634,1297,49,550.6,295.1,841.2,390.8,9.02,305.95236557346635
e159063,0,,834838,856719,856734,21881,1312,16,833.3,404.4,799.2,415.3,1.05,35.79972066930124
e159063,0,,834838,857036,857074,22198,1331,39,800.7,421.9,996.3,446.2,5.65,197.1036529341858
e159063,0,,834838,857392,857412,22554,1352,21,984.8,442.7,1002.2,484.3,1.38,45.092349683732444
e159063,0,,834838,857631,857648,22793,1367,18,1003.2,496.1,995.2,531.5,1.11,36.29269899029278
e159063,0,,834838,859262,859277,24424,1464,16,1000.2,473.9,1018.1,449.2,0.92,30.504098085339265
e159063,0,,834838,859901,860058,25063,1503,158,937.9,400.6,745.2,365.2,5.68,195.924602845074
e159063,0,,834838,860265,860284,25427,1525,20,699.6,313.7,642.1,310.2,1.69,57.6064232529672
e159063,0,,834838,860488,860547,25650,1538,60,601.3,314.5,193.2,603.4,14.63,500.00881992220894
e159063,0,,834838,860763,860782,25925,1554,20,215.5,603.3,247.3,640.0,1.4,48.5605807214041
e159063,0,,834838,861068,861089,26230,1573,22,243.8,640.7,245.2,576.7,1.92,64.01531066862051
e159063,0,,834838,861487,861501,26649,1598,15,232.9,566.8,262.3,581.7,0.93,32.960127426938186
e159063,0,,834838,862284,862345,27446,1646,62,262.7,577.0,495.6,279.0,11.43,378.21476703058545
e159063,0,,834838,862677,862871,27839,1669,195,520.1,299.6,997.5,440.7,14.45,497.81519663425297
e159063,0,,834838,863047,863071,28209,1691,25,989.6,342.3,1060.3,376.7,2.27,78.62474165299362
e159063,0,,834838,864021,864252,29183,1750,232,1056.9,411.8,1059.8,508.1,2.97,96.34365573300612
e159063,0,,834838,864557,864598,29719,1782,42,1049.4,375.9,885.5,289.7,5.41,185.18544759240675
e159063,0,,834838,864898,864937,30060,1802,40,822.4,309.3,723.3,456.1,5.49,177.11874547884537
e159063,0,,834838,865246,865265,30408,1823,20,619.2,458.3,589.1,492.3,1.38,45.409360268561386
e159063,0,,834838,865677,865858,30839,1849,182,515.9,465.7,899.4,889.6,16.45,571.6322769053546
e159063,0,,834838,865980,865985,31142,1867,6,892.8,794.8,885.8,807.1,0.4,14.152384958020386
e159063,0,,834838,866025,866049,31187,1870,25,880.4,832.9,889.7,909.3,2.15,76.96395260120154
e159063,0,,834838,866306,866392,31468,1887,87,891.1,896.6,261.8,488.9,20.98,749.8251662887823
e159063,0,,834838,868211,868225,33373,2001,15,260.7,514.6,277.9,505.1,0.56,19.649173010587486
e159063,0,,834838,868889,868913,34051,2042,25,278.8,503.9,310.4,448.9,1.92,63.431537897169086
e159063,0,,834838,869191,869207,34353,2060,17,300.3,448.3,275.4,474.3,1.07,36.000138888620995
e159063,0,,834838,869522,869743,34684,2079,222,273.5,479.1,293.7,555.6,2.42,79.12199441369005
e159063,0,,834838,870434,870444,35596,2134,11,302.1,478.3,287.3,485.0,0.47,16.245922565370062
e159063,0,,834838,871680,871861,36842,2209,182,293.4,482.6,299.7,570.8,2.71,88.42471373999459
e159063,0,,834838,872289,872309,37451,2245,21,305.8,482.3,295.8,486.5,0.31,10.846197490364995
e159063,0,,834838,872694,872908,37856,2270,215,296.6,495.0,269.2,534.8,1.44,48.319768211364575
e159063,0,,834838,873206,873214,38368,2300,9,277.5,468.0,272.0,479.0,0.37,12.298373876248844
e159063,0,,834838,874060,874269,39222,2351,210,277.2,492.2,276.3,556.8,1.98,64.60626904565838
e159063,0,,834838,874956,874965,40118,2405,10,286.3,500.2,266.3,497.9,0.57,20.131815616083912
e159063,0,,834838,877574,877586,42736,2562,13,277.5,446.2,253.5,453.7,0.72,25.144581921360317
e159063,0,,834838,877820,877830,42982,2577,11,263.0,459.8,279.3,466.2,0.5,17.51142484208524
e159063,0,,834838,878406,878553,43568,2612,148,288.3,470.0,260.4,573.7,3.28,107.38761567331687
e159063,0,,834838,881320,881523,46482,2787,204,315.8,451.9,339.3,573.2,3.8,123.55541266978156
e159063,0,,834838,882136,882211,47298,2836,76,392.0,461.9,638.3,137.9,12.56,406.9885624928543
e159063,0,,834838,882335,882412,47497,2847,78,638.0,147.7,359.5,725.9,19.49,641.7768225793138
e159063,0,,834838,882536,882579,47698,2860,44,360.2,724.4,337.4,876.5,4.38,153.79938231345406
e159063,0,,834838,883073,883135,48235,2892,63,337.9,877.7,396.2,507.8,10.97,374.46615334366345
e159063,0,,834838,883828,883863,48990,2937,36,369.0,466.4,402.6,305.8,5.17,164.07717696255014
e159063,0,,834838,884217,884224,49379,2960,8,392.1,325.8,386.0,318.8,0.28,9.284934033152862
e159063,0,,834838,884575,884611,49737,2982,37,391.9,320.8,354.2,473.1,4.92,156.89671762022303
e159063,0,,834838,884884,884921,50046,3000,38,359.9,478.5,248.3,591.1,4.66,158.53491728953594
e159063,0,,834838,885174,885211,50336,3018,38,262.8,586.9,362.6,483.2,4.24,143.92265283825196
e159063,0,,834838,885450,885458,50612,3034,9,354.9,487.9,368.5,483.7,0.41,14.233762678926487
e159063,0,,834838,886099,886322,51261,3073,224,366.7,482.3,366.8,559.8,2.4,77.50006451610213
e159063,0,,834838,886995,887263,52157,3127,269,363.0,477.9,373.8,515.0,1.19,38.64000517598311
e159063,0,,834838,887395,887417,52557,3151,23,379.7,413.8,351.7,480.5,2.24,72.33871715754987
e159063,0,,834838,889769,889777,54931,3293,9,359.3,481.4,351.0,489.1,0.34,11.321660655575263
e159063,0,,834838,891833,892000,56995,3417,168,349.2,467.5,346.8,609.0,4.34,141.52035189328777
e159063,0,,834838,894849,894867,60011,3598,19,342.8,461.8,318.5,481.4,0.92,31.219385003551867
e159063,0,,834838,895538,895711,60700,3639,174,324.5,491.4,319.4,618.6,3.89,127.30219950967073
e159063,0,,834838,895942,896186,61104,3663,245,329.5,467.8,328.6,588.3,3.71,120.50336094897928
e159063,0,,834838,896561,896573,61723,3700,13,333.4,481.1,309.1,483.5,0.69,24.41823089414951
e159063,0,,834838,896831,897064,61993,3716,234,310.9,496.1,315.7,571.8,2.33,75.8520269999424
e159063,0,,834838,897457,897475,62619,3754,19,328.3,479.9,371.0,475.8,1.22,42.89638679422777
e159063,0,,834838,898094,898109,63256,3792,16,370.3,478.1,336.5,480.1,0.96,33.85911989405514
e159063,0,,834838,898558,898603,63720,3820,46,340.3,469.6,246.4,556.6,3.76,128.0086325214046
e159063,0,,834838,898872,898890,64034,3839,19,249.1,553.3,209.8,568.5,1.18,42.13703833920937
e159063,0,,834838,899185,899200,64347,3857,16,216.7,571.8,189.2,580.4,0.8,28.81336495447903
e159063,0,,834838,899503,899542,64665,3877,40,192.5,587.7,336.3,503.5,4.76,166.63757079362387
e159063,0,,834838,900131,900148,65293,3914,18,315.3,511.8,290.7,533.7,0.97,32.93584673270148
e159063,0,,834838,900557,900718,65719,3940,162,301.4,535.2,308.7,666.7,3.97,131.70246770656956
e159063,0,,834838,900818,900851,65980,3955,34,317.9,549.2,182.3,562.3,3.79,136.23131064479995
e159063,0,,834838,901156,901424,66318,3976,269,192.5,589.3,246.9,750.3,4.96,169.94222547677785
e159063,0,,834838,901661,901710,66823,4006,50,283.1,515.4,505.7,322.6,8.79,294.4870115981348
e159063,0,,834838,901750,901756,66912,4011,7,494.9,313.6,495.3,323.2,0.31,9.608329719571419
e159063,0,,834838,901922,901977,67084,4022,56,533.7,329.6,954.4,512.1,13.4,458.5790444405413
e159063,0,,834838,902477,902498,67639,4055,22,943.9,506.7,993.1,536.2,1.66,57.36627929367572
e159063,0,,834838,902716,902744,67878,4069,29,1000.9,546.8,1034.7,633.4,2.78,92.96235797353684
e159063,0,,834838,903287,903351,68449,4103,65,1031.8,623.2,864.6,326.6,10.31,340.48113016729724
e159063,0,,834838,903521,903541,68683,4117,21,835.0,335.1,787.8,312.5,1.55,52.33163479196886
e159063,0,,834838,904103,904119,69265,4152,17,652.6,297.4,612.2,302.2,1.2,40.6841492475878
e159063,0,,834838,904432,904468,69594,4172,37,516.2,307.9,538.3,443.9,4.39,137.78392504207446
e159063,0,,834838,904609,904656,69771,4183,48,502.8,441.8,182.0,600.5,10.25,357.90827037105475
e159063,0,,834838,904993,905011,70155,4206,19,199.8,596.9,158.6,602.5,1.13,41.5788407726815
e159063,0,,834838,905273,905515,70435,4222,243,167.4,602.1,466.5,371.5,11.0,377.67336416538564
e159063,0,,834838,905775,905793,70937,4252,19,539.9,300.6,584.8,284.2,1.42,47.801359813294006
e159063,0,,834838,906630,906681,71792,4304,52,701.1,273.6,1077.9,331.8,10.95,381.26825202211637
e159063,0,,834838,907145,907191,72307,4335,47,1047.7,330.1,744.7,256.6,9.03,311.787187036286
e159063,0,,834838,907564,907578,72726,4360,15,747.9,266.1,746.5,286.6,0.66,20.547749268472202
e159063,0,,834838,907921,907933,73083,4381,13,752.3,277.8,776.5,274.3,0.72,24.45178930058089
e159063,0,,834838,908432,908443,73594,4412,12,776.8,269.7,764.5,256.4,0.56,18.115739013355185
e159063,0,,834838,908695,908700,73857,4427,6,762.1,255.8,767.5,259.4,0.2,6.489992295835143
e159063,0,,834838,909197,909209,74359,4458,13,748.9,254.9,759.4,266.4,0.48,15.572411502397417
e159063,0,,834838,909479,909522,74641,4474,44,749.1,265.9,937.2,285.8,5.5,189.14972905082368
e159063,0,,834838,909991,910021,75153,4505,31,871.8,309.2,849.1,414.6,3.42,107.81674267014378
e159063,0,,834838,910311,910341,75473,4524,31,788.9,440.3,717.7,493.7,2.66,88.99999999999993
e159063,0,,834838,911427,911541,76589,4591,115,610.7,534.7,157.1,637.1,13.04,465.01475245415605
e159063,0,,834838,911666,911675,76828,4606,10,174.4,557.4,170.9,568.7,0.35,11.82962383172016
e159063,0,,834838,911752,911763,76914,4611,12,174.6,580.8,196.4,591.8,0.68,24.418026128252063
e159063,0,,834838,911991,912043,77153,4625,53,204.6,596.9,515.3,462.7,9.67,338.44368807823844
e159063,0,,834838,912245,912291,77407,4640,47,495.1,478.2,207.7,564.6,8.53,300.10618120925136
e159063,0,,834838,912527,912563,77689,4657,37,224.5,563.2,421.6,513.4,5.75,203.29399892766145
e159063,0,,834838,912836,912861,77998,4676,26,384.8,510.7,304.4,520.2,2.3,80.95931076781723
e159063,0,,834838,913150,913175,78312,4695,26,278.7,517.8,218.7,548.4,1.91,67.35250552132416
e159063,0,,834838,913450,913461,78612,4713,12,228.7,546.1,241.9,564.5,0.67,22.64508776754905
e159063,0,,834838,913846,913855,79008,4736,10,231.6,556.8,238.0,542.5,0.47,15.666843970627868
e159063,0,,834838,914046,914111,79208,4748,66,233.6,543.3,505.8,259.7,11.78,393.09260995343067
e159063,0,,834838,914399,914469,79561,4769,71,524.8,287.0,1066.6,428.4,16.11,559.9474975388317
e159063,0,,834838,914824,914850,79986,4795,27,1048.8,442.5,1052.2,381.3,1.91,61.294371682887814
e159063,0,,834838,915527,915578,80689,4837,52,1052.7,372.2,707.7,277.0,10.36,357.89389489065053
e159063,0,,834838,916382,916394,81544,4888,13,750.7,278.4,750.2,293.8,0.5,15.408114745159482
e159063,0,,834838,916726,916736,81888,4909,11,730.3,319.1,737.6,334.9,0.55,17.404884371922716
e159063,0,,834838,917317,917334,82479,4944,18,745.7,418.6,774.2,445.7,1.19,39.32759845197769
e159063,0,,834838,917586,917608,82748,4960,23,800.1,485.9,825.6,536.1,1.73,56.30532834466028
e159063,0,,834838,917814,917831,82976,4974,18,841.5,548.9,844.9,583.3,1.06,34.56761490181234
e159063,0,,834838,918899,918921,84061,5039,23,623.2,410.4,565.8,369.1,2.14,70.71386002757879
e159063,0,,834838,919139,919333,84301,5054,195,495.3,334.7,754.8,745.2,14.6,485.64441724372784
e159063,0,,834838,919782,919813,84944,5092,32,697.7,585.5,650.4,635.5,2.04,68.8279739640795
e159063,0,,834838,920857,920871,86019,5156,15,350.4,500.8,378.3,485.9,0.92,31.62941668763436
e159063,0,,834838,921164,921357,86326,5175,194,338.7,489.4,273.0,574.5,3.2,107.51046460693956
e159063,0,,834838,921445,921475,86607,5192,31,285.7,478.8,198.6,521.1,2.76,96.82819837216843
e159063,0,,834838,921518,921525,86680,5196,8,210.9,519.4,208.8,532.5,0.4,13.267252918370124
e159063,0,,834838,921942,921966,87104,5222,25,209.5,541.3,273.7,490.6,2.37,81.805439916915
e159063,0,,834838,922473,922481,87635,5253,9,267.9,505.8,271.6,518.0,0.39,12.748725426488722
e159063,0,,834838,923045,923078,88207,5288,34,273.3,523.8,140.8,503.2,3.71,134.0917969153967
e159063,0,,834838,923351,923524,88513,5306,174,151.7,505.4,443.2,340.1,9.69,335.10646069570186
e159063,0,,834838,923767,923786,88929,5331,20,495.7,276.6,548.6,285.2,1.58,53.59449598606188
e159063,0,,834838,924948,924958,90110,5402,11,724.8,307.4,738.2,315.0,0.46,15.405193929321461
e159063,0,,834838,925154,925379,90316,5414,226,766.4,325.6,797.3,422.2,3.21,101.42174323092654
e159063,0,,834838,925723,925772,90885,5448,50,783.7,361.4,915.8,566.5,7.45,243.95987374976235
e159063,0,,834838,925982,926028,91144,5464,47,913.3,563.9,769.0,368.5,7.38,242.90666931972038
e159063,0,,834838,926261,926278,91423,5480,18,750.2,370.7,774.6,341.8,1.17,37.822876675366686
e159063,0,,834838,926544,926790,91706,5497,247,764.9,349.2,777.3,367.1,0.68,21.77544488638523
e159063,0,,834838,926945,926973,92107,5521,29,755.2,336.8,721.7,398.3,2.2,70.03213548079196
e159063,0,,834838,927438,927456,92600,5551,19,696.8,393.9,708.5,357.7,1.21,38.0437905577244
e159063,0,,834838,928514,928559,93676,5615,46,640.7,328.5,501.7,534.8,7.67,248.75829634406165
e159063,0,,834838,928829,928870,93991,5634,42,487.6,525.4,283.5,504.1,5.84,205.20843062603447
e159063,0,,834838,929333,929403,94495,5665,71,293.3,505.4,730.7,353.7,13.44,462.9596634697239
e159063,0,,834838,929606,929637,94768,5681,32,712.8,357.5,815.2,410.2,3.42,115.16531595927664
e159063,0,,834838,929935,930002,95097,5701,68,804.7,409.0,231.4,511.0,16.59,582.3030911819034
e159063,0,,834838,930242,930256,95404,5719,15,244.0,506.0,274.3,513.4,0.88,31.190543438677057
e159063,0,,834838,931286,931320,96448,5782,35,279.3,511.5,340.9,383.5,4.35,142.0512583541589
e159063,0,,834838,931764,931795,96926,5810,32,369.2,351.9,335.6,458.1,3.48,111.38850928170287
e159063,0,,834838,932366,932383,97528,5846,18,409.1,453.6,442.5,473.3,1.14,38.77692612882045
e159063,0,,834838,933278,933287,98440,5901,10,406.6,478.8,389.2,478.6,0.5,17.401149387325
e159063,0,,834838,933817,933976,98979,5933,160,401.7,464.2,359.6,565.6,3.36,109.79239500074677
e159063,0,,834838,934125,934164,99287,5952,40,365.4,438.4,180.3,504.9,5.59,196.6831462022102
e159063,0,,834838,934398,934418,99560,5968,21,178.8,533.9,170.3,586.1,1.59,52.8875221578777
e159063,0,,834838,935050,935071,100212,6007,22,166.5,577.2,113.0,581.5,1.45,53.672525560103836
e159063,0,,834838,935441,935487,100603,6031,47,126.9,580.4,379.3,490.2,7.52,268.03320689795135
e159063,0,,834838,935721,935734,100883,6047,14,362.2,489.7,377.9,469.3,0.78,25.74198904513788
e159063,0,,834838,937139,937147,102301,6132,9,393.8,451.2,381.9,452.3,0.34,11.950732195141887
e159063,0,,834838,939042,939068,104204,6246,27,349.4,447.6,268.1,478.7,2.5,87.04539045808221
e159063,0,,834838,939290,939454,104452,6261,165,269.8,485.2,195.2,669.7,5.93,199.0110800935466
e159063,0,,834838,939666,939687,104828,6284,22,226.5,496.7,215.3,559.0,1.92,63.298736164318484
e159063,0,,834838,940492,940774,105654,6333,283,210.9,585.5,352.9,592.5,3.96,142.17243052012577
e159063,0,,834838,941244,941277,106406,6378,34,351.4,472.1,214.5,496.3,3.92,139.02248019654948
e159063,0,,834838,941507,941534,106669,6394,28,224.4,515.2,202.1,586.2,2.24,74.41968825519226
e159063,0,,834838,942997,943011,108159,6484,15,203.2,562.6,180.0,573.1,0.71,25.465466812921367
e159063,0,,834838,943649,943687,108811,6523,39,183.6,582.7,330.0,501.4,4.77,167.4593980641278
e159063,0,,834838,943917,943930,109079,6539,14,329.6,503.7,347.9,484.5,0.79,26.52413994835644
e159063,0,,834838,944417,944586,109579,6569,170,351.3,485.2,316.3,526.3,1.61,53.98342338162704
e159063,0,,834838,944682,944691,109844,6585,10,318.4,453.4,314.6,466.4,0.42,13.544002362669598
e159063,0,,834838,945965,945988,111127,6661,24,227.2,501.8,182.3,538.9,1.68,58.244484717439086
e159063,0,,834838,947397,947421,112559,6747,25,205.9,572.4,252.0,524.4,1.94,66.55231025291307
e159063,0,,834838,947603,947638,112765,6760,36,256.9,517.7,298.1,353.5,5.24,169.28992882035251
e159063,0,,834838,947834,947843,112996,6773,10,284.2,358.9,290.9,344.7,0.49,15.701273833673481
e159063,0,,834838,948652,948689,113814,6823,38,270.9,363.6,353.3,460.2,3.83,126.9697601793435
e159063,0,,834838,948991,949017,114153,6843,27,350.8,456.6,351.6,379.7,2.42,76.90416113579295
e159063,0,,834838,949263,949270,114425,6859,8,341.9,362.6,348.8,355.9,0.29,9.617692030835729
e159063,0,,834838,949506,949553,114668,6874,48,347.3,350.1,206.2,561.3,7.65,253.99734250578288
e159063,0,,834838,949838,949853,115000,6894,16,205.8,548.0,234.6,527.0,1.02,35.64323217666994
e159063,0,,834838,950487,950519,115649,6933,33,216.5,513.9,164.3,600.1,2.97,100.77340919111552
e159063,0,,834838,951132,951479,116294,6971,348,174.0,588.3,997.8,922.8,24.08,889.1213021854779
e159063,0,,834838,951543,951569,116705,6996,27,892.4,863.6,976.1,889.9,2.37,87.73471376826852
e159063,0,,834838,951740,951777,116902,7008,38,965.6,857.7,881.8,906.3,2.63,96.87311288484541
e159063,0,,834838,951942,951948,117104,7020,7,859.0,933.5,853.4,948.8,0.44,16.29263637352773
e159063,0,,834838,952039,952139,117201,7026,101,850.6,949.4,235.3,613.7,19.26,700.9198099640214
e159063,0,,834838,952422,952446,117584,7048,25,222.7,512.5,198.2,546.8,1.24,42.151393808508836
e159063,0,,834838,952899,952907,118061,7077,9,198.1,568.0,195.1,578.5,0.33,10.920164833920778
e159063,0,,834838,955456,955481,120618,7230,26,201.2,556.7,265.0,509.4,2.28,79.42121882721271
e159063,0,,834838,956686,956846,121848,7304,161,237.4,484.2,177.8,641.6,5.02,168.30603078915505
e159063,0,,834838,957999,958183,123161,7383,185,194.0,550.1,177.8,653.9,3.13,105.05655619712647
e159063,0,,834838,958950,958962,124112,7440,13,197.9,558.6,172.5,562.3,0.7,25.668073554515146
e159063,0,,834838,959214,959248,124376,7456,35,183.6,567.3,287.1,520.0,3.21,113.79604562549615
e159063,0,,834838,959501,959533,124663,7473,33,279.7,513.0,168.0,565.7,3.49,123.5078135180119
e159063,0,,834838,960122,960156,125284,7510,35,180.8,552.9,285.7,488.7,3.51,122.98638135988877
e159063,0,,834838,961025,961040,126187,7564,16,264.4,484.4,236.2,494.5,0.85,29.954131601500315
e159063,0,,834838,961702,961737,126864,7605,36,241.7,489.3,163.4,553.9,2.92,101.5088666077993
e159063,0,,834838,962038,962052,127200,7625,15,167.0,562.1,198.0,563.7,0.85,31.041262860908223
e159063,0,,834838,962347,962474,127509,7643,128,194.6,566.3,171.4,666.7,3.05,103.04562096469708
e159063,0,,834838,962822,962858,127984,7672,37,185.4,568.4,310.7,466.1,4.69,161.75716367444127
e159063,0,,834838,963091,963108,128253,7688,18,315.2,484.8,338.8,451.7,1.23,40.651814227657816
e159063,0,,834838,964682,964717,129844,7783,36,369.2,468.4,223.7,528.9,4.5,157.57696532171192
e159063,0,,834838,965382,965581,130544,7825,200,211.9,528.0,182.7,587.8,1.98,66.54832830357195
e159063,0,,834838,965706,965714,130868,7845,9,191.0,502.5,188.9,512.2,0.3,9.924716620639648
e159063,0,,834838,966166,966193,131328,7872,28,183.4,531.5,97.1,553.0,2.43,88.93784346384841
e159063,0,,834838,968432,968594,133594,8008,163,140.2,537.0,122.3,567.9,1.05,35.71022262602123
e159063,0,,834838,968719,968729,133881,8025,11,145.2,473.3,141.9,483.3,0.32,10.5304320899002
e159063,0,,834838,969025,969048,134187,8044,24,162.1,496.3,236.1,465.4,2.26,80.19233130418395
e159063,0,,834838,969951,969967,135113,8099,17,312.7,462.5,346.2,449.2,1.04,36.04358472738249
e159063,0,,834838,971333,971358,136495,8182,26,360.4,424.7,394.9,479.5,1.98,64.75561751693826
e159063,0,,834838,971729,971749,136891,8206,21,389.1,485.7,370.2,437.5,1.6,51.77306249392632
e159063,0,,834838,973546,973566,138708,8315,21,344.0,430.3,323.6,474.4,1.49,48.5898137473277
e159063,0,,834838,974005,974164,139167,8342,160,294.1,473.2,261.4,521.0,1.74,57.914851290493736
e159063,0,,834838,974235,974245,139397,8356,11,269.3,458.0,265.7,473.8,0.5,16.204937519163735
e159063,0,,834838,974656,974686,139818,8381,31,255.9,487.6,177.8,557.8,3.05,105.01261828942268
e159063,0,,834838,975230,975496,140392,8416,267,182.5,561.6,182.5,677.0,3.43,115.39999999999998
e159063,0,,834838,975651,975664,140813,8441,14,206.5,535.9,201.4,554.5,0.58,19.28652379253454
e159063,0,,834838,976562,976575,141724,8495,14,191.2,566.7,162.9,567.3,0.77,28.306359709436304
e159063,0,,834838,977033,977042,142195,8524,10,178.2,554.3,194.9,552.9,0.46,16.758579892103043
e159063,0,,834838,977772,977780,142934,8568,9,188.8,552.1,175.6,555.6,0.38,13.656134152826723
e159063,0,,834838,980146,980346,145308,8710,201,187.1,548.7,172.2,629.2,2.45,81.86733170196767
e159063,0,,834838,981095,981109,146257,8767,15,187.4,542.7,181.6,562.2,0.61,20.34428666726853
e159063,0,,834838,982780,982803,147942,8868,24,224.2,534.3,286.7,503.2,1.99,69.81017117870431
e159063,0,,834838,984022,984067,149184,8943,46,324.5,493.1,194.5,548.0,4.0,141.11700818824073
e159063,0,,834838,985426,985439,150588,9027,14,193.5,549.9,183.7,567.9,0.61,20.49487740875754
e159063,0,,834838,987088,987126,152250,9126,39,193.2,556.0,349.0,493.0,4.76,168.05546703395282
e159063,0,,834838,987593,987615,152755,9157,23,355.8,493.7,414.5,502.0,1.7,59.28389325946803
e159063,0,,834838,989543,989722,154705,9274,180,401.1,483.4,375.4,534.0,1.73,56.752532983118954
e159063,0,,834838,1004210,1004377,169372,10153,168,446.9,323.4,516.1,312.3,2.05,70.08459174454829
