subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159043,0,,1879828,1903272,1903392,23444,1406,121,1148.6,381.8
e159043,0,,1879828,1903414,1903575,23586,1414,162,1222.5,362.9
e159043,0,,1879828,1903588,1903797,23760,1425,210,1245.4,344.1
e159043,0,,1879828,1903843,1904149,24015,1440,307,1030.5,487.5
e159043,0,,1879828,1904194,1904420,24366,1461,227,846.0,333.9
e159043,0,,1879828,1904436,1904645,24608,1476,210,814.9,329.3
e159043,0,,1879828,1904684,1904853,24856,1490,170,988.1,410.8
e159043,0,,1879828,1904896,1905154,25068,1503,259,782.6,327.4
e159043,0,,1879828,1905195,1905322,25367,1521,128,804.4,469.9
e159043,0,,1879828,1905500,1905578,25672,1539,79,404.5,558.2
e159043,0,,1879828,1905626,1905781,25798,1547,156,257.7,659.8
e159043,0,,1879828,1905819,1906039,25991,1558,221,401.8,549.4
e159043,0,,1879828,1906079,1906417,26251,1574,339,280.2,604.2
e159043,0,,1879828,1906436,1906672,26608,1595,237,235.5,592.7
e159043,0,,1879828,1906698,1906964,26870,1611,267,199.3,517.4
e159043,0,,1879828,1906985,1907154,27157,1628,170,181.3,552.2
e159043,0,,1879828,1907204,1907358,27376,1641,155,485.0,307.1
e159043,0,,1879828,1907378,1908078,27550,1652,701,603.6,325.0
e159043,0,,1879828,1908132,1908442,28304,1697,311,1038.3,532.5
e159043,0,,1879828,1908661,1908843,28833,1729,183,831.4,315.6
e159043,0,,1879828,1908885,1909102,29057,1742,218,1057.2,445.8
e159043,0,,1879828,1909136,1909440,29308,1757,305,1166.5,344.7
e159043,0,,1879828,1909483,1909655,29655,1778,173,944.2,343.4
e159043,0,,1879828,1909702,1909871,29874,1791,170,988.1,565.6
e159043,0,,1879828,1909903,1910144,30075,1803,242,715.1,512.4
e159043,0,,1879828,1910198,1910307,30370,1821,110,374.9,536.1
e159043,0,,1879828,1910344,1910708,30516,1830,365,572.9,486.1
e159043,0,,1879828,1910764,1911141,30936,1855,378,295.6,524.6
e159043,0,,1879828,1911169,1911347,31341,1879,179,306.2,586.3
e159043,0,,1879828,1911372,1911606,31544,1891,235,334.2,502.6
e159043,0,,1879828,1911622,1911845,31794,1906,224,349.0,505.3
e159043,0,,1879828,1911865,1912610,32037,1921,746,298.4,513.0
e159043,0,,1879828,1912622,1912944,32794,1966,323,282.4,511.8
e159043,0,,1879828,1912953,1913215,33125,1986,263,306.4,509.4
e159043,0,,1879828,1913256,1913730,33428,2004,475,367.3,325.6
e159043,0,,1879828,1913775,1914717,33947,2035,943,334.8,481.8
e159043,0,,1879828,1914751,1914922,34923,2094,172,364.0,324.6
e159043,0,,1879828,1914962,1915866,35134,2106,905,342.5,469.3
e159043,0,,1879828,1915901,1916081,36073,2163,181,393.1,330.0
e159043,0,,1879828,1916121,1916437,36293,2176,317,347.4,460.9
e159043,0,,1879828,1916510,1916659,36682,2199,150,990.7,556.6
e159043,0,,1879828,1916735,1917407,36907,2213,673,331.5,493.1
e159043,0,,1879828,1917590,1917845,37762,2264,256,345.5,492.6
e159043,0,,1879828,1917855,1918279,38027,2280,425,339.8,498.6
e159043,0,,1879828,1918289,1919040,38461,2306,752,343.6,483.8
e159043,0,,1879828,1919079,1919295,39251,2353,217,401.9,322.0
e159043,0,,1879828,1919305,1919464,39477,2367,160,394.0,338.6
e159043,0,,1879828,1919505,1919940,39677,2379,436,364.4,491.7
e159043,0,,1879828,1919954,1920555,40126,2406,602,345.9,486.0
e159043,0,,1879828,1920564,1921903,40736,2442,1340,334.0,476.2
e159043,0,,1879828,1922088,1922259,42260,2534,172,342.2,464.9
e159043,0,,1879828,1922275,1922941,42447,2545,667,322.4,484.0
e159043,0,,1879828,1922951,1923797,43123,2585,847,331.0,484.2
e159043,0,,1879828,1923805,1925569,43977,2636,1765,342.8,469.8
e159043,0,,1879828,1925577,1926029,45749,2743,453,346.0,482.2
e159043,0,,1879828,1926039,1926341,46211,2770,303,382.9,475.7
e159043,0,,1879828,1926348,1926650,46520,2789,303,388.9,485.4
e159043,0,,1879828,1926659,1927089,46831,2808,431,398.4,484.4
e159043,0,,1879828,1927098,1927908,47270,2834,811,400.4,478.3
e159043,0,,1879828,1927921,1928116,48093,2883,196,419.3,459.6
e159043,0,,1879828,1928148,1928342,48320,2897,195,442.2,339.6
e159043,0,,1879828,1928380,1928772,48552,2911,393,422.2,479.2
e159043,0,,1879828,1928783,1930054,48955,2935,1272,412.3,467.2
e159043,0,,1879828,1930062,1930437,50234,3012,376,408.9,463.2
e159043,0,,1879828,1930446,1930883,50618,3035,438,406.9,472.5
e159043,0,,1879828,1930891,1932302,51063,3061,1412,399.0,457.5
e159043,0,,1879828,1932493,1932611,52665,3157,119,395.1,437.9
e159043,0,,1879828,1932627,1932940,52799,3165,314,384.7,475.7
e159043,0,,1879828,1932948,1933149,53120,3185,202,395.0,491.7
e159043,0,,1879828,1933157,1933318,53329,3197,162,384.9,489.4
e159043,0,,1879828,1933362,1933642,53534,3209,281,177.9,538.1
e159043,0,,1879828,1933667,1933827,53839,3228,161,161.3,595.7
e159043,0,,1879828,1933869,1934081,54041,3240,213,405.1,481.3
e159043,0,,1879828,1934137,1934348,54309,3256,212,831.4,453.0
e159043,0,,1879828,1934360,1934515,54532,3269,156,850.1,445.5
e159043,0,,1879828,1934549,1934741,54721,3280,193,992.2,443.5
e159043,0,,1879828,1934751,1934921,54923,3293,171,986.2,417.6
e159043,0,,1879828,1934937,1935408,55109,3304,472,975.5,444.0
e159043,0,,1879828,1935418,1935520,55590,3333,103,963.4,448.1
e159043,0,,1879828,1935672,1935840,55844,3348,169,942.1,89.3
e159043,0,,1879828,1935861,1936044,56033,3359,184,914.9,45.5
e159043,0,,1879828,1936054,1936268,56226,3371,215,915.0,29.6
e159043,0,,1879828,1936289,1936610,56461,3385,322,873.3,56.0
e159043,0,,1879828,1936629,1937070,56801,3405,442,912.6,29.5
e159043,0,,1879828,1937131,1937405,57303,3435,275,1197.1,329.4
e159043,0,,1879828,1937418,1937609,57590,3452,192,1225.5,339.8
e159043,0,,1879828,1937660,1937869,57832,3467,210,896.3,461.3
e159043,0,,1879828,1937892,1938160,58064,3481,269,830.5,449.7
e159043,0,,1879828,1938182,1938410,58354,3498,229,815.2,496.0
e159043,0,,1879828,1938437,1938667,58609,3514,231,829.9,429.5
e159043,0,,1879828,1938678,1939407,58850,3528,730,842.1,445.7
e159043,0,,1879828,1939416,1939725,59588,3572,310,834.9,448.5
e159043,0,,1879828,1939734,1940015,59906,3591,282,823.0,435.7
e159043,0,,1879828,1940076,1940262,60248,3612,187,350.1,510.6
e159043,0,,1879828,1940279,1940659,60451,3624,381,378.9,510.4
e159043,0,,1879828,1940820,1942094,60992,3656,1275,373.4,499.5
e159043,0,,1879828,1942104,1942261,62276,3733,158,379.6,496.1
e159043,0,,1879828,1942269,1942842,62441,3743,574,401.8,479.3
e159043,0,,1879828,1942852,1943133,63024,3778,282,400.3,479.2
e159043,0,,1879828,1943141,1943496,63313,3795,356,394.7,461.6
e159043,0,,1879828,1943515,1943684,63687,3818,170,357.7,482.9
e159043,0,,1879828,1943717,1944104,63889,3830,388,281.3,567.9
e159043,0,,1879828,1944135,1944991,64307,3855,857,393.2,503.5
e159043,0,,1879828,1945011,1945506,65183,3908,496,366.2,534.0
e159043,0,,1879828,1945685,1945804,65857,3948,120,215.9,578.8
e159043,0,,1879828,1945816,1946021,65988,3956,206,244.1,590.1
e159043,0,,1879828,1946058,1946329,66230,3970,272,424.7,558.6
e159043,0,,1879828,1946357,1946439,66529,3988,83,470.4,479.1
e159043,0,,1879828,1946475,1946906,66647,3995,432,514.9,309.1
e159043,0,,1879828,1946962,1947160,67134,4025,199,825.0,505.9
e159043,0,,1879828,1947197,1947439,67369,4039,243,969.9,579.1
e159043,0,,1879828,1947457,1947638,67629,4054,182,1000.0,549.0
e159043,0,,1879828,1947663,1948074,67835,4067,412,1021.0,615.8
e159043,0,,1879828,1948126,1948572,68298,4094,447,842.7,314.5
e159043,0,,1879828,1948636,1948854,68808,4125,219,513.7,645.1
e159043,0,,1879828,1948906,1949129,69078,4141,224,731.2,302.4
e159043,0,,1879828,1949158,1949313,69330,4156,156,611.2,303.4
e159043,0,,1879828,1949370,1949660,69542,4169,291,277.9,521.4
e159043,0,,1879828,1949687,1950018,69859,4188,332,256.6,578.6
e159043,0,,1879828,1950049,1950286,70221,4210,238,204.4,518.6
e159043,0,,1879828,1950333,1950818,70505,4227,486,526.2,279.4
e159043,0,,1879828,1950830,1951474,71002,4256,645,700.1,279.1
e159043,0,,1879828,1951524,1951733,71696,4298,210,710.4,488.0
e159043,0,,1879828,1951748,1951873,71920,4311,126,741.3,479.4
e159043,0,,1879828,1951923,1952115,72095,4322,193,1024.8,286.6
e159043,0,,1879828,1952290,1952394,72462,4344,105,1030.1,273.0
e159043,0,,1879828,1952434,1952569,72606,4353,136,822.9,270.8
e159043,0,,1879828,1952600,1952785,72772,4362,186,938.5,289.6
e159043,0,,1879828,1952818,1953096,72990,4376,279,807.5,281.4
e159043,0,,1879828,1953134,1953369,73306,4394,236,956.9,269.7
e159043,0,,1879828,1953403,1953530,73575,4411,128,906.2,189.3
e159043,0,,1879828,1953570,1953711,73742,4421,142,780.8,277.3
e159043,0,,1879828,1953723,1954338,73895,4430,616,803.6,287.8
e159043,0,,1879828,1954378,1954551,74550,4469,174,983.6,309.9
e159043,0,,1879828,1954749,1955003,74921,4491,255,950.5,320.5
e159043,0,,1879828,1955041,1955346,75213,4509,306,843.4,448.8
e159043,0,,1879828,1955369,1955670,75541,4528,302,727.4,506.5
e159043,0,,1879828,1955692,1955841,75864,4548,150,646.2,537.2
e159043,0,,1879828,1955894,1956030,76066,4560,137,963.1,375.5
e159043,0,,1879828,1956301,1956402,76473,4584,102,628.0,625.1
e159043,0,,1879828,1956420,1956567,76592,4591,148,626.6,575.7
e159043,0,,1879828,1956628,1956734,76800,4604,107,255.9,598.2
e159043,0,,1879828,1956781,1956977,76953,4613,197,584.2,564.4
e159043,0,,1879828,1957028,1957216,77200,4628,189,634.4,286.6
e159043,0,,1879828,1957229,1957427,77401,4640,199,601.6,296.1
e159043,0,,1879828,1957486,1957694,77658,4655,209,256.3,559.3
e159043,0,,1879828,1957937,1958156,78109,4682,220,213.6,521.6
e159043,0,,1879828,1958181,1958704,78353,4697,524,281.7,540.5
e159043,0,,1879828,1958726,1958935,78898,4730,210,257.8,551.3
e159043,0,,1879828,1958964,1959111,79136,4744,148,204.9,510.8
e159043,0,,1879828,1959131,1959351,79303,4754,221,182.2,498.9
e159043,0,,1879828,1959380,1959684,79552,4769,305,288.7,519.7
e159043,0,,1879828,1959701,1960049,79873,4788,349,265.5,529.0
e159043,0,,1879828,1960063,1960538,80235,4810,476,292.3,519.1
e159043,0,,1879828,1960549,1961069,80721,4839,521,285.4,525.2
e159043,0,,1879828,1961077,1961765,81249,4871,689,277.4,528.6
e159043,0,,1879828,1961980,1962111,82152,4925,132,800.8,383.9
e159043,0,,1879828,1962129,1962368,82301,4934,240,825.4,461.1
e159043,0,,1879828,1962402,1962673,82574,4950,272,784.2,428.1
e159043,0,,1879828,1962713,1963268,82885,4969,556,870.2,553.1
e159043,0,,1879828,1963463,1963589,83635,5014,127,270.9,558.2
e159043,0,,1879828,1963640,1963908,83812,5024,269,639.1,484.2
e159043,0,,1879828,1963939,1964142,84111,5042,204,542.5,349.6
e159043,0,,1879828,1964161,1964355,84333,5055,195,493.1,361.8
e159043,0,,1879828,1964413,1964578,84585,5071,166,710.8,645.6
e159043,0,,1879828,1964636,1964770,84808,5084,135,485.3,331.7
e159043,0,,1879828,1964952,1965641,85124,5103,690,503.0,576.6
e159043,0,,1879828,1965677,1965993,85849,5146,317,286.1,504.4
e159043,0,,1879828,1966020,1966205,86192,5167,186,364.5,502.7
e159043,0,,1879828,1966435,1966577,86607,5192,143,222.3,500.6
e159043,0,,1879828,1966602,1966774,86774,5202,173,289.9,525.1
e159043,0,,1879828,1966785,1967089,86957,5213,305,305.4,511.9
e159043,0,,1879828,1967103,1967843,87275,5232,741,295.3,524.3
e159043,0,,1879828,1967877,1968099,88049,5278,223,194.7,497.5
e159043,0,,1879828,1968112,1968236,88284,5292,125,182.4,498.2
e159043,0,,1879828,1968280,1968540,88452,5302,261,456.6,289.5
e159043,0,,1879828,1968597,1968766,88769,5321,170,246.8,520.1
e159043,0,,1879828,1968789,1968994,88961,5333,206,291.9,530.0
e159043,0,,1879828,1969003,1969878,89175,5346,876,299.9,527.0
e159043,0,,1879828,1969936,1970046,90108,5402,111,733.9,341.7
e159043,0,,1879828,1970115,1970357,90287,5412,243,196.8,486.5
e159043,0,,1879828,1970374,1970501,90546,5428,128,178.6,507.5
e159043,0,,1879828,1970527,1970718,90699,5437,192,263.2,524.3
e159043,0,,1879828,1970751,1971114,90923,5450,364,203.9,587.5
e159043,0,,1879828,1971177,1971318,91349,5476,142,707.6,348.7
e159043,0,,1879828,1971342,1971659,91514,5486,318,778.8,367.4
e159043,0,,1879828,1971685,1971798,91857,5506,114,770.6,299.9
e159043,0,,1879828,1972064,1972132,92236,5529,69,897.3,603.4
e159043,0,,1879828,1972162,1972369,92334,5535,208,750.1,625.7
e159043,0,,1879828,1972412,1972755,92584,5550,344,715.5,347.0
e159043,0,,1879828,1972770,1973189,92942,5571,420,661.7,346.7
e159043,0,,1879828,1973243,1973535,93415,5600,293,556.8,559.6
e159043,0,,1879828,1973557,1973840,93729,5619,284,516.7,552.1
e159043,0,,1879828,1973882,1974416,94054,5638,535,611.5,312.6
e159043,0,,1879828,1974432,1974613,94604,5671,182,537.5,318.1
e159043,0,,1879828,1974661,1975368,94833,5685,708,294.6,500.1
e159043,0,,1879828,1975387,1975606,95559,5728,220,291.0,529.8
e159043,0,,1879828,1975615,1976362,95787,5742,748,319.0,525.3
e159043,0,,1879828,1976374,1976725,96546,5787,352,350.3,476.9
e159043,0,,1879828,1976733,1977091,96905,5809,359,389.6,479.3
e159043,0,,1879828,1977105,1977400,97277,5831,296,456.4,509.2
e159043,0,,1879828,1977407,1977942,97579,5849,536,474.1,508.9
e159043,0,,1879828,1977955,1978998,98127,5882,1044,449.0,482.2
e159043,0,,1879828,1979012,1979486,99184,5946,475,443.1,497.2
e159043,0,,1879828,1979495,1979707,99667,5975,213,452.3,483.2
e159043,0,,1879828,1979719,1979852,99891,5988,134,468.1,467.3
e159043,0,,1879828,1979905,1980072,100077,5999,168,214.2,556.3
e159043,0,,1879828,1980094,1980281,100266,6010,188,182.8,578.9
e159043,0,,1879828,1980292,1980515,100464,6022,224,165.3,574.1
e159043,0,,1879828,1980556,1980756,100728,6038,201,398.9,488.1
e159043,0,,1879828,1980771,1981374,100943,6051,604,438.0,473.5
e159043,0,,1879828,1981384,1982047,101556,6088,664,441.6,474.1
e159043,0,,1879828,1982241,1982960,102413,6139,720,424.7,471.0
e159043,0,,1879828,1982970,1983893,103142,6183,924,406.4,467.1
e159043,0,,1879828,1983905,1984249,104077,6239,345,388.0,462.3
e159043,0,,1879828,1984293,1984498,104465,6262,206,255.0,571.2
e159043,0,,1879828,1984517,1984704,104689,6276,188,290.5,568.1
e159043,0,,1879828,1984729,1984924,104901,6288,196,237.4,575.4
e159043,0,,1879828,1984935,1985069,105107,6301,135,218.4,582.7
e159043,0,,1879828,1985092,1985250,105264,6310,159,228.4,523.9
e159043,0,,1879828,1985281,1985444,105453,6321,164,153.4,563.4
e159043,0,,1879828,1985467,1985690,105639,6333,224,211.3,582.4
e159043,0,,1879828,1985700,1985861,105872,6346,162,231.7,585.0
e159043,0,,1879828,1985899,1986220,106071,6358,322,379.4,465.6
e159043,0,,1879828,1986256,1986409,106428,6380,154,268.9,479.1
e159043,0,,1879828,1986431,1986704,106603,6390,274,249.5,515.2
e159043,0,,1879828,1986717,1987202,106889,6407,486,251.1,534.4
e159043,0,,1879828,1987228,1987554,107400,6438,327,212.0,578.7
e159043,0,,1879828,1987568,1988188,107740,6458,621,239.8,564.9
e159043,0,,1879828,1988392,1988865,108564,6508,474,371.8,473.7
e159043,0,,1879828,1988873,1989371,109045,6537,499,382.9,470.3
e159043,0,,1879828,1989380,1989817,109552,6567,438,359.8,470.9
e159043,0,,1879828,1989826,1990571,109998,6594,746,310.8,475.1
e159043,0,,1879828,1990587,1991082,110759,6639,496,268.5,492.8
e159043,0,,1879828,1991103,1991594,111275,6670,492,231.4,550.7
e159043,0,,1879828,1991603,1992267,111775,6700,665,235.9,555.8
e159043,0,,1879828,1992295,1992894,112467,6742,600,302.7,505.5
e159043,0,,1879828,1992908,1993167,113080,6779,260,303.3,480.3
e159043,0,,1879828,1993177,1993703,113349,6795,527,301.0,491.4
e159043,0,,1879828,1993713,1993930,113885,6827,218,294.5,498.5
e159043,0,,1879828,1993967,1994164,114139,6842,198,331.2,337.3
e159043,0,,1879828,1994208,1994552,114380,6856,345,280.7,509.6
e159043,0,,1879828,1994561,1994950,114733,6878,390,258.0,512.7
e159043,0,,1879828,1994959,1995507,115131,6901,549,266.8,513.4
e159043,0,,1879828,1995530,1996576,115702,6936,1047,233.9,568.8
e159043,0,,1879828,1996785,1996915,116957,7011,131,245.9,540.2
e159043,0,,1879828,1996932,1997525,117104,7020,594,233.3,569.8
e159043,0,,1879828,1997735,1998316,117907,7068,582,275.4,528.3
e159043,0,,1879828,1998326,1998817,118498,7103,492,288.7,510.5
e159043,0,,1879828,1999035,1999951,119207,7146,917,289.8,512.5
e159043,0,,1879828,1999961,2001662,120133,7201,1702,284.9,508.7
e159043,0,,1879828,2001672,2002298,121844,7304,627,265.7,499.6
e159043,0,,1879828,2002310,2002502,122482,7342,193,233.7,515.9
e159043,0,,1879828,2002516,2003704,122688,7354,1189,247.6,549.7
e159043,0,,1879828,2003741,2004015,123913,7428,275,364.2,514.8
e159043,0,,1879828,2004075,2004284,124247,7448,210,810.4,445.3
e159043,0,,1879828,2004301,2004438,124473,7461,138,829.0,476.4
e159043,0,,1879828,2004476,2004755,124648,7472,280,948.7,607.7
e159043,0,,1879828,2004793,2004913,124965,7491,121,988.1,465.6
e159043,0,,1879828,2004954,2005137,125126,7501,184,1170.8,351.7
e159043,0,,1879828,2005223,2005390,125395,7517,168,377.0,364.9
e159043,0,,1879828,2005412,2005578,125584,7528,167,330.0,363.3
e159043,0,,1879828,2005622,2006008,125794,7541,387,290.7,540.3
e159043,0,,1879828,2006036,2006241,126208,7565,206,245.2,570.5
e159043,0,,1879828,2006269,2006723,126441,7579,455,298.9,498.8
e159043,0,,1879828,2006744,2006918,126916,7608,175,260.4,511.8
e159043,0,,1879828,2006945,2007471,127117,7620,527,237.8,559.0
e159043,0,,1879828,2007479,2007850,127651,7652,372,231.0,550.6
e159043,0,,1879828,2007881,2008180,128053,7676,300,352.8,476.3
e159043,0,,1879828,2008200,2008520,128372,7695,321,420.0,452.2
e159043,0,,1879828,2008530,2008908,128702,7715,379,432.9,445.5
e159043,0,,1879828,2008915,2009133,129087,7738,219,448.8,465.8
e159043,0,,1879828,2009170,2009433,129342,7753,264,446.2,331.3
e159043,0,,1879828,2009472,2009652,129644,7771,181,411.3,462.7
e159043,0,,1879828,2009673,2009824,129845,7783,152,363.2,498.2
e159043,0,,1879828,2009861,2010330,130033,7795,470,223.0,567.2
e159043,0,,1879828,2010339,2010832,130511,7823,494,238.5,569.7
e159043,0,,1879828,2010848,2011038,131020,7854,191,207.4,558.7
e159043,0,,1879828,2011069,2011265,131241,7867,197,173.5,520.8
e159043,0,,1879828,2011291,2011759,131463,7880,469,161.9,549.7
e159043,0,,1879828,2011779,2011967,131951,7910,189,236.8,541.6
e159043,0,,1879828,2011984,2012228,132156,7922,245,212.5,524.8
e159043,0,,1879828,2012393,2012524,132565,7946,132,327.0,331.2
e159043,0,,1879828,2012572,2012788,132744,7957,217,187.3,540.4
e159043,0,,1879828,2012827,2013272,132999,7972,446,308.6,340.6
e159043,0,,1879828,2013319,2013825,133491,8002,507,154.4,518.8
e159043,0,,1879828,2013844,2014384,134016,8033,541,261.5,457.8
e159043,0,,1879828,2014422,2014643,134594,8068,222,182.2,487.4
e159043,0,,1879828,2014677,2014874,134849,8083,198,356.5,468.2
e159043,0,,1879828,2015081,2015295,135253,8108,215,415.7,428.0
e159043,0,,1879828,2015320,2015588,135492,8122,269,405.2,492.5
e159043,0,,1879828,2015611,2015978,135783,8139,368,413.1,424.5
e159043,0,,1879828,2016009,2016184,136181,8163,176,449.9,320.5
e159043,0,,1879828,2016223,2017288,136395,8176,1066,410.6,429.5
e159043,0,,1879828,2017465,2017759,137637,8250,295,417.3,425.5
e159043,0,,1879828,2017774,2018404,137946,8269,631,421.0,460.2
e159043,0,,1879828,2018425,2018686,138597,8308,262,392.1,485.8
e159043,0,,1879828,2018696,2019284,138868,8324,589,354.0,458.7
e159043,0,,1879828,2019305,2019563,139477,8361,259,299.2,483.5
e159043,0,,1879828,2019590,2020210,139762,8378,621,245.1,541.2
e159043,0,,1879828,2020219,2020805,140391,8416,587,237.5,543.8
e159043,0,,1879828,2020814,2021667,140986,8451,854,244.8,554.2
e159043,0,,1879828,2021676,2022522,141848,8503,847,243.3,559.5
e159043,0,,1879828,2022530,2024038,142702,8554,1509,250.4,548.1
e159043,0,,1879828,2024049,2024746,144221,8645,698,234.7,547.9
e159043,0,,1879828,2024755,2025029,144927,8687,275,224.6,549.3
e159043,0,,1879828,2025039,2025186,145211,8704,148,236.7,556.0
e159043,0,,1879828,2025196,2025825,145368,8714,630,228.7,556.0
e159043,0,,1879828,2025969,2026190,146141,8760,222,237.8,530.4
e159043,0,,1879828,2026203,2026721,146375,8774,519,223.6,565.9
e159043,0,,1879828,2026765,2027026,146937,8808,262,316.4,333.9
e159043,0,,1879828,2027038,2027240,147210,8824,203,328.8,344.7
e159043,0,,1879828,2027249,2027834,147421,8837,586,323.6,327.2
e159043,0,,1879828,2028004,2028238,148176,8882,235,360.9,317.9
e159043,0,,1879828,2028249,2028470,148421,8897,222,363.5,333.6
e159043,0,,1879828,2028480,2028648,148652,8911,169,376.3,321.0
e159043,0,,1879828,2028723,2029066,148895,8925,344,409.2,914.8
e159043,0,,1879828,2029260,2029406,149432,8957,147,229.1,511.5
e159043,0,,1879828,2029430,2029604,149602,8968,175,218.6,552.0
e159043,0,,1879828,2029617,2029859,149789,8979,243,234.1,568.2
e159043,0,,1879828,2029872,2030119,150044,8994,248,229.8,573.5
