subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159043,0,,1879828,1884879,1884921,5051,303,43,167.2,517.6,451.0,353.9,9.49,327.62803604087367
e159043,0,,1879828,1885161,1885173,5333,320,13,432.0,353.0,407.1,341.8,0.81,27.30293024567141
e159043,0,,1879828,1885313,1885357,5485,329,45,398.1,340.3,188.6,509.6,7.92,269.35615827376216
e159043,0,,1879828,1885581,1885608,5753,345,28,196.9,502.2,285.4,562.5,3.07,107.09033569841863
e159043,0,,1879828,1885791,1885813,5963,358,23,296.3,556.7,343.8,611.9,2.14,72.8236912000483
e159043,0,,1879828,1886362,1886372,6534,392,11,370.6,604.6,347.2,608.0,0.67,23.64571842850205
e159043,0,,1879828,1886635,1886646,6807,409,12,373.3,604.2,352.2,601.3,0.6,21.298356744124685
e159043,0,,1879828,1886915,1886951,7087,425,37,361.3,596.6,352.7,447.2,4.62,149.64731871971514
e159043,0,,1879828,1887072,1887107,7244,435,36,353.1,449.9,469.8,315.2,5.43,178.22171584854635
e159043,0,,1879828,1887325,1887341,7497,450,17,459.2,318.1,429.4,332.9,0.99,33.27281172368814
e159043,0,,1879828,1887452,1887510,7624,457,59,435.1,331.7,167.7,519.8,9.55,326.931751287635
e159043,0,,1879828,1887660,1887684,7832,470,25,168.7,526.6,189.9,590.5,2.01,67.32495822501487
e159043,0,,1879828,1888159,1888176,8331,500,18,246.3,569.8,287.9,570.4,1.16,41.60432669807309
e159043,0,,1879828,1888446,1888467,8618,517,22,318.0,557.3,385.7,549.1,1.93,68.19479452274929
e159043,0,,1879828,1888907,1889123,9079,545,217,425.8,547.5,391.5,538.1,1.02,35.564729719203555
e159043,0,,1879828,1889302,1889310,9474,568,9,389.1,557.4,381.9,570.2,0.44,14.686047800548737
e159043,0,,1879828,1889665,1889672,9837,590,8,380.2,588.3,375.7,599.1,0.35,11.700000000000063
e159043,0,,1879828,1890101,1890137,10273,616,37,379.3,602.7,248.7,550.2,3.99,140.75727334670847
e159043,0,,1879828,1890315,1890337,10487,629,23,253.8,544.2,185.2,561.0,1.96,70.62719023152486
e159043,0,,1879828,1890688,1890705,10860,651,18,193.1,560.8,153.2,565.4,1.1,40.16428761972507
e159043,0,,1879828,1890902,1890911,11074,664,10,158.4,562.8,180.7,561.7,0.61,22.327113561766083
e159043,0,,1879828,1891496,1891523,11668,700,28,255.2,550.4,172.8,560.9,2.3,83.06629882208546
e159043,0,,1879828,1891813,1891849,11985,719,37,182.2,559.8,378.9,590.3,5.55,199.05059658287888
e159043,0,,1879828,1891954,1892129,12126,727,176,365.4,592.6,371.2,601.1,0.31,10.2902866821095
e159043,0,,1879828,1892223,1892274,12395,743,52,374.0,628.6,835.2,475.4,13.94,485.9790942005634
e159043,0,,1879828,1892396,1892455,12568,754,60,828.9,479.9,365.3,593.1,13.66,477.2202845646861
e159043,0,,1879828,1893052,1893092,13224,793,41,366.0,615.0,190.1,525.8,5.59,197.22436462060162
e159043,0,,1879828,1893312,1893331,13484,809,20,201.8,523.3,252.7,524.2,1.41,50.90795615618445
e159043,0,,1879828,1893589,1893607,13761,825,19,274.9,521.0,329.9,526.3,1.56,55.254773549440955
e159043,0,,1879828,1893804,1893825,13976,838,22,357.5,537.2,407.0,573.7,1.8,61.50203248673982
e159043,0,,1879828,1894837,1894880,15009,900,44,415.5,583.2,171.2,550.2,6.88,246.51874168103325
e159043,0,,1879828,1895049,1895068,15221,913,20,176.4,546.6,142.5,570.0,1.16,41.19186812952284
e159043,0,,1879828,1895297,1895310,15469,928,14,157.8,566.9,188.4,574.1,0.86,31.43564855383137
e159043,0,,1879828,1895475,1895509,15647,938,35,196.3,569.0,381.5,596.9,5.23,187.2897487851377
e159043,0,,1879828,1896476,1896491,16648,998,16,397.6,590.3,364.7,597.5,0.95,33.678628238097865
e159043,0,,1879828,1897146,1897189,17318,1039,44,377.4,593.1,428.8,322.3,8.56,275.63490345019807
e159043,0,,1879828,1897571,1897716,17743,1064,146,406.5,334.3,198.8,514.1,8.12,274.713177696302
e159043,0,,1879828,1897881,1897902,18053,1083,22,198.4,519.0,247.2,542.4,1.53,54.12023651093921
e159043,0,,1879828,1898003,1898023,18175,1090,21,247.2,537.4,308.9,529.1,1.75,62.25576278546427
e159043,0,,1879828,1898200,1898227,18372,1102,28,316.0,524.7,387.2,595.6,2.96,100.48009753179979
e159043,0,,1879828,1898516,1898533,18688,1121,18,384.2,599.2,368.6,599.3,0.44,15.600320509527966
e159043,0,,1879828,1898703,1898728,18875,1132,26,367.3,600.3,315.6,527.9,2.65,88.96431869013551
e159043,0,,1879828,1899018,1899047,19190,1151,30,308.2,514.6,365.8,593.6,2.91,97.76891121414825
e159043,0,,1879828,1899192,1899392,19364,1161,201,371.2,593.1,356.4,546.7,1.48,48.70318264754366
e159043,0,,1879828,1899509,1899549,19681,1180,41,350.3,557.0,381.9,303.9,7.97,255.06503092348822
e159043,0,,1879828,1899729,1899739,19901,1193,11,382.2,302.7,367.4,312.8,0.54,17.917868176767033
e159043,0,,1879828,1899986,1900034,20158,1209,49,376.3,320.7,196.0,498.1,7.52,252.94040800156867
e159043,0,,1879828,1900196,1900235,20368,1221,40,198.3,500.7,371.6,311.7,7.66,256.42521326889835
e159043,0,,1879828,1900476,1900497,20648,1238,22,361.1,314.3,341.5,338.4,0.95,31.063966263180227
e159043,0,,1879828,1900707,1900752,20879,1252,46,352.8,332.4,176.5,498.2,7.16,242.01514415424504
e159043,0,,1879828,1900908,1900948,21080,1264,41,187.2,494.4,418.4,314.4,8.63,293.0075766938459
e159043,0,,1879828,1901235,1901291,21407,1284,57,489.8,309.1,838.3,411.1,10.65,363.120159175995
e159043,0,,1879828,1901526,1901541,21698,1301,16,842.7,404.4,829.0,434.5,1.03,33.07113545072202
e159043,0,,1879828,1901772,1901790,21944,1316,19,840.0,439.0,815.9,476.6,1.37,44.66060904197347
e159043,0,,1879828,1901949,1902013,22121,1326,65,825.9,481.2,337.0,544.5,14.09,492.98083127034465
e159043,0,,1879828,1902158,1902179,22330,1339,22,332.8,548.2,289.4,510.0,1.69,57.816952531243004
e159043,0,,1879828,1902289,1902360,22461,1347,72,290.6,508.6,1037.3,543.2,20.88,747.5012040124083
e159043,0,,1879828,1903228,1903271,23400,1403,44,1032.6,553.9,1150.0,389.8,5.98,201.77108316109127
e159043,0,,1879828,1903393,1903413,23565,1413,21,1153.5,378.9,1216.8,364.8,1.77,64.85136852835099
e159043,0,,1879828,1903576,1903587,23748,1424,12,1222.7,363.3,1245.1,346.6,0.79,27.940114530903294
e159043,0,,1879828,1903798,1903842,23970,1437,45,1243.3,346.7,1028.2,496.3,7.47,262.007957894412
e159043,0,,1879828,1904150,1904193,24322,1458,44,1030.3,482.0,854.1,340.2,6.7,226.17179311311122
e159043,0,,1879828,1904421,1904435,24593,1475,15,844.8,328.4,816.2,329.8,0.83,28.634245231889647
e159043,0,,1879828,1904646,1904683,24818,1488,38,810.5,327.0,997.2,414.6,6.04,206.229605052233
e159043,0,,1879828,1904854,1904895,25026,1501,42,977.6,406.6,797.8,331.2,5.7,194.96974124207077
e159043,0,,1879828,1905155,1905194,25327,1519,40,762.5,325.6,829.4,469.6,4.96,158.7816425157518
e159043,0,,1879828,1905323,1905499,25495,1529,177,781.0,475.5,405.4,546.7,11.0,382.2888959935928
e159043,0,,1879828,1905579,1905625,25751,1544,47,406.3,562.2,262.4,655.1,4.9,171.2822816288947
e159043,0,,1879828,1905782,1905818,25954,1556,37,257.2,660.5,418.9,547.5,5.67,197.27110786934816
e159043,0,,1879828,1906040,1906078,26212,1572,39,388.3,550.2,297.1,596.7,2.93,102.37035703757215
e159043,0,,1879828,1906418,1906435,26590,1594,18,274.8,607.8,238.4,596.7,1.06,38.054828865730016
e159043,0,,1879828,1906673,1906697,26845,1610,25,235.9,590.5,206.3,521.9,2.23,74.71358644851686
e159043,0,,1879828,1906965,1906984,27137,1627,20,199.0,517.5,172.1,552.1,1.28,43.82659010235683
e159043,0,,1879828,1907155,1907203,27327,1638,49,183.9,554.3,483.6,303.4,11.52,390.85918180337023
e159043,0,,1879828,1907359,1907377,27531,1651,19,496.5,307.9,545.1,318.1,1.46,49.65883607174058
e159043,0,,1879828,1908079,1908131,28251,1694,53,692.6,326.2,1031.3,529.4,11.6,394.9783918140332
e159043,0,,1879828,1908443,1908660,28615,1716,218,1038.8,535.8,822.2,312.2,9.32,311.3077576932511
e159043,0,,1879828,1908844,1908884,29016,1740,41,844.7,312.8,1052.6,443.4,7.21,245.51735172895607
e159043,0,,1879828,1909103,1909135,29275,1755,33,1056.4,448.8,1166.3,349.2,4.33,148.31780068488064
e159043,0,,1879828,1909441,1909482,29613,1776,42,1166.6,345.0,941.0,345.1,6.32,225.60002216311938
e159043,0,,1879828,1909656,1909701,29828,1788,46,944.1,343.7,1000.1,575.4,7.35,238.37132797381483
e159043,0,,1879828,1909872,1909902,30044,1801,31,954.9,554.3,795.8,530.7,4.58,160.84082193274196
e159043,0,,1879828,1910145,1910197,30317,1818,53,652.4,500.7,385.0,531.7,7.74,269.1909359543891
e159043,0,,1879828,1910308,1910343,30480,1827,36,377.1,535.0,600.8,495.7,6.53,227.1259122161097
e159043,0,,1879828,1910709,1910763,30881,1852,55,550.2,480.3,297.0,519.0,7.32,256.14044975364595
e159043,0,,1879828,1911142,1911168,31314,1877,27,299.2,523.4,303.3,593.7,2.15,70.41945753838218
e159043,0,,1879828,1911348,1911371,31520,1890,24,305.0,586.7,337.9,503.0,2.73,89.933864589486
e159043,0,,1879828,1911607,1911621,31779,1905,15,330.3,505.4,359.6,503.6,0.83,29.35523803344133
e159043,0,,1879828,1911846,1911864,32018,1920,19,336.9,504.6,302.7,520.5,1.08,37.71538147758814
e159043,0,,1879828,1912611,1912621,32783,1966,11,293.0,510.8,278.7,515.4,0.43,15.021651041080672
e159043,0,,1879828,1912945,1912952,33117,1986,8,289.5,508.1,301.9,509.9,0.35,12.529964086141637
e159043,0,,1879828,1913216,1913255,33388,2002,40,309.0,508.2,361.6,318.7,6.13,196.66471467957845
e159043,0,,1879828,1913731,1913774,33903,2033,44,376.0,332.1,321.5,495.5,5.36,172.2492670521416
e159043,0,,1879828,1914718,1914750,34890,2092,33,335.6,466.2,364.6,318.6,4.72,150.42193988909992
e159043,0,,1879828,1914923,1914961,35095,2104,39,368.6,323.6,332.1,474.2,4.86,154.96002710376632
e159043,0,,1879828,1915867,1915900,36039,2161,34,342.1,468.5,399.3,326.3,4.77,153.27322010057725
e159043,0,,1879828,1916082,1916120,36254,2174,39,393.0,330.4,341.3,467.3,4.56,146.33693997074016
e159043,0,,1879828,1916438,1916509,36610,2195,72,349.8,460.8,999.5,550.3,18.53,655.8356044009811
e159043,0,,1879828,1916660,1916734,36832,2208,75,988.9,558.0,348.9,481.6,18.23,644.5439938437097
e159043,0,,1879828,1917408,1917589,37580,2253,182,333.7,499.8,342.1,473.7,0.84,27.41842446239393
e159043,0,,1879828,1917846,1917854,38018,2279,9,348.5,493.2,330.6,496.8,0.52,18.258422713914783
e159043,0,,1879828,1918280,1918288,38452,2305,9,343.3,495.3,330.0,500.5,0.41,14.280406156688969
e159043,0,,1879828,1919041,1919078,39213,2351,38,352.5,472.8,406.8,315.2,5.21,166.692081395608
e159043,0,,1879828,1919296,1919304,39468,2366,9,402.8,323.0,389.9,332.4,0.48,15.961516218705553
e159043,0,,1879828,1919465,1919504,39637,2376,40,396.9,343.3,351.8,495.4,4.95,158.6455798312704
e159043,0,,1879828,1919941,1919953,40113,2405,13,367.7,490.4,344.3,495.3,0.68,23.90753019448055
e159043,0,,1879828,1920556,1920563,40728,2442,8,341.7,480.9,327.5,485.3,0.43,14.866068747318504
e159043,0,,1879828,1921904,1922087,42076,2523,184,342.4,471.1,341.0,453.1,0.56,18.054362353736007
e159043,0,,1879828,1922260,1922274,42432,2544,15,342.7,466.6,319.3,482.2,0.82,28.123299948619078
e159043,0,,1879828,1922942,1922950,43114,2585,9,328.4,481.5,316.8,488.0,0.39,13.296992141082104
e159043,0,,1879828,1923798,1923804,43970,2636,7,340.8,469.9,329.5,474.1,0.35,12.055289295574811
e159043,0,,1879828,1925570,1925576,45742,2742,7,343.4,476.1,334.4,480.3,0.29,9.931767214348104
e159043,0,,1879828,1926030,1926038,46202,2770,9,362.0,480.2,377.2,475.5,0.46,15.910059710761601
e159043,0,,1879828,1926342,1926347,46514,2789,6,386.8,481.7,377.2,484.3,0.29,9.945853407325112
e159043,0,,1879828,1926651,1926658,46823,2807,8,394.9,485.0,380.4,486.0,0.42,14.534441853748634
e159043,0,,1879828,1927090,1927097,47262,2833,8,409.4,482.6,395.6,483.2,0.4,13.81303731986556
e159043,0,,1879828,1927909,1927920,48081,2882,12,402.8,472.3,420.0,462.0,0.59,20.04819193842676
e159043,0,,1879828,1928117,1928147,48289,2895,31,423.8,458.0,441.7,337.0,3.86,122.3168426669034
e159043,0,,1879828,1928343,1928379,48515,2908,37,446.3,341.3,415.3,477.8,4.4,139.97589078123417
e159043,0,,1879828,1928773,1928782,48945,2934,10,418.2,476.4,406.4,471.4,0.37,12.815615474880644
e159043,0,,1879828,1930055,1930061,50227,3011,7,414.8,461.2,405.2,463.7,0.29,9.920181449953445
e159043,0,,1879828,1930438,1930445,50610,3034,8,410.1,463.6,403.8,472.4,0.33,10.822661410207719
e159043,0,,1879828,1930884,1930890,51056,3061,7,407.0,470.4,397.4,469.0,0.28,9.701546268507942
e159043,0,,1879828,1932303,1932492,52475,3146,190,397.3,460.0,398.3,439.1,0.66,20.9239097684921
e159043,0,,1879828,1932612,1932626,52784,3164,15,395.2,441.1,385.4,464.6,0.79,25.46153962351845
e159043,0,,1879828,1932941,1932947,53113,3184,7,383.8,483.3,393.4,488.1,0.31,10.733126291998964
e159043,0,,1879828,1933150,1933156,53322,3197,7,393.0,491.6,382.7,489.9,0.3,10.439348638684331
e159043,0,,1879828,1933319,1933361,53491,3207,43,387.7,487.6,160.3,543.1,6.58,234.0747957384562
e159043,0,,1879828,1933643,1933666,53815,3226,24,189.0,536.6,148.7,595.9,2.1,71.69783818219344
e159043,0,,1879828,1933828,1933868,54000,3237,41,162.2,596.2,413.7,481.9,7.84,276.25484611133976
e159043,0,,1879828,1934082,1934136,54254,3252,55,405.7,479.9,841.0,452.7,12.54,436.1489768416292
e159043,0,,1879828,1934349,1934359,54521,3268,11,832.9,450.2,852.6,445.8,0.59,20.185390756683447
e159043,0,,1879828,1934516,1934548,54688,3279,33,847.3,447.6,997.7,443.8,4.29,150.44799766032125
e159043,0,,1879828,1934742,1934750,54914,3292,9,990.7,438.9,991.0,428.2,0.33,10.704204781299717
e159043,0,,1879828,1934922,1934936,55094,3303,15,989.5,416.4,974.1,436.8,0.77,25.560125195311556
e159043,0,,1879828,1935409,1935417,55581,3332,9,976.7,447.3,962.8,447.6,0.39,13.90323703315176
e159043,0,,1879828,1935521,1935671,55693,3339,151,965.5,454.1,944.9,82.4,11.72,372.2703990381186
e159043,0,,1879828,1935841,1935860,56013,3358,20,939.5,89.5,922.2,45.0,1.5,47.74452848232977
e159043,0,,1879828,1936045,1936053,56217,3370,9,912.5,41.0,915.8,31.9,0.31,9.679876032264035
e159043,0,,1879828,1936269,1936288,56441,3384,20,913.8,28.8,871.2,54.5,1.48,49.751884386422915
e159043,0,,1879828,1936611,1936628,56783,3404,18,872.7,55.3,905.8,27.3,1.31,43.3544692044545
e159043,0,,1879828,1937071,1937130,57243,3432,60,921.2,31.6,1191.5,323.5,11.87,397.82873199405793
e159043,0,,1879828,1937406,1937417,57578,3452,12,1201.7,332.2,1225.1,337.1,0.65,23.90753019448044
e159043,0,,1879828,1937610,1937659,57782,3464,50,1224.7,339.2,893.4,456.2,9.89,351.3526575963245
e159043,0,,1879828,1937870,1937891,58042,3480,22,896.1,465.6,831.9,452.6,1.89,65.50297703158236
e159043,0,,1879828,1938161,1938181,58333,3497,21,833.0,449.6,809.9,497.9,1.65,53.53970489272421
e159043,0,,1879828,1938411,1938436,58583,3512,26,813.4,496.5,836.2,427.4,2.27,72.76434566461796
e159043,0,,1879828,1938668,1938677,58840,3527,10,831.1,430.5,832.5,446.6,0.51,16.160754932861295
e159043,0,,1879828,1939408,1939415,59580,3572,8,846.5,444.5,833.7,447.7,0.38,13.193938001976466
e159043,0,,1879828,1939726,1939733,59898,3591,8,834.1,447.9,819.1,440.4,0.49,16.77050983124842
e159043,0,,1879828,1940016,1940075,60188,3608,60,824.0,436.6,340.7,513.9,14.04,489.44272392180886
e159043,0,,1879828,1940263,1940278,60435,3623,16,349.6,510.1,380.3,509.3,0.87,30.710421683851873
e159043,0,,1879828,1940660,1940819,60832,3647,160,383.8,510.4,367.2,494.5,0.68,22.98630026776819
e159043,0,,1879828,1942095,1942103,62267,3733,9,387.1,488.9,376.0,495.7,0.38,13.017296186228561
e159043,0,,1879828,1942262,1942268,62434,3743,7,381.5,494.5,391.3,489.0,0.33,11.237882362794167
e159043,0,,1879828,1942843,1942851,63015,3778,9,409.2,472.9,395.0,482.8,0.51,17.31040149736569
e159043,0,,1879828,1943134,1943140,63306,3795,7,401.5,474.6,393.2,469.8,0.28,9.58801335001158
e159043,0,,1879828,1943497,1943514,63669,3817,18,389.3,463.1,355.4,480.6,1.11,38.1504914778303
e159043,0,,1879828,1943685,1943716,63857,3828,32,355.2,487.2,275.2,571.6,3.44,116.28998237165575
e159043,0,,1879828,1944105,1944134,64277,3853,30,277.7,565.5,404.0,508.1,3.98,138.73157535326987
e159043,0,,1879828,1944992,1945010,65164,3906,19,386.1,504.2,358.9,535.0,1.23,41.091118261736355
e159043,0,,1879828,1945507,1945684,65679,3937,178,380.8,531.2,222.0,555.2,4.51,160.60336235583614
e159043,0,,1879828,1945805,1945815,65977,3955,11,217.2,581.9,241.2,585.3,0.67,24.239636960977773
e159043,0,,1879828,1946022,1946057,66194,3968,36,245.0,596.2,428.4,557.8,5.28,187.37694628742352
e159043,0,,1879828,1946330,1946356,66502,3987,27,425.9,558.9,469.6,498.5,2.25,74.55098926238338
e159043,0,,1879828,1946440,1946474,66612,3993,35,473.4,475.6,473.6,312.2,5.18,163.40012239897501
e159043,0,,1879828,1946907,1946961,67079,4021,55,561.5,309.7,828.4,507.4,9.96,332.1459016757545
e159043,0,,1879828,1947161,1947196,67333,4036,36,826.7,507.0,973.3,579.9,4.73,163.72528821168697
e159043,0,,1879828,1947440,1947456,67612,4053,17,972.8,577.7,995.1,548.3,1.09,36.900542001439604
e159043,0,,1879828,1947639,1947662,67811,4065,24,1007.0,552.5,1016.8,617.9,2.0,66.13017465574997
e159043,0,,1879828,1948075,1948125,68247,4091,51,1021.1,620.2,844.4,326.7,10.36,342.58596001587694
e159043,0,,1879828,1948573,1948635,68745,4121,63,837.7,313.1,508.0,646.5,14.05,468.8898058179555
e159043,0,,1879828,1948855,1948905,69027,4138,51,514.7,646.6,750.6,309.0,12.53,411.85260713026935
e159043,0,,1879828,1949130,1949157,69302,4154,28,712.0,299.1,621.7,307.9,2.67,90.7277796487933
e159043,0,,1879828,1949314,1949369,69486,4165,56,596.7,301.4,273.4,525.2,11.64,393.20392927843443
e159043,0,,1879828,1949661,1949686,69833,4186,26,279.6,519.2,244.7,585.0,2.23,74.48254829152931
e159043,0,,1879828,1950019,1950048,70191,4208,30,258.1,578.5,197.7,514.7,2.56,87.85556328429064
e159043,0,,1879828,1950287,1950332,70459,4224,46,208.4,520.5,484.1,285.7,10.74,362.1346848894759
e159043,0,,1879828,1950819,1950829,70991,4256,11,606.4,279.2,630.4,281.8,0.71,24.140422531513405
e159043,0,,1879828,1951475,1951523,71647,4295,49,735.9,272.0,698.7,488.4,6.97,219.5741332671041
e159043,0,,1879828,1951734,1951747,71906,4311,14,715.1,490.7,736.4,478.7,0.72,24.44769927825516
e159043,0,,1879828,1951874,1951922,72046,4319,49,743.3,480.7,1025.8,291.9,10.05,339.78182705965895
e159043,0,,1879828,1952116,1952289,72288,4333,174,1022.2,290.8,1035.7,253.7,1.23,39.479868287520944
e159043,0,,1879828,1952395,1952433,72567,4350,39,1028.1,275.3,819.6,273.0,6.0,208.51268546541706
e159043,0,,1879828,1952570,1952599,72742,4361,30,824.8,272.8,938.3,291.3,3.34,114.99782606640875
e159043,0,,1879828,1952786,1952817,72958,4374,32,941.9,289.8,804.9,282.3,3.98,137.20513838774406
e159043,0,,1879828,1953097,1953133,73269,4392,37,807.8,279.7,957.8,273.8,4.35,150.11598848890148
e159043,0,,1879828,1953370,1953402,73542,4409,33,958.8,267.3,904.8,190.3,2.91,94.04786015641186
e159043,0,,1879828,1953531,1953569,73703,4418,39,907.6,189.2,777.5,281.8,4.81,159.6896051720337
e159043,0,,1879828,1953712,1953722,73884,4429,11,783.2,279.4,806.3,282.2,0.68,23.269078194032435
e159043,0,,1879828,1954339,1954377,74511,4467,39,801.5,287.1,988.4,308.9,5.44,188.16708001135584
e159043,0,,1879828,1954552,1954748,74724,4479,197,980.0,317.2,965.8,324.1,0.46,15.787653403846999
e159043,0,,1879828,1955004,1955040,75176,4507,37,925.2,322.4,856.8,435.6,4.09,132.2603493115001
e159043,0,,1879828,1955347,1955368,75519,4527,22,824.5,462.9,755.9,500.7,2.31,78.32496409191647
e159043,0,,1879828,1955671,1955691,75843,4547,21,702.4,510.7,650.7,536.0,1.69,57.55849198858491
e159043,0,,1879828,1955842,1955893,76014,4557,52,638.9,538.6,963.6,376.4,10.61,362.95857890398463
e159043,0,,1879828,1956031,1956300,76203,4568,270,966.4,379.5,623.7,622.3,12.35,419.99420234093697
e159043,0,,1879828,1956403,1956419,76575,4590,17,627.4,626.7,636.3,586.1,1.27,41.564046963692086
e159043,0,,1879828,1956568,1956627,76740,4600,60,617.4,572.0,264.8,592.6,9.99,353.20124575091745
e159043,0,,1879828,1956735,1956780,76907,4610,46,256.9,597.4,595.2,566.2,9.6,339.73567666643436
e159043,0,,1879828,1956978,1957027,77150,4625,50,577.5,562.2,642.8,298.2,8.53,271.95604424244743
e159043,0,,1879828,1957217,1957228,77389,4639,12,623.9,284.8,605.6,297.8,0.68,22.44749429223668
e159043,0,,1879828,1957428,1957485,77600,4652,58,597.6,294.7,248.7,566.5,13.09,442.2741796668668
e159043,0,,1879828,1957695,1957936,77867,4668,242,260.0,565.1,217.2,500.2,2.31,77.74220218131208
e159043,0,,1879828,1958157,1958180,78329,4696,24,212.3,522.8,289.6,540.1,2.22,79.21224652792019
e159043,0,,1879828,1958705,1958725,78877,4728,21,280.4,539.7,256.0,555.3,0.83,28.960662975836655
e159043,0,,1879828,1958936,1958963,79108,4742,28,255.0,552.8,193.6,515.4,2.05,71.89381058199655
e159043,0,,1879828,1959112,1959130,79284,4753,19,208.7,506.2,170.6,501.0,1.06,38.45321833084976
e159043,0,,1879828,1959352,1959379,79524,4767,28,186.8,498.2,293.7,524.5,3.08,110.0876923184422
e159043,0,,1879828,1959685,1959700,79857,4787,16,291.8,516.8,260.3,536.0,1.06,36.89024261237654
e159043,0,,1879828,1960050,1960062,80222,4809,13,269.4,526.2,294.3,520.0,0.72,25.660280590827576
e159043,0,,1879828,1960539,1960548,80711,4838,10,294.6,523.7,274.9,529.4,0.58,20.50804720103796
e159043,0,,1879828,1961070,1961076,81242,4870,7,288.3,523.4,276.0,523.7,0.35,12.30365799264594
e159043,0,,1879828,1961766,1961979,81938,4912,214,281.1,532.1,791.6,379.1,15.35,532.9345644635935
e159043,0,,1879828,1962112,1962128,82284,4933,17,810.8,394.7,811.2,431.3,1.16,36.60218572708469
e159043,0,,1879828,1962369,1962401,82541,4948,33,840.4,488.9,765.4,407.7,3.35,110.53705261133028
e159043,0,,1879828,1962674,1962712,82846,4966,39,804.3,438.9,856.1,573.9,4.46,144.59681877551805
e159043,0,,1879828,1963269,1963462,83441,5002,194,850.6,522.9,276.1,537.6,16.28,574.6880371123102
e159043,0,,1879828,1963590,1963639,83762,5021,50,269.8,555.8,672.2,499.4,11.56,406.33326223679995
e159043,0,,1879828,1963909,1963938,84081,5040,30,609.6,465.1,562.3,363.9,3.5,111.70823604372247
e159043,0,,1879828,1964143,1964160,84315,5054,18,523.7,340.0,500.7,368.3,1.13,36.467656903069646
e159043,0,,1879828,1964356,1964412,84528,5067,57,482.9,357.5,718.3,648.0,11.29,373.9029419515176
e159043,0,,1879828,1964579,1964635,84751,5080,57,702.7,645.1,488.8,339.9,11.31,372.69323846831463
e159043,0,,1879828,1964771,1964951,84943,5092,181,494.5,336.2,587.8,628.5,9.51,306.82923589514735
e159043,0,,1879828,1965642,1965676,85814,5144,35,418.0,530.6,275.8,509.0,4.08,143.83115100700542
e159043,0,,1879828,1965994,1966019,86166,5165,26,287.0,507.0,376.8,506.2,2.54,89.80356340368684
e159043,0,,1879828,1966206,1966434,86378,5178,229,358.7,502.5,225.0,477.0,3.84,136.11002902064197
e159043,0,,1879828,1966578,1966601,86750,5200,24,222.6,502.0,295.4,528.8,2.19,77.57628503608558
e159043,0,,1879828,1966775,1966784,86947,5212,10,290.1,524.0,307.0,515.4,0.54,18.962331080328696
e159043,0,,1879828,1967090,1967102,87262,5231,13,305.0,515.6,283.5,523.9,0.66,23.04647478466065
e159043,0,,1879828,1967844,1967876,88016,5276,33,299.7,525.7,181.2,498.1,3.4,121.67173048822805
e159043,0,,1879828,1968100,1968111,88272,5292,12,198.2,496.7,174.7,498.3,0.65,23.554405108174567
e159043,0,,1879828,1968237,1968279,88409,5300,43,186.2,497.8,448.3,282.2,10.03,339.3814520565318
e159043,0,,1879828,1968541,1968596,88713,5318,56,487.3,291.9,242.4,520.5,10.01,335.01338779218963
