subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159089,0,,4602811,4641007,4641377,38196,2290,371,542.5,188.5
e159089,0,,4602811,4641412,4642234,38601,2314,823,509.4,267.8
e159089,0,,4602811,4642445,4643252,39634,2376,808,542.3,261.7
e159089,0,,4602811,4643278,4643434,40467,2426,157,593.0,223.9
e159089,0,,4602811,4643452,4644374,40641,2437,923,590.1,210.0
e159089,0,,4602811,4644682,4644841,41871,2510,160,758.3,531.1
e159089,0,,4602811,4644883,4645047,42072,2522,165,597.9,534.9
e159089,0,,4602811,4645068,4645845,42257,2533,778,560.4,532.8
e159089,0,,4602811,4646068,4646141,43257,2593,74,826.9,316.9
e159089,0,,4602811,4646192,4646397,43381,2601,206,582.8,179.5
e159089,0,,4602811,4646406,4646636,43595,2614,231,575.9,195.9
e159089,0,,4602811,4646643,4647266,43832,2628,624,576.2,203.9
e159089,0,,4602811,4647274,4648952,44463,2666,1679,578.9,198.9
e159089,0,,4602811,4649148,4649362,46337,2778,215,399.8,60.3
e159089,0,,4602811,4649381,4649722,46570,2792,342,365.8,73.6
e159089,0,,4602811,4649746,4649923,46935,2814,178,378.9,134.2
e159089,0,,4602811,4649978,4650122,47167,2828,145,422.0,369.1
e159089,0,,4602811,4650147,4650325,47336,2838,179,494.2,345.5
e159089,0,,4602811,4650354,4650718,47543,2850,365,384.3,353.0
e159089,0,,4602811,4650735,4650871,47924,2873,137,353.3,350.4
e159089,0,,4602811,4651122,4651231,48311,2896,110,623.6,216.1
e159089,0,,4602811,4651255,4651605,48444,2904,351,574.9,196.5
e159089,0,,4602811,4651613,4653436,48802,2926,1824,592.2,203.1
e159089,0,,4602811,4653651,4653737,50840,3048,87,571.0,243.5
e159089,0,,4602811,4653756,4654293,50945,3054,538,558.8,275.1
e159089,0,,4602811,4654322,4654586,51511,3088,265,606.3,202.8
e159089,0,,4602811,4654597,4655489,51786,3105,893,588.9,208.1
e159089,0,,4602811,4655536,4655731,52725,3161,196,475.2,341.8
e159089,0,,4602811,4655743,4656239,52932,3173,497,490.6,334.0
e159089,0,,4602811,4656248,4656624,53437,3204,377,496.1,349.4
e159089,0,,4602811,4656643,4656968,53832,3227,326,527.8,353.2
e159089,0,,4602811,4657002,4657169,54191,3249,168,572.9,223.8
e159089,0,,4602811,4657189,4657489,54378,3260,301,569.8,196.6
e159089,0,,4602811,4657531,4657752,54720,3280,222,504.2,316.0
e159089,0,,4602811,4657769,4658424,54958,3295,656,479.5,315.9
e159089,0,,4602811,4658562,4659769,55751,3342,1208,488.4,344.6
e159089,0,,4602811,4659784,4660039,56973,3415,256,471.3,356.8
e159089,0,,4602811,4660060,4660568,57249,3432,509,493.3,324.8
e159089,0,,4602811,4660585,4660768,57774,3463,184,481.5,353.0
e159089,0,,4602811,4661003,4661082,58192,3489,80,473.4,349.6
e159089,0,,4602811,4661115,4661346,58304,3495,232,530.1,249.8
e159089,0,,4602811,4661375,4661924,58564,3511,550,589.8,201.1
e159089,0,,4602811,4661936,4662160,59125,3544,225,609.3,197.9
e159089,0,,4602811,4662172,4662517,59361,3559,346,590.5,195.9
e159089,0,,4602811,4662526,4662949,59715,3580,424,577.4,191.0
e159089,0,,4602811,4663171,4663542,60360,3618,372,558.3,271.9
e159089,0,,4602811,4663560,4663862,60749,3642,303,580.6,249.9
e159089,0,,4602811,4663891,4664416,61080,3662,526,619.6,182.1
e159089,0,,4602811,4664432,4664667,61621,3694,236,607.6,199.8
e159089,0,,4602811,4664694,4665006,61883,3710,313,579.3,255.5
e159089,0,,4602811,4665235,4665324,62424,3742,90,180.6,371.2
e159089,0,,4602811,4665350,4665659,62539,3749,310,209.7,323.3
e159089,0,,4602811,4665669,4666095,62858,3768,427,191.4,328.6
e159089,0,,4602811,4666121,4666392,63310,3795,272,275.8,312.0
e159089,0,,4602811,4666402,4666954,63591,3812,553,277.9,298.9
e159089,0,,4602811,4667007,4667192,64196,3848,186,648.2,191.6
e159089,0,,4602811,4667214,4667396,64403,3861,183,607.8,179.2
e159089,0,,4602811,4667551,4668459,64740,3881,909,612.7,184.5
e159089,0,,4602811,4668473,4669091,65662,3936,619,609.0,213.7
e159089,0,,4602811,4669106,4669307,66295,3974,202,617.6,201.6
e159089,0,,4602811,4669326,4670282,66515,3987,957,631.4,235.1
e159089,0,,4602811,4670468,4670695,67657,4056,228,623.8,195.4
e159089,0,,4602811,4670711,4671567,67900,4070,857,637.3,226.4
e159089,0,,4602811,4671590,4672584,68779,4123,995,637.0,205.9
e159089,0,,4602811,4672595,4673067,69784,4183,473,636.6,193.4
e159089,0,,4602811,4673093,4673289,70282,4213,197,661.5,228.6
e159089,0,,4602811,4673470,4673636,70659,4236,167,936.7,338.2
e159089,0,,4602811,4673655,4673885,70844,4247,231,906.5,340.3
e159089,0,,4602811,4673944,4674236,71133,4264,293,790.1,530.7
e159089,0,,4602811,4674286,4674398,71475,4285,113,1013.8,456.7
e159089,0,,4602811,4674442,4674691,71631,4294,250,1213.7,361.8
e159089,0,,4602811,4674724,4675027,71913,4311,304,1221.4,257.4
e159089,0,,4602811,4675034,4675382,72223,4330,349,1211.3,270.4
e159089,0,,4602811,4675405,4675706,72594,4352,302,1157.0,252.4
e159089,0,,4602811,4675736,4676018,72925,4372,283,1204.5,183.5
e159089,0,,4602811,4676025,4676512,73214,4389,488,1217.4,186.6
e159089,0,,4602811,4676528,4676731,73717,4419,204,1249.3,201.0
e159089,0,,4602811,4676978,4677069,74167,4446,92,590.9,218.5
e159089,0,,4602811,4677093,4677287,74282,4453,195,637.1,180.2
e159089,0,,4602811,4677301,4678067,74490,4465,767,625.6,183.9
e159089,0,,4602811,4678081,4678304,75270,4512,224,633.6,171.3
e159089,0,,4602811,4678321,4678869,75510,4527,549,634.1,142.7
e159089,0,,4602811,4679121,4679333,76310,4575,213,627.7,135.9
e159089,0,,4602811,4679341,4680175,76530,4588,835,620.9,136.5
e159089,0,,4602811,4680186,4680392,77375,4638,207,605.8,122.7
e159089,0,,4602811,4680407,4680619,77596,4652,213,581.6,148.4
e159089,0,,4602811,4680848,4681676,78037,4678,829,529.8,228.4
e159089,0,,4602811,4681703,4681944,78892,4729,242,557.0,271.4
e159089,0,,4602811,4681964,4682074,79153,4745,111,525.8,275.1
e159089,0,,4602811,4682289,4683203,79478,4764,915,502.3,325.2
e159089,0,,4602811,4683212,4683664,80401,4820,453,495.1,340.3
e159089,0,,4602811,4683699,4683868,80888,4849,170,331.5,322.4
e159089,0,,4602811,4683894,4684060,81083,4861,167,398.9,352.8
e159089,0,,4602811,4684100,4684320,81289,4873,221,496.4,193.6
e159089,0,,4602811,4684378,4684579,81567,4890,202,256.4,321.6
e159089,0,,4602811,4684605,4685037,81794,4903,433,188.0,347.5
e159089,0,,4602811,4685068,4687408,82257,4931,2341,96.3,393.0
e159089,0,,4602811,4687436,4687617,84625,5073,182,240.5,323.0
e159089,0,,4602811,4687810,4688213,84999,5095,404,217.5,328.3
e159089,0,,4602811,4688228,4688705,85417,5120,478,209.7,346.5
e159089,0,,4602811,4688720,4689308,85909,5150,589,211.8,333.7
e159089,0,,4602811,4689341,4689657,86530,5187,317,338.8,224.2
e159089,0,,4602811,4689694,4690127,86883,5208,434,423.4,324.7
e159089,0,,4602811,4690147,4690511,87336,5235,365,469.0,338.0
e159089,0,,4602811,4690522,4691073,87711,5258,552,458.2,339.3
e159089,0,,4602811,4691289,4692182,88478,5304,894,270.9,341.6
e159089,0,,4602811,4692196,4692954,89385,5358,759,289.2,325.3
e159089,0,,4602811,4692994,4693311,90183,5406,318,383.1,407.2
e159089,0,,4602811,4693344,4693758,90533,5427,415,314.7,466.3
e159089,0,,4602811,4693955,4694041,91144,5464,87,388.3,474.1
e159089,0,,4602811,4694065,4694370,91254,5470,306,437.9,455.8
e159089,0,,4602811,4694418,4694909,91607,5491,492,228.8,513.5
e159089,0,,4602811,4694926,4695339,92115,5522,414,260.6,506.5
e159089,0,,4602811,4695384,4695838,92573,5549,455,279.0,302.1
e159089,0,,4602811,4695859,4696816,93048,5578,958,246.6,322.4
e159089,0,,4602811,4696834,4697233,94023,5636,400,207.0,330.5
e159089,0,,4602811,4697257,4697907,94446,5662,651,151.3,387.8
e159089,0,,4602811,4698119,4698224,95308,5713,106,191.3,343.2
e159089,0,,4602811,4698265,4698420,95454,5722,156,333.8,211.7
e159089,0,,4602811,4698435,4698899,95624,5732,465,310.7,222.1
e159089,0,,4602811,4698944,4699577,96133,5763,634,221.9,368.2
e159089,0,,4602811,4699615,4700678,96804,5803,1064,322.8,217.8
e159089,0,,4602811,4700700,4700836,97889,5868,137,292.2,225.7
e159089,0,,4602811,4701050,4702133,98239,5889,1084,231.2,370.2
e159089,0,,4602811,4702189,4702566,99378,5957,378,30.2,609.6
e159089,0,,4602811,4702811,4703733,100000,5995,923,262.0,288.5
e159089,0,,4602811,4703938,4704350,101127,6062,413,335.2,341.4
e159089,0,,4602811,4704382,4704616,101571,6089,235,198.6,366.1
e159089,0,,4602811,4704645,4705345,101834,6104,701,291.7,307.2
e159089,0,,4602811,4705365,4705551,102554,6148,187,274.0,288.2
e159089,0,,4602811,4705771,4706316,102960,6172,546,283.4,318.2
e159089,0,,4602811,4706342,4707632,103531,6206,1291,262.1,292.6
e159089,0,,4602811,4707866,4711205,105055,6298,3340,248.1,320.2
e159089,0,,4602811,4711467,4716596,108656,6513,5130,273.8,306.9
e159089,0,,4602811,4716772,4719817,113961,6831,3046,239.1,343.8
e159089,0,,4602811,4720008,4724205,117197,7025,4198,192.0,372.3
e159089,0,,4602811,4724394,4732219,121583,7288,7826,175.0,418.1
e159089,0,,4602811,4732415,4738325,129604,7769,5911,190.1,415.9
e159089,0,,4602811,4738347,4738421,135536,8125,75,146.9,411.9
e159089,0,,4602811,4738677,4738842,135866,8144,166,1016.3,396.7
e159089,0,,4602811,4738872,4739146,136061,8156,275,890.4,353.3
e159089,0,,4602811,4739205,4739392,136394,8176,188,694.1,558.8
e159089,0,,4602811,4739419,4739646,136608,8189,228,587.2,565.8
e159089,0,,4602811,4739697,4739873,136886,8205,177,891.2,383.7
e159089,0,,4602811,4739887,4740008,137076,8217,122,900.4,360.2
e159089,0,,4602811,4740062,4740226,137251,8227,165,1202.6,217.0
e159089,0,,4602811,4740241,4740416,137430,8238,176,1213.3,190.9
e159089,0,,4602811,4740663,4740752,137852,8263,90,258.7,342.1
e159089,0,,4602811,4740789,4741008,137978,8271,220,165.3,404.5
e159089,0,,4602811,4741047,4741301,138236,8286,255,260.6,254.0
e159089,0,,4602811,4741346,4741536,138535,8304,191,116.5,80.7
e159089,0,,4602811,4741758,4741828,138947,8329,71,268.7,284.2
e159089,0,,4602811,4741859,4742084,139048,8335,226,231.1,195.9
e159089,0,,4602811,4742134,4742379,139323,8352,246,214.2,372.1
e159089,0,,4602811,4742417,4742658,139606,8368,242,266.5,218.1
e159089,0,,4602811,4742688,4742850,139877,8385,163,171.5,168.6
e159089,0,,4602811,4742878,4743107,140067,8396,230,255.8,205.3
e159089,0,,4602811,4743127,4743339,140316,8411,213,242.8,171.9
e159089,0,,4602811,4743590,4743799,140779,8439,210,251.0,332.0
e159089,0,,4602811,4743823,4744205,141012,8453,383,213.1,345.2
e159089,0,,4602811,4744228,4744506,141417,8477,279,290.8,336.0
e159089,0,,4602811,4744542,4744994,141731,8496,453,337.6,198.5
e159089,0,,4602811,4745213,4745405,142402,8536,193,373.0,238.7
e159089,0,,4602811,4745462,4745655,142651,8551,194,452.3,335.5
e159089,0,,4602811,4745696,4745931,142885,8565,236,386.0,293.8
e159089,0,,4602811,4745959,4746174,143148,8581,216,381.0,241.9
e159089,0,,4602811,4746389,4746654,143578,8607,266,397.7,287.0
e159089,0,,4602811,4746671,4746959,143860,8623,289,387.0,273.5
e159089,0,,4602811,4746979,4747257,144168,8642,279,353.1,271.7
e159089,0,,4602811,4747275,4747411,144464,8660,137,365.4,281.3
e159089,0,,4602811,4747448,4747787,144637,8670,340,205.0,351.7
e159089,0,,4602811,4747796,4748095,144985,8691,300,188.7,347.2
e159089,0,,4602811,4748157,4748358,145346,8713,202,33.7,603.6
e159089,0,,4602811,4748377,4748596,145566,8726,220,1.2,629.4
e159089,0,,4602811,4748604,4749004,145793,8739,401,13.2,625.2
e159089,0,,4602811,4749016,4749214,146205,8764,199,-8.4,629.3
e159089,0,,4602811,4749229,4749404,146418,8777,176,19.9,632.6
e159089,0,,4602811,4749443,4749694,146632,8790,252,217.5,537.2
e159089,0,,4602811,4749949,4750152,147138,8820,204,190.5,338.4
e159089,0,,4602811,4750159,4751119,147348,8833,961,184.0,354.2
e159089,0,,4602811,4751142,4752117,148331,8891,976,105.6,379.3
e159089,0,,4602811,4752128,4752531,149317,8951,404,91.3,379.5
e159089,0,,4602811,4752550,4752769,149739,8976,220,134.4,383.4
e159089,0,,4602811,4752789,4753052,149978,8990,264,89.8,388.6
e159089,0,,4602811,4753076,4753280,150265,9007,205,145.2,382.5
e159089,0,,4602811,4753301,4753526,150490,9021,226,96.8,384.3
e159089,0,,4602811,4753748,4753924,150937,9048,177,432.5,225.5
e159089,0,,4602811,4753950,4754196,151139,9060,247,419.9,188.0
e159089,0,,4602811,4754215,4755735,151404,9076,1521,471.6,203.2
e159089,0,,4602811,4755977,4756178,153166,9181,202,657.5,201.7
e159089,0,,4602811,4756229,4756666,153418,9196,438,862.9,345.0
e159089,0,,4602811,4756692,4756905,153881,9224,214,930.1,357.8
e159089,0,,4602811,4756916,4757335,154105,9238,420,907.3,351.1
e159089,0,,4602811,4757374,4757525,154563,9265,152,868.4,193.0
e159089,0,,4602811,4757754,4758572,154943,9288,819,924.0,202.2
e159089,0,,4602811,4758779,4759024,155968,9349,246,858.2,283.5
e159089,0,,4602811,4759049,4759250,156238,9365,202,882.3,262.3
e159089,0,,4602811,4759284,4759681,156473,9380,398,835.1,359.7
e159089,0,,4602811,4759700,4759808,156889,9404,109,792.8,322.4
e159089,0,,4602811,4760054,4760324,157243,9426,271,722.8,208.6
e159089,0,,4602811,4760339,4761161,157528,9443,823,652.2,209.3
e159089,0,,4602811,4761217,4761365,158406,9495,149,538.3,448.1
e159089,0,,4602811,4761388,4761536,158577,9506,149,546.1,403.8
e159089,0,,4602811,4761565,4761743,158754,9516,179,657.8,393.6
e159089,0,,4602811,4761757,4762011,158946,9528,255,648.8,415.2
e159089,0,,4602811,4762053,4762658,159242,9545,606,546.8,414.0
e159089,0,,4602811,4762666,4762853,159855,9582,188,530.4,417.2
e159089,0,,4602811,4762886,4763202,160075,9595,317,674.4,408.7
e159089,0,,4602811,4763245,4763669,160434,9617,425,518.3,398.3
e159089,0,,4602811,4763689,4763875,160878,9644,187,547.9,356.3
e159089,0,,4602811,4763906,4764305,161095,9657,400,553.3,267.2
e159089,0,,4602811,4764326,4764753,161515,9682,428,543.2,275.2
e159089,0,,4602811,4764766,4764953,161955,9708,188,560.1,258.2
e159089,0,,4602811,4765254,4766626,162443,9737,1373,604.9,182.8
e159089,0,,4602811,4766855,4766969,164044,9833,115,708.4,418.0
e159089,0,,4602811,4766994,4767245,164183,9842,252,646.8,407.0
e159089,0,,4602811,4767265,4767634,164454,9858,370,686.0,370.5
e159089,0,,4602811,4767662,4767956,164851,9882,295,648.6,274.1
e159089,0,,4602811,4767971,4768196,165160,9900,226,642.3,253.1
e159089,0,,4602811,4768213,4768626,165402,9915,414,674.5,247.3
e159089,0,,4602811,4768656,4768965,165845,9941,310,607.2,186.6
e159089,0,,4602811,4768974,4769601,166163,9960,628,617.4,185.6
e159089,0,,4602811,4769612,4770724,166801,9999,1113,604.1,187.4
e159089,0,,4602811,4770773,4771213,167962,10068,441,512.0,373.4
e159089,0,,4602811,4771245,4771493,168434,10096,249,381.2,322.2
e159089,0,,4602811,4771732,4771846,168921,10126,115,372.6,316.6
e159089,0,,4602811,4771884,4771967,169073,10135,84,173.7,346.4
e159089,0,,4602811,4772103,4772515,169292,10148,413,171.1,357.8
e159089,0,,4602811,4772569,4772684,169758,10176,116,527.8,467.2
e159089,0,,4602811,4772725,4772929,169914,10185,205,767.7,567.3
e159089,0,,4602811,4772959,4773013,170148,10199,55,864.9,575.9
e159089,0,,4602811,4773031,4773191,170220,10203,161,871.1,537.0
e159089,0,,4602811,4773212,4773380,170401,10214,169,814.6,534.4
e159089,0,,4602811,4773409,4773572,170598,10226,164,715.0,510.9
e159089,0,,4602811,4773628,4773888,170817,10239,261,1126.8,452.3
e159089,0,,4602811,4773921,4774210,171110,10257,290,1180.8,358.2
e159089,0,,4602811,4774239,4774526,171428,10276,288,1190.3,286.4
e159089,0,,4602811,4774548,4774893,171737,10294,346,1157.3,270.8
e159089,0,,4602811,4774921,4775128,172110,10317,208,1201.3,203.5
e159089,0,,4602811,4775140,4775543,172329,10330,404,1222.6,192.5
e159089,0,,4602811,4775557,4775707,172746,10355,151,1207.8,193.5
e159089,0,,4602811,4775894,4776030,173083,10375,137,631.7,181.6
e159089,0,,4602811,4776049,4776411,173238,10384,363,605.7,184.3
e159089,0,,4602811,4776449,4776756,173638,10408,308,664.9,273.6
e159089,0,,4602811,4776777,4776931,173966,10428,155,677.9,306.4
e159089,0,,4602811,4776977,4777177,174166,10440,201,593.3,183.0
e159089,0,,4602811,4777185,4777517,174374,10452,333,605.3,187.3
e159089,0,,4602811,4777524,4779508,174713,10473,1985,607.3,180.9
e159089,0,,4602811,4779545,4779745,176734,10594,201,600.9,284.5
e159089,0,,4602811,4780016,4780221,177205,10622,206,565.5,369.2
e159089,0,,4602811,4780254,4780416,177443,10636,163,532.4,435.5
e159089,0,,4602811,4780436,4780557,177625,10647,122,552.9,402.1
e159089,0,,4602811,4780594,4780676,177783,10657,83,674.9,438.4
e159089,0,,4602811,4780694,4781198,177883,10663,505,693.3,397.0
e159089,0,,4602811,4781225,4781424,178414,10695,200,671.8,311.4
e159089,0,,4602811,4781444,4781701,178633,10708,258,678.7,263.5
e159089,0,,4602811,4781714,4782274,178903,10724,561,670.3,243.3
e159089,0,,4602811,4782305,4782363,179494,10759,59,541.2,239.9
e159089,0,,4602811,4782608,4782816,179797,10778,209,273.8,362.8
e159089,0,,4602811,4782847,4783055,180036,10792,209,153.4,344.9
e159089,0,,4602811,4783078,4783335,180267,10806,258,106.3,374.7
e159089,0,,4602811,4783361,4783688,180550,10823,328,195.8,341.6
e159089,0,,4602811,4783729,4784044,180918,10845,316,432.8,318.6
e159089,0,,4602811,4784263,4784540,181452,10877,278,620.7,174.4
e159089,0,,4602811,4784548,4785717,181737,10894,1170,607.3,169.1
e159089,0,,4602811,4785946,4786073,183135,10978,128,635.9,181.5
e159089,0,,4602811,4786094,4786703,183283,10986,610,614.7,163.4
e159089,0,,4602811,4786725,4786907,183914,11024,183,659.5,160.6
e159089,0,,4602811,4786928,4787688,184117,11036,761,615.6,165.0
e159089,0,,4602811,4787698,4788297,184887,11083,600,622.5,164.0
e159089,0,,4602811,4788320,4788561,185509,11120,242,617.2,123.5
e159089,0,,4602811,4788908,4789007,186097,11155,100,606.0,190.1
e159089,0,,4602811,4789022,4789786,186211,11162,765,600.6,170.5
e159089,0,,4602811,4789833,4789982,187022,11211,150,895.8,110.7
e159089,0,,4602811,4790033,4790247,187222,11223,215,1248.1,188.6
e159089,0,,4602811,4790261,4790674,187450,11236,414,1230.8,186.4
e159089,0,,4602811,4790689,4790955,187878,11262,267,1252.9,180.8
e159089,0,,4602811,4790967,4791125,188156,11279,159,1235.7,184.2
e159089,0,,4602811,4791337,4791436,188526,11301,100,1195.9,300.7
e159089,0,,4602811,4791455,4792023,188644,11308,569,1213.0,274.4
e159089,0,,4602811,4792050,4792251,189239,11343,202,1142.5,258.7
e159089,0,,4602811,4792476,4792625,189665,11369,150,612.6,173.9
e159089,0,,4602811,4792638,4793655,189827,11379,1018,606.6,169.7
e159089,0,,4602811,4793663,4794111,190852,11440,449,614.5,169.9
e159089,0,,4602811,4794118,4794439,191307,11467,322,599.4,169.7
e159089,0,,4602811,4794450,4794761,191639,11487,312,615.2,165.5
e159089,0,,4602811,4794775,4794911,191964,11507,137,598.5,168.0
e159089,0,,4602811,4795137,4796196,192326,11529,1060,614.5,173.3
e159089,0,,4602811,4796204,4796982,193393,11592,779,609.7,183.3
e159089,0,,4602811,4797019,4797222,194208,11641,204,553.6,274.1
e159089,0,,4602811,4797238,4797734,194427,11654,497,570.8,260.3
e159089,0,,4602811,4797774,4798011,194963,11687,238,570.3,353.3
e159089,0,,4602811,4798038,4798353,195227,11702,316,518.1,378.2
e159089,0,,4602811,4798609,4798922,195798,11737,314,610.1,202.3
e159089,0,,4602811,4798940,4799332,196129,11756,393,609.8,184.5
e159089,0,,4602811,4799341,4800357,196530,11781,1017,618.9,180.6
e159089,0,,4602811,4800550,4801000,197739,11853,451,625.3,174.8
e159089,0,,4602811,4801011,4802644,198200,11881,1634,643.1,174.6
e159089,0,,4602811,4802660,4802896,199849,11979,237,605.4,190.1
e159089,0,,4602811,4802904,4803272,200093,11994,369,615.9,182.3
e159089,0,,4602811,4803496,4803859,200685,12030,364,515.1,327.2
e159089,0,,4602811,4803900,4804101,201089,12054,202,415.6,324.7
