subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159036,0,,874228,894045,894297,19817,1188,253,636.3,459.9,699.0,505.9,2.33,77.76432343947967
e159036,0,,874228,895237,895252,21009,1260,16,691.1,412.6,715.7,394.2,0.93,30.720026041655665
e159036,0,,874228,895343,895425,21115,1266,83,711.8,397.2,744.6,211.3,6.04,188.77142262535395
e159036,0,,874228,895806,896085,21578,1294,280,743.0,208.3,747.3,267.3,1.91,59.156487387268015
e159036,0,,874228,896260,896269,22032,1321,10,742.9,183.5,738.9,200.4,0.56,17.36692258288728
e159036,0,,874228,896701,896711,22473,1348,11,745.5,211.1,728.5,201.8,0.58,19.377564346429086
e159036,0,,874228,897180,897230,22952,1376,51,767.3,206.0,710.0,339.2,4.6,145.00182757468951
e159036,0,,874228,897760,897799,23532,1411,40,708.4,351.2,705.7,418.1,2.14,66.95446213658956
e159036,0,,874228,897995,898022,23767,1425,28,696.7,446.2,599.9,443.4,2.82,96.84048740067355
e159036,0,,874228,898383,898623,24155,1448,241,611.9,440.3,703.6,546.5,4.26,140.31154621056675
e159036,0,,874228,899178,899187,24950,1496,10,706.4,418.5,699.5,426.9,0.33,10.870602559196032
e159036,0,,874228,899512,899533,25284,1516,22,720.2,420.3,758.4,374.3,1.84,59.7933106626485
e159036,0,,874228,899582,899591,25354,1520,10,759.5,359.7,749.9,374.6,0.55,17.72484132510081
e159036,0,,874228,899785,899829,25557,1532,45,787.3,383.2,881.4,182.3,6.98,221.84593753323497
e159036,0,,874228,900242,900262,26014,1560,21,937.2,201.7,958.9,212.1,0.71,24.063457773146343
e159036,0,,874228,900623,900647,26395,1583,25,956.3,212.2,962.8,303.0,2.9,91.03235688479126
e159036,0,,874228,900776,900797,26548,1592,22,948.6,306.0,917.4,258.8,1.75,56.57985507227817
e159036,0,,874228,901160,901299,26932,1615,140,862.9,265.2,881.7,213.5,1.74,55.01208958038225
e159036,0,,874228,901376,901382,27148,1628,7,872.2,170.3,867.0,180.1,0.35,11.094142598686936
e159036,0,,874228,902072,902257,27844,1669,186,827.8,205.5,814.2,381.1,5.63,176.12586408588606
e159036,0,,874228,902406,902416,28178,1689,11,806.5,285.6,800.8,299.9,0.49,15.394154734833583
e159036,0,,874228,902621,902832,28393,1702,212,819.5,289.2,881.9,421.9,4.59,146.639183031003
e159036,0,,874228,903229,903233,29001,1739,5,872.9,327.2,868.5,338.2,0.37,11.8473625756959
e159036,0,,874228,903769,903789,29541,1771,21,863.7,359.8,815.0,341.8,1.53,51.920034668709576
e159036,0,,874228,904634,904663,30406,1823,30,785.9,354.8,814.4,334.0,1.06,35.282998738769365
e159036,0,,874228,905037,905065,30809,1847,29,814.3,349.8,800.3,193.2,5.04,157.22455278995074
e159036,0,,874228,905652,905710,31424,1884,59,781.4,204.9,689.5,428.0,7.63,241.2865930796819
e159036,0,,874228,906045,906085,31817,1908,41,676.8,451.0,572.8,460.3,3.04,104.41498934540002
e159036,0,,874228,906330,906529,32102,1925,200,559.0,467.5,688.2,610.8,5.8,192.9443702210562
e159036,0,,874228,906739,906744,32511,1949,6,695.6,449.0,687.2,458.9,0.4,12.983451005029409
e159036,0,,874228,906808,906874,32580,1953,67,683.3,459.9,758.8,169.4,9.53,300.15079543456153
e159036,0,,874228,907088,907104,32860,1970,17,757.7,205.3,769.6,207.1,0.35,12.035364556173585
e159036,0,,874228,907810,908037,33582,2013,228,766.9,211.7,765.0,200.0,0.38,11.853269591129683
e159036,0,,874228,908377,908391,34149,2047,15,756.5,204.0,779.8,213.0,0.74,24.97779013443739
e159036,0,,874228,908991,909184,34763,2084,194,793.9,206.9,829.3,195.3,1.1,37.25211403397126
e159036,0,,874228,909894,909940,35666,2138,47,827.2,185.2,782.4,315.5,4.38,137.78653780395243
e159036,0,,874228,910520,910540,36292,2176,21,825.3,370.4,867.5,390.5,1.38,46.74237905798126
e159036,0,,874228,910843,910859,36615,2195,17,880.7,399.9,912.1,401.8,0.91,31.45743155440378
e159036,0,,874228,911828,911836,37600,2254,9,914.0,391.7,903.4,384.1,0.39,13.043005788544294
e159036,0,,874228,912485,912652,38257,2294,168,865.1,386.1,667.5,525.8,7.21,241.99555781046888
e159036,0,,874228,912924,913102,38696,2320,179,663.4,421.2,560.8,582.6,5.86,191.25041176426265
e159036,0,,874228,913497,913537,39269,2354,41,552.8,414.8,700.2,431.2,4.33,148.3095411630689
e159036,0,,874228,914008,914316,39780,2385,309,691.5,441.0,732.9,495.0,2.08,68.04380941716886
e159036,0,,874228,915232,915254,41004,2458,23,841.6,412.3,903.0,418.4,1.78,61.70226900203912
e159036,0,,874228,915583,915936,41355,2479,354,920.2,409.3,944.9,527.1,3.74,120.36166333181009
e159036,0,,874228,916671,917027,42443,2545,357,941.0,387.9,930.6,542.5,4.83,154.9494110992359
e159036,0,,874228,917186,917210,42958,2575,25,919.5,424.9,958.7,419.8,1.13,39.53036807316627
e159036,0,,874228,917593,917612,43365,2600,20,957.1,388.4,998.4,386.7,1.18,41.33497308575386
e159036,0,,874228,918029,918248,43801,2626,220,988.3,400.1,987.8,550.4,4.65,150.30083166769234
e159036,0,,874228,918963,918974,44735,2682,12,973.8,396.4,959.8,378.9,0.68,22.41093483101497
e159036,0,,874228,919316,919339,45088,2703,24,955.1,366.4,966.5,319.7,1.51,48.071301209765466
e159036,0,,874228,919966,920212,45738,2742,247,918.5,373.6,838.9,525.3,5.28,171.315644352756
e159036,0,,874228,920350,920392,46122,2765,43,815.5,433.5,637.0,463.0,5.27,180.92125358840514
e159036,0,,874228,920656,920680,46428,2783,25,616.5,431.6,547.9,407.7,2.14,72.64413259169666
e159036,0,,874228,920963,920995,46735,2802,33,547.4,462.4,663.4,463.2,3.38,116.00275858788876
e159036,0,,874228,922025,922062,47797,2865,38,743.0,418.3,751.3,414.8,0.27,9.007774419910794
e159036,0,,874228,922104,922120,47876,2870,17,755.9,424.2,757.5,423.1,0.06,1.9416487838947594
e159036,0,,874228,922308,922357,48080,2882,50,780.5,428.7,855.1,424.4,2.17,74.72382484857158
e159036,0,,874228,922679,922911,48451,2905,233,888.0,455.9,959.6,589.9,4.6,151.92945731489993
e159036,0,,874228,923209,923223,48981,2936,15,940.5,425.6,940.7,403.1,0.71,22.500888871331284
e159036,0,,874228,924283,924299,50055,3001,17,937.3,371.8,922.4,371.4,0.43,14.905368160498396
e159036,0,,874228,924965,925208,50737,3042,244,934.6,405.5,985.5,588.2,5.82,189.65784982436136
e159036,0,,874228,925505,925524,51277,3074,20,962.3,406.1,935.6,379.2,1.14,37.90118731649443
e159036,0,,874228,926050,926306,51822,3107,257,936.5,334.2,965.7,511.9,5.62,180.0831196975441
e159036,0,,874228,926753,926795,52525,3149,43,916.3,345.3,693.1,372.5,6.55,224.85123971194815
e159036,0,,874228,927650,927677,53422,3203,28,654.3,399.4,565.8,403.9,2.59,88.61433292645158
e159036,0,,874228,928122,928167,53894,3231,46,562.3,413.4,647.6,411.4,2.49,85.32344343731101
e159036,0,,874228,928369,928415,54141,3246,47,667.9,396.2,725.8,356.9,2.11,69.97785363956227
e159036,0,,874228,928559,928653,54331,3257,95,738.4,323.4,728.6,335.7,0.49,15.726728839780998
e159036,0,,874228,928678,928790,54450,3264,113,724.8,343.3,728.0,340.0,0.14,4.5967379738245215
e159036,0,,874228,928874,928962,54646,3276,89,726.2,339.8,728.3,339.0,0.07,2.2472205054243424
e159036,0,,874228,929750,929985,55522,3328,236,722.7,342.7,721.5,507.3,5.21,164.60437418246212
e159036,0,,874228,930665,930669,56437,3383,5,711.7,329.4,705.4,337.1,0.31,9.948869282486404
e159036,0,,874228,930995,931011,56767,3403,17,702.9,353.3,708.9,318.9,1.12,34.9193356179639
e159036,0,,874228,931305,931565,57077,3422,261,727.4,293.9,751.2,392.6,3.23,101.52896138540969
e159036,0,,874228,931914,931947,57686,3458,34,756.4,271.1,846.9,195.4,3.6,117.98618563204762
e159036,0,,874228,932089,932112,57861,3469,24,847.1,160.9,858.7,153.7,0.41,13.652838532700837
e159036,0,,874228,932330,932341,58102,3483,12,853.7,185.8,861.9,169.8,0.57,17.97887649437525
e159036,0,,874228,932361,932415,58133,3485,55,859.7,170.1,658.4,411.0,9.69,313.9339102422674
e159036,0,,874228,932898,932925,58670,3517,28,651.6,437.7,550.0,465.8,3.09,105.41427797030157
e159036,0,,874228,933709,933743,59481,3566,35,598.1,441.6,679.2,432.1,2.38,81.65451610290765
e159036,0,,874228,934773,934798,60545,3630,26,787.9,487.3,722.6,401.8,3.3,107.5841066329037
e159036,0,,874228,935161,935177,60933,3653,17,700.6,408.9,675.6,387.8,0.99,32.71406425377316
e159036,0,,874228,935690,935949,61462,3685,260,691.6,380.6,765.6,511.6,4.66,150.45597362683876
e159036,0,,874228,936111,936131,61883,3710,21,750.1,349.2,745.9,299.0,1.62,50.37539081734254
e159036,0,,874228,937108,937128,62880,3770,21,775.6,255.1,776.7,253.4,0.06,2.0248456731316615
e159036,0,,874228,937243,937412,63015,3778,170,772.8,254.6,795.1,386.2,4.27,133.47602781024014
e159036,0,,874228,937775,937807,63547,3810,33,791.0,276.3,785.5,288.9,0.44,13.748090776540543
e159036,0,,874228,938490,938695,64262,3852,206,808.2,291.0,814.0,421.5,4.16,130.62882530284043
e159036,0,,874228,939120,939156,64892,3890,37,803.5,264.3,833.0,334.6,2.41,76.23870408132605
e159036,0,,874228,939987,940232,65759,3942,246,859.8,359.4,916.0,426.9,2.68,87.83330803288696
e159036,0,,874228,941017,941037,66789,4004,21,912.0,318.2,960.9,314.0,1.41,49.0800366748029
e159036,0,,874228,941431,942196,67203,4029,766,956.1,324.8,713.6,377.5,7.22,248.16031108942462
e159036,0,,874228,942323,942329,68095,4082,7,704.5,325.7,699.9,337.5,0.4,12.66491215919007
e159036,0,,874228,942489,942513,68261,4092,25,694.4,355.5,724.7,422.9,2.33,73.897564235907
e159036,0,,874228,942935,942951,68707,4119,17,718.2,396.1,749.3,396.0,0.91,31.100160771288536
e159036,0,,874228,943380,943422,69152,4145,43,753.5,398.8,899.3,425.1,4.3,148.15306274255687
e159036,0,,874228,944450,944487,70222,4210,38,885.6,486.5,968.8,505.8,2.44,85.40919154283097
e159036,0,,874228,944761,944784,70533,4228,24,962.8,483.9,889.6,422.8,2.83,95.34909543356972
e159036,0,,874228,945403,945428,71175,4267,26,836.1,408.5,743.9,387.0,2.77,94.67359716415136
e159036,0,,874228,945846,945867,71618,4293,22,750.9,396.4,785.2,356.5,1.62,52.616537324305206
e159036,0,,874228,946358,946375,72130,4324,18,783.2,338.0,795.6,305.3,1.11,34.97213176230466
e159036,0,,874228,947034,947050,72806,4364,17,794.8,318.6,763.9,298.3,1.12,36.9716107303969
e159036,0,,874228,947484,947692,73256,4391,209,774.5,288.1,809.5,368.3,2.76,87.50451416927014
e159036,0,,874228,947987,948006,73759,4422,20,787.3,240.1,738.0,245.2,1.46,49.563091106185006
e159036,0,,874228,948437,948478,74209,4449,42,725.8,310.8,565.4,451.1,6.48,213.10150163713067
e159036,0,,874228,949458,949480,75230,4510,23,574.3,477.3,666.2,444.9,2.86,97.44418915461311
e159036,0,,874228,950114,950354,75886,4549,241,690.6,440.6,729.1,577.2,4.41,141.92184468925143
e159036,0,,874228,951029,951109,76801,4604,81,731.4,438.6,729.5,443.5,0.16,5.255473337388335
e159036,0,,874228,951442,951456,77214,4629,15,727.5,453.7,735.7,438.2,0.54,17.535392781457755
e159036,0,,874228,951481,951790,77253,4631,310,734.6,447.2,746.3,614.2,5.19,167.40934860395348
e159036,0,,874228,952503,952516,78275,4692,14,739.1,462.7,707.9,465.8,0.91,31.353628179207632
e159036,0,,874228,952923,952944,78695,4717,22,713.2,453.5,750.5,451.5,1.09,37.35358081897901
e159036,0,,874228,953831,953847,79603,4772,17,738.1,441.9,739.0,440.7,0.05,1.4999999999999771
e159036,0,,874228,953900,953929,79672,4776,30,739.5,433.6,736.3,440.6,0.24,7.696752561957562
e159036,0,,874228,954003,954015,79775,4782,13,737.3,438.1,736.3,438.0,0.03,1.0049875621120912
e159036,0,,874228,954095,954121,79867,4788,27,733.8,440.2,641.2,405.9,2.91,98.74841770884223
e159036,0,,874228,954573,954611,80345,4816,39,622.6,445.1,746.6,260.0,6.94,222.79589313988714
e159036,0,,874228,954669,954676,80441,4822,8,763.1,223.2,754.0,238.3,0.56,17.630087918101857
e159036,0,,874228,954786,954790,80558,4829,5,750.3,242.2,748.0,254.7,0.41,12.709838708654008
e159036,0,,874228,954827,954836,80599,4832,10,747.8,251.3,733.7,255.9,0.44,14.831385639919063
e159036,0,,874228,955359,955657,81131,4863,299,727.4,281.0,645.2,489.1,7.04,223.74639661902938
e159036,0,,874228,955802,955807,81574,4890,6,639.4,410.4,633.3,419.2,0.33,10.707474025184487
e159036,0,,874228,956546,956566,82318,4935,21,638.7,440.4,604.1,395.4,1.75,56.76407314490391
e159036,0,,874228,956790,956826,82562,4949,37,598.1,434.2,658.2,372.5,2.63,86.13303663519591
e159036,0,,874228,957132,957153,82904,4970,22,662.0,382.5,717.0,392.4,1.64,55.883897501874365
e159036,0,,874228,957359,957379,83131,4983,21,714.7,396.2,758.6,378.1,1.41,47.484944982594186
e159036,0,,874228,957897,958188,83669,5016,292,745.1,359.4,659.5,518.5,5.61,180.6659071324748
e159036,0,,874228,958643,958667,84415,5060,25,648.7,455.3,721.1,404.3,2.66,88.55935862459708
e159036,0,,874228,958989,959251,84761,5081,263,731.8,414.2,827.8,467.1,3.24,109.61026411791919
e159036,0,,874228,959769,959791,85541,5128,23,821.8,370.7,824.9,408.8,1.21,38.22590744508234
e159036,0,,874228,959824,960058,85596,5131,235,825.5,431.1,888.5,489.3,2.57,85.76852569561866
e159036,0,,874228,960409,960450,86181,5166,42,854.2,331.9,676.3,405.8,5.7,192.63857349970186
e159036,0,,874228,961102,961128,86874,5208,27,665.8,430.8,553.2,460.9,3.41,116.5537215193062
e159036,0,,874228,961894,961909,87666,5255,16,554.1,473.9,578.7,460.6,0.83,27.965156892104144
e159036,0,,874228,962405,962444,88177,5286,40,580.5,468.6,675.4,379.5,3.96,130.17227047263177
e159036,0,,874228,962558,962936,88330,5295,379,669.9,376.0,707.3,362.0,1.18,39.93444628387876
e159036,0,,874228,963171,963229,88943,5332,59,711.3,294.6,686.0,202.8,3.05,95.22252884690681
e159036,0,,874228,963623,963666,89395,5359,44,688.7,212.6,858.0,147.8,5.39,181.2774944663567
e159036,0,,874228,964124,964147,89896,5389,24,884.8,165.4,814.4,200.1,2.33,78.48726011270871
e159036,0,,874228,964685,964707,90457,5422,23,838.4,267.4,775.7,271.6,1.84,62.840512410386914
e159036,0,,874228,964970,965196,90742,5440,227,777.9,267.5,819.1,287.9,1.37,45.97390564222277
e159036,0,,874228,965327,965332,91099,5461,6,806.8,212.5,804.2,228.3,0.52,16.012495120998473
e159036,0,,874228,967032,967051,92804,5563,20,824.0,366.0,839.8,404.3,1.3,41.43102702082099
e159036,0,,874228,967363,967385,93135,5583,23,831.9,395.4,847.6,351.4,1.47,46.717127480186555
e159036,0,,874228,967782,968004,93554,5608,223,834.4,298.6,857.7,364.0,2.2,69.42657992440647
e159036,0,,874228,968762,968782,94534,5667,21,834.9,337.9,785.8,339.4,1.43,49.122907080098614
e159036,0,,874228,969053,969092,94825,5684,40,802.0,387.7,916.8,479.6,4.39,147.05322165801059
e159036,0,,874228,969693,969949,95465,5723,257,914.0,432.5,936.3,497.8,2.13,69.00275356824537
e159036,0,,874228,971082,971106,96854,5806,25,904.2,415.2,819.2,412.0,2.46,85.06021396634269
e159036,0,,874228,971382,971625,97154,5824,244,816.9,413.8,833.0,478.6,2.09,66.77012805139738
e159036,0,,874228,971869,971885,97641,5853,17,830.4,362.2,827.4,323.0,1.25,39.314628320766296
e159036,0,,874228,972360,972376,98132,5883,17,814.9,359.2,841.9,333.7,1.13,37.13825520941984
e159036,0,,874228,972787,973062,98559,5908,276,846.1,325.1,880.8,397.1,2.5,79.92552783685571
e159036,0,,874228,973410,973435,99182,5945,26,867.8,277.1,807.2,281.5,1.77,60.759526002101005
e159036,0,,874228,973936,973957,99708,5977,22,804.0,305.2,861.8,313.4,1.71,58.378763261994465
e159036,0,,874228,974411,974433,100183,6005,23,881.4,325.7,936.2,357.2,1.87,63.2083064161666
e159036,0,,874228,974922,975115,100694,6036,194,929.2,360.9,975.9,409.0,2.02,67.04103221162393
e159036,0,,874228,975400,975409,101172,6065,10,955.9,298.4,953.3,313.1,0.47,14.928161306738398
e159036,0,,874228,976175,976190,101947,6111,16,953.0,338.0,957.9,309.1,0.93,29.31245469079651
e159036,0,,874228,976228,976453,102000,6114,226,957.7,307.4,944.2,477.8,5.36,170.9339346063268
e159036,0,,874228,977064,977382,102836,6164,319,931.6,326.5,946.0,431.0,3.32,105.48748740964494
e159036,0,,874228,978127,978137,103899,6228,11,929.3,332.8,926.3,347.3,0.47,14.807092894960848
e159036,0,,874228,978464,978484,104236,6248,21,928.9,370.8,971.0,398.2,1.48,50.23116562454032
e159036,0,,874228,979240,979248,105012,6295,9,969.6,393.4,966.8,409.8,0.52,16.637307474468383
e159036,0,,874228,979362,979377,105134,6302,16,965.3,409.3,958.7,441.6,1.03,32.96740814804827
e159036,0,,874228,979951,979988,105723,6338,38,954.2,444.0,765.3,385.7,5.74,197.69193205591378
e159036,0,,874228,980764,980771,106536,6386,8,751.7,412.2,762.7,413.9,0.33,11.130588483993106
e159036,0,,874228,981064,981260,106836,6404,197,764.2,404.0,806.5,510.3,3.56,114.40708020048409
e159036,0,,874228,981839,981878,107611,6451,40,801.7,346.5,928.3,383.6,3.84,131.92410697063664
e159036,0,,874228,982069,982079,107841,6464,11,925.0,383.0,922.2,397.7,0.47,14.964290828502346
e159036,0,,874228,982122,982143,107894,6468,22,925.9,383.3,923.8,396.0,0.41,12.872451204024811
e159036,0,,874228,982274,982298,108046,6477,25,921.6,403.6,966.0,362.7,1.81,60.36696116254321
e159036,0,,874228,982664,982706,108436,6500,43,951.0,371.3,722.3,392.6,6.64,229.68974726791797
e159036,0,,874228,983060,983295,108832,6524,236,716.9,398.5,783.1,514.1,4.12,133.21336269308725
e159036,0,,874228,983770,983789,109542,6566,20,791.8,321.7,794.8,274.0,1.53,47.79424651566336
e159036,0,,874228,984028,984032,109800,6582,5,830.5,244.3,824.0,258.3,0.49,15.435349040433131
e159036,0,,874228,984362,984399,110134,6602,38,856.0,303.6,927.0,339.0,2.34,79.33574226034567
e159036,0,,874228,984903,985167,110675,6634,265,948.7,341.5,908.7,518.1,5.64,181.07335530110444
e159036,0,,874228,986664,986918,112436,6740,255,876.7,364.8,896.1,496.0,4.16,132.62654334634527
e159036,0,,874228,988295,988519,114067,6838,225,875.2,357.5,903.7,404.9,1.71,55.308317638489044
e159036,0,,874228,989540,989755,115312,6912,216,894.3,280.7,901.7,415.6,4.29,135.10281270203077
e159036,0,,874228,990431,990447,116203,6966,17,891.4,262.9,849.3,285.1,1.41,47.594642555649095
e159036,0,,874228,991428,991449,117200,7025,22,822.6,307.6,847.0,278.0,1.19,38.36039624404316
e159036,0,,874228,991702,991722,117474,7042,21,836.7,290.9,826.4,243.1,1.56,48.897136930499315
e159036,0,,874228,992130,992152,117902,7068,23,829.9,272.1,895.9,275.0,1.92,66.06368139908645
e159036,0,,874228,992495,992723,118267,7089,229,925.8,266.6,1039.6,412.6,5.63,185.11196611780662
e159036,0,,874228,993280,993302,119052,7136,23,1063.6,256.6,1123.4,252.0,1.68,59.97666212786455
e159036,0,,874228,993732,993754,119504,7164,23,1118.2,273.9,1118.1,262.7,0.35,11.20044641967452
e159036,0,,874228,993794,994075,119566,7167,282,1121.2,253.5,1034.3,280.8,2.58,91.0873207422417
e159036,0,,874228,994500,994734,120272,7210,235,1006.6,254.5,982.5,395.4,4.5,142.9462136609431
e159036,0,,874228,995551,995809,121323,7273,259,966.1,289.1,1015.3,384.7,3.32,107.51744044572484
e159036,0,,874228,996585,996607,122357,7335,23,1008.7,288.0,952.1,317.1,1.86,63.6425172349429
e159036,0,,874228,997019,997273,122791,7361,255,968.1,329.4,995.4,432.0,3.32,106.16991099176829
e159036,0,,874228,998250,998271,124022,7434,22,995.2,328.4,1015.2,372.9,1.51,48.78780585351221
e159036,0,,874228,998381,998582,124153,7442,202,1003.3,391.9,1026.0,509.6,3.71,119.86901184209376
e159036,0,,874228,999187,999450,124959,7491,264,1006.4,361.0,994.7,487.3,3.95,126.84076631745805
e159036,0,,874228,1000183,1000207,125955,7550,25,988.5,354.3,1020.4,384.8,1.32,44.13456695154036
e159036,0,,874228,1000996,1001270,126768,7599,275,1035.1,408.8,1019.6,468.3,1.9,61.48577071160446
e159036,0,,874228,1002623,1002654,128395,7697,32,1011.7,321.9,988.8,392.8,2.33,74.50650978270295
e159036,0,,874228,1003668,1003687,129440,7759,20,975.6,389.5,999.5,389.6,0.68,23.900209204105284
e159036,0,,874228,1004356,1004402,130128,7800,47,995.7,389.9,723.8,423.9,7.89,274.0175359352026
e159036,0,,874228,1004787,1004843,130559,7826,57,710.8,452.8,962.4,570.4,8.06,277.72706025880876
e159036,0,,874228,1005372,1005392,131144,7861,21,970.4,584.8,980.0,624.4,1.23,40.747024431239176
e159036,0,,874228,1005750,1005803,131522,7884,54,978.9,614.5,863.7,283.9,10.78,350.0962724737297
e159036,0,,874228,1005917,1005944,131689,7894,28,846.8,284.1,875.2,185.2,3.28,102.89689013765194
e159036,0,,874228,1006627,1006635,132399,7937,9,1006.6,201.9,1020.9,207.7,0.45,15.43146136955274
e159036,0,,874228,1007588,1007593,133360,7994,6,1032.8,209.8,1038.8,205.7,0.21,7.267048919609678
e159036,0,,874228,1007862,1007916,133634,8011,55,1037.7,209.5,929.8,398.4,6.71,217.54452417838516
e159036,0,,874228,1008504,1008530,134276,8049,27,939.5,418.6,1058.7,422.2,3.37,119.25435002548129
e159036,0,,874228,1008755,1008781,134527,8064,27,1072.8,432.3,1050.0,317.3,3.64,117.23838961705333
e159036,0,,874228,1008807,1008813,134579,8067,7,1039.0,255.7,1037.5,249.5,0.2,6.378871373526813
e159036,0,,874228,1008956,1008983,134728,8076,28,1022.8,255.8,1016.2,170.8,2.7,85.2558502391478
e159036,0,,874228,1009235,1009284,135007,8093,50,988.3,187.3,887.3,350.6,5.96,192.01012994110494
e159036,0,,874228,1010003,1010044,135775,8139,42,838.2,345.6,875.8,206.4,4.59,144.18876516566746
e159036,0,,874228,1010874,1010938,136646,8191,65,889.7,195.9,1212.2,518.3,13.43,456.0131686695023
e159036,0,,874228,1011213,1011272,136985,8211,60,1209.4,549.9,899.4,353.5,10.5,366.9781464883162
e159036,0,,874228,1011555,1011581,137327,8232,27,890.3,402.7,875.1,292.3,3.53,111.44146445556066
e159036,0,,874228,1011785,1012092,137557,8246,308,863.4,287.3,871.5,356.9,2.24,70.06975096287981
