subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159076,0,,1124247,1333913,1335679,209666,12568,1767,1009.4,372.1
e159076,0,,1124247,1335713,1335842,211466,12676,130,966.9,238.2
e159076,0,,1124247,1336056,1336144,211809,12696,89,940.1,341.0
e159076,0,,1124247,1336179,1336476,211932,12704,298,979.8,271.4
e159076,0,,1124247,1336497,1336918,212250,12723,422,912.3,219.6
e159076,0,,1124247,1336964,1337652,212717,12751,689,926.9,268.7
e159076,0,,1124247,1337679,1337916,213432,12794,238,838.6,328.9
e159076,0,,1124247,1337952,1338944,213705,12810,993,892.1,264.6
e159076,0,,1124247,1338961,1339453,214714,12870,493,918.4,230.4
e159076,0,,1124247,1339794,1340952,215547,12920,1159,867.1,262.0
e159076,0,,1124247,1340975,1341326,216728,12991,352,798.2,180.9
e159076,0,,1124247,1341350,1342112,217103,13014,763,891.1,187.7
e159076,0,,1124247,1342133,1342795,217886,13061,663,845.0,158.2
e159076,0,,1124247,1342841,1343556,218594,13103,716,914.2,194.5
e159076,0,,1124247,1343836,1344450,219589,13163,615,866.7,257.0
e159076,0,,1124247,1344469,1345170,220222,13201,702,906.9,185.5
e159076,0,,1124247,1345185,1345988,220938,13244,804,937.4,180.4
e159076,0,,1124247,1346011,1346347,221764,13293,337,839.8,150.2
e159076,0,,1124247,1346368,1350641,222121,13314,4274,852.1,172.5
e159076,0,,1124247,1350656,1350834,226409,13571,179,829.0,183.2
e159076,0,,1124247,1350874,1351040,226627,13585,167,736.4,195.3
e159076,0,,1124247,1351120,1351283,226873,13599,164,450.6,254.0
e159076,0,,1124247,1351326,1351568,227079,13612,243,697.7,284.6
e159076,0,,1124247,1351607,1351829,227360,13628,223,887.0,214.2
e159076,0,,1124247,1352089,1352163,227842,13657,75,359.5,235.4
e159076,0,,1124247,1352222,1352391,227975,13665,170,870.2,228.4
e159076,0,,1124247,1352418,1354129,228171,13677,1712,985.9,208.0
e159076,0,,1124247,1354151,1354766,229904,13781,616,1017.4,185.3
e159076,0,,1124247,1354812,1364311,230565,13821,9500,1019.9,255.4
e159076,0,,1124247,1364547,1365307,240300,14404,761,955.3,202.6
e159076,0,,1124247,1365327,1365401,241080,14451,75,1004.1,212.6
e159076,0,,1124247,1365423,1366108,241176,14457,686,973.3,212.6
e159076,0,,1124247,1366127,1366823,241880,14499,697,1000.4,224.6
e159076,0,,1124247,1366842,1367483,242595,14542,642,1042.4,228.5
e159076,0,,1124247,1367507,1367812,243260,14582,306,1007.0,193.9
e159076,0,,1124247,1367833,1368252,243586,14601,420,1029.0,218.3
e159076,0,,1124247,1368269,1368400,244022,14627,132,1040.4,194.5
e159076,0,,1124247,1368421,1368747,244174,14636,327,991.3,195.1
e159076,0,,1124247,1368990,1369531,244743,14670,542,978.7,193.6
e159076,0,,1124247,1369550,1370015,245303,14704,466,1020.4,168.5
e159076,0,,1124247,1370064,1370340,245817,14735,277,959.2,280.0
e159076,0,,1124247,1370366,1370958,246119,14753,593,990.2,188.2
e159076,0,,1124247,1370981,1371460,246734,14790,480,1018.7,238.3
e159076,0,,1124247,1371497,1372014,247250,14821,518,1007.4,328.2
e159076,0,,1124247,1372035,1372437,247788,14853,403,1059.4,308.1
e159076,0,,1124247,1372784,1372873,248537,14898,90,1103.2,404.3
e159076,0,,1124247,1372897,1374305,248650,14905,1409,1019.2,215.5
e159076,0,,1124247,1374321,1374414,250074,14990,94,971.8,195.9
e159076,0,,1124247,1374438,1374906,250191,14997,469,1007.2,196.5
e159076,0,,1124247,1375281,1375536,251034,15047,256,820.9,297.6
e159076,0,,1124247,1375557,1375750,251310,15064,194,848.1,283.4
e159076,0,,1124247,1375771,1376210,251524,15077,440,799.5,271.8
e159076,0,,1124247,1376229,1376521,251982,15104,293,840.4,232.7
e159076,0,,1124247,1376841,1376964,252594,15141,124,844.1,369.0
e159076,0,,1124247,1376985,1378460,252738,15150,1476,778.6,209.9
e159076,0,,1124247,1378480,1378924,254233,15239,445,897.6,170.6
e159076,0,,1124247,1378947,1380466,254700,15267,1520,943.6,221.4
e159076,0,,1124247,1380484,1380889,256237,15359,406,989.2,222.2
e159076,0,,1124247,1380916,1381750,256669,15385,835,927.4,299.9
e159076,0,,1124247,1381776,1382842,257529,15437,1067,928.7,190.8
e159076,0,,1124247,1383195,1383681,258948,15522,487,908.6,195.0
e159076,0,,1124247,1383695,1383795,259448,15552,101,881.9,184.5
e159076,0,,1124247,1383817,1383907,259570,15559,91,940.8,178.0
e159076,0,,1124247,1383939,1384050,259692,15566,112,898.6,184.8
e159076,0,,1124247,1384073,1384177,259826,15574,105,956.4,188.5
e159076,0,,1124247,1384202,1384739,259955,15582,538,956.2,201.1
e159076,0,,1124247,1384767,1385316,260520,15616,550,912.8,287.9
e159076,0,,1124247,1385338,1385764,261091,15650,427,988.0,344.9
e159076,0,,1124247,1385791,1386039,261544,15677,249,1060.7,276.8
e159076,0,,1124247,1386059,1386447,261812,15694,389,1082.7,280.9
e159076,0,,1124247,1386485,1386795,262238,15719,311,1023.8,137.2
e159076,0,,1124247,1386815,1387087,262568,15739,273,969.0,164.7
e159076,0,,1124247,1387102,1387328,262855,15756,227,970.8,187.5
e159076,0,,1124247,1387339,1387848,263092,15770,510,946.5,191.2
e159076,0,,1124247,1387868,1388080,263621,15802,213,950.1,209.0
e159076,0,,1124247,1388391,1388633,264144,15833,243,942.6,183.6
e159076,0,,1124247,1388655,1388871,264408,15849,217,852.6,132.7
e159076,0,,1124247,1388937,1389177,264690,15866,241,857.1,284.2
e159076,0,,1124247,1389200,1389577,264953,15882,378,851.5,224.7
e159076,0,,1124247,1389629,1389923,265382,15908,295,705.8,425.0
e159076,0,,1124247,1389956,1392107,265709,15927,2152,758.6,452.1
e159076,0,,1124247,1392150,1392950,267903,16059,801,743.2,280.5
e159076,0,,1124247,1392997,1393663,268750,16109,667,701.7,460.5
e159076,0,,1124247,1393681,1394096,269434,16150,416,748.7,437.2
e159076,0,,1124247,1394121,1394441,269874,16177,321,668.4,431.1
e159076,0,,1124247,1394462,1394702,270215,16197,241,708.2,441.4
e159076,0,,1124247,1394731,1394983,270484,16213,253,772.6,327.5
e159076,0,,1124247,1395025,1395934,270778,16231,910,778.6,466.8
e159076,0,,1124247,1395982,1396709,271735,16288,728,819.7,550.0
e159076,0,,1124247,1396731,1397067,272484,16333,337,881.2,573.0
e159076,0,,1124247,1397094,1397555,272847,16355,462,774.2,616.4
e159076,0,,1124247,1397576,1398854,273329,16384,1279,824.0,624.4
e159076,0,,1124247,1398881,1399567,274634,16462,687,915.4,471.0
e159076,0,,1124247,1399612,1400358,275365,16506,747,875.9,289.0
e159076,0,,1124247,1400407,1400712,276160,16554,306,872.2,595.4
e159076,0,,1124247,1400736,1401022,276489,16573,287,800.8,622.9
e159076,0,,1124247,1401050,1401286,276803,16592,237,893.9,487.2
e159076,0,,1124247,1401584,1401966,277337,16624,383,875.9,524.9
e159076,0,,1124247,1401989,1402172,277742,16648,184,836.7,397.6
e159076,0,,1124247,1402217,1402430,277970,16662,214,819.8,637.4
e159076,0,,1124247,1402487,1402683,278240,16678,197,512.0,489.6
e159076,0,,1124247,1402720,1402963,278473,16692,244,652.8,485.5
e159076,0,,1124247,1402988,1403905,278741,16708,918,784.6,456.3
