subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159011,0,,,5636357,5637719,,,1363,993.6,553.0
e159011,0,,,5637742,5638068,,,327,1014.6,492.8
e159011,0,,,5638271,5638772,,,502,913.4,411.7
e159011,0,,,5638797,5639022,,,226,718.4,499.9
e159011,0,,,5639079,5639380,,,302,208.9,635.4
e159011,0,,,5639411,5639774,,,364,323.7,576.0
e159011,0,,,5639795,5639869,,,75,258.8,593.4
e159011,0,,,5639939,5640273,,,335,933.5,504.1
e159011,0,,,5640489,5640655,,,167,928.0,402.7
e159011,0,,,5640695,5640933,,,239,1132.4,352.0
e159011,0,,,5640958,5641301,,,344,1192.8,371.2
e159011,0,,,5641334,5641556,,,223,1122.1,489.5
e159011,0,,,5641592,5641923,,,332,1023.7,560.5
e159011,0,,,5641950,5642170,,,221,1017.2,611.8
e159011,0,,,5642366,5642646,,,281,1083.6,435.4
e159011,0,,,5642689,5642890,,,202,885.6,297.1
e159011,0,,,5642912,5643253,,,342,875.6,327.8
e159011,0,,,5643293,5643429,,,137,930.1,520.3
e159011,0,,,5643455,5643646,,,192,713.6,534.0
e159011,0,,,5643698,5643883,,,186,261.4,578.8
e159011,0,,,5643927,5644163,,,237,514.9,511.5
e159011,0,,,5644187,5644348,,,162,507.5,482.1
e159011,0,,,5644394,5644675,,,282,231.5,559.7
e159011,0,,,5644699,5644858,,,160,271.7,589.8
e159011,0,,,5644886,5645213,,,328,339.8,509.9
e159011,0,,,5645413,5645618,,,206,247.2,552.0
e159011,0,,,5645640,5646263,,,624,245.6,532.1
e159011,0,,,5646303,5646671,,,369,318.2,327.3
e159011,0,,,5646724,5646961,,,238,186.6,519.0
e159011,0,,,5646994,5647173,,,180,189.0,576.8
e159011,0,,,5647199,5647563,,,365,308.1,530.2
e159011,0,,,5647571,5647698,,,128,310.0,510.8
e159011,0,,,5647739,5648069,,,331,343.7,360.6
e159011,0,,,5648111,5648832,,,722,314.2,496.2
e159011,0,,,5648846,5650228,,,1383,298.4,495.6
e159011,0,,,5650420,5650630,,,211,283.4,503.1
e159011,0,,,5650651,5651201,,,551,295.0,517.8
e159011,0,,,5651215,5652443,,,1229,283.9,517.2
e159011,0,,,5652718,5652929,,,212,159.9,550.4
e159011,0,,,5652967,5653133,,,167,277.5,606.8
e159011,0,,,5653161,5659539,,,6379,278.4,490.0
e159011,0,,,5659740,5663626,,,3887,336.0,499.2
e159011,0,,,5663837,5664096,,,260,313.9,471.5
e159011,0,,,5664126,5668721,,,4596,325.6,490.6
e159011,0,,,5668971,5674229,,,5259,329.4,491.3
e159011,0,,,5674470,5675281,,,812,299.1,511.2
e159011,0,,,5675302,5677614,,,2313,319.2,502.7
e159011,0,,,5677653,5678257,,,605,193.8,596.7
e159011,0,,,5678284,5679553,,,1270,325.0,541.4
e159011,0,,,5679802,5679894,,,93,358.6,590.8
e159011,0,,,5679931,5680128,,,198,437.2,667.7
e159011,0,,,5680183,5680499,,,317,867.9,563.7
e159011,0,,,5680526,5680684,,,159,989.2,535.3
e159011,0,,,5680731,5680942,,,212,1103.6,358.3
e159011,0,,,5680967,5681094,,,128,1187.8,316.3
e159011,0,,,5681140,5681268,,,129,1117.9,567.7
e159011,0,,,5681294,5681453,,,160,1025.2,630.8
e159011,0,,,5681477,5681812,,,336,998.1,691.6
e159011,0,,,5681825,5682103,,,279,975.9,672.2
e159011,0,,,5682298,5682569,,,272,721.7,321.3
e159011,0,,,5682631,5682757,,,127,296.4,464.0
e159011,0,,,5682787,5682996,,,210,194.2,543.7
e159011,0,,,5683021,5683215,,,195,196.0,597.3
e159011,0,,,5683239,5683537,,,299,193.0,628.1
e159011,0,,,5683560,5683774,,,215,124.0,622.8
e159011,0,,,5683785,5683891,,,107,111.3,617.4
e159011,0,,,5683926,5684049,,,124,266.8,531.6
e159011,0,,,5684100,5684353,,,254,531.3,269.8
e159011,0,,,5684411,5684539,,,129,999.4,141.4
e159011,0,,,5684567,5684836,,,270,1120.5,171.1
e159011,0,,,5684864,5685045,,,182,1137.9,265.2
e159011,0,,,5685070,5685294,,,225,1080.9,302.6
e159011,0,,,5685313,5685836,,,524,1044.2,328.3
e159011,0,,,5686016,5686189,,,174,758.0,276.7
e159011,0,,,5686226,5686579,,,354,953.2,309.8
e159011,0,,,5686601,5686928,,,328,1005.2,329.2
e159011,0,,,5686948,5687430,,,483,961.1,324.7
e159011,0,,,5687474,5687651,,,178,724.5,285.2
e159011,0,,,5687697,5687868,,,172,952.9,323.1
e159011,0,,,5688139,5688619,,,481,903.6,334.8
e159011,0,,,5688647,5688935,,,289,800.1,467.2
e159011,0,,,5688960,5689334,,,375,628.8,535.7
e159011,0,,,5689357,5689618,,,262,540.7,583.0
e159011,0,,,5689642,5689964,,,323,616.0,576.8
e159011,0,,,5689983,5690120,,,138,570.5,565.9
e159011,0,,,5690176,5690499,,,324,629.4,297.1
e159011,0,,,5690565,5690995,,,431,162.7,590.5
e159011,0,,,5691012,5691184,,,173,133.5,569.4
e159011,0,,,5691199,5691412,,,214,143.0,541.6
e159011,0,,,5691438,5691811,,,374,249.7,539.7
e159011,0,,,5691838,5692184,,,347,175.8,572.0
e159011,0,,,5692207,5692563,,,357,214.3,576.5
e159011,0,,,5692583,5692633,,,51,175.9,579.1
e159011,0,,,5692861,5693239,,,379,1118.9,467.6
e159011,0,,,5693265,5693551,,,287,1119.4,536.5
e159011,0,,,5693585,5693797,,,213,1236.0,464.6
e159011,0,,,5693852,5694079,,,228,770.3,332.7
e159011,0,,,5694123,5694463,,,341,1067.8,476.7
e159011,0,,,5694515,5695166,,,652,754.3,316.6
e159011,0,,,5695188,5695448,,,261,713.9,360.4
e159011,0,,,5695501,5695772,,,272,1098.6,411.3
e159011,0,,,5695797,5696047,,,251,1151.8,350.7
e159011,0,,,5696069,5696291,,,223,1191.1,373.2
e159011,0,,,5696339,5696611,,,273,881.3,549.8
e159011,0,,,5696850,5696973,,,124,813.1,526.5
e159011,0,,,5697013,5697284,,,272,976.7,612.4
e159011,0,,,5697334,5697600,,,267,680.4,620.8
e159011,0,,,5697629,5697894,,,266,729.1,637.8
e159011,0,,,5697926,5698897,,,972,609.7,635.9
e159011,0,,,5698922,5699241,,,320,391.7,626.2
e159011,0,,,5699262,5699486,,,225,315.7,544.4
e159011,0,,,5699504,5699648,,,145,318.1,540.8
e159011,0,,,5699898,5700010,,,113,235.2,555.5
e159011,0,,,5700035,5700232,,,198,164.1,543.0
e159011,0,,,5700257,5700415,,,159,223.8,559.1
e159011,0,,,5700440,5700975,,,536,250.6,536.1
e159011,0,,,5700997,5701297,,,301,255.1,570.5
e159011,0,,,5701317,5701397,,,81,236.9,541.3
e159011,0,,,5701424,5701847,,,424,144.9,536.7
e159011,0,,,5701897,5702157,,,261,451.1,302.2
e159011,0,,,5702323,5702431,,,109,1133.7,339.3
e159011,0,,,5702665,5702926,,,262,926.5,605.8
e159011,0,,,5702953,5703306,,,354,989.6,673.0
e159011,0,,,5703329,5703786,,,458,931.4,683.3
e159011,0,,,5703805,5704021,,,217,894.3,692.6
e159011,0,,,5704058,5704237,,,180,728.5,627.1
e159011,0,,,5704253,5704463,,,211,713.5,603.7
e159011,0,,,5704482,5704670,,,189,738.2,582.4
e159011,0,,,5704685,5705011,,,327,713.7,554.0
e159011,0,,,5705032,5705153,,,122,671.7,551.6
e159011,0,,,5705213,5705518,,,306,202.4,554.8
e159011,0,,,5705540,5705697,,,158,151.3,562.9
e159011,0,,,5705729,5705924,,,196,173.6,606.4
e159011,0,,,5705934,5706400,,,467,165.6,612.0
e159011,0,,,5706618,5706864,,,247,160.3,535.7
e159011,0,,,5706882,5707065,,,184,129.4,532.6
e159011,0,,,5707112,5707370,,,259,433.0,584.5
e159011,0,,,5707385,5708015,,,631,421.6,539.2
e159011,0,,,5708231,5708517,,,287,227.4,558.9
e159011,0,,,5708534,5709693,,,1160,248.9,556.5
e159011,0,,,5709900,5710612,,,713,299.8,515.6
e159011,0,,,5710632,5711372,,,741,407.6,536.9
e159011,0,,,5711390,5711754,,,365,384.1,548.4
e159011,0,,,5711764,5712122,,,359,377.7,529.0
e159011,0,,,5712131,5712727,,,597,388.6,498.1
e159011,0,,,5712770,5713002,,,233,168.7,591.4
e159011,0,,,5713026,5713164,,,139,148.2,622.5
e159011,0,,,5713207,5713446,,,240,417.0,530.0
e159011,0,,,5713466,5713750,,,285,393.1,527.6
e159011,0,,,5714084,5714357,,,274,378.5,519.5
e159011,0,,,5714366,5715413,,,1048,376.2,512.4
e159011,0,,,5715429,5715957,,,529,399.3,530.8
e159011,0,,,5715973,5716740,,,768,369.6,507.7
e159011,0,,,5716748,5717269,,,522,373.9,494.3
e159011,0,,,5717292,5717611,,,320,318.6,516.1
e159011,0,,,5717652,5717802,,,151,323.7,360.0
e159011,0,,,5717844,5718040,,,197,212.8,580.2
e159011,0,,,5718065,5718324,,,260,223.3,625.5
e159011,0,,,5718576,5718794,,,219,179.2,625.8
e159011,0,,,5718819,5719196,,,378,147.2,545.4
e159011,0,,,5719220,5719400,,,181,145.9,585.1
e159011,0,,,5719424,5719607,,,184,192.9,615.1
e159011,0,,,5719637,5719881,,,245,317.5,515.8
e159011,0,,,5719911,5720221,,,311,197.6,560.1
e159011,0,,,5720234,5720601,,,368,209.1,568.2
e159011,0,,,5720625,5721940,,,1316,179.0,615.6
e159011,0,,,5721960,5722103,,,144,222.7,593.2
e159011,0,,,5722129,5722376,,,248,324.2,517.4
e159011,0,,,5722628,5722744,,,117,319.5,509.7
e159011,0,,,5722762,5723171,,,410,349.3,495.7
e159011,0,,,5723190,5724235,,,1046,272.9,502.4
e159011,0,,,5724265,5724341,,,77,179.6,595.3
e159011,0,,,5724533,5724815,,,283,193.1,578.0
e159011,0,,,5724839,5725834,,,996,183.7,607.8
e159011,0,,,5725856,5726065,,,210,217.7,544.5
e159011,0,,,5726085,5726295,,,211,247.7,527.3
e159011,0,,,5726340,5726799,,,460,268.2,356.4
e159011,0,,,5726835,5727254,,,420,250.3,523.8
e159011,0,,,5727312,5727514,,,203,280.1,356.8
e159011,0,,,5727545,5727707,,,163,386.1,477.7
e159011,0,,,5727730,5727956,,,227,341.2,496.4
e159011,0,,,5727997,5728176,,,180,165.5,663.0
e159011,0,,,5728201,5728405,,,205,167.0,569.5
e159011,0,,,5728621,5729016,,,396,172.3,561.7
e159011,0,,,5729038,5729248,,,211,194.6,563.6
e159011,0,,,5729279,5730138,,,860,176.6,608.4
e159011,0,,,5730214,5730400,,,187,866.4,447.0
e159011,0,,,5730427,5730537,,,111,791.4,463.1
e159011,0,,,5730775,5731140,,,366,790.1,450.1
e159011,0,,,5731217,5731423,,,207,174.3,545.8
e159011,0,,,5731447,5731940,,,494,225.2,560.7
e159011,0,,,5731957,5732369,,,413,239.8,521.4
e159011,0,,,5732389,5733142,,,754,243.3,530.9
e159011,0,,,5733448,5733915,,,468,233.9,555.4
e159011,0,,,5733983,5734192,,,210,841.6,471.5
e159011,0,,,5734215,5734338,,,124,787.6,471.5
e159011,0,,,5734360,5734620,,,261,801.8,418.1
e159011,0,,,5734635,5734854,,,220,799.8,437.6
e159011,0,,,5734865,5735316,,,452,785.4,455.4
e159011,0,,,5735345,5735492,,,148,883.8,506.9
e159011,0,,,5735567,5735897,,,331,219.9,552.4
e159011,0,,,5735931,5737697,,,1767,190.2,582.0
e159011,0,,,5737963,5738903,,,941,185.1,568.7
e159011,0,,,5738932,5739133,,,202,280.5,523.8
e159011,0,,,5739202,5739491,,,290,893.2,458.7
e159011,0,,,5739515,5739755,,,241,886.3,502.0
e159011,0,,,5739768,5739900,,,133,864.8,505.5
e159011,0,,,5739928,5740205,,,278,914.1,590.4
e159011,0,,,5740218,5740373,,,156,896.9,600.7
e159011,0,,,5740637,5741279,,,643,192.1,587.6
e159011,0,,,5741307,5741883,,,577,87.1,536.7
e159011,0,,,5741923,5742699,,,777,354.5,468.0
e159011,0,,,5743014,5743267,,,254,203.8,529.5
e159011,0,,,5743298,5743783,,,486,264.9,520.5
e159011,0,,,5743807,5744146,,,340,220.4,534.0
e159011,0,,,5744172,5744395,,,224,157.1,569.7
e159011,0,,,5744420,5744641,,,222,259.9,515.2
e159011,0,,,5744670,5744895,,,226,145.5,535.7
e159011,0,,,5744921,5745304,,,384,109.9,562.6
e159011,0,,,5745327,5745518,,,192,174.0,519.4
e159011,0,,,5745542,5745898,,,357,148.9,563.9
e159011,0,,,5746228,5746368,,,141,171.9,557.5
e159011,0,,,5746393,5746912,,,520,231.7,509.1
e159011,0,,,5746946,5747448,,,503,154.8,548.0
e159011,0,,,5747471,5747861,,,391,212.6,474.1
e159011,0,,,5747889,5748051,,,163,171.6,543.7
e159011,0,,,5748077,5748321,,,245,275.2,507.3
e159011,0,,,5748336,5748600,,,265,255.5,523.8
e159011,0,,,5748627,5749086,,,460,123.8,530.7
e159011,0,,,5749114,5749349,,,236,158.1,616.7
e159011,0,,,5749369,5749902,,,534,143.3,620.1
e159011,0,,,5750127,5750423,,,297,180.7,588.6
e159011,0,,,5750464,5750812,,,349,382.4,471.5
e159011,0,,,5750836,5751158,,,323,378.8,512.6
e159011,0,,,5751198,5751382,,,185,209.3,594.5
e159011,0,,,5751400,5751635,,,236,183.5,591.6
e159011,0,,,5751668,5752247,,,580,362.2,504.3
e159011,0,,,5752284,5752453,,,170,153.2,611.1
e159011,0,,,5752477,5752646,,,170,195.6,570.3
e159011,0,,,5752669,5752938,,,270,139.1,555.9
e159011,0,,,5752954,5753157,,,204,138.2,581.9
e159011,0,,,5753183,5753370,,,188,196.4,582.7
e159011,0,,,5753382,5753669,,,288,186.1,588.7
e159011,0,,,5753689,5753954,,,266,214.6,565.7
e159011,0,,,5753978,5754187,,,210,154.3,571.0
e159011,0,,,5754209,5754757,,,549,199.7,587.2
e159011,0,,,5754775,5755609,,,835,221.6,597.0
e159011,0,,,5755627,5755985,,,359,206.6,611.0
e159011,0,,,5756208,5756411,,,204,132.9,593.4
e159011,0,,,5756430,5756756,,,327,137.3,600.3
e159011,0,,,5756779,5757091,,,313,187.2,592.0
e159011,0,,,5757116,5757474,,,359,128.0,595.3
e159011,0,,,5757483,5758893,,,1411,139.7,593.9
e159011,0,,,5759127,5759549,,,423,195.3,582.8
e159011,0,,,5759571,5759844,,,274,223.3,569.4
e159011,0,,,5759868,5760341,,,474,197.7,593.0
e159011,0,,,5760353,5760503,,,151,209.9,559.7
e159011,0,,,5760554,5760724,,,171,301.8,321.8
e159011,0,,,5760747,5760872,,,126,283.7,345.3
e159011,0,,,5760908,5761166,,,259,206.2,516.8
e159011,0,,,5761188,5761622,,,435,273.7,515.8
e159011,0,,,5761645,5761952,,,308,264.8,532.3
e159011,0,,,5761976,5762370,,,395,325.2,519.1
e159011,0,,,5762416,5762437,,,22,349.8,384.9
e159011,0,,,5762714,5762761,,,48,375.6,434.0
e159011,0,,,5762808,5763100,,,293,163.1,588.9
e159011,0,,,5763123,5763356,,,234,203.2,592.8
e159011,0,,,5763377,5763731,,,355,181.2,592.4
e159011,0,,,5763750,5764205,,,456,209.1,587.8
e159011,0,,,5764215,5765025,,,811,201.5,593.4
e159011,0,,,5765032,5765629,,,598,216.7,590.3
e159011,0,,,5765722,5765848,,,127,1118.8,339.4
e159011,0,,,5765872,5765977,,,106,1200.1,347.5
e159011,0,,,5766059,5766247,,,189,342.3,532.7
e159011,0,,,5766278,5766879,,,602,409.5,537.1
e159011,0,,,5766920,5767098,,,179,203.0,596.7
e159011,0,,,5767137,5767470,,,334,402.8,499.5
e159011,0,,,5767494,5767757,,,264,377.7,524.7
e159011,0,,,5768028,5768320,,,293,365.0,550.0
e159011,0,,,5768340,5769299,,,960,376.6,560.2
e159011,0,,,5769322,5770910,,,1589,354.4,509.5
e159011,0,,,5770936,5771654,,,719,356.4,537.4
e159011,0,,,5771941,5772048,,,108,379.7,361.4
e159011,0,,,5772079,5772259,,,181,405.8,507.3
e159011,0,,,5772282,5772831,,,550,431.1,519.2
e159011,0,,,5772866,5773040,,,175,392.1,327.1
e159011,0,,,5773063,5773364,,,302,396.0,348.2
e159011,0,,,5773396,5773715,,,320,414.8,472.6
e159011,0,,,5773734,5773936,,,203,392.0,475.2
e159011,0,,,5773968,5774142,,,175,405.2,325.2
e159011,0,,,5774165,5774595,,,431,377.8,334.2
e159011,0,,,5774642,5774828,,,187,167.1,591.7
e159011,0,,,5774851,5775231,,,381,113.5,556.5
e159011,0,,,5775252,5775353,,,102,128.9,569.8
e159011,0,,,5775373,5775652,,,280,122.0,526.1
e159011,0,,,5775680,5776044,,,365,254.0,523.5
e159011,0,,,5776258,5776424,,,167,276.0,524.0
e159011,0,,,5776452,5776728,,,277,182.3,553.2
e159011,0,,,5776753,5777237,,,485,126.0,568.7
e159011,0,,,5777262,5777603,,,342,204.3,575.9
e159011,0,,,5777633,5777936,,,304,381.7,535.2
e159011,0,,,5777963,5778515,,,553,579.6,555.9
e159011,0,,,5778571,5779251,,,681,560.6,318.4
e159011,0,,,5779265,5779471,,,207,648.2,349.8
e159011,0,,,5779489,5780020,,,532,723.6,319.0
e159011,0,,,5780082,5780212,,,131,1149.6,430.7
e159011,0,,,5780235,5780492,,,258,1205.5,383.8
e159011,0,,,5780507,5780642,,,136,1184.4,362.6
e159011,0,,,5780894,5781220,,,327,1207.7,335.5
e159011,0,,,5781238,5781370,,,133,1170.6,347.4
e159011,0,,,5781423,5781610,,,188,960.8,42.1
e159011,0,,,5781632,5782485,,,854,916.0,22.4
e159011,0,,,5782505,5782752,,,248,885.8,42.4
e159011,0,,,5782761,5783028,,,268,877.5,49.1
e159011,0,,,5783137,5783507,,,371,174.7,612.7
e159011,0,,,5783733,5783903,,,171,152.5,597.6
e159011,0,,,5783927,5784345,,,419,229.4,558.4
e159011,0,,,5784367,5784563,,,197,157.4,559.5
e159011,0,,,5784872,5785282,,,411,242.4,516.7
e159011,0,,,5785303,5785491,,,189,260.2,484.5
e159011,0,,,5785508,5785972,,,465,248.1,509.2
e159011,0,,,5786013,5786220,,,208,156.1,607.5
e159011,0,,,5786250,5786756,,,507,259.4,505.9
e159011,0,,,5786789,5787173,,,385,154.0,609.5
e159011,0,,,5787196,5787501,,,306,192.2,590.6
e159011,0,,,5787546,5787805,,,260,297.0,412.3
e159011,0,,,5787838,5788376,,,539,380.4,493.7
e159011,0,,,5788392,5789357,,,966,415.6,497.7
e159011,0,,,5789598,5789882,,,285,440.3,484.0
e159011,0,,,5789896,5791369,,,1474,475.6,488.0
e159011,0,,,5791424,5791630,,,207,119.1,610.8
e159011,0,,,5791649,5791887,,,239,143.7,630.6
e159011,0,,,5792203,5792371,,,169,106.8,632.9
e159011,0,,,5792388,5792910,,,523,95.8,613.6
e159011,0,,,5792934,5793152,,,219,135.7,626.6
e159011,0,,,5793216,5793400,,,185,681.3,487.1
e159011,0,,,5793434,5793709,,,276,634.1,510.7
e159011,0,,,5793754,5794015,,,262,923.4,452.7
e159011,0,,,5794040,5794373,,,334,844.4,463.1
e159011,0,,,5794393,5795121,,,729,869.7,496.6
e159011,0,,,5795130,5795311,,,182,883.0,500.1
e159011,0,,,5795523,5796017,,,495,892.6,490.4
e159011,0,,,5796025,5796669,,,645,874.3,495.9
e159011,0,,,5796676,5797466,,,791,876.3,492.8
e159011,0,,,5797473,5797981,,,509,868.4,499.7
e159011,0,,,5798221,5798424,,,204,889.4,498.5
e159011,0,,,5798434,5798939,,,506,866.4,484.8
e159011,0,,,5799024,5799274,,,251,208.2,542.7
e159011,0,,,5799374,5799717,,,344,858.0,488.8
e159011,0,,,5799736,5799908,,,173,823.4,484.3
e159011,0,,,5799964,5800086,,,123,458.0,491.2
e159011,0,,,5800145,5800333,,,189,145.1,579.3
e159011,0,,,5800410,5800620,,,211,734.8,439.1
e159011,0,,,5800642,5800965,,,324,773.6,429.9
e159011,0,,,5800977,5801352,,,376,791.6,450.7
e159011,0,,,5801361,5801499,,,139,781.7,448.3
e159011,0,,,5801507,5801967,,,461,784.8,434.7
e159011,0,,,5801981,5802063,,,83,778.0,447.2
e159011,0,,,5802240,5802453,,,214,920.4,6.6
e159011,0,,,5802473,5802735,,,263,918.5,30.5
e159011,0,,,5802917,5803181,,,265,821.4,495.2
e159011,0,,,5803221,5803244,,,24,635.3,379.3
e159011,0,,,5803256,5803352,,,97,612.5,314.1
e159011,0,,,5803415,5803613,,,199,143.5,527.0
e159011,0,,,5803640,5803969,,,330,246.8,539.3
e159011,0,,,5804026,5804218,,,193,701.1,471.7
e159011,0,,,5804263,5804588,,,326,973.4,609.9
e159011,0,,,5804639,5804889,,,251,634.9,708.6
e159011,0,,,5804905,5805213,,,309,628.7,729.4
e159011,0,,,5805271,5805484,,,214,957.8,535.3
e159011,0,,,5805535,5805702,,,168,699.9,281.1
e159011,0,,,5805730,5805822,,,93,744.1,308.4
e159011,0,,,5805896,5806162,,,267,168.2,554.4
e159011,0,,,5806185,5806524,,,340,173.3,583.7
e159011,0,,,5806558,5806679,,,122,131.7,626.0
e159011,0,,,5806992,5807230,,,239,226.1,692.5
e159011,0,,,5807867,5808048,,,182,815.8,653.9
e159011,0,,,5808388,5808514,,,127,1003.6,659.4
e159011,0,,,5808563,5808953,,,391,829.1,330.0
e159011,0,,,5809026,5809268,,,243,210.2,540.0
e159011,0,,,5809300,5809453,,,154,181.6,615.9
e159011,0,,,5809468,5809789,,,322,161.7,601.0
e159011,0,,,5809797,5810204,,,408,173.1,584.7
e159011,0,,,5810473,5810848,,,376,178.4,583.9
e159011,0,,,5810855,5811181,,,327,186.1,579.5
e159011,0,,,5811255,5811431,,,177,929.5,558.6
e159011,0,,,5811516,5811775,,,260,190.3,562.7
e159011,0,,,5811828,5811974,,,147,613.6,526.9
e159011,0,,,5812030,5812397,,,368,120.5,583.4
e159011,0,,,5812421,5813066,,,646,148.5,566.9
e159011,0,,,5813088,5813161,,,74,124.2,603.0
e159011,0,,,5813410,5813535,,,126,126.1,605.2
e159011,0,,,5813559,5813811,,,253,194.4,588.7
e159011,0,,,5813862,5814085,,,224,624.6,689.0
e159011,0,,,5814102,5814205,,,104,587.0,698.2
e159011,0,,,5814257,5814651,,,395,178.4,563.6
e159011,0,,,5814670,5814795,,,126,189.5,572.9
e159011,0,,,5815077,5815548,,,472,187.9,542.8
e159011,0,,,5815570,5815873,,,304,177.0,561.9
e159011,0,,,5815894,5816102,,,209,179.7,583.8
e159011,0,,,5816124,5816423,,,300,146.7,548.2
e159011,0,,,5816444,5816627,,,184,126.6,552.4
e159011,0,,,5816662,5816890,,,229,211.0,578.5
e159011,0,,,5816958,5817133,,,176,864.1,692.1
e159011,0,,,5817181,5817477,,,297,517.7,685.9
e159011,0,,,5817500,5817656,,,157,562.5,683.0
e159011,0,,,5817954,5818126,,,173,514.2,676.9
e159011,0,,,5818140,5818525,,,386,494.9,579.9
e159011,0,,,5818568,5818874,,,307,214.5,583.5
e159011,0,,,5818896,5819365,,,470,180.9,585.6
e159011,0,,,5819392,5819568,,,177,267.0,565.4
e159011,0,,,5819585,5819769,,,185,237.9,536.1
e159011,0,,,5819796,5820214,,,419,163.7,596.0
e159011,0,,,5820228,5820560,,,333,184.1,574.9
e159011,0,,,5820581,5820835,,,255,170.3,602.6
e159011,0,,,5820851,5821235,,,385,170.4,567.7
e159011,0,,,5821254,5821469,,,216,134.4,563.1
e159011,0,,,5821493,5821747,,,255,150.6,611.2
e159011,0,,,5821771,5821985,,,215,97.9,615.2
e159011,0,,,5822194,5822314,,,121,446.3,381.4
e159011,0,,,5822367,5822599,,,233,155.5,604.7
e159011,0,,,5822618,5822725,,,108,136.3,621.6
e159011,0,,,5822776,5823129,,,354,469.0,351.2
e159011,0,,,5823199,5823436,,,238,154.4,599.9
e159011,0,,,5823457,5823741,,,285,138.6,624.8
e159011,0,,,5823766,5823979,,,214,188.2,619.9
