subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159057,0,,717472,1236702,1237034,519230,31123,333,610.7,242.1,467.4,307.4,4.7,157.47691894369797
e159057,0,,717472,1237329,1237362,519857,31161,34,463.9,297.3,369.0,328.8,2.93,99.99129962151706
e159057,0,,717472,1237747,1237764,520275,31186,18,368.6,325.7,360.9,291.7,1.11,34.86100973867511
e159057,0,,717472,1237999,1238043,520527,31201,45,364.8,293.4,615.0,173.3,8.25,277.5320702189208
e159057,0,,717472,1239083,1239628,521611,31266,546,611.8,178.8,661.7,420.0,7.87,246.3076328496541
e159057,0,,717472,1239885,1240122,522413,31314,238,649.7,425.0,591.8,394.6,1.95,65.39548914107156
e159057,0,,717472,1240153,1240164,522681,31330,12,593.9,393.5,586.6,418.2,0.81,25.756164310704317
e159057,0,,717472,1240345,1240381,522873,31342,37,583.0,411.1,606.8,371.5,1.44,46.20173156928211
e159057,0,,717472,1240694,1240755,523222,31362,62,608.4,359.9,614.3,173.2,6.02,186.79320116107007
e159057,0,,717472,1240959,1240980,523487,31378,22,616.0,181.9,597.3,142.7,1.38,43.4319007182509
e159057,0,,717472,1241524,1241598,524052,31412,75,612.7,157.9,1216.2,347.7,18.05,632.6423081015054
e159057,0,,717472,1241947,1241993,524475,31438,47,1195.1,354.8,1250.9,215.1,4.57,150.43181179524504
e159057,0,,717472,1242175,1242222,524703,31451,48,1241.7,201.7,1294.8,-44.0,7.63,251.37243285611092
e159057,0,,717472,1242451,1242469,524979,31468,19,1293.6,-37.9,1250.0,-19.7,1.28,47.246163865439826
e159057,0,,717472,1242908,1242928,525436,31495,21,1249.5,-24.0,1300.1,-14.0,1.37,51.57867776513848
e159057,0,,717472,1243464,1243674,525992,31528,211,1286.8,-5.7,578.6,136.9,20.23,722.4140087235296
e159057,0,,717472,1244044,1244068,526572,31563,25,590.1,168.9,636.4,198.7,1.67,55.06114782675707
e159057,0,,717472,1244322,1244347,526850,31580,26,627.4,199.2,609.0,257.9,1.97,61.516258013634065
e159057,0,,717472,1246009,1246039,528537,31681,31,618.4,241.6,615.6,354.1,3.62,112.53483904995825
e159057,0,,717472,1246529,1246812,529057,31712,284,627.2,356.1,701.6,411.2,2.8,92.5816936548473
e159057,0,,717472,1246950,1246955,529478,31737,6,663.0,391.5,658.4,404.9,0.45,14.167568598739855
e159057,0,,717472,1247548,1247582,530076,31773,35,669.1,408.7,633.0,385.5,1.29,42.91211950020648
e159057,0,,717472,1248006,1248052,530534,31801,47,641.0,379.7,677.2,210.1,5.56,173.4202986965482
e159057,0,,717472,1248168,1248194,530696,31810,27,680.2,200.0,661.6,117.5,2.72,84.5707396207459
e159057,0,,717472,1248586,1248670,531114,31836,85,667.0,116.1,662.5,545.0,13.57,428.9236062517427
e159057,0,,717472,1249201,1249222,531729,31872,22,648.9,548.4,647.9,492.4,1.74,56.00892785976178
e159057,0,,717472,1249623,1249673,532151,31898,51,649.3,510.5,657.0,195.8,10.01,314.794186731585
e159057,0,,717472,1249806,1249830,532334,31909,25,641.2,185.2,620.3,138.5,1.63,51.16346352623132
e159057,0,,717472,1251007,1251022,533535,31981,16,609.8,128.5,581.7,131.4,0.83,28.249247777595688
e159057,0,,717472,1251384,1251400,533912,32003,17,613.4,159.0,644.4,166.5,0.95,31.894356867634123
e159057,0,,717472,1251530,1251548,534058,32012,19,632.2,161.5,615.2,148.9,0.65,21.160340261914502
e159057,0,,717472,1252483,1252498,535011,32069,16,620.7,141.0,623.2,114.4,0.86,26.717222909576506
e159057,0,,717472,1253021,1253039,535549,32101,19,604.9,123.4,582.2,121.0,0.67,22.826519664635626
e159057,0,,717472,1253342,1253406,535870,32121,65,595.5,142.3,681.4,556.2,13.34,422.7197889855643
e159057,0,,717472,1253640,1253670,536168,32138,31,676.0,555.4,647.7,554.3,0.82,28.32137002335864
e159057,0,,717472,1253750,1254211,536278,32145,462,640.8,568.8,646.9,488.8,2.49,80.2322254458892
e159057,0,,717472,1254273,1254318,536801,32176,46,626.6,468.7,607.8,478.8,0.63,21.341274563624427
e159057,0,,717472,1254895,1254936,537423,32214,42,614.7,508.5,644.1,571.4,2.13,69.43176506470216
e159057,0,,717472,1255111,1255119,537639,32227,9,645.1,584.4,635.1,575.5,0.4,13.386933928274972
e159057,0,,717472,1257472,1257890,540000,32368,419,618.3,586.3,622.1,508.2,2.42,78.19239093415673
e159057,0,,717472,1262746,1262995,545274,32684,250,631.2,515.2,645.5,171.8,10.93,343.69761419014833
e159057,0,,717472,1263347,1263397,545875,32720,51,628.0,166.6,487.6,220.6,4.48,150.42659339358846
e159057,0,,717472,1263612,1263902,546140,32736,291,472.2,228.5,448.1,384.3,5.03,157.65294161543576
e159057,0,,717472,1263971,1263978,546499,32758,8,455.1,292.2,439.8,306.5,0.64,20.942301688209934
e159057,0,,717472,1264248,1264297,546776,32774,50,439.6,331.0,170.4,382.2,7.81,274.0256922261123
e159057,0,,717472,1264838,1264907,547366,32810,70,161.3,375.0,638.8,149.4,15.4,528.1113613623551
e159057,0,,717472,1265169,1265199,547697,32829,31,643.6,150.8,615.1,168.5,1.02,33.549068541466234
e159057,0,,717472,1266112,1266193,548640,32886,82,634.0,164.1,646.5,558.5,12.49,394.5980359809207
e159057,0,,717472,1266644,1267052,549172,32918,409,645.1,568.3,708.4,537.2,2.07,70.52729967891858
e159057,0,,717472,1267133,1267148,549661,32947,16,684.7,453.3,659.1,469.2,0.9,30.13585903869343
e159057,0,,717472,1267247,1267256,549775,32954,10,659.7,482.7,652.3,501.6,0.63,20.297044119772778
e159057,0,,717472,1269939,1269972,552467,33115,34,645.4,487.3,618.3,496.4,0.84,28.587060009731687
e159057,0,,717472,1270239,1270258,552767,33133,20,604.1,507.3,594.1,508.1,0.29,10.031948963187563
e159057,0,,717472,1270389,1270675,552917,33142,287,595.9,521.4,625.2,513.3,0.89,30.399013141876896
e159057,0,,717472,1272685,1273877,555213,33280,1193,636.6,520.2,650.2,879.6,10.61,359.6572257024735
e159057,0,,717472,1274433,1274679,556961,33385,247,639.9,537.7,641.3,528.7,0.28,9.108238029388557
e159057,0,,717472,1274740,1274781,557268,33403,42,631.3,492.9,609.0,506.2,0.77,25.96497641054192
e159057,0,,717472,1274892,1274899,557420,33412,8,607.7,526.4,601.1,542.1,0.52,17.030854353202653
e159057,0,,717472,1276085,1276136,558613,33484,52,604.2,535.8,618.3,202.4,10.58,333.6980221697455
e159057,0,,717472,1276264,1276300,558792,33495,37,616.9,190.2,619.1,159.1,1.01,31.177716401301744
e159057,0,,717472,1277142,1277153,559670,33547,12,592.9,138.6,606.0,122.8,0.64,20.524375751773803
e159057,0,,717472,1277490,1277562,560018,33568,73,622.8,129.3,706.4,472.4,11.21,353.1381740905392
e159057,0,,717472,1278026,1278064,560554,33600,39,690.4,483.9,656.7,522.3,1.55,51.09060579010581
e159057,0,,717472,1281371,1281424,563899,33801,54,667.4,511.7,602.0,182.1,10.65,336.025772821074
e159057,0,,717472,1281544,1281580,564072,33811,37,592.3,152.3,615.0,118.6,1.28,40.632253198659846
e159057,0,,717472,1282185,1282483,564713,33849,299,622.5,154.3,732.7,486.8,11.07,350.2860117104307
e159057,0,,717472,1282557,1282590,565085,33872,34,718.2,421.3,682.4,434.0,1.12,37.985918443549636
e159057,0,,717472,1282744,1282754,565272,33883,11,687.8,456.1,681.3,473.9,0.59,18.94967018182634
e159057,0,,717472,1282801,1282840,565329,33886,40,681.0,477.8,667.8,521.4,1.42,45.55436312802538
e159057,0,,717472,1285160,1285713,567688,34028,554,680.8,523.2,618.7,587.3,2.67,89.24808121186683
e159057,0,,717472,1285808,1285823,568336,34067,16,601.9,523.2,574.3,534.5,0.87,29.823648334836573
e159057,0,,717472,1285929,1285984,568457,34074,56,569.3,532.1,609.6,583.9,1.98,65.63025217077869
e159057,0,,717472,1286074,1286158,568602,34083,85,605.3,592.4,624.2,131.4,14.53,461.3872668377401
e159057,0,,717472,1286479,1286491,569007,34107,13,636.1,139.0,645.8,119.7,0.69,21.600462958001586
e159057,0,,717472,1287302,1287315,569830,34156,14,617.8,175.6,594.8,174.8,0.68,23.013908837917995
e159057,0,,717472,1287533,1287552,570061,34170,20,615.1,171.3,658.7,168.5,1.29,43.6898157469221
e159057,0,,717472,1287967,1288234,570495,34196,268,632.7,179.6,601.4,128.4,1.9,60.00941592783588
e159057,0,,717472,1288748,1288760,571276,34243,13,622.1,124.5,643.7,134.8,0.72,23.930106560565108
e159057,0,,717472,1289191,1289568,571719,34269,378,633.6,173.0,576.6,324.0,5.15,161.40012391568973
e159057,0,,717472,1290021,1290052,572549,34319,32,597.0,311.1,625.8,239.5,2.46,77.17512552629896
e159057,0,,717472,1290195,1290223,572723,34330,29,617.8,240.5,643.8,160.0,2.71,84.59462157844315
e159057,0,,717472,1290373,1290389,572901,34340,17,626.9,162.8,598.7,143.4,1.04,34.22864297631439
e159057,0,,717472,1290634,1290646,573162,34356,13,598.9,127.8,620.1,129.4,0.63,21.260291625469343
e159057,0,,717472,1290988,1291005,573516,34377,18,632.1,131.2,669.9,129.0,1.12,37.863967039917995
e159057,0,,717472,1291413,1291464,573941,34403,52,655.0,149.3,613.2,287.4,4.63,144.28738683613335
e159057,0,,717472,1292724,1292782,575252,34481,59,623.9,312.7,611.9,513.5,6.37,201.15824616455575
e159057,0,,717472,1293156,1293420,575684,34507,265,616.2,555.6,644.3,573.9,0.99,33.53356527421433
e159057,0,,717472,1293656,1293690,576184,34537,35,640.7,576.0,700.9,556.4,1.84,63.310346705732016
e159057,0,,717472,1294879,1294898,577407,34610,20,799.2,530.0,842.8,522.6,1.27,44.22352315227714
e159057,0,,717472,1295034,1295091,577562,34620,58,841.2,528.3,473.7,338.9,12.18,413.4351339690424
e159057,0,,717472,1295513,1295582,578041,34648,70,474.6,341.3,893.4,530.3,13.45,459.4719142668025
e159057,0,,717472,1295986,1296036,578514,34677,51,875.8,541.9,725.3,534.5,4.32,150.6818170848759
e159057,0,,717472,1296273,1296585,578801,34694,313,717.5,531.6,864.4,467.1,4.69,160.43646717626262
e159057,0,,717472,1296608,1296654,579136,34714,47,867.6,435.1,824.3,508.1,2.6,84.87573269197743
e159057,0,,717472,1296856,1296908,579384,34729,53,825.2,504.5,770.6,327.5,5.81,185.230019165361
e159057,0,,717472,1297209,1297235,579737,34750,27,751.3,296.9,679.2,340.1,2.53,84.05147232499851
e159057,0,,717472,1297567,1297614,580095,34771,48,669.0,330.1,729.6,176.5,5.27,165.12213661408336
e159057,0,,717472,1297988,1298011,580516,34797,24,657.2,157.8,594.7,157.1,1.84,62.50391987707651
e159057,0,,717472,1298572,1298628,581100,34832,57,537.8,161.6,231.4,310.9,10.02,340.83933165055936
e159057,0,,717472,1298797,1298833,581325,34845,37,219.0,308.2,181.8,338.9,1.42,48.23204329074188
e159057,0,,717472,1299102,1299142,581630,34863,41,176.9,349.3,130.2,383.2,1.66,57.707018637250705
e159057,0,,717472,1299481,1299545,582009,34886,65,118.3,393.8,274.2,168.7,8.28,273.8153027133436
e159057,0,,717472,1299855,1299913,582383,34909,59,178.7,197.6,172.6,397.2,6.24,199.69318966855127
e159057,0,,717472,1300278,1300338,582806,34934,61,102.0,421.9,13.3,576.6,5.21,178.32492815083373
e159057,0,,717472,1300595,1300659,583123,34953,65,24.5,572.0,457.0,311.9,14.39,504.68629860538124
e159057,0,,717472,1300923,1301003,583451,34973,81,469.4,319.2,1103.4,415.2,18.26,641.2269489034285
e159057,0,,717472,1301283,1301310,583811,34994,28,1110.3,423.9,1228.8,492.7,3.84,137.02441388307415
e159057,0,,717472,1301510,1301900,584038,35008,391,1220.5,494.9,1214.8,455.3,1.21,40.00812417497224
e159057,0,,717472,1302029,1302083,584557,35039,55,1187.9,443.8,904.0,527.2,8.27,295.89655286941087
e159057,0,,717472,1302293,1302337,584821,35055,45,878.8,521.2,730.9,511.1,4.26,148.24446026749195
e159057,0,,717472,1302498,1302584,585026,35067,87,711.9,513.0,106.7,596.8,17.05,610.9742056748386
e159057,0,,717472,1302869,1302923,585397,35089,55,91.7,596.2,346.0,316.6,11.1,377.9479461513186
e159057,1,1.2.3.mp4,1323451,1323500,1323566,49,3,67,645.0,350.2,482.3,714.1,12.13,398.61572974482584
e159057,1,1.2.3.mp4,1323451,1323615,1323683,164,10,69,481.7,697.6,710.3,259.5,15.07,494.15541077681223
e159057,1,1.2.3.mp4,1323451,1323837,1323883,386,24,47,701.0,274.2,644.3,400.7,4.38,138.62589945605404
e159057,1,1.2.3.mp4,1323451,1324105,1324144,654,40,40,633.9,418.9,593.5,457.7,1.7,56.014283892592964
e159057,1,1.2.3.mp4,1323451,1324396,1324718,945,57,323,575.0,473.0,603.4,493.0,1.04,34.73557254458315
e159057,1,1.2.3.mp4,1323451,1324814,1324863,1363,82,50,603.1,494.3,758.8,388.3,5.64,188.35734655170734
e159057,1,1.2.3.mp4,1323451,1324993,1325061,1542,93,69,766.6,374.9,804.6,110.7,8.53,266.91878914756074
e159057,1,1.2.3.mp4,1323451,1325258,1325298,1807,109,41,792.9,121.0,830.8,179.5,2.19,69.704088832722
e159057,1,1.2.3.mp4,1323451,1325554,1325583,2103,127,30,827.4,193.1,846.8,86.3,3.48,108.54768537375635
e159057,1,1.2.3.mp4,1323451,1325811,1325830,2360,142,20,854.1,81.1,862.9,39.7,1.35,42.32493354985922
e159057,1,1.2.3.mp4,1323451,1326116,1326155,2665,160,40,868.5,53.6,870.9,115.5,1.98,61.94650918332686
e159057,1,1.2.3.mp4,1323451,1326508,1326520,3057,184,13,855.1,126.2,860.5,106.3,0.66,20.6196508214858
e159057,1,1.2.3.mp4,1323451,1326774,1326813,3323,200,40,857.8,110.6,882.1,58.7,1.8,57.307067626951586
e159057,1,1.2.3.mp4,1323451,1327173,1327210,3722,224,38,886.0,46.8,863.5,99.1,1.8,56.93452379707764
e159057,1,1.2.3.mp4,1323451,1327418,1327459,3967,238,42,853.4,112.4,896.3,56.2,2.19,70.70254592304296
e159057,1,1.2.3.mp4,1323451,1327773,1327816,4322,260,44,901.7,50.3,856.6,101.5,2.09,68.2308581215274
e159057,1,1.2.3.mp4,1323451,1328065,1328099,4614,277,35,844.8,112.8,816.6,122.4,0.88,29.78925980953532
e159057,1,1.2.3.mp4,1323451,1328293,1328359,4842,291,67,799.4,125.6,911.1,446.6,10.71,339.8792285503779
e159057,1,1.2.3.mp4,1323451,1328607,1328660,5156,310,54,895.6,461.2,1204.0,588.3,9.34,333.564041827053
e159057,1,1.2.3.mp4,1323451,1328852,1328920,5401,324,69,1209.5,590.9,1256.7,153.9,13.26,439.54162487755355
e159057,1,1.2.3.mp4,1323451,1329513,1329533,6062,364,21,1110.0,122.6,1124.8,106.9,0.64,21.57614423385231
e159057,1,1.2.3.mp4,1323451,1329908,1329931,6457,388,24,1078.5,106.0,1067.4,136.4,1.01,32.36309626719913
e159057,1,1.2.3.mp4,1323451,1330222,1330309,6771,406,88,1040.3,134.3,393.6,111.0,18.52,647.1196025465462
e159057,1,1.2.3.mp4,1323451,1330468,1330501,7017,421,34,395.4,117.4,362.9,118.2,0.94,32.50984466280945
e159057,1,1.2.3.mp4,1323451,1330666,1330738,7215,433,73,349.0,123.1,1068.4,147.3,20.48,719.8069185552471
e159057,1,1.2.3.mp4,1323451,1330997,1331027,7546,453,31,1097.6,154.7,1130.9,145.6,0.97,34.521008096520184
e159057,1,1.2.3.mp4,1323451,1331452,1331539,8001,480,88,1119.1,147.4,603.1,522.5,18.75,637.9310385927306
e159057,1,1.2.3.mp4,1323451,1331830,1331862,8379,503,33,599.5,522.3,552.6,482.5,1.84,61.5113810607435
e159057,1,1.2.3.mp4,1323451,1332008,1332062,8557,513,55,540.0,485.0,835.2,212.1,12.19,402.016728507658
e159057,1,1.2.3.mp4,1323451,1332866,1333127,9415,565,262,754.0,230.7,666.9,527.2,9.73,309.0285747305579
e159057,1,1.2.3.mp4,1323451,1333256,1333261,9805,588,6,625.6,473.4,621.8,484.5,0.37,11.732433677630615
e159057,1,1.2.3.mp4,1323451,1333788,1333825,10337,620,38,623.0,499.6,698.2,549.5,2.67,90.24993074789589
e159057,1,1.2.3.mp4,1323451,1334025,1334084,10574,634,60,710.8,551.9,346.8,221.6,14.76,491.5222171987752
e159057,1,1.2.3.mp4,1323451,1334493,1334558,11042,662,66,365.3,226.9,771.4,453.6,13.79,465.0914963746381
e159057,1,1.2.3.mp4,1323451,1334782,1334829,11331,680,48,767.8,475.5,830.2,357.1,4.16,133.83691568472432
e159057,1,1.2.3.mp4,1323451,1334919,1334983,11468,688,65,834.9,345.9,991.5,109.6,8.77,283.4805989834225
e159057,1,1.2.3.mp4,1323451,1335234,1335256,11783,707,23,962.7,128.0,953.8,152.1,0.81,25.69085440385355
e159057,1,1.2.3.mp4,1323451,1335653,1335726,12202,732,74,919.0,147.8,614.7,467.0,13.45,441.006950058613
e159057,1,1.2.3.mp4,1323451,1335959,1335994,12508,750,36,608.8,478.7,643.1,451.5,1.32,43.77590661539752
e159057,1,1.2.3.mp4,1323451,1336509,1336548,13058,783,40,657.8,457.5,592.3,461.1,1.91,65.59885669735411
e159057,1,1.2.3.mp4,1323451,1336891,1337194,13440,806,304,576.7,475.4,660.6,505.0,2.61,88.96836516425374
e159057,1,1.2.3.mp4,1323451,1337521,1337557,14070,844,37,674.3,539.9,660.7,570.1,1.01,33.12099032335839
e159057,1,1.2.3.mp4,1323451,1337752,1337789,14301,858,38,655.2,578.6,608.4,596.4,1.45,50.070749944453645
e159057,1,1.2.3.mp4,1323451,1337934,1337972,14483,869,39,589.4,599.8,659.5,553.8,2.46,83.84515489877757
e159057,1,1.2.3.mp4,1323451,1338223,1338264,14772,886,42,670.6,546.3,764.4,444.2,4.2,138.64649292354994
e159057,1,1.2.3.mp4,1323451,1338420,1338452,14969,898,33,769.0,423.0,810.0,394.2,1.5,50.10429123338639
e159057,1,1.2.3.mp4,1323451,1339286,1339308,15835,950,23,803.1,378.7,833.5,328.9,1.82,58.34552253600956
e159057,1,1.2.3.mp4,1323451,1339622,1339646,16171,970,25,846.1,331.5,824.5,366.5,1.28,41.128578871631355
e159057,1,1.2.3.mp4,1323451,1339887,1339906,16436,986,20,828.0,360.1,816.1,318.8,1.36,42.98022801242451
e159057,1,1.2.3.mp4,1323451,1340986,1341008,17535,1052,23,809.5,327.6,794.1,348.3,0.8,25.80019379772173
e159057,1,1.2.3.mp4,1323451,1341586,1341648,18135,1088,63,797.1,333.1,936.5,145.4,7.24,233.80258766745933
e159057,1,1.2.3.mp4,1323451,1341880,1341956,18429,1105,77,930.5,152.3,362.9,128.4,16.4,568.1029572181437
e159057,1,1.2.3.mp4,1323451,1342165,1342186,18714,1122,22,338.9,137.7,376.4,132.7,1.1,37.83186487605389
e159057,1,1.2.3.mp4,1323451,1342445,1342500,18994,1139,56,373.5,135.8,465.8,273.5,5.17,165.77267567364655
e159057,1,1.2.3.mp4,1323451,1343352,1343422,19901,1193,71,441.0,287.7,1001.0,116.3,17.04,585.6432019583254
e159057,1,1.2.3.mp4,1323451,1343594,1343612,20143,1208,19,1010.7,116.7,990.6,142.5,1.0,32.70550412392386
e159057,1,1.2.3.mp4,1323451,1344222,1344238,20771,1246,17,996.8,144.4,1031.0,156.7,1.05,36.344600699416176
e159057,1,1.2.3.mp4,1323451,1344446,1344531,20995,1259,86,1008.9,153.8,373.0,146.3,18.27,635.9442271142966
e159057,1,1.2.3.mp4,1323451,1344788,1344843,21337,1279,56,371.3,156.2,536.0,354.8,7.96,258.00784871782486
e159057,1,1.2.3.mp4,1323451,1345013,1345064,21562,1293,52,537.3,370.3,804.4,371.8,7.79,267.10421187244503
e159057,1,1.2.3.mp4,1323451,1345208,1345237,21757,1305,30,810.3,368.9,787.5,339.9,1.14,36.8895649201776
e159057,1,1.2.3.mp4,1323451,1345546,1345574,22095,1325,29,774.3,338.8,812.1,229.7,3.67,115.4627645607016
e159057,1,1.2.3.mp4,1323451,1345756,1345816,22305,1337,61,805.7,230.9,479.5,123.9,10.14,343.300801047711
e159057,1,1.2.3.mp4,1323451,1346010,1346029,22559,1353,20,468.1,127.2,476.0,145.9,0.65,20.300246303924485
e159057,1,1.2.3.mp4,1323451,1346316,1346353,22865,1371,38,481.4,143.5,526.9,306.0,5.4,168.7498148147132
e159057,1,1.2.3.mp4,1323451,1347029,1347079,23578,1414,51,529.3,317.4,467.6,157.9,5.44,171.01795227402292
e159057,1,1.2.3.mp4,1323451,1347386,1347450,23935,1435,65,475.0,145.0,545.1,329.9,6.29,197.7423070564314
e159057,1,1.2.3.mp4,1323451,1347629,1347679,24178,1450,51,546.4,322.9,494.5,220.5,3.63,114.80143727323274
e159057,1,1.2.3.mp4,1323451,1347800,1347841,24349,1460,42,500.2,208.9,492.4,151.6,1.86,57.828453204283456
e159057,1,1.2.3.mp4,1323451,1348113,1348121,24662,1479,9,496.2,135.4,501.2,125.7,0.35,10.912836478203092
e159057,1,1.2.3.mp4,1323451,1348572,1348590,25121,1506,19,481.1,130.3,463.0,132.5,0.53,18.233211456021696
e159057,1,1.2.3.mp4,1323451,1349518,1349572,26067,1563,55,468.4,130.9,738.7,119.3,7.94,270.5487941203953
e159057,1,1.2.3.mp4,1323451,1349741,1349761,26290,1576,21,749.7,121.7,737.3,137.8,0.63,20.321663317750406
e159057,1,1.2.3.mp4,1323451,1350057,1350086,26606,1595,30,739.2,132.8,873.2,101.0,4.05,137.72160324364512
e159057,1,1.2.3.mp4,1323451,1350291,1350307,26840,1609,17,881.0,116.8,869.0,139.8,0.82,25.942243542145707
e159057,1,1.2.3.mp4,1323451,1350353,1350538,26902,1613,186,869.3,148.0,764.2,145.6,3.07,105.12739890247443
e159057,1,1.2.3.mp4,1323451,1350864,1350931,27413,1644,68,757.0,147.3,449.2,108.2,9.1,310.27350837607776
e159057,1,1.2.3.mp4,1323451,1351204,1351221,27753,1664,18,452.5,115.2,467.5,106.7,0.52,17.240939649566666
e159057,1,1.2.3.mp4,1323451,1351475,1351491,28024,1680,17,453.3,108.0,439.0,106.7,0.42,14.35896932234345
e159057,1,1.2.3.mp4,1323451,1352672,1352717,29221,1752,46,420.3,107.7,405.7,287.3,5.76,180.19245267213608
e159057,1,1.2.3.mp4,1323451,1352869,1352893,29418,1764,25,404.6,289.0,406.8,334.7,1.46,45.75292340386567
e159057,1,1.2.3.mp4,1323451,1352918,1352922,29467,1767,5,450.1,340.6,450.9,344.6,0.13,4.079215610874218
e159057,1,1.2.3.mp4,1323451,1353109,1353166,29658,1778,58,442.7,343.1,472.0,148.8,6.3,196.4967684212644
e159057,1,1.2.3.mp4,1323451,1353601,1353629,30150,1808,29,460.1,158.0,437.2,150.4,0.71,24.12819926973419
e159057,1,1.2.3.mp4,1323451,1354147,1354166,30696,1840,20,430.2,147.2,437.6,134.6,0.46,14.612323566086276
e159057,1,1.2.3.mp4,1323451,1355234,1355256,31783,1906,23,438.9,131.5,407.6,93.5,1.52,49.23098617740657
e159057,1,1.2.3.mp4,1323451,1355867,1355875,32416,1944,9,419.7,109.8,434.6,112.3,0.44,15.10827587780952
e159057,1,1.2.3.mp4,1323451,1356775,1356786,33324,1998,12,447.2,107.1,444.9,124.6,0.57,17.650495743746124
e159057,1,1.2.3.mp4,1323451,1357290,1357341,33839,2029,52,442.8,130.6,490.8,268.7,4.66,146.20400131323356
e159057,1,1.2.3.mp4,1323451,1357437,1357456,33986,2038,20,489.1,283.9,474.8,259.8,0.88,28.023204670415527
e159057,1,1.2.3.mp4,1323451,1357931,1357977,34480,2067,47,472.0,271.7,436.2,149.5,4.07,127.33609072058086
e159057,1,1.2.3.mp4,1323451,1358234,1358254,34783,2085,21,445.9,134.5,463.9,136.0,0.53,18.062391868188442
e159057,1,1.2.3.mp4,1323451,1360835,1360856,37384,2241,22,461.2,129.6,435.3,135.9,0.78,26.65520587052366
e159057,1,1.2.3.mp4,1323451,1361354,1361370,37903,2272,17,428.5,138.2,454.0,131.7,0.77,26.315394733881533
e159057,1,1.2.3.mp4,1323451,1361854,1362184,38403,2302,331,457.3,138.0,852.4,74.6,11.7,400.154432688181
e159057,1,1.2.3.mp4,1323451,1362431,1362452,38980,2337,22,843.9,103.1,856.9,144.6,1.39,43.48850422812907
e159057,1,1.2.3.mp4,1323451,1362844,1362908,39393,2362,65,851.2,140.5,432.0,109.1,12.26,420.37435697244905
e159057,1,1.2.3.mp4,1323451,1363242,1363256,39791,2386,15,415.6,125.1,439.4,131.6,0.72,24.67164364204375
e159057,1,1.2.3.mp4,1323451,1363998,1364153,40547,2431,156,440.0,116.0,-777.8,542.4,30.65,1290.2921374634504
e159057,1,1.2.3.mp4,1323451,1364308,1364327,40857,2449,20,-768.7,562.1,-771.1,512.4,1.27,49.7579139434121
e159057,1,1.2.3.mp4,1323451,1364517,1364527,41066,2462,11,-802.5,532.9,-825.6,526.0,0.47,24.108504723437342
e159057,1,1.2.3.mp4,1323451,1364871,1365172,41420,2483,302,-860.1,554.9,551.0,155.9,33.84,1466.4256578497254
e159057,1,1.2.3.mp4,1323451,1365238,1365276,41787,2505,39,554.6,155.2,435.6,137.6,3.53,120.2944720259414
e159057,1,1.2.3.mp4,1323451,1365808,1365943,42357,2539,136,422.5,133.7,-1004.7,494.8,32.4,1472.1729008509838
e159057,1,1.2.3.mp4,1323451,1366079,1366102,42628,2556,24,-983.4,499.5,-942.4,438.5,1.66,73.49829930005184
e159057,1,1.2.3.mp4,1323451,1366233,1366256,42782,2565,24,-946.6,453.9,-828.5,426.2,2.26,121.30498753142842
e159057,1,1.2.3.mp4,1323451,1366804,1366829,43353,2599,26,-841.8,448.2,-907.5,374.0,2.23,99.1066597156821
e159057,1,1.2.3.mp4,1323451,1367167,1367190,43716,2621,24,-905.0,383.8,-1035.1,394.1,2.29,130.50708793011964
e159057,1,1.2.3.mp4,1323451,1367337,1367447,43886,2631,111,-1035.7,399.7,428.1,125.4,32.25,1489.2786609630853
e159057,1,1.2.3.mp4,1323451,1368778,1368901,45327,2717,124,412.2,121.7,-847.3,320.0,29.11,1275.0149567750175
e159057,1,1.2.3.mp4,1323451,1369104,1369310,45653,2737,207,-855.7,324.8,483.6,113.9,30.99,1355.8035624676609
e159057,1,1.2.3.mp4,1323451,1369397,1369422,45946,2755,26,479.4,130.4,387.7,116.0,2.71,92.82375773475236
e159057,1,1.2.3.mp4,1323451,1370623,1370638,47172,2828,16,413.9,115.5,438.5,132.5,0.9,29.902508255997542
e159057,1,1.2.3.mp4,1323451,1371795,1371816,48344,2898,22,453.8,129.6,408.5,111.9,1.44,48.63517245780054
e159057,1,1.2.3.mp4,1323451,1372581,1372701,49130,2945,121,424.9,110.5,-676.8,334.8,27.09,1124.3012852434172
e159057,1,1.2.3.mp4,1323451,1372805,1372834,49354,2959,30,-666.8,338.3,-898.8,315.9,4.48,233.07887077124772
e159057,1,1.2.3.mp4,1323451,1373069,1373076,49618,2975,8,-910.1,328.4,-905.8,314.1,0.37,14.932514858522635
e159057,1,1.2.3.mp4,1323451,1373431,1373464,49980,2996,34,-910.6,328.3,-1121.8,286.6,3.75,215.27733275939661
e159057,1,1.2.3.mp4,1323451,1373752,1373782,50301,3016,31,-1123.4,294.8,-910.8,301.4,3.63,212.70242123680694
e159057,1,1.2.3.mp4,1323451,1374198,1374223,50747,3042,26,-912.4,304.9,-1006.7,401.1,2.91,134.7105415325765
e159057,1,1.2.3.mp4,1323451,1374360,1374513,50909,3052,154,-1012.5,400.1,428.6,135.1,31.95,1465.2625054917635
e159057,1,1.2.3.mp4,1323451,1376769,1376794,53318,3196,26,430.4,133.3,468.0,212.4,2.77,87.58179034479714
