subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159013,0,,4411257,4992562,4992690,581305,34844,129,626.0,576.9,554.7,664.6,3.36,113.02645707974749
e159013,0,,4411257,4992726,4992847,581469,34854,122,504.7,687.6,301.3,763.6,6.07,217.1348889515455
e159013,0,,4411257,4993028,4993051,581771,34872,24,193.5,593.6,183.4,581.5,0.46,15.7613451202618
e159013,0,,4411257,4993156,4993168,581899,34880,13,172.8,522.7,147.2,523.4,0.7,25.609568524284064
e159013,0,,4411257,4994260,4994273,583003,34946,14,163.1,596.9,169.7,606.0,0.33,11.241441188744455
e159013,0,,4411257,4994428,4994448,583171,34956,21,193.6,659.2,194.4,659.3,0.02,0.806225774829855
e159013,0,,4411257,4994533,4994563,583276,34962,31,193.5,653.6,194.6,649.5,0.12,4.244997055358246
e159013,0,,4411257,4994591,4994654,583334,34966,64,194.9,646.3,196.0,654.4,0.24,8.174350127074344
e159013,0,,4411257,4994727,4994746,583470,34974,20,191.9,675.2,202.9,680.2,0.33,12.083045973594572
e159013,0,,4411257,4994782,4994850,583525,34977,69,219.2,683.2,378.2,681.2,4.38,159.0125781188394
e159013,0,,4411257,4994950,4994959,583693,34987,10,598.1,692.0,626.4,692.9,0.8,28.31430733745746
e159013,0,,4411257,4995220,4995253,583963,35003,34,885.5,661.6,896.5,655.4,0.36,12.6269552941317
e159013,0,,4411257,4995294,4995308,584037,35008,15,895.7,644.1,903.9,628.4,0.53,17.712425017484204
e159013,0,,4411257,4995355,4995435,584098,35011,81,892.5,610.6,877.5,596.5,0.6,20.58664615715733
e159013,0,,4411257,4995487,4995495,584230,35019,9,862.2,572.9,880.9,560.7,0.65,22.327785380552093
e159013,0,,4411257,4995545,4995570,584288,35023,26,868.7,557.5,850.8,573.1,0.7,23.7438413067474
e159013,0,,4411257,4995890,4996367,584633,35043,478,811.9,636.4,821.2,634.7,0.27,9.454099639838848
e159013,1,1.2.3.mp4,5025268,5025620,5025647,352,22,28,633.1,379.7,610.5,439.7,2.02,64.11520880415193
e159013,1,1.2.3.mp4,5025268,5026142,5026157,874,53,16,621.8,445.1,594.2,455.7,0.87,29.565520458804613
e159013,1,1.2.3.mp4,5025268,5026379,5026389,1111,67,11,587.5,465.7,585.3,481.2,0.49,15.655350523063998
e159013,1,1.2.3.mp4,5025268,5026524,5026531,1256,76,8,586.5,485.7,586.8,494.5,0.28,8.805112151472017
e159013,1,1.2.3.mp4,5025268,5026854,5026860,1586,96,7,579.6,501.8,574.2,508.0,0.25,8.221921916437763
e159013,1,1.2.3.mp4,5025268,5027052,5027070,1784,107,19,578.3,517.0,617.1,519.9,1.13,38.90822535146013
e159013,1,1.2.3.mp4,5025268,5027335,5027800,2067,124,466,642.0,516.5,833.5,629.9,6.5,222.55743079034679
e159013,1,1.2.3.mp4,5025268,5027962,5027992,2694,162,31,810.0,466.1,755.5,511.3,2.12,70.80459024667822
e159013,1,1.2.3.mp4,5025268,5028214,5028262,2946,177,49,760.2,528.9,989.5,519.1,6.53,229.50932442931372
e159013,1,1.2.3.mp4,5025268,5028433,5028534,3165,190,102,989.8,527.2,1407.7,455.5,11.32,424.0062499539365
e159013,1,1.2.3.mp4,5025268,5028633,5028750,3365,202,118,1425.6,446.8,785.5,381.3,17.39,643.4425071441891
e159013,1,1.2.3.mp4,5025268,5028999,5029403,3731,224,405,775.4,356.7,952.1,293.4,5.5,187.69597758076762
e159013,1,1.2.3.mp4,5025268,5029493,5029517,4225,254,25,932.3,178.3,924.2,171.7,0.32,10.448444860360743
e159013,1,1.2.3.mp4,5025268,5029589,5029610,4321,260,22,925.5,171.4,879.4,220.8,2.07,67.56900176856252
e159013,1,1.2.3.mp4,5025268,5029863,5029873,4595,276,11,892.8,253.5,903.3,261.7,0.4,13.32253729587573
e159013,1,1.2.3.mp4,5025268,5030212,5030218,4944,297,7,907.4,284.7,900.4,287.7,0.22,7.615773105863909
e159013,1,1.2.3.mp4,5025268,5030669,5030712,5401,324,44,888.9,290.5,1131.0,238.7,7.05,247.57958316468668
e159013,1,1.2.3.mp4,5025268,5030859,5030880,5591,336,22,1144.4,233.2,1182.1,207.0,1.32,45.91002069265473
e159013,1,1.2.3.mp4,5025268,5031125,5031138,5857,352,14,1143.9,209.8,1110.8,203.1,0.94,33.7712895815367
e159013,1,1.2.3.mp4,5025268,5031241,5031255,5973,359,15,1096.7,193.0,1113.3,181.6,0.59,20.13752715702693
e159013,1,1.2.3.mp4,5025268,5031466,5031493,6198,372,28,1087.4,172.7,976.6,171.8,3.14,110.80365517436695
e159013,1,1.2.3.mp4,5025268,5031582,5031606,6314,379,25,959.3,167.9,1056.9,155.6,2.8,98.37199804822522
e159013,1,1.2.3.mp4,5025268,5032127,5032231,6859,412,105,1043.4,164.6,398.8,167.4,18.47,644.6060812620373
e159013,1,1.2.3.mp4,5025268,5032398,5032408,7130,428,11,388.2,175.5,375.4,175.7,0.37,12.80156240464422
e159013,1,1.2.3.mp4,5025268,5032507,5032594,7239,434,88,386.7,177.7,1069.1,179.1,19.47,682.4014361063433
e159013,1,1.2.3.mp4,5025268,5032798,5033229,7530,452,432,1081.4,190.9,1217.0,250.6,4.18,148.1602173324539
e159013,1,1.2.3.mp4,5025268,5033291,5034115,8023,481,825,1199.6,177.0,638.3,1007.0,28.2,1001.9768909510838
e159013,1,1.2.3.mp4,5025268,5034164,5034918,8896,534,755,635.5,892.6,803.3,635.4,8.8,307.0971833149891
e159013,1,1.2.3.mp4,5025268,5034999,5035143,9731,584,145,919.2,668.7,954.5,342.4,10.06,328.2038695689008
e159013,1,1.2.3.mp4,5025268,5035213,5035233,9945,597,21,950.5,275.5,959.2,265.5,0.4,13.254810447531899
e159013,1,1.2.3.mp4,5025268,5035259,5035296,9991,599,38,960.1,255.4,949.8,238.0,0.63,20.22003956474867
e159013,1,1.2.3.mp4,5025268,5035348,5035386,10080,605,39,944.6,231.6,915.9,274.8,1.61,51.86453508901824
e159013,1,1.2.3.mp4,5025268,5035635,5035673,10367,622,39,920.4,265.7,947.9,286.6,1.03,34.5407006298367
e159013,1,1.2.3.mp4,5025268,5035797,5035922,10529,632,126,986.6,291.2,1233.0,200.5,7.39,262.5632304798217
e159013,1,1.2.3.mp4,5025268,5036003,5036060,10735,644,58,1172.4,169.4,1166.3,182.5,0.44,14.450605523645073
e159013,1,1.2.3.mp4,5025268,5036106,5036423,10838,650,318,1162.5,168.8,867.3,363.6,10.33,353.6807600082312
e159013,1,1.2.3.mp4,5025268,5036532,5036540,11264,676,9,873.9,419.8,866.9,431.8,0.43,13.892443989449804
e159013,1,1.2.3.mp4,5025268,5036598,5036605,11330,680,8,866.8,445.1,875.8,442.7,0.27,9.314504817756022
e159013,1,1.2.3.mp4,5025268,5036766,5036873,11498,690,108,879.7,427.8,1011.5,204.8,8.0,259.03714019422
e159013,1,1.2.3.mp4,5025268,5036941,5037076,11673,700,136,999.3,139.6,961.8,173.9,1.53,50.820665088131236
e159013,1,1.2.3.mp4,5025268,5037490,5037554,12222,733,65,935.2,178.9,640.3,521.1,13.75,451.73758975759375
e159013,1,1.2.3.mp4,5025268,5037798,5037808,12530,752,11,645.4,529.9,657.5,520.7,0.45,15.200328943809055
e159013,1,1.2.3.mp4,5025268,5038100,5038107,12832,770,8,663.7,521.5,672.9,517.6,0.29,9.992497185388574
e159013,1,1.2.3.mp4,5025268,5038247,5038343,12979,778,97,678.1,506.5,913.6,322.6,8.94,298.79668672861817
e159013,1,1.2.3.mp4,5025268,5038409,5038427,13141,788,19,975.0,306.6,992.8,299.6,0.55,19.12694434560833
e159013,1,1.2.3.mp4,5025268,5038547,5039141,13279,796,595,1002.1,342.5,908.3,443.2,4.15,137.61878505494812
e159013,1,1.2.3.mp4,5025268,5039260,5039330,13992,839,71,908.2,476.1,842.0,599.2,4.24,139.77142054082447
e159013,1,1.2.3.mp4,5025268,5039373,5039382,14105,846,10,805.6,640.6,780.1,659.3,0.92,31.621827904155026
e159013,1,1.2.3.mp4,5025268,5039417,5039852,14149,849,436,745.0,683.6,804.0,679.0,1.67,59.179050347230145
e159013,1,1.2.3.mp4,5025268,5039917,5040461,14649,879,545,829.7,672.6,836.7,669.4,0.22,7.696752561957562
e159013,1,1.2.3.mp4,5025268,5040849,5040934,15581,934,86,825.5,429.3,491.9,401.4,9.71,334.7646486712718
e159013,1,1.2.3.mp4,5025268,5040981,5040996,15713,942,16,476.6,339.7,490.5,361.9,0.82,26.19255619446103
e159013,1,1.2.3.mp4,5025268,5041076,5041092,15808,948,17,491.0,361.9,462.3,357.5,0.85,29.035323314886632
e159013,1,1.2.3.mp4,5025268,5041235,5041258,15967,958,24,458.2,350.4,427.4,306.5,1.66,53.62695217891838
e159013,1,1.2.3.mp4,5025268,5041445,5041490,16177,970,46,431.9,288.2,386.3,178.7,3.75,118.61538686022146
e159013,1,1.2.3.mp4,5025268,5041793,5041837,16525,991,45,366.5,152.0,434.1,260.1,3.98,127.4965489729036
e159013,1,1.2.3.mp4,5025268,5042026,5042089,16758,1005,64,430.2,248.3,788.4,339.4,10.86,369.60309793073975
e159013,1,1.2.3.mp4,5025268,5042257,5042275,16989,1019,19,783.7,342.5,820.2,360.3,1.21,40.60898915264944
e159013,1,1.2.3.mp4,5025268,5042500,5042508,17232,1033,9,818.7,363.7,830.2,365.7,0.34,11.672617529928752
e159013,1,1.2.3.mp4,5025268,5042857,5042867,17589,1055,11,826.9,360.0,807.3,363.6,0.58,19.927869931329866
e159013,1,1.2.3.mp4,5025268,5043055,5043118,17787,1067,64,812.1,359.5,508.2,322.7,8.95,306.1199928132758
e159013,1,1.2.3.mp4,5025268,5043336,5043350,18068,1083,15,497.8,323.2,471.2,327.1,0.79,26.884382083283995
e159013,1,1.2.3.mp4,5025268,5045009,5045084,19741,1184,76,455.0,315.2,965.1,177.8,15.38,528.2809574459409
e159013,1,1.2.3.mp4,5025268,5045804,5045851,20536,1231,48,992.6,180.5,1050.0,282.6,3.62,117.12886066209302
e159013,1,1.2.3.mp4,5025268,5046546,5046592,21278,1276,47,1004.6,341.3,901.4,408.1,3.62,122.93282718623212
e159013,1,1.2.3.mp4,5025268,5046781,5046824,21513,1290,44,869.7,402.2,809.5,387.2,1.81,62.0406318472016
e159013,1,1.2.3.mp4,5025268,5047081,5047146,21813,1308,66,784.9,379.6,484.2,296.5,9.17,311.97131278372376
e159013,1,1.2.3.mp4,5025268,5047380,5047396,22112,1326,17,478.9,302.5,501.2,330.4,1.11,35.71694275830449
e159013,1,1.2.3.mp4,5025268,5047797,5047844,22529,1351,48,508.5,338.9,495.4,230.4,3.51,109.28796823072517
e159013,1,1.2.3.mp4,5025268,5048000,5048010,22732,1363,11,493.5,218.7,480.1,210.4,0.48,15.762296786953325
e159013,1,1.2.3.mp4,5025268,5048227,5048273,22959,1377,47,482.4,210.0,513.0,316.4,3.54,110.71278155660256
e159013,1,1.2.3.mp4,5025268,5048631,5048640,23363,1401,10,512.3,330.5,525.8,333.6,0.41,13.851353724455965
e159013,1,1.2.3.mp4,5025268,5048940,5048991,23672,1419,52,517.6,332.5,482.3,212.7,3.99,124.89247375242434
e159013,1,1.2.3.mp4,5025268,5049293,5049300,24025,1441,8,473.5,204.8,463.0,204.1,0.31,10.523307464861038
e159013,1,1.2.3.mp4,5025268,5049697,5049710,24429,1465,14,468.6,193.6,485.5,181.5,0.63,20.78509081048238
e159013,1,1.2.3.mp4,5025268,5049924,5049931,24656,1478,8,482.8,174.2,489.3,166.8,0.31,9.84936546179497
e159013,1,1.2.3.mp4,5025268,5052542,5052609,27274,1635,68,458.0,171.1,765.3,144.2,9.04,308.47512055269544
e159013,1,1.2.3.mp4,5025268,5052816,5052830,27548,1652,15,781.5,143.2,769.9,161.7,0.69,21.835979483412245
e159013,1,1.2.3.mp4,5025268,5054243,5054318,28975,1737,76,856.4,158.5,448.6,123.2,11.94,409.32496869846574
e159013,1,1.2.3.mp4,5025268,5056447,5056473,31179,1869,27,445.3,138.3,535.6,136.2,2.65,90.32441530394759
e159013,1,1.2.3.mp4,5025268,5056632,5056648,31364,1880,17,573.3,129.2,607.4,129.1,1.0,34.100146627250766
e159013,1,1.2.3.mp4,5025268,5056884,5056889,31616,1896,6,607.3,127.7,614.2,129.1,0.21,7.040596565632861
e159013,1,1.2.3.mp4,5025268,5057005,5057066,31737,1903,62,612.8,132.4,721.8,527.1,12.93,409.4741627990709
e159013,1,1.2.3.mp4,5025268,5057225,5057237,31957,1916,13,711.1,535.2,692.5,540.3,0.56,19.286523792534513
e159013,1,1.2.3.mp4,5025268,5057496,5057509,32228,1932,14,688.4,552.8,690.0,573.7,0.65,20.961154548354532
e159013,1,1.2.3.mp4,5025268,5057862,5057882,32594,1954,21,692.9,573.7,629.9,565.0,1.83,63.597877323067955
e159013,1,1.2.3.mp4,5025268,5058321,5058385,33053,1982,65,616.3,564.2,818.2,214.0,12.49,404.2321733855435
e159013,1,1.2.3.mp4,5025268,5058572,5058586,33304,1997,15,825.7,210.7,830.1,188.3,0.73,22.828052917408414
e159013,1,1.2.3.mp4,5025268,5059206,5059215,33938,2035,10,828.7,189.5,841.2,196.2,0.42,14.182383438618483
e159013,1,1.2.3.mp4,5025268,5059450,5059514,34182,2049,65,838.2,201.9,474.0,191.0,10.64,364.36307441890983
e159013,1,1.2.3.mp4,5025268,5059719,5059736,34451,2065,18,475.1,188.2,444.2,192.4,0.91,31.184130579511148
e159013,1,1.2.3.mp4,5025268,5061111,5061119,35843,2149,9,448.7,182.4,460.0,178.1,0.36,12.09049213225005
e159013,1,1.2.3.mp4,5025268,5062093,5062098,36825,2208,6,440.8,173.3,434.3,172.5,0.19,6.549045732013178
e159013,1,1.2.3.mp4,5025268,5066294,5066382,41026,2460,89,439.5,168.6,846.5,161.8,11.87,407.0568019330963
e159013,1,1.2.3.mp4,5025268,5066524,5066538,41256,2473,15,846.1,162.6,861.8,167.3,0.48,16.388410539158397
e159013,1,1.2.3.mp4,5025268,5067659,5067679,42391,2541,21,841.6,162.0,782.6,162.4,1.73,59.0013559166228
e159013,1,1.2.3.mp4,5025268,5068091,5068570,42823,2567,480,411.7,182.6,378.0,197.6,1.09,36.88753176887821
e159013,1,1.2.3.mp4,5025268,5069277,5069293,44009,2638,17,409.5,119.0,423.5,146.2,0.96,30.59150208799822
e159013,1,1.2.3.mp4,5025268,5071007,5071085,45739,2742,79,425.4,169.0,878.3,185.9,13.2,453.215202745892
e159013,1,1.2.3.mp4,5025268,5071437,5071561,46169,2768,125,882.5,181.7,948.7,192.3,1.94,67.04326961000639
e159013,1,1.2.3.mp4,5025268,5071598,5071636,46330,2778,39,955.9,188.1,945.5,186.1,0.31,10.590561835898958
e159013,1,1.2.3.mp4,5025268,5071727,5071795,46459,2785,69,957.0,180.3,950.0,161.8,0.62,19.78004044485248
e159013,1,1.2.3.mp4,5025268,5071850,5071894,46582,2793,45,944.4,157.9,942.8,180.0,0.71,22.157842855296177
e159013,1,1.2.3.mp4,5025268,5071936,5072489,46668,2798,554,939.0,242.6,943.3,262.9,0.66,20.750421682462235
e159013,1,1.2.3.mp4,5025268,5073015,5073126,47747,2862,112,907.9,382.4,867.0,391.5,1.21,41.9001193315723
e159013,1,1.2.3.mp4,5025268,5073253,5073272,47985,2877,20,842.2,361.8,837.1,361.0,0.15,5.162363799656147
e159013,1,1.2.3.mp4,5025268,5073353,5073449,48085,2883,97,833.4,354.3,785.3,404.1,2.11,69.23618995872032
e159013,1,1.2.3.mp4,5025268,5073567,5073592,48299,2896,26,812.7,401.2,834.7,360.8,1.43,46.00173909756019
e159013,1,1.2.3.mp4,5025268,5073906,5073937,48638,2916,32,887.5,226.0,937.5,208.2,1.55,53.07391072834186
e159013,1,1.2.3.mp4,5025268,5074055,5074457,48787,2925,403,956.7,172.4,937.9,112.9,1.98,62.39943910004322
e159013,1,1.2.3.mp4,5025268,5074484,5074532,49216,2951,49,946.7,111.8,937.3,107.6,0.3,10.295630140987084
e159013,1,1.2.3.mp4,5025268,5074577,5074660,49309,2956,84,924.2,110.3,921.4,108.2,0.1,3.500000000000051
e159013,1,1.2.3.mp4,5025268,5074687,5074826,49419,2963,140,896.5,116.0,829.4,171.6,2.65,87.14224004465345
e159013,1,1.2.3.mp4,5025268,5076437,5076447,51169,3068,11,806.0,164.9,798.0,173.8,0.37,11.967038062946072
e159013,1,1.2.3.mp4,5025268,5078008,5078019,52740,3162,12,792.4,140.2,809.6,132.4,0.56,18.88597363124288
e159013,1,1.2.3.mp4,5025268,5078207,5078223,52939,3174,17,852.1,79.4,882.2,79.6,0.87,30.100664444493603
e159013,1,1.2.3.mp4,5025268,5078595,5078628,53327,3197,34,882.2,74.1,787.6,145.9,3.59,118.76194676747264
e159013,1,1.2.3.mp4,5025268,5078856,5078895,53588,3213,40,794.8,149.0,808.5,288.7,4.52,140.37015352274855
e159013,1,1.2.3.mp4,5025268,5079179,5079218,53911,3232,40,803.8,285.6,661.0,263.8,4.25,144.45442187762887
e159013,1,1.2.3.mp4,5025268,5079378,5079399,54110,3244,22,663.1,268.6,600.5,264.3,1.85,62.74750991075266
e159013,1,1.2.3.mp4,5025268,5079699,5079746,54431,3263,48,597.4,259.7,606.5,388.6,4.15,129.22081875611224
e159013,1,1.2.3.mp4,5025268,5079972,5079995,54704,3279,24,605.5,409.5,586.3,460.7,1.72,54.681623970032206
e159013,1,1.2.3.mp4,5025268,5080225,5080262,54957,3295,38,586.7,454.5,629.9,589.0,4.37,141.2674414010532
e159013,1,1.2.3.mp4,5025268,5080426,5080457,55158,3307,32,624.3,584.0,547.8,578.2,2.21,76.71955422185403
e159013,1,1.2.3.mp4,5025268,5080641,5080653,55373,3320,13,506.4,581.2,487.2,590.0,0.61,21.12060605191051
e159013,1,1.2.3.mp4,5025268,5081147,5081158,55879,3350,12,492.4,586.1,474.5,570.9,0.69,23.48297255459795
e159013,1,1.2.3.mp4,5025268,5081815,5081833,56547,3390,19,564.3,595.2,559.9,580.2,0.48,15.632018423735298
e159013,1,1.2.3.mp4,5025268,5082198,5082210,56930,3413,13,559.8,598.7,579.3,598.4,0.56,19.50230755577401
e159013,1,1.2.3.mp4,5025268,5082339,5082363,57071,3421,25,583.6,600.3,635.0,595.8,1.48,51.59660841567009
e159013,1,1.2.3.mp4,5025268,5082598,5082606,57330,3437,9,681.7,596.1,694.7,601.6,0.41,14.115594213493104
e159013,1,1.2.3.mp4,5025268,5082835,5083216,57567,3451,382,704.7,560.4,788.5,595.3,2.63,90.7769243805935
e159013,1,1.2.3.mp4,5025268,5083248,5083345,57980,3476,98,788.2,563.3,792.0,565.6,0.13,4.441846462902558
e159013,1,1.2.3.mp4,5025268,5083406,5084062,58138,3485,657,801.3,617.9,805.1,252.7,11.41,365.21976945395494
e159013,1,1.2.3.mp4,5025268,5084118,5084137,58850,3528,20,796.5,152.6,746.7,205.3,2.24,72.50744789330264
e159013,1,1.2.3.mp4,5025268,5084229,5084245,58961,3535,17,752.5,203.9,785.5,187.1,1.11,37.03025789810274
e159013,1,1.2.3.mp4,5025268,5084407,5084426,59139,3545,20,792.5,175.2,822.0,161.3,0.97,32.61073442901891
e159013,1,1.2.3.mp4,5025268,5085546,5085593,60278,3614,48,847.8,139.1,654.9,136.9,5.66,192.9125449523695
e159013,1,1.2.3.mp4,5025268,5085727,5085742,60459,3624,16,650.7,126.1,620.2,131.1,0.91,30.907118921051183
e159013,1,1.2.3.mp4,5025268,5086224,5086250,60956,3654,27,616.9,129.0,585.1,81.3,1.8,57.32826527987741
e159013,1,1.2.3.mp4,5025268,5086619,5086673,61351,3678,55,595.5,74.9,825.5,64.8,6.74,230.221654064078
e159013,1,1.2.3.mp4,5025268,5086825,5086845,61557,3690,21,857.4,101.6,856.8,151.3,1.6,49.70362159843085
e159013,1,1.2.3.mp4,5025268,5086871,5087670,61603,3693,800,848.9,201.4,461.9,834.7,22.02,742.1845390467253
e159013,1,1.2.3.mp4,5025268,5087705,5087892,62437,3743,188,434.3,833.0,465.9,652.9,5.33,182.85122367651798
e159013,1,1.2.3.mp4,5025268,5088072,5088081,62804,3765,10,445.6,635.4,430.4,634.6,0.43,15.221038072352401
e159013,1,1.2.3.mp4,5025268,5088266,5088281,62998,3777,16,429.2,572.5,402.4,578.1,0.78,27.37882393383618
e159013,1,1.2.3.mp4,5025268,5088317,5088332,63049,3780,16,405.1,580.2,413.5,604.7,0.78,25.89999999999999
e159013,1,1.2.3.mp4,5025268,5088730,5088765,63462,3804,36,407.0,618.4,392.8,552.9,2.04,67.02156369408281
e159013,1,1.2.3.mp4,5025268,5088943,5088951,63675,3817,9,391.6,555.3,384.3,547.3,0.32,10.830050784737814
e159013,1,1.2.3.mp4,5025268,5089019,5089044,63751,3822,26,389.5,530.4,464.0,490.4,2.47,84.55915089450697
e159013,1,1.2.3.mp4,5025268,5089344,5089352,64076,3841,9,463.4,480.9,451.2,479.6,0.35,12.269066794177935
e159013,1,1.2.3.mp4,5025268,5089884,5089915,64616,3874,32,448.6,474.4,542.5,527.4,3.18,107.82490435887247
e159013,1,1.2.3.mp4,5025268,5090213,5090239,64945,3893,27,542.2,517.1,624.6,574.7,2.97,100.53616264807404
e159013,1,1.2.3.mp4,5025268,5090471,5090489,65203,3909,19,621.1,564.3,671.4,569.2,1.46,50.53810443615784
e159013,1,1.2.3.mp4,5025268,5090614,5090630,65346,3917,17,683.1,565.4,723.4,578.6,1.23,42.40672116540016
e159013,1,1.2.3.mp4,5025268,5090875,5090924,65607,3933,50,719.5,582.0,848.1,436.0,5.87,194.56094160956357
e159013,1,1.2.3.mp4,5025268,5091269,5091317,66001,3957,49,855.5,448.7,830.9,658.2,6.47,210.93935147335603
e159013,1,1.2.3.mp4,5025268,5091419,5091430,66151,3966,12,828.7,636.5,821.9,622.4,0.47,15.654072952430033
e159013,1,1.2.3.mp4,5025268,5091467,5092709,66199,3968,1243,814.1,590.2,927.5,340.8,8.42,273.9706553629421
e159013,1,1.2.3.mp4,5025268,5092812,5093383,67544,4049,572,894.1,228.4,940.5,184.8,1.94,63.67040128662609
e159013,1,1.2.3.mp4,5025268,5093409,5093446,68141,4085,38,936.8,195.8,937.9,272.9,2.46,77.10784655273415
e159013,1,1.2.3.mp4,5025268,5093459,5093509,68191,4088,51,943.9,303.2,970.7,454.3,4.82,153.4583005249309
e159013,1,1.2.3.mp4,5025268,5093646,5093657,68378,4099,12,966.0,396.1,984.4,383.5,0.66,22.30067263559554
e159013,1,1.2.3.mp4,5025268,5093715,5094194,68447,4103,480,980.6,377.9,994.4,370.9,0.45,15.473848907107719
e159013,1,1.2.3.mp4,5025268,5094308,5094317,69040,4139,10,957.0,268.5,970.2,267.5,0.38,13.237824594698376
e159013,1,1.2.3.mp4,5025268,5094354,5094370,69086,4142,17,960.9,274.0,955.5,277.2,0.19,6.276941930590061
e159013,1,1.2.3.mp4,5025268,5094572,5094604,69304,4155,33,971.9,321.7,967.8,323.7,0.13,4.561797891182838
e159013,1,1.2.3.mp4,5025268,5094708,5094729,69440,4163,22,955.9,384.6,955.6,398.4,0.43,13.803260484392762
e159013,1,1.2.3.mp4,5025268,5094767,5094780,69499,4166,14,984.4,425.4,984.5,446.2,0.65,20.800240383226356
e159013,1,1.2.3.mp4,5025268,5094821,5095429,69553,4170,609,963.6,637.9,962.4,447.7,5.82,190.20378545128904
e159013,1,1.2.3.mp4,5025268,5095716,5095739,70448,4223,24,966.4,424.5,968.9,457.6,1.04,33.19427661510342
e159013,1,1.2.3.mp4,5025268,5095810,5096406,70542,4229,597,916.0,594.0,939.5,694.2,3.07,102.91885152876517
e159013,1,1.2.3.mp4,5025268,5096452,5096461,71184,4267,10,917.6,636.0,924.5,612.2,0.74,24.780032284079
e159013,1,1.2.3.mp4,5025268,5096581,5096590,71313,4275,10,904.5,566.7,924.6,557.9,0.63,21.94196891803473
e159013,1,1.2.3.mp4,5025268,5096725,5096819,71457,4284,95,894.7,602.1,873.3,677.1,2.33,77.99333304840872
e159013,1,1.2.3.mp4,5025268,5096882,5096990,71614,4293,109,888.3,699.8,865.8,666.1,1.18,40.520858826041625
e159013,1,1.2.3.mp4,5025268,5097029,5097065,71761,4302,37,857.1,659.3,865.5,634.4,0.79,26.278698597913834
e159013,1,1.2.3.mp4,5025268,5097632,5097642,72364,4338,11,838.7,484.0,851.7,471.1,0.55,18.314202139323445
e159013,1,1.2.3.mp4,5025268,5098614,5098715,73346,4397,102,908.9,244.3,487.1,325.3,12.53,429.5069731680732
e159013,1,1.2.3.mp4,5025268,5099487,5099509,74219,4449,23,451.3,117.0,426.9,132.8,0.88,29.068883707497303
e159013,1,1.2.3.mp4,5025268,5099604,5099671,74336,4456,68,425.2,128.2,442.7,116.3,0.64,21.162703040963358
e159013,1,1.2.3.mp4,5025268,5099709,5099726,74441,4462,18,449.7,117.6,435.1,130.1,0.59,19.220041623263956
e159013,1,1.2.3.mp4,5025268,5099803,5100000,74535,4468,198,449.9,189.9,487.2,633.3,13.88,444.96612230595713
e159013,1,1.2.3.mp4,5025268,5100087,5100225,74819,4485,139,449.9,189.9,487.2,633.3,12.29,444.96612230595713
e159013,1,1.2.3.mp4,5025268,5100350,5100358,75082,4501,9,611.1,532.4,625.8,528.7,0.44,15.158495967608312
e159013,1,1.2.3.mp4,5025268,5100445,5100649,75177,4507,205,654.9,546.5,833.2,827.3,9.73,332.62520950763786
e159013,1,1.2.3.mp4,5025268,5100830,5100869,75562,4530,40,827.2,823.7,785.1,958.9,3.92,141.60314262049408
e159013,1,1.2.3.mp4,5025268,5101349,5101726,76081,4561,378,743.8,975.4,892.1,592.9,11.67,410.24278177684005
e159013,1,1.2.3.mp4,5025268,5102076,5102093,76808,4604,18,857.4,422.2,831.9,459.5,1.39,45.18340403289687
e159013,1,1.2.3.mp4,5025268,5102273,5102281,77005,4616,9,825.1,438.6,811.9,444.4,0.42,14.418044250174871
e159013,1,1.2.3.mp4,5025268,5102316,5102334,77048,4619,19,812.0,441.1,789.8,473.8,1.21,39.52379030406878
e159013,1,1.2.3.mp4,5025268,5102522,5102544,77254,4631,23,782.8,446.9,718.6,463.1,1.93,66.21238554832466
e159013,1,1.2.3.mp4,5025268,5103055,5103069,77787,4663,15,682.2,398.8,673.0,398.1,0.27,9.226592003551518
e159013,1,1.2.3.mp4,5025268,5103165,5103191,77897,4670,27,677.3,384.3,639.7,419.4,1.57,51.43704890446176
e159013,1,1.2.3.mp4,5025268,5103383,5103421,78115,4683,39,638.0,426.4,646.4,447.1,0.7,22.339427029357793
e159013,1,1.2.3.mp4,5025268,5103556,5103566,78288,4693,11,649.6,453.6,633.0,464.6,0.6,19.913814300630623
e159013,1,1.2.3.mp4,5025268,5103902,5103912,78634,4714,11,633.8,463.7,651.4,466.4,0.52,17.805897899291704
e159013,1,1.2.3.mp4,5025268,5104292,5104330,79024,4737,39,646.8,475.3,767.0,567.0,4.49,151.185085243221
e159013,1,1.2.3.mp4,5025268,5104531,5104545,79263,4752,15,769.3,572.5,794.1,590.1,0.89,30.410524493997208
e159013,1,1.2.3.mp4,5025268,5104725,5104762,79457,4763,38,790.4,591.9,723.9,526.1,2.79,93.55153659881806
e159013,1,1.2.3.mp4,5025268,5104880,5104916,79612,4772,37,727.0,531.7,623.5,457.7,3.79,127.23305388145019
e159013,1,1.2.3.mp4,5025268,5105381,5105386,80113,4802,6,634.7,459.8,642.2,456.6,0.24,8.154140052758471
e159013,1,1.2.3.mp4,5025268,5105841,5105852,80573,4830,12,642.2,464.5,617.8,468.1,0.72,24.664144015148885
e159013,1,1.2.3.mp4,5025268,5106123,5106207,80855,4847,85,618.7,470.9,413.8,205.1,10.35,335.60937114448996
