subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159022,0,,5538551,5566112,5566123,27561,1653,12,662.7,111.2,644.9,122.2,0.63,20.924626639440962
e159022,0,,5538551,5566584,5566623,28033,1681,40,651.6,124.9,880.3,172.1,6.87,233.51987067485277
e159022,0,,5538551,5566794,5566814,28243,1693,21,891.4,171.3,844.2,150.0,1.53,51.78349157791501
e159022,0,,5538551,5567102,5567124,28551,1712,23,845.5,161.0,878.4,112.3,1.83,58.77159177698013
e159022,0,,5538551,5567502,5567534,28951,1736,33,877.4,105.7,842.1,191.3,2.93,92.59292629569495
e159022,0,,5538551,5568248,5568288,29697,1781,41,843.2,194.5,635.4,145.1,6.3,213.5911983205301
e159022,0,,5538551,5568521,5568561,29970,1797,41,642.0,140.9,877.3,147.4,6.89,235.38976188441157
e159022,0,,5538551,5568739,5568781,30188,1810,43,866.5,152.7,658.7,126.6,6.14,209.4326860831422
e159022,0,,5538551,5569771,5569815,31220,1872,45,657.7,130.6,904.5,155.0,7.26,248.00322578547235
e159022,0,,5538551,5570050,5570068,31499,1889,19,894.2,152.4,858.1,168.4,1.17,39.4868332485653
e159022,0,,5538551,5572549,5572584,33998,2038,36,863.7,176.5,786.3,329.7,5.41,171.6420694352058
e159022,0,,5538551,5573018,5573055,34467,2066,38,807.4,323.3,895.5,200.7,4.69,150.9714211365847
e159022,0,,5538551,5573532,5573549,34981,2097,18,881.8,188.1,864.9,175.9,0.63,20.843464203437943
e159022,0,,5538551,5576016,5576035,37465,2246,20,858.9,170.0,879.4,164.4,0.62,21.251117617668957
e159022,0,,5538551,5578629,5578683,40078,2403,55,890.4,164.3,516.5,143.4,10.92,374.4836712061021
e159022,0,,5538551,5578924,5578945,40373,2420,22,520.8,142.4,482.5,149.2,1.15,38.89897170877395
e159022,0,,5538551,5580068,5580120,41517,2489,53,476.8,149.8,924.4,127.4,13.03,448.1601499464226
e159022,0,,5538551,5580358,5580379,41807,2506,22,922.6,129.0,878.3,148.4,1.43,48.36165836693368
e159022,0,,5538551,5580918,5580972,42367,2540,55,887.1,146.9,457.6,164.0,12.52,429.8402726595078
e159022,0,,5538551,5581238,5581255,42687,2559,18,455.8,157.9,497.8,156.6,1.23,42.02011423116315
e159022,0,,5538551,5581509,5581524,42958,2575,16,501.2,154.4,471.6,159.1,0.88,29.970819141291383
e159022,0,,5538551,5582430,5582445,43879,2631,16,488.0,151.7,462.5,133.7,0.95,31.212978070027216
e159022,0,,5538551,5585022,5585041,46471,2786,20,473.2,128.6,428.8,135.9,1.32,44.99611094305816
e159022,0,,5538551,5585596,5585617,47045,2820,22,435.3,131.5,494.8,145.0,1.79,61.0122938431264
e159022,0,,5538551,5585981,5585998,47430,2843,18,497.0,141.9,460.8,132.6,1.1,37.37552675214089
e159022,0,,5538551,5591803,5591854,53252,3192,52,500.7,130.3,922.1,225.0,12.64,431.9097706697546
e159022,0,,5538551,5591914,5592103,53363,3199,190,911.8,234.0,816.7,286.7,3.24,108.72580190552738
e159022,0,,5538551,5592476,5592503,53925,3233,28,808.8,300.1,874.3,233.7,2.86,93.26955559023536
e159022,0,,5538551,5592710,5592734,54159,3247,25,864.2,222.1,898.8,128.2,3.18,100.07182420641684
e159022,0,,5538551,5593054,5593064,54503,3267,11,893.0,114.0,905.6,130.3,0.64,20.602184350209104
e159022,0,,5538551,5596206,5596224,57655,3456,19,919.2,144.5,961.7,149.4,1.23,42.7815380742675
e159022,0,,5538551,5596447,5596466,57896,3471,20,957.0,140.7,919.3,133.5,1.11,38.38137569186393
e159022,0,,5538551,5599195,5599212,60644,3636,18,939.4,125.0,981.5,132.7,1.23,42.79836445473123
e159022,0,,5538551,5599562,5599576,61011,3658,15,987.2,134.1,951.6,126.1,1.05,36.487806182339895
e159022,0,,5538551,5599662,5599837,61111,3663,176,956.6,128.4,950.8,97.5,1.0,31.439624679693637
e159022,0,,5538551,5602408,5602672,63857,3828,265,949.0,135.2,982.2,145.0,1.0,34.616181187415854
e159022,0,,5538551,5602928,5602947,64377,3859,20,966.9,161.5,934.8,133.9,1.28,42.334028865677325
e159022,0,,5538551,5604963,5604979,66412,3981,17,933.2,130.5,972.6,129.4,1.13,39.415352338904675
e159022,0,,5538551,5605313,5605330,66762,4002,18,968.4,120.5,929.5,125.6,1.13,39.232894361746986
e159022,0,,5538551,5606182,5606204,67631,4054,23,934.2,131.4,969.4,159.4,1.35,44.97821694998586
e159022,0,,5538551,5606469,5606486,67918,4072,18,967.6,164.1,945.1,128.8,1.3,41.86096033298805
e159022,0,,5538551,5607032,5607054,68481,4105,23,945.0,125.0,911.5,154.4,1.35,44.57140338827128
e159022,0,,5538551,5607496,5607527,68945,4133,32,919.3,162.4,856.8,214.6,2.47,81.43150495968989
e159022,0,,5538551,5607974,5608000,69423,4162,27,857.4,210.3,944.8,185.4,2.66,90.87777506079249
e159022,0,,5538551,5609138,5609159,70587,4231,22,946.2,173.5,880.9,151.9,2.01,68.77972084851761
e159022,0,,5538551,5609446,5609471,70895,4250,26,888.5,144.2,983.7,160.2,2.79,96.53517493639305
e159022,0,,5538551,5609696,5609713,71145,4265,18,982.7,154.7,945.8,147.9,1.08,37.52132726863492
e159022,0,,5538551,5610506,5610722,71955,4313,217,948.0,156.5,942.6,157.2,0.16,5.445181356024769
e159022,0,,5538551,5610797,5610956,72246,4331,160,938.9,156.8,930.9,146.5,0.4,13.041855696180672
e159022,0,,5538551,5611958,5612013,73407,4401,56,918.1,142.5,478.8,157.2,12.8,439.54587928906807
e159022,0,,5538551,5612596,5612609,74045,4439,14,468.1,141.4,477.9,121.2,0.71,22.45172599155796
e159022,0,,5538551,5613218,5613231,74667,4476,14,472.9,123.7,496.2,134.6,0.77,25.723530084341075
e159022,0,,5538551,5613487,5613508,74936,4492,22,501.3,131.5,449.7,117.7,1.57,53.41348144429459
e159022,0,,5538551,5614074,5614138,75523,4527,65,463.1,126.4,1036.7,105.4,16.5,573.9842854991764
e159022,0,,5538551,5614344,5614368,75793,4544,25,1036.2,115.0,941.7,110.3,2.7,94.61680611815218
e159022,0,,5538551,5615074,5615099,76523,4587,26,924.6,122.6,931.2,200.3,2.49,77.9798050779816
e159022,0,,5538551,5615528,5615574,76977,4615,47,921.3,211.2,739.7,496.8,10.47,338.4463325255571
e159022,0,,5538551,5615998,5616025,77447,4643,28,737.4,502.3,646.2,466.1,2.88,98.12176109304188
e159022,0,,5538551,5616253,5616275,77702,4658,23,652.0,476.2,716.9,471.3,1.89,65.0847140271815
e159022,0,,5538551,5616986,5617000,78435,4702,15,727.5,463.3,745.0,488.9,0.95,31.009837148879036
e159022,0,,5538551,5617978,5617995,79427,4761,18,756.0,495.8,767.5,530.1,1.12,36.176511716858506
e159022,0,,5538551,5618546,5618563,79995,4795,18,763.1,523.6,725.4,520.4,1.09,37.83556527924492
e159022,0,,5538551,5621249,5621453,82698,4957,205,726.0,505.5,745.4,484.0,0.88,28.95876378576957
e159022,0,,5538551,5621479,5621496,82928,4971,18,740.0,455.1,751.2,498.9,1.41,45.20929108048474
e159022,0,,5538551,5623523,5623547,84972,5094,25,752.1,504.5,765.9,583.8,2.49,80.49180082468023
e159022,0,,5538551,5624782,5624824,86231,5169,43,763.3,572.5,749.4,447.1,3.93,126.16802289011267
e159022,0,,5538551,5624896,5625085,86345,5176,190,742.5,445.0,725.4,466.1,0.83,27.15916051721779
e159022,0,,5538551,5625149,5625362,86598,5191,214,721.6,433.0,757.1,496.2,2.24,72.48786105273074
e159022,0,,5538551,5625885,5625914,87334,5235,30,744.8,516.1,643.0,595.4,3.82,129.0415824453497
e159022,0,,5538551,5626329,5626376,87778,5262,48,665.3,579.7,895.3,400.0,8.66,291.87684046528943
e159022,0,,5538551,5626952,5626982,88401,5299,31,906.6,384.7,850.9,465.5,3.01,98.13832075188574
e159022,0,,5538551,5628085,5628152,89534,5367,68,863.8,456.1,931.2,174.7,9.11,289.35915399378683
e159022,0,,5538551,5628247,5628434,89696,5377,188,920.6,175.7,912.4,203.5,0.92,28.984133590638884
e159022,0,,5538551,5628717,5628767,90166,5405,51,886.1,212.4,642.4,555.6,12.9,420.92271262073757
e159022,0,,5538551,5629056,5629091,90505,5425,36,645.6,561.2,687.7,465.4,3.23,104.64248659125037
e159022,0,,5538551,5629271,5629308,90720,5438,38,691.1,463.4,857.5,350.3,6.02,201.19783796055063
e159022,0,,5538551,5629525,5629568,90974,5453,44,865.1,334.9,771.4,440.2,4.31,140.95311277158802
e159022,0,,5538551,5629751,5629772,91200,5467,22,774.8,443.3,822.6,401.7,1.91,63.3671839361669
e159022,0,,5538551,5629964,5629988,91413,5480,25,816.2,404.1,816.8,472.0,2.14,67.90265090554269
e159022,0,,5538551,5630162,5630189,91611,5492,28,822.3,466.5,769.5,526.7,2.42,80.0742155753024
e159022,0,,5538551,5630758,5630780,92207,5527,23,762.6,513.9,707.1,521.9,1.62,56.073612332361826
e159022,0,,5538551,5631421,5631439,92870,5567,19,707.0,526.8,750.2,514.5,1.31,44.91692331404727
e159022,0,,5538551,5632361,5632430,93810,5623,70,754.5,496.2,877.9,162.2,11.16,356.0667914872152
e159022,0,,5538551,5632487,5632647,93936,5631,161,872.3,158.6,976.0,144.4,3.03,104.667712309002
e159022,0,,5538551,5632805,5632832,94254,5650,28,963.9,133.9,866.2,147.6,2.85,98.65586652602057
e159022,0,,5538551,5633231,5633249,94680,5676,19,847.6,161.6,810.6,168.4,1.1,37.61967570301478
e159022,0,,5538551,5633464,5633509,94913,5690,46,808.3,173.5,504.7,185.6,8.9,303.8410275127439
e159022,0,,5538551,5633691,5633706,95140,5703,16,511.0,182.0,546.1,182.8,1.03,35.109115625432686
e159022,0,,5538551,5634941,5634954,96390,5778,14,537.6,187.1,513.2,191.1,0.73,24.725695136840923
e159022,0,,5538551,5637492,5637501,98941,5931,10,530.0,155.6,539.8,167.5,0.48,15.415900881881644
e159022,0,,5538551,5640199,5640398,101648,6093,200,545.6,168.2,925.6,143.7,11.09,380.78898355913606
e159022,0,,5538551,5640539,5640567,101988,6114,29,924.4,147.1,832.4,197.3,3.12,104.80477088377228
e159022,0,,5538551,5641383,5641395,102832,6164,13,820.5,197.8,842.7,186.1,0.75,25.094421690885852
e159022,0,,5538551,5641704,5641722,103153,6183,19,836.7,176.8,815.8,184.6,0.66,22.30807028857502
e159022,0,,5538551,5642548,5642566,103997,6234,19,817.6,197.1,863.7,190.3,1.36,46.59881972754248
e159022,0,,5538551,5642885,5642900,104334,6254,16,856.4,184.4,820.9,185.1,1.04,35.506900737743926
e159022,0,,5538551,5644012,5644060,105461,6322,49,828.6,184.5,495.6,177.9,9.75,333.0653989834429
e159022,0,,5538551,5644387,5644398,105836,6344,12,500.1,170.8,522.2,168.7,0.65,22.199549544979536
e159022,0,,5538551,5644663,5644679,106112,6361,17,515.8,163.8,498.4,168.1,0.53,17.923448328934892
e159022,0,,5538551,5645449,5645493,106898,6408,45,509.1,172.2,618.4,397.2,7.89,250.14293913680632
e159022,0,,5538551,5645886,5645925,107335,6434,40,624.8,412.8,732.1,521.3,4.63,152.59600256887467
e159022,0,,5538551,5646263,5646279,107712,6457,17,742.8,518.4,730.1,536.2,0.66,21.86618393776108
e159022,0,,5538551,5647335,5647745,108784,6521,411,726.8,535.0,820.7,329.8,7.01,225.66402017158165
e159022,0,,5538551,5648689,5648732,110138,6602,44,807.9,323.8,744.0,490.2,5.59,178.24749647610759
e159022,0,,5538551,5649606,5649656,111055,6657,51,753.3,458.0,840.2,201.2,8.56,271.1048690082862
e159022,0,,5538551,5649969,5649989,111418,6679,21,828.9,200.5,781.3,183.8,1.49,50.44452398427406
e159022,0,,5538551,5650874,5650888,112323,6733,15,774.4,187.3,803.6,201.3,0.97,32.382711436814596
e159022,0,,5538551,5653531,5653548,114980,6892,18,801.5,214.2,839.7,212.2,1.12,38.25232019106819
e159022,0,,5538551,5653769,5653786,115218,6907,18,832.7,205.6,792.0,206.4,1.19,40.7078616485809
e159022,0,,5538551,5654042,5654088,115491,6923,47,801.4,205.7,520.4,196.6,8.26,281.1473101418543
e159022,0,,5538551,5654343,5654360,115792,6941,18,521.2,183.6,509.8,171.0,0.53,16.991762710207574
e159022,0,,5538551,5655954,5655973,117403,7038,20,511.7,143.4,487.4,153.1,0.78,26.164479738760342
e159022,0,,5538551,5658118,5658134,119567,7167,17,490.8,125.0,476.0,119.0,0.47,15.969971822141714
e159022,0,,5538551,5659074,5659085,120523,7225,12,481.0,118.5,502.1,127.6,0.68,22.978685776170945
e159022,0,,5538551,5659208,5659232,120657,7233,25,503.2,129.2,449.0,128.6,1.59,54.2033209314706
e159022,0,,5538551,5659841,5659892,121290,7271,52,484.5,134.8,893.3,172.8,11.98,410.56234605720965
e159022,0,,5538551,5660235,5660280,121684,7294,46,886.1,187.6,742.7,486.5,10.35,331.5188833234089
e159022,0,,5538551,5660603,5660625,122052,7316,23,750.3,491.1,717.4,527.2,1.48,48.842809092025
e159022,0,,5538551,5664015,5664070,125464,7521,56,738.1,516.9,914.6,229.7,10.41,337.0995253630595
e159022,0,,5538551,5664264,5664282,125713,7536,19,909.3,187.7,950.1,164.3,1.39,47.03403023343847
e159022,0,,5538551,5664530,5664554,125979,7552,25,952.3,154.5,913.4,182.3,1.43,47.81265522850617
e159022,0,,5538551,5664874,5664930,126323,7572,57,915.1,174.6,471.4,166.6,12.9,443.77211494189226
e159022,0,,5538551,5665240,5665250,126689,7594,11,491.3,164.0,504.3,150.5,0.58,18.741664813991314
e159022,0,,5538551,5666031,5666041,127480,7642,11,514.2,133.3,529.7,135.5,0.46,15.65535052306399
e159022,0,,5538551,5666243,5666261,127692,7654,19,528.5,133.4,516.4,135.3,0.36,12.248265183282102
e159022,0,,5538551,5666851,5666858,128300,7691,8,526.8,145.9,539.0,148.0,0.37,12.37941840313999
e159022,0,,5538551,5667654,5667672,129103,7739,19,541.2,143.2,527.7,172.7,1.03,32.44225639501667
e159022,0,,5538551,5668998,5669046,130447,7820,49,534.9,165.1,867.9,172.1,9.74,333.073565447635
e159022,0,,5538551,5669251,5669274,130700,7835,24,854.9,177.4,796.1,148.5,1.96,65.51831804922952
e159022,0,,5538551,5669653,5669701,131102,7859,49,795.6,144.8,491.8,129.5,8.92,304.18502592994287
e159022,0,,5538551,5669917,5669929,131366,7875,13,493.7,124.0,516.6,136.6,0.78,26.137520922995
e159022,0,,5538551,5670782,5670795,132231,7926,14,514.2,138.0,518.9,164.9,0.88,27.307508125056003
e159022,0,,5538551,5671430,5671450,132879,7965,21,526.5,171.8,486.6,179.9,1.2,40.713879697223625
e159022,0,,5538551,5671794,5671904,133243,7987,111,494.9,177.6,681.0,154.4,5.52,187.54052895307726
e159022,0,,5538551,5671973,5671994,133422,7998,22,677.5,91.3,685.3,128.1,1.21,37.617549096133295
e159022,0,,5538551,5672121,5672346,133570,8007,226,685.8,132.9,719.2,155.7,1.23,40.44007912949733
e159022,0,,5538551,5672745,5672764,134194,8044,20,723.2,154.0,705.0,147.7,0.57,19.259543089076693
e159022,0,,5538551,5673167,5673225,134616,8069,59,714.9,150.8,769.5,453.8,9.81,307.8801065349952
e159022,0,,5538551,5673493,5673528,134942,8089,36,781.9,443.3,721.9,534.0,3.33,108.7496666661558
e159022,0,,5538551,5674038,5674051,135487,8122,14,729.5,524.0,744.0,511.7,0.57,19.014205216100944
e159022,0,,5538551,5675896,5675948,137345,8233,53,740.7,497.5,863.8,262.1,8.27,265.644066374538
e159022,0,,5538551,5676193,5676225,137642,8251,33,849.5,247.1,805.4,180.6,2.5,79.7938594128646
e159022,0,,5538551,5676467,5676491,137916,8267,25,805.8,173.9,846.8,122.2,2.05,65.9840132153236
e159022,0,,5538551,5676785,5676803,138234,8286,19,826.8,132.5,807.5,157.8,0.99,31.821062207286527
e159022,0,,5538551,5677945,5677960,139394,8356,16,810.1,154.9,833.2,179.0,1.03,33.382929769569365
e159022,0,,5538551,5679408,5679425,140857,8443,18,860.6,191.2,860.5,163.3,0.9,27.900179210893945
e159022,0,,5538551,5680050,5680071,141499,8482,22,878.8,147.7,918.1,178.7,1.51,50.05486989294853
e159022,0,,5538551,5680680,5680700,142129,8520,21,926.7,172.7,892.1,171.1,1.0,34.636974463714374
e159022,0,,5538551,5680893,5680944,142342,8532,52,898.8,160.5,509.6,122.1,11.41,391.0897595181955
e159022,0,,5538551,5681298,5681320,142747,8557,23,514.3,119.0,479.1,126.8,1.06,36.053848615647055
e159022,0,,5538551,5682461,5682630,143910,8626,170,477.5,123.4,474.1,122.4,0.1,3.544009029333848
e159022,0,,5538551,5682945,5683128,144394,8655,184,471.8,121.3,458.3,140.4,0.73,23.389313799254573
e159022,0,,5538551,5683584,5683603,145033,8694,20,465.1,143.0,499.3,114.7,1.35,44.39065216912226
e159022,0,,5538551,5684010,5684032,145459,8719,23,491.9,115.3,441.1,136.9,1.64,55.201449256337426
e159022,0,,5538551,5684970,5684982,146419,8777,13,471.3,129.6,492.1,135.8,0.64,21.70437743866432
e159022,0,,5538551,5685588,5685608,147037,8814,21,482.9,136.2,463.4,131.0,0.6,20.181427105138027
e159022,0,,5538551,5687184,5687203,148633,8910,20,483.4,122.5,526.8,121.1,1.28,43.42257477395828
e159022,0,,5538551,5687472,5687491,148921,8927,20,516.2,122.2,489.1,126.8,0.81,27.487633583122452
e159022,0,,5538551,5687552,5687660,149001,8932,109,498.8,124.2,493.2,280.2,5.03,156.10048046050338
e159022,0,,5538551,5687699,5687878,149148,8940,180,491.1,261.1,486.0,152.7,3.49,108.51990600806843
e159022,0,,5538551,5688446,5688485,149895,8985,40,482.5,153.9,760.3,153.3,8.16,277.8006479474085
e159022,0,,5538551,5688787,5688810,150236,9006,24,759.4,159.2,674.0,129.6,2.69,90.3842906704478
e159022,0,,5538551,5689325,5689375,150774,9038,51,668.9,128.9,814.7,417.1,10.16,322.9812378451727
e159022,0,,5538551,5690182,5690205,151631,9089,24,822.8,432.1,760.9,472.8,2.21,74.08171164329289
e159022,0,,5538551,5690607,5690636,152056,9115,30,765.0,476.5,696.9,534.4,2.68,89.38691179361776
e159022,0,,5538551,5690800,5690831,152249,9126,32,705.7,525.0,563.0,560.5,4.26,147.04944746580998
e159022,0,,5538551,5691066,5691085,152515,9142,20,573.7,554.6,590.1,506.8,1.56,50.53513629149525
e159022,0,,5538551,5691280,5691301,152729,9155,22,582.1,502.1,637.6,497.4,1.62,55.69865348462206
e159022,0,,5538551,5691894,5691912,153343,9192,19,647.7,493.6,638.3,468.1,0.85,27.177380300536726
e159022,0,,5538551,5692327,5692347,153776,9218,21,634.9,463.6,638.2,513.8,1.58,50.30834920766128
e159022,0,,5538551,5692776,5692781,154225,9245,6,639.6,511.4,631.7,511.7,0.23,7.905694150420926
e159022,0,,5538551,5693001,5693012,154450,9258,12,636.5,512.3,645.5,497.8,0.52,17.066048165875962
e159022,0,,5538551,5693221,5693249,154670,9271,29,652.5,490.5,544.5,498.7,3.15,108.3108489487549
e159022,0,,5538551,5693655,5693676,155104,9297,22,540.6,492.7,564.0,544.1,1.74,56.475835540521246
e159022,0,,5538551,5694018,5694037,155467,9319,20,570.6,553.9,543.9,589.5,1.34,44.50000000000004
e159022,0,,5538551,5694772,5694807,156221,9364,36,544.4,587.9,718.2,577.1,5.0,174.13523480329886
e159022,0,,5538551,5695033,5695067,156482,9380,35,712.2,576.8,572.5,574.7,4.01,139.7157829309202
e159022,0,,5538551,5695233,5695244,156682,9392,12,580.8,577.3,612.2,573.3,0.91,31.653751752359558
e159022,0,,5538551,5695541,5695548,156990,9410,8,617.0,572.1,607.7,578.9,0.34,11.520850663036933
e159022,0,,5538551,5695925,5695948,157374,9434,24,617.9,575.4,535.8,587.0,2.39,82.91543885188092
e159022,0,,5538551,5696289,5696533,157738,9455,245,545.0,579.2,803.8,528.1,7.6,263.79660725642395
e159022,0,,5538551,5696673,5696701,158122,9478,29,796.7,521.0,732.3,593.4,2.9,96.89747158724013
e159022,0,,5538551,5696929,5697075,158378,9494,147,737.0,587.9,922.8,174.6,14.02,453.14294654115486
e159022,0,,5538551,5697350,5697375,158799,9519,26,896.1,159.5,810.9,135.0,2.6,88.65263673461725
e159022,0,,5538551,5697796,5697814,159245,9546,19,809.3,131.1,802.0,172.2,1.34,41.74326292948359
e159022,0,,5538551,5698537,5698550,159986,9590,14,820.7,182.0,840.8,162.1,0.87,28.284624798642753
