subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159048,0,,4804866,4826638,4826650,21772,1306,13,716.5,377.7,692.4,376.2,0.71,24.14663537638321
e159048,0,,4804866,4827709,4827720,22843,1370,12,685.8,385.2,687.3,383.0,0.08,2.6627053911388603
e159048,0,,4804866,4827773,4827783,22907,1374,11,688.2,386.5,713.4,391.6,0.75,25.71089263327893
e159048,0,,4804866,4827983,4828115,23117,1386,133,723.1,400.8,1810.0,457.9,26.99,1088.3988331489518
e159048,0,,4804866,4828360,4828454,23494,1409,95,1746.0,443.5,714.8,442.7,25.94,1031.2003103180293
e159048,0,,4804866,4828515,4828537,23649,1418,23,738.7,430.6,740.9,428.6,0.09,2.9732137494636506
e159048,0,,4804866,4828611,4828690,23745,1424,80,732.4,439.6,660.2,429.1,2.13,72.95950931852536
e159048,0,,4804866,4829292,4829310,24426,1465,19,650.6,404.5,684.6,392.9,1.06,35.92436499090834
e159048,0,,4804866,4829486,4829635,24620,1476,150,683.9,380.2,717.4,226.8,5.02,157.01531772409976
e159048,0,,4804866,4829671,4829687,24805,1487,17,722.1,226.9,722.6,227.0,0.02,0.5099019513592773
e159048,0,,4804866,4829710,4829728,24844,1490,19,723.8,226.6,725.1,228.6,0.07,2.3853720883753495
e159048,0,,4804866,4829770,4829844,24904,1493,75,728.6,230.3,387.9,416.1,11.54,388.06974888542914
e159048,0,,4804866,4830172,4830227,25306,1517,56,405.3,445.4,794.4,359.7,11.58,398.4260282662265
e159048,0,,4804866,4830445,4830452,25579,1534,8,785.4,370.4,780.4,381.4,0.38,12.083045973594572
e159048,0,,4804866,4830544,4830574,25678,1540,31,791.8,380.2,909.6,425.4,3.69,126.17400683183529
e159048,0,,4804866,4830829,4830850,25963,1557,22,951.8,428.9,951.1,389.5,1.24,39.40621778349196
e159048,0,,4804866,4831276,4831401,26410,1584,126,944.7,381.2,1002.3,318.8,2.57,84.92066886217975
e159048,0,,4804866,4831669,4831706,26803,1607,38,982.7,323.9,991.6,234.8,2.84,89.54339729985675
e159048,0,,4804866,4832043,4832174,27177,1629,132,932.6,129.8,935.6,292.5,5.19,162.72765591625782
e159048,0,,4804866,4832386,4832399,27520,1650,14,930.8,323.1,903.4,327.2,0.8,27.7050536906175
e159048,0,,4804866,4832690,4832708,27824,1668,19,895.2,338.4,847.0,345.7,1.42,48.7496666655271
e159048,0,,4804866,4832891,4832911,28025,1680,21,840.5,347.8,842.8,344.9,0.11,3.701351104664348
e159048,0,,4804866,4832952,4833113,28086,1684,162,841.7,341.2,826.1,410.1,2.24,70.64396647980637
e159048,0,,4804866,4833280,4833570,28414,1704,291,842.2,415.7,994.0,518.8,5.39,183.5016348701013
e159048,0,,4804866,4833786,4834050,28920,1734,265,935.1,394.4,998.4,302.7,3.42,111.42611902063175
e159048,0,,4804866,4834213,4834283,29347,1760,71,973.1,230.5,924.8,311.2,2.92,94.04988038269907
e159048,0,,4804866,4834310,4834334,29444,1765,25,925.3,309.4,924.4,305.7,0.12,3.807886552931938
e159048,0,,4804866,4834854,4834874,29988,1798,21,911.7,303.1,909.3,307.1,0.14,4.664761515876287
e159048,0,,4804866,4834907,4834949,30041,1801,43,905.8,301.2,771.2,322.0,3.97,136.197650493685
e159048,0,,4804866,4835003,4835023,30137,1807,21,766.9,313.8,765.7,314.6,0.04,1.4422205101855452
e159048,0,,4804866,4835103,4835124,30237,1813,22,763.2,308.8,763.2,308.0,0.03,0.8000000000000114
e159048,0,,4804866,4835165,4835187,30299,1817,23,765.2,308.6,765.7,308.2,0.02,0.6403124237433062
e159048,0,,4804866,4835260,4835292,30394,1822,33,764.5,306.4,869.0,244.1,3.65,121.66157980233528
e159048,0,,4804866,4835326,4835386,30460,1826,61,864.6,236.5,860.4,245.5,0.31,9.93176721434813
e159048,0,,4804866,4835408,4835481,30542,1831,74,861.4,244.4,855.2,251.9,0.3,9.730878685915222
e159048,0,,4804866,4835503,4836055,30637,1837,553,854.6,249.8,769.0,325.2,3.47,114.07243312913073
e159048,0,,4804866,4836101,4836204,31235,1873,104,762.8,323.3,793.1,136.1,6.08,189.6363098143391
e159048,0,,4804866,4836526,4836578,31660,1898,53,782.4,118.7,609.7,405.5,10.49,334.78281019192127
e159048,0,,4804866,4836610,4836626,31744,1903,17,619.7,399.2,637.0,362.6,1.27,40.48271235972209
e159048,0,,4804866,4836816,4836845,31950,1916,30,636.2,355.0,502.9,448.4,4.89,162.7650146683863
e159048,0,,4804866,4836936,4836988,32070,1923,53,505.8,448.6,533.3,401.4,1.7,54.62682491230843
e159048,0,,4804866,4837333,4837376,32467,1947,44,534.0,400.1,700.1,378.6,4.9,167.48570088219475
e159048,0,,4804866,4837406,4837412,32540,1951,7,685.1,383.1,675.0,395.1,0.48,15.684705926475015
e159048,0,,4804866,4837575,4837599,32709,1961,25,680.1,387.3,675.1,398.4,0.38,12.174152947946697
e159048,0,,4804866,4837621,4837643,32755,1964,23,673.4,398.4,679.8,389.2,0.35,11.207140580897498
e159048,0,,4804866,4837715,4837801,32849,1969,87,685.9,387.5,684.8,389.8,0.08,2.5495097567964122
e159048,0,,4804866,4837841,4837914,32975,1977,74,684.6,388.3,685.3,388.3,0.02,0.6999999999999318
e159048,0,,4804866,4837961,4838059,33095,1984,99,684.9,387.4,674.1,400.6,0.53,17.05520448426228
e159048,0,,4804866,4838103,4838141,33237,1993,39,685.9,382.8,675.7,398.6,0.59,18.806381895516186
e159048,0,,4804866,4838165,4838214,33299,1996,50,675.7,399.2,675.7,399.2,0.0,0.0
e159048,0,,4804866,4838250,4838274,33384,2002,25,676.5,397.7,713.4,346.5,1.96,63.11140942808992
e159048,0,,4804866,4838389,4838413,33523,2010,25,714.5,305.9,713.3,307.4,0.06,1.9209372712298831
e159048,0,,4804866,4838508,4838710,33642,2017,203,713.8,303.9,712.8,309.6,0.19,5.78705451849216
e159048,0,,4804866,4838814,4838853,33948,2035,40,709.1,322.8,713.3,323.1,0.12,4.210700654285393
e159048,0,,4804866,4838915,4838967,34049,2041,53,725.2,330.7,419.7,443.1,9.57,325.521136026526
e159048,0,,4804866,4839208,4839231,34342,2059,24,441.8,431.4,497.6,421.9,1.65,56.60291511927633
e159048,0,,4804866,4839437,4839504,34571,2073,68,507.1,380.8,1167.4,355.0,18.64,660.8038513810283
e159048,0,,4804866,4839602,4839622,34736,2083,21,1114.4,346.4,1114.6,345.6,0.03,0.8246211251234439
e159048,0,,4804866,4839647,4839726,34781,2085,80,1111.8,341.9,1111.0,344.0,0.07,2.247220505424428
e159048,0,,4804866,4839750,4839776,34884,2091,27,1113.2,343.5,1035.4,491.3,5.06,167.0259860021787
e159048,0,,4804866,4839934,4839974,35068,2102,41,1028.8,503.5,1272.2,479.3,6.65,244.60008176613522
e159048,0,,4804866,4840204,4840270,35338,2119,67,1246.7,485.1,895.1,318.1,11.01,389.2448586686791
e159048,0,,4804866,4840308,4840362,35442,2125,55,906.6,307.3,906.0,307.2,0.02,0.6082762530298481
e159048,0,,4804866,4840401,4840566,35535,2130,166,904.7,306.7,835.5,345.2,2.35,79.18895124952726
e159048,0,,4804866,4840618,4840687,35752,2143,70,837.3,340.3,838.5,334.6,0.19,5.824946351684278
e159048,0,,4804866,4840751,4840774,35885,2151,24,843.7,332.0,844.4,330.6,0.05,1.565247584249802
e159048,0,,4804866,4840843,4840863,35977,2157,21,848.8,324.2,848.3,324.2,0.01,0.5
e159048,0,,4804866,4840892,4840912,36026,2160,21,851.9,322.8,853.9,321.6,0.07,2.332380757938114
e159048,0,,4804866,4841050,4841349,36184,2169,300,862.2,331.1,975.9,459.4,5.2,171.4309773640691
e159048,0,,4804866,4841846,4841903,36980,2217,58,956.5,355.8,1077.7,272.9,4.31,146.83953827222427
e159048,0,,4804866,4842437,4842801,37571,2253,365,1015.5,143.4,999.1,231.7,2.84,89.81007738555844
e159048,0,,4804866,4842823,4842908,37957,2276,86,996.3,233.9,990.0,234.2,0.18,6.307138812488545
e159048,0,,4804866,4842952,4842972,38086,2283,21,987.8,230.4,988.2,228.0,0.08,2.4331050121193085
e159048,0,,4804866,4843079,4843131,38213,2291,53,976.3,229.6,859.9,346.0,5.0,164.61445866022825
e159048,0,,4804866,4843185,4843205,38319,2297,21,857.9,344.2,856.8,343.2,0.05,1.4866068747318673
e159048,0,,4804866,4843290,4843310,38424,2304,21,848.2,344.9,846.1,343.1,0.08,2.7658633371878536
e159048,0,,4804866,4843338,4843378,38472,2307,41,841.0,344.0,834.3,345.0,0.2,6.774215821776024
e159048,0,,4804866,4843416,4843549,38550,2311,134,829.7,345.8,692.8,398.6,4.33,146.72917228690423
e159048,0,,4804866,4843638,4843678,38772,2324,41,692.6,405.0,538.4,424.5,4.54,155.42808626499914
e159048,0,,4804866,4843829,4844277,38963,2336,449,549.9,423.1,546.8,445.8,0.73,22.910696191953654
e159048,0,,4804866,4844303,4845019,39437,2364,717,548.6,446.8,826.5,411.4,8.14,280.14562284640465
e159048,0,,4804866,4845067,4845107,40201,2410,41,821.4,368.8,751.7,406.8,2.36,79.38570400267287
e159048,0,,4804866,4845135,4845535,40269,2414,401,756.1,403.5,872.1,374.1,3.49,119.66770658786771
e159048,0,,4804866,4845574,4845594,40708,2441,21,876.4,373.5,877.9,375.7,0.08,2.6627053911388603
e159048,0,,4804866,4846015,4846036,41149,2467,22,932.6,373.6,986.1,394.0,1.66,57.25740126830765
e159048,0,,4804866,4846460,4846484,41594,2494,25,1015.2,387.6,1053.9,351.9,1.56,52.651495705250454
e159048,0,,4804866,4846748,4846757,41882,2511,10,1025.8,254.2,1010.2,258.3,0.46,16.129786111415033
e159048,0,,4804866,4846874,4847333,42008,2518,460,1002.4,261.0,948.0,311.1,2.22,73.95518913504311
e159048,0,,4804866,4847355,4847392,42489,2547,38,947.3,307.1,948.0,303.1,0.13,4.060788100849398
e159048,0,,4804866,4847433,4847453,42567,2552,21,947.6,296.4,947.1,291.0,0.17,5.423098745182477
e159048,0,,4804866,4847608,4847647,42742,2562,40,953.2,264.0,949.4,289.0,0.8,25.287150887357804
e159048,0,,4804866,4848138,4848176,43272,2594,39,954.0,264.9,953.8,268.5,0.11,3.605551275464015
e159048,0,,4804866,4848214,4848255,43348,2599,42,952.1,268.0,743.9,299.1,6.12,210.5099760106395
e159048,0,,4804866,4848473,4848549,43607,2614,77,741.1,305.1,1002.8,252.9,7.75,266.8552603940945
e159048,0,,4804866,4848575,4848596,43709,2620,22,994.0,254.6,993.5,253.8,0.03,0.9433981132056459
e159048,0,,4804866,4848858,4849164,43992,2637,307,988.3,259.2,994.6,172.5,2.76,86.92859138396295
e159048,0,,4804866,4849198,4849217,44332,2658,20,995.8,143.1,989.7,160.7,0.59,18.62713075060136
e159048,0,,4804866,4849656,4849707,44790,2685,52,984.2,164.5,939.4,389.8,7.26,229.71097056953988
e159048,0,,4804866,4849965,4849981,45099,2704,17,950.8,384.0,951.5,382.2,0.06,1.9313207915828237
e159048,0,,4804866,4850018,4850070,45152,2707,53,954.4,379.3,953.8,376.5,0.09,2.8635642126552865
e159048,0,,4804866,4850213,4850222,45347,2719,10,955.3,363.3,949.2,377.7,0.49,15.638733964103304
e159048,0,,4804866,4850646,4850678,45780,2745,33,908.0,390.4,908.2,377.1,0.42,13.301503674397072
e159048,0,,4804866,4850777,4850823,45911,2752,47,898.0,370.4,612.6,390.2,8.31,286.0860010556266
e159048,0,,4804866,4851699,4851750,46833,2808,52,614.9,409.1,669.9,418.4,1.64,55.780731440166676
e159048,0,,4804866,4851853,4851870,46987,2817,18,659.0,430.4,669.6,417.8,0.51,16.465721970202207
e159048,0,,4804866,4852928,4852948,48062,2881,21,798.3,436.9,801.8,438.3,0.11,3.7696153649941655
e159048,0,,4804866,4852981,4853115,48115,2885,135,810.3,440.2,930.7,411.2,3.58,123.84328807004448
e159048,0,,4804866,4853328,4853382,48462,2905,55,976.1,417.2,527.6,448.9,12.93,449.6188830554162
e159048,0,,4804866,4853673,4853748,48807,2926,76,547.3,424.6,934.6,458.4,11.21,388.77207975882226
e159048,0,,4804866,4853941,4853982,49075,2942,42,911.4,448.4,757.4,343.3,5.56,186.4457293691652
e159048,0,,4804866,4854095,4854115,49229,2951,21,758.6,323.9,757.2,325.8,0.07,2.3600847442412034
e159048,0,,4804866,4854210,4854415,49344,2958,206,755.7,332.1,1006.9,349.1,7.25,251.77458171944198
e159048,0,,4804866,4854498,4854519,49632,2975,22,1006.2,357.5,1007.2,356.3,0.05,1.5620499351813222
e159048,0,,4804866,4856310,4856318,51444,3084,9,992.6,367.2,999.8,355.5,0.42,13.737903770226326
e159048,0,,4804866,4856774,4856795,51908,3112,22,989.3,312.6,998.0,305.0,0.35,11.552056094046684
e159048,0,,4804866,4857210,4857229,52344,3138,20,987.0,289.5,985.6,291.2,0.07,2.2022715545545006
e159048,0,,4804866,4857419,4857439,52553,3151,21,966.2,286.6,964.3,286.9,0.06,1.9235384061672174
e159048,0,,4804866,4857463,4857530,52597,3153,68,950.7,275.7,911.0,127.0,4.89,153.9083493511642
e159048,0,,4804866,4857571,4857576,52705,3160,6,881.2,103.9,874.4,118.6,0.51,16.1966045824426
e159048,0,,4804866,4857689,4857913,52823,3167,225,852.3,131.5,739.4,492.6,11.92,378.3379706030047
e159048,0,,4804866,4857984,4858255,53118,3184,272,714.1,365.6,548.1,411.3,5.07,172.17575322907695
e159048,0,,4804866,4858279,4858652,53413,3202,374,553.8,405.7,518.9,421.7,1.14,38.39283787374929
e159048,0,,4804866,4858913,4858934,54047,3240,22,514.7,422.1,525.5,410.6,0.48,15.776247969653589
e159048,0,,4804866,4858980,4859067,54114,3244,88,513.3,420.9,710.1,348.9,6.19,209.55724754825357
e159048,0,,4804866,4859237,4859257,54371,3260,21,702.8,330.3,702.6,329.2,0.04,1.118033988749905
e159048,0,,4804866,4859547,4859567,54681,3278,21,704.0,325.0,703.6,325.7,0.03,0.8062257748298338
e159048,0,,4804866,4859689,4859702,54823,3287,14,707.5,323.3,728.1,312.5,0.7,23.259406699226037
e159048,0,,4804866,4859724,4859744,54858,3289,21,729.9,301.9,729.7,298.8,0.1,3.106444913401775
e159048,0,,4804866,4860242,4860263,55376,3320,22,717.8,300.2,691.6,323.7,1.08,35.195028057951546
e159048,0,,4804866,4860394,4860414,55528,3329,21,690.7,335.0,690.7,334.5,0.02,0.5
e159048,0,,4804866,4860826,4860846,55960,3355,21,678.5,352.6,679.5,350.8,0.06,2.05912602819741
e159048,0,,4804866,4861167,4861215,56301,3375,49,681.9,369.2,681.5,374.2,0.16,5.015974481593779
e159048,0,,4804866,4861303,4861456,56437,3383,154,677.8,377.2,674.9,377.2,0.09,2.8999999999999773
e159048,0,,4804866,4861511,4861666,56645,3396,156,670.8,378.0,672.5,377.8,0.05,1.7117242768624128
e159048,0,,4804866,4861698,4861908,56832,3407,211,672.3,377.4,675.9,376.3,0.11,3.764306044943754
e159048,0,,4804866,4861938,4862090,57072,3421,153,674.9,377.9,724.4,384.5,1.46,49.93806163639114
e159048,0,,4804866,4862181,4862225,57315,3436,45,723.4,383.4,724.2,382.1,0.05,1.5264337522473719
e159048,0,,4804866,4862391,4862411,57525,3449,21,723.5,380.3,724.3,378.8,0.05,1.6999999999999786
e159048,0,,4804866,4863179,4863199,58313,3496,21,733.2,394.9,733.9,394.7,0.02,0.7280109889279831
e159048,0,,4804866,4863383,4863451,58517,3508,69,733.2,396.5,662.9,400.8,2.06,70.43138504956444
e159048,0,,4804866,4863626,4863767,58760,3523,142,643.9,404.2,551.1,419.2,2.75,94.00446797892104
e159048,0,,4804866,4863804,4863825,58938,3533,22,552.6,417.3,553.5,418.7,0.05,1.6643316977092923
e159048,0,,4804866,4863859,4863921,58993,3537,63,545.7,428.4,554.8,419.1,0.4,13.011533345459231
e159048,0,,4804866,4863987,4864084,59121,3544,98,554.1,420.4,549.0,425.9,0.23,7.500666637039686
e159048,0,,4804866,4864133,4864223,59267,3553,91,553.5,419.8,545.9,420.8,0.22,7.6655071586947425
e159048,0,,4804866,4864260,4864290,59394,3561,31,556.6,418.3,558.5,419.0,0.06,2.0248456731316335
e159048,0,,4804866,4864440,4864548,59574,3571,109,559.5,419.2,755.4,430.4,5.71,196.21990215062283
e159048,0,,4804866,4864579,4864599,59713,3580,21,762.6,429.8,765.2,430.6,0.08,2.720294101747114
e159048,0,,4804866,4864641,4864945,59775,3583,305,771.0,431.1,756.5,461.6,1.05,33.771289581536564
e159048,0,,4804866,4865206,4865229,60340,3617,24,769.2,484.2,769.0,486.2,0.06,2.0099751242241823
e159048,0,,4804866,4865308,4865393,60442,3623,86,767.4,485.9,768.7,485.6,0.04,1.3341664064126897
e159048,0,,4804866,4865432,4865454,60566,3631,23,768.5,486.0,766.3,486.4,0.06,2.23606797749983
e159048,0,,4804866,4865480,4865554,60614,3634,75,766.9,485.5,817.6,392.0,3.3,106.36136516611661
e159048,0,,4804866,4865588,4865716,60722,3640,129,802.6,367.9,730.3,395.8,2.29,77.49645153166699
e159048,0,,4804866,4865739,4865792,60873,3649,54,731.2,393.2,730.9,388.4,0.15,4.809365862564435
e159048,0,,4804866,4865833,4865912,60967,3655,80,730.6,384.0,682.9,378.4,1.41,48.027596233832114
e159048,0,,4804866,4866898,4867033,62032,3719,136,682.3,360.5,738.7,278.9,3.1,99.1943546780764
e159048,0,,4804866,4867530,4867545,62664,3757,16,747.4,253.4,776.6,254.7,0.86,29.228924030829507
e159048,0,,4804866,4867623,4867678,62757,3762,56,788.2,257.8,788.4,257.7,0.01,0.22360679774992814
e159048,0,,4804866,4867789,4868061,62923,3772,273,789.3,259.9,924.2,255.8,3.92,134.96229102975403
e159048,0,,4804866,4868124,4868296,63258,3792,173,896.3,157.6,856.2,142.6,1.26,42.81366604251489
e159048,0,,4804866,4868299,4868374,63433,3803,76,850.2,149.5,800.0,175.0,1.68,56.30532834466028
e159048,0,,4804866,4869163,4869180,64297,3854,18,821.1,174.9,785.7,177.6,1.04,35.50281678965767
e159048,0,,4804866,4869695,4869711,64829,3886,17,788.5,202.3,813.3,218.8,0.9,29.787413449307707
e159048,0,,4804866,4869795,4869877,64929,3892,83,819.8,233.1,821.3,233.9,0.05,1.7000000000000053
e159048,0,,4804866,4869994,4870008,65128,3904,15,822.0,236.5,821.6,236.0,0.02,0.6403124237432707
e159048,0,,4804866,4870076,4870369,65210,3909,294,821.7,242.5,848.6,354.8,3.68,115.4768375043238
e159048,0,,4804866,4870424,4870665,65558,3930,242,855.1,361.5,924.2,326.7,2.28,77.36827515202859
e159048,0,,4804866,4871468,4871490,66602,3993,23,936.9,345.4,989.7,371.3,1.72,58.81028821558358
e159048,0,,4804866,4871770,4871786,66904,4011,17,1011.5,424.7,1039.6,424.9,0.79,28.100711734758516
e159048,0,,4804866,4872113,4872146,67247,4031,34,1046.8,437.2,924.0,430.0,3.48,123.01089382652249
e159048,0,,4804866,4872415,4872440,67549,4049,26,907.7,427.2,833.7,422.2,2.14,74.16872656315464
e159048,0,,4804866,4873458,4873486,68592,4112,29,819.9,420.9,903.9,465.7,2.8,95.2
e159048,0,,4804866,4874209,4874250,69343,4157,42,921.7,467.4,812.9,399.4,3.79,128.30214339596986
e159048,0,,4804866,4874313,4874631,69447,4163,319,789.9,347.8,1075.6,204.1,9.36,319.80334582364827
e159048,0,,4804866,4874655,4874673,69789,4184,19,1061.4,151.8,1023.0,173.6,1.29,44.15653971950255
e159048,0,,4804866,4874977,4874998,70111,4203,22,1025.1,126.0,974.1,125.2,1.45,51.006274123876054
e159048,0,,4804866,4875449,4875468,70583,4231,20,949.0,154.8,951.6,155.6,0.08,2.7202941017471054
e159048,0,,4804866,4875704,4875778,70838,4247,75,934.3,170.9,881.7,342.2,5.67,179.19388940474502
e159048,0,,4804866,4875924,4875989,71058,4260,66,888.5,351.4,389.6,475.2,14.88,514.0307870157195
