subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159076,0,,1124247,1202317,1202339,78070,4680,23,662.7,440.1,680.7,504.3,2.09,66.67563273040608
e159076,0,,1124247,1202593,1202625,78346,4697,33,672.6,504.4,695.9,351.8,4.88,154.3685524969383
e159076,0,,1124247,1203582,1203594,79335,4756,13,719.0,280.2,713.7,303.9,0.78,24.28538655241046
e159076,0,,1124247,1204065,1204077,79818,4785,13,709.3,294.6,735.4,293.8,0.77,26.112257658042537
e159076,0,,1124247,1204292,1204308,80045,4798,17,735.1,295.2,721.6,257.4,1.28,40.13838561775997
e159076,0,,1124247,1204599,1204620,80352,4817,22,706.3,241.3,766.9,259.5,1.87,63.274007301576866
e159076,0,,1124247,1205067,1205085,80820,4845,19,758.6,266.0,715.6,250.5,1.36,45.7083143421413
e159076,0,,1124247,1205819,1205836,81572,4890,18,707.2,243.9,668.6,235.6,1.17,39.48227450388341
e159076,0,,1124247,1206875,1206901,82628,4953,27,679.4,203.3,681.9,284.1,2.61,80.83866649073327
e159076,0,,1124247,1207213,1207571,82966,4973,359,681.8,277.3,584.7,574.0,9.76,312.18472095860164
e159076,0,,1124247,1207624,1207650,83377,4998,27,617.0,495.6,670.6,497.9,1.56,53.64932432006952
e159076,0,,1124247,1207895,1207918,83648,5014,24,685.2,380.8,731.9,341.8,1.85,60.84315902383762
e159076,0,,1124247,1208210,1208240,83963,5033,31,748.7,325.1,826.8,418.6,3.75,121.82717266685617
e159076,0,,1124247,1211061,1211096,86814,5204,36,824.8,369.8,676.9,405.2,4.46,152.07751313064003
e159076,0,,1124247,1212768,1212790,88521,5306,23,665.9,380.2,658.3,307.6,2.34,72.996712254731
e159076,0,,1124247,1214496,1214518,90249,5410,23,712.9,259.0,766.8,292.5,1.92,63.46227225682987
e159076,0,,1124247,1216011,1216052,91764,5501,42,756.3,260.3,803.5,346.7,3.1,98.45201877056661
e159076,0,,1124247,1217629,1217647,93382,5598,19,784.8,330.2,812.3,356.7,1.17,38.19031290785662
e159076,0,,1124247,1218615,1218635,94368,5657,21,794.1,340.2,740.5,338.7,1.57,53.620984698157145
e159076,0,,1124247,1218893,1218916,94646,5674,24,743.5,329.2,813.9,333.1,2.06,70.5079428149765
e159076,0,,1124247,1219585,1219888,95338,5715,304,813.8,328.9,827.0,546.5,6.84,218.00000000000003
e159076,0,,1124247,1220098,1220127,95851,5746,30,834.8,350.5,924.6,318.9,2.79,95.19768904758148
e159076,0,,1124247,1220527,1220565,96280,5772,39,930.6,278.4,938.5,357.6,2.52,79.593027332801
e159076,0,,1124247,1221584,1221592,97337,5835,9,908.6,328.2,923.5,325.2,0.44,15.199013125857853
e159076,0,,1124247,1221801,1221824,97554,5848,24,920.6,320.2,924.6,255.9,2.05,64.42429665894691
e159076,0,,1124247,1221974,1221980,97727,5858,7,929.4,235.2,934.4,245.4,0.36,11.359577456930356
e159076,0,,1124247,1222430,1222445,98183,5886,16,928.7,255.1,921.9,223.0,1.04,32.81234523773027
e159076,0,,1124247,1222683,1222688,98436,5901,6,923.8,217.8,915.0,217.8,0.25,8.799999999999955
e159076,0,,1124247,1223065,1223081,98818,5924,17,916.1,214.5,946.2,205.0,0.92,31.563586614958723
e159076,0,,1124247,1223292,1223303,99045,5937,12,948.0,195.8,922.8,203.3,0.76,26.292394337526627
e159076,0,,1124247,1223736,1223807,99489,5964,72,926.2,201.9,832.9,322.6,4.71,152.55615359597925
e159076,0,,1124247,1224472,1224495,100225,6008,24,870.5,328.2,920.9,340.0,1.5,51.76292109222583
e159076,0,,1124247,1224830,1224846,100583,6029,17,917.2,332.5,939.4,306.9,1.03,33.88509997034092
e159076,0,,1124247,1225253,1225268,101006,6055,16,932.8,310.4,908.5,294.7,0.86,28.930606630349068
e159076,0,,1124247,1228671,1228678,104424,6260,8,883.3,288.9,890.9,296.2,0.32,10.538026380684407
e159076,0,,1124247,1230493,1230510,106246,6369,18,894.6,274.3,855.8,288.9,1.22,41.45600077190279
e159076,0,,1124247,1230715,1230737,106468,6382,23,847.2,298.0,896.7,346.8,2.12,69.51035894023279
e159076,0,,1124247,1230916,1230937,106669,6394,22,897.9,354.1,931.4,414.6,2.14,69.15562160808042
e159076,0,,1124247,1230959,1230964,106712,6397,6,927.6,439.0,925.1,440.6,0.09,2.968164415931178
e159076,0,,1124247,1235652,1235672,111405,6678,21,902.3,369.2,859.5,397.0,1.52,51.036065679086164
e159076,0,,1124247,1236659,1236676,112412,6738,18,838.6,379.4,867.0,345.8,1.35,43.994545116411835
e159076,0,,1124247,1236986,1237006,112739,6758,21,871.3,341.5,876.9,368.1,0.86,27.183082974526666
e159076,0,,1124247,1237772,1238090,113525,6805,319,885.3,358.9,886.7,535.7,5.53,176.80554289953702
e159076,0,,1124247,1238258,1238275,114011,6834,18,890.5,341.5,851.2,327.9,1.22,41.58665651383863
e159076,0,,1124247,1239257,1239275,115010,6894,19,868.2,307.6,836.8,330.5,1.17,38.863479000213104
e159076,0,,1124247,1239360,1239384,115113,6900,25,840.7,333.0,911.6,338.7,2.06,71.12875649130945
e159076,0,,1124247,1239899,1239914,115652,6933,16,907.7,327.6,881.7,349.9,1.03,34.253321006874614
e159076,0,,1124247,1240163,1240196,115916,6949,34,875.3,343.5,1006.2,230.4,5.2,172.99254319189606
e159076,0,,1124247,1240446,1240462,116199,6965,17,1016.6,212.0,1010.1,203.1,0.34,11.020889256316847
e159076,0,,1124247,1241628,1241643,117381,7036,16,904.9,207.4,887.2,224.4,0.75,24.541597340026538
e159076,0,,1124247,1242301,1242326,118054,7077,26,867.8,227.1,872.9,307.9,2.59,80.9607929803062
e159076,0,,1124247,1242629,1242655,118382,7096,27,875.3,306.7,871.2,218.7,2.82,88.09545958788114
e159076,0,,1124247,1243477,1243509,119230,7147,33,938.0,208.7,1036.1,272.1,3.45,116.8039810965362
e159076,0,,1124247,1244058,1244097,119811,7182,40,1014.1,286.6,947.3,338.3,2.51,84.46969870906376
e159076,0,,1124247,1245507,1245791,121260,7269,285,916.4,339.2,932.3,457.6,3.76,119.46283941042088
e159076,0,,1124247,1247272,1247284,123025,7375,13,944.8,300.5,921.0,296.5,0.7,24.133793734098205
e159076,0,,1124247,1253743,1253757,129496,7762,15,939.0,237.5,940.7,206.2,1.0,31.346132137793347
e159076,0,,1124247,1254013,1254032,129766,7779,20,916.2,205.4,934.2,244.1,1.34,42.681260524965744
e159076,0,,1124247,1255273,1255312,131026,7854,40,879.5,227.8,719.0,237.5,4.7,160.79284809965895
e159076,0,,1124247,1255693,1255741,131446,7879,49,763.9,212.6,660.4,392.4,6.51,207.46153860414705
e159076,0,,1124247,1256438,1256477,132191,7924,40,700.3,402.5,873.1,392.5,5.03,173.08910999828967
e159076,0,,1124247,1257225,1257246,132978,7971,22,895.0,377.2,920.6,401.2,1.06,35.09073951913811
e159076,0,,1124247,1258192,1258548,133945,8029,357,906.5,370.9,1032.3,268.8,4.83,162.01867176347292
e159076,0,,1124247,1258786,1258802,134539,8065,17,1028.2,196.4,1017.4,223.4,0.91,29.079889958526348
e159076,0,,1124247,1259332,1259353,135085,8098,22,950.5,210.8,959.0,236.7,0.86,27.259126911917022
e159076,0,,1124247,1260320,1260334,136073,8157,15,889.8,211.5,858.9,204.3,0.93,31.727748107925944
e159076,0,,1124247,1260619,1260643,136372,8175,25,851.1,208.0,890.2,249.2,1.74,56.80008802810081
e159076,0,,1124247,1260840,1260861,136593,8188,22,882.8,267.1,910.2,322.8,1.95,62.07455195166538
e159076,0,,1124247,1261122,1261145,136875,8205,24,910.0,331.9,836.4,378.8,2.6,87.27296259437975
e159076,0,,1124247,1261990,1262005,137743,8257,16,829.8,353.3,800.8,338.5,0.97,32.55825548152112
e159076,0,,1124247,1262206,1262232,137959,8270,27,810.2,337.3,875.9,272.5,2.82,92.27962938807238
e159076,0,,1124247,1262496,1262516,138249,8287,21,877.5,261.2,830.8,306.2,1.98,64.85283339993715
e159076,0,,1124247,1263658,1263680,139411,8357,23,831.4,295.3,885.0,303.3,1.58,54.19372657420785
e159076,0,,1124247,1263918,1263932,139671,8372,15,878.4,298.0,845.3,297.8,0.96,33.100604224092365
e159076,0,,1124247,1264583,1264608,140336,8412,26,845.5,280.2,921.3,225.6,2.81,93.4173431435512
e159076,0,,1124247,1264873,1264923,140626,8430,51,939.0,213.9,863.9,287.2,3.2,104.94236513439175
e159076,0,,1124247,1265154,1265174,140907,8446,21,862.5,278.9,921.4,249.9,1.94,65.65218960552644
e159076,0,,1124247,1265433,1265455,141186,8463,23,929.5,244.8,859.5,292.6,2.54,84.76343551319756
e159076,0,,1124247,1265766,1266070,141519,8483,305,841.5,299.2,798.4,437.9,4.58,145.2422114951435
e159076,0,,1124247,1266226,1266247,141979,8511,22,806.6,297.1,865.6,281.9,1.79,60.92651311210909
e159076,0,,1124247,1266467,1266479,142220,8525,13,854.2,268.6,827.5,267.1,0.78,26.74210163767991
e159076,0,,1124247,1267494,1267524,143247,8587,31,836.1,253.8,901.4,261.5,1.91,65.7524144043395
e159076,0,,1124247,1267579,1267611,143332,8592,33,898.8,272.0,841.1,287.7,1.75,59.79782604744082
e159076,0,,1124247,1268319,1268342,144072,8636,24,820.4,293.5,888.4,237.6,2.67,88.02732530299896
e159076,0,,1124247,1268642,1268665,144395,8656,24,904.8,230.4,871.7,270.9,1.61,52.30544904692045
e159076,0,,1124247,1269540,1269560,145293,8709,21,864.8,278.1,904.3,316.6,1.68,55.15886148208645
e159076,0,,1124247,1271242,1271547,146995,8811,306,880.9,322.4,864.7,544.8,6.99,222.9892374084453
e159076,0,,1124247,1272930,1272938,148683,8913,9,860.3,259.7,847.9,263.6,0.38,12.998846102635406
e159076,0,,1124247,1273616,1273634,149369,8954,19,843.1,259.8,813.1,301.4,1.6,51.288985172256986
e159076,0,,1124247,1273824,1273862,149577,8966,39,830.5,311.8,906.4,410.7,3.84,124.66763814238237
e159076,0,,1124247,1275373,1275397,151126,9059,25,929.6,380.9,928.7,453.1,2.27,72.2056092003939
e159076,0,,1124247,1276451,1276470,152204,9124,20,928.7,451.6,882.7,433.5,1.43,49.432883792067
e159076,0,,1124247,1277302,1277323,153055,9175,22,900.3,415.9,848.6,383.6,1.81,60.96047900074269
e159076,0,,1124247,1277706,1277728,153459,9199,23,849.4,351.6,909.0,397.8,2.26,75.40954846702108
e159076,0,,1124247,1278893,1278917,154646,9270,25,915.6,356.9,893.4,325.0,1.2,38.86450823051799
e159076,0,,1124247,1279068,1279091,154821,9280,24,906.3,299.4,956.1,271.4,1.69,57.13177749729135
e159076,0,,1124247,1279301,1279318,155054,9294,18,968.8,246.6,955.9,206.7,1.33,41.93351881252037
e159076,0,,1124247,1279619,1279625,155372,9314,7,950.1,190.7,949.0,182.7,0.26,8.075270893288971
e159076,0,,1124247,1280117,1280123,155870,9343,7,953.0,190.3,953.4,198.4,0.26,8.109870529176153
e159076,0,,1124247,1281314,1281334,157067,9415,21,966.0,194.5,916.0,233.6,1.9,63.47290760631657
e159076,0,,1124247,1281461,1281484,157214,9424,24,910.5,238.7,963.5,233.8,1.53,53.226027467771814
e159076,0,,1124247,1281952,1281972,157705,9453,21,944.4,241.9,971.9,280.2,1.45,47.15018557757751
e159076,0,,1124247,1282373,1282389,158126,9479,17,981.2,262.5,961.7,234.8,1.04,33.87535977668723
e159076,0,,1124247,1282664,1282677,158417,9496,14,969.5,222.7,997.4,211.7,0.87,29.990165054564116
e159076,0,,1124247,1282910,1282955,158663,9511,46,989.8,200.0,875.5,298.6,4.55,150.95181350351507
e159076,0,,1124247,1283313,1283337,159066,9535,25,865.2,277.1,933.8,208.0,2.97,97.36924565795911
e159076,0,,1124247,1283592,1283606,159345,9552,15,936.0,200.2,920.8,177.2,0.86,27.568822970885087
e159076,0,,1124247,1283903,1284229,159656,9570,327,917.0,182.1,919.2,412.3,7.31,230.21051235771145
e159076,0,,1124247,1284538,1284556,160291,9608,19,920.5,243.2,948.4,206.8,1.41,45.86251192422846
e159076,0,,1124247,1284781,1284795,160534,9623,15,956.9,202.5,926.5,199.4,0.88,30.55765043323846
e159076,0,,1124247,1286392,1286408,162145,9719,17,881.6,197.5,846.2,216.2,1.19,40.03560914985556
e159076,0,,1124247,1286609,1286632,162362,9732,24,848.6,215.5,889.7,215.7,1.19,41.10048661512418
e159076,0,,1124247,1286818,1286837,162571,9745,20,883.1,212.1,831.5,212.7,1.5,51.60348825418687
e159076,0,,1124247,1287316,1287336,163069,9775,21,841.2,204.0,896.5,187.1,1.7,57.824735191784455
e159076,0,,1124247,1287706,1287722,163459,9798,17,893.0,189.8,858.0,210.5,1.22,40.663128261362274
e159076,0,,1124247,1288744,1288760,164497,9860,17,866.6,205.8,847.3,237.0,1.15,36.68691864956775
e159076,0,,1124247,1289780,1289801,165533,9923,22,834.2,210.4,897.1,200.4,1.86,63.689952111773465
e159076,0,,1124247,1290224,1290237,165977,9949,14,898.8,204.1,919.9,190.6,0.75,25.049151682242673
e159076,0,,1124247,1290604,1290625,166357,9972,22,913.8,192.8,921.4,253.5,1.95,61.17393235684624
e159076,0,,1124247,1291207,1291230,166960,10008,24,897.1,259.6,916.1,326.7,2.21,69.73815311578014
e159076,0,,1124247,1293071,1293094,168824,10120,24,929.9,298.4,852.3,278.2,2.34,80.18603369664822
e159076,0,,1124247,1293669,1293687,169422,10156,19,833.6,254.8,809.2,226.7,1.15,37.21518507276298
e159076,0,,1124247,1293902,1293929,169655,10170,28,811.6,211.8,919.6,216.4,3.14,108.09791857385599
e159076,0,,1124247,1294818,1294838,170571,10225,21,913.5,217.8,893.9,259.5,1.45,46.07656671237561
e159076,0,,1124247,1295192,1295214,170945,10247,23,888.7,252.4,907.8,275.2,0.92,29.74306641891511
e159076,0,,1124247,1296048,1296315,171801,10298,268,906.5,267.0,906.1,297.9,0.99,30.902588888311584
e159076,0,,1124247,1296796,1296814,172549,10343,19,905.6,232.5,949.5,239.4,1.28,44.438946882211305
e159076,0,,1124247,1297022,1297032,172775,10357,11,947.2,231.6,926.6,234.7,0.6,20.83194662051535
e159076,0,,1124247,1298027,1298040,173780,10417,14,918.3,223.7,944.7,225.5,0.76,26.461292485440026
e159076,0,,1124247,1298111,1298139,173864,10422,29,935.8,230.2,909.3,221.4,0.81,27.92292964572306
e159076,0,,1124247,1298878,1298891,174631,10468,14,863.7,232.3,871.3,257.8,0.85,26.60845730214359
e159076,0,,1124247,1299405,1299419,175158,10499,15,872.5,251.7,875.4,279.9,0.91,28.348721311551234
e159076,0,,1124247,1299918,1299932,175671,10530,15,872.0,283.5,842.6,271.3,0.94,31.830802691732394
e159076,0,,1124247,1300137,1300384,175890,10543,248,838.3,268.9,847.1,493.3,7.09,224.57248273107732
e159076,0,,1124247,1303291,1303310,179044,10732,20,851.7,253.8,843.2,290.6,1.21,37.768902552232056
e159076,0,,1124247,1303504,1303549,179257,10745,46,841.6,286.9,900.1,482.4,6.4,204.06494064390384
e159076,0,,1124247,1305488,1305524,181241,10864,37,907.7,431.5,877.5,222.3,6.7,211.36858801628966
