subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159091,0,,4729997,4741776,4742102,11779,707,327,346.4,613.4,59.7,438.1,9.49,336.0460980282318
e159091,0,,4729997,4742138,4742156,12141,728,19,287.8,499.6,345.9,604.1,3.59,119.56529596835361
e159091,0,,4729997,4742280,4743102,12283,737,823,341.9,606.4,247.8,512.5,3.89,132.93615008717526
e159091,0,,4729997,4743243,4743273,13246,794,31,335.8,654.4,213.8,597.7,3.78,134.53211512497674
e159091,0,,4729997,4743534,4744341,13537,812,808,194.5,574.7,126.6,473.3,3.59,122.03429845744189
e159091,0,,4729997,4744413,4745272,14416,865,860,351.0,593.9,253.1,503.5,3.9,133.25378043417754
e159091,0,,4729997,4745439,4745478,15442,926,40,126.5,583.7,346.1,626.6,6.17,223.75113407533829
e159091,0,,4729997,4745824,4746209,15827,949,386,342.7,630.1,282.6,522.0,3.69,123.68354781457396
e159091,0,,4729997,4746341,4746365,16344,980,25,284.2,507.2,350.0,607.1,3.57,119.62294930321693
e159091,0,,4729997,4746741,4746754,16744,1004,14,349.8,618.9,324.0,626.9,0.76,27.01184925176358
e159091,0,,4729997,4747414,4747452,17417,1044,39,315.8,630.5,170.3,549.8,4.69,166.38130904641906
e159091,0,,4729997,4747663,4748008,17666,1059,346,166.8,550.9,109.1,475.8,2.76,94.70638838008762
e159091,0,,4729997,4748102,4748121,18105,1086,20,103.0,418.1,175.3,545.0,4.34,146.05101848326836
e159091,0,,4729997,4748161,4748186,18164,1089,26,173.7,553.3,273.7,568.1,2.8,101.08926748176584
e159091,0,,4729997,4748362,4748387,18365,1101,26,282.5,571.8,362.5,617.1,2.63,91.93524895272762
e159091,0,,4729997,4748526,4749151,18529,1111,626,367.1,629.3,262.4,503.1,4.84,163.97722402821677
e159091,0,,4729997,4749176,4749198,19179,1150,23,266.3,507.5,324.9,607.9,3.47,116.25024731156485
e159091,0,,4729997,4749462,4749832,19465,1167,371,322.0,622.2,187.9,500.8,5.24,180.88883326507474
e159091,0,,4729997,4749945,4749966,19948,1196,22,199.4,458.2,175.7,410.2,1.62,53.53213987876816
e159091,0,,4729997,4750048,4750088,20051,1202,41,178.8,394.6,243.8,510.1,4.0,132.53395791267988
e159091,0,,4729997,4750206,4750228,20209,1212,23,241.4,519.7,171.1,504.9,2.0,71.84100500410614
e159091,0,,4729997,4750380,4750422,20383,1222,43,152.9,521.4,292.6,238.7,9.61,315.33375968963423
e159091,0,,4729997,4750548,4750566,20551,1232,19,279.2,249.7,343.9,345.9,3.57,115.93329978914599
e159091,0,,4729997,4750767,4751593,20770,1245,827,340.7,360.4,278.5,263.1,3.56,115.48216312487392
e159091,0,,4729997,4751632,4751671,21635,1297,40,569.3,347.9,533.7,496.7,4.83,152.9993464038327
e159091,0,,4729997,4752136,4752153,22139,1328,18,604.9,497.0,573.8,509.4,0.98,33.48089007180067
e159091,0,,4729997,4752484,4752533,22487,1348,50,615.2,505.6,961.4,542.2,9.96,348.12928632908773
e159091,0,,4729997,4752801,4752816,22804,1367,16,950.6,551.1,983.9,552.5,0.94,33.32941643653541
e159091,0,,4729997,4753283,4753293,23286,1396,11,980.3,550.7,994.4,559.8,0.48,16.781537474260187
e159091,0,,4729997,4753551,4753880,23554,1412,330,993.8,555.9,982.0,540.9,0.56,19.085072700935644
e159091,0,,4729997,4753984,4753994,23987,1438,11,988.4,497.8,978.9,518.1,0.68,22.41294268943729
e159091,0,,4729997,4754431,4754454,24434,1465,24,966.6,511.6,996.1,463.2,1.71,56.68165488056963
e159091,0,,4729997,4754612,4754986,24615,1476,375,993.3,440.7,741.4,325.1,8.12,277.15874512632644
e159091,0,,4729997,4755179,4755194,25182,1510,16,724.8,324.3,688.0,328.7,1.09,37.06211003167516
e159091,0,,4729997,4756048,4756936,26051,1562,889,494.2,343.5,119.6,487.6,11.47,401.3601499900059
e159091,0,,4729997,4757248,4757282,27251,1634,35,422.1,493.3,430.7,339.8,4.85,153.74072329737493
e159091,0,,4729997,4757505,4757522,27508,1649,18,456.2,328.8,500.8,332.3,1.31,44.737121051761946
e159091,0,,4729997,4757989,4757998,27992,1678,10,577.4,334.3,569.6,323.3,0.42,13.484806264830032
e159091,0,,4729997,4758122,4758179,28125,1686,58,604.0,313.8,1078.0,562.5,15.54,535.2828130997669
e159091,0,,4729997,4758477,4758722,28480,1708,246,1041.4,553.8,1044.3,596.1,1.28,42.39929244692657
e159091,0,,4729997,4758775,4758791,28778,1725,17,1046.3,561.6,1036.3,593.8,1.01,33.71705799739941
e159091,0,,4729997,4759016,4759074,29019,1740,59,1035.0,596.9,1166.3,313.6,9.39,312.2476260918567
e159091,0,,4729997,4759348,4759394,29351,1760,47,1159.3,329.9,841.8,346.2,8.97,317.9181341163162
e159091,0,,4729997,4759709,4759939,29712,1781,231,865.6,360.0,728.2,477.7,5.45,180.9200099491485
e159091,0,,4729997,4759988,4760009,29991,1798,22,741.5,445.8,778.9,527.2,2.77,89.58080151461029
e159091,0,,4729997,4760457,4760472,30460,1826,16,619.0,508.7,585.9,511.7,0.96,33.23567360532958
e159091,0,,4729997,4760824,4761332,30827,1848,509,511.8,502.0,331.5,405.5,6.0,204.5002200487814
e159091,0,,4729997,4761375,4761403,31378,1881,29,195.9,476.0,84.5,456.0,3.11,113.18109382754702
e159091,0,,4729997,4761504,4761522,31507,1889,19,77.7,420.3,156.2,555.5,4.62,156.33710372141348
e159091,0,,4729997,4761858,4762047,31861,1910,190,159.2,566.9,-65.6,419.0,7.44,269.09004069270196
e159091,0,,4729997,4762128,4762716,32131,1926,589,-208.8,739.3,113.4,437.9,11.97,441.1970081494207
e159091,0,,4729997,4762752,4762817,32755,1964,66,-208.8,739.3,113.4,437.9,12.79,441.1970081494207
e159091,0,,4729997,4762964,4762983,32967,1977,20,213.9,576.0,255.1,560.2,1.24,44.12572945572682
e159091,0,,4729997,4763276,4763636,33279,1995,361,263.9,552.4,193.9,478.7,2.98,101.64492117169453
e159091,0,,4729997,4763910,4763942,33913,2033,33,222.4,417.6,289.2,519.1,3.65,121.50921775733724
e159091,0,,4729997,4764513,4766151,34516,2069,1639,301.2,507.6,233.2,416.4,3.41,113.76045006943322
e159091,0,,4729997,4766241,4768233,36244,2173,1993,298.2,503.0,237.4,408.3,3.4,112.53768257788143
e159091,0,,4729997,4768543,4768566,38546,2311,24,239.7,404.6,298.3,503.2,3.48,114.69925893396172
e159091,0,,4729997,4768887,4769747,38890,2332,861,299.7,517.6,228.9,459.1,2.68,91.84165721501326
e159091,0,,4729997,4770287,4770307,40290,2415,21,292.2,519.6,235.9,407.7,3.81,125.26491927111918
e159091,0,,4729997,4770455,4770473,40458,2426,19,230.3,404.8,288.1,498.8,3.34,110.34871997445191
e159091,0,,4729997,4770654,4771023,40657,2437,370,282.9,511.1,227.2,428.3,3.0,99.79143249798553
e159091,0,,4729997,4771375,4771922,41378,2481,548,217.3,414.5,206.2,457.3,1.36,44.21594734934446
e159091,0,,4729997,4772436,4772477,42439,2544,42,220.3,382.9,278.0,485.7,3.58,117.88608908603254
e159091,0,,4729997,4772512,4772920,42515,2549,409,279.6,485.0,210.5,467.4,2.01,71.30617084095881
e159091,0,,4729997,4773309,4774720,43312,2597,1412,215.7,411.5,602.2,354.7,11.2,390.6513663101667
e159091,0,,4729997,4774806,4774824,44809,2686,19,587.2,367.6,639.1,435.7,2.64,85.62254376039054
e159091,0,,4729997,4774858,4774941,44861,2689,84,638.3,441.5,349.7,356.1,8.78,300.97029753781345
e159091,0,,4729997,4775171,4775183,45174,2708,13,350.1,366.9,328.1,363.2,0.64,22.30896680709351
e159091,0,,4729997,4775943,4775985,45946,2755,43,326.4,366.4,286.7,558.7,6.07,196.3552392985734
e159091,0,,4729997,4776172,4776181,46175,2768,10,295.2,546.5,299.3,534.3,0.39,12.870508925446627
e159091,0,,4729997,4776430,4776949,46433,2784,520,306.1,533.1,781.8,455.9,13.8,481.92357277892097
e159091,0,,4729997,4777117,4777177,47120,2825,61,784.5,452.5,338.7,568.2,13.23,460.5693541693803
e159091,0,,4729997,4777329,4777349,47332,2838,21,363.8,560.5,350.4,532.0,0.95,31.493015098589733
e159091,0,,4729997,4777820,4777853,47823,2867,34,354.7,520.2,392.8,393.0,4.12,132.78347035681819
e159091,0,,4729997,4778175,4778210,48178,2888,36,395.2,389.8,366.8,518.8,4.12,132.08921227715751
e159091,0,,4729997,4778480,4779307,48483,2907,828,370.2,509.2,306.5,406.0,3.69,121.27625488940528
e159091,0,,4729997,4779517,4779590,49520,2969,74,400.3,376.4,39.3,51.1,14.3,485.94350494681987
e159091,0,,4729997,4779732,4779754,49735,2982,23,46.5,50.4,24.4,3.6,1.55,51.75567601722539
e159091,0,,4729997,4779941,4780036,49944,2994,96,21.7,0.2,393.2,487.3,18.2,612.5999183806671
e159091,0,,4729997,4780357,4780387,50360,3019,31,390.8,470.8,395.3,362.2,3.42,108.69319205911658
e159091,0,,4729997,4780539,4781354,50542,3030,816,395.2,354.2,396.5,352.4,0.07,2.2203603311174676
e159091,0,,4729997,4781793,4781874,51796,3105,82,1146.4,357.4,348.0,496.5,22.72,810.4266592357387
e159091,0,,4729997,4782145,4782154,52148,3126,10,372.6,487.3,360.8,492.2,0.37,12.77693233918064
e159091,0,,4729997,4782339,4783149,52342,3138,811,350.8,494.3,331.5,456.1,1.31,42.79871493397903
e159091,0,,4729997,4783468,4784362,53471,3206,895,348.3,508.3,228.1,401.4,4.75,160.85909983585017
e159091,0,,4729997,4784897,4784936,54900,3291,40,337.8,512.1,375.1,381.7,4.21,135.6298271030381
e159091,0,,4729997,4785136,4785296,55139,3306,161,378.0,373.5,276.7,323.4,3.3,113.01194627117968
e159091,0,,4729997,4785389,4786206,55392,3321,818,264.6,371.2,258.4,396.3,0.81,25.854400012377035
e159091,0,,4729997,4786301,4787273,56304,3375,973,338.2,511.2,273.8,412.0,3.58,118.27087553578014
e159091,0,,4729997,4788039,4788842,58042,3480,804,345.0,503.8,277.9,392.3,3.96,130.13323941253444
e159091,0,,4729997,4789150,4790028,59153,3546,879,345.1,494.7,271.5,439.8,2.69,91.82031365661959
e159091,0,,4729997,4790232,4790588,60235,3611,357,330.6,522.9,262.3,426.0,3.57,118.55167649594837
e159091,0,,4729997,4790833,4790858,60836,3647,26,260.3,413.6,322.3,512.1,3.52,116.38835852438164
e159091,0,,4729997,4791907,4792307,61910,3711,401,327.7,514.7,314.7,323.9,5.98,191.24235932449702
e159091,0,,4729997,4792420,4792440,62423,3742,21,340.8,234.9,385.5,354.4,4.02,127.58659804227085
e159091,0,,4729997,4792648,4792685,62651,3756,38,381.6,360.2,325.1,522.8,5.33,172.1366027316677
e159091,0,,4729997,4793047,4793588,63050,3780,542,351.5,510.9,286.4,390.9,4.17,136.5210972707149
e159091,0,,4729997,4793750,4793786,63753,3822,37,271.6,401.5,137.0,478.0,4.42,154.82057356824384
e159091,0,,4729997,4793858,4793876,63861,3828,19,143.1,498.0,213.0,613.1,3.96,134.66261545061423
e159091,0,,4729997,4794346,4796784,64349,3858,2439,216.2,618.5,298.2,525.2,3.63,124.21308304683525
e159091,0,,4729997,4796930,4796987,66933,4012,58,496.1,368.8,937.6,461.4,13.06,451.10642868396366
e159091,0,,4729997,4797097,4797408,67100,4022,312,914.4,465.0,1120.9,432.8,5.88,208.9954305720583
e159091,0,,4729997,4797545,4797576,67548,4049,32,1114.5,428.9,1029.1,507.9,3.39,116.33640874635942
e159091,0,,4729997,4797766,4797799,67769,4063,34,1037.2,522.0,1003.6,651.5,4.02,133.78792920140444
e159091,0,,4729997,4798079,4798373,68082,4081,295,1009.9,653.2,854.6,590.1,4.74,167.62965131503432
e159091,0,,4729997,4798415,4798479,68418,4101,65,856.1,563.2,169.1,518.2,19.24,688.4722216618475
e159091,0,,4729997,4798532,4798550,68535,4108,19,187.6,499.6,256.0,608.7,3.81,128.76866854945735
e159091,0,,4729997,4798707,4798724,68710,4119,18,252.7,615.6,210.8,613.8,1.15,41.938645662443584
e159091,0,,4729997,4799129,4799202,69132,4144,74,211.1,628.2,644.3,305.1,15.82,540.4219185044219
e159091,0,,4729997,4799686,4800039,69689,4178,354,492.4,331.5,418.6,238.9,3.67,118.41114812381473
e159091,0,,4729997,4800122,4800143,70125,4204,22,370.1,306.3,437.6,399.9,3.56,115.40021663757825
e159091,0,,4729997,4800181,4800229,70184,4207,49,436.2,401.9,213.4,656.1,9.98,338.0199402402172
e159091,0,,4729997,4800601,4800656,70604,4233,56,219.2,634.2,467.6,313.4,12.14,405.72798769619044
e159091,0,,4729997,4800932,4800967,70935,4252,36,526.8,332.2,685.9,229.6,5.73,189.3134173797515
e159091,0,,4729997,4801111,4801154,71114,4263,44,709.9,225.3,935.7,158.7,6.91,235.4170766958082
e159091,0,,4729997,4801343,4801392,71346,4277,50,924.3,164.3,965.0,409.9,7.87,248.94949286953766
e159091,0,,4729997,4801586,4802362,71589,4292,777,965.1,399.1,845.3,357.9,3.68,126.68654230027758
e159091,0,,4729997,4802601,4802972,72604,4352,372,980.2,513.7,1031.1,527.8,1.49,52.816853370870014
e159091,0,,4729997,4803005,4803021,73008,4377,17,1015.8,526.8,998.4,564.8,1.26,41.79425797881809
e159091,0,,4729997,4803395,4803452,73398,4400,58,979.1,572.8,838.8,279.9,9.98,324.76837900263627
e159091,0,,4729997,4803609,4803631,73612,4413,23,848.5,294.9,772.1,294.1,2.23,76.40418836686898
e159091,0,,4729997,4804041,4804056,74044,4439,16,758.6,302.9,758.3,275.2,0.89,27.701624501101005
e159091,0,,4729997,4804595,4804915,74598,4472,321,744.0,265.8,723.9,313.4,1.64,51.66981710824994
e159091,0,,4729997,4805093,4805130,75096,4502,38,711.2,311.5,851.6,413.5,5.23,173.54008182549643
e159091,0,,4729997,4805363,4805773,75366,4518,411,789.3,440.3,483.6,548.1,9.44,324.15016581825154
e159091,0,,4729997,4805821,4805846,75824,4545,26,493.7,524.2,548.4,485.8,1.98,66.83300083042809
e159091,0,,4729997,4805913,4805967,75916,4551,55,539.7,491.0,569.1,551.8,2.08,67.53517601961212
e159091,0,,4729997,4806046,4806133,76049,4559,88,559.2,567.2,933.8,368.3,12.42,424.13013333174047
e159091,0,,4729997,4806382,4806426,76385,4579,45,921.2,380.2,1109.6,230.8,7.11,240.4473331106002
e159091,0,,4729997,4806655,4806882,76658,4595,228,1100.5,225.3,1003.6,918.4,20.41,699.8408533373854
e159091,0,,4729997,4806945,4806954,76948,4613,10,992.4,828.5,1002.8,848.1,0.62,22.18828519737387
e159091,0,,4729997,4807018,4807130,77021,4617,113,1004.1,877.5,301.7,620.3,20.52,748.0090908538479
e159091,0,,4729997,4808303,4808324,78306,4694,22,303.9,620.2,242.8,610.1,1.72,61.929153070262444
e159091,0,,4729997,4808480,4809040,78483,4705,561,221.1,605.1,150.1,464.8,4.67,157.2421381182538
e159091,0,,4729997,4809276,4809359,79279,4752,84,159.5,441.9,938.2,565.5,22.02,788.4482544847189
e159091,0,,4729997,4811166,4811439,81169,4866,274,912.2,572.5,1006.6,646.1,3.45,119.70096073131577
e159091,0,,4729997,4811523,4811534,81526,4887,12,1016.0,600.0,1008.2,619.7,0.63,21.18796828391059
e159091,0,,4729997,4813252,4813624,83255,4991,373,999.6,623.6,1008.6,608.3,0.52,17.750774630984477
e159091,0,,4729997,4813737,4813755,83740,5020,19,474.5,555.1,515.6,610.2,2.06,68.74023567023904
e159091,0,,4729997,4814626,4814969,84629,5073,344,444.0,563.4,345.7,654.2,3.91,133.81901957494688
e159091,0,,4729997,4814994,4815119,84997,5095,126,530.7,569.6,532.2,568.5,0.05,1.8601075237738407
e159091,0,,4729997,4815203,4815253,85206,5108,51,518.1,565.3,126.2,519.1,11.04,394.61379854232166
e159091,0,,4729997,4815327,4815345,85330,5115,19,144.5,485.0,202.7,597.5,3.75,126.66289906677487
e159091,0,,4729997,4816221,4816241,86224,5169,21,208.4,622.1,261.4,602.7,1.57,56.43899361257247
e159091,0,,4729997,4816461,4816750,86464,5183,290,257.1,591.1,201.4,496.7,3.26,109.6077095828574
e159091,0,,4729997,4816961,4816980,86964,5213,20,152.7,451.7,211.9,554.0,3.52,118.19445841493587
e159091,0,,4729997,4817814,4818682,87817,5264,869,212.8,568.4,1069.3,482.3,23.84,860.8167400788625
e159091,0,,4729997,4818962,4819011,88965,5333,50,1042.8,490.6,1112.8,233.0,8.25,266.941491716818
e159091,0,,4729997,4819257,4819304,89260,5351,48,1114.7,255.2,1113.4,482.9,7.05,227.70371099303586
e159091,0,,4729997,4822344,4822745,92347,5536,402,1065.9,435.4,622.6,730.3,15.28,532.4292441254519
e159091,0,,4729997,4824737,4825530,94740,5679,794,612.8,729.6,420.1,587.1,6.93,239.66547519407123
e159091,0,,4729997,4827413,4828261,97416,5840,849,226.1,567.6,185.5,456.5,3.57,118.28596704596875
e159091,0,,4729997,4828747,4828787,98750,5920,41,393.6,510.7,196.4,609.0,6.27,220.34230188504432
e159091,0,,4729997,4829589,4829915,99592,5970,327,203.4,597.4,60.8,532.1,4.32,156.84020530463482
e159091,0,,4729997,4830212,4830230,100215,6007,19,71.5,489.2,133.3,606.3,3.88,132.4071372698617
e159091,0,,4729997,4831342,4832158,101345,6075,817,141.8,618.1,85.1,488.7,4.17,141.27720976859646
e159091,0,,4729997,4834095,4834114,104098,6240,20,340.5,483.2,284.4,367.9,3.94,128.22363276713074
e159091,0,,4729997,4834160,4834180,104163,6244,21,282.4,361.5,340.3,475.4,3.93,127.77174961625907
e159091,0,,4729997,4834303,4835093,104306,6253,791,336.3,484.8,301.6,408.3,2.58,84.0020237851446
e159091,0,,4729997,4836872,4837199,106875,6407,328,215.3,577.3,160.1,454.7,4.02,134.45370950628322
e159091,0,,4729997,4837293,4837311,107296,6432,19,279.2,398.6,338.2,504.2,3.69,120.96429225188726
e159091,0,,4729997,4840433,4841230,110436,6620,798,293.4,484.9,277.3,441.5,1.42,46.290063728623196
e159091,0,,4729997,4841568,4841588,111571,6688,21,218.0,578.1,158.7,441.3,4.47,149.09973172343405
e159091,0,,4729997,4841664,4841689,111667,6694,26,156.9,437.2,219.8,570.6,4.42,147.48549081180835
e159091,0,,4729997,4842148,4842391,112151,6723,244,220.7,574.1,213.2,381.2,5.93,193.04574587387316
e159091,0,,4729997,4842432,4842452,112435,6740,21,219.1,324.2,276.5,444.5,4.1,133.2923478673851
e159091,0,,4729997,4842524,4842547,112527,6745,24,273.5,444.6,283.6,381.1,2.01,64.29821148367971
e159091,0,,4729997,4842805,4842851,112808,6762,47,284.6,371.5,219.5,609.1,7.51,246.35699705914587
e159091,0,,4729997,4844778,4844792,114781,6880,15,231.5,571.4,240.0,542.7,0.9,29.932256847755333
e159091,0,,4729997,4845198,4846003,115201,6906,806,229.9,534.9,175.6,407.7,4.19,138.30520597576938
e159091,0,,4729997,4847035,4847306,117038,7016,272,208.4,588.4,148.7,459.4,4.24,142.14460946514998
e159091,0,,4729997,4847543,4847578,117546,7046,36,122.6,444.4,187.0,563.7,4.03,135.57230543145607
e159091,0,,4729997,4847689,4847707,117692,7055,19,188.3,574.4,234.8,552.2,1.45,51.52756543831658
e159091,0,,4729997,4847832,4848925,117835,7064,1094,237.7,544.8,170.1,444.4,3.6,121.03685389169695
e159091,0,,4729997,4848951,4848969,118954,7131,19,192.2,398.8,265.1,527.9,4.47,148.26064885869073
e159091,0,,4729997,4849183,4849253,119186,7145,71,233.8,540.8,787.3,401.4,16.31,570.7842061585096
e159091,0,,4729997,4849358,4849794,119361,7155,437,765.5,412.7,225.5,561.3,16.0,560.073173790711
e159091,0,,4729997,4849974,4849985,119977,7192,12,241.2,554.3,240.2,539.8,0.44,14.534441853748634
e159091,0,,4729997,4850245,4850644,120248,7208,400,241.5,540.3,69.6,420.2,5.96,209.69887934846003
e159091,0,,4729997,4850913,4850956,120916,7248,44,73.9,383.5,245.4,533.7,6.58,227.97431872910602
e159091,0,,4729997,4851814,4852608,121817,7302,795,239.8,536.8,178.7,410.1,4.25,140.66307262391214
e159091,0,,4729997,4852731,4853587,122734,7357,857,176.0,591.7,214.4,594.8,1.05,38.52492699538832
e159091,0,,4729997,4853868,4854685,123871,7425,818,191.5,597.2,117.2,493.0,3.74,127.97706825834076
e159091,0,,4729997,4854870,4854907,124873,7485,38,274.5,558.7,272.1,398.4,4.96,160.31796530644974
e159091,0,,4729997,4855102,4855109,125105,7499,8,278.4,388.0,290.1,384.5,0.35,12.212288892750657
e159091,0,,4729997,4855430,4855470,125433,7519,41,296.5,387.2,229.5,565.8,5.82,190.7536631365175
e159091,0,,4729997,4855790,4856209,125793,7541,420,235.2,567.5,1144.2,253.9,26.93,961.5747292852491
e159091,0,,4729997,4856283,4856361,126286,7570,79,1128.7,184.4,252.1,532.7,26.63,943.2605419501019
e159091,0,,4729997,4856638,4856659,126641,7591,22,272.3,522.7,229.3,553.4,1.52,52.83455308791772
e159091,0,,4729997,4856945,4856968,126948,7610,24,224.1,558.6,176.4,608.5,1.99,69.03115238788932
e159091,0,,4729997,4857287,4857354,127290,7630,68,175.8,617.3,730.2,437.1,16.55,582.9505982499719
e159091,0,,4729997,4857400,4857832,127403,7637,433,711.3,448.0,781.4,437.5,2.07,70.88201464405482
e159091,0,,4729997,4858091,4858109,128094,7678,19,779.9,445.5,747.3,471.0,1.24,41.38852497975739
e159091,0,,4729997,4858423,4859568,128426,7698,1146,743.2,484.7,743.3,485.5,0.03,0.806225774829855
e159091,0,,4729997,4859687,4859723,129690,7774,37,272.1,458.4,83.8,490.8,5.28,191.06713479821696
e159091,0,,4729997,4859751,4859769,129754,7778,19,77.1,494.8,152.0,626.1,4.41,151.16117226325022
e159091,0,,4729997,4859942,4859985,129945,7789,44,162.4,623.1,10.8,484.2,5.79,205.61072442846944
e159091,0,,4729997,4860038,4860085,130041,7795,48,-13.0,433.7,156.8,548.3,5.71,204.85409441844212
e159091,0,,4729997,4860188,4860497,130191,7804,310,159.4,550.9,80.8,472.0,3.2,111.36952006720689
e159091,0,,4729997,4860777,4861200,130780,7839,424,65.8,399.3,184.9,574.1,6.21,211.51796613999485
e159091,0,,4729997,4861422,4861444,131425,7878,23,168.3,602.5,106.0,636.2,1.95,70.83064308616719
e159091,0,,4729997,4861692,4861744,131695,7894,53,110.4,632.9,287.4,351.0,9.87,332.8612473689299
e159091,0,,4729997,4861918,4861964,131921,7908,47,285.2,362.2,201.1,639.5,8.8,289.77249696960547
e159091,0,,4729997,4862164,4862179,132167,7923,16,206.8,624.8,175.8,602.8,1.07,38.01315561749642
e159091,0,,4729997,4862372,4862382,132375,7935,11,168.3,596.4,161.0,579.1,0.55,18.777113729218303
e159091,0,,4729997,4862607,4863762,132610,7949,1156,152.1,576.3,88.0,430.3,4.75,159.4515914000233
e159091,0,,4729997,4864074,4864106,134077,8037,33,132.9,360.7,210.7,478.4,4.22,141.08908533263653
e159091,0,,4729997,4864282,4864309,134285,8050,28,234.1,484.6,279.6,402.7,2.85,93.69023428298175
e159091,0,,4729997,4864576,4864590,134579,8067,15,302.2,390.5,327.0,378.6,0.8,27.507271765844028
e159091,0,,4729997,4864739,4864786,134742,8077,48,346.8,375.2,171.1,596.2,8.38,282.3322333705452
e159091,0,,4729997,4864932,4864950,134935,8089,19,176.9,583.5,143.9,605.3,1.11,39.55047408059729
e159091,0,,4729997,4865570,4865905,135573,8127,336,132.2,600.3,88.3,489.5,3.53,119.17990602446366
e159091,0,,4729997,4865930,4865971,135933,8148,42,62.0,489.1,297.7,399.8,7.05,252.0495586189351
e159091,0,,4729997,4866054,4866085,136057,8156,32,299.4,359.9,367.6,466.0,3.86,126.12870410814507
e159091,0,,4729997,4866264,4866292,136267,8168,29,369.1,475.3,421.8,383.9,3.25,105.50473923004598
e159091,0,,4729997,4866548,4866573,136551,8185,26,422.9,377.1,385.1,449.1,2.52,81.31937038615091
e159091,0,,4729997,4866851,4867750,136854,8204,900,381.7,459.2,521.0,921.6,14.09,482.9267542806052
e159091,0,,4729997,4867866,4867901,137869,8264,36,525.1,923.9,368.9,942.6,4.23,157.31538386311752
e159091,0,,4729997,4868384,4868449,138387,8295,66,370.4,942.8,952.1,879.7,15.65,585.1123823676953
e159091,0,,4729997,4868680,4868715,138683,8313,36,903.7,892.7,968.3,968.4,2.68,99.51708396049382
e159091,0,,4729997,4868996,4869022,138999,8332,27,919.1,966.5,892.4,886.9,2.29,83.95862076046751
