subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159039,0,,7734187,7741917,7741947,7730,464,31,260.0,534.2,152.6,588.2,3.38,120.21131394340551
e159039,0,,7734187,7742318,7742336,8131,488,19,184.5,579.1,231.4,586.3,1.31,47.44944678286566
e159039,0,,7734187,7742894,7742913,8707,522,20,348.2,558.6,368.1,603.4,1.47,49.02091390416949
e159039,0,,7734187,7743631,7743640,9444,567,10,366.6,614.6,371.2,598.3,0.51,16.93664665747036
e159039,0,,7734187,7744415,7744490,10228,614,76,373.6,612.6,389.7,330.6,8.77,282.45921829531426
e159039,0,,7734187,7744619,7744635,10432,626,17,383.2,310.6,415.2,304.2,0.95,32.63372488699383
e159039,0,,7734187,7744867,7744920,10680,641,54,403.0,307.0,215.7,540.7,9.0,299.49454085174915
e159039,0,,7734187,7745155,7745193,10968,658,39,214.8,536.2,432.6,491.7,6.29,222.29955015698977
e159039,0,,7734187,7745408,7745438,11221,673,31,424.0,496.3,535.4,625.0,5.08,170.21647981320726
e159039,0,,7734187,7745759,7745797,11572,694,39,509.5,624.3,325.2,587.2,5.33,187.99707444532217
e159039,0,,7734187,7746189,7746213,12002,720,25,361.5,605.3,453.0,536.2,3.35,114.66062968604344
e159039,0,,7734187,7746399,7746414,12212,732,16,459.6,518.0,467.5,491.2,0.87,27.940114530903415
e159039,0,,7734187,7746699,7746731,12512,750,33,469.0,500.8,408.4,383.4,4.09,132.1178262007062
e159039,0,,7734187,7746894,7746940,12707,762,47,402.1,379.1,355.4,683.1,9.42,307.5660742019509
e159039,0,,7734187,7747271,7747279,13084,785,9,366.3,670.6,380.4,670.5,0.39,14.100354605469999
e159039,0,,7734187,7748034,7748067,13847,830,34,390.7,668.5,361.9,577.9,2.85,95.06734455111284
e159039,0,,7734187,7748345,7748356,14158,849,12,384.1,591.8,395.9,614.3,0.76,25.40649523251877
e159039,0,,7734187,7748892,7748937,14705,882,46,394.7,615.0,150.2,527.9,7.28,259.5508813315802
e159039,0,,7734187,7749441,7749464,15254,915,24,149.2,534.9,95.2,592.3,2.25,78.80837518944288
e159039,0,,7734187,7749545,7749564,15358,921,20,98.0,595.4,152.2,603.6,1.48,54.816785750352054
e159039,0,,7734187,7749777,7749798,15590,935,22,176.0,600.0,238.9,574.2,1.89,67.9856602527327
e159039,0,,7734187,7750076,7750095,15889,953,20,316.7,572.6,368.4,590.2,1.55,54.6136429841482
e159039,0,,7734187,7750310,7750325,16123,967,16,373.3,612.8,357.0,640.8,0.96,32.3989197350776
e159039,0,,7734187,7751012,7751068,16825,1009,57,365.0,626.1,900.9,457.7,16.06,561.7360323141111
e159039,0,,7734187,7751253,7751276,17066,1023,24,876.8,458.3,810.6,436.2,2.03,69.79147512411521
e159039,0,,7734187,7751438,7751456,17251,1035,19,786.4,438.5,817.0,410.3,1.26,41.612498122559295
e159039,0,,7734187,7751535,7751583,17348,1040,49,809.4,414.1,925.3,57.0,11.82,375.4373716081019
e159039,0,,7734187,7751748,7751758,17561,1053,11,915.1,56.3,907.0,38.3,0.62,19.738540979515186
e159039,0,,7734187,7752047,7752094,17860,1071,48,920.1,39.5,1156.7,336.4,11.47,379.6434774890779
e159039,0,,7734187,7752234,7752257,18047,1082,24,1155.5,335.2,1220.8,343.3,1.79,65.80045592547208
e159039,0,,7734187,7752501,7752550,18314,1098,50,1217.6,343.0,921.4,580.5,10.94,379.658649315408
e159039,0,,7734187,7752803,7752827,18616,1116,25,917.7,584.9,954.0,482.3,3.32,108.83221030558917
e159039,0,,7734187,7753092,7753125,18905,1134,34,945.7,464.6,798.3,449.3,4.26,148.191936352826
e159039,0,,7734187,7753408,7753464,19221,1153,57,795.5,453.1,260.1,566.1,15.59,547.194809916907
e159039,0,,7734187,7753783,7753820,19596,1175,38,260.2,561.3,350.2,337.0,7.42,241.68262246177315
e159039,0,,7734187,7754049,7754054,19862,1191,6,343.5,331.2,335.3,327.1,0.27,9.167878707749113
e159039,0,,7734187,7755543,7755557,21356,1281,15,445.8,310.1,484.3,305.4,1.13,38.785822151915255
e159039,0,,7734187,7756072,7756121,21885,1312,50,617.2,313.0,963.5,554.3,12.5,422.0774573463974
e159039,0,,7734187,7756551,7756569,22364,1341,19,956.2,554.9,992.0,580.5,1.27,44.011362169330745
e159039,0,,7734187,7756864,7756887,22677,1360,24,984.3,576.7,1015.1,517.2,2.01,66.99917909944871
e159039,0,,7734187,7757050,7757072,22863,1371,23,1016.7,508.4,1007.8,578.3,2.15,70.46431721091179
e159039,0,,7734187,7757752,7757767,23565,1413,16,1010.5,539.9,1031.3,520.0,0.84,28.78628145488745
e159039,0,,7734187,7758808,7758821,24621,1476,14,1017.1,480.8,999.9,452.8,0.99,32.86091903766542
e159039,0,,7734187,7759075,7759092,24888,1492,18,968.3,427.6,939.5,393.7,1.35,44.482018839076986
e159039,0,,7734187,7759238,7759279,25051,1502,42,912.1,380.5,744.4,311.1,5.35,181.49283732423163
e159039,0,,7734187,7759623,7759658,25436,1525,36,687.6,328.7,716.7,515.4,5.98,188.9542272615249
e159039,0,,7734187,7759787,7759840,25600,1535,54,682.2,522.1,247.7,627.3,12.69,447.05401239671255
e159039,0,,7734187,7760353,7760365,26166,1569,13,233.1,619.2,258.5,604.9,0.82,29.148756405719993
e159039,0,,7734187,7760825,7760854,26638,1597,30,234.0,606.0,131.7,631.0,2.88,105.31044582566348
e159039,0,,7734187,7761238,7761259,27051,1622,22,135.2,622.4,178.8,586.4,1.6,56.54166605256695
e159039,0,,7734187,7761423,7761441,27236,1633,19,174.3,584.0,224.9,582.2,1.39,50.632005688102055
e159039,0,,7734187,7761565,7761590,27378,1642,26,224.3,583.7,145.4,554.7,2.33,84.06075184055875
e159039,0,,7734187,7761788,7761795,27601,1655,8,128.0,544.3,138.2,535.0,0.39,13.80326048439277
e159039,0,,7734187,7762080,7762136,27893,1672,57,141.6,537.3,644.2,368.5,15.12,530.1888342845406
e159039,0,,7734187,7762286,7762344,28099,1685,59,661.4,367.5,1177.7,372.0,14.59,516.319610319035
e159039,0,,7734187,7762547,7762554,28360,1700,8,1165.8,368.9,1180.0,370.6,0.39,14.30139853301073
e159039,0,,7734187,7762725,7762750,28538,1711,26,1179.6,366.5,1131.4,417.6,2.06,70.24564043412221
e159039,0,,7734187,7762949,7762967,28762,1724,19,1128.7,419.0,1099.7,444.0,1.11,38.28837943815329
e159039,0,,7734187,7763138,7763162,28951,1736,25,1097.5,443.2,1072.4,359.4,2.69,87.47828301927284
e159039,0,,7734187,7763442,7763483,29255,1754,42,1071.8,335.3,852.0,302.9,6.35,222.17515612687208
e159039,0,,7734187,7763705,7763714,29518,1770,10,863.5,298.9,878.2,308.3,0.52,17.4484956371603
e159039,0,,7734187,7763967,7764016,29780,1786,50,893.0,319.0,970.7,472.5,5.31,172.04516848781313
e159039,0,,7734187,7764067,7764078,29880,1792,12,992.2,485.3,1003.0,509.9,0.82,26.866335812685687
e159039,0,,7734187,7764284,7764313,30097,1805,30,926.1,530.0,768.3,543.8,4.52,158.40227271096845
e159039,0,,7734187,7764836,7764849,30649,1838,14,546.1,517.4,567.4,501.4,0.79,26.64000750750641
e159039,0,,7734187,7765265,7765284,31078,1863,20,488.7,491.3,453.1,517.7,1.31,44.32064981473083
e159039,0,,7734187,7765522,7765550,31335,1879,29,407.3,524.5,297.8,585.4,3.61,125.29588979691232
e159039,0,,7734187,7765862,7765882,31675,1899,21,267.5,594.8,312.7,559.8,1.65,57.16677356646953
e159039,0,,7734187,7766382,7766417,32195,1930,36,273.5,556.9,149.7,569.1,3.43,124.3996784561761
e159039,0,,7734187,7766566,7766621,32379,1941,56,150.6,560.6,261.0,232.9,10.57,345.79683341522957
e159039,0,,7734187,7766705,7766728,32518,1950,24,253.9,239.5,295.7,159.0,2.82,90.70551251164396
e159039,0,,7734187,7766925,7766946,32738,1963,22,296.9,146.3,242.5,114.5,1.85,63.01269713319688
e159039,0,,7734187,7767045,7767111,32858,1970,67,236.9,109.4,896.1,93.1,18.87,659.4014937805343
e159039,0,,7734187,7767228,7767253,33041,1981,26,868.6,87.6,971.6,65.8,3.05,105.2817173112217
e159039,0,,7734187,7767495,7767582,33308,1997,88,965.5,63.7,263.6,183.9,20.39,712.1177220095003
e159039,0,,7734187,7767738,7767827,33551,2012,90,257.9,183.0,1040.5,217.4,22.2,783.3556791139004
e159039,0,,7734187,7767965,7767995,33778,2025,31,1011.1,214.9,1181.1,269.6,5.04,178.5835658732347
e159039,0,,7734187,7768231,7768261,34044,2041,31,1169.6,262.1,1154.9,362.9,3.16,101.86623581933311
e159039,0,,7734187,7768514,7768530,34327,2058,17,1147.2,374.7,1186.5,382.1,1.1,39.99062390110958
e159039,0,,7734187,7768749,7768789,34562,2072,41,1180.5,384.9,1038.3,511.0,5.51,190.0580174578279
e159039,0,,7734187,7768921,7768949,34734,2082,29,1035.8,505.9,953.7,574.3,3.11,106.85958075905025
e159039,0,,7734187,7769136,7769167,34949,2095,32,953.3,570.9,819.6,531.2,3.98,139.46963827299467
e159039,0,,7734187,7769417,7769474,35230,2112,58,799.3,526.8,323.5,519.2,13.56,475.8606939010617
e159039,0,,7734187,7769959,7770088,35772,2145,130,334.0,518.6,318.7,515.7,0.44,15.572411502397443
e159039,0,,7734187,7770177,7770881,35990,2158,705,320.1,512.5,80.2,1010.6,15.39,552.8613026790716
e159039,0,,7734187,7770976,7771098,36789,2206,123,305.0,531.8,170.6,598.6,4.23,150.08530907453937
e159039,0,,7734187,7771328,7771353,37141,2227,26,172.1,608.5,269.0,574.7,2.85,102.62577648914525
e159039,0,,7734187,7771480,7771658,37293,2236,179,271.0,566.3,303.4,613.2,1.68,57.00324552163681
e159039,0,,7734187,7771726,7771785,37539,2251,60,314.2,567.5,927.8,541.1,17.33,614.167664404436
e159039,0,,7734187,7772010,7772034,37823,2268,25,904.1,536.1,970.0,603.3,2.77,94.1204016141027
e159039,0,,7734187,7772210,7772279,38023,2280,70,968.0,609.8,226.3,570.4,20.64,742.7457505768714
e159039,0,,7734187,7772442,7772566,38255,2294,125,231.8,577.6,252.4,673.7,2.92,98.2831114688582
e159039,0,,7734187,7772772,7772803,38585,2313,32,248.3,638.8,310.4,536.4,3.54,119.75879925917758
e159039,0,,7734187,7773109,7773117,38922,2333,9,311.7,517.1,295.1,523.3,0.5,17.720045146669293
e159039,0,,7734187,7773404,7773440,39217,2351,37,296.7,518.2,362.4,351.1,5.55,179.55194234538374
e159039,0,,7734187,7773636,7773681,39449,2365,46,359.4,347.3,189.1,565.0,8.25,276.3971418086663
e159039,0,,7734187,7773940,7773961,39753,2383,22,189.3,558.5,147.2,533.3,1.38,49.06577218387584
e159039,0,,7734187,7774656,7774678,40469,2426,23,144.1,532.2,116.8,593.1,1.97,66.73904404469693
e159039,0,,7734187,7774915,7774940,40728,2442,26,115.2,602.8,169.2,549.6,2.16,75.80395768032162
e159039,0,,7734187,7775124,7775149,40937,2454,26,159.0,548.9,273.6,532.2,3.21,115.81040540469584
e159039,0,,7734187,7776485,7776519,42298,2536,35,294.0,515.3,133.5,539.0,4.49,162.24037721849638
e159039,0,,7734187,7776921,7776931,42734,2562,11,142.6,535.5,131.2,556.8,0.71,24.15884931034585
e159039,0,,7734187,7777361,7777373,43174,2588,13,144.3,560.8,154.6,579.9,0.64,21.700230413523276
e159039,0,,7734187,7777741,7777759,43554,2611,19,158.1,583.7,119.5,610.0,1.3,46.70813633618876
e159039,0,,7734187,7778042,7778076,43855,2629,35,123.7,609.1,282.3,539.4,4.83,173.23986261827852
e159039,0,,7734187,7778169,7778228,43982,2637,60,274.9,544.6,874.8,484.2,17.07,602.9329730575364
e159039,0,,7734187,7778363,7778381,44176,2648,19,852.5,485.8,814.3,463.0,1.31,44.48685199022295
e159039,0,,7734187,7778505,7778518,44318,2657,14,809.4,462.5,832.1,450.5,0.76,25.67664308277081
e159039,0,,7734187,7778919,7778990,44732,2682,72,827.2,481.8,829.7,472.4,0.3,9.726767191621306
e159039,0,,7734187,7779112,7779119,44925,2693,8,822.4,470.3,835.2,465.3,0.4,13.74190670904157
e159039,0,,7734187,7779426,7779447,45239,2712,22,831.9,462.0,843.7,502.4,1.31,42.0880030412468
e159039,0,,7734187,7779623,7779633,45436,2724,11,842.7,494.9,831.8,483.6,0.47,15.700318468107612
e159039,0,,7734187,7779937,7779951,45750,2743,15,830.6,471.8,795.8,457.6,1.1,37.58563555402522
e159039,0,,7734187,7780132,7780183,45945,2754,52,792.7,455.9,1204.9,390.1,11.71,417.4188304329358
e159039,0,,7734187,7780603,7780719,46416,2783,117,1183.8,400.3,1202.9,393.3,0.56,20.34232041828083
e159039,0,,7734187,7780885,7780959,46698,2800,75,1204.7,396.7,672.7,878.4,20.21,717.6760341546874
e159039,0,,7734187,7781460,7781506,47273,2834,47,678.8,872.1,949.2,901.1,7.37,271.95065728914875
e159039,0,,7734187,7781894,7781974,47707,2860,81,957.0,897.9,1135.9,452.4,13.81,480.07859773166314
e159039,0,,7734187,7782120,7782147,47933,2874,28,1107.6,453.9,1228.0,422.1,3.41,124.52871154878308
e159039,0,,7734187,7782474,7782507,48287,2895,34,1217.1,410.5,1234.8,556.6,4.42,147.16827103693245
e159039,0,,7734187,7782633,7782672,48446,2904,40,1233.8,557.6,1200.6,361.5,5.99,198.89054778948147
e159039,0,,7734187,7783152,7783180,48965,2935,29,1192.6,365.1,1074.1,341.4,3.35,120.84676247214901
e159039,0,,7734187,7783299,7783366,49112,2944,68,1059.1,339.1,440.0,376.0,17.7,620.198693968312
e159039,0,,7734187,7783577,7783612,49390,2961,36,438.5,375.9,342.9,513.0,5.09,167.13997128155793
e159039,0,,7734187,7783807,7783824,49620,2975,18,341.2,513.3,384.6,507.4,1.25,43.79920090595264
e159039,0,,7734187,7784060,7784068,49873,2990,9,371.7,506.8,364.6,498.0,0.34,11.307077429645545
e159039,0,,7734187,7786545,7786576,52358,3139,32,364.9,478.7,394.3,348.7,4.18,133.2830071689561
e159039,0,,7734187,7786810,7786823,52623,3155,14,387.7,347.8,410.8,334.7,0.79,26.55597861122805
e159039,0,,7734187,7786941,7786949,52754,3163,9,404.8,338.7,389.1,338.8,0.45,15.70031846810757
e159039,0,,7734187,7787270,7787276,53083,3182,7,392.7,347.1,394.2,356.0,0.29,9.025519375637039
e159039,0,,7734187,7787918,7787964,53731,3221,47,402.6,353.0,349.4,538.4,6.0,192.88182910787629
e159039,0,,7734187,7788104,7788117,53917,3232,14,359.0,530.4,375.2,512.0,0.73,24.515301344262504
e159039,0,,7734187,7788920,7788925,54733,3281,6,362.1,529.0,354.3,524.2,0.27,9.158602513484235
e159039,0,,7734187,7790556,7790636,56369,3379,81,366.7,504.7,1166.1,442.0,22.35,801.8551303072144
e159039,0,,7734187,7790742,7790764,56555,3390,23,1143.7,448.9,1197.9,393.9,2.24,77.21813258555277
e159039,0,,7734187,7790979,7790993,56792,3405,15,1208.1,394.6,1222.5,373.4,0.76,25.628109567426243
e159039,0,,7734187,7791289,7791299,57102,3423,11,1225.7,376.4,1241.1,367.4,0.5,17.83704011320252
e159039,0,,7734187,7791607,7791638,57420,3442,32,1234.2,362.0,1103.3,342.0,3.63,132.41906962367628
e159039,0,,7734187,7791788,7791797,57601,3453,10,1092.4,341.0,1078.0,327.1,0.59,20.014244927051383
e159039,0,,7734187,7792006,7792041,57819,3466,36,1077.8,323.9,1167.2,251.8,3.35,114.85107748732709
e159039,0,,7734187,7792175,7792186,57988,3476,12,1157.2,251.7,1132.4,257.2,0.71,25.40255892621839
e159039,0,,7734187,7792491,7792537,58304,3495,47,1129.9,256.8,892.1,454.2,9.12,309.0559819838471
e159039,0,,7734187,7792760,7792782,58573,3511,23,878.8,462.4,953.3,473.6,2.16,75.33717541824886
e159039,0,,7734187,7793062,7793086,58875,3529,25,952.1,469.1,905.9,523.1,2.13,71.06644777952535
e159039,0,,7734187,7793355,7793371,59168,3547,17,904.7,517.7,933.2,509.1,0.85,29.769279467262898
e159039,0,,7734187,7793493,7793517,59306,3555,25,926.9,508.4,1011.6,506.1,2.39,84.73122210850029
e159039,0,,7734187,7793932,7793959,59745,3582,28,1004.4,507.2,986.5,610.4,3.18,104.74087072389649
e159039,0,,7734187,7794162,7794201,59975,3595,40,983.6,611.8,950.4,440.0,5.35,174.97851296659252
e159039,0,,7734187,7794443,7794452,60256,3612,10,943.2,445.5,926.9,437.2,0.53,18.29152809362855
e159039,0,,7734187,7794609,7794626,60422,3622,18,928.3,438.9,953.8,470.0,1.21,40.21765781345305
e159039,0,,7734187,7795233,7795258,61046,3660,26,956.9,469.1,869.4,527.3,3.08,105.08801073386056
e159039,0,,7734187,7795527,7795553,61340,3677,27,864.9,526.7,817.9,612.0,2.94,97.39142672740755
e159039,0,,7734187,7795760,7795771,61573,3691,12,816.3,615.8,822.4,633.4,0.56,18.62713075060142
e159039,0,,7734187,7796002,7796007,61815,3706,6,817.5,633.7,808.9,633.1,0.24,8.620904824900947
e159039,0,,7734187,7796098,7796167,61911,3711,70,807.4,631.7,922.0,152.7,15.28,492.51818240548243
e159039,0,,7734187,7796423,7796431,62236,3731,9,895.9,65.0,891.6,52.8,0.41,12.935609765295167
e159039,0,,7734187,7796940,7796961,62753,3762,22,878.1,43.7,934.2,17.9,1.82,61.748279328253375
e159039,0,,7734187,7797231,7797306,63044,3779,76,935.4,11.9,382.9,357.1,19.31,651.4747040369258
e159039,0,,7734187,7797569,7797614,63382,3800,46,385.6,355.1,152.6,577.4,9.46,322.03460994122975
e159039,0,,7734187,7797817,7797834,63630,3814,18,159.0,572.6,134.1,557.4,0.82,29.172761268004813
e159039,0,,7734187,7797998,7798028,63811,3825,31,135.4,556.1,173.5,692.2,4.16,141.33230345536722
e159039,0,,7734187,7798241,7798260,64054,3840,20,180.6,694.6,214.8,647.9,1.66,57.88376283553105
e159039,0,,7734187,7798466,7798471,64279,3853,6,209.1,646.2,207.3,637.2,0.27,9.17823512446701
e159039,0,,7734187,7798831,7798864,64644,3875,34,201.7,629.7,361.4,538.7,5.23,183.80720878137504
e159039,0,,7734187,7799156,7799196,64969,3895,41,340.9,539.4,333.6,376.8,5.07,162.7637858984608
e159039,0,,7734187,7799586,7799623,65399,3921,38,314.2,383.8,252.0,554.8,5.58,181.9610947428048
e159039,0,,7734187,7799821,7799846,65634,3935,26,262.6,556.8,364.3,599.8,3.13,110.4168918236698
e159039,0,,7734187,7800845,7800884,66658,3996,40,423.4,602.7,476.8,374.0,7.28,234.85154885586775
e159039,0,,7734187,7800950,7800973,66763,4002,24,474.3,364.7,460.9,305.5,1.93,60.6976111556295
e159039,0,,7734187,7801153,7801163,66966,4014,11,498.2,301.9,520.3,312.6,0.73,24.554022073786594
e159039,0,,7734187,7801500,7801546,67313,4035,47,618.4,313.5,940.0,546.2,11.8,396.9582471746872
e159039,0,,7734187,7801887,7801913,67700,4058,27,960.2,554.8,1019.7,638.4,3.02,102.61193887652647
e159039,0,,7734187,7802149,7802170,67962,4074,22,1025.7,640.5,1018.5,702.0,1.83,61.92002906976062
e159039,0,,7734187,7803059,7803113,68872,4129,55,1007.7,670.7,739.4,344.9,12.59,422.05512673109433
e159039,0,,7734187,7803343,7803405,69156,4146,63,672.8,332.9,198.0,538.9,14.96,517.5625952481496
e159039,0,,7734187,7803614,7803630,69427,4162,17,200.9,539.5,157.9,521.7,1.3,46.538586140964775
e159039,0,,7734187,7803810,7803860,69623,4174,51,156.2,525.6,516.9,326.2,11.93,412.14663652637034
e159039,0,,7734187,7803960,7804030,69773,4183,71,482.1,331.4,914.9,297.1,12.59,434.1570338022868
e159039,0,,7734187,7804329,7804391,70142,4205,63,894.7,312.0,338.1,491.2,16.91,584.7360088108137
e159039,0,,7734187,7804515,7804554,70328,4216,40,334.3,487.1,200.7,630.2,5.72,195.77172931759074
e159039,0,,7734187,7804842,7804892,70655,4236,51,206.1,626.2,483.8,316.7,12.36,415.8215242144159
e159039,0,,7734187,7805152,7805169,70965,4254,18,543.2,309.8,584.2,290.5,1.36,45.315449903978674
e159039,0,,7734187,7806216,7806260,72029,4318,45,715.8,272.9,1040.4,315.8,9.44,327.422616811973
e159039,0,,7734187,7806791,7806833,72604,4352,43,977.5,316.3,745.3,263.5,6.94,238.12744486933886
e159039,0,,7734187,7807380,7807389,73193,4388,10,768.6,276.9,780.3,288.9,0.52,16.759773268156057
e159039,0,,7734187,7807914,7807929,73727,4420,16,787.5,299.2,774.2,275.8,0.85,26.915608854343194
e159039,0,,7734187,7808537,7808543,74350,4457,7,760.8,278.5,750.4,281.9,0.32,10.941663493271916
e159039,0,,7734187,7808595,7808601,74408,4461,7,766.6,296.9,776.2,300.6,0.31,10.288342918079703
e159039,0,,7734187,7809228,7809262,75041,4498,35,726.6,288.9,907.6,377.2,5.97,201.38989547641162
e159039,0,,7734187,7809465,7809485,75278,4513,21,859.9,408.9,833.3,457.0,1.7,54.965170790237735
e159039,0,,7734187,7809695,7809718,75508,4526,24,795.4,480.7,734.2,539.0,2.54,84.52413856408117
e159039,0,,7734187,7809984,7810000,75797,4544,17,679.7,556.1,643.1,569.6,1.13,39.010383233185514
e159039,0,,7734187,7810171,7810211,75984,4555,41,625.4,571.8,643.2,337.3,7.39,235.17459471635107
e159039,0,,7734187,7810275,7810298,76088,4561,24,638.5,331.1,694.3,290.8,2.09,68.83117026464097
e159039,0,,7734187,7810637,7810688,76450,4583,52,704.7,296.6,1084.9,379.3,11.19,389.09038795632057
e159039,0,,7734187,7811117,7811135,76930,4612,19,1072.0,377.9,1024.1,378.6,1.35,47.90511454949261
e159039,0,,7734187,7811243,7811298,77056,4619,56,1022.9,380.6,564.9,563.4,14.25,493.13267991484804
e159039,0,,7734187,7811528,7811572,77341,4636,45,537.9,551.2,212.0,600.6,9.29,329.6227692378061
e159039,0,,7734187,7811784,7811814,77597,4652,31,216.2,592.8,409.9,573.4,5.44,194.66907818141019
e159039,0,,7734187,7811989,7812024,77802,4664,36,393.0,569.3,202.9,607.9,5.43,193.97930301967784
e159039,0,,7734187,7812992,7813015,78805,4724,24,185.1,610.1,267.0,560.6,2.7,95.69670840734284
e159039,0,,7734187,7813379,7813420,79192,4747,42,278.9,553.1,509.0,512.2,6.66,233.7066965236555
e159039,0,,7734187,7813544,7813597,79357,4757,54,513.5,515.6,1030.9,477.7,14.77,518.7862469264196
e159039,0,,7734187,7813740,7813779,79553,4769,40,1019.2,477.9,1214.7,409.9,5.76,206.98852625206064
e159039,0,,7734187,7814131,7814179,79944,4792,49,1200.8,403.8,972.1,517.2,7.2,255.27093449901415
e159039,0,,7734187,7814361,7814407,80174,4806,47,975.9,521.8,678.8,334.1,10.37,351.42524098305745
e159039,0,,7734187,7815902,7815910,81715,4899,9,753.2,329.0,742.1,333.1,0.35,11.833004690272066
e159039,0,,7734187,7816284,7816333,82097,4921,50,716.4,380.1,1062.3,530.7,10.9,377.2627333835135
e159039,0,,7734187,7816632,7816675,82445,4942,44,1058.7,552.9,764.4,532.8,8.32,294.9855928685332
e159039,0,,7734187,7816875,7816882,82688,4957,8,788.0,560.3,790.8,548.9,0.36,11.738824472663318
e159039,0,,7734187,7817030,7817056,82843,4966,27,809.2,558.1,839.0,650.1,2.93,96.70594604262965
e159039,0,,7734187,7817533,7817538,83346,4996,6,824.0,593.7,831.9,596.8,0.24,8.486459803710796
e159039,0,,7734187,7817747,7817758,83560,5009,12,777.9,561.8,751.0,562.3,0.77,26.904646438858823
e159039,0,,7734187,7818301,7818367,84114,5042,67,552.9,445.5,496.6,410.6,1.98,66.2397161829668
e159039,0,,7734187,7818596,7818655,84409,5060,60,442.3,386.9,723.1,695.3,12.42,417.08416416833666
e159039,0,,7734187,7818874,7818886,84687,5077,13,682.3,688.0,712.7,691.7,0.87,30.624336727511434
e159039,0,,7734187,7819050,7819100,84863,5087,51,699.4,694.2,487.4,401.1,10.88,361.7341703516548
e159039,0,,7734187,7819324,7819364,85137,5104,41,485.8,394.0,566.1,644.0,8.08,262.57968314399346
e159039,0,,7734187,7819889,7819904,85702,5137,16,403.8,585.0,365.2,582.6,1.09,38.67453942841468
e159039,0,,7734187,7820203,7820215,86016,5156,13,306.1,554.6,335.7,552.9,0.83,29.648777377827876
e159039,0,,7734187,7820591,7820615,86404,5180,25,311.4,551.3,233.2,594.6,2.54,89.38752709410862
e159039,0,,7734187,7820857,7820875,86670,5196,19,216.9,597.3,188.2,634.1,1.35,46.66829759054862
e159039,0,,7734187,7821536,7821554,87349,5236,19,178.7,627.6,212.3,595.0,1.34,46.81580929557881
e159039,0,,7734187,7821799,7821891,87612,5252,93,211.6,587.4,224.6,540.5,1.46,48.668367550186005
e159039,0,,7734187,7822105,7822126,87918,5270,22,228.5,547.0,159.3,544.4,1.91,69.24882670486193
e159039,0,,7734187,7822441,7822566,88254,5290,126,149.9,539.4,149.3,524.6,0.45,14.812157169028374
e159039,0,,7734187,7822623,7822666,88436,5301,44,157.1,518.8,390.5,277.8,9.97,335.49450070008595
e159039,0,,7734187,7823085,7823137,88898,5329,53,505.4,298.8,175.6,609.1,13.37,452.8290295464724
e159039,0,,7734187,7823290,7823308,89103,5341,19,185.9,603.1,158.4,635.5,1.22,42.49717637679001
