subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159007,0,,,5606471,5606611,,,141,637.3,430.1
e159007,0,,,5606659,5607077,,,419,661.3,312.3
e159007,0,,,5607146,5607621,,,476,986.3,515.0
e159007,0,,,5607653,5607790,,,138,849.8,462.1
e159007,0,,,5607845,5608222,,,378,722.0,364.4
e159007,0,,,5608275,5608563,,,289,1002.3,524.4
e159007,0,,,5608821,5609024,,,204,134.4,579.6
e159007,0,,,5609058,5609376,,,319,186.2,563.8
e159007,0,,,5609387,5609542,,,156,196.3,561.9
e159007,0,,,5609627,5610252,,,626,774.2,534.4
e159007,0,,,5610327,5610898,,,572,707.3,661.9
e159007,0,,,5610932,5611662,,,731,627.4,643.7
e159007,0,,,5611699,5612177,,,479,384.7,561.5
e159007,0,,,5612408,5612766,,,359,280.1,517.5
e159007,0,,,5612794,5613171,,,378,177.9,522.0
e159007,0,,,5613206,5613815,,,610,246.7,486.1
e159007,0,,,5613837,5615034,,,1198,228.8,504.9
e159007,0,,,5615061,5615364,,,304,218.2,503.0
e159007,0,,,5615385,5616028,,,644,239.3,515.7
e159007,0,,,5616272,5616874,,,603,239.2,592.4
e159007,0,,,5616894,5617062,,,169,213.0,519.3
e159007,0,,,5617084,5617745,,,662,231.2,527.6
e159007,0,,,5617987,5618545,,,559,218.7,568.1
e159007,0,,,5618630,5618899,,,270,835.7,570.2
e159007,0,,,5618935,5619167,,,233,898.3,551.2
e159007,0,,,5619204,5619374,,,171,836.7,541.8
e159007,0,,,5619415,5619556,,,142,913.6,577.3
e159007,0,,,5619638,5619892,,,255,225.4,535.1
e159007,0,,,5619911,5620181,,,271,243.1,526.3
e159007,0,,,5620425,5620824,,,400,213.2,583.1
e159007,0,,,5620832,5621501,,,670,229.2,534.7
e159007,0,,,5621728,5623327,,,1600,232.9,532.3
e159007,0,,,5623362,5624430,,,1069,386.0,498.4
e159007,0,,,5624462,5625504,,,1043,368.4,486.5
e159007,0,,,5625717,5626705,,,989,123.4,576.9
e159007,0,,,5626724,5627076,,,353,142.4,599.6
e159007,0,,,5627142,5627941,,,800,370.7,527.5
e159007,0,,,5628213,5631044,,,2832,357.5,486.3
e159007,0,,,5631070,5632373,,,1304,201.5,561.5
e159007,0,,,5632597,5632717,,,121,157.3,802.0
e159007,0,,,5632761,5633060,,,300,211.0,570.1
e159007,0,,,5633090,5633781,,,692,188.8,531.5
e159007,0,,,5633806,5634003,,,198,135.5,560.0
e159007,0,,,5634027,5634608,,,582,170.1,561.6
e159007,0,,,5634632,5634903,,,272,135.0,558.6
e159007,0,,,5635187,5635258,,,72,167.4,823.4
e159007,0,,,5635315,5635727,,,413,322.9,534.3
e159007,0,,,5635996,5636105,,,110,315.6,677.1
e159007,0,,,5636145,5636481,,,337,222.2,561.0
e159007,0,,,5636726,5637393,,,668,221.7,612.2
e159007,0,,,5637420,5637641,,,222,165.9,532.4
e159007,0,,,5637664,5638799,,,1136,176.1,572.7
e159007,0,,,5638822,5639030,,,209,227.6,532.9
e159007,0,,,5639048,5639660,,,613,236.7,517.4
e159007,0,,,5639709,5639899,,,191,262.4,339.0
e159007,0,,,5639921,5640086,,,166,281.4,344.8
e159007,0,,,5640149,5640317,,,169,118.4,469.2
e159007,0,,,5640335,5640669,,,335,128.1,489.4
e159007,0,,,5640696,5641037,,,342,242.4,527.1
e159007,0,,,5641067,5641352,,,286,232.9,496.9
e159007,0,,,5641442,5641600,,,159,831.3,450.2
e159007,0,,,5641636,5641943,,,308,768.9,432.3
e159007,0,,,5641966,5642029,,,64,679.0,440.9
e159007,0,,,5642100,5642181,,,82,121.2,524.5
e159007,0,,,5642396,5643353,,,958,152.7,602.0
e159007,0,,,5643370,5643768,,,399,155.6,557.7
e159007,0,,,5643792,5644996,,,1205,223.2,528.2
e159007,0,,,5645225,5646604,,,1380,218.4,590.7
e159007,0,,,5646849,5647237,,,389,209.5,714.7
e159007,0,,,5647262,5647465,,,204,150.1,605.3
e159007,0,,,5647741,5648670,,,930,187.9,595.6
e159007,0,,,5648709,5652416,,,3708,141.0,585.6
e159007,0,,,5652650,5653252,,,603,209.0,733.3
e159007,0,,,5653278,5654895,,,1618,109.4,616.7
e159007,0,,,5654956,5655975,,,1020,348.1,472.8
e159007,0,,,5656210,5656767,,,558,187.8,602.1
e159007,0,,,5656794,5657595,,,802,106.8,546.4
e159007,0,,,5657619,5658224,,,606,63.7,544.6
e159007,0,,,5658259,5659253,,,995,128.2,531.5
e159007,0,,,5659511,5660102,,,592,120.9,643.0
e159007,0,,,5660133,5660357,,,225,110.0,541.2
e159007,0,,,5660390,5660805,,,416,203.0,475.3
e159007,0,,,5660835,5662048,,,1214,313.7,482.5
e159007,0,,,5662072,5662240,,,169,356.5,424.4
e159007,0,,,5662309,5662482,,,174,127.9,563.8
e159007,0,,,5662721,5663124,,,404,151.1,742.0
e159007,0,,,5663164,5663873,,,710,332.8,494.1
e159007,0,,,5664148,5664321,,,174,359.7,646.2
e159007,0,,,5664345,5664988,,,644,322.5,485.0
e159007,0,,,5665230,5666281,,,1052,227.9,614.6
e159007,0,,,5666306,5667874,,,1569,178.1,620.4
e159007,0,,,5668138,5668975,,,838,153.7,718.1
e159007,0,,,5668998,5669312,,,315,171.1,606.0
e159007,0,,,5669575,5670327,,,753,159.9,676.4
e159007,0,,,5670348,5670647,,,300,108.5,615.8
e159007,0,,,5670667,5671016,,,350,89.8,617.9
e159007,0,,,5671268,5671555,,,288,151.5,764.3
e159007,0,,,5671583,5671705,,,123,231.2,657.4
e159007,0,,,5671971,5672219,,,249,187.9,690.5
e159007,0,,,5672256,5672795,,,540,139.3,635.2
e159007,0,,,5672831,5672992,,,162,177.1,606.0
e159007,0,,,5673018,5673823,,,806,148.1,605.3
e159007,0,,,5673841,5674062,,,222,183.3,609.7
e159007,0,,,5674089,5674333,,,245,231.7,523.4
e159007,0,,,5674356,5674651,,,296,286.3,530.8
e159007,0,,,5674700,5675241,,,542,154.6,610.4
e159007,0,,,5675474,5676048,,,575,133.8,697.5
e159007,0,,,5676076,5676359,,,284,177.6,616.2
e159007,0,,,5676610,5676783,,,174,130.5,758.0
e159007,0,,,5676806,5677049,,,244,168.0,635.9
e159007,0,,,5677070,5678260,,,1191,153.9,596.5
e159007,0,,,5678276,5678608,,,333,173.5,578.9
e159007,0,,,5678698,5678856,,,159,799.1,479.2
e159007,0,,,5678899,5679113,,,215,886.4,485.8
e159007,0,,,5679136,5679342,,,207,931.7,474.2
e159007,0,,,5679364,5679540,,,177,883.1,425.4
e159007,0,,,5679756,5679923,,,168,299.7,510.6
e159007,0,,,5680031,5680539,,,509,872.7,33.8
e159007,0,,,5680547,5681211,,,665,892.7,22.1
e159007,0,,,5681237,5681422,,,186,844.8,56.3
e159007,0,,,5681440,5682059,,,620,852.7,60.0
e159007,0,,,5682278,5682435,,,158,384.8,447.6
e159007,0,,,5682469,5683567,,,1099,341.7,508.4
e159007,0,,,5683818,5684887,,,1070,341.3,491.7
e159007,0,,,5684903,5685560,,,658,338.7,488.7
e159007,0,,,5685609,5686489,,,881,148.0,536.0
e159007,0,,,5686551,5688088,,,1538,347.5,493.9
e159007,0,,,5688358,5689693,,,1336,168.3,532.7
e159007,0,,,5689720,5690098,,,379,82.4,528.7
e159007,0,,,5690123,5690313,,,191,193.3,514.3
e159007,0,,,5690336,5690963,,,628,382.3,469.0
e159007,0,,,5691026,5691444,,,419,984.3,537.5
e159007,0,,,5691499,5691662,,,164,1146.2,349.8
e159007,0,,,5691685,5692016,,,332,1203.1,353.0
e159007,0,,,5692085,5692890,,,806,689.5,355.7
e159007,0,,,5692952,5693214,,,263,796.4,482.3
e159007,0,,,5693259,5693676,,,418,891.3,458.8
e159007,0,,,5693712,5693891,,,180,931.4,489.2
e159007,0,,,5694229,5694582,,,354,963.2,697.3
e159007,0,,,5694669,5694781,,,113,507.9,736.3
e159007,0,,,5694836,5695013,,,178,580.3,676.5
e159007,0,,,5695096,5695507,,,412,545.1,335.2
e159007,0,,,5695531,5696061,,,531,545.9,330.7
e159007,0,,,5696275,5696470,,,196,167.1,598.3
e159007,0,,,5696488,5696690,,,203,161.7,564.2
e159007,0,,,5696715,5697399,,,685,239.4,504.0
e159007,0,,,5697425,5697515,,,91,216.6,481.9
e159007,0,,,5697547,5697814,,,268,240.5,466.5
e159007,0,,,5697825,5698325,,,501,239.5,450.8
e159007,0,,,5698372,5698788,,,417,155.7,535.3
e159007,0,,,5698903,5699690,,,788,226.4,467.6
e159007,0,,,5699776,5699955,,,180,822.2,495.4
e159007,0,,,5699982,5700179,,,198,842.1,458.4
e159007,0,,,5700250,5701339,,,1090,346.9,428.0
e159007,0,,,5701568,5701770,,,203,400.1,539.5
e159007,0,,,5701795,5702136,,,342,391.5,464.6
e159007,0,,,5702154,5703492,,,1339,425.9,446.4
e159007,0,,,5703568,5703819,,,252,839.9,468.5
e159007,0,,,5703841,5704119,,,279,903.1,444.8
e159007,0,,,5704186,5704341,,,156,401.1,462.6
e159007,0,,,5704374,5704707,,,334,471.9,462.3
e159007,0,,,5704730,5704773,,,44,499.3,451.5
e159007,0,,,5705001,5705289,,,289,482.0,509.8
e159007,0,,,5705313,5705864,,,552,479.8,466.0
e159007,0,,,5705880,5705970,,,91,503.8,453.7
e159007,0,,,5706226,5706709,,,484,732.2,461.8
e159007,0,,,5706760,5707031,,,272,893.1,425.9
e159007,0,,,5707067,5707495,,,429,820.8,450.0
e159007,0,,,5707527,5708128,,,602,859.0,470.8
e159007,0,,,5708164,5708656,,,493,796.7,460.6
e159007,0,,,5708689,5708949,,,261,859.6,465.9
e159007,0,,,5708972,5709314,,,343,914.4,446.2
e159007,0,,,5709337,5709469,,,133,934.4,467.4
e159007,0,,,5709715,5709799,,,85,825.0,560.4
e159007,0,,,5709830,5710099,,,270,761.9,418.0
e159007,0,,,5710119,5710500,,,382,780.4,423.7
e159007,0,,,5710523,5711072,,,550,730.6,455.4
e159007,0,,,5711104,5711600,,,497,758.0,471.1
e159007,0,,,5711821,5712275,,,455,825.2,545.6
e159007,0,,,5712296,5713036,,,741,842.9,473.2
e159007,0,,,5713056,5713187,,,132,886.7,446.6
e159007,0,,,5713271,5713611,,,341,190.9,500.8
e159007,0,,,5713635,5713810,,,176,108.1,487.6
e159007,0,,,5713875,5714077,,,203,659.3,356.3
e159007,0,,,5714092,5714221,,,130,658.6,341.7
e159007,0,,,5714244,5714601,,,358,640.8,311.7
e159007,0,,,5714672,5714875,,,204,859.9,463.6
e159007,0,,,5714900,5715000,,,101,828.1,475.0
e159007,0,,,5715235,5715601,,,367,684.7,521.0
e159007,0,,,5715662,5715991,,,330,651.0,308.6
e159007,0,,,5716024,5716220,,,197,604.6,316.3
e159007,0,,,5716249,5716434,,,186,554.9,327.6
e159007,0,,,5716649,5716935,,,287,187.6,659.2
e159007,0,,,5716958,5717128,,,171,152.7,610.8
e159007,0,,,5717192,5717491,,,300,791.4,578.0
e159007,0,,,5717567,5718375,,,809,614.4,312.8
e159007,0,,,5718634,5718821,,,188,894.4,594.7
e159007,0,,,5718879,5718985,,,107,992.4,570.9
e159007,0,,,5719042,5719527,,,486,1162.9,330.8
e159007,0,,,5719575,5719749,,,175,952.2,371.7
e159007,0,,,5719775,5719972,,,198,861.4,426.5
e159007,0,,,5719994,5720447,,,454,914.1,433.4
e159007,0,,,5720522,5720912,,,391,222.8,537.4
e159007,0,,,5720934,5721198,,,265,142.5,535.3
e159007,0,,,5721407,5721922,,,516,786.6,326.4
e159007,0,,,5722011,5722184,,,174,155.5,601.6
e159007,0,,,5722204,5722788,,,585,181.7,635.5
e159007,0,,,5722813,5722975,,,163,297.3,657.3
e159007,0,,,5723063,5723257,,,195,769.0,434.0
e159007,0,,,5723285,5723529,,,245,744.9,351.1
e159007,0,,,5723554,5723793,,,240,729.6,328.1
e159007,0,,,5723812,5724386,,,575,767.0,335.8
e159007,0,,,5724407,5724887,,,481,708.6,331.1
e159007,0,,,5724901,5725157,,,257,621.0,358.7
e159007,0,,,5725179,5725471,,,293,632.8,335.9
e159007,0,,,5725501,5725872,,,372,688.2,313.4
e159007,0,,,5726160,5726254,,,95,637.4,816.7
e159007,0,,,5726288,5726462,,,175,570.0,769.7
e159007,0,,,5726491,5727072,,,582,600.9,734.4
e159007,0,,,5727102,5727801,,,700,560.0,679.5
e159007,0,,,5727833,5728264,,,432,525.8,703.3
e159007,0,,,5728334,5728492,,,159,848.0,685.0
e159007,0,,,5728528,5728614,,,87,769.4,691.7
e159007,0,,,5728848,5728935,,,88,587.7,878.8
e159007,0,,,5728965,5729381,,,417,552.6,767.8
e159007,0,,,5729452,5729794,,,343,873.4,703.7
e159007,0,,,5729824,5730127,,,304,883.8,661.2
e159007,0,,,5730186,5730436,,,251,550.8,691.8
e159007,0,,,5730461,5731014,,,554,520.0,657.7
e159007,0,,,5731033,5731509,,,477,484.2,563.3
e159007,0,,,5731568,5731691,,,124,693.0,453.4
e159007,0,,,5731748,5731905,,,158,832.1,483.2
e159007,0,,,5731928,5732452,,,525,849.2,465.7
e159007,0,,,5732524,5732743,,,220,280.5,491.3
e159007,0,,,5733010,5733453,,,444,200.8,546.7
e159007,0,,,5733721,5734187,,,467,349.2,523.4
e159007,0,,,5734215,5734715,,,501,421.6,471.8
e159007,0,,,5734748,5734929,,,182,397.2,477.5
e159007,0,,,5734961,5735399,,,439,450.1,471.5
e159007,0,,,5735424,5736698,,,1275,406.0,478.9
e159007,0,,,5736965,5737193,,,229,410.4,668.3
e159007,0,,,5737216,5737726,,,511,405.5,519.8
e159007,0,,,5737744,5739064,,,1321,413.9,496.5
e159007,0,,,5739372,5740209,,,838,409.7,576.0
e159007,0,,,5740235,5740489,,,255,399.6,509.9
e159007,0,,,5740512,5741126,,,615,343.9,499.0
e159007,0,,,5741150,5741563,,,414,361.2,509.8
e159007,0,,,5741854,5741989,,,136,272.8,753.5
e159007,0,,,5742026,5742473,,,448,164.9,649.9
e159007,0,,,5742523,5742735,,,213,346.0,553.0
e159007,0,,,5743012,5743705,,,694,395.2,528.4
e159007,0,,,5743725,5745855,,,2131,412.6,500.3
e159007,0,,,5745887,5746966,,,1080,535.0,498.4
e159007,0,,,5746992,5747191,,,200,440.2,539.6
e159007,0,,,5747485,5747829,,,345,407.4,694.0
e159007,0,,,5747855,5749140,,,1286,434.0,525.0
e159007,0,,,5749474,5749807,,,334,152.5,863.2
e159007,0,,,5749832,5749993,,,162,236.9,636.5
e159007,0,,,5750018,5751660,,,1643,154.4,564.8
e159007,0,,,5751691,5751863,,,173,232.6,573.3
e159007,0,,,5751923,5752156,,,234,447.1,467.3
e159007,0,,,5752191,5752348,,,158,485.3,429.9
e159007,0,,,5752373,5752723,,,351,406.2,366.9
e159007,0,,,5752978,5753141,,,164,133.9,741.5
e159007,0,,,5753219,5753627,,,409,760.3,503.0
e159007,0,,,5753668,5753810,,,143,625.8,457.5
e159007,0,,,5753878,5754120,,,243,372.8,336.7
e159007,0,,,5754132,5754462,,,331,376.4,325.8
e159007,0,,,5754717,5754972,,,256,775.0,481.9
e159007,0,,,5755022,5755303,,,282,896.3,487.2
e159007,0,,,5755329,5755607,,,279,773.3,445.7
e159007,0,,,5755659,5756078,,,420,919.7,430.1
e159007,0,,,5756113,5756401,,,289,830.3,495.6
e159007,0,,,5756483,5756689,,,207,406.1,914.3
e159007,0,,,5756729,5756777,,,49,519.4,943.2
e159007,0,,,5756807,5756969,,,163,312.1,960.2
e159007,0,,,5757040,5757308,,,269,138.8,548.6
e159007,0,,,5757336,5757813,,,478,106.4,474.0
e159007,0,,,5758042,5758777,,,736,107.5,498.2
e159007,0,,,5758796,5760256,,,1461,134.2,460.0
e159007,0,,,5760493,5764017,,,3525,115.3,496.7
e159007,0,,,5764042,5764076,,,35,83.4,556.2
e159007,0,,,5764343,5764406,,,64,161.9,638.9
e159007,0,,,5764465,5764564,,,100,406.7,514.2
e159007,0,,,5764628,5765249,,,622,831.2,507.8
e159007,0,,,5765274,5765796,,,523,935.2,498.7
e159007,0,,,5765841,5765994,,,154,970.2,591.9
e159007,0,,,5766231,5767044,,,814,907.4,604.9
e159007,0,,,5767113,5767385,,,273,844.1,921.5
e159007,0,,,5767423,5767660,,,238,908.2,975.8
e159007,0,,,5767853,5767969,,,117,427.5,351.7
e159007,0,,,5768008,5768323,,,316,344.2,348.5
e159007,0,,,5768354,5768882,,,529,346.0,438.7
e159007,0,,,5768958,5770137,,,1180,761.3,433.5
e159007,0,,,5770341,5770632,,,292,1092.3,384.8
e159007,0,,,5770691,5771086,,,396,880.6,423.2
e159007,0,,,5771117,5771342,,,226,916.0,443.8
e159007,0,,,5771366,5771835,,,470,891.9,446.0
e159007,0,,,5771916,5772044,,,129,872.6,91.9
e159007,0,,,5772068,5772234,,,167,867.4,39.5
e159007,0,,,5772254,5772550,,,297,909.4,21.5
e159007,0,,,5772579,5772774,,,196,997.6,12.5
e159007,0,,,5772849,5773020,,,172,1187.2,331.8
e159007,0,,,5773099,5773324,,,226,635.8,413.2
e159007,0,,,5773382,5773584,,,203,260.4,528.0
e159007,0,,,5773614,5773906,,,293,159.3,571.4
e159007,0,,,5773924,5774099,,,176,180.5,584.0
e159007,0,,,5774337,5774632,,,296,150.8,604.2
e159007,0,,,5774641,5775159,,,519,181.1,560.1
e159007,0,,,5775245,5776120,,,876,802.3,511.6
e159007,0,,,5776150,5776753,,,604,870.0,472.9
e159007,0,,,5776779,5777043,,,265,946.6,482.2
e159007,0,,,5777295,5777477,,,183,869.2,495.4
e159007,0,,,5777503,5777841,,,339,835.7,482.5
e159007,0,,,5777870,5778449,,,580,845.7,480.4
e159007,0,,,5778511,5778618,,,108,529.4,428.7
e159007,0,,,5778690,5778884,,,195,178.9,516.3
e159007,0,,,5778907,5780518,,,1612,179.7,540.1
e159007,0,,,5780533,5780556,,,24,205.6,571.0
e159007,0,,,5780564,5780980,,,417,176.9,575.2
e159007,0,,,5781006,5781326,,,321,160.3,571.5
e159007,0,,,5781627,5781758,,,132,875.3,513.5
e159007,0,,,5781793,5781984,,,192,841.6,491.6
e159007,0,,,5782014,5782407,,,394,866.7,493.3
e159007,0,,,5782432,5782748,,,317,838.1,480.5
e159007,0,,,5782771,5783329,,,559,845.8,476.7
e159007,0,,,5783594,5784097,,,504,862.8,489.5
e159007,0,,,5784131,5784428,,,298,821.1,467.9
e159007,0,,,5784458,5784714,,,257,843.9,463.2
e159007,0,,,5784748,5785093,,,346,817.3,447.7
e159007,0,,,5785114,5785593,,,480,844.9,455.6
e159007,0,,,5785614,5785818,,,205,853.0,470.1
e159007,0,,,5786050,5786281,,,232,841.0,469.7
e159007,0,,,5786307,5786607,,,301,712.6,420.0
e159007,0,,,5786644,5786866,,,223,527.9,472.7
e159007,0,,,5786918,5787662,,,745,242.4,566.4
e159007,0,,,5787683,5787932,,,250,196.0,587.3
e159007,0,,,5788198,5788855,,,658,154.6,683.3
e159007,0,,,5788879,5789059,,,181,195.5,601.8
e159007,0,,,5789083,5789423,,,341,144.9,580.9
e159007,0,,,5789444,5790082,,,639,93.7,577.2
e159007,0,,,5790105,5790617,,,513,156.4,552.9
e159007,0,,,5790864,5791200,,,337,161.0,607.7
e159007,0,,,5791227,5792090,,,864,163.6,548.2
e159007,0,,,5792110,5792409,,,300,246.0,473.9
e159007,0,,,5792440,5792809,,,370,321.6,458.6
e159007,0,,,5793035,5795772,,,2738,329.2,475.5
e159007,0,,,5796025,5798692,,,2668,322.6,508.6
e159007,0,,,5798748,5799464,,,717,163.0,567.1
e159007,0,,,5799484,5799520,,,37,147.2,615.4
e159007,0,,,5799540,5799593,,,54,136.0,679.3
