subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159030,0,,2110761,2128269,2128329,17508,1050,61,648.4,147.9,356.6,57.7,8.99,305.42311634845186
e159030,0,,2110761,2128441,2128469,17680,1060,29,358.4,60.2,371.9,51.7,0.47,15.953056133543816
e159030,0,,2110761,2128726,2128815,17965,1077,90,386.9,45.9,380.2,194.2,4.74,148.45127146643102
e159030,0,,2110761,2128936,2128967,18175,1090,32,384.0,198.1,364.7,158.0,1.4,44.50280890011326
e159030,0,,2110761,2129182,2129256,18421,1105,75,373.4,156.5,938.1,176.3,16.33,565.047015742938
e159030,0,,2110761,2129663,2129719,18902,1133,57,921.4,183.4,819.5,355.0,6.24,199.57497338093268
e159030,0,,2110761,2129884,2129901,19123,1147,18,818.5,349.2,799.6,352.6,0.56,19.203385118254523
e159030,0,,2110761,2130518,2130573,19757,1185,56,805.7,346.5,1000.7,186.0,7.6,252.55741921392845
e159030,0,,2110761,2130737,2130766,19976,1198,30,1008.8,177.6,976.8,171.7,0.93,32.539360780445584
e159030,0,,2110761,2131335,2131365,20574,1234,31,987.0,151.6,1011.8,148.9,0.71,24.946542846655078
e159030,0,,2110761,2131835,2131944,21074,1264,110,1003.8,156.4,815.1,375.1,8.82,288.8552924908941
e159030,0,,2110761,2132431,2132472,21670,1299,42,781.8,359.2,749.0,300.0,2.13,67.67924349458995
e159030,0,,2110761,2132751,2132780,21990,1319,30,749.6,299.5,808.3,195.1,3.78,119.7708228242588
e159030,0,,2110761,2133215,2133273,22454,1346,59,787.6,198.1,727.6,375.8,5.97,187.5560982746229
e159030,0,,2110761,2133559,2133604,22798,1367,46,725.9,373.8,722.5,298.2,2.43,75.67641640564122
e159030,0,,2110761,2133780,2133831,23019,1380,52,731.0,286.2,771.5,161.8,4.18,130.82664101779878
e159030,0,,2110761,2134048,2134062,23287,1396,15,766.5,169.3,757.7,190.5,0.73,22.95386677664569
e159030,0,,2110761,2134221,2134283,23460,1407,63,761.2,184.6,464.2,169.1,8.72,297.40418625163977
e159030,0,,2110761,2135182,2135208,24421,1464,27,475.4,155.2,489.9,155.4,0.42,14.501379244747723
e159030,0,,2110761,2135702,2135722,24941,1495,21,494.5,156.7,496.1,177.9,0.69,21.260291625469318
e159030,0,,2110761,2136415,2136484,25654,1538,70,490.4,175.5,662.3,414.5,9.16,294.39872622007044
e159030,0,,2110761,2136681,2136731,25920,1554,51,655.7,426.3,650.0,549.3,3.86,123.13200233895324
e159030,0,,2110761,2136874,2136906,26113,1566,33,651.3,543.1,596.7,514.5,1.81,61.63700187387436
e159030,0,,2110761,2137119,2137150,26358,1580,32,591.5,511.3,558.8,464.8,1.74,56.846635784362846
e159030,0,,2110761,2137435,2137453,26674,1599,19,562.1,459.2,576.9,473.0,0.61,20.235612172603005
e159030,0,,2110761,2137679,2137747,26918,1614,69,577.6,471.9,702.6,226.8,8.62,275.1345307299685
e159030,0,,2110761,2137849,2137886,27088,1624,38,710.0,226.8,776.4,187.9,2.32,76.95563657068921
e159030,0,,2110761,2138101,2138166,27340,1639,66,779.1,171.6,429.3,145.1,10.26,350.80235175950577
e159030,0,,2110761,2138327,2138358,27566,1653,32,440.3,153.0,466.3,153.3,0.76,26.00173071162764
e159030,0,,2110761,2138716,2138955,27955,1676,240,475.4,156.8,773.5,496.6,13.84,452.0261607473621
e159030,0,,2110761,2139133,2139171,28372,1701,39,773.8,500.0,722.1,410.3,3.2,103.53250697244799
e159030,0,,2110761,2139433,2139486,28672,1719,54,729.6,404.5,656.6,563.7,5.42,175.13891629218222
e159030,0,,2110761,2139861,2139885,29100,1745,25,661.3,547.9,656.1,516.1,1.0,32.22235249015807
e159030,0,,2110761,2140295,2140363,29534,1771,69,654.6,506.7,450.6,175.2,12.07,389.24060682308055
e159030,0,,2110761,2140757,2140813,29996,1798,57,445.3,163.4,410.1,382.1,7.06,221.51462705654453
e159030,0,,2110761,2140982,2141000,30221,1812,19,416.2,376.0,428.0,382.8,0.4,13.61910422898659
e159030,0,,2110761,2141265,2141289,30504,1829,25,428.4,377.4,371.1,380.7,1.66,57.39494751282551
e159030,0,,2110761,2141527,2141595,30766,1845,69,372.1,377.9,595.2,87.8,11.31,365.9666924735091
e159030,0,,2110761,2141683,2141742,30922,1854,60,585.8,96.8,863.5,136.6,8.22,280.5375732410901
e159030,0,,2110761,2142212,2142242,31451,1886,31,841.1,144.0,803.8,160.1,1.21,40.62634613154381
e159030,0,,2110761,2142530,2142607,31769,1905,78,797.8,157.3,425.7,128.6,10.92,373.2051714539872
e159030,0,,2110761,2143318,2143328,32557,1952,11,432.8,134.5,419.2,119.6,0.62,20.17349746573461
e159030,0,,2110761,2143673,2143743,32912,1973,71,425.0,119.2,595.2,485.9,12.67,404.273335751939
e159030,0,,2110761,2143891,2143930,33130,1986,40,592.8,476.7,543.7,462.3,1.5,51.16805644149473
e159030,0,,2110761,2144043,2144081,33282,1995,39,546.2,461.4,643.1,526.4,3.47,116.68166094121216
e159030,0,,2110761,2144579,2144614,33818,2028,36,657.9,541.7,564.3,561.1,2.77,95.58932994848328
e159030,0,,2110761,2144908,2144967,34147,2047,60,556.6,566.3,479.3,274.8,9.45,301.5750984414993
e159030,0,,2110761,2145182,2145222,34421,2064,41,469.0,263.2,501.8,317.1,1.98,63.09556244301183
e159030,0,,2110761,2145457,2145495,34696,2080,39,501.4,312.6,476.9,214.4,3.24,101.21012795170256
e159030,0,,2110761,2145696,2145735,34935,2095,40,478.7,190.9,461.9,155.9,1.23,38.82318894681374
e159030,0,,2110761,2146128,2146144,35367,2120,17,462.6,166.4,467.5,173.9,0.28,8.958794561770002
e159030,0,,2110761,2147220,2147244,36459,2186,25,469.5,163.3,466.7,119.7,1.41,43.689815746922086
e159030,0,,2110761,2147689,2147805,36928,2214,117,469.6,132.0,445.7,132.8,0.7,23.913385373049998
e159030,0,,2110761,2148629,2148649,37868,2270,21,434.4,121.8,446.5,138.4,0.64,20.541908382621145
e159030,0,,2110761,2149248,2149277,38487,2307,30,445.5,138.5,419.3,136.7,0.76,26.261759270848543
e159030,0,,2110761,2149506,2149533,38745,2323,28,411.1,136.8,411.6,117.1,0.63,19.7063441561341
e159030,0,,2110761,2149728,2149745,38967,2336,18,416.1,117.0,430.2,124.0,0.47,15.741982086128768
e159030,0,,2110761,2150314,2150345,39553,2371,32,429.8,119.1,430.9,148.2,0.94,29.12078295650719
e159030,0,,2110761,2150708,2150730,39947,2395,23,425.1,146.1,419.0,145.3,0.18,6.1522353661088305
e159030,0,,2110761,2151161,2151185,40400,2422,25,416.4,142.5,428.8,140.3,0.37,12.593649193144964
e159030,0,,2110761,2151917,2151944,41156,2467,28,439.1,138.8,412.9,147.3,0.81,27.544327909753076
e159030,0,,2110761,2152184,2152215,41423,2483,32,407.1,142.1,417.1,109.9,1.07,33.717057997399465
e159030,0,,2110761,2152457,2152530,41696,2500,74,419.5,104.4,926.7,116.4,14.69,507.34193597612256
e159030,0,,2110761,2152673,2152694,41912,2513,22,911.7,116.5,877.0,118.6,1.01,34.763486591537436
e159030,0,,2110761,2152931,2152988,42170,2528,58,881.1,116.8,922.9,325.4,6.77,212.74679786074333
e159030,0,,2110761,2153329,2153359,42568,2552,31,921.5,318.6,949.5,322.4,0.81,28.256680626004172
e159030,0,,2110761,2153603,2153613,42842,2568,11,954.9,324.7,939.2,314.7,0.55,18.614241859393516
e159030,0,,2110761,2153775,2153835,43014,2579,61,942.1,318.4,931.8,598.8,8.7,280.58911240459776
e159030,0,,2110761,2154160,2154218,43399,2602,59,931.6,583.2,893.0,299.0,8.94,286.8093443387088
e159030,0,,2110761,2154407,2154469,43646,2617,63,885.8,289.1,922.3,595.6,9.61,308.66567674427296
e159030,0,,2110761,2154718,2154751,43957,2635,34,920.8,581.6,981.4,563.4,1.79,63.27400730157688
e159030,0,,2110761,2155026,2155052,44265,2654,27,994.3,555.0,1016.6,552.9,0.63,22.39866067424575
e159030,0,,2110761,2155345,2155426,44584,2673,82,1021.1,545.4,892.2,177.8,12.06,389.5445674117404
e159030,0,,2110761,2155865,2155901,45104,2704,37,890.2,186.2,895.6,161.0,0.82,25.77207791389742
e159030,0,,2110761,2156422,2156448,45661,2737,27,879.2,155.9,880.4,84.4,2.29,71.51006922105445
e159030,0,,2110761,2157611,2157673,46850,2809,63,882.3,87.1,405.6,114.6,13.87,477.4925549157808
e159030,0,,2110761,2158061,2158090,47300,2836,30,392.1,115.6,409.5,114.6,0.51,17.42871194322745
e159030,0,,2110761,2158504,2158794,47743,2862,291,420.2,122.7,429.7,112.2,0.44,14.159802258506296
e159030,0,,2110761,2159080,2159102,48319,2897,23,428.5,119.3,415.2,100.6,0.71,22.94733099948664
e159030,0,,2110761,2160160,2160217,49399,2961,58,425.8,86.8,819.9,76.3,11.48,394.2398508522445
e159030,0,,2110761,2160341,2160377,49580,2972,37,825.9,81.6,909.7,70.3,2.46,84.55844132905958
e159030,0,,2110761,2160718,2160743,49957,2995,26,920.9,79.4,901.9,97.1,0.79,25.967094562156923
e159030,0,,2110761,2161142,2161177,50381,3020,36,898.4,91.4,892.6,138.9,1.53,47.85279511167555
e159030,0,,2110761,2162244,2162257,51483,3086,14,880.9,151.6,871.4,173.2,0.75,23.59682181989769
e159030,0,,2110761,2162634,2162711,51873,3110,78,872.2,163.0,393.0,92.1,14.1,484.41660789035717
e159030,0,,2110761,2162913,2162944,52152,3126,32,400.6,93.1,413.8,122.2,1.01,31.95387300469225
e159030,0,,2110761,2163192,2163303,52431,3143,112,410.1,127.4,424.6,134.7,0.48,16.233915116200397
e159030,0,,2110761,2163519,2163698,52758,3163,180,427.5,153.6,404.7,116.6,1.36,43.46078692338647
e159030,0,,2110761,2164097,2164137,53336,3197,41,410.2,143.0,455.7,237.7,3.32,105.06350460554796
e159030,0,,2110761,2164557,2164613,53796,3225,57,457.8,249.4,830.5,130.1,11.54,391.3282254067549
e159030,0,,2110761,2164840,2164870,54079,3242,31,830.8,133.5,855.4,170.1,1.38,44.098979580031106
e159030,0,,2110761,2165126,2165166,54365,3259,41,857.1,171.7,861.9,161.7,0.35,11.092339699089619
e159030,0,,2110761,2166162,2166192,55401,3321,31,864.4,156.3,819.3,154.3,1.32,45.14432411721325
e159030,0,,2110761,2166488,2166519,55727,3341,32,807.9,146.8,849.3,134.5,1.27,43.18854014666389
e159030,0,,2110761,2166875,2166899,56114,3364,25,854.3,138.0,863.7,141.0,0.29,9.867117106835295
e159030,0,,2110761,2167827,2167846,57066,3421,20,869.8,142.1,866.4,158.5,0.54,16.74873129523547
e159030,0,,2110761,2168642,2168706,57881,3470,65,871.3,155.1,428.2,122.5,12.94,444.29761421821746
e159030,0,,2110761,2168939,2168968,58178,3488,30,410.9,115.6,438.3,119.7,0.81,27.705053690617564
e159030,0,,2110761,2169803,2169825,59042,3539,23,439.8,119.9,421.5,141.5,0.88,28.309892264012596
e159030,0,,2110761,2170366,2170385,59605,3573,20,424.3,143.1,422.0,130.7,0.4,12.61150268604024
e159030,0,,2110761,2173515,2173546,62754,3762,32,427.6,120.6,449.4,122.1,0.64,21.85154456783314
e159030,0,,2110761,2174016,2174046,63255,3792,31,452.6,114.2,426.2,125.1,0.85,28.561687625208734
e159030,0,,2110761,2174542,2174766,63781,3824,225,413.7,127.6,434.5,116.5,0.7,23.576471322061757
e159030,0,,2110761,2176388,2176409,65627,3934,22,411.9,110.0,390.3,129.7,0.89,29.23439754809389
e159030,0,,2110761,2177427,2177453,66666,3996,27,392.6,128.3,382.3,91.5,1.21,38.214264352464006
e159030,0,,2110761,2178167,2178194,67406,4041,28,396.1,93.4,395.3,123.8,0.97,30.41052449399713
e159030,0,,2110761,2179165,2179186,68404,4101,22,404.0,121.8,396.2,113.1,0.36,11.684605256490277
e159030,0,,2110761,2179557,2179617,68796,4124,61,395.3,116.0,862.8,122.4,13.57,467.54380543431427
e159030,0,,2110761,2179879,2179921,69118,4143,43,857.6,142.6,920.8,159.9,1.92,65.52503338419594
e159030,0,,2110761,2180248,2180303,69487,4166,56,911.4,156.2,947.1,299.7,4.7,147.87406804440053
e159030,0,,2110761,2180574,2180600,69813,4185,27,945.6,292.2,934.3,230.6,1.99,62.627869195750236
e159030,0,,2110761,2180786,2180820,70025,4198,35,921.5,225.4,914.0,130.2,3.05,95.49497368971836
e159030,0,,2110761,2180981,2181052,70220,4209,72,910.2,130.9,366.8,115.0,15.71,543.6325689286838
e159030,0,,2110761,2181480,2181519,70719,4239,40,375.0,116.0,420.1,141.2,1.54,51.662849321345035
e159030,0,,2110761,2182834,2182865,72073,4321,32,427.1,144.4,451.6,143.8,0.72,24.5073458375239
e159030,0,,2110761,2183086,2183115,72325,4336,30,461.2,147.5,439.5,129.8,0.85,28.003214101242005
e159030,0,,2110761,2184820,2184857,74059,4440,38,431.5,116.5,399.2,139.7,1.2,39.76845483545973
e159030,0,,2110761,2185125,2185164,74364,4458,40,401.1,149.6,444.9,141.8,1.3,44.48909978859985
e159030,0,,2110761,2186024,2186054,75263,4512,31,426.9,126.2,405.5,137.8,0.73,24.34173370982435
e159030,0,,2110761,2186581,2186755,75820,4545,175,399.3,150.6,396.1,122.8,0.9,27.983566606135103
e159030,0,,2110761,2187300,2187402,76539,4588,103,385.2,137.4,839.3,230.5,13.53,463.54548859847614
e159030,0,,2110761,2187631,2187691,76870,4608,61,820.7,234.1,740.8,471.7,7.9,250.67462974940247
e159030,0,,2110761,2187872,2187903,77111,4623,32,739.3,472.6,717.6,437.2,1.28,41.52168108350141
e159030,0,,2110761,2188088,2188130,77327,4635,43,707.9,430.5,629.8,437.0,2.29,78.3700197779738
e159030,0,,2110761,2188306,2188335,77545,4649,30,635.2,439.1,661.0,449.3,0.82,27.74310725207249
e159030,0,,2110761,2188977,2188997,78216,4689,21,669.9,452.4,685.3,472.6,0.78,25.400787389370457
e159030,0,,2110761,2190189,2190230,79428,4761,42,685.6,469.1,698.7,257.4,6.76,212.10492686404064
e159030,0,,2110761,2190428,2190462,79667,4776,35,689.3,260.5,761.7,227.6,2.38,79.52465026644262
e159030,0,,2110761,2190632,2190694,79871,4788,63,769.7,213.6,451.2,196.0,9.34,318.98590877968263
e159030,0,,2110761,2191023,2191084,80262,4811,62,450.3,199.3,788.1,186.6,9.9,338.03865163617013
e159030,0,,2110761,2191429,2191458,80668,4836,30,785.1,185.0,744.2,176.9,1.23,41.69436412754124
e159030,0,,2110761,2191922,2191994,81161,4865,73,739.3,172.7,1222.4,96.0,13.82,489.1507947453424
e159030,0,,2110761,2192130,2192181,81369,4878,52,1218.5,101.3,1284.5,-3.6,3.67,123.9355074222073
e159030,0,,2110761,2192386,2192414,81625,4893,29,1286.7,-10.5,1254.1,-7.6,0.87,32.72873355325575
e159030,0,,2110761,2192681,2192845,81920,4911,165,1244.8,-9.9,656.1,392.5,20.69,713.0872667493088
e159030,0,,2110761,2193282,2193313,82521,4947,32,656.9,376.1,770.3,259.5,5.01,162.65029972305615
e159030,0,,2110761,2194237,2194282,83476,5004,46,768.7,247.5,714.8,354.6,3.79,119.89837363367367
e159030,0,,2110761,2194930,2194987,84169,5046,58,717.5,372.8,770.4,219.9,5.15,161.79252145881156
e159030,0,,2110761,2195298,2195351,84537,5068,54,765.4,224.0,457.5,212.2,9.02,308.12602941004513
e159030,0,,2110761,2195588,2195819,84827,5085,232,448.3,210.2,546.1,372.9,5.95,189.83184664328584
e159030,0,,2110761,2196210,2196264,85449,5122,55,563.4,355.3,744.9,446.8,6.05,203.25968611606189
e159030,0,,2110761,2196416,2196477,85655,5135,62,745.6,431.3,807.4,238.9,6.4,202.08166665979377
e159030,0,,2110761,2196658,2196692,85897,5149,35,809.1,237.5,822.8,206.2,1.08,34.1669430883127
e159030,0,,2110761,2197829,2197850,87068,5219,22,810.4,180.0,790.6,190.2,0.67,22.27285343192466
e159030,0,,2110761,2198188,2198250,87427,5241,63,799.8,189.0,674.7,473.0,9.75,310.3320963097436
e159030,0,,2110761,2198479,2198541,87718,5258,63,681.0,449.9,864.5,213.2,9.25,299.49814690578637
e159030,0,,2110761,2198708,2198745,87947,5272,38,866.9,212.9,880.8,173.0,1.34,42.251863864213135
e159030,0,,2110761,2199238,2199306,88477,5304,69,891.5,156.7,823.4,530.7,11.94,380.1494574506191
e159030,0,,2110761,2199554,2199590,88793,5323,37,816.9,519.8,756.2,453.0,2.73,90.25923775437053
e159030,0,,2110761,2199902,2199943,89141,5344,42,754.7,439.3,674.2,453.5,2.39,81.74282843161227
e159030,0,,2110761,2200216,2200251,89455,5362,36,675.5,460.6,636.9,503.2,1.75,57.48669411263791
e159030,0,,2110761,2200528,2200573,89767,5381,46,633.1,517.7,564.6,565.4,2.47,83.47179164244645
e159030,0,,2110761,2200839,2200868,90078,5400,30,564.7,562.6,589.9,548.9,0.84,28.683270385365713
e159030,0,,2110761,2201152,2201188,90391,5419,37,602.9,534.1,617.1,487.2,1.52,49.00255095400651
e159030,0,,2110761,2201459,2201495,90698,5437,37,630.2,456.3,716.3,415.1,2.83,95.44972498650786
e159030,0,,2110761,2201847,2201876,91086,5460,30,727.7,406.2,755.1,402.9,0.81,27.598007174431977
e159030,0,,2110761,2202023,2202081,91262,5471,59,753.9,401.8,525.1,383.8,6.7,229.50694978583977
e159030,0,,2110761,2202400,2202457,91639,5493,58,533.4,386.2,739.9,527.2,7.47,250.0464956763042
e159030,0,,2110761,2202658,2202666,91897,5509,9,722.9,523.0,717.3,513.7,0.33,10.855873986004047
e159030,0,,2110761,2202911,2202936,92150,5524,26,712.4,519.2,697.0,517.4,0.45,15.50483795465143
e159030,0,,2110761,2203673,2203702,92912,5570,30,690.6,494.2,713.4,489.4,0.68,23.299785406737076
e159030,0,,2110761,2204355,2204442,93594,5611,88,725.7,481.1,851.6,214.8,9.22,294.5615385619786
e159030,0,,2110761,2204758,2204917,93997,5635,160,863.1,176.4,893.4,168.1,0.92,31.41623783969044
e159030,0,,2110761,2205123,2205229,94362,5657,107,877.1,166.9,402.0,158.2,13.81,475.1796502376759
e159030,0,,2110761,2205373,2205403,94612,5672,31,426.2,168.0,455.5,171.5,0.86,29.5083039160166
e159030,0,,2110761,2205606,2205628,94845,5686,23,475.2,180.5,481.9,179.3,0.2,6.806614430096641
e159030,0,,2110761,2205978,2205995,95217,5708,18,495.9,183.3,505.8,192.2,0.41,13.312400234367965
e159030,0,,2110761,2207186,2207527,96425,5780,342,482.9,173.8,770.0,171.3,8.42,287.1108845028346
e159030,0,,2110761,2207711,2207744,96950,5812,34,776.3,166.4,816.4,175.9,1.21,41.209950254762525
e159030,0,,2110761,2207925,2207944,97164,5825,20,825.7,174.8,807.3,182.4,0.59,19.90778742100697
e159030,0,,2110761,2209360,2209486,98599,5911,127,804.2,182.1,802.8,186.4,0.14,4.522167621838044
e159030,0,,2110761,2210001,2210030,99240,5949,30,787.4,186.3,639.9,213.9,4.43,150.06002132480188
e159030,0,,2110761,2210270,2210307,99509,5965,38,633.5,207.2,590.7,245.5,1.77,57.43457147050021
e159030,0,,2110761,2210769,2210811,100008,5995,43,594.6,260.0,758.1,197.3,5.22,175.11007966419294
e159030,0,,2110761,2211055,2211085,100294,6012,31,759.7,200.4,785.6,189.6,0.84,28.061539515856914
e159030,0,,2110761,2212007,2212059,101246,6069,53,792.0,186.2,638.6,112.6,5.1,170.1426460356133
e159030,0,,2110761,2212209,2212242,101448,6081,34,627.6,103.7,634.3,68.8,1.14,35.5373043434642
e159030,0,,2110761,2212696,2212727,101935,6110,32,634.1,55.9,853.1,93.0,6.51,222.12026021954864
e159030,0,,2110761,2212881,2212923,102120,6122,43,851.9,96.1,881.6,43.8,1.88,60.14465894823913
e159030,0,,2110761,2213156,2213184,102395,6138,29,877.8,46.6,893.0,51.2,0.46,15.880806024884297
e159030,0,,2110761,2213949,2213967,103188,6186,19,894.7,49.4,882.2,62.4,0.55,18.034688796871432
e159030,0,,2110761,2214246,2214270,103485,6203,25,882.0,54.9,890.5,53.0,0.25,8.70976463516667
e159030,0,,2110761,2214615,2214641,103854,6226,27,897.2,56.3,914.7,56.9,0.51,17.510282693320516
e159030,0,,2110761,2215190,2215388,104429,6260,199,921.3,64.7,465.7,111.8,13.31,458.0281323237689
e159030,0,,2110761,2215689,2215719,104928,6290,31,462.9,121.1,472.6,157.3,1.2,37.47705964987117
e159030,0,,2110761,2216960,2216980,106199,6366,21,476.4,166.3,457.8,189.4,0.92,29.657545414278616
e159030,0,,2110761,2217559,2217643,106798,6402,85,463.8,200.0,612.5,508.8,10.72,342.73769853927655
e159030,0,,2110761,2217884,2217916,107123,6421,33,616.6,509.5,653.5,494.6,1.17,39.794723268292714
e159030,0,,2110761,2218120,2218151,107359,6436,32,660.1,491.5,691.9,502.9,0.99,33.781651824622145
e159030,0,,2110761,2218193,2218305,107432,6440,113,691.7,514.2,688.1,532.7,0.59,18.84701567888137
e159030,0,,2110761,2218839,2218855,108078,6479,17,696.8,504.2,685.6,510.7,0.38,12.949517365523645
e159030,0,,2110761,2219176,2219198,108415,6499,23,688.7,508.7,691.1,507.9,0.07,2.5298221281346853
e159030,0,,2110761,2219761,2219876,109000,6534,116,697.5,508.4,501.2,252.0,9.95,322.9158559129607
e159030,0,,2110761,2220176,2220208,109415,6559,33,501.4,256.8,448.8,224.9,1.85,61.51723335781606
e159030,0,,2110761,2220670,2220742,109909,6588,73,438.8,203.0,547.6,441.9,8.25,262.50838081859405
e159030,0,,2110761,2221225,2221255,110464,6622,31,551.8,437.7,508.6,440.9,1.26,43.318356386178756
e159030,0,,2110761,2221698,2221811,110937,6650,114,493.2,445.8,539.2,526.5,2.86,92.88966573306206
e159030,0,,2110761,2222073,2222096,111312,6673,24,545.3,536.6,509.9,490.9,1.75,57.807006495752766
