subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159040,0,,644452,672783,672797,28331,1699,15,820.9,212.0,853.9,211.5,0.96,33.0037876614185
e159040,0,,644452,673707,673747,29255,1754,41,907.3,214.8,829.0,426.9,7.11,226.0913532181184
e159040,0,,644452,674281,674309,29829,1788,29,819.0,416.5,693.1,463.9,3.95,134.52720914372674
e159040,0,,644452,674596,674620,30144,1807,25,683.7,474.3,678.4,415.6,1.86,58.938781799423026
e159040,0,,644452,675263,675284,30811,1847,22,680.2,404.0,744.6,379.5,2.04,68.90290269647569
e159040,0,,644452,676090,676111,31638,1897,22,744.7,391.2,681.0,421.4,2.1,70.49631196027211
e159040,0,,644452,676777,676798,32325,1938,22,659.8,439.4,659.0,498.6,1.86,59.20540515865089
e159040,0,,644452,677030,677062,32578,1953,33,659.9,501.7,516.0,508.2,4.17,144.0467285293213
e159040,0,,644452,677460,677490,33008,1979,31,513.4,518.3,646.2,454.8,4.33,147.20084918233323
e159040,0,,644452,677930,677952,33478,2007,23,655.9,434.6,704.5,392.5,1.95,64.29906686725714
e159040,0,,644452,678614,678631,34162,2048,18,731.7,390.6,770.3,400.8,1.17,39.92492955535417
e159040,0,,644452,678804,678962,34352,2060,159,781.1,405.4,759.1,380.7,1.01,33.07703130572633
e159040,0,,644452,679249,679263,34797,2086,15,764.2,388.3,783.3,365.5,0.92,29.74306641891513
e159040,0,,644452,680151,680178,35699,2140,28,803.9,370.9,708.3,351.8,2.86,97.48933274979373
e159040,0,,644452,680415,680449,35963,2156,35,720.2,354.9,893.9,377.6,5.1,175.1769962066937
e159040,0,,644452,681429,681588,36977,2217,160,913.9,397.2,955.4,193.2,6.59,208.17840906299577
e159040,0,,644452,682069,682284,37617,2255,216,948.1,228.0,913.9,410.4,5.87,185.57855479553663
e159040,0,,644452,683067,683104,38615,2315,38,797.8,406.2,545.2,477.0,7.67,262.3345192688144
e159040,0,,644452,683605,683637,39153,2347,33,548.2,482.6,692.2,474.8,4.19,144.2110952735607
e159040,0,,644452,684518,684543,40066,2402,26,688.2,472.5,712.9,402.8,2.32,73.94714328491666
e159040,0,,644452,685490,685512,41038,2460,23,861.9,408.4,920.2,454.3,2.21,74.20040431156701
e159040,0,,644452,686267,686453,41815,2507,187,945.2,465.7,970.9,460.0,0.75,26.324513290847303
e159040,0,,644452,687110,687159,42658,2557,50,948.0,465.9,984.1,219.3,7.83,249.22834910980728
e159040,0,,644452,687529,687759,43077,2583,231,1002.1,221.2,976.3,413.4,6.11,193.9239026009945
e159040,0,,644452,687986,688001,43534,2610,16,973.2,438.5,1002.4,454.7,0.97,33.39281359813808
e159040,0,,644452,688799,688814,44347,2659,16,995.8,465.2,965.8,480.5,0.97,33.67625276066208
e159040,0,,644452,689222,689237,44770,2684,16,963.2,474.1,969.0,442.0,1.01,32.61977927577072
e159040,0,,644452,689915,690132,45463,2726,218,928.8,417.4,557.7,497.1,10.97,379.5619843978055
e159040,0,,644452,691273,691297,46821,2807,25,531.3,499.3,618.9,492.8,2.55,87.84082194515261
e159040,0,,644452,692013,692218,47561,2851,206,670.9,477.9,819.4,460.6,4.34,149.5043143190189
e159040,0,,644452,693180,693192,48728,2921,13,900.4,476.0,928.0,467.4,0.83,28.90882218285625
e159040,0,,644452,693431,693656,48979,2936,226,925.9,453.6,941.2,452.9,0.44,15.316004700965658
e159040,0,,644452,693910,693956,49458,2965,47,921.2,444.1,959.1,204.4,7.66,242.67776989250584
e159040,0,,644452,694302,694511,49850,2989,210,955.2,218.7,924.2,470.6,8.0,253.80033490915653
e159040,0,,644452,695585,695602,51133,3065,18,933.6,448.4,923.2,418.3,0.99,31.84603586005639
e159040,0,,644452,695831,695868,51379,3080,38,921.7,407.6,724.3,395.3,5.73,197.78283545343373
e159040,0,,644452,696077,696105,51625,3095,29,729.1,399.5,618.7,409.8,3.24,110.87943903176998
e159040,0,,644452,696266,696309,51814,3106,44,620.0,420.3,939.6,339.2,9.6,329.72923740548094
e159040,0,,644452,696604,696807,52152,3126,204,912.8,349.4,838.6,393.6,2.56,86.36712337458042
e159040,0,,644452,697149,697187,52697,3159,39,779.2,395.1,581.9,450.0,6.01,204.79575190906678
e159040,0,,644452,697554,697574,53102,3183,21,587.8,453.2,532.7,473.9,1.73,58.86000339789312
e159040,0,,644452,698097,698111,53645,3216,15,540.6,489.2,515.6,478.9,0.79,27.038676003088618
e159040,0,,644452,698345,698378,53893,3231,34,516.9,475.5,673.9,397.6,5.19,175.2638296968316
e159040,0,,644452,698874,698895,54422,3263,22,668.3,394.7,722.8,372.5,1.74,58.84802460575886
e159040,0,,644452,699099,699310,54647,3276,212,727.5,367.2,734.5,384.4,0.59,18.569868066305684
e159040,0,,644452,700772,700954,56320,3376,183,687.6,401.9,665.4,410.8,0.71,23.91756676587321
e159040,0,,644452,701500,701535,57048,3420,36,661.3,410.0,698.6,291.9,3.93,123.85031287808687
e159040,0,,644452,701971,702179,57519,3448,209,697.6,289.3,718.9,490.4,6.42,202.2248748299773
e159040,0,,644452,702433,702460,57981,3476,28,727.7,477.0,643.7,428.3,2.89,97.09629241119353
e159040,0,,644452,702771,702808,58319,3496,38,640.0,423.3,799.1,263.6,6.9,225.42604108665
e159040,0,,644452,703433,703629,58981,3536,197,714.0,326.4,568.9,453.9,5.87,193.15863946507807
e159040,0,,644452,704007,704053,59555,3570,47,588.2,439.2,780.7,676.1,9.15,305.2504873050984
e159040,0,,644452,704249,704265,59797,3585,17,772.4,668.9,805.0,655.6,1.01,35.20866370653678
e159040,0,,644452,704494,704534,60042,3599,41,805.1,649.9,624.9,453.0,7.98,266.9113148594492
e159040,0,,644452,704822,704843,60370,3619,22,656.6,457.4,619.8,421.1,1.57,51.69071483351726
e159040,0,,644452,705468,705482,61016,3658,15,631.3,414.3,662.1,401.0,0.99,33.548919505700994
e159040,0,,644452,706323,706346,61871,3709,24,674.4,379.7,715.3,338.1,1.79,58.33840930296262
e159040,0,,644452,707377,707394,62925,3772,18,741.4,325.6,780.2,336.5,1.19,40.30198506277333
e159040,0,,644452,708521,708539,64069,3841,19,771.9,341.9,744.7,314.0,1.2,38.964727639237964
e159040,0,,644452,709401,709435,64949,3894,35,775.7,327.2,891.6,254.2,4.11,136.97375661052737
e159040,0,,644452,709650,709684,65198,3908,35,894.3,241.0,849.5,388.5,4.88,154.15346249760333
e159040,0,,644452,711110,711139,66658,3996,30,860.5,398.6,969.4,486.3,4.15,139.82310252601317
e159040,0,,644452,711478,711706,67026,4018,229,951.6,483.5,954.8,507.1,0.74,23.815961034566726
e159040,0,,644452,712128,712151,67676,4057,24,880.5,450.1,793.7,440.1,2.52,87.37413805011178
e159040,0,,644452,712588,712621,68136,4085,34,775.9,451.1,636.0,490.0,4.24,145.2075066930081
e159040,0,,644452,712951,713007,68499,4106,57,644.2,500.2,909.4,175.9,12.83,418.929027402017
e159040,0,,644452,713159,713172,68707,4119,14,889.4,203.8,918.5,198.4,0.86,29.596790366524566
e159040,0,,644452,713394,713617,68942,4133,224,916.2,196.3,864.9,458.3,8.43,266.97507374284964
e159040,0,,644452,714731,714755,70279,4213,25,832.5,450.2,904.3,488.4,2.38,81.329453459371
e159040,0,,644452,715032,715258,70580,4231,227,868.6,464.3,836.9,446.3,1.07,36.453943545246275
e159040,0,,644452,716085,716107,71633,4294,23,742.2,400.7,745.5,336.2,2.06,64.5843634326452
e159040,0,,644452,717259,717294,72807,4365,36,740.9,313.9,863.5,203.3,5.05,165.11547474419228
e159040,0,,644452,717627,717662,73175,4387,36,868.1,182.3,749.6,319.8,5.61,181.51721681427358
e159040,0,,644452,717742,717947,73290,4394,206,747.9,337.8,731.1,359.1,0.84,27.1280297847079
e159040,0,,644452,719042,719073,74590,4471,32,633.7,354.2,585.9,463.1,3.73,118.92876018861045
e159040,0,,644452,720138,720163,75686,4537,26,594.6,495.4,686.8,488.1,2.69,92.48853983061895
e159040,0,,644452,724377,724400,79925,4791,24,680.8,498.2,611.4,466.6,2.25,76.25562274350656
e159040,0,,644452,725139,725372,80687,4837,234,586.8,477.3,572.4,510.6,1.12,36.28015986734347
e159040,0,,644452,726394,726406,81942,4912,13,572.1,479.9,599.1,479.9,0.78,27.0
e159040,0,,644452,726902,726917,82450,4943,16,623.8,484.9,657.2,493.6,1.01,34.51448971084473
e159040,0,,644452,727366,727552,82914,4970,187,673.9,498.0,686.6,511.7,0.57,18.681006396872757
e159040,0,,644452,728343,728363,83891,5029,21,658.1,501.2,596.4,490.9,1.82,62.553816829990524
e159040,0,,644452,728844,728867,84392,5059,24,621.1,478.7,704.8,470.5,2.45,84.1007134333591
e159040,0,,644452,729279,729312,84827,5085,34,728.4,472.9,879.9,433.1,4.55,156.6406396820442
e159040,0,,644452,730065,730087,85613,5132,23,879.6,437.1,948.5,438.5,1.97,68.91422204450977
e159040,0,,644452,730485,730524,86033,5157,40,961.1,443.5,676.1,418.5,8.25,286.09439001839934
e159040,0,,644452,730928,731082,86476,5184,155,671.4,427.2,775.0,146.9,9.47,298.8328127900281
e159040,0,,644452,731281,731328,86829,5205,48,756.9,172.0,549.7,494.2,11.9,383.0726823985234
e159040,0,,644452,732475,732504,88023,5277,30,569.6,487.1,663.3,414.5,3.56,118.53459410653073
e159040,0,,644452,733094,733127,88642,5314,34,674.4,371.5,686.7,228.4,4.62,143.62764357880414
e159040,0,,644452,735973,736001,91521,5486,29,752.2,278.5,810.5,370.7,3.41,109.08588359636636
e159040,0,,644452,739213,739252,94761,5680,40,793.5,395.2,892.0,508.4,4.55,150.05495659924065
e159040,0,,644452,739768,739794,95316,5714,27,859.1,488.4,940.5,421.7,3.13,105.23711322532557
e159040,0,,644452,740373,740402,95921,5750,30,880.6,385.0,951.1,478.5,3.56,117.1003842863037
e159040,0,,644452,741701,741899,97249,5830,199,836.0,429.4,850.1,441.1,0.55,18.322117781523012
e159040,0,,644452,744178,744403,99726,5978,226,826.3,397.7,858.3,472.5,2.53,81.35748275358574
e159040,0,,644452,744711,744735,100259,6010,25,852.6,437.4,930.1,470.7,2.45,84.35128926104213
e159040,0,,644452,750252,750274,105800,6342,23,924.2,495.4,855.6,500.3,1.96,68.7747773533292
e159040,0,,644452,750587,750613,106135,6362,27,865.9,506.7,954.5,520.6,2.56,89.68372204586518
e159040,0,,644452,751893,751912,107441,6441,20,956.5,524.2,961.7,481.8,1.32,42.71767783950812
e159040,0,,644452,752010,752190,107558,6448,181,961.5,467.3,927.0,449.5,1.13,38.82125706362431
e159040,0,,644452,752974,753015,108522,6505,42,911.1,468.5,670.4,444.6,6.99,241.8836497161394
e159040,0,,644452,753558,753580,109106,6540,23,690.1,443.7,753.2,422.6,1.96,66.5343520296095
e159040,0,,644452,754574,754601,110122,6601,28,811.4,404.7,912.8,431.0,3.04,104.75519080217455
e159040,0,,644452,756027,756224,111575,6688,198,867.5,445.8,878.1,477.7,1.05,33.61502640189353
e159040,0,,644452,762705,762736,118253,7089,32,853.4,444.0,984.3,388.7,4.13,142.1017241274714
e159040,0,,644452,763489,763510,119037,7136,22,1042.8,372.0,1113.8,350.7,2.09,74.12617621326491
e159040,0,,644452,764151,764370,119699,7175,220,1106.9,359.1,1034.8,389.4,2.23,78.208055851044
e159040,0,,644452,764426,764433,119974,7192,8,996.0,343.9,992.2,357.7,0.45,14.31362986806631
e159040,0,,644452,770890,771137,126438,7579,248,1007.5,435.6,1058.5,504.8,2.57,85.96301530309415
e159040,0,,644452,771563,771578,127111,7620,16,1019.4,457.7,979.8,459.3,1.12,39.63231005127006
e159040,0,,644452,773851,774092,129399,7757,242,985.0,463.4,679.5,508.1,8.85,308.7528785290916
e159040,0,,644452,776529,776564,132077,7917,36,686.3,473.8,897.6,392.8,6.63,226.293371533503
e159040,0,,644452,788109,788292,143657,8611,184,822.7,373.6,820.6,464.7,2.88,91.12420095671618
e159040,0,,644452,789113,789139,144661,8671,27,798.6,457.6,902.2,468.8,3.0,104.20364676919904
e159040,0,,644452,796278,796318,151826,9101,41,910.2,481.4,677.4,445.0,6.82,235.62852119384877
e159040,0,,644452,802896,803107,158444,9498,212,746.6,412.1,851.1,397.4,3.07,105.52885861222987
e159040,0,,644452,803365,803567,158913,9526,203,825.0,352.6,838.4,375.2,0.82,26.273941462978065
e159040,0,,644452,807020,807200,162568,9745,181,786.6,382.0,776.0,367.8,0.55,17.720045146669356
e159040,0,,644452,814077,814237,169625,10168,161,782.1,397.9,792.0,377.0,0.72,23.12617564579147
e159040,0,,644452,816673,816706,172221,10323,34,823.3,395.4,940.3,324.6,4.06,136.7539396141844
e159040,0,,644452,821174,821199,176722,10593,26,873.6,343.6,878.7,419.9,2.42,76.47025565538534
e159040,0,,644452,825833,825869,181381,10872,37,882.3,442.2,680.2,436.8,5.85,202.1721296321527
e159040,0,,644452,828623,828665,184171,11040,43,704.5,436.8,1031.7,402.5,9.44,328.9929026590088
e159040,0,,644452,833945,834199,189493,11359,255,969.0,371.4,1019.8,387.8,1.53,53.38164478545033
e159040,0,,644452,835330,835346,190878,11442,17,1005.9,385.1,1041.4,373.2,1.07,37.44142091320799
e159040,0,,644452,835845,835864,191393,11473,20,1048.4,364.9,1091.8,359.1,1.23,43.78584246077706
e159040,0,,644452,836532,836751,192080,11514,220,1102.0,361.0,1087.5,369.5,0.48,16.80773631397161
e159040,0,,644452,836772,836786,192320,11528,15,1073.2,342.4,1067.8,366.7,0.78,24.892770034690827
e159040,0,,644452,837031,837052,192579,11544,22,1040.2,373.8,970.6,362.2,2.01,70.56004535145938
e159040,0,,644452,837290,837308,192838,11559,19,954.3,354.1,989.2,333.5,1.19,40.52616438796061
e159040,0,,644452,837893,837927,193441,11595,35,983.5,329.9,954.1,447.1,3.78,120.83128733900011
e159040,0,,644452,838152,838165,193700,11611,14,956.1,451.6,986.3,435.6,0.99,34.17660018199581
e159040,0,,644452,838782,838973,194330,11649,192,989.8,434.2,1028.4,437.4,1.09,38.73241536491122
e159040,0,,644452,839006,839013,194554,11662,8,1006.7,411.6,1003.4,430.7,0.6,19.382982226685325
e159040,0,,644452,839704,839725,195252,11704,22,987.7,443.7,943.2,410.4,1.64,55.58003238574084
e159040,0,,644452,839914,840139,195462,11717,226,945.5,403.5,1004.0,440.5,2.02,69.21885581256021
e159040,0,,644452,840182,840188,195730,11733,7,977.3,409.6,974.6,423.7,0.45,14.356183336806431
e159040,0,,644452,841036,841053,196584,11784,18,979.9,448.0,939.7,461.0,1.21,42.24973372697152
e159040,0,,644452,841630,841642,197178,11819,13,939.8,463.5,960.7,459.4,0.61,21.298356744124746
e159040,0,,644452,841858,842092,197406,11833,235,966.7,445.9,1021.8,438.2,1.57,55.63542037227714
e159040,0,,644452,842145,842154,197693,11850,10,995.3,405.8,993.9,419.5,0.43,13.771347065556064
e159040,0,,644452,842754,842987,198302,11887,234,997.5,433.0,955.1,491.2,2.17,72.00694410957874
e159040,0,,644452,843448,843471,198996,11928,24,938.4,456.4,863.5,434.6,2.25,78.00801240898267
e159040,0,,644452,843698,843735,199246,11943,38,860.1,442.9,639.0,449.7,6.41,221.2045433529791
e159040,0,,644452,844787,844797,200335,12009,11,664.9,448.7,685.2,443.7,0.61,20.906697491473942
e159040,0,,644452,845771,845801,201319,12068,31,732.3,423.5,851.1,428.9,3.45,118.92266394594436
e159040,0,,644452,846334,846374,201882,12101,41,900.0,441.2,1046.0,516.4,4.73,164.2286211352942
e159040,0,,644452,846788,846812,202336,12129,25,966.4,455.6,990.3,380.9,2.43,78.43022376609674
e159040,0,,644452,847411,847448,202959,12166,38,962.0,384.6,983.4,214.4,5.43,171.5400827795067
e159040,0,,644452,847909,848173,203457,12196,265,981.0,221.1,1003.9,521.8,9.42,301.5707213905222
e159040,0,,644452,848419,848450,203967,12226,32,986.1,432.4,1100.1,400.9,3.34,118.27193242692864
e159040,0,,644452,849919,849936,205467,12316,18,1121.1,429.2,1146.8,399.7,1.15,39.12467252259119
e159040,0,,644452,850613,850621,206161,12358,9,1140.9,391.7,1124.3,394.0,0.46,16.758579892103167
e159040,0,,644452,850735,850963,206283,12365,229,1120.0,391.7,1125.6,444.7,1.64,53.295027910678485
e159040,0,,644452,851041,851049,206589,12383,9,1094.3,392.5,1093.3,406.4,0.43,13.935924798878593
e159040,0,,644452,853096,853337,208644,12507,242,1007.8,418.3,1051.4,471.4,2.05,68.70640435941914
e159040,0,,644452,854572,854580,210120,12595,9,1028.6,409.3,1030.3,398.7,0.33,10.735455276791974
e159040,0,,644452,856018,856036,211566,12682,19,987.6,390.9,943.1,371.0,1.42,48.74689733716392
e159040,0,,644452,856602,856612,212150,12717,11,885.4,354.9,906.2,349.2,0.63,21.566872745022696
e159040,0,,644452,856844,857031,212392,12731,188,884.0,349.0,901.7,351.4,0.52,17.861970775925077
e159040,0,,644452,858249,858257,213797,12816,9,845.0,334.4,836.9,324.3,0.4,12.946814279968631
e159040,0,,644452,858693,858703,214241,12842,11,822.8,313.8,807.3,317.0,0.46,15.82687587617973
e159040,0,,644452,858869,859018,214417,12853,150,803.8,318.5,794.0,311.5,0.36,12.04325537385964
e159040,0,,644452,859826,859845,215374,12910,20,784.7,303.4,733.5,281.2,1.66,55.80573447236408
e159040,0,,644452,860048,860069,215596,12923,22,741.6,261.1,805.0,273.4,1.9,64.5821182681398
e159040,0,,644452,861102,861142,216650,12987,41,796.7,276.7,941.6,187.4,5.09,170.20722663858896
e159040,0,,644452,861296,861306,216844,12998,11,937.9,185.5,946.9,170.3,0.55,17.664653973401222
e159040,0,,644452,862479,862672,218027,13069,194,951.5,166.6,840.9,338.2,6.35,204.15415743991107
e159040,0,,644452,864484,864691,220032,13189,208,810.7,344.8,809.6,361.8,0.54,17.035551062410633
e159040,0,,644452,866811,866832,222359,13329,22,766.8,343.4,707.0,393.2,2.36,77.8208198363394
e159040,0,,644452,874581,874760,230129,13794,180,811.3,418.5,1153.8,439.2,9.66,343.1249626593787
e159040,0,,644452,874799,874805,230347,13808,7,1125.4,413.2,1122.6,432.7,0.61,19.700000000000024
e159040,0,,644452,876979,877001,232527,13938,23,1041.6,402.0,1066.9,350.8,1.75,57.10980651341771
e159040,0,,644452,877509,877540,233057,13970,32,1067.6,360.2,1061.9,479.2,3.69,119.13643439351371
e159040,0,,644452,879072,879099,234620,14064,28,1057.7,484.6,1121.2,410.5,2.88,97.58616705250803
e159040,0,,644452,883031,883272,238579,14301,242,1078.7,391.3,1022.7,436.7,2.11,72.09133096288345
e159040,0,,644452,884052,884091,239600,14362,40,940.2,395.9,848.0,275.1,4.67,151.96539079672053
e159040,0,,644452,885585,885626,241133,14454,42,811.6,287.1,921.9,416.9,5.22,170.33534571544445
e159040,0,,644452,885944,886157,241492,14476,214,917.3,415.7,932.8,439.2,0.86,28.151376520518493
e159040,0,,644452,887245,887272,242793,14554,28,905.6,410.4,984.8,375.6,2.51,86.50826550104901
e159040,0,,644452,887950,887973,243498,14596,24,961.7,354.2,915.2,324.1,1.64,55.391876660752324
e159040,0,,644452,888551,888792,244099,14632,242,869.9,308.4,892.1,372.3,2.13,67.64650767038907
e159040,0,,644452,890413,890574,245961,14743,162,863.8,335.0,891.4,330.7,0.81,27.93295544692687
e159040,0,,644452,891324,891348,246872,14798,25,882.9,357.9,961.3,390.9,2.48,85.06209496597175
e159040,0,,644452,892270,892518,247818,14855,249,1014.9,391.0,1007.9,380.8,0.38,12.370933675353681
e159040,0,,644452,892559,892564,248107,14872,6,992.5,365.7,990.2,376.3,0.34,10.846658471621584
e159040,0,,644452,893917,893938,249465,14953,22,979.7,392.0,1037.9,392.0,1.64,58.200000000000045
e159040,0,,644452,895117,895333,250665,15025,217,935.1,390.2,897.8,427.0,1.58,52.39780529755045
e159040,0,,644452,897276,897310,252824,15155,35,826.7,397.4,686.3,409.0,4.1,140.87838727072378
e159040,0,,644452,897526,897545,253074,15170,20,688.0,415.4,736.1,431.4,1.49,50.69132075612158
e159040,0,,644452,898074,898104,253622,15203,31,727.1,434.2,609.7,423.6,3.44,117.87756359884604
e159040,0,,644452,898187,898432,253735,15209,246,612.0,424.2,697.1,452.3,2.64,89.619305955804
e159040,0,,644452,898842,898875,254390,15249,34,726.3,411.2,852.8,368.9,3.92,133.38493168270546
e159040,0,,644452,899568,899806,255116,15292,239,913.2,376.2,953.7,436.7,2.23,72.80453282591682
e159040,0,,644452,900389,900659,255937,15341,271,927.9,364.4,774.3,438.9,5.03,170.71382486488903
e159040,0,,644452,900844,900875,256392,15369,32,756.2,398.4,593.5,411.5,4.77,163.22652970641758
e159040,0,,644452,901229,901265,256777,15392,37,603.6,430.1,868.6,433.1,7.68,265.01698058803703
e159040,0,,644452,901708,901733,257256,15420,26,865.6,432.5,917.0,367.8,2.52,82.63201558718022
e159040,0,,644452,903503,903698,259051,15528,196,844.3,355.9,841.0,400.5,1.42,44.721918563496374
e159040,0,,644452,903965,903989,259513,15556,25,829.8,404.9,908.3,432.8,2.43,83.31062357226719
e159040,0,,644452,904458,904512,260006,15585,55,917.3,452.6,974.9,201.4,8.09,257.71922706697694
e159040,0,,644452,904936,904970,260484,15614,35,995.6,219.5,894.9,303.3,3.94,131.00736620511083
e159040,0,,644452,905175,905388,260723,15628,214,897.2,293.6,933.7,412.8,3.92,124.66310600975734
e159040,0,,644452,907148,907385,262696,15747,238,861.6,383.2,874.2,324.2,1.91,60.33042350257456
e159040,0,,644452,908635,908668,264183,15836,34,855.1,312.4,866.0,412.8,3.2,100.98994999503667
e159040,0,,644452,909072,909105,264620,15862,34,860.1,409.1,715.3,420.3,4.22,145.2325032491006
e159040,0,,644452,913694,913712,269242,16139,19,718.0,434.8,758.0,426.1,1.2,40.93519268306917
e159040,0,,644452,915190,915404,270738,16229,215,771.7,422.5,783.3,482.9,1.93,61.50382101951061
e159040,0,,644452,915730,915755,271278,16261,26,800.4,487.3,866.4,546.7,2.65,88.79391871068651
e159040,0,,644452,916085,916124,271633,16282,40,863.1,590.7,809.0,379.5,6.76,218.01892119722092
e159040,0,,644452,916495,916512,272043,16307,18,818.0,401.2,818.3,434.4,1.05,33.20135539401967
e159040,0,,644452,916632,916662,272180,16315,31,838.1,433.9,868.0,474.8,1.55,50.663793778200244
e159040,0,,644452,916687,916960,272235,16318,274,873.9,458.8,869.0,458.6,0.14,4.904079934095668
e159040,0,,644452,917503,917730,273051,16367,228,822.1,449.3,806.5,476.5,0.97,31.356020155625618
e159040,0,,644452,918599,918631,274147,16433,33,801.7,469.5,903.1,481.9,2.94,102.15537186071028
e159040,0,,644452,919092,919323,274640,16462,232,901.9,474.0,928.3,472.4,0.75,26.448440407706443
e159040,0,,644452,919381,919386,274929,16480,6,910.1,441.3,909.5,451.1,0.31,9.818350166906875
e159040,0,,644452,920563,920821,276111,16551,259,904.8,448.6,929.7,389.7,1.98,63.94700931239872
e159040,0,,644452,920863,920874,276411,16569,12,933.8,387.3,928.8,408.7,0.69,21.97635092548349
e159040,0,,644452,921007,921224,276555,16577,218,927.0,422.0,935.0,445.6,0.77,24.919069003476054
