subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159067,1,3.1.3.mp4,829832,927731,928051,97899,5869,321,771.9,336.5
e159067,1,3.1.3.mp4,829832,928099,928656,98267,5891,558,826.8,587.3
e159067,1,3.1.3.mp4,829832,928690,928772,98858,5926,83,781.3,591.4
e159067,1,3.1.3.mp4,829832,928837,929648,99005,5935,812,823.3,342.3
e159067,1,3.1.3.mp4,829832,929905,930212,100073,5999,308,873.0,338.8
e159067,1,3.1.3.mp4,829832,930249,930854,100417,6020,606,930.1,336.0
e159067,1,3.1.3.mp4,829832,930888,931248,101056,6058,361,898.9,407.5
e159067,1,3.1.3.mp4,829832,931281,931836,101449,6081,556,923.4,398.6
e159067,1,3.1.3.mp4,829832,931857,932370,102025,6116,514,910.5,431.7
e159067,1,3.1.3.mp4,829832,932797,934210,102965,6172,1414,916.4,487.8
e159067,1,3.1.3.mp4,829832,934244,935460,104412,6259,1217,926.4,513.0
e159067,1,3.1.3.mp4,829832,935498,935970,105666,6334,473,842.4,495.9
e159067,1,3.1.3.mp4,829832,936272,936332,106440,6381,61,972.9,501.0
e159067,1,3.1.3.mp4,829832,936367,936389,106535,6386,23,992.5,494.0
e159067,1,3.1.3.mp4,829832,936476,936679,106644,6393,204,952.1,539.2
e159067,1,3.1.3.mp4,829832,936722,937266,106890,6407,545,922.5,479.2
e159067,1,3.1.3.mp4,829832,937299,937632,107467,6442,334,946.3,459.4
e159067,1,3.1.3.mp4,829832,937668,938011,107836,6464,344,892.8,457.9
e159067,1,3.1.3.mp4,829832,938035,938876,108203,6486,842,913.1,470.6
e159067,1,3.1.3.mp4,829832,938921,939151,109089,6539,231,709.8,449.6
e159067,1,3.1.3.mp4,829832,939193,939761,109361,6556,569,746.0,323.1
e159067,1,3.1.3.mp4,829832,939796,940836,109964,6592,1041,867.9,390.7
e159067,1,3.1.3.mp4,829832,941113,941665,111281,6671,553,865.6,426.0
e159067,1,3.1.3.mp4,829832,941703,942308,111871,6706,606,843.1,481.9
e159067,1,3.1.3.mp4,829832,942352,942593,112520,6745,242,865.7,356.1
e159067,1,3.1.3.mp4,829832,942612,943196,112780,6761,585,879.8,377.4
e159067,1,3.1.3.mp4,829832,943227,943684,113395,6797,458,867.3,341.3
e159067,1,3.1.3.mp4,829832,943709,944849,113877,6826,1141,856.1,288.9
e159067,1,3.1.3.mp4,829832,944872,945032,115040,6896,161,853.2,321.0
e159067,1,3.1.3.mp4,829832,945066,945423,115234,6908,358,1044.6,266.3
e159067,1,3.1.3.mp4,829832,945447,945562,115615,6930,116,1082.8,242.6
e159067,1,3.1.3.mp4,829832,945608,945984,115776,6940,377,862.9,261.4
e159067,1,3.1.3.mp4,829832,946032,946376,116200,6966,345,865.4,420.0
e159067,1,3.1.3.mp4,829832,946414,946755,116582,6988,342,826.0,278.1
e159067,1,3.1.3.mp4,829832,946780,947144,116948,7010,365,795.8,226.1
e159067,1,3.1.3.mp4,829832,947188,947833,117356,7035,646,790.2,324.6
e159067,1,3.1.3.mp4,829832,948162,948532,118330,7093,371,912.2,367.3
e159067,1,3.1.3.mp4,829832,948576,948730,118744,7118,155,915.9,450.9
e159067,1,3.1.3.mp4,829832,948753,949107,118921,7129,355,916.3,435.5
e159067,1,3.1.3.mp4,829832,949126,949488,119294,7151,363,915.9,429.5
e159067,1,3.1.3.mp4,829832,949519,949852,119687,7175,334,927.7,439.2
e159067,1,3.1.3.mp4,829832,949883,950118,120051,7196,236,945.3,444.0
e159067,1,3.1.3.mp4,829832,950150,950686,120318,7212,537,906.4,439.6
e159067,1,3.1.3.mp4,829832,950705,951060,120873,7246,356,888.5,444.5
e159067,1,3.1.3.mp4,829832,951083,951359,121251,7268,277,906.2,441.9
e159067,1,3.1.3.mp4,829832,951729,952136,121897,7307,408,949.8,334.8
e159067,1,3.1.3.mp4,829832,952154,952510,122322,7332,357,946.8,373.8
e159067,1,3.1.3.mp4,829832,952545,953028,122713,7356,484,970.6,420.4
e159067,1,3.1.3.mp4,829832,953073,953299,123241,7388,227,934.8,312.4
e159067,1,3.1.3.mp4,829832,953331,953885,123499,7403,555,937.7,291.5
e159067,1,3.1.3.mp4,829832,953903,954179,124071,7437,277,928.5,292.3
e159067,1,3.1.3.mp4,829832,954205,954358,124373,7455,154,943.9,350.5
e159067,1,3.1.3.mp4,829832,954380,954960,124548,7466,581,949.1,381.5
e159067,1,3.1.3.mp4,829832,955004,956680,125172,7503,1677,964.0,507.3
e159067,1,3.1.3.mp4,829832,956709,956941,126877,7606,233,991.3,423.0
e159067,1,3.1.3.mp4,829832,956978,957463,127146,7622,486,936.4,455.0
e159067,1,3.1.3.mp4,829832,957485,957602,127653,7652,118,911.1,463.8
e159067,1,3.1.3.mp4,829832,957662,957944,127830,7663,283,675.0,450.0
e159067,1,3.1.3.mp4,829832,957996,958442,128164,7683,447,947.3,461.4
e159067,1,3.1.3.mp4,829832,958764,958879,128932,7729,116,939.7,461.2
e159067,1,3.1.3.mp4,829832,958956,959346,129124,7740,391,1204.2,584.5
e159067,1,3.1.3.mp4,829832,959396,959802,129564,7767,407,1242.7,416.5
e159067,1,3.1.3.mp4,829832,959835,959916,130003,7793,82,1249.0,378.8
e159067,1,3.1.3.mp4,829832,959989,960174,130157,7802,186,822.6,219.8
e159067,1,3.1.3.mp4,829832,960238,961550,130406,7817,1313,642.0,440.7
e159067,1,3.1.3.mp4,829832,961595,961793,131763,7898,199,833.2,387.0
e159067,1,3.1.3.mp4,829832,961858,962431,132026,7914,574,951.6,183.9
e159067,1,3.1.3.mp4,829832,962477,962678,132645,7951,202,930.4,377.2
e159067,1,3.1.3.mp4,829832,962716,963377,132884,7966,662,885.7,416.5
e159067,1,3.1.3.mp4,829832,963403,963702,133571,8007,300,876.0,365.2
e159067,1,3.1.3.mp4,829832,963739,964074,133907,8027,336,1014.8,184.5
e159067,1,3.1.3.mp4,829832,964087,965180,134255,8048,1094,968.6,200.7
e159067,1,3.1.3.mp4,829832,965200,965796,135368,8114,597,905.8,174.9
e159067,1,3.1.3.mp4,829832,965819,966241,135987,8152,423,866.3,186.3
e159067,1,3.1.3.mp4,829832,966292,966626,136460,8180,335,854.3,438.4
e159067,1,3.1.3.mp4,829832,966664,968922,136832,8202,2259,806.3,463.9
e159067,1,3.1.3.mp4,829832,969152,969280,139320,8351,129,814.6,313.2
e159067,1,3.1.3.mp4,829832,969624,972121,139792,8380,2498,828.8,331.3
e159067,1,3.1.3.mp4,829832,972514,974617,142682,8553,2104,811.9,338.6
e159067,1,3.1.3.mp4,829832,974944,976263,145112,8699,1320,881.7,345.7
e159067,1,3.1.3.mp4,829832,976641,976714,146809,8800,74,957.7,424.1
e159067,1,3.1.3.mp4,829832,976734,978324,146902,8806,1591,897.6,469.7
e159067,1,3.1.3.mp4,829832,978371,978946,148539,8904,576,739.8,483.2
e159067,1,3.1.3.mp4,829832,978973,979147,149141,8940,175,784.7,472.7
e159067,1,3.1.3.mp4,829832,979486,979505,149654,8971,20,952.4,494.8
e159067,1,3.1.3.mp4,829832,979525,979973,149693,8973,449,891.6,537.3
e159067,1,3.1.3.mp4,829832,980006,980644,150174,9002,639,920.7,480.7
e159067,1,3.1.3.mp4,829832,980667,981337,150835,9042,671,917.6,425.8
e159067,1,3.1.3.mp4,829832,981675,982368,151843,9102,694,712.0,424.1
e159067,1,3.1.3.mp4,829832,982407,983499,152575,9146,1093,876.4,382.3
e159067,1,3.1.3.mp4,829832,983537,984349,153705,9214,813,912.9,447.7
e159067,1,3.1.3.mp4,829832,984396,985955,154564,9265,1560,840.1,317.2
e159067,1,3.1.3.mp4,829832,985989,987135,156157,9361,1147,868.0,352.5
e159067,1,3.1.3.mp4,829832,987394,989135,157562,9445,1742,900.3,395.4
e159067,1,3.1.3.mp4,829832,989185,989533,159353,9552,349,832.9,211.4
e159067,1,3.1.3.mp4,829832,989572,990043,159740,9575,472,810.5,299.1
e159067,1,3.1.3.mp4,829832,990074,990396,160242,9605,323,797.5,212.2
e159067,1,3.1.3.mp4,829832,990641,990839,160809,9639,199,664.4,482.5
e159067,1,3.1.3.mp4,829832,990864,991065,161032,9653,202,657.8,435.7
e159067,1,3.1.3.mp4,829832,991106,991644,161274,9667,539,774.1,350.4
e159067,1,3.1.3.mp4,829832,991676,992166,161844,9701,491,774.9,235.9
e159067,1,3.1.3.mp4,829832,992236,992601,162404,9735,366,458.3,467.1
e159067,1,3.1.3.mp4,829832,992652,992870,162820,9760,219,736.6,414.3
e159067,1,3.1.3.mp4,829832,992919,993741,163087,9776,823,838.1,254.3
e159067,1,3.1.3.mp4,829832,993773,994533,163941,9827,761,846.4,223.0
e159067,1,3.1.3.mp4,829832,994554,995885,164722,9874,1332,815.0,250.6
e159067,1,3.1.3.mp4,829832,995927,996176,166095,9956,250,866.0,380.6
e159067,1,3.1.3.mp4,829832,996222,996431,166390,9974,210,932.9,374.9
e159067,1,3.1.3.mp4,829832,996465,996657,166633,9988,193,893.8,345.3
e159067,1,3.1.3.mp4,829832,996701,997082,166869,10003,382,920.0,247.8
e159067,1,3.1.3.mp4,829832,997105,997755,167273,10027,651,943.5,251.6
e159067,1,3.1.3.mp4,829832,997787,997875,167955,10068,89,927.5,355.4
e159067,1,3.1.3.mp4,829832,998170,998646,168338,10091,477,921.4,332.7
e159067,1,3.1.3.mp4,829832,998682,998847,168850,10121,166,859.5,280.3
e159067,1,3.1.3.mp4,829832,998888,999590,169056,10134,703,763.5,210.0
e159067,1,3.1.3.mp4,829832,999638,999855,169806,10179,218,928.7,205.8
e159067,1,3.1.3.mp4,829832,999894,1000357,170062,10194,464,902.9,321.3
e159067,1,3.1.3.mp4,829832,1000609,1001482,170777,10237,874,870.5,296.3
e159067,1,3.1.3.mp4,829832,1001521,1002389,171689,10292,869,921.2,266.5
e159067,1,3.1.3.mp4,829832,1002423,1002665,172591,10346,243,955.9,287.4
e159067,1,3.1.3.mp4,829832,1002708,1003010,172876,10363,303,922.4,189.3
e159067,1,3.1.3.mp4,829832,1003025,1003178,173193,10382,154,917.5,202.0
e159067,1,3.1.3.mp4,829832,1003220,1004161,173388,10393,942,917.5,323.0
e159067,1,3.1.3.mp4,829832,1004193,1004436,174361,10452,244,909.3,381.1
e159067,1,3.1.3.mp4,829832,1004471,1004833,174639,10468,363,850.5,385.4
e159067,1,3.1.3.mp4,829832,1004857,1005388,175025,10492,532,825.6,358.8
e159067,1,3.1.3.mp4,829832,1005426,1005780,175594,10526,355,817.4,300.0
e159067,1,3.1.3.mp4,829832,1005803,1006054,175971,10548,252,809.7,355.1
e159067,1,3.1.3.mp4,829832,1006092,1006617,176260,10566,526,826.4,433.8
e159067,1,3.1.3.mp4,829832,1006652,1008383,176820,10599,1732,886.0,501.2
e159067,1,3.1.3.mp4,829832,1008399,1008781,178567,10704,383,842.1,500.7
e159067,1,3.1.3.mp4,829832,1008814,1009065,178982,10729,252,813.5,456.0
e159067,1,3.1.3.mp4,829832,1009107,1009364,179275,10746,258,914.0,513.0
e159067,1,3.1.3.mp4,829832,1009400,1009581,179568,10764,182,953.4,529.9
e159067,1,3.1.3.mp4,829832,1009622,1011007,179790,10777,1386,910.1,448.2
e159067,1,3.1.3.mp4,829832,1011032,1011403,181200,10862,372,864.3,460.9
e159067,1,3.1.3.mp4,829832,1011447,1011698,181615,10887,252,714.6,441.9
e159067,1,3.1.3.mp4,829832,1011739,1011948,181907,10904,210,842.8,371.3
e159067,1,3.1.3.mp4,829832,1011987,1012673,182155,10919,687,936.9,379.8
e159067,1,3.1.3.mp4,829832,1012707,1012814,182875,10962,108,872.1,370.8
e159067,1,3.1.3.mp4,829832,1013107,1013188,183275,10986,82,895.7,392.8
e159067,1,3.1.3.mp4,829832,1013239,1013975,183407,10994,737,1029.0,400.0
e159067,1,3.1.3.mp4,829832,1014020,1014247,184188,11041,228,1061.7,308.1
e159067,1,3.1.3.mp4,829832,1014289,1014418,184457,11057,130,1044.3,393.9
e159067,1,3.1.3.mp4,829832,1014461,1015148,184629,11067,688,896.5,421.0
e159067,1,3.1.3.mp4,829832,1015192,1015449,185360,11111,258,987.7,284.3
e159067,1,3.1.3.mp4,829832,1015497,1015599,185665,11129,103,920.0,401.0
e159067,1,3.1.3.mp4,829832,1015643,1016152,185811,11138,510,918.6,479.8
e159067,1,3.1.3.mp4,829832,1016193,1016594,186361,11171,402,1010.7,314.9
e159067,1,3.1.3.mp4,829832,1016637,1017022,186805,11198,386,911.8,382.8
e159067,1,3.1.3.mp4,829832,1017046,1017286,187214,11222,241,917.7,335.9
e159067,1,3.1.3.mp4,829832,1017329,1017476,187497,11239,148,928.2,244.3
e159067,1,3.1.3.mp4,829832,1017487,1017839,187655,11249,353,923.7,260.3
e159067,1,3.1.3.mp4,829832,1017862,1018121,188030,11271,260,953.9,269.0
e159067,1,3.1.3.mp4,829832,1018176,1018235,188344,11290,60,897.5,474.3
e159067,1,3.1.3.mp4,829832,1018271,1018521,188439,11296,251,905.3,432.1
e159067,1,3.1.3.mp4,829832,1018542,1019026,188710,11312,485,887.3,425.7
e159067,1,3.1.3.mp4,829832,1019059,1019396,189227,11343,338,922.6,430.1
e159067,1,3.1.3.mp4,829832,1019418,1020571,189586,11364,1154,928.2,440.9
e159067,1,3.1.3.mp4,829832,1020590,1021008,190758,11435,419,931.8,450.5
e159067,1,3.1.3.mp4,829832,1021026,1023007,191194,11461,1982,943.4,438.8
e159067,1,3.1.3.mp4,829832,1023038,1023476,193206,11581,439,898.1,447.7
e159067,1,3.1.3.mp4,829832,1023498,1024291,193666,11609,794,916.2,456.9
e159067,1,3.1.3.mp4,829832,1024314,1024659,194482,11658,346,934.5,445.6
e159067,1,3.1.3.mp4,829832,1024676,1025281,194844,11679,606,916.5,441.6
e159067,1,3.1.3.mp4,829832,1025317,1025505,195485,11718,189,950.8,262.8
e159067,1,3.1.3.mp4,829832,1025518,1025716,195686,11730,199,958.5,288.6
e159067,1,3.1.3.mp4,829832,1025740,1025975,195908,11743,236,1005.1,298.0
e159067,1,3.1.3.mp4,829832,1026011,1026663,196179,11759,653,974.2,359.1
e159067,1,3.1.3.mp4,829832,1026707,1027190,196875,11801,484,951.0,261.3
e159067,1,3.1.3.mp4,829832,1027237,1027818,197405,11833,582,971.5,374.3
e159067,1,3.1.3.mp4,829832,1027859,1028846,198027,11870,988,957.1,447.8
e159067,1,3.1.3.mp4,829832,1029190,1029722,199358,11950,533,933.1,362.3
e159067,1,3.1.3.mp4,829832,1029790,1030320,199958,11986,531,624.5,477.1
e159067,1,3.1.3.mp4,829832,1030347,1030693,200515,12019,347,632.6,431.2
e159067,1,3.1.3.mp4,829832,1030751,1030877,200919,12044,127,817.2,397.6
e159067,1,3.1.3.mp4,829832,1030901,1031752,201069,12053,852,871.5,421.4
e159067,1,3.1.3.mp4,829832,1031783,1032199,201951,12105,417,942.0,443.9
e159067,1,3.1.3.mp4,829832,1032220,1032403,202388,12132,184,929.8,443.8
e159067,1,3.1.3.mp4,829832,1032431,1033837,202599,12144,1407,947.1,445.3
e159067,1,3.1.3.mp4,829832,1033844,1034832,204012,12229,989,956.9,446.7
e159067,1,3.1.3.mp4,829832,1034856,1035614,205024,12290,759,982.9,456.4
e159067,1,3.1.3.mp4,829832,1035637,1035827,205805,12336,191,1000.6,455.9
e159067,1,3.1.3.mp4,829832,1035859,1036545,206027,12350,687,957.6,444.0
e159067,1,3.1.3.mp4,829832,1036565,1037044,206733,12392,480,928.7,442.9
e159067,1,3.1.3.mp4,829832,1037082,1037353,207250,12423,272,959.6,361.5
e159067,1,3.1.3.mp4,829832,1037387,1037595,207555,12441,209,921.4,293.4
e159067,1,3.1.3.mp4,829832,1037614,1037844,207782,12455,231,915.5,270.4
e159067,1,3.1.3.mp4,829832,1037863,1038233,208031,12470,371,948.9,277.1
e159067,1,3.1.3.mp4,829832,1038259,1038729,208427,12494,471,938.3,278.7
e159067,1,3.1.3.mp4,829832,1038746,1039074,208914,12523,329,999.5,284.1
e159067,1,3.1.3.mp4,829832,1039103,1039330,209271,12544,228,1023.4,357.9
e159067,1,3.1.3.mp4,829832,1039349,1040006,209517,12559,658,1004.7,360.1
e159067,1,3.1.3.mp4,829832,1040045,1040299,210213,12601,255,1007.5,272.8
e159067,1,3.1.3.mp4,829832,1040334,1040987,210502,12618,654,1055.2,284.7
e159067,1,3.1.3.mp4,829832,1041010,1041643,211178,12659,634,987.3,281.9
e159067,1,3.1.3.mp4,829832,1041920,1042381,212088,12713,462,850.0,392.9
e159067,1,3.1.3.mp4,829832,1042431,1042696,212599,12744,266,660.3,488.2
e159067,1,3.1.3.mp4,829832,1042729,1042956,212897,12762,228,706.3,487.0
e159067,1,3.1.3.mp4,829832,1042989,1044126,213157,12777,1138,824.6,366.8
e159067,1,3.1.3.mp4,829832,1044160,1044393,214328,12847,234,787.0,338.4
e159067,1,3.1.3.mp4,829832,1044458,1044745,214626,12865,288,507.2,441.6
e159067,1,3.1.3.mp4,829832,1044820,1044964,214988,12887,145,1109.4,575.4
e159067,1,3.1.3.mp4,829832,1045001,1045291,215169,12898,291,1185.5,601.4
e159067,1,3.1.3.mp4,829832,1045349,1045700,215517,12919,352,1237.2,442.0
e159067,1,3.1.3.mp4,829832,1045745,1046229,215913,12942,485,1188.0,615.4
e159067,1,3.1.3.mp4,829832,1046316,1046567,216484,12977,252,570.3,675.4
e159067,1,3.1.3.mp4,829832,1046607,1046856,216775,12994,250,470.7,679.9
e159067,1,3.1.3.mp4,829832,1046932,1047374,217100,13013,443,1158.5,640.4
e159067,1,3.1.3.mp4,829832,1047773,1047866,217941,13064,94,850.6,302.6
e159067,1,3.1.3.mp4,829832,1047913,1048357,218081,13072,445,780.7,180.7
e159067,1,3.1.3.mp4,829832,1048405,1048690,218573,13102,286,813.4,296.9
e159067,1,3.1.3.mp4,829832,1048723,1049173,218891,13121,451,767.2,307.9
e159067,1,3.1.3.mp4,829832,1049491,1050553,219659,13167,1063,747.7,367.0
e159067,1,3.1.3.mp4,829832,1050602,1051094,220770,13233,493,782.3,191.0
e159067,1,3.1.3.mp4,829832,1051141,1051379,221309,13266,239,856.3,234.8
e159067,1,3.1.3.mp4,829832,1051420,1051678,221588,13282,259,891.9,339.3
e159067,1,3.1.3.mp4,829832,1051735,1052413,221903,13301,679,772.3,447.1
e159067,1,3.1.3.mp4,829832,1052451,1055560,222619,13344,3110,696.2,444.6
e159067,1,3.1.3.mp4,829832,1055972,1058606,226140,13555,2635,696.3,462.4
e159067,1,3.1.3.mp4,829832,1058895,1058928,229063,13731,34,869.0,435.2
e159067,1,3.1.3.mp4,829832,1058945,1061201,229113,13734,2257,828.5,447.1
e159067,1,3.1.3.mp4,829832,1061247,1063019,231415,13872,1773,980.2,383.8
e159067,1,3.1.3.mp4,829832,1063310,1063569,233478,13995,260,965.9,393.6
e159067,1,3.1.3.mp4,829832,1063608,1064496,233776,14013,889,1027.8,497.4
e159067,1,3.1.3.mp4,829832,1064540,1066622,234708,14069,2083,1052.9,399.4
e159067,1,3.1.3.mp4,829832,1066659,1067338,236827,14196,680,1052.1,334.6
e159067,1,3.1.3.mp4,829832,1067375,1068230,237543,14239,856,998.3,378.5
e159067,1,3.1.3.mp4,829832,1068627,1068667,238795,14314,41,1086.9,390.2
e159067,1,3.1.3.mp4,829832,1068696,1069473,238864,14318,778,1012.3,393.1
e159067,1,3.1.3.mp4,829832,1069526,1073320,239694,14368,3795,762.4,436.1
e159067,1,3.1.3.mp4,829832,1073377,1075111,243545,14599,1735,888.4,270.9
e159067,1,3.1.3.mp4,829832,1075156,1075672,245324,14705,517,874.6,158.3
e159067,1,3.1.3.mp4,829832,1075707,1076243,245875,14738,537,894.5,193.9
e159067,1,3.1.3.mp4,829832,1076279,1076397,246447,14773,119,967.5,168.4
e159067,1,3.1.3.mp4,829832,1076638,1076873,246806,14794,236,870.3,348.6
e159067,1,3.1.3.mp4,829832,1076935,1077169,247103,14812,235,993.0,196.6
e159067,1,3.1.3.mp4,829832,1077199,1078503,247367,14828,1305,1010.1,245.9
e159067,1,3.1.3.mp4,829832,1078537,1080352,248705,14908,1816,985.8,403.3
e159067,1,3.1.3.mp4,829832,1080402,1080433,250570,15020,32,772.9,425.5
e159067,1,3.1.3.mp4,829832,1080485,1080799,250653,15025,315,666.6,437.4
e159067,1,3.1.3.mp4,829832,1080831,1081392,250999,15045,562,898.1,458.4
e159067,1,3.1.3.mp4,829832,1081737,1081981,251905,15100,245,752.2,415.6
e159067,1,3.1.3.mp4,829832,1082029,1082561,252197,15117,533,855.4,449.0
e159067,1,3.1.3.mp4,829832,1082612,1083370,252780,15152,759,716.7,428.2
e159067,1,3.1.3.mp4,829832,1083421,1084202,253589,15201,782,633.9,462.1
e159067,1,3.1.3.mp4,829832,1084246,1084477,254414,15250,232,781.6,397.3
e159067,1,3.1.3.mp4,829832,1084509,1085359,254677,15266,851,882.1,311.7
e159067,1,3.1.3.mp4,829832,1085394,1085817,255562,15319,424,887.9,379.1
e159067,1,3.1.3.mp4,829832,1085852,1086399,256020,15346,548,952.3,406.2
e159067,1,3.1.3.mp4,829832,1086438,1089335,256606,15381,2898,827.4,358.2
e159067,1,3.1.3.mp4,829832,1089377,1094663,259545,15558,5287,848.0,410.6
e159067,1,3.1.3.mp4,829832,1094710,1098913,264878,15877,4204,625.7,454.2
e159067,1,3.1.3.mp4,829832,1099294,1099862,269462,16152,569,723.8,438.9
e159067,1,3.1.3.mp4,829832,1099923,1100463,270091,16190,541,476.4,474.5
e159067,1,3.1.3.mp4,829832,1100514,1100828,270682,16225,315,707.7,461.4
e159067,1,3.1.3.mp4,829832,1100880,1101201,271048,16247,322,793.7,311.9
e159067,1,3.1.3.mp4,829832,1101251,1101404,271419,16269,154,684.0,417.5
e159067,1,3.1.3.mp4,829832,1101463,1101632,271631,16282,170,465.7,469.9
e159067,1,3.1.3.mp4,829832,1101694,1102135,271862,16296,442,819.6,606.3
e159067,1,3.1.3.mp4,829832,1102174,1102848,272342,16325,675,877.0,622.6
e159067,1,3.1.3.mp4,829832,1102897,1103068,273065,16368,172,903.0,499.5
e159067,1,3.1.3.mp4,829832,1103110,1103463,273278,16381,354,985.6,452.8
e159067,1,3.1.3.mp4,829832,1103511,1103758,273679,16405,248,777.8,417.8
e159067,1,3.1.3.mp4,829832,1103800,1104044,273968,16422,245,876.9,437.5
e159067,1,3.1.3.mp4,829832,1104363,1104426,274531,16456,64,960.3,461.3
e159067,1,3.1.3.mp4,829832,1104444,1105624,274612,16461,1181,888.3,478.9
e159067,1,3.1.3.mp4,829832,1105671,1105865,275839,16534,195,927.3,589.0
e159067,1,3.1.3.mp4,829832,1105882,1106520,276050,16547,639,933.8,575.8
e159067,1,3.1.3.mp4,829832,1106550,1106975,276718,16587,426,890.9,524.6
e159067,1,3.1.3.mp4,829832,1107003,1107489,277171,16614,487,891.7,490.2
e159067,1,3.1.3.mp4,829832,1107529,1107776,277697,16646,248,880.4,459.5
e159067,1,3.1.3.mp4,829832,1108105,1108342,278273,16680,238,922.5,580.9
e159067,1,3.1.3.mp4,829832,1108389,1108544,278557,16697,156,856.6,462.7
e159067,1,3.1.3.mp4,829832,1108600,1108732,278768,16710,133,712.3,502.4
e159067,1,3.1.3.mp4,829832,1108779,1108923,278947,16721,145,722.7,627.4
e159067,1,3.1.3.mp4,829832,1108968,1109309,279136,16732,342,898.4,652.2
e159067,1,3.1.3.mp4,829832,1109342,1109438,279510,16754,97,926.8,649.6
e159067,1,3.1.3.mp4,829832,1109505,1109786,279673,16764,282,1029.3,385.4
e159067,1,3.1.3.mp4,829832,1109828,1110041,279996,16783,214,891.9,390.1
e159067,1,3.1.3.mp4,829832,1110108,1110367,280276,16800,260,1217.4,435.8
e159067,1,3.1.3.mp4,829832,1110426,1111284,280594,16819,859,908.5,534.5
e159067,1,3.1.3.mp4,829832,1111325,1111424,281493,16873,100,998.8,474.1
e159067,1,3.1.3.mp4,829832,1111748,1111787,281916,16899,40,1034.4,397.2
e159067,1,3.1.3.mp4,829832,1111807,1111999,281975,16902,193,981.5,415.7
e159067,1,3.1.3.mp4,829832,1112035,1112313,282203,16916,279,926.9,401.2
e159067,1,3.1.3.mp4,829832,1112353,1113037,282521,16935,685,1005.9,387.4
e159067,1,3.1.3.mp4,829832,1113062,1113210,283230,16977,149,1018.9,418.0
e159067,1,3.1.3.mp4,829832,1113254,1113672,283422,16989,419,936.6,554.7
e159067,1,3.1.3.mp4,829832,1113716,1114109,283884,17017,394,902.5,489.5
e159067,1,3.1.3.mp4,829832,1114139,1114540,284307,17042,402,914.6,526.2
e159067,1,3.1.3.mp4,829832,1114565,1115140,284733,17067,576,921.8,537.0
e159067,1,3.1.3.mp4,829832,1115163,1115525,285331,17103,363,972.1,538.4
e159067,1,3.1.3.mp4,829832,1115565,1115829,285733,17127,265,935.5,455.1
e159067,1,3.1.3.mp4,829832,1115858,1116079,286026,17145,222,900.9,446.2
e159067,1,3.1.3.mp4,829832,1116097,1117224,286265,17159,1128,890.4,452.7
e159067,1,3.1.3.mp4,829832,1117249,1117520,287417,17228,272,941.5,461.9
e159067,1,3.1.3.mp4,829832,1117544,1118204,287712,17246,661,961.8,464.5
e159067,1,3.1.3.mp4,829832,1118240,1119107,288408,17288,868,893.3,454.6
e159067,1,3.1.3.mp4,829832,1119131,1119608,289299,17341,478,953.5,476.7
e159067,1,3.1.3.mp4,829832,1119646,1119879,289814,17372,234,879.0,474.4
e159067,1,3.1.3.mp4,829832,1119887,1121024,290055,17386,1138,874.6,484.5
e159067,1,3.1.3.mp4,829832,1121249,1121617,291417,17468,369,933.5,473.4
e159067,1,3.1.3.mp4,829832,1121658,1122075,291826,17493,418,909.4,402.6
e159067,1,3.1.3.mp4,829832,1122113,1122647,292281,17520,535,968.2,496.4
e159067,1,3.1.3.mp4,829832,1122670,1122983,292838,17553,314,959.8,446.1
e159067,1,3.1.3.mp4,829832,1123015,1123419,293183,17574,405,981.4,460.6
e159067,1,3.1.3.mp4,829832,1123427,1125210,293595,17599,1784,988.7,475.0
e159067,1,3.1.3.mp4,829832,1125235,1125973,295403,17707,739,994.8,470.9
e159067,1,3.1.3.mp4,829832,1126011,1126184,296179,17753,174,908.6,446.3
e159067,1,3.1.3.mp4,829832,1126201,1126816,296369,17765,616,896.7,466.5
e159067,1,3.1.3.mp4,829832,1126843,1127396,297011,17803,554,936.3,523.6
e159067,1,3.1.3.mp4,829832,1127419,1128380,297587,17838,962,951.0,461.8
e159067,1,3.1.3.mp4,829832,1128611,1128847,298779,17909,237,921.2,475.9
e159067,1,3.1.3.mp4,829832,1128879,1129545,299047,17925,667,955.6,468.6
e159067,1,3.1.3.mp4,829832,1129585,1130575,299753,17968,991,927.4,533.7
e159067,1,3.1.3.mp4,829832,1130618,1130943,300786,18030,326,889.6,451.6
e159067,1,3.1.3.mp4,829832,1130961,1131443,301129,18050,483,893.8,460.1
e159067,1,3.1.3.mp4,829832,1131494,1131721,301662,18082,228,962.5,264.6
e159067,1,3.1.3.mp4,829832,1131755,1132209,301923,18098,455,998.7,307.6
e159067,1,3.1.3.mp4,829832,1132255,1132609,302423,18128,355,1049.6,186.5
e159067,1,3.1.3.mp4,829832,1132636,1132864,302804,18151,229,1101.5,224.7
e159067,1,3.1.3.mp4,829832,1133215,1133619,303383,18185,405,1227.9,446.4
e159067,1,3.1.3.mp4,829832,1133663,1134207,303831,18212,545,1214.2,562.4
e159067,1,3.1.3.mp4,829832,1134277,1134483,304445,18249,207,1130.2,258.8
e159067,1,3.1.3.mp4,829832,1134527,1134802,304695,18264,276,1167.7,165.9
e159067,1,3.1.3.mp4,829832,1134818,1135065,304986,18281,248,1168.4,187.0
