subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159100,0,,1107692,1131798,1131877,24106,1445,80,542.1,260.0,556.7,441.9,5.83,182.48498568375425
e159100,0,,1107692,1131965,1131981,24273,1455,17,563.5,453.0,592.8,475.4,1.11,36.881567211820006
e159100,0,,1107692,1132691,1132878,24999,1499,188,598.6,481.1,594.1,363.6,3.73,117.58613863887189
e159100,0,,1107692,1132926,1132948,25234,1513,23,569.7,271.6,597.6,293.5,1.08,35.468577642753
e159100,0,,1107692,1133026,1133046,25334,1519,21,594.3,260.3,602.7,433.7,5.55,173.60334098167579
e159100,0,,1107692,1133078,1133102,25386,1522,25,605.9,435.8,686.2,432.3,2.34,80.37624027036853
e159100,0,,1107692,1133405,1133431,25713,1542,27,732.7,439.8,838.9,439.5,3.08,106.20042372796817
e159100,0,,1107692,1133640,1133843,25948,1556,204,894.5,441.9,820.3,291.3,5.24,167.8868666691948
e159100,0,,1107692,1133883,1133903,26191,1570,21,794.4,230.5,871.0,391.9,5.62,178.65475084643003
e159100,0,,1107692,1134620,1134837,26928,1615,218,815.2,403.0,724.0,297.0,4.31,139.8336154148923
e159100,0,,1107692,1134878,1134898,27186,1630,21,713.6,245.9,752.4,406.5,5.26,165.22045878159275
e159100,0,,1107692,1135016,1135036,27324,1638,21,756.8,416.2,809.9,422.9,1.56,53.52102390649867
e159100,0,,1107692,1135325,1135368,27633,1657,44,801.9,432.2,757.4,244.2,6.14,193.19484982783572
e159100,0,,1107692,1135590,1135632,27898,1673,43,756.5,227.1,742.0,416.4,6.07,189.85452325399044
e159100,0,,1107692,1135917,1136129,28225,1692,213,756.6,424.1,753.0,282.6,4.51,141.54578764484657
e159100,0,,1107692,1136158,1136178,28466,1707,21,747.4,235.7,799.7,400.9,5.5,173.28107224968343
e159100,0,,1107692,1136319,1136343,28627,1716,25,809.4,415.4,810.3,480.9,2.06,65.50618291428681
e159100,0,,1107692,1136701,1136718,29009,1739,18,797.7,459.2,782.5,420.8,1.29,41.298910397248974
e159100,0,,1107692,1137046,1137285,29354,1760,240,785.2,410.7,787.4,409.9,0.07,2.340939982143865
e159100,0,,1107692,1137323,1137343,29631,1777,21,738.1,220.8,782.2,376.1,5.14,161.44008176410222
e159100,0,,1107692,1137570,1137584,29878,1791,15,773.1,374.5,790.7,356.1,0.78,25.462128740543278
e159100,0,,1107692,1137850,1137863,30158,1808,14,749.5,350.5,723.6,354.4,0.77,26.191983506408953
e159100,0,,1107692,1138452,1138738,30760,1844,287,712.0,347.0,648.0,229.7,4.22,133.62368801975194
e159100,0,,1107692,1138768,1138788,31076,1863,21,678.3,201.0,699.8,357.6,5.08,158.06900391917452
e159100,0,,1107692,1138961,1139004,31269,1875,44,698.9,362.4,734.0,183.5,5.83,182.31077861717336
e159100,0,,1107692,1139258,1139310,31566,1893,53,727.4,182.8,517.9,429.5,9.99,323.65280780490684
e159100,0,,1107692,1139644,1139665,31952,1916,22,510.2,442.6,468.2,486.3,1.83,60.61097260397657
e159100,0,,1107692,1139771,1140046,32079,1923,276,473.9,487.5,605.6,469.9,3.85,132.87080190922313
e159100,0,,1107692,1140361,1140601,32669,1959,241,613.3,472.1,604.2,331.6,4.48,140.79438909274756
e159100,0,,1107692,1140629,1140677,32937,1975,49,588.1,281.2,604.3,465.6,5.9,185.1102374262429
e159100,0,,1107692,1140839,1141060,33147,1987,222,603.6,477.9,604.3,406.0,2.28,71.90340742968998
e159100,0,,1107692,1141269,1141282,33577,2013,14,616.0,413.5,644.0,415.4,0.82,28.06439024814186
e159100,0,,1107692,1141549,1141781,33857,2030,233,653.7,420.7,675.1,383.5,1.34,42.91619740843774
e159100,0,,1107692,1141965,1141978,34273,2055,14,674.9,376.6,679.8,397.8,0.69,21.758906222510344
e159100,0,,1107692,1142321,1142335,34629,2076,15,682.6,396.8,686.7,372.8,0.77,24.34768982881128
e159100,0,,1107692,1142630,1142850,34938,2095,221,704.2,380.0,718.9,362.5,0.71,22.854758804240266
e159100,0,,1107692,1143167,1143179,35475,2127,13,727.4,353.2,743.3,368.0,0.66,21.72210855326894
e159100,0,,1107692,1143540,1143558,35848,2149,19,742.0,372.1,762.6,340.3,1.18,37.889312477267275
e159100,0,,1107692,1143804,1144044,36112,2165,241,800.7,346.2,784.7,347.5,0.47,16.05272562526377
e159100,0,,1107692,1144155,1144171,36463,2186,17,790.2,349.3,815.1,377.7,1.16,37.76996160972364
e159100,0,,1107692,1144373,1144389,36681,2199,17,830.7,377.2,825.8,353.2,0.78,24.49510155112652
e159100,0,,1107692,1144846,1144868,37154,2228,23,841.4,355.5,852.4,298.1,1.86,58.444503591013564
e159100,0,,1107692,1145029,1145034,37337,2238,6,866.0,290.0,869.8,284.2,0.22,6.933974329343871
e159100,0,,1107692,1145381,1145392,37689,2260,12,869.2,280.6,889.6,278.4,0.6,20.51828452868317
e159100,0,,1107692,1145564,1145573,37872,2271,10,886.5,281.4,902.3,284.5,0.47,16.101242188104578
e159100,0,,1107692,1145888,1146098,38196,2290,211,875.8,287.0,796.9,310.3,2.41,82.26846297336542
e159100,0,,1107692,1146289,1146328,38597,2314,40,770.9,319.1,619.6,449.4,6.06,199.6741846108304
e159100,0,,1107692,1146615,1146642,38923,2334,28,611.5,450.1,504.3,470.6,3.18,109.14252150284965
e159100,0,,1107692,1146951,1146982,39259,2354,32,505.5,485.3,621.9,490.8,3.38,116.52986741604057
e159100,0,,1107692,1147258,1147270,39566,2372,13,625.9,490.3,602.1,487.9,0.7,23.920702330826284
e159100,0,,1107692,1147729,1147746,40037,2400,18,607.5,487.4,641.5,474.9,1.06,36.22499137335991
e159100,0,,1107692,1148002,1148104,40310,2417,103,661.9,473.5,650.9,466.9,0.38,12.828094168659673
e159100,0,,1107692,1148158,1148202,40466,2426,45,509.6,310.5,493.6,492.4,5.78,182.60232747695193
e159100,0,,1107692,1148381,1148416,40689,2439,36,495.2,496.7,656.7,494.7,4.68,161.51238342616338
e159100,0,,1107692,1148519,1148780,40827,2448,262,674.1,493.6,760.0,297.2,6.72,214.36363964068164
e159100,0,,1107692,1148808,1148828,41116,2465,21,757.4,268.1,806.9,445.6,5.84,184.27289545671115
e159100,0,,1107692,1148899,1148918,41207,2470,20,814.5,455.9,862.2,433.7,1.54,52.61302120198007
e159100,0,,1107692,1150176,1150191,42484,2547,16,878.7,452.7,891.9,467.7,0.6,19.98099096641601
e159100,0,,1107692,1150484,1150504,42792,2565,21,885.9,480.1,893.8,529.8,1.56,50.32395056034446
e159100,0,,1107692,1150755,1150773,43063,2582,19,897.1,525.8,897.5,481.6,1.37,44.201809917694476
e159100,0,,1107692,1151052,1151062,43360,2600,11,900.3,475.7,913.7,466.2,0.48,16.425894191793713
e159100,0,,1107692,1151291,1151300,43599,2614,10,913.1,458.7,911.2,447.4,0.36,11.458621208504981
e159100,0,,1107692,1151972,1151983,44280,2655,12,910.5,467.2,905.0,480.0,0.43,13.931618714277256
e159100,0,,1107692,1152256,1152265,44564,2672,10,899.1,479.0,891.2,471.0,0.34,11.243220179290256
e159100,0,,1107692,1152580,1152594,44888,2691,15,886.0,458.6,883.1,435.9,0.72,22.884492565927737
e159100,0,,1107692,1152831,1153116,45139,2706,286,889.9,432.1,895.9,379.0,1.68,53.437907893180125
e159100,0,,1107692,1153172,1153185,45480,2727,14,886.4,394.4,861.7,407.7,0.83,28.05316381444341
e159100,0,,1107692,1153434,1153462,45742,2742,29,826.4,425.9,736.6,457.0,2.79,95.03288904374102
e159100,0,,1107692,1153614,1153652,45922,2753,39,724.8,461.0,524.5,490.5,5.89,202.46071223820186
e159100,0,,1107692,1153998,1154007,46306,2776,10,529.3,494.9,514.4,499.4,0.45,15.564703659241294
e159100,0,,1107692,1154337,1154358,46645,2796,22,515.3,492.9,573.0,501.8,1.69,58.382360349681015
e159100,0,,1107692,1154723,1154738,47031,2820,16,571.4,502.4,601.4,511.5,0.91,31.34980063732464
e159100,0,,1107692,1155511,1155795,47819,2867,285,689.0,473.2,763.5,463.2,2.19,75.1681448487323
e159100,0,,1107692,1155952,1155971,48260,2893,20,788.5,476.3,823.6,514.9,1.57,52.172502336000704
e159100,0,,1107692,1156420,1156440,48728,2921,21,837.2,514.2,837.8,463.8,1.57,50.40357130204171
e159100,0,,1107692,1156639,1156677,48947,2934,39,846.5,463.3,870.0,284.6,5.7,180.2385641309872
e159100,0,,1107692,1156761,1156778,49069,2942,18,877.8,262.4,898.5,233.6,1.1,35.467308891428466
e159100,0,,1107692,1157315,1157333,49623,2975,19,899.9,245.1,893.2,277.6,1.06,33.183429599726445
e159100,0,,1107692,1157478,1157495,49786,2985,18,896.5,288.3,899.7,250.4,1.22,38.03485243825722
e159100,0,,1107692,1158010,1158025,50318,3017,16,906.6,250.8,912.4,256.1,0.24,7.856844150166121
e159100,0,,1107692,1159212,1159249,51520,3089,38,912.0,253.9,889.7,370.5,3.77,118.71331012148552
e159100,0,,1107692,1159465,1159660,51773,3104,196,887.9,376.4,919.4,249.1,4.15,131.13939148859885
e159100,0,,1107692,1159833,1159843,52141,3126,11,911.7,249.6,891.8,244.8,0.6,20.470710783946988
e159100,0,,1107692,1160764,1160784,53072,3182,21,769.3,220.7,777.7,173.4,1.55,48.04008742706449
e159100,0,,1107692,1161055,1161110,53363,3199,56,740.7,169.4,616.4,401.0,8.27,262.8479598551224
e159100,0,,1107692,1161306,1161340,53614,3214,35,608.6,401.6,517.0,476.2,3.56,118.13433031934451
e159100,0,,1107692,1161486,1161520,53794,3225,35,514.6,472.9,674.4,447.4,4.71,161.82178468920674
e159100,0,,1107692,1161697,1161729,54005,3238,33,680.5,442.9,674.6,286.1,5.01,156.91096201349347
e159100,0,,1107692,1161858,1161875,54166,3247,18,675.8,276.5,671.6,243.6,1.07,33.16700167334997
e159100,0,,1107692,1162008,1162053,54316,3256,46,668.3,243.0,866.0,358.1,6.86,228.76472630193672
e159100,0,,1107692,1162224,1162236,54532,3269,13,874.7,358.2,863.1,379.6,0.76,24.34173370982441
e159100,0,,1107692,1162463,1162490,54771,3283,28,863.8,381.2,952.7,343.7,2.82,96.48554295851797
e159100,0,,1107692,1162641,1162686,54949,3294,46,970.7,338.9,1168.5,414.9,6.0,211.8981830974489
e159100,0,,1107692,1162919,1162955,55227,3311,37,1176.5,412.1,1152.0,555.2,4.39,145.18216143865612
e159100,0,,1107692,1163237,1163422,55545,3330,186,1151.4,555.5,599.0,403.8,16.21,572.8513332444991
e159100,0,,1107692,1163615,1163837,55923,3353,223,602.5,411.9,591.2,440.7,0.97,30.93751767676262
e159100,0,,1107692,1163985,1164018,56293,3375,34,596.5,440.8,457.2,404.3,4.21,144.0025694215211
e159100,0,,1107692,1164376,1164400,56684,3398,25,462.3,415.5,377.0,403.9,2.49,86.08513228194519
e159100,0,,1107692,1164687,1164724,56995,3417,38,375.5,410.5,557.0,451.2,5.4,186.00736544556509
e159100,0,,1107692,1164970,1164986,57278,3434,17,571.1,448.2,611.2,441.9,1.19,40.591871107402795
e159100,0,,1107692,1165239,1165286,57547,3450,48,619.7,441.5,763.3,257.9,7.21,233.08779461825105
e159100,0,,1107692,1165403,1165418,57711,3460,16,780.4,247.3,788.0,222.0,0.85,26.41685068285016
e159100,0,,1107692,1165718,1165726,58026,3479,9,780.6,233.1,784.3,243.4,0.35,10.944404963267749
e159100,0,,1107692,1166057,1166102,58365,3499,46,742.9,270.7,633.7,428.7,5.98,192.06415594795396
e159100,0,,1107692,1166300,1166326,58608,3513,27,624.3,434.1,524.1,474.7,3.18,108.11290394767862
e159100,0,,1107692,1166515,1166533,58823,3526,19,517.8,481.1,488.0,502.1,1.08,36.456000877770414
e159100,0,,1107692,1166759,1166996,59067,3541,238,504.1,509.9,487.6,472.7,1.26,40.695085698398515
e159100,0,,1107692,1167140,1167166,59448,3564,27,497.8,486.6,589.5,470.1,2.71,93.17263546771657
e159100,0,,1107692,1167418,1167449,59726,3580,32,621.4,468.5,735.0,447.7,3.37,115.488527568759
e159100,0,,1107692,1167803,1167834,60111,3604,32,757.0,445.6,622.0,432.1,3.95,135.67332088513203
e159100,0,,1107692,1168179,1168185,60487,3626,7,630.9,430.1,639.7,430.2,0.26,8.800568163476788
e159100,0,,1107692,1168429,1168439,60737,3641,11,641.5,434.0,623.5,433.6,0.52,18.00444389588304
e159100,0,,1107692,1168879,1169133,61187,3668,255,633.0,435.9,575.9,415.1,1.79,60.77046980236372
e159100,0,,1107692,1169371,1169391,61679,3698,21,588.7,415.4,637.2,401.1,1.49,50.56421659632431
e159100,0,,1107692,1169683,1169702,61991,3716,20,642.0,399.7,641.8,354.4,1.45,45.30044149895232
e159100,0,,1107692,1169932,1169951,62240,3731,20,655.3,339.0,669.8,301.6,1.27,40.112466889983196
e159100,0,,1107692,1170482,1170627,62790,3764,146,704.1,323.6,723.7,346.5,0.93,30.142494919963077
e159100,0,,1107692,1170687,1170895,62995,3776,209,719.2,348.5,684.5,347.1,1.02,34.72823059126398
e159100,0,,1107692,1171150,1171166,63458,3804,17,686.2,352.0,704.3,324.8,1.02,32.671853329739285
e159100,0,,1107692,1171727,1171743,64035,3839,17,711.7,329.3,696.9,303.3,0.94,29.91721912210428
e159100,0,,1107692,1172459,1172474,64767,3883,16,704.5,315.8,742.0,313.7,1.1,37.55875397294218
e159100,0,,1107692,1172544,1172823,64852,3888,280,743.4,331.5,748.7,382.6,1.64,51.37411799729512
e159100,0,,1107692,1173080,1173093,65388,3920,14,756.2,389.0,786.1,396.0,0.9,30.70846788753875
e159100,0,,1107692,1173907,1174147,66215,3969,241,816.7,403.7,789.3,326.4,2.59,82.01249904740135
e159100,0,,1107692,1174365,1174404,66673,3997,40,787.7,335.4,865.9,456.9,4.47,144.4904495113777
e159100,0,,1107692,1174867,1174880,67175,4027,14,856.2,454.7,882.7,451.4,0.77,26.704681237565822
e159100,0,,1107692,1175087,1175319,67395,4040,233,871.1,454.0,833.9,324.8,4.23,134.4488006640446
e159100,0,,1107692,1175389,1175409,67697,4058,21,799.1,255.8,856.9,418.8,5.46,172.94461541198672
e159100,0,,1107692,1175929,1175968,68237,4091,40,836.1,435.8,841.4,278.1,5.02,157.78903637452126
e159100,0,,1107692,1176056,1176074,68364,4098,19,844.1,253.9,842.4,214.5,1.27,39.436658073421995
e159100,0,,1107692,1176317,1176527,68625,4114,211,833.0,233.0,796.3,322.2,3.06,96.4548080709303
e159100,0,,1107692,1176572,1176592,68880,4129,21,779.3,267.6,836.3,423.7,5.24,166.18125646413915
e159100,0,,1107692,1177115,1177132,69423,4162,18,823.7,417.3,781.7,400.7,1.33,45.161488018000476
e159100,0,,1107692,1177322,1177343,69630,4174,22,770.7,407.2,814.2,441.6,1.67,55.45818244407224
e159100,0,,1107692,1177595,1177615,69903,4190,21,806.8,441.2,778.4,406.5,1.37,44.84027207767586
e159100,0,,1107692,1177921,1177945,70229,4210,25,777.6,409.1,830.8,453.6,2.09,69.35769604016552
e159100,0,,1107692,1178249,1178483,70557,4230,235,804.1,439.0,771.3,402.6,1.5,48.99795914117243
e159100,0,,1107692,1178800,1178814,71108,4263,15,726.0,395.9,693.8,403.7,0.97,33.13125412657968
e159100,0,,1107692,1179085,1179294,71393,4280,210,678.2,418.2,677.6,366.7,1.64,51.503495027036756
e159100,0,,1107692,1179464,1179476,71772,4303,13,682.3,359.4,703.0,355.5,0.62,21.06418761785039
e159100,0,,1107692,1180011,1180024,72319,4335,14,718.2,344.8,699.6,330.4,0.71,23.52275494069523
e159100,0,,1107692,1180802,1181015,73110,4383,214,693.8,331.0,694.0,351.9,0.67,20.900956915892607
e159100,0,,1107692,1181413,1181422,73721,4419,10,684.6,338.4,672.1,337.9,0.37,12.509996003196804
e159100,0,,1107692,1181885,1181926,74193,4448,42,655.0,361.3,602.8,477.6,3.99,127.47756665390192
e159100,0,,1107692,1182145,1182161,74453,4463,17,585.6,473.6,550.0,478.3,1.04,35.908912542710084
e159100,0,,1107692,1182267,1182518,74575,4471,252,547.9,478.7,505.4,469.7,1.26,43.44249072049161
e159100,0,,1107692,1182928,1182942,75236,4510,15,525.0,486.0,542.1,503.0,0.73,24.11244491958459
e159100,0,,1107692,1183280,1183302,75588,4531,23,555.5,516.1,622.1,517.1,1.93,66.60750708441206
e159100,0,,1107692,1183813,1184064,76121,4563,252,641.2,525.0,623.7,530.7,0.54,18.40489065438859
e159100,0,,1107692,1184307,1184317,76615,4593,11,630.6,537.2,650.7,540.5,0.59,20.369094236121562
e159100,0,,1107692,1185049,1185059,77357,4637,11,644.3,526.1,662.3,522.5,0.53,18.35647024893403
e159100,0,,1107692,1185285,1185596,77593,4651,312,671.0,519.8,630.9,499.2,1.33,45.08181451538969
e159100,0,,1107692,1185779,1185790,78087,4681,12,639.0,511.4,646.9,525.8,0.5,16.424676556937094
e159100,0,,1107692,1186874,1187131,79182,4747,258,656.7,524.6,609.0,502.9,1.54,52.40400748034454
e159100,0,,1107692,1187252,1187288,79560,4769,37,613.8,502.9,674.5,385.6,4.11,132.0749029906893
e159100,0,,1107692,1187372,1187397,79680,4777,26,681.3,360.7,670.4,286.0,2.42,75.49105907324389
e159100,0,,1107692,1187641,1187670,79949,4793,30,676.8,287.9,627.4,350.9,2.49,80.05847862656395
e159100,0,,1107692,1187812,1187841,80120,4803,30,624.1,356.0,522.7,466.8,4.59,150.19520631498196
e159100,0,,1107692,1188185,1188197,80493,4825,13,522.4,487.0,544.1,497.8,0.71,24.239018131929402
e159100,0,,1107692,1188354,1188596,80662,4835,243,546.2,498.3,456.8,469.1,2.74,94.04786015641189
e159100,0,,1107692,1188749,1188771,81057,4859,23,452.9,470.5,520.5,483.1,1.99,68.76423488994844
e159100,0,,1107692,1189293,1189668,81601,4892,376,517.2,489.4,477.0,488.0,1.16,40.22437072223758
e159100,0,,1107692,1189992,1190220,82300,4934,229,506.7,485.1,580.1,383.3,3.86,125.5021912159306
e159100,0,,1107692,1190281,1190337,82589,4951,57,550.8,294.1,546.0,490.8,6.25,196.75855762837864
e159100,0,,1107692,1190380,1190394,82688,4957,15,551.3,493.4,583.9,500.8,0.97,33.42932844075696
e159100,0,,1107692,1190802,1191024,83110,4982,223,607.0,511.9,605.2,407.1,3.31,104.8154568754055
e159100,0,,1107692,1191115,1191133,83423,5001,19,569.0,286.8,590.4,330.5,1.54,48.65850388164434
e159100,0,,1107692,1191172,1191191,83480,5004,20,586.9,325.5,575.0,480.2,4.93,155.15701724382302
e159100,0,,1107692,1191231,1191243,83539,5008,13,573.1,486.6,545.7,487.9,0.8,27.430822080280397
e159100,0,,1107692,1191409,1191688,83717,5019,280,545.3,493.7,540.7,393.3,3.18,100.50532324210492
e159100,0,,1107692,1191778,1191803,84086,5041,26,524.3,297.0,540.6,341.5,1.51,47.39134942159806
e159100,0,,1107692,1191845,1191865,84153,5045,21,539.7,329.0,509.2,490.6,5.2,164.4530632125775
e159100,0,,1107692,1191908,1191928,84216,5048,21,510.2,489.9,565.1,488.7,1.59,54.91311318801734
e159100,0,,1107692,1192250,1192272,84558,5069,23,592.9,485.0,652.5,461.8,1.88,63.956235036155796
e159100,0,,1107692,1192502,1192526,84810,5084,25,678.2,459.0,753.0,446.7,2.21,75.80455131454835
e159100,0,,1107692,1192764,1193051,85072,5100,288,778.9,446.9,756.0,415.0,1.21,39.268562489604804
e159100,0,,1107692,1193237,1193269,85545,5128,33,742.4,420.4,852.0,427.5,3.19,109.8297318579992
e159100,0,,1107692,1193714,1194007,86022,5157,294,844.9,433.5,865.8,421.4,0.71,24.149948240110156
e159100,0,,1107692,1194062,1194098,86370,5178,37,868.9,431.4,688.2,428.8,5.24,180.7187040679519
e159100,0,,1107692,1194422,1194457,86730,5199,36,692.2,431.2,527.6,466.4,4.91,168.32171577072285
e159100,0,,1107692,1194700,1194908,87008,5216,209,537.4,471.4,542.4,468.6,0.17,5.730619512757739
e159100,0,,1107692,1194955,1194999,87263,5231,45,486.7,289.1,446.5,472.0,5.92,187.26572030139417
e159100,0,,1107692,1195196,1195214,87504,5245,19,455.7,473.0,414.7,455.8,1.3,44.46166888455718
e159100,0,,1107692,1195377,1195412,87685,5256,36,416.9,454.3,573.8,445.2,4.56,157.16367264733918
e159100,0,,1107692,1195613,1195854,87921,5270,242,594.0,449.6,598.4,406.7,1.37,43.12505072460788
e159100,0,,1107692,1196183,1196202,88491,5305,20,606.5,406.3,610.1,360.4,1.47,46.04096002474322
e159100,0,,1107692,1196401,1196427,88709,5318,27,620.3,344.9,621.0,266.8,2.51,78.10313694084249
e159100,0,,1107692,1196783,1197005,89091,5341,223,634.1,290.3,620.3,318.0,0.98,30.947213121701303
e159100,0,,1107692,1197262,1197282,89570,5369,21,627.7,264.6,614.0,221.6,1.45,45.12970197109664
e159100,0,,1107692,1197916,1197936,90224,5409,21,684.8,258.9,715.9,304.7,1.74,55.36108741706581
e159100,0,,1107692,1198226,1198243,90534,5427,18,723.7,325.4,684.2,320.6,1.17,39.79057677390464
e159100,0,,1107692,1198499,1198521,90807,5443,23,700.5,311.2,735.0,266.6,1.76,56.386257190914854
e159100,0,,1107692,1198819,1199024,91127,5463,206,724.4,271.6,695.5,306.6,1.41,45.38953623909368
e159100,0,,1107692,1199275,1199300,91583,5490,26,684.3,304.9,717.9,360.6,2.04,65.04959646300665
