subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159048,0,,4804866,4814141,4814373,9275,556,233,763.3,444.2
e159048,0,,4804866,4814630,4815299,9764,586,670,1010.6,501.8
e159048,0,,4804866,4815321,4815721,10455,627,401,1024.6,379.0
e159048,0,,4804866,4815735,4816000,10869,652,266,1042.6,341.7
e159048,0,,4804866,4816047,4816129,11181,671,83,1026.1,182.5
e159048,0,,4804866,4816203,4816294,11337,680,92,1013.5,174.3
e159048,0,,4804866,4816316,4816338,11450,687,23,1009.3,181.6
e159048,0,,4804866,4816442,4816464,11576,694,23,1013.9,269.0
e159048,0,,4804866,4816737,4816930,11871,712,194,966.2,452.4
e159048,0,,4804866,4816972,4817301,12106,726,330,698.3,522.0
e159048,0,,4804866,4817339,4817451,12473,748,113,814.2,592.2
e159048,0,,4804866,4817790,4817821,12924,775,32,980.0,525.9
e159048,0,,4804866,4817874,4818363,13008,780,490,1077.2,522.6
e159048,0,,4804866,4818384,4818868,13518,811,485,1009.5,560.4
e159048,0,,4804866,4818892,4819428,14026,841,537,1077.2,686.0
e159048,0,,4804866,4819455,4819867,14589,875,413,1127.0,594.5
e159048,0,,4804866,4819901,4819938,15035,902,38,986.4,522.0
e159048,0,,4804866,4819968,4820141,15102,906,174,965.8,500.6
e159048,0,,4804866,4820174,4820245,15308,918,72,923.3,488.2
e159048,0,,4804866,4820273,4820349,15407,924,77,860.9,477.0
e159048,0,,4804866,4820388,4820464,15522,931,77,740.2,448.4
e159048,0,,4804866,4820485,4820525,15619,937,41,791.2,342.7
e159048,0,,4804866,4820544,4820732,15678,940,189,753.5,320.8
e159048,0,,4804866,4820774,4821040,15908,954,267,740.2,366.2
e159048,0,,4804866,4821058,4821712,16192,971,655,702.8,345.5
e159048,0,,4804866,4821945,4821960,17079,1024,16,846.6,367.0
e159048,0,,4804866,4822003,4822067,17137,1028,65,768.5,317.4
e159048,0,,4804866,4822181,4822405,17315,1038,225,755.4,317.0
e159048,0,,4804866,4822451,4822796,17585,1055,346,732.8,291.4
e159048,0,,4804866,4822816,4823786,17950,1076,971,683.9,334.6
e159048,0,,4804866,4823807,4824026,18941,1136,220,736.0,329.0
e159048,0,,4804866,4824042,4824143,19176,1150,102,735.8,329.6
e159048,0,,4804866,4824217,4824248,19351,1160,32,738.5,325.2
e159048,0,,4804866,4824259,4824305,19393,1163,47,737.0,326.5
e159048,0,,4804866,4824453,4824728,19587,1175,276,636.1,364.9
e159048,0,,4804866,4824750,4825276,19884,1192,527,699.6,380.4
e159048,0,,4804866,4825308,4825374,20442,1226,67,712.0,312.9
e159048,0,,4804866,4825391,4825454,20525,1231,64,708.4,315.3
e159048,0,,4804866,4825497,4825665,20631,1237,169,709.9,317.3
e159048,0,,4804866,4825690,4826062,20824,1249,373,655.1,370.5
e159048,0,,4804866,4826085,4826637,21219,1272,553,720.0,375.8
e159048,0,,4804866,4826651,4827708,21785,1306,1058,690.5,380.7
e159048,0,,4804866,4827721,4827772,22855,1370,52,686.9,382.8
e159048,0,,4804866,4827784,4827982,22918,1374,199,723.7,397.5
e159048,0,,4804866,4828116,4828359,23250,1394,244,1753.4,428.1
e159048,0,,4804866,4828455,4828514,23589,1414,60,730.3,435.1
e159048,0,,4804866,4828538,4828610,23672,1419,73,739.8,427.4
e159048,0,,4804866,4828691,4829291,23825,1429,601,650.3,410.5
e159048,0,,4804866,4829311,4829485,24445,1466,175,687.3,380.1
e159048,0,,4804866,4829636,4829670,24770,1485,35,721.0,224.4
e159048,0,,4804866,4829688,4829709,24822,1488,22,723.1,227.2
e159048,0,,4804866,4829729,4829769,24863,1491,41,726.8,229.2
e159048,0,,4804866,4829845,4830171,24979,1498,327,399.4,426.5
e159048,0,,4804866,4830228,4830444,25362,1521,217,773.3,373.2
e159048,0,,4804866,4830453,4830543,25587,1534,91,786.2,381.6
e159048,0,,4804866,4830575,4830828,25709,1541,254,936.1,431.2
e159048,0,,4804866,4830851,4831275,25985,1558,425,952.9,370.6
e159048,0,,4804866,4831402,4831668,26536,1591,267,993.6,319.9
e159048,0,,4804866,4831707,4832042,26841,1609,336,951.5,148.2
e159048,0,,4804866,4832175,4832385,27309,1637,211,935.4,306.0
e159048,0,,4804866,4832400,4832689,27534,1651,290,898.3,334.7
e159048,0,,4804866,4832709,4832890,27843,1669,182,842.5,351.1
e159048,0,,4804866,4832912,4832951,28046,1682,40,842.2,343.3
e159048,0,,4804866,4833114,4833279,28248,1694,166,832.4,410.1
e159048,0,,4804866,4833571,4833785,28705,1721,215,942.3,413.5
e159048,0,,4804866,4834051,4834212,29185,1750,162,977.5,238.2
e159048,0,,4804866,4834284,4834309,29418,1764,26,926.2,309.5
e159048,0,,4804866,4834335,4834853,29469,1767,519,929.4,325.0
e159048,0,,4804866,4834875,4834906,30009,1799,32,908.1,303.7
e159048,0,,4804866,4834950,4835002,30084,1804,53,769.3,316.3
e159048,0,,4804866,4835024,4835102,30158,1808,79,764.4,310.8
e159048,0,,4804866,4835125,4835164,30259,1814,40,764.2,308.4
e159048,0,,4804866,4835188,4835259,30322,1818,72,765.2,308.3
e159048,0,,4804866,4835293,4835325,30427,1824,33,867.9,237.3
e159048,0,,4804866,4835387,4835407,30521,1830,21,860.8,245.5
e159048,0,,4804866,4835482,4835502,30616,1836,21,855.3,251.2
e159048,0,,4804866,4836056,4836100,31190,1870,45,768.2,323.6
e159048,0,,4804866,4836205,4836525,31339,1879,321,786.0,123.5
e159048,0,,4804866,4836579,4836609,31713,1901,31,615.9,405.1
e159048,0,,4804866,4836627,4836815,31761,1904,189,637.0,356.4
e159048,0,,4804866,4836846,4836935,31980,1917,90,504.3,449.2
e159048,0,,4804866,4836989,4837332,32123,1926,344,534.1,399.0
e159048,0,,4804866,4837377,4837405,32511,1949,29,693.3,380.1
e159048,0,,4804866,4837413,4837574,32547,1951,162,674.3,394.6
e159048,0,,4804866,4837600,4837620,32734,1963,21,674.8,396.0
e159048,0,,4804866,4837644,4837714,32778,1965,71,678.3,394.0
e159048,0,,4804866,4837802,4837840,32936,1975,39,683.2,391.9
e159048,0,,4804866,4837915,4837960,33049,1981,46,684.7,388.2
e159048,0,,4804866,4838060,4838102,33194,1990,43,678.1,394.5
e159048,0,,4804866,4838142,4838164,33276,1995,23,677.4,396.1
e159048,0,,4804866,4838215,4838249,33349,1999,35,676.3,397.9
e159048,0,,4804866,4838275,4838388,33409,2003,114,716.2,311.1
e159048,0,,4804866,4838414,4838507,33548,2011,94,711.6,308.0
e159048,0,,4804866,4838711,4838813,33845,2029,103,713.7,311.1
e159048,0,,4804866,4838854,4838914,33988,2038,61,720.9,320.9
e159048,0,,4804866,4838968,4839207,34102,2045,240,436.7,437.2
e159048,0,,4804866,4839232,4839436,34366,2060,205,507.4,394.1
e159048,0,,4804866,4839505,4839601,34639,2077,97,1125.2,350.6
e159048,0,,4804866,4839623,4839646,34757,2084,24,1113.7,342.7
e159048,0,,4804866,4839727,4839749,34861,2090,23,1111.0,343.2
e159048,0,,4804866,4839777,4839933,34911,2093,157,1031.8,506.4
e159048,0,,4804866,4839975,4840203,35109,2105,229,1249.1,477.9
e159048,0,,4804866,4840271,4840307,35405,2123,37,901.5,310.5
e159048,0,,4804866,4840363,4840400,35497,2128,38,906.3,305.0
e159048,0,,4804866,4840567,4840617,35701,2140,51,836.4,343.8
e159048,0,,4804866,4840688,4840750,35822,2148,63,840.6,333.6
e159048,0,,4804866,4840775,4840842,35909,2153,68,847.0,328.4
e159048,0,,4804866,4840864,4840891,35998,2158,28,849.8,324.0
e159048,0,,4804866,4840913,4841049,36047,2161,137,858.0,322.2
e159048,0,,4804866,4841350,4841845,36484,2187,496,953.7,353.7
e159048,0,,4804866,4841904,4842436,37038,2221,533,1027.5,181.4
e159048,0,,4804866,4842802,4842822,37936,2274,21,996.6,233.2
e159048,0,,4804866,4842909,4842951,38043,2281,43,988.4,232.9
e159048,0,,4804866,4842973,4843078,38107,2285,106,982.1,229.9
e159048,0,,4804866,4843132,4843184,38266,2294,53,858.5,348.7
e159048,0,,4804866,4843206,4843289,38340,2299,84,852.9,343.7
e159048,0,,4804866,4843311,4843337,38445,2305,27,843.9,344.1
e159048,0,,4804866,4843379,4843415,38513,2309,37,831.9,346.0
e159048,0,,4804866,4843550,4843637,38684,2319,88,691.2,403.1
e159048,0,,4804866,4843679,4843828,38813,2327,150,546.8,420.8
e159048,0,,4804866,4844278,4844302,39412,2363,25,549.9,443.9
e159048,0,,4804866,4845020,4845066,40154,2407,47,827.6,383.1
e159048,0,,4804866,4845108,4845134,40242,2413,27,754.5,405.3
e159048,0,,4804866,4845536,4845573,40670,2438,38,873.2,375.3
e159048,0,,4804866,4845595,4846014,40729,2442,420,910.3,376.9
e159048,0,,4804866,4846037,4846459,41171,2468,423,1009.7,391.3
e159048,0,,4804866,4846485,4846747,41619,2495,263,1037.4,277.7
e159048,0,,4804866,4846758,4846873,41892,2512,116,1003.4,265.3
e159048,0,,4804866,4847334,4847354,42468,2546,21,948.2,309.6
e159048,0,,4804866,4847393,4847432,42527,2550,40,947.9,299.8
e159048,0,,4804866,4847454,4847607,42588,2553,154,953.3,271.9
e159048,0,,4804866,4847648,4848137,42782,2565,490,949.2,290.3
e159048,0,,4804866,4848177,4848213,43311,2597,37,953.3,267.2
e159048,0,,4804866,4848256,4848472,43390,2601,217,739.7,304.0
e159048,0,,4804866,4848550,4848574,43684,2619,25,998.0,252.3
e159048,0,,4804866,4848597,4848857,43731,2622,261,990.2,251.4
e159048,0,,4804866,4849165,4849197,44299,2656,33,995.2,157.6
e159048,0,,4804866,4849218,4849655,44352,2659,438,977.9,156.5
e159048,0,,4804866,4849708,4849964,44842,2688,257,948.8,383.2
e159048,0,,4804866,4849982,4850017,45116,2705,36,952.8,381.4
e159048,0,,4804866,4850071,4850212,45205,2710,142,953.8,375.5
e159048,0,,4804866,4850223,4850645,45357,2719,423,933.4,378.6
e159048,0,,4804866,4850679,4850776,45813,2747,98,901.9,374.8
e159048,0,,4804866,4850824,4851698,45958,2755,875,617.4,399.6
e159048,0,,4804866,4851751,4851852,46885,2811,102,667.1,417.6
e159048,0,,4804866,4851871,4852927,47005,2818,1057,716.6,422.6
e159048,0,,4804866,4852949,4852980,48083,2883,32,806.0,439.8
e159048,0,,4804866,4853116,4853327,48250,2893,212,968.3,415.6
e159048,0,,4804866,4853383,4853672,48517,2909,290,544.0,429.0
e159048,0,,4804866,4853749,4853940,48883,2931,192,915.3,450.0
e159048,0,,4804866,4853983,4854094,49117,2945,112,756.1,328.5
e159048,0,,4804866,4854116,4854209,49250,2953,94,756.2,327.8
e159048,0,,4804866,4854416,4854497,49550,2971,82,1006.4,352.9
e159048,0,,4804866,4854520,4856309,49654,2977,1790,991.3,388.7
e159048,0,,4804866,4856319,4856773,51453,3085,455,993.7,317.1
e159048,0,,4804866,4856796,4857209,51930,3113,414,996.8,288.2
e159048,0,,4804866,4857230,4857418,52364,3139,189,977.0,288.5
e159048,0,,4804866,4857440,4857462,52574,3152,23,962.9,283.8
e159048,0,,4804866,4857531,4857570,52665,3157,40,897.7,105.4
e159048,0,,4804866,4857577,4857688,52711,3160,112,861.4,123.3
e159048,0,,4804866,4857914,4857983,53048,3180,70,719.2,427.1
e159048,0,,4804866,4858256,4858278,53390,3201,23,550.7,409.3
e159048,0,,4804866,4858653,4858912,53787,3224,260,517.2,422.2
e159048,0,,4804866,4858935,4858979,54069,3241,45,515.3,420.5
e159048,0,,4804866,4859068,4859236,54202,3249,169,704.6,336.8
e159048,0,,4804866,4859258,4859546,54392,3261,289,703.8,326.2
e159048,0,,4804866,4859568,4859688,54702,3279,121,705.2,324.1
e159048,0,,4804866,4859703,4859723,54837,3287,21,729.6,307.0
e159048,0,,4804866,4859745,4860241,54879,3290,497,726.5,295.5
e159048,0,,4804866,4860264,4860393,55398,3321,130,689.6,335.8
e159048,0,,4804866,4860415,4860825,55549,3330,411,683.9,342.7
e159048,0,,4804866,4860847,4861166,55981,3356,320,678.7,360.0
e159048,0,,4804866,4861216,4861302,56350,3378,87,679.4,376.2
e159048,0,,4804866,4861457,4861510,56591,3393,54,673.9,376.9
e159048,0,,4804866,4861667,4861697,56801,3405,31,672.5,376.7
e159048,0,,4804866,4861909,4861937,57043,3420,29,675.3,377.3
e159048,0,,4804866,4862091,4862180,57225,3431,90,723.0,382.4
e159048,0,,4804866,4862226,4862390,57360,3439,165,724.5,381.5
e159048,0,,4804866,4862412,4863178,57546,3450,767,731.1,386.3
e159048,0,,4804866,4863200,4863382,58334,3497,183,733.5,396.5
e159048,0,,4804866,4863452,4863625,58586,3512,174,642.4,405.5
e159048,0,,4804866,4863768,4863803,58902,3531,36,545.6,424.4
e159048,0,,4804866,4863826,4863858,58960,3535,33,552.0,421.6
e159048,0,,4804866,4863922,4863986,59056,3540,65,553.1,421.6
e159048,0,,4804866,4864085,4864132,59219,3550,48,550.8,423.1
e159048,0,,4804866,4864224,4864259,59358,3558,36,554.3,420.0
e159048,0,,4804866,4864291,4864439,59425,3562,149,559.0,418.1
e159048,0,,4804866,4864549,4864578,59683,3578,30,758.6,430.5
e159048,0,,4804866,4864600,4864640,59734,3581,41,768.3,430.4
e159048,0,,4804866,4864946,4865205,60080,3602,260,764.5,481.6
e159048,0,,4804866,4865230,4865307,60364,3619,78,768.0,486.1
e159048,0,,4804866,4865394,4865431,60528,3629,38,768.1,486.8
e159048,0,,4804866,4865455,4865479,60589,3632,25,766.8,486.4
e159048,0,,4804866,4865555,4865587,60689,3638,33,806.3,379.3
e159048,0,,4804866,4865717,4865738,60851,3648,22,730.3,394.2
e159048,0,,4804866,4865793,4865832,60927,3652,40,730.6,387.2
e159048,0,,4804866,4865913,4866897,61047,3660,985,676.1,368.9
e159048,0,,4804866,4867034,4867529,62168,3727,496,741.3,261.2
e159048,0,,4804866,4867546,4867622,62680,3758,77,787.8,261.1
e159048,0,,4804866,4867679,4867788,62813,3766,110,789.7,254.7
e159048,0,,4804866,4868062,4868123,63196,3788,62,906.3,197.8
e159048,0,,4804866,4868297,4868298,63431,3803,2,855.5,142.9
e159048,0,,4804866,4868375,4869162,63509,3807,788,814.7,172.6
e159048,0,,4804866,4869181,4869694,64315,3856,514,779.1,191.5
e159048,0,,4804866,4869712,4869794,64846,3887,83,819.2,233.8
e159048,0,,4804866,4869878,4869993,65012,3897,116,821.8,235.8
e159048,0,,4804866,4870009,4870075,65143,3905,67,822.4,239.7
e159048,0,,4804866,4870370,4870423,65504,3927,54,853.7,361.8
e159048,0,,4804866,4870666,4871467,65800,3945,802,930.6,336.4
e159048,0,,4804866,4871491,4871769,66625,3994,279,1008.6,412.7
e159048,0,,4804866,4871787,4872112,66921,4012,326,1052.2,433.1
e159048,0,,4804866,4872147,4872414,67281,4033,268,908.9,424.1
e159048,0,,4804866,4872441,4873457,67575,4051,1017,821.3,413.8
e159048,0,,4804866,4873487,4874208,68621,4114,722,924.1,477.5
e159048,0,,4804866,4874251,4874312,69385,4159,62,794.5,367.2
e159048,0,,4804866,4874632,4874654,69766,4182,23,1064.6,178.7
e159048,0,,4804866,4874674,4874976,69808,4185,303,1022.8,129.1
e159048,0,,4804866,4874999,4875448,70133,4204,450,951.4,139.1
e159048,0,,4804866,4875469,4875703,70603,4232,235,945.6,158.2
e159048,0,,4804866,4875779,4875923,70913,4251,145,886.3,342.9
e159048,0,,4804866,4875990,4876051,71124,4264,62,408.2,467.2
e159048,0,,4804866,4876521,4876541,71655,4296,21,458.0,439.6
e159048,0,,4804866,4876591,4876621,71725,4300,31,458.0,442.3
e159048,0,,4804866,4877087,4877143,72221,4329,57,220.9,515.7
e159048,0,,4804866,4877201,4877234,72335,4336,34,712.9,361.1
e159048,0,,4804866,4877400,4877422,72534,4348,23,627.3,375.6
e159048,0,,4804866,4877567,4877609,72701,4358,43,845.6,303.9
e159048,0,,4804866,4877699,4877742,72833,4366,44,830.0,279.1
e159048,0,,4804866,4877768,4877789,72902,4370,22,828.2,277.1
e159048,0,,4804866,4878167,4878191,73301,4394,25,775.4,295.9
e159048,0,,4804866,4878221,4878258,73355,4397,38,863.7,223.9
e159048,0,,4804866,4878541,4878643,73675,4417,103,764.5,265.7
e159048,0,,4804866,4878665,4878689,73799,4424,25,765.1,267.6
e159048,0,,4804866,4878848,4878878,73982,4435,31,763.6,276.0
e159048,0,,4804866,4878954,4878998,74088,4441,45,758.7,285.0
e159048,0,,4804866,4879556,4879615,74690,4477,60,598.0,424.8
e159048,0,,4804866,4879652,4879779,74786,4483,128,601.6,426.4
e159048,0,,4804866,4879789,4879979,74923,4491,191,600.5,433.8
e159048,0,,4804866,4880001,4880148,75135,4504,148,602.8,440.0
e159048,0,,4804866,4880170,4880362,75304,4514,193,603.4,443.3
e159048,0,,4804866,4880484,4880524,75618,4533,41,701.7,469.7
e159048,0,,4804866,4880609,4880669,75743,4541,61,701.3,470.1
e159048,0,,4804866,4880825,4880862,75959,4553,38,699.4,477.2
e159048,0,,4804866,4881112,4881139,76246,4571,28,696.5,479.3
e159048,0,,4804866,4881311,4881340,76445,4583,30,697.8,476.4
e159048,0,,4804866,4881444,4881468,76578,4591,25,698.2,477.4
e159048,0,,4804866,4881847,4881875,76981,4615,29,699.6,478.1
e159048,0,,4804866,4881897,4881923,77031,4618,27,700.8,475.7
e159048,0,,4804866,4882106,4882170,77240,4630,65,700.1,471.8
e159048,0,,4804866,4882342,4882407,77476,4644,66,699.8,469.6
e159048,0,,4804866,4882452,4882492,77586,4651,41,699.6,468.2
e159048,0,,4804866,4882524,4882693,77658,4655,170,698.4,469.4
e159048,0,,4804866,4882747,4882783,77881,4669,37,696.7,468.8
e159048,0,,4804866,4882805,4882956,77939,4672,152,695.5,469.9
e159048,0,,4804866,4882987,4883012,78121,4683,26,693.2,469.3
e159048,0,,4804866,4883034,4883169,78168,4686,136,694.0,467.8
e159048,0,,4804866,4883191,4883387,78325,4695,197,693.9,462.6
e159048,0,,4804866,4883435,4884615,78569,4710,1181,722.4,465.5
e159048,0,,4804866,4884635,4884953,79769,4782,319,678.3,428.8
e159048,0,,4804866,4884976,4885489,80110,4802,514,606.9,409.7
e159048,0,,4804866,4885558,4887823,80692,4837,2266,606.6,407.2
e159048,0,,4804866,4887850,4888417,82984,4975,568,714.0,412.2
e159048,0,,4804866,4888438,4889768,83572,5010,1331,655.3,402.2
e159048,0,,4804866,4889795,4889837,84929,5091,43,647.5,398.3
e159048,0,,4804866,4889892,4889914,85026,5097,23,904.7,290.9
e159048,0,,4804866,4889943,4890003,85077,5100,61,837.0,321.3
e159048,0,,4804866,4890025,4891141,85159,5105,1117,834.1,313.3
e159048,0,,4804866,4891166,4891603,86300,5173,438,744.4,371.9
e159048,0,,4804866,4891632,4892263,86766,5201,632,645.2,405.1
e159048,0,,4804866,4892290,4892536,87424,5241,247,547.5,414.1
e159048,0,,4804866,4892572,4893467,87706,5258,896,700.2,391.2
e159048,0,,4804866,4893603,4893639,88737,5319,37,708.7,284.2
e159048,0,,4804866,4893661,4894379,88795,5323,719,709.1,272.7
e159048,0,,4804866,4894426,4894894,89560,5369,469,737.2,194.9
e159048,0,,4804866,4894921,4894986,90055,5398,66,819.2,265.0
e159048,0,,4804866,4895047,4895076,90181,5406,30,824.0,276.9
e159048,0,,4804866,4895144,4895187,90278,5412,44,826.5,283.0
e159048,0,,4804866,4895282,4895708,90416,5420,427,790.5,307.2
e159048,0,,4804866,4895730,4895808,90864,5447,79,796.3,306.3
e159048,0,,4804866,4895832,4896034,90966,5453,203,796.8,309.4
e159048,0,,4804866,4896099,4896123,91233,5469,25,798.7,315.8
e159048,0,,4804866,4896411,4896532,91545,5488,122,868.9,347.8
e159048,0,,4804866,4896554,4896611,91688,5496,58,867.9,348.3
e159048,0,,4804866,4896633,4896794,91767,5501,162,869.7,343.1
e159048,0,,4804866,4896817,4896867,91951,5512,51,923.4,402.9
e159048,0,,4804866,4896889,4902257,92023,5516,5369,917.4,399.8
e159048,0,,4804866,4902279,4902364,97413,5839,86,895.4,367.5
e159048,0,,4804866,4902517,4902552,97651,5854,36,894.1,366.3
e159048,0,,4804866,4902602,4902668,97736,5859,67,893.6,367.3
e159048,0,,4804866,4902690,4902764,97824,5864,75,893.6,368.1
e159048,0,,4804866,4902786,4902826,97920,5870,41,894.9,368.5
e159048,0,,4804866,4902872,4902913,98006,5875,42,895.2,369.2
e159048,0,,4804866,4902987,4903985,98121,5882,999,894.5,367.5
e159048,0,,4804866,4904007,4904072,99141,5943,66,882.5,349.8
e159048,0,,4804866,4904095,4904126,99229,5948,32,879.5,342.9
e159048,0,,4804866,4904440,4905227,99574,5969,788,924.8,408.2
e159048,0,,4804866,4905259,4913945,100393,6018,8687,1029.9,464.6
e159048,0,,4804866,4914081,4914107,109215,6547,27,784.4,439.5
e159048,0,,4804866,4914150,4914243,109284,6551,94,783.1,430.8
e159048,0,,4804866,4914265,4914582,109399,6558,318,788.1,414.9
e159048,0,,4804866,4914604,4915010,109738,6578,407,811.8,398.3
e159048,0,,4804866,4915037,4915477,110171,6604,441,1022.3,353.4
e159048,0,,4804866,4915497,4915551,110631,6632,55,970.4,352.6
e159048,0,,4804866,4915616,4915696,110750,6639,81,961.1,338.6
e159048,0,,4804866,4915718,4915801,110852,6645,84,957.3,340.1
e159048,0,,4804866,4915863,4915915,110997,6654,53,957.0,349.2
e159048,0,,4804866,4916035,4916100,111169,6664,66,962.8,352.0
e159048,0,,4804866,4916158,4916226,111292,6671,69,959.2,353.5
e159048,0,,4804866,4916248,4916279,111382,6677,32,958.2,350.4
e159048,0,,4804866,4916304,4916333,111438,6680,30,955.0,348.8
e159048,0,,4804866,4916513,4916798,111647,6693,286,942.0,347.7
e159048,0,,4804866,4916834,4918701,111968,6712,1868,939.9,343.0
e159048,0,,4804866,4918723,4918828,113857,6825,106,939.2,320.4
e159048,0,,4804866,4918850,4918960,113984,6833,111,938.8,320.0
e159048,0,,4804866,4918982,4919065,114116,6841,84,940.0,320.7
e159048,0,,4804866,4919144,4919178,114278,6850,35,941.9,317.2
e159048,0,,4804866,4919224,4919258,114358,6855,35,941.7,313.7
e159048,0,,4804866,4919336,4919373,114470,6862,38,937.9,310.2
e159048,0,,4804866,4919881,4919905,115015,6895,25,869.4,361.2
e159048,0,,4804866,4920915,4921003,116049,6956,89,871.8,349.7
e159048,0,,4804866,4921044,4921066,116178,6964,23,869.2,349.6
e159048,0,,4804866,4921090,4921110,116224,6967,21,868.6,348.9
e159048,0,,4804866,4921134,4921179,116268,6970,46,868.4,349.3
e159048,0,,4804866,4921222,4921292,116356,6975,71,868.1,346.2
e159048,0,,4804866,4921314,4921348,116448,6980,35,867.9,345.7
e159048,0,,4804866,4921383,4921423,116517,6985,41,867.0,344.8
e159048,0,,4804866,4921541,4921831,116675,6994,291,860.1,339.2
e159048,0,,4804866,4921871,4922949,117005,7014,1079,840.2,321.5
e159048,0,,4804866,4923213,4923235,118347,7094,23,1025.5,269.7
e159048,0,,4804866,4923315,4923401,118449,7100,87,1015.7,170.9
e159048,0,,4804866,4923537,4923568,118671,7114,32,962.0,126.2
e159048,0,,4804866,4923580,4923859,118714,7116,280,969.4,124.6
e159048,0,,4804866,4923911,4924184,119045,7136,274,1144.8,285.7
e159048,0,,4804866,4924297,4924755,119431,7159,459,1180.0,242.8
e159048,0,,4804866,4924782,4924934,119916,7188,153,1041.9,261.7
e159048,0,,4804866,4924997,4925056,120131,7201,60,603.0,438.0
e159048,0,,4804866,4925075,4925097,120209,7206,23,616.6,439.2
e159048,0,,4804866,4925172,4925301,120306,7212,130,630.2,442.8
e159048,0,,4804866,4925322,4925457,120456,7221,136,709.0,431.2
e159048,0,,4804866,4925509,4925900,120643,7232,392,1031.3,358.8
e159048,0,,4804866,4925911,4928007,121045,7256,2097,1058.4,324.5
e159048,0,,4804866,4928018,4928840,123152,7382,823,1049.3,400.1
e159048,0,,4804866,4928857,4935189,123991,7433,6333,1055.0,464.1
e159048,0,,4804866,4935699,4935726,130833,7843,28,741.1,455.7
e159048,0,,4804866,4936034,4936063,131168,7863,30,741.5,452.2
e159048,0,,4804866,4936152,4936178,131286,7870,27,743.1,451.0
e159048,0,,4804866,4936227,4936255,131361,7874,29,742.6,449.9
e159048,0,,4804866,4936343,4936375,131477,7881,33,740.6,447.1
e159048,0,,4804866,4936399,4936486,131533,7885,88,742.1,442.5
e159048,0,,4804866,4936510,4936693,131644,7891,184,747.6,434.0
e159048,0,,4804866,4936715,4937668,131849,7904,954,764.7,402.3
e159048,0,,4804866,4937745,4937810,132879,7965,66,955.5,364.1
e159048,0,,4804866,4937886,4937914,133020,7974,29,961.0,364.1
e159048,0,,4804866,4937937,4937983,133071,7977,47,961.4,367.9
e159048,0,,4804866,4938043,4938068,133177,7983,26,963.8,372.6
e159048,0,,4804866,4938159,4941150,133293,7990,2992,962.0,394.8
e159048,0,,4804866,4941161,4941181,136295,8170,21,958.1,406.4
e159048,0,,4804866,4941203,4941501,136337,8173,299,953.2,403.3
e159048,0,,4804866,4941706,4941728,136840,8203,23,945.0,394.0
e159048,0,,4804866,4941772,4941809,136906,8207,38,944.2,395.6
e159048,0,,4804866,4941833,4943335,136967,8210,1503,948.1,399.4
e159048,0,,4804866,4943400,4943532,138534,8304,133,951.7,388.1
e159048,0,,4804866,4943617,4943653,138751,8317,37,951.2,382.6
e159048,0,,4804866,4943675,4943748,138809,8321,74,955.6,383.1
e159048,0,,4804866,4943770,4943837,138904,8326,68,956.0,384.2
e159048,0,,4804866,4943859,4944932,138993,8332,1074,958.8,384.7
