subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159008,0,,,10049979,10050101,,,123,710.9,398.7
e159008,0,,,10050152,10050630,,,479,738.7,197.9
e159008,0,,,10050675,10051520,,,846,715.9,412.7
e159008,0,,,10051543,10051858,,,316,685.2,344.1
e159008,0,,,10051898,10052052,,,155,842.3,351.0
e159008,0,,,10052369,10052538,,,170,462.0,534.4
e159008,0,,,10052562,10053121,,,560,516.5,463.3
e159008,0,,,10053138,10053750,,,613,576.1,464.0
e159008,0,,,10053778,10054227,,,450,611.5,370.1
e159008,0,,,10054246,10054440,,,195,700.5,395.9
e159008,0,,,10055092,10055219,,,128,823.7,346.9
e159008,0,,,10055245,10055573,,,329,829.1,413.1
e159008,0,,,10055600,10055975,,,376,803.3,334.0
e159008,0,,,10056018,10056192,,,175,840.7,169.9
e159008,0,,,10056236,10056614,,,379,815.7,417.7
e159008,0,,,10056629,10057185,,,557,861.4,435.7
e159008,0,,,10057196,10057419,,,224,861.8,449.1
e159008,0,,,10057438,10057883,,,446,810.4,490.7
e159008,0,,,10057926,10058091,,,166,768.7,319.3
e159008,0,,,10058334,10059041,,,708,766.5,202.8
e159008,0,,,10059051,10059206,,,156,694.8,179.8
e159008,0,,,10059260,10059450,,,191,632.1,464.0
e159008,0,,,10059478,10059667,,,190,543.1,493.4
e159008,0,,,10059688,10059841,,,154,516.1,471.1
e159008,0,,,10059866,10060162,,,297,439.9,475.0
e159008,0,,,10060191,10060942,,,752,566.5,479.9
e159008,0,,,10060963,10061112,,,150,637.0,427.5
e159008,0,,,10061373,10061462,,,90,687.8,206.9
e159008,0,,,10061475,10061670,,,196,719.2,184.5
e159008,0,,,10061719,10062066,,,348,749.9,479.6
e159008,0,,,10062093,10062505,,,413,738.5,418.1
e159008,0,,,10062550,10062716,,,167,733.0,222.5
e159008,0,,,10062733,10063214,,,482,735.1,205.4
e159008,0,,,10063241,10063397,,,157,722.0,312.8
e159008,0,,,10063432,10064402,,,971,713.4,464.7
e159008,0,,,10064433,10064631,,,199,714.4,347.1
e159008,0,,,10064640,10064850,,,211,727.5,368.3
e159008,0,,,10064871,10065138,,,268,692.2,394.2
e159008,0,,,10065369,10065791,,,423,724.4,183.1
e159008,0,,,10065804,10065941,,,138,683.7,204.5
e159008,0,,,10065978,10066244,,,267,615.5,390.0
e159008,0,,,10066300,10066490,,,191,289.5,474.7
e159008,0,,,10066512,10066696,,,185,344.5,483.6
e159008,0,,,10066721,10066900,,,180,401.4,458.2
e159008,0,,,10066925,10067336,,,412,315.9,488.7
e159008,0,,,10067376,10067440,,,65,457.6,377.7
e159008,0,,,10067756,10069191,,,1436,495.6,378.3
e159008,0,,,10069211,10069586,,,376,418.8,371.9
e159008,0,,,10069608,10069768,,,161,479.0,392.6
e159008,0,,,10070039,10070541,,,503,462.8,408.8
e159008,0,,,10070558,10070750,,,193,504.4,386.9
e159008,0,,,10070793,10071071,,,279,342.6,444.0
e159008,0,,,10071084,10071604,,,521,396.0,455.3
e159008,0,,,10071617,10072030,,,414,427.2,464.1
e159008,0,,,10072045,10072458,,,414,400.2,457.7
e159008,0,,,10072469,10072928,,,460,377.5,448.9
e159008,0,,,10072949,10073162,,,214,491.4,429.5
e159008,0,,,10073389,10073546,,,158,574.8,234.8
e159008,0,,,10073566,10073792,,,227,616.8,168.4
e159008,0,,,10073846,10074031,,,186,419.6,417.4
e159008,0,,,10074054,10074328,,,275,485.2,412.7
e159008,0,,,10074352,10075179,,,828,455.1,392.0
e159008,0,,,10075203,10075370,,,168,501.4,311.0
e159008,0,,,10075560,10076158,,,599,586.9,169.9
e159008,0,,,10076200,10076731,,,532,519.6,340.9
e159008,0,,,10077243,10077375,,,133,597.8,192.0
e159008,0,,,10077394,10077769,,,376,655.5,162.0
e159008,0,,,10077805,10078266,,,462,562.9,305.3
e159008,0,,,10078502,10078655,,,154,595.8,545.9
e159008,0,,,10078682,10079436,,,755,642.8,398.5
e159008,0,,,10079460,10080078,,,619,634.1,314.8
e159008,0,,,10080123,10080322,,,200,794.1,186.7
e159008,0,,,10080371,10080747,,,377,745.7,451.8
e159008,0,,,10080763,10081176,,,414,728.2,423.1
e159008,0,,,10081460,10081570,,,111,714.1,236.5
e159008,0,,,10081586,10082049,,,464,700.1,190.4
e159008,0,,,10082095,10082555,,,461,702.7,428.3
e159008,0,,,10082577,10083268,,,692,666.0,452.7
e159008,0,,,10083295,10083461,,,167,588.0,342.9
e159008,0,,,10083714,10084073,,,360,680.4,464.5
e159008,0,,,10084095,10084411,,,317,613.9,364.7
e159008,0,,,10084436,10084874,,,439,543.9,432.7
e159008,0,,,10084898,10085697,,,800,533.6,333.2
e159008,0,,,10085743,10085890,,,148,653.6,135.0
e159008,0,,,10085907,10086080,,,174,680.9,159.7
e159008,0,,,10086122,10086377,,,256,531.5,286.8
e159008,0,,,10086650,10087053,,,404,566.1,294.7
e159008,0,,,10087069,10087574,,,506,520.4,293.4
e159008,0,,,10087599,10087798,,,200,437.0,371.3
e159008,0,,,10087828,10088226,,,399,387.9,264.6
e159008,0,,,10088255,10088528,,,274,348.3,411.9
e159008,0,,,10088547,10088726,,,180,397.6,453.8
e159008,0,,,10088748,10089354,,,607,456.4,464.1
e159008,0,,,10089576,10089971,,,396,443.8,531.7
e159008,0,,,10089981,10090623,,,643,452.4,493.5
e159008,0,,,10090632,10091984,,,1353,468.2,484.2
e159008,0,,,10092227,10092641,,,415,527.3,272.7
e159008,0,,,10092693,10093077,,,385,540.3,512.0
e159008,0,,,10093486,10093709,,,224,456.7,532.3
e159008,0,,,10093721,10095249,,,1529,404.6,475.7
e159008,0,,,10095263,10095370,,,108,427.1,468.5
e159008,0,,,10095667,10095863,,,197,417.3,540.6
e159008,0,,,10095887,10096436,,,550,480.7,485.7
e159008,0,,,10096457,10096819,,,363,536.4,471.3
e159008,0,,,10096842,10097277,,,436,457.1,460.6
e159008,0,,,10097527,10097762,,,236,418.7,529.9
e159008,0,,,10097786,10097978,,,193,446.3,387.3
e159008,0,,,10098292,10098380,,,89,545.7,486.1
e159008,0,,,10098418,10098680,,,263,728.9,400.9
e159008,0,,,10098707,10099043,,,337,625.6,421.3
e159008,0,,,10099355,10099603,,,249,599.8,580.3
e159008,0,,,10099638,10099880,,,243,473.9,408.1
e159008,0,,,10099928,10100094,,,167,608.1,159.9
e159008,0,,,10100148,10100429,,,282,312.5,454.6
e159008,0,,,10100457,10100636,,,180,382.0,427.5
e159008,0,,,10100661,10101028,,,368,288.3,450.8
e159008,0,,,10101047,10101242,,,196,331.5,455.9
e159008,0,,,10101263,10101545,,,283,382.4,473.2
e159008,0,,,10101581,10101931,,,351,462.2,381.2
e159008,0,,,10101963,10102317,,,355,453.3,255.5
e159008,0,,,10102361,10102652,,,292,577.7,141.0
e159008,0,,,10102690,10102844,,,155,441.4,235.7
e159008,0,,,10102897,10103256,,,360,741.6,453.6
e159008,0,,,10103311,10103452,,,142,641.5,137.0
e159008,0,,,10103469,10103675,,,207,690.4,174.6
e159008,0,,,10103719,10103986,,,268,558.9,356.1
e159008,0,,,10104006,10104313,,,308,519.5,336.2
e159008,0,,,10104353,10104567,,,215,393.7,430.5
e159008,0,,,10104616,10104725,,,110,546.2,263.0
e159008,0,,,10104961,10105118,,,158,562.5,350.3
e159008,0,,,10105141,10105992,,,852,579.6,370.3
e159008,0,,,10106009,10106588,,,580,610.0,406.5
e159008,0,,,10106615,10106842,,,228,559.6,486.2
e159008,0,,,10107336,10107663,,,328,621.2,354.3
e159008,0,,,10107683,10107936,,,254,576.5,344.1
e159008,0,,,10107979,10108300,,,322,766.1,212.7
e159008,0,,,10108346,10108972,,,627,728.9,464.8
e159008,0,,,10109005,10109172,,,168,636.1,290.8
e159008,0,,,10109467,10110186,,,720,699.1,427.8
e159008,0,,,10110209,10110427,,,219,666.4,322.6
e159008,0,,,10110468,10110790,,,323,746.2,172.3
e159008,0,,,10110837,10111339,,,503,595.4,347.1
e159008,0,,,10111357,10111873,,,517,582.2,312.1
e159008,0,,,10111915,10112123,,,209,610.7,460.6
e159008,0,,,10112553,10112976,,,424,601.9,308.3
e159008,0,,,10113018,10113497,,,480,767.2,189.2
e159008,0,,,10113530,10113789,,,260,704.2,325.2
e159008,0,,,10113808,10114224,,,417,745.9,343.9
e159008,0,,,10114540,10114746,,,207,730.8,373.9
e159008,0,,,10114759,10115274,,,516,742.2,375.6
e159008,0,,,10115314,10115594,,,281,708.5,234.8
e159008,0,,,10115638,10116423,,,786,740.4,456.0
e159008,0,,,10116749,10117411,,,663,745.4,451.1
e159008,0,,,10117434,10117736,,,303,668.7,470.7
e159008,0,,,10117759,10118121,,,363,720.1,455.6
e159008,0,,,10118140,10118588,,,449,745.8,490.6
e159008,0,,,10118600,10118787,,,188,763.8,505.9
e159008,0,,,10119006,10119324,,,319,742.5,503.9
e159008,0,,,10119347,10119619,,,273,653.8,475.3
e159008,0,,,10119644,10120047,,,404,735.8,497.1
e159008,0,,,10120072,10120373,,,302,703.1,440.1
e159008,0,,,10120641,10121011,,,371,762.0,405.4
e159008,0,,,10121030,10121803,,,774,723.6,431.3
e159008,0,,,10122261,10122484,,,224,503.1,432.9
e159008,0,,,10122503,10122733,,,231,532.5,402.2
e159008,0,,,10122757,10123019,,,263,527.7,326.3
e159008,0,,,10123074,10123335,,,262,762.1,158.8
e159008,0,,,10123377,10123641,,,265,656.7,365.0
e159008,0,,,10123659,10124027,,,369,719.0,363.0
e159008,0,,,10124051,10124555,,,505,655.3,383.8
e159008,0,,,10124585,10125100,,,516,724.7,443.5
e159008,0,,,10125371,10126121,,,751,656.7,405.4
e159008,0,,,10126141,10126699,,,559,700.1,358.0
e159008,0,,,10126713,10127134,,,422,673.3,349.4
e159008,0,,,10127151,10127726,,,576,656.6,291.1
e159008,0,,,10127922,10128207,,,286,647.5,309.3
e159008,0,,,10128232,10128417,,,186,641.0,229.7
e159008,0,,,10128437,10128748,,,312,649.1,311.7
e159008,0,,,10128795,10129177,,,383,846.8,181.2
e159008,0,,,10129221,10129377,,,157,696.1,346.1
e159008,0,,,10129662,10129883,,,222,657.9,307.3
e159008,0,,,10129908,10130189,,,282,656.7,218.7
e159008,0,,,10130218,10130407,,,190,617.7,331.1
e159008,0,,,10130441,10130682,,,242,612.2,465.6
e159008,0,,,10130722,10131488,,,767,610.8,315.5
e159008,0,,,10131505,10131680,,,176,679.0,322.3
e159008,0,,,10131716,10132126,,,411,703.8,175.4
e159008,0,,,10132168,10132492,,,325,867.4,349.7
e159008,0,,,10132518,10132848,,,331,897.9,272.2
e159008,0,,,10133030,10133469,,,440,755.0,178.7
e159008,0,,,10133504,10133828,,,325,754.2,320.6
e159008,0,,,10133841,10134231,,,391,732.1,350.2
e159008,0,,,10134862,10135880,,,1019,757.9,361.6
e159008,0,,,10135908,10136138,,,231,718.0,277.4
e159008,0,,,10136145,10136336,,,192,725.1,267.6
e159008,0,,,10136363,10136604,,,242,746.1,377.0
e159008,0,,,10136626,10136756,,,131,744.6,431.5
e159008,0,,,10136974,10137311,,,338,745.6,400.1
e159008,0,,,10137330,10138644,,,1315,752.7,451.6
e159008,0,,,10138655,10139013,,,359,730.0,471.3
e159008,0,,,10139043,10139330,,,288,754.5,363.1
e159008,0,,,10139356,10140088,,,733,763.8,466.6
e159008,0,,,10140369,10140518,,,150,719.5,402.0
e159008,0,,,10140544,10140834,,,291,736.2,431.4
e159008,0,,,10140863,10141209,,,347,621.7,460.6
e159008,0,,,10141234,10141595,,,362,714.9,450.7
e159008,0,,,10141608,10142239,,,632,743.4,433.7
e159008,0,,,10142934,10143097,,,164,729.1,304.1
e159008,0,,,10143122,10143360,,,239,684.3,177.4
e159008,0,,,10143413,10143929,,,517,490.5,464.5
e159008,0,,,10143953,10145170,,,1218,468.6,407.7
e159008,0,,,10145195,10145349,,,155,581.3,361.8
e159008,0,,,10145392,10145617,,,226,715.1,175.0
e159008,0,,,10145627,10145963,,,337,777.7,197.7
e159008,0,,,10146017,10146554,,,538,675.9,461.8
e159008,0,,,10146576,10147161,,,586,627.1,440.2
e159008,0,,,10147431,10147918,,,488,683.9,362.1
e159008,0,,,10147939,10148731,,,793,644.8,410.5
e159008,0,,,10148747,10149133,,,387,568.4,402.2
e159008,0,,,10149158,10149389,,,232,563.4,296.1
e159008,0,,,10149433,10149618,,,186,672.1,183.9
e159008,0,,,10149668,10149871,,,204,702.9,495.4
e159008,0,,,10149894,10150077,,,184,617.2,464.7
e159008,0,,,10150475,10150701,,,227,599.2,467.4
e159008,0,,,10150730,10150915,,,186,661.0,326.2
e159008,0,,,10150954,10151204,,,251,724.4,173.0
e159008,0,,,10151244,10151681,,,438,599.7,349.4
e159008,0,,,10151704,10152134,,,431,629.2,401.5
e159008,0,,,10152173,10152403,,,231,471.9,436.8
e159008,0,,,10152446,10153262,,,817,645.8,359.9
e159008,0,,,10153513,10153730,,,218,752.5,207.0
e159008,0,,,10153743,10153938,,,196,778.4,207.9
e159008,0,,,10153978,10155795,,,1818,615.1,344.8
e159008,0,,,10156459,10156653,,,195,589.2,410.0
e159008,0,,,10156675,10157775,,,1101,610.9,342.1
e159008,0,,,10157815,10158099,,,285,728.2,201.1
e159008,0,,,10158109,10158271,,,163,688.8,219.3
e159008,0,,,10158307,10158626,,,320,699.2,388.6
e159008,0,,,10158640,10158933,,,294,672.2,402.0
e159008,0,,,10159186,10159600,,,415,709.2,326.6
e159008,0,,,10159640,10159946,,,307,714.6,507.2
e159008,0,,,10159967,10160374,,,408,722.1,459.6
e159008,0,,,10160590,10161319,,,730,699.8,446.2
e159008,0,,,10161336,10161866,,,531,711.2,499.5
e159008,0,,,10161886,10162322,,,437,705.1,550.9
e159008,0,,,10162345,10162752,,,408,662.7,489.8
e159008,0,,,10162770,10162940,,,171,718.4,516.8
e159008,0,,,10163462,10163692,,,231,716.1,479.2
e159008,0,,,10163710,10164204,,,495,744.1,448.7
e159008,0,,,10164218,10164830,,,613,719.4,412.6
e159008,0,,,10164875,10165002,,,128,481.7,412.7
e159008,0,,,10165227,10165339,,,113,697.5,192.3
e159008,0,,,10165359,10165559,,,201,732.0,167.9
e159008,0,,,10165611,10166995,,,1385,614.1,383.4
e159008,0,,,10167024,10167708,,,685,676.0,448.2
e159008,0,,,10167930,10168291,,,362,634.8,378.0
e159008,0,,,10168308,10169253,,,946,646.6,325.8
e159008,0,,,10169284,10169972,,,689,653.1,450.3
e159008,0,,,10169992,10170192,,,201,671.3,384.2
e159008,0,,,10170717,10170824,,,108,650.9,418.0
e159008,0,,,10170860,10171488,,,629,726.3,486.1
e159008,0,,,10171509,10172286,,,778,638.1,373.2
e159008,0,,,10172320,10172512,,,193,629.8,225.0
e159008,0,,,10172546,10172770,,,225,743.4,168.4
e159008,0,,,10172808,10173880,,,1073,596.7,271.4
e159008,0,,,10173891,10174056,,,166,591.4,257.4
e159008,0,,,10174296,10174502,,,207,722.0,182.9
e159008,0,,,10174545,10175103,,,559,577.8,311.0
e159008,0,,,10175533,10175760,,,228,587.0,386.3
e159008,0,,,10175776,10176536,,,761,584.9,322.6
e159008,0,,,10176563,10176978,,,416,645.4,239.8
e159008,0,,,10176996,10177257,,,262,645.3,289.6
e159008,0,,,10177277,10177582,,,306,659.8,239.8
e159008,0,,,10177810,10178261,,,452,641.2,242.2
e159008,0,,,10178279,10178813,,,535,619.3,273.9
e159008,0,,,10178832,10179115,,,284,609.1,220.8
e159008,0,,,10179150,10179376,,,227,736.8,188.9
e159008,0,,,10179412,10179603,,,192,602.7,299.0
e159008,0,,,10179628,10180019,,,392,670.3,393.4
e159008,0,,,10180036,10180362,,,327,689.6,370.0
e159008,0,,,10180385,10180814,,,430,726.1,322.1
e159008,0,,,10181071,10181330,,,260,738.2,238.2
e159008,0,,,10181365,10182168,,,804,727.1,383.5
e159008,0,,,10182182,10182365,,,184,686.0,347.4
e159008,0,,,10182389,10182658,,,270,613.6,284.0
e159008,0,,,10182677,10183263,,,587,578.8,231.2
e159008,0,,,10183295,10183556,,,262,719.5,231.0
e159008,0,,,10183585,10184234,,,650,731.4,363.2
e159008,0,,,10184453,10184762,,,310,715.6,300.4
e159008,0,,,10184784,10185004,,,221,648.5,256.2
e159008,0,,,10185025,10185348,,,324,715.9,276.8
e159008,0,,,10185361,10186637,,,1277,735.9,293.2
e159008,0,,,10187078,10187196,,,119,746.0,287.6
e159008,0,,,10187220,10187733,,,514,721.7,335.5
e159008,0,,,10187756,10188166,,,411,713.5,433.0
e159008,0,,,10188186,10188897,,,712,639.7,381.5
e159008,0,,,10188914,10189486,,,573,611.7,357.9
e159008,0,,,10189508,10190066,,,559,614.9,425.9
e159008,0,,,10190093,10190371,,,279,666.7,358.2
e159008,0,,,10190401,10190790,,,390,683.4,481.8
e159008,0,,,10191231,10191453,,,223,701.3,506.8
e159008,0,,,10191472,10192103,,,632,717.4,520.5
e159008,0,,,10192127,10192647,,,521,630.6,464.5
e159008,0,,,10192671,10193061,,,391,716.8,500.9
e159008,0,,,10193085,10193343,,,259,735.3,430.1
e159008,0,,,10193387,10193638,,,252,737.3,242.0
e159008,0,,,10193675,10194177,,,503,724.0,424.9
e159008,0,,,10194192,10194393,,,202,704.4,453.2
e159008,0,,,10194781,10194956,,,176,482.9,487.6
e159008,0,,,10194984,10195264,,,281,557.9,431.6
e159008,0,,,10195290,10195481,,,192,648.0,350.0
e159008,0,,,10195507,10195762,,,256,759.3,340.3
e159008,0,,,10196020,10196378,,,359,798.6,203.9
e159008,0,,,10196421,10196757,,,337,699.8,392.0
e159008,0,,,10196780,10197071,,,292,793.1,389.2
e159008,0,,,10197088,10198014,,,927,804.4,397.4
e159008,0,,,10198033,10198162,,,130,719.9,415.3
e159008,0,,,10198415,10198834,,,420,637.6,335.9
e159008,0,,,10198870,10199200,,,331,645.4,198.5
e159008,0,,,10199222,10199557,,,336,621.8,263.8
e159008,0,,,10199568,10199966,,,399,643.5,272.9
e159008,0,,,10199991,10200278,,,288,671.4,209.5
e159008,0,,,10200331,10200691,,,361,715.5,494.5
e159008,0,,,10200712,10200994,,,283,794.3,446.6
e159008,0,,,10201177,10201353,,,177,717.4,306.5
e159008,0,,,10201382,10201805,,,424,743.3,192.7
e159008,0,,,10201851,10202200,,,350,821.1,423.7
e159008,0,,,10202225,10202510,,,286,818.7,356.6
e159008,0,,,10202546,10202690,,,145,710.3,266.7
e159008,0,,,10202718,10203194,,,477,768.4,191.4
e159008,0,,,10203221,10203466,,,246,783.1,286.8
e159008,0,,,10203494,10203638,,,145,730.1,207.0
e159008,0,,,10203651,10203977,,,327,746.0,190.4
e159008,0,,,10203992,10204267,,,276,726.0,168.8
e159008,0,,,10204278,10204766,,,489,730.4,181.3
e159008,0,,,10204802,10204951,,,150,858.0,290.4
e159008,0,,,10205358,10205838,,,481,894.5,335.2
e159008,0,,,10205858,10206206,,,349,800.4,341.0
e159008,0,,,10206226,10206722,,,497,740.4,335.2
e159008,0,,,10206748,10206891,,,144,722.5,253.4
e159008,0,,,10207075,10207262,,,188,738.2,295.6
e159008,0,,,10207286,10207954,,,669,735.6,362.6
e159008,0,,,10207976,10208308,,,333,769.4,402.2
e159008,0,,,10208323,10208515,,,193,735.5,427.6
e159008,0,,,10208903,10209327,,,425,753.8,392.0
e159008,0,,,10209349,10209709,,,361,766.1,466.5
e159008,0,,,10209738,10210940,,,1203,750.5,358.9
e159008,0,,,10210966,10211180,,,215,755.2,437.5
e159008,0,,,10211225,10211424,,,200,699.6,169.1
e159008,0,,,10211641,10211883,,,243,705.1,165.4
e159008,0,,,10211892,10212293,,,402,700.6,169.2
e159008,0,,,10212516,10212803,,,288,752.4,165.3
e159008,0,,,10212864,10213036,,,173,476.6,423.3
e159008,0,,,10213057,10213289,,,233,439.9,459.6
e159008,0,,,10213310,10213659,,,350,494.7,458.9
e159008,0,,,10213681,10214241,,,561,453.4,418.3
e159008,0,,,10214498,10214754,,,257,532.7,350.4
e159008,0,,,10214780,10215186,,,407,636.2,407.8
e159008,0,,,10215208,10215980,,,773,722.5,411.1
e159008,0,,,10216002,10216492,,,491,742.4,337.8
e159008,0,,,10216517,10217297,,,781,735.4,410.0
e159008,0,,,10217871,10217992,,,122,806.2,445.1
e159008,0,,,10218018,10219176,,,1159,877.4,373.8
e159008,0,,,10219187,10219845,,,659,882.8,339.7
e159008,0,,,10219871,10220431,,,561,776.5,339.1
e159008,0,,,10220457,10220870,,,414,823.5,405.3
e159008,0,,,10220896,10221194,,,299,707.3,334.5
e159008,0,,,10221368,10221657,,,290,708.6,205.5
e159008,0,,,10221702,10222014,,,313,745.9,393.8
e159008,0,,,10222026,10222465,,,440,799.9,397.9
e159008,0,,,10222720,10223245,,,526,799.1,384.9
e159008,0,,,10223263,10223575,,,313,791.1,331.2
e159008,0,,,10224110,10224862,,,753,806.9,370.3
e159008,0,,,10224884,10225149,,,266,760.2,404.4
e159008,0,,,10225170,10225787,,,618,672.3,364.6
e159008,0,,,10225986,10226769,,,784,644.8,340.8
e159008,0,,,10226779,10227196,,,418,622.2,334.9
e159008,0,,,10227854,10228285,,,432,602.0,304.9
e159008,0,,,10228304,10229052,,,749,555.1,269.0
e159008,0,,,10229066,10229437,,,372,531.7,240.2
e159008,0,,,10229458,10229741,,,284,560.0,184.4
e159008,0,,,10229780,10230041,,,262,735.2,144.8
e159008,0,,,10230079,10230488,,,410,558.8,231.2
e159008,0,,,10230728,10231054,,,327,583.1,138.1
e159008,0,,,10231077,10231483,,,407,654.0,136.4
e159008,0,,,10231503,10231863,,,361,598.2,159.4
e159008,0,,,10231894,10232711,,,818,581.8,266.5
e159008,0,,,10232748,10233035,,,288,577.6,154.3
e159008,0,,,10233068,10233476,,,409,701.0,159.8
e159008,0,,,10233512,10233854,,,343,548.2,248.1
e159008,0,,,10234066,10234337,,,272,565.3,178.0
e159008,0,,,10234374,10234682,,,309,710.7,143.4
e159008,0,,,10234731,10235270,,,540,583.0,335.3
e159008,0,,,10235299,10235528,,,230,545.5,419.5
e159008,0,,,10235828,10236048,,,221,535.6,416.2
e159008,0,,,10236071,10236709,,,639,452.6,378.3
e159008,0,,,10236734,10237508,,,775,522.7,413.3
e159008,0,,,10237529,10238030,,,502,454.0,409.5
e159008,0,,,10238049,10238544,,,496,508.6,422.2
e159008,0,,,10239010,10239249,,,240,510.8,502.1
