subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159018,0,,10635210,11278151,11278204,642941,38538,54,385.3,94.0,576.8,185.8,6.33,212.3664050644545
e159018,0,,10635210,11278436,11278488,643226,38556,53,591.6,199.7,710.1,243.2,3.76,126.23192939981548
e159018,0,,10635210,11278672,11278711,643462,38570,40,716.7,259.0,791.3,299.3,2.54,84.78944509784215
e159018,0,,10635210,11278908,11278942,643698,38584,35,794.1,289.4,711.4,395.9,4.18,134.83894096291326
e159018,0,,10635210,11279423,11279455,644213,38615,33,698.6,394.6,758.7,266.0,4.48,141.95058999525153
e159018,0,,10635210,11279803,11279830,644593,38637,28,748.9,269.7,829.8,262.1,2.38,81.25619976346418
e159018,0,,10635210,11280019,11280061,644809,38650,43,822.4,262.0,698.1,339.8,4.41,146.64013775225388
e159018,0,,10635210,11280258,11280282,645048,38665,25,683.7,331.5,754.7,355.6,2.22,74.97873031733734
e159018,1,2.4.1.mp4,11285563,11285634,11285740,71,5,107,645.0,360.5,643.3,394.8,1.1,34.34210244000796
e159018,1,2.4.1.mp4,11285563,11285832,11285865,269,17,34,634.0,393.9,843.4,453.4,6.36,217.68925099783866
e159018,1,2.4.1.mp4,11285563,11286096,11286119,533,32,24,846.5,445.5,804.0,461.9,1.33,45.55447288686369
e159018,1,2.4.1.mp4,11285563,11286330,11286353,767,46,24,807.1,460.5,822.5,429.2,1.08,34.88337713008877
e159018,1,2.4.1.mp4,11285563,11286473,11286529,910,55,57,819.8,437.0,1159.9,369.4,9.8,346.7531831144454
e159018,1,2.4.1.mp4,11285563,11286838,11286913,1275,77,76,1176.1,363.2,482.9,449.2,19.66,698.5143090875089
e159018,1,2.4.1.mp4,11285563,11287012,11287076,1449,87,65,465.4,452.7,133.8,539.2,9.66,342.69638165583245
e159018,1,2.4.1.mp4,11285563,11287196,11287268,1633,98,73,135.3,540.9,943.4,200.9,24.94,876.712957586461
e159018,1,2.4.1.mp4,11285563,11287502,11287535,1939,117,34,935.0,205.1,938.3,70.2,4.3,134.94035719531794
e159018,1,2.4.1.mp4,11285563,11287763,11287783,2200,132,21,934.6,66.5,912.1,26.7,1.42,45.719689412768325
e159018,1,2.4.1.mp4,11285563,11288214,11288264,2651,159,51,906.7,38.3,1148.6,107.8,7.16,251.68603457482487
e159018,1,2.4.1.mp4,11285563,11288386,11288567,2823,170,182,1158.2,125.0,1156.2,175.8,1.59,50.83935483461608
e159018,1,2.4.1.mp4,11285563,11288743,11288824,3180,191,82,1158.4,171.3,440.5,269.9,20.58,724.6394758774877
e159018,1,2.4.1.mp4,11285563,11289110,11289168,3547,213,59,605.8,253.9,486.9,341.9,4.49,147.92298671944124
e159018,1,2.4.1.mp4,11285563,11289395,11289432,3832,230,38,582.1,355.4,582.7,305.1,1.61,50.30357840154114
e159018,1,2.4.1.mp4,11285563,11289974,11289995,4411,265,22,568.3,294.3,530.6,308.6,1.2,40.32096229010408
e159018,1,2.4.1.mp4,11285563,11290295,11290348,4732,284,54,493.2,301.9,264.7,503.3,9.1,304.58859138188353
e159018,1,2.4.1.mp4,11285563,11290499,11290542,4936,296,44,258.6,506.2,403.0,352.1,6.33,211.18278812441127
e159018,1,2.4.1.mp4,11285563,11290769,11290786,5206,313,18,386.0,339.3,394.6,332.2,0.34,11.152129841424943
e159018,1,2.4.1.mp4,11285563,11291305,11291311,5742,345,7,365.2,331.9,362.9,324.6,0.24,7.653757247260942
e159018,1,2.4.1.mp4,11285563,11291488,11291534,5925,356,47,373.9,325.0,434.1,446.1,4.21,135.23775360453163
e159018,1,2.4.1.mp4,11285563,11292088,11292153,6525,392,66,460.8,463.1,152.9,573.8,9.27,327.1955073041193
e159018,1,2.4.1.mp4,11285563,11292366,11292404,6803,408,39,163.6,578.4,146.8,518.0,1.88,62.6929023095916
e159018,1,2.4.1.mp4,11285563,11292652,11292660,7089,425,9,136.7,514.3,135.8,527.8,0.41,13.529966740535615
e159018,1,2.4.1.mp4,11285563,11292836,11293056,7273,436,221,131.9,523.7,281.7,731.2,7.38,255.92242965398714
e159018,1,2.4.1.mp4,11285563,11293245,11293293,7682,461,49,288.0,626.5,142.8,623.7,3.97,145.22699473582725
e159018,1,2.4.1.mp4,11285563,11293526,11293554,7963,478,29,133.0,617.8,155.2,611.6,0.63,23.049511925418262
e159018,1,2.4.1.mp4,11285563,11293945,11293997,8382,503,53,200.3,607.3,399.8,372.7,9.15,307.9568313903752
e159018,1,2.4.1.mp4,11285563,11294215,11294233,8652,519,19,393.4,344.3,376.8,333.4,0.59,19.858751219550527
e159018,1,2.4.1.mp4,11285563,11294569,11294630,9006,540,62,386.4,337.0,831.9,478.6,13.61,467.462094719989
e159018,1,2.4.1.mp4,11285563,11294871,11294895,9308,558,25,844.2,489.4,805.0,427.5,2.25,73.26834241335067
e159018,1,2.4.1.mp4,11285563,11295024,11295196,9461,568,173,800.9,442.3,291.7,669.1,15.99,557.4252236847558
e159018,1,2.4.1.mp4,11285563,11295370,11295402,9807,588,33,287.7,642.4,329.4,639.0,1.16,41.83837950972765
e159018,1,2.4.1.mp4,11285563,11295906,11295947,10343,620,42,341.0,643.5,439.7,624.2,2.84,100.56927960366423
e159018,1,2.4.1.mp4,11285563,11296232,11296284,10669,640,53,462.0,619.3,395.3,496.8,4.22,139.48168338531045
e159018,1,2.4.1.mp4,11285563,11296353,11296530,10790,647,178,394.4,488.0,433.3,500.2,1.18,40.76824744822866
e159018,1,2.4.1.mp4,11285563,11296633,11296699,11070,664,67,426.2,460.0,123.3,563.6,9.03,320.1271153776262
e159018,1,2.4.1.mp4,11285563,11297013,11297062,11450,687,50,142.1,564.1,348.3,645.7,6.18,221.75887806354004
e159018,1,2.4.1.mp4,11285563,11297229,11297255,11666,700,27,365.1,664.3,352.4,601.3,1.93,64.26733229254191
e159018,1,2.4.1.mp4,11285563,11297523,11297701,11960,717,179,365.9,610.9,380.8,374.7,7.33,236.66949528826058
e159018,1,2.4.1.mp4,11285563,11297842,11297908,12279,737,67,380.7,346.6,205.5,631.6,10.04,334.54452618448266
e159018,1,2.4.1.mp4,11285563,11298277,11298328,12714,763,52,218.0,643.0,379.8,386.3,9.08,303.437192842275
e159018,1,2.4.1.mp4,11285563,11298520,11298579,12957,777,60,381.2,362.6,234.5,674.3,10.38,344.4964150756869
e159018,1,2.4.1.mp4,11285563,11298909,11298989,13346,800,81,228.4,684.4,899.7,572.2,18.95,680.6118791205455
e159018,1,2.4.1.mp4,11285563,11299173,11299218,13610,816,46,890.1,582.6,958.2,464.8,4.11,136.06781397523812
e159018,1,2.4.1.mp4,11285563,11299342,11299377,13779,826,36,957.9,451.0,1161.2,338.8,6.66,232.20622300015998
e159018,1,2.4.1.mp4,11285563,11299641,11299680,14078,844,40,1173.6,329.1,1159.1,117.9,6.58,211.69716578168922
e159018,1,2.4.1.mp4,11285563,11299905,11299946,14342,860,42,1159.5,103.1,1219.8,362.8,8.19,266.60866452536766
e159018,1,2.4.1.mp4,11285563,11300231,11300246,14668,880,16,1220.3,369.2,1244.5,348.8,0.9,31.651224304914354
e159018,1,2.4.1.mp4,11285563,11300478,11300490,14915,895,13,1239.5,353.3,1244.0,329.2,0.75,24.51652503924651
e159018,1,2.4.1.mp4,11285563,11300740,11300791,15177,910,52,1243.6,330.6,957.3,97.2,10.77,369.38225458188975
e159018,1,2.4.1.mp4,11285563,11300982,11301004,15419,925,23,944.2,93.2,905.9,45.6,1.88,61.09541717674089
e159018,1,2.4.1.mp4,11285563,11301184,11301197,15621,937,14,905.0,47.1,929.0,34.5,0.8,27.106456795383643
e159018,1,2.4.1.mp4,11285563,11301555,11301628,15992,959,74,923.0,41.7,686.3,487.2,15.65,504.47709561485544
e159018,1,2.4.1.mp4,11285563,11301733,11301802,16170,970,70,673.9,489.5,278.9,620.1,11.9,416.0304796526332
e159018,1,2.4.1.mp4,11285563,11302049,11302121,16486,989,73,299.2,614.5,808.5,495.1,14.89,523.1088318887381
e159018,1,2.4.1.mp4,11285563,11302337,11302363,16774,1006,27,801.7,499.1,817.6,433.1,2.12,67.88821694521074
e159018,1,2.4.1.mp4,11285563,11302463,11302670,16900,1013,208,813.4,443.8,930.3,450.4,3.36,117.08616485306877
e159018,1,2.4.1.mp4,11285563,11302906,11302929,17343,1040,24,924.4,432.5,960.3,470.9,1.57,52.56776578855142
e159018,1,2.4.1.mp4,11285563,11303254,11303273,17691,1061,20,951.9,456.4,937.4,474.6,0.7,23.26993768792692
e159018,1,2.4.1.mp4,11285563,11303463,11303624,17900,1073,162,939.8,472.1,326.4,411.4,17.55,616.3960171837582
e159018,1,2.4.1.mp4,11285563,11303762,11303812,18199,1091,51,323.3,399.4,163.8,524.6,5.9,202.76905582460063
e159018,1,2.4.1.mp4,11285563,11304046,11304069,18483,1108,24,147.3,540.9,139.6,501.9,1.2,39.75286153222181
e159018,1,2.4.1.mp4,11285563,11304234,11304432,18671,1120,199,137.7,511.6,268.6,657.9,5.67,196.3122512733222
e159018,1,2.4.1.mp4,11285563,11304541,11304579,18978,1138,39,269.7,569.7,326.5,623.5,2.27,78.2347748766493
e159018,1,2.4.1.mp4,11285563,11304945,11305005,19382,1162,61,337.1,639.6,762.4,573.3,12.2,430.4367317039752
e159018,1,2.4.1.mp4,11285563,11305279,11305313,19716,1182,35,770.7,572.9,802.2,545.2,1.24,41.946871158645386
e159018,1,2.4.1.mp4,11285563,11305399,11305654,19836,1189,256,807.2,540.7,217.0,607.1,16.68,593.923395733827
e159018,1,2.4.1.mp4,11285563,11305884,11306070,20321,1219,187,204.7,588.6,149.9,587.2,1.5,54.81788029466296
e159018,1,2.4.1.mp4,11285563,11306227,11306278,20664,1239,52,156.5,545.0,323.9,364.2,7.28,246.39683439524947
e159018,1,2.4.1.mp4,11285563,11306463,11306483,20900,1253,21,336.9,348.7,313.6,328.6,0.92,30.771740282278422
e159018,1,2.4.1.mp4,11285563,11306977,11307006,21414,1284,30,452.7,310.1,494.1,308.4,1.21,41.43488868091723
e159018,1,2.4.1.mp4,11285563,11307480,11307498,21917,1314,19,612.7,306.2,638.1,312.0,0.77,26.053790511171286
e159018,1,2.4.1.mp4,11285563,11307647,11307697,22084,1324,51,651.2,311.7,593.0,472.3,5.38,170.820373492157
e159018,1,2.4.1.mp4,11285563,11307832,11307885,22269,1335,54,605.8,488.0,917.9,563.6,9.24,321.12578532406894
e159018,1,2.4.1.mp4,11285563,11308125,11308336,22562,1353,212,933.1,565.9,1024.9,675.8,4.17,143.19654325436773
e159018,1,2.4.1.mp4,11285563,11308506,11308531,22943,1376,26,998.6,535.1,1001.9,573.6,1.18,38.641169754550646
e159018,1,2.4.1.mp4,11285563,11309093,11309116,23530,1411,24,991.7,575.8,1000.1,528.0,1.48,48.532463362166105
e159018,1,2.4.1.mp4,11285563,11309389,11309612,23826,1429,224,999.4,535.7,1034.5,586.8,1.83,61.99370935828886
e159018,1,2.4.1.mp4,11285563,11310092,11310171,24529,1471,80,987.9,489.4,242.8,681.8,21.47,769.5399729708652
e159018,1,2.4.1.mp4,11285563,11310385,11310685,24822,1488,301,225.4,697.9,912.9,640.8,19.04,689.8671321348771
e159018,1,2.4.1.mp4,11285563,11310863,11310915,25300,1517,53,872.9,518.3,682.3,369.8,7.23,241.62079794587217
e159018,1,2.4.1.mp4,11285563,11311049,11311084,25486,1528,36,658.7,349.1,620.9,312.3,1.62,52.754904985223945
e159018,1,2.4.1.mp4,11285563,11311258,11311333,25695,1541,76,595.4,305.8,168.1,635.2,15.76,539.5272467633122
e159018,1,2.4.1.mp4,11285563,11311552,11311592,25989,1558,41,189.9,627.9,172.6,572.3,1.73,58.22928816326027
e159018,1,2.4.1.mp4,11285563,11311751,11311951,26188,1570,201,165.7,566.3,206.5,702.5,4.18,142.17974539293567
e159018,1,2.4.1.mp4,11285563,11312249,11312304,26686,1600,56,215.6,580.2,467.8,447.7,8.2,284.88785512899636
e159018,1,2.4.1.mp4,11285563,11312423,11312471,26860,1610,49,478.5,433.8,449.5,313.0,3.93,124.23220194458442
e159018,1,2.4.1.mp4,11285563,11312630,11312679,27067,1623,50,446.9,294.9,219.7,539.4,9.99,333.766520190387
e159018,1,2.4.1.mp4,11285563,11312950,11312985,27387,1642,36,204.3,540.4,141.0,517.5,1.87,67.31493147883313
e159018,1,2.4.1.mp4,11285563,11313209,11313219,27646,1658,11,139.4,506.6,149.9,491.1,0.55,18.721645226849056
e159018,1,2.4.1.mp4,11285563,11313408,11313631,27845,1670,224,140.5,498.8,856.3,650.0,20.37,731.5948878990339
e159018,1,2.4.1.mp4,11285563,11313969,11314019,28406,1703,51,847.3,511.9,1131.7,399.5,8.71,305.80568994052425
e159018,1,2.4.1.mp4,11285563,11314328,11314366,28765,1725,39,1153.8,417.9,1055.5,571.2,5.4,182.10925292252455
e159018,1,2.4.1.mp4,11285563,11314755,11314811,29192,1750,57,1035.6,575.7,846.3,341.7,9.04,300.9825410219005
e159018,1,2.4.1.mp4,11285563,11315109,11315161,29546,1771,53,851.2,328.5,1076.0,588.0,10.24,343.32971033687136
e159018,1,2.4.1.mp4,11285563,11315367,11315392,29804,1787,26,1069.8,585.1,999.0,536.2,2.46,86.04562743103214
e159018,1,2.4.1.mp4,11285563,11315575,11315615,30012,1799,41,978.3,545.2,808.8,540.8,4.81,169.5570995269735
e159018,1,2.4.1.mp4,11285563,11315853,11315887,30290,1816,35,689.0,537.4,640.9,521.0,1.48,50.818992512642374
e159018,1,2.4.1.mp4,11285563,11316181,11316211,30618,1836,31,568.8,515.9,548.3,485.2,1.13,36.915308477649205
e159018,1,2.4.1.mp4,11285563,11316508,11316538,30945,1855,31,500.8,478.7,540.2,325.5,4.99,158.18533433918583
e159018,1,2.4.1.mp4,11285563,11316723,11316792,31160,1868,70,502.4,343.2,202.1,590.7,11.44,389.14822368860945
e159018,1,2.4.1.mp4,11285563,11316938,11317134,31375,1881,197,214.7,585.1,1027.9,661.4,22.46,816.7716510751337
e159018,1,2.4.1.mp4,11285563,11317276,11317310,31713,1901,35,1005.4,520.0,977.4,604.9,2.7,89.39804248416179
e159018,1,2.4.1.mp4,11285563,11317691,11317711,32128,1926,21,959.6,621.5,931.5,588.4,1.27,43.41912021218305
e159018,1,2.4.1.mp4,11285563,11318011,11318032,32448,1945,22,940.4,612.0,973.5,606.9,0.94,33.49059569491116
e159018,1,2.4.1.mp4,11285563,11318220,11318243,32657,1958,24,974.5,610.7,926.9,613.8,1.33,47.70083856705248
e159018,1,2.4.1.mp4,11285563,11318663,11318679,33100,1985,17,940.4,610.8,971.9,605.6,0.9,31.92632142919067
e159018,1,2.4.1.mp4,11285563,11318935,11319133,33372,2001,199,962.4,609.0,238.6,630.4,20.06,724.1162890033617
e159018,1,2.4.1.mp4,11285563,11319303,11319368,33740,2023,66,241.0,552.7,358.4,326.7,7.77,254.67383061476895
e159018,1,2.4.1.mp4,11285563,11319549,11319570,33986,2038,22,355.3,334.0,346.9,349.5,0.55,17.629804309747758
e159018,1,2.4.1.mp4,11285563,11319810,11319840,34247,2053,31,338.9,351.4,313.4,505.5,4.87,156.1955825239626
e159018,1,2.4.1.mp4,11285563,11319925,11320101,34362,2060,177,318.1,495.3,327.5,542.7,1.48,48.32307937207648
e159018,1,2.4.1.mp4,11285563,11320406,11320424,34843,2089,19,325.3,488.9,315.4,504.8,0.57,18.730189534545605
e159018,1,2.4.1.mp4,11285563,11320789,11321000,35226,2112,212,320.0,495.3,304.2,526.9,1.07,35.329874044496655
e159018,1,2.4.1.mp4,11285563,11321200,11321220,35637,2137,21,307.6,474.5,317.2,494.5,0.68,22.18467939817926
e159018,1,2.4.1.mp4,11285563,11321721,11321740,36158,2168,20,318.1,495.5,302.0,497.9,0.46,16.27789912734443
e159018,1,2.4.1.mp4,11285563,11321945,11322151,36382,2181,207,306.8,501.7,808.8,570.8,14.42,506.7334703766862
e159018,1,2.4.1.mp4,11285563,11322270,11322343,36707,2201,74,796.1,487.1,278.8,528.1,14.77,518.9222388759225
e159018,1,2.4.1.mp4,11285563,11322483,11322726,36920,2213,244,290.4,530.6,212.0,616.6,3.39,116.3725053438311
e159018,1,2.4.1.mp4,11285563,11322910,11322950,37347,2239,41,212.5,536.6,136.9,554.4,2.14,77.66723891062432
e159018,1,2.4.1.mp4,11285563,11323467,11323514,37904,2272,48,121.0,570.0,259.9,534.8,3.96,143.29078825939928
e159018,1,2.4.1.mp4,11285563,11323749,11323950,38186,2289,202,277.9,535.2,282.1,589.3,1.65,54.26278651156785
e159018,1,2.4.1.mp4,11285563,11323983,11324204,38420,2303,222,282.7,542.9,305.6,588.5,1.53,51.0271496362476
e159018,1,2.4.1.mp4,11285563,11324746,11324810,39183,2349,65,316.5,533.8,866.6,955.9,19.36,693.3818716984171
e159018,1,2.4.1.mp4,11285563,11325098,11325131,39535,2370,34,871.7,909.5,921.7,952.8,1.78,66.14295124954734
e159018,1,2.4.1.mp4,11285563,11325371,11325565,39808,2387,195,934.4,957.3,458.2,452.0,19.71,694.330274437173
e159018,1,2.4.1.mp4,11285563,11325645,11325692,40082,2403,48,458.1,427.5,300.4,521.1,5.37,183.38552287462613
e159018,1,2.4.1.mp4,11285563,11325878,11325902,40315,2417,25,287.5,533.6,299.6,492.3,1.32,43.03603141554762
e159018,1,2.4.1.mp4,11285563,11326032,11326081,40469,2426,50,294.0,498.1,323.2,357.6,4.47,143.50222994783041
e159018,1,2.4.1.mp4,11285563,11326175,11326382,40612,2435,208,328.3,338.6,371.3,403.4,2.39,77.76914555271901
e159018,1,2.4.1.mp4,11285563,11326421,11326482,40858,2450,62,366.3,375.6,837.3,438.4,13.72,475.1682228432368
e159018,1,2.4.1.mp4,11285563,11326653,11326877,41090,2463,225,848.1,443.0,964.0,522.5,4.13,140.54557979531052
e159018,1,2.4.1.mp4,11285563,11326971,11327018,41408,2482,48,944.7,444.6,1126.1,371.1,5.58,195.72483235399628
e159018,1,2.4.1.mp4,11285563,11327202,11327434,41639,2496,233,1143.2,376.0,405.8,486.7,20.97,745.6629600563515
e159018,1,2.4.1.mp4,11285563,11327559,11327587,41996,2518,29,396.8,427.9,281.4,524.0,4.43,150.174465206306
e159018,1,2.4.1.mp4,11285563,11327736,11327959,42173,2528,224,289.5,515.1,325.5,607.7,3.0,99.35169852599402
e159018,1,2.4.1.mp4,11285563,11328115,11328150,42552,2551,36,331.3,509.6,305.3,484.4,1.07,36.208286344426774
e159018,1,2.4.1.mp4,11285563,11328353,11328574,42790,2565,222,305.7,485.0,313.5,533.6,1.51,49.22194632478487
e159018,1,2.4.1.mp4,11285563,11328685,11328709,43122,2585,25,312.3,489.5,296.7,523.8,1.15,37.680897016923545
e159018,1,2.4.1.mp4,11285563,11328874,11328895,43311,2597,22,298.7,519.1,305.0,496.3,0.73,23.654386485385764
e159018,1,2.4.1.mp4,11285563,11329032,11329278,43469,2606,247,306.1,498.7,299.2,589.5,2.78,91.0617922072699
e159018,1,2.4.1.mp4,11285563,11329591,11329608,44028,2640,18,305.4,493.2,298.6,477.4,0.53,17.20116275139561
e159018,1,2.4.1.mp4,11285563,11330045,11330287,44482,2667,243,296.5,488.0,304.8,578.1,2.77,90.48148981974161
e159018,1,2.4.1.mp4,11285563,11330530,11330588,44967,2696,59,306.8,490.0,737.9,425.7,12.53,435.8689023089396
e159018,1,2.4.1.mp4,11285563,11330766,11330799,45203,2710,34,743.4,432.4,787.4,430.4,1.28,44.04543109109048
e159018,1,2.4.1.mp4,11285563,11330993,11331045,45430,2724,53,796.7,435.1,1072.5,406.3,7.89,277.29962134846124
e159018,1,2.4.1.mp4,11285563,11331375,11331406,45812,2746,32,1084.2,405.4,1168.1,380.1,2.44,87.63161529950236
e159018,1,2.4.1.mp4,11285563,11331546,11331749,45983,2757,204,1152.9,381.3,323.2,531.3,23.54,843.150099329888
e159018,1,2.4.1.mp4,11285563,11331893,11331916,46330,2778,24,320.0,466.7,295.6,515.1,1.65,54.20258296428319
e159018,1,2.4.1.mp4,11285563,11332301,11332333,46738,2802,33,320.8,500.5,346.8,491.1,0.79,27.6470613266582
e159018,1,2.4.1.mp4,11285563,11332520,11332544,46957,2815,25,369.3,486.8,378.9,386.0,3.18,101.25611092669915
e159018,1,2.4.1.mp4,11285563,11332664,11332864,47101,2824,201,385.9,390.4,397.2,417.3,0.91,29.17704577231907
e159018,1,2.4.1.mp4,11285563,11333096,11333120,47533,2850,25,391.8,367.5,394.4,325.4,1.34,42.18020862916638
e159018,1,2.4.1.mp4,11285563,11333419,11333462,47856,2869,44,396.7,335.9,415.5,404.2,2.24,70.84017221887594
e159018,1,2.4.1.mp4,11285563,11333642,11333680,48079,2882,39,415.9,418.5,388.3,486.5,2.27,73.38773739528968
e159018,1,2.4.1.mp4,11285563,11333939,11334166,48376,2900,228,387.7,494.3,392.3,594.6,3.09,100.40542814011602
e159018,1,2.4.1.mp4,11285563,11334770,11334793,49207,2950,24,388.7,490.1,356.5,464.9,1.21,40.88862922622867
e159018,1,2.4.1.mp4,11285563,11335100,11335109,49537,2970,10,363.5,479.0,377.6,485.4,0.45,15.484508387417417
e159018,1,2.4.1.mp4,11285563,11335526,11335568,49963,2995,43,374.6,473.3,355.3,413.8,1.95,62.55189845240511
e159018,1,2.4.1.mp4,11285563,11335755,11335781,50192,3009,27,352.4,421.0,412.8,371.7,2.33,77.96569758554082
e159018,1,2.4.1.mp4,11285563,11335986,11336030,50423,3023,45,402.9,372.3,348.6,433.4,2.48,81.74166624188665
e159018,1,2.4.1.mp4,11285563,11336199,11336426,50636,3036,228,339.8,433.5,364.0,494.8,2.03,65.90394525367962
e159018,1,2.4.1.mp4,11285563,11336515,11336560,50952,3055,46,362.3,442.1,188.8,492.9,5.12,180.78409775198702
e159018,1,2.4.1.mp4,11285563,11336795,11336818,51232,3071,24,161.0,503.9,134.0,520.7,0.9,31.800000000000036
e159018,1,2.4.1.mp4,11285563,11337014,11337072,51451,3084,59,137.0,518.3,360.2,499.2,6.24,224.01573605441203
e159018,1,2.4.1.mp4,11285563,11337244,11337273,51681,3098,30,358.8,501.6,348.7,476.4,0.83,27.14866479221405
e159018,1,2.4.1.mp4,11285563,11337642,11337855,52079,3122,214,359.9,477.4,382.3,523.4,1.56,51.164049878796746
e159018,1,2.4.1.mp4,11285563,11338057,11338079,52494,3147,23,377.7,472.1,356.4,486.5,0.76,25.71089263327899
e159018,1,2.4.1.mp4,11285563,11338686,11338706,53123,3185,21,343.5,491.8,328.3,489.6,0.44,15.35838533179838
e159018,1,2.4.1.mp4,11285563,11339042,11339060,53479,3206,19,340.8,494.1,352.0,497.5,0.34,11.704699910719608
e159018,1,2.4.1.mp4,11285563,11339375,11339631,53812,3226,257,355.2,500.1,224.3,637.4,5.55,189.70002635740454
e159018,1,2.4.1.mp4,11285563,11339740,11339768,54177,3248,29,224.8,530.9,253.7,527.1,0.81,29.148756405719922
e159018,1,2.4.1.mp4,11285563,11340001,11340009,54438,3264,9,264.2,519.3,280.9,513.4,0.5,17.711578134090686
e159018,1,2.4.1.mp4,11285563,11340180,11340221,54617,3274,42,273.8,517.1,193.6,550.1,2.44,86.72392980025757
e159018,1,2.4.1.mp4,11285563,11340365,11340412,54802,3285,48,185.5,563.2,264.8,556.9,2.2,79.54985857938405
e159018,1,2.4.1.mp4,11285563,11340587,11340599,55024,3299,13,266.4,567.1,270.3,544.9,0.68,22.539964507514252
e159018,1,2.4.1.mp4,11285563,11340894,11340915,55331,3317,22,272.5,548.1,279.5,522.6,0.8,26.443335644354704
e159018,1,2.4.1.mp4,11285563,11341200,11341216,55637,3335,17,276.3,530.5,266.3,525.9,0.31,11.00727032465362
e159018,1,2.4.1.mp4,11285563,11341558,11341582,55995,3357,25,271.2,525.5,198.5,540.7,2.07,74.27200010771219
e159018,1,2.4.1.mp4,11285563,11341977,11341998,56414,3382,22,204.1,546.9,213.9,571.0,0.78,26.01634101867519
e159018,1,2.4.1.mp4,11285563,11342185,11342206,56622,3394,22,209.9,567.0,192.8,574.2,0.52,18.553975315279484
e159018,1,2.4.1.mp4,11285563,11342529,11342542,56966,3415,14,206.2,565.6,228.9,559.3,0.66,23.55801349859537
e159018,1,2.4.1.mp4,11285563,11342966,11342985,57403,3441,20,220.9,560.9,201.8,545.0,0.71,24.85196169319434
e159018,1,2.4.1.mp4,11285563,11343206,11343377,57643,3456,172,208.8,550.3,147.7,620.5,2.69,93.06583691129634
e159018,1,2.4.1.mp4,11285563,11343527,11343551,57964,3475,25,164.1,535.1,126.0,525.8,1.07,39.218618027666416
e159018,1,2.4.1.mp4,11285563,11343730,11343736,58167,3487,7,127.5,530.6,124.3,521.8,0.28,9.363759928575766
e159018,1,2.4.1.mp4,11285563,11344296,11344308,58733,3521,13,121.5,528.8,143.1,527.5,0.59,21.639085008382395
e159018,1,2.4.1.mp4,11285563,11344621,11344630,59058,3540,10,134.9,526.1,116.4,532.5,0.54,19.575750304905295
e159018,1,2.4.1.mp4,11285563,11345248,11345253,59685,3578,6,128.2,530.9,120.2,529.7,0.22,8.08949936646265
e159018,1,2.4.1.mp4,11285563,11345511,11345551,59948,3594,41,129.8,528.4,108.4,612.3,2.57,86.5861998242214
e159018,1,2.4.1.mp4,11285563,11345769,11345931,60206,3609,163,104.9,620.9,112.5,659.0,1.14,38.850611320801654
e159018,1,2.4.1.mp4,11285563,11346068,11346103,60505,3627,36,120.0,588.7,101.6,557.6,1.05,36.135439668004615
e159018,1,2.4.1.mp4,11285563,11346304,11346377,60741,3641,74,106.2,554.5,875.3,494.1,21.44,771.4680615553698
e159018,1,2.4.1.mp4,11285563,11346518,11346542,60955,3654,25,890.9,495.9,791.8,473.3,2.93,101.64433087978888
e159018,1,2.4.1.mp4,11285563,11346713,11346735,61150,3666,23,792.0,479.0,810.8,457.6,0.86,28.485083815920174
e159018,1,2.4.1.mp4,11285563,11347060,11347068,61497,3687,9,812.0,458.2,821.8,448.0,0.43,14.144963768069498
e159018,1,2.4.1.mp4,11285563,11347337,11347361,61774,3703,25,817.8,453.1,801.6,466.3,0.63,20.896889720721536
e159018,1,2.4.1.mp4,11285563,11347661,11347678,62098,3723,18,803.9,459.8,829.2,459.6,0.73,25.300790501484403
e159018,1,2.4.1.mp4,11285563,11348044,11348059,62481,3746,16,823.3,456.0,838.6,484.5,1.0,32.3471791660417
e159018,1,2.4.1.mp4,11285563,11348499,11348677,62936,3773,179,827.0,469.8,849.2,528.3,1.93,62.570680034661564
e159018,1,2.4.1.mp4,11285563,11349150,11349185,63587,3812,36,819.9,465.2,814.4,440.4,0.8,25.402558926218447
e159018,1,2.4.1.mp4,11285563,11349398,11349408,63835,3827,11,824.8,435.2,816.6,450.4,0.53,17.270784579746184
e159018,1,2.4.1.mp4,11285563,11349596,11349810,64033,3839,215,821.0,448.2,836.1,510.8,2.01,64.39541909173357
e159018,1,2.4.1.mp4,11285563,11349997,11350013,64434,3863,17,816.9,452.0,838.4,470.3,0.85,28.23366784532255
e159018,1,2.4.1.mp4,11285563,11350822,11350900,65259,3912,79,827.0,459.8,294.8,615.0,15.84,554.3680005195105
e159018,1,2.4.1.mp4,11285563,11351116,11351141,65553,3930,26,320.7,605.7,302.3,536.4,2.17,71.70111575143032
e159018,1,2.4.1.mp4,11285563,11351298,11351336,65735,3941,39,298.4,556.3,224.2,614.8,2.71,94.48751240243337
e159018,1,2.4.1.mp4,11285563,11351447,11351667,65884,3950,221,217.3,630.0,200.8,686.4,1.72,58.76401960383579
e159018,1,2.4.1.mp4,11285563,11351827,11351874,66264,3972,48,206.7,614.8,398.2,597.3,5.36,192.2979459068661
e159018,1,2.4.1.mp4,11285563,11352307,11352371,66744,4001,65,429.3,599.3,469.6,324.1,8.68,278.1350930752895
