subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159071,0,,543512,572501,572515,28989,1738,15,801.3,325.1,830.7,329.3,0.87,29.698484809835083
e159071,0,,543512,573499,573547,29987,1798,49,844.8,330.9,818.9,463.9,4.28,135.4983763740363
e159071,0,,543512,573856,573882,30344,1819,27,657.7,483.6,602.7,529.9,2.15,71.89360194064557
e159071,0,,543512,574435,574484,30923,1854,50,490.5,525.5,249.7,580.8,7.01,247.06826991744612
e159071,0,,543512,574947,574966,31435,1885,20,246.4,586.2,191.5,551.6,1.84,64.89352818270865
e159071,0,,543512,575262,575287,31750,1904,26,165.6,547.9,273.3,520.0,3.1,111.25511224208981
e159071,0,,543512,576614,576632,33102,1985,19,274.3,534.6,313.5,543.0,1.13,40.089898977173775
e159071,0,,543512,577607,577633,34095,2044,27,314.9,539.5,335.6,491.0,1.61,52.732722288916605
e159071,0,,543512,577913,577930,34401,2062,18,338.1,498.6,353.2,480.3,0.71,23.72551369306889
e159071,0,,543512,578657,578671,35145,2107,15,337.0,483.5,338.2,469.7,0.43,13.852075656738245
e159071,0,,543512,579133,579151,35621,2136,19,332.6,484.4,319.4,481.0,0.39,13.630847369111027
e159071,0,,543512,579594,579612,36082,2163,19,314.3,486.2,335.3,490.6,0.61,21.456001491424264
e159071,0,,543512,580088,580106,36576,2193,19,320.5,498.2,321.6,488.8,0.29,9.464142856064655
e159071,0,,543512,582104,582126,38592,2314,23,301.8,514.9,295.2,525.9,0.39,12.828094168659673
e159071,0,,543512,582511,582521,38999,2338,11,298.2,529.1,304.2,513.0,0.52,17.181676286090386
e159071,0,,543512,583661,583891,40149,2407,231,305.2,520.6,361.6,327.6,6.25,201.07202689583653
e159071,0,,543512,584233,584282,40721,2441,50,338.7,342.4,323.7,493.7,4.76,152.04173769067492
e159071,0,,543512,584478,584498,40966,2456,21,323.1,516.7,295.7,500.2,0.93,31.984527509406856
e159071,0,,543512,584896,584915,41384,2481,20,297.0,518.8,238.9,531.8,1.67,59.53662738180589
e159071,0,,543512,585329,585350,41817,2507,22,247.8,531.1,309.1,520.6,1.75,62.1927648525132
e159071,0,,543512,585796,585811,42284,2535,16,312.1,513.0,338.0,491.9,0.98,33.406885517809044
e159071,0,,543512,586760,586780,43248,2593,21,318.2,502.7,301.4,495.2,0.53,18.39809772775437
e159071,0,,543512,588063,588083,44551,2671,21,295.5,512.0,333.9,493.1,1.23,42.79918223517825
e159071,0,,543512,588880,588887,45368,2720,8,315.7,493.0,318.4,483.5,0.3,9.876234100101108
e159071,0,,543512,589636,589650,46124,2765,15,314.7,493.0,345.3,492.4,0.87,30.60588178765646
e159071,0,,543512,590884,590902,47372,2840,19,367.0,509.2,311.6,510.0,1.57,55.40577587219583
e159071,0,,543512,591103,591124,47591,2853,22,298.7,512.5,274.4,512.1,0.68,24.303291958086678
e159071,0,,543512,591369,591384,47857,2869,16,277.3,518.9,286.6,520.9,0.27,9.51262319236919
e159071,0,,543512,591554,591581,48042,2880,28,282.0,522.2,256.8,595.0,2.32,77.03817235630653
e159071,0,,543512,591855,591895,48343,2898,41,254.3,590.3,407.7,493.6,5.24,181.3351868777816
e159071,0,,543512,592128,592185,48616,2915,58,400.0,493.5,817.4,466.3,12.04,418.2853093284534
e159071,0,,543512,592330,592371,48818,2927,42,819.6,465.8,988.1,563.0,5.65,194.52529398512678
e159071,0,,543512,592592,592605,49080,2942,14,990.3,566.1,985.2,588.7,0.7,23.168297304722245
e159071,0,,543512,592865,592883,49353,2959,19,987.9,588.3,942.4,602.9,1.35,47.78503949982673
e159071,0,,543512,593269,593307,49757,2983,39,941.9,607.1,969.9,471.3,4.23,138.65655411844045
e159071,0,,543512,593581,593598,50069,3002,18,963.5,471.4,959.0,439.1,1.01,32.61196099592904
e159071,0,,543512,593859,593884,50347,3018,26,956.8,446.0,849.8,448.2,3.06,107.02261443265157
e159071,0,,543512,594158,594170,50646,3036,13,822.9,453.1,801.7,438.8,0.76,25.572055060162793
e159071,0,,543512,594342,594399,50830,3047,58,806.7,436.6,456.7,374.1,10.35,355.53656633319736
e159071,0,,543512,594611,594629,51099,3063,19,448.6,373.7,407.9,364.4,1.22,41.74901196435676
e159071,0,,543512,594996,595036,51484,3086,41,405.7,364.4,401.9,459.3,3.0,94.97604961252077
e159071,0,,543512,595296,595317,51784,3104,22,401.5,472.6,373.0,488.3,0.95,32.538285142275086
e159071,0,,543512,596543,596562,53031,3179,20,376.7,495.9,383.4,483.2,0.44,14.358969322343423
e159071,0,,543512,598124,598142,54612,3274,19,366.7,498.4,377.7,494.2,0.34,11.774548823628017
e159071,0,,543512,598863,598871,55351,3318,9,365.2,495.3,352.1,491.1,0.39,13.756816492197569
e159071,0,,543512,599227,599240,55715,3340,14,349.2,502.0,374.1,502.4,0.71,24.903212644155005
e159071,0,,543512,599559,599576,56047,3360,18,355.3,510.6,344.1,501.9,0.42,14.182030884185824
e159071,0,,543512,600398,600411,56886,3410,14,338.9,511.1,364.2,507.2,0.73,25.5988280981767
e159071,0,,543512,601239,601251,57727,3461,13,361.2,507.5,369.0,489.4,0.6,19.709134937891132
e159071,0,,543512,601946,601959,58434,3503,14,364.9,494.3,371.9,481.2,0.45,14.852945835759336
e159071,0,,543512,605540,605557,62028,3718,18,346.2,497.8,360.4,484.1,0.59,19.731446981911876
e159071,0,,543512,607000,607010,63488,3806,11,368.5,491.1,387.1,483.8,0.58,19.98124120268811
e159071,0,,543512,607501,607512,63989,3836,12,386.7,503.7,387.7,521.8,0.56,18.127603261324943
e159071,0,,543512,607726,607761,64214,3849,36,382.3,529.7,243.9,585.6,4.25,149.26275489886953
e159071,0,,543512,608079,608095,64567,3871,17,233.0,595.4,210.6,607.3,0.71,25.364739304790806
e159071,0,,543512,608624,608651,65112,3903,28,198.4,613.8,317.2,560.8,3.66,130.08627906124457
e159071,0,,543512,609240,609257,65728,3940,18,336.7,568.9,378.4,573.8,1.19,41.98690271977678
e159071,0,,543512,610307,610329,66795,4004,23,421.6,585.6,493.0,585.3,2.03,71.4006302493192
e159071,0,,543512,610436,610481,66924,4012,46,499.7,580.6,552.6,346.8,7.49,239.70992887237693
e159071,0,,543512,610937,610992,67425,4042,56,652.7,348.2,971.8,488.7,10.19,348.6618132230714
e159071,0,,543512,611182,611221,67670,4057,40,999.1,493.5,991.5,593.9,3.07,100.68723851610986
e159071,0,,543512,611567,611589,68055,4080,23,989.9,607.1,1038.6,627.8,1.48,52.91672703408621
e159071,0,,543512,611734,611788,68222,4090,55,1045.7,623.3,1156.1,403.5,7.32,245.96788408245487
e159071,0,,543512,611968,611991,68456,4104,24,1143.1,408.4,1199.8,374.1,1.87,66.26748825781766
e159071,0,,543512,612476,612529,68964,4134,54,1210.2,370.2,945.1,596.2,10.04,348.35902457091595
e159071,0,,543512,613237,613332,69725,4180,96,896.7,602.3,270.1,589.6,17.56,626.7286893066249
e159071,0,,543512,613723,613744,70211,4209,22,245.7,594.4,162.5,603.2,2.29,83.66409026577651
e159071,0,,543512,614360,614419,70848,4247,60,161.2,602.9,554.2,348.3,13.6,468.2629176007855
e159071,0,,543512,614586,614606,71074,4261,21,587.9,350.7,636.0,310.4,1.92,62.75109560796531
e159071,0,,543512,615077,615137,71565,4290,61,685.6,309.6,1082.1,356.3,11.46,399.24070433762125
e159071,0,,543512,615454,615469,71942,4313,16,1085.2,352.6,1067.0,318.8,1.18,38.38853995660687
e159071,0,,543512,616437,616459,72925,4372,23,1018.4,325.0,953.9,356.3,2.08,71.69337486825404
e159071,0,,543512,616942,616963,73430,4402,22,954.3,370.7,969.5,344.8,0.93,30.03081750469008
e159071,0,,543512,617079,617356,73567,4410,278,957.5,358.9,1012.9,373.4,1.64,57.26613309801874
e159071,0,,543512,617661,617677,74149,4445,17,1003.8,378.6,967.7,371.7,1.05,36.75350323438561
e159071,0,,543512,618578,618597,75066,4500,20,913.7,394.4,860.5,365.1,1.79,60.734915822778596
e159071,0,,543512,618837,618861,75325,4515,25,811.4,392.8,842.4,478.7,2.85,91.32256019188246
e159071,0,,543512,619081,619123,75569,4530,43,797.9,499.7,663.9,557.5,4.26,145.93436881009217
e159071,0,,543512,620212,620246,76700,4598,35,596.6,589.8,504.6,572.5,2.69,93.61244575375648
e159071,0,,543512,620487,620505,76975,4614,19,481.2,580.8,531.6,579.4,1.44,50.419440695033536
e159071,0,,543512,620911,620935,77399,4640,25,509.1,578.3,439.0,575.6,2.0,70.15197787660732
e159071,0,,543512,621339,621373,77827,4665,35,393.8,577.1,307.4,559.6,2.5,88.1544667047564
e159071,0,,543512,621734,621753,78222,4689,20,280.8,564.2,220.3,559.7,1.69,60.66712454039667
e159071,0,,543512,621997,622016,78485,4705,20,210.5,567.8,259.2,567.0,1.35,48.70657039866386
e159071,0,,543512,622576,622592,79064,4740,17,243.7,579.7,209.0,568.0,1.02,36.61939376887608
e159071,0,,543512,622851,622869,79339,4756,19,215.1,573.3,232.0,560.5,0.61,21.20023584774469
e159071,0,,543512,623795,623812,80283,4813,18,216.2,574.0,248.5,560.9,0.98,34.85541564807399
e159071,0,,543512,624054,624125,80542,4828,72,234.3,568.0,708.8,371.2,14.84,513.6929919708853
e159071,0,,543512,624280,624295,80768,4842,16,710.5,370.5,724.9,334.1,1.24,39.144859177163966
e159071,0,,543512,624491,624510,80979,4854,20,735.2,333.3,695.5,316.7,1.28,43.03080292069861
e159071,0,,543512,624931,624994,81419,4881,64,727.2,339.0,1049.8,628.3,12.8,433.31887796402305
e159071,0,,543512,625217,625262,81705,4898,46,1044.9,624.8,792.9,654.4,7.09,253.73245752169757
e159071,0,,543512,625453,625477,81941,4912,25,773.1,663.2,677.7,654.5,2.72,95.79587673798908
e159071,0,,543512,625653,625708,82141,4924,56,659.6,660.7,1047.8,626.0,10.91,389.74777741508666
e159071,0,,543512,625898,625948,82386,4939,51,1042.1,623.3,1112.6,440.4,5.87,196.01698905962203
e159071,0,,543512,626131,626180,82619,4953,50,1103.3,443.7,908.0,490.9,5.67,200.92269657756432
e159071,0,,543512,626463,626497,82951,4973,35,902.4,501.6,839.2,586.9,3.19,106.16181045931717
e159071,0,,543512,627150,627169,83638,5014,20,786.9,517.7,791.6,552.2,1.08,34.81867315105503
e159071,0,,543512,627388,627414,83876,5028,27,770.0,540.2,697.4,614.3,3.09,103.73798725635652
e159071,0,,543512,627700,627723,84188,5047,24,642.6,589.4,572.3,617.0,2.18,75.52383729657817
e159071,0,,543512,628017,628056,84505,5066,40,522.8,590.3,718.4,616.6,5.65,197.36020368858564
e159071,0,,543512,628485,628507,84973,5094,23,666.1,609.6,604.2,628.7,1.86,64.77978079617125
e159071,0,,543512,628860,628912,85348,5116,53,530.4,590.8,295.3,577.1,6.66,235.49883226886706
e159071,0,,543512,629107,629127,85595,5131,21,277.4,572.8,216.2,577.5,1.7,61.38020853662847
e159071,0,,543512,629429,629465,85917,5150,37,191.7,577.8,343.7,542.5,4.36,156.0451537216071
e159071,0,,543512,629828,629847,86316,5174,20,301.0,549.5,240.4,556.8,1.7,61.03810285387316
e159071,0,,543512,629901,630224,86389,5179,324,230.8,562.0,195.3,513.1,1.78,60.42731170588344
e159071,0,,543512,630531,630554,87019,5216,24,200.7,543.7,270.6,559.8,2.0,71.73018890258133
e159071,0,,543512,630794,630813,87282,5232,20,271.4,573.4,215.9,563.2,1.57,56.42951355452212
e159071,0,,543512,631181,631200,87669,5255,20,209.6,578.9,263.4,562.7,1.57,56.18611928225686
e159071,0,,543512,631447,631460,87935,5271,14,256.7,558.3,237.5,537.3,0.83,28.454173683310497
e159071,0,,543512,631603,631626,88091,5281,24,238.3,546.2,168.9,506.8,2.26,79.80426053789361
e159071,0,,543512,632338,632391,88826,5325,54,150.9,535.0,402.0,530.0,7.0,251.14977603016092
e159071,0,,543512,632603,632665,89091,5341,63,407.0,542.5,814.8,558.5,11.66,408.1137586506977
e159071,0,,543512,632878,632918,89366,5357,41,815.6,563.2,948.3,568.7,3.76,132.81392999230158
e159071,0,,543512,633285,633335,89773,5381,51,947.2,577.5,655.3,569.4,8.31,292.01236275199045
e159071,0,,543512,633597,633619,90085,5400,23,669.2,575.2,729.8,562.5,1.79,61.91647599791182
e159071,0,,543512,634562,634573,91050,5458,12,729.3,569.7,732.8,557.9,0.38,12.308127396155827
e159071,0,,543512,634998,635014,91486,5484,17,707.2,568.6,676.0,561.6,0.92,31.975615709474663
e159071,0,,543512,635798,635821,92286,5532,24,665.7,571.3,742.6,602.2,2.41,82.87593136731559
e159071,0,,543512,636081,636101,92569,5549,21,718.1,612.9,655.4,615.2,1.8,62.74217082632706
e159071,0,,543512,636403,636416,92891,5568,14,627.0,609.0,598.9,600.0,0.85,29.506101064017273
e159071,0,,543512,637079,637100,93567,5609,22,587.7,605.3,538.3,573.0,1.73,59.02245335463451
e159071,0,,543512,637317,637335,93805,5623,19,524.6,570.6,484.5,551.0,1.3,44.63373163875056
e159071,0,,543512,637524,637569,94012,5636,46,477.8,552.7,294.1,506.6,5.41,189.39614568411892
e159071,0,,543512,637952,637973,94440,5661,22,296.6,504.9,264.9,535.4,1.29,43.990226187188476
e159071,0,,543512,638194,638209,94682,5676,16,269.7,527.2,299.5,525.8,0.84,29.83286778035261
e159071,0,,543512,638810,638830,95298,5713,21,290.2,532.8,215.3,526.8,2.1,75.1399361192169
e159071,0,,543512,639088,639109,95576,5729,22,202.3,529.0,268.9,534.2,1.86,66.80269455643236
e159071,0,,543512,639368,639385,95856,5746,18,274.7,531.8,297.2,509.8,0.93,31.468237955119086
e159071,0,,543512,639762,639784,96250,5770,23,305.4,515.5,246.5,565.1,2.24,77.00240255992016
e159071,0,,543512,640086,640104,96574,5789,19,223.9,581.1,205.7,577.9,0.51,18.47917747087248
e159071,0,,543512,640395,640437,96883,5808,43,189.2,593.4,369.2,511.6,5.6,197.7150474799528
e159071,0,,543512,640797,640817,97285,5832,21,387.3,529.9,450.0,528.9,1.79,62.70797397460708
e159071,0,,543512,641168,641187,97656,5854,20,458.6,534.8,432.3,535.4,0.75,26.30684321616717
e159071,0,,543512,641546,642423,98034,5877,878,422.5,553.3,341.8,937.2,11.3,392.2903261616326
e159071,0,,543512,642543,642568,99031,5936,26,377.8,542.0,291.2,548.7,2.45,86.85879345236154
e159071,0,,543512,642813,642834,99301,5953,22,254.6,564.3,163.2,583.3,2.58,93.35395010389223
e159071,0,,543512,643082,643108,99570,5969,27,139.4,594.7,102.3,633.1,1.51,53.39447536964849
e159071,0,,543512,643482,643503,99970,5993,22,103.7,630.5,154.0,593.1,1.75,62.68053924464912
e159071,0,,543512,643713,643729,100201,6007,17,155.4,596.1,122.1,567.4,1.24,43.961119185025346
e159071,0,,543512,643891,643910,100379,6017,20,121.7,558.4,146.0,525.4,1.19,40.98158122864465
e159071,0,,543512,644276,644315,100764,6040,40,149.3,530.8,364.5,525.4,5.99,215.26774026778835
e159071,0,,543512,644597,644620,101085,6060,24,373.7,521.7,425.0,522.9,1.46,51.314033168325416
e159071,0,,543512,644830,644851,101318,6074,22,426.7,525.0,392.6,524.0,0.97,34.114659605512664
e159071,0,,543512,645236,645254,101724,6098,19,393.4,531.1,431.6,517.3,1.17,40.61625290447169
e159071,0,,543512,645763,645781,102251,6129,19,420.8,520.6,419.4,504.5,0.5,16.1607549328613
e159071,0,,543512,646400,646417,102888,6168,18,399.8,516.6,391.2,501.9,0.52,17.030854353202653
e159071,0,,543512,647742,647760,104230,6248,19,334.7,491.2,373.8,487.0,1.12,39.32492848054528
e159071,0,,543512,648726,648746,105214,6307,21,353.3,497.6,400.3,489.2,1.37,47.74473792995413
e159071,0,,543512,649243,649288,105731,6338,46,400.6,489.8,223.5,600.5,6.01,208.85138256664715
e159071,0,,543512,649944,649974,106432,6380,31,214.7,599.1,332.7,529.7,3.91,136.8954345476868
e159071,0,,543512,650259,650276,106747,6399,18,332.2,528.8,354.8,492.4,1.3,42.845303126480495
e159071,0,,543512,650798,650836,107286,6431,39,351.2,501.7,224.3,548.3,3.84,135.1856871122087
e159071,0,,543512,651304,651328,107792,6462,25,208.8,568.9,179.8,618.1,1.68,57.11076956231639
e159071,0,,543512,651583,651603,108071,6478,21,173.5,624.0,206.6,591.9,1.32,46.10878441251733
e159071,0,,543512,652410,652436,108898,6528,27,219.9,588.8,312.1,510.2,3.52,121.15609765917685
e159071,0,,543512,652692,652712,109180,6545,21,338.2,502.7,382.7,499.6,1.27,44.60784684335257
e159071,0,,543512,653388,653408,109876,6586,21,369.1,494.0,316.0,504.7,1.54,54.16733332923084
e159071,0,,543512,653643,653658,110131,6602,16,299.7,513.0,319.2,489.5,0.91,30.53686296920494
e159071,0,,543512,654253,654271,110741,6638,19,279.3,489.8,256.3,501.3,0.74,25.71478174124758
e159071,0,,543512,654619,654640,111107,6660,22,232.2,503.9,193.5,549.5,1.75,59.80844421985913
e159071,0,,543512,655358,655373,111846,6705,16,208.5,559.6,236.3,571.3,0.85,30.161730719572425
e159071,0,,543512,655563,655581,112051,6717,19,231.9,574.1,203.9,572.0,0.77,28.07863956818421
e159071,0,,543512,656178,656200,112666,6754,23,221.3,568.9,283.4,519.3,2.3,79.47685197590552
e159071,0,,543512,659031,659044,115519,6925,14,252.0,511.9,220.5,514.5,0.88,31.607119451161633
e159071,0,,543512,659374,659390,115862,6945,17,203.8,536.9,197.1,565.9,0.9,29.763904313782493
e159071,0,,543512,661337,661359,117825,7063,23,207.1,576.1,255.2,540.3,1.72,59.96040360104328
e159071,0,,543512,662207,662221,118695,7115,15,257.1,535.5,287.1,523.6,0.91,32.27398333023055
e159071,0,,543512,662573,662593,119061,7137,21,282.9,527.5,245.7,536.5,1.07,38.273228241160936
e159071,0,,543512,663054,663066,119542,7166,13,251.1,533.5,277.4,525.5,0.77,27.48981629622139
e159071,0,,543512,663333,663342,119821,7183,10,267.8,526.5,249.5,527.7,0.51,18.339302058693523
e159071,0,,543512,663846,664124,120334,7213,279,239.7,546.2,237.9,528.1,0.55,18.189282558693755
e159071,0,,543512,664558,664572,121046,7256,15,229.7,550.8,261.9,554.0,0.9,32.35861554516818
e159071,0,,543512,664724,664739,121212,7266,16,262.1,566.3,228.1,561.7,0.95,34.309765373724154
e159071,0,,543512,665071,665079,121559,7287,9,232.6,566.2,232.3,552.9,0.4,13.303383028387998
e159071,0,,543512,665562,665569,122050,7316,8,225.0,560.3,221.7,550.6,0.31,10.24597481941073
e159071,0,,543512,665821,665832,122309,7332,12,214.1,557.0,199.2,543.1,0.59,20.37694775966213
e159071,0,,543512,666287,666305,122775,7360,19,183.9,579.1,166.3,607.6,0.98,33.49641771891436
e159071,0,,543512,666626,666637,123114,7380,12,176.0,609.4,194.1,597.3,0.61,21.772000367444427
e159071,0,,543512,668528,668540,125016,7494,13,210.4,584.6,186.0,578.5,0.69,25.15094431626774
e159071,0,,543512,668912,668932,125400,7517,21,196.4,572.6,234.0,548.3,1.27,44.768850778191776
e159071,0,,543512,669151,669172,125639,7531,22,226.6,553.2,290.3,545.3,1.79,64.18800510998923
e159071,0,,543512,669952,669963,126440,7579,12,262.6,541.3,259.2,521.9,0.6,19.69568480657627
e159071,0,,543512,670404,670419,126892,7606,16,242.0,526.9,208.8,524.2,0.92,33.30960822345407
e159071,0,,543512,670630,670656,127118,7620,27,206.9,531.4,186.2,593.0,1.94,64.98499826883126
e159071,0,,543512,670969,670985,127457,7640,17,190.6,583.4,171.2,593.3,0.61,21.780036730914844
e159071,0,,543512,671436,671449,127924,7668,14,183.0,587.1,206.9,579.8,0.69,24.989997999199623
e159071,0,,543512,671722,671758,128210,7685,37,197.6,574.9,330.2,417.9,6.08,205.5036739330954
e159071,0,,543512,671912,671934,128400,7697,23,345.1,392.4,364.5,339.3,1.77,56.532910768860965
e159071,0,,543512,672688,672698,129176,7743,11,410.7,352.1,424.8,361.9,0.51,17.171196813268427
e159071,0,,543512,672949,672958,129437,7759,10,420.1,365.6,404.5,363.7,0.46,15.715279189374932
e159071,0,,543512,673399,673410,129887,7786,12,379.0,365.8,360.6,351.1,0.71,23.55100847097633
e159071,0,,543512,674082,674121,130570,7827,40,313.6,358.4,273.0,513.2,4.96,160.03562103481843
e159071,0,,543512,674295,674320,130783,7840,26,275.6,522.0,185.0,569.1,2.89,102.11155664272289
e159071,0,,543512,674864,674884,131352,7874,21,168.9,575.0,114.3,589.8,1.54,56.57031023425627
e159071,0,,543512,675360,675380,131848,7903,21,116.2,587.0,166.2,561.0,1.56,56.35601121442147
e159071,0,,543512,675965,675971,132453,7940,7,148.1,565.1,136.9,558.7,0.36,12.899612397277659
