subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159045,0,,670394.0,684817,684866,14423.0,865.0,50,550.7,262.3
e159045,0,,670394.0,685293,686029,14899.0,894.0,737,552.5,292.4
e159045,0,,670394.0,689182,689308,18788.0,1127.0,127,932.3,331.4
e159045,0,,670394.0,689338,689468,18944.0,1136.0,131,816.5,315.6
e159045,0,,670394.0,689495,689646,19101.0,1145.0,152,949.5,347.1
e159045,0,,670394.0,689716,690163,19322.0,1159.0,448,595.9,191.8
e159045,0,,670394.0,690189,690469,19795.0,1187.0,281,595.3,267.0
e159045,0,,670394.0,691187,691476,20793.0,1247.0,290,313.7,308.1
e159045,0,,670394.0,691570,692050,21176.0,1270.0,481,606.7,267.0
e159045,0,,670394.0,692064,692241,21670.0,1299.0,178,583.8,265.2
e159045,0,,670394.0,692493,692986,22099.0,1325.0,494,610.0,242.2
e159045,0,,670394.0,693012,693125,22618.0,1356.0,114,610.0,188.1
e159045,0,,670394.0,693831,693918,23437.0,1405.0,88,594.0,202.2
e159045,0,,670394.0,694163,694469,23769.0,1425.0,307,563.7,239.8
e159045,0,,670394.0,694767,694988,24373.0,1461.0,222,554.7,239.8
e159045,0,,670394.0,696739,697078,26345.0,1580.0,340,554.4,259.9
e159045,0,,670394.0,697511,697543,27117.0,1626.0,33,547.9,247.3
e159045,0,,670394.0,697569,697643,27175.0,1629.0,75,542.4,230.5
e159045,0,,670394.0,698871,699117,28477.0,1707.0,247,549.8,247.4
e159045,0,,670394.0,699124,699715,28730.0,1723.0,592,548.2,254.5
e159045,0,,670394.0,700996,701241,30602.0,1835.0,246,506.2,298.8
e159045,0,,670394.0,701398,701607,31004.0,1859.0,210,534.3,255.0
e159045,0,,670394.0,701626,701658,31232.0,1873.0,33,553.1,232.0
e159045,0,,670394.0,701748,701785,31354.0,1880.0,38,555.3,231.2
e159045,0,,670394.0,701836,702579,31442.0,1885.0,744,567.7,187.4
e159045,0,,670394.0,702607,702806,32213.0,1931.0,200,549.4,264.6
e159045,0,,670394.0,702822,703247,32428.0,1944.0,426,547.3,274.3
e159045,0,,670394.0,703360,703486,32966.0,1976.0,127,545.4,265.1
e159045,0,,670394.0,703541,703677,33147.0,1987.0,137,575.1,183.8
e159045,0,,670394.0,705671,705695,35277.0,2115.0,25,559.9,217.2
e159045,0,,670394.0,705702,705914,35308.0,2117.0,213,550.8,203.8
e159045,0,,670394.0,705924,706855,35530.0,2130.0,932,566.8,193.6
e159045,0,,670394.0,707218,707264,36824.0,2208.0,47,576.6,173.9
e159045,0,,670394.0,709898,710111,39504.0,2368.0,214,508.1,330.4
e159045,0,,670394.0,710131,710438,39737.0,2382.0,308,525.7,328.8
e159045,0,,670394.0,710550,710591,40156.0,2407.0,42,526.5,322.3
e159045,0,,670394.0,710615,710856,40221.0,2411.0,242,509.7,320.1
e159045,0,,670394.0,710875,711100,40481.0,2427.0,226,524.4,324.7
e159045,0,,670394.0,711131,711256,40737.0,2442.0,126,388.3,333.7
e159045,0,,670394.0,711322,711441,40928.0,2454.0,120,613.7,293.1
e159045,0,,670394.0,712206,712226,41812.0,2507.0,21,370.2,326.4
e159045,0,,670394.0,712251,712744,41857.0,2509.0,494,288.9,328.3
e159045,0,,670394.0,712763,713240,42369.0,2540.0,478,284.9,294.6
e159045,0,,670394.0,713637,714238,43243.0,2592.0,602,213.5,308.5
e159045,0,,670394.0,714580,714754,44186.0,2649.0,175,209.8,300.0
e159045,0,,670394.0,714769,714924,44375.0,2660.0,156,192.7,312.9
e159045,0,,670394.0,714954,715285,44560.0,2671.0,332,88.2,363.6
e159045,0,,670394.0,715299,715423,44905.0,2692.0,125,64.3,366.0
e159045,0,,670394.0,715497,715658,45103.0,2704.0,162,609.3,209.7
e159045,0,,670394.0,715670,716878,45276.0,2714.0,1209,595.8,194.6
e159045,0,,670394.0,716885,717183,46491.0,2787.0,299,596.3,181.3
e159045,0,,670394.0,717866,718076,47472.0,2846.0,211,617.9,172.6
e159045,0,,670394.0,718093,718790,47699.0,2860.0,698,601.5,176.9
e159045,0,,670394.0,718852,718949,48458.0,2905.0,98,601.4,173.8
e159045,0,,670394.0,719221,719356,48827.0,2927.0,136,586.9,239.3
e159045,0,,670394.0,720508,720629,50114.0,3004.0,122,630.8,179.4
e159045,0,,670394.0,720650,721169,50256.0,3013.0,520,612.5,181.6
e159045,0,,670394.0,721615,721662,51221.0,3071.0,48,1182.4,229.0
e159045,0,,670394.0,721714,722113,51320.0,3077.0,400,1246.1,177.5
e159045,0,,670394.0,722148,722524,51754.0,3103.0,377,1227.0,298.3
e159045,0,,670394.0,722550,722702,52156.0,3127.0,153,1191.8,361.2
e159045,0,,670394.0,722739,722944,52345.0,3138.0,206,970.5,328.9
e159045,0,,670394.0,723092,723148,52698.0,3159.0,57,650.6,290.3
e159045,0,,670394.0,723712,723778,53318.0,3196.0,67,584.7,264.1
e159045,0,,670394.0,724466,724507,54072.0,3242.0,42,593.6,307.7
e159045,0,,670394.0,724526,724975,54132.0,3245.0,450,576.6,289.7
e159045,0,,670394.0,725509,726113,55115.0,3304.0,605,514.4,299.8
e159045,0,,670394.0,726134,726465,55740.0,3342.0,332,527.9,326.2
e159045,0,,670394.0,726485,726778,56091.0,3363.0,294,493.5,333.9
e159045,0,,670394.0,726800,727111,56406.0,3381.0,312,512.1,334.4
e159045,0,,670394.0,727475,727788,57081.0,3422.0,314,507.4,342.5
e159045,0,,670394.0,727835,727894,57441.0,3444.0,60,522.0,317.6
e159045,0,,670394.0,728384,728530,57990.0,3476.0,147,536.3,311.4
e159045,0,,670394.0,728555,728735,58161.0,3487.0,181,504.5,351.6
e159045,0,,670394.0,729106,729126,58712.0,3520.0,21,567.0,254.1
e159045,0,,670394.0,729162,729189,58768.0,3523.0,28,571.3,254.8
e159045,0,,670394.0,729965,729994,59571.0,3571.0,30,597.9,256.3
e159045,0,,670394.0,732110,732337,61716.0,3700.0,228,628.7,214.3
e159045,0,,670394.0,734078,734531,63684.0,3818.0,454,642.6,269.4
e159045,0,,670394.0,734566,734925,64172.0,3847.0,360,638.1,186.6
e159045,0,,670394.0,734937,735308,64543.0,3869.0,372,631.0,157.2
e159045,0,,670394.0,735367,735712,64973.0,3895.0,346,988.1,334.2
e159045,0,,670394.0,735735,735902,65341.0,3917.0,168,927.1,343.7
e159045,0,,670394.0,737331,737721,66937.0,4013.0,391,649.1,166.0
e159045,0,,670394.0,737876,738070,67482.0,4045.0,195,614.5,346.7
e159045,0,,670394.0,739538,739639,69144.0,4145.0,102,653.3,171.1
e159045,0,,670394.0,740330,740414,69936.0,4192.0,85,674.8,215.6
e159045,0,,670394.0,740744,740815,70350.0,4217.0,72,648.7,166.4
e159045,0,,670394.0,740880,741163,70486.0,4225.0,284,673.7,281.8
e159045,0,,670394.0,741615,741685,71221.0,4269.0,71,643.7,311.4
e159045,0,,670394.0,741866,741964,71472.0,4285.0,99,637.9,187.5
e159045,0,,670394.0,741993,742137,71599.0,4292.0,145,643.9,162.2
e159045,0,,670394.0,742160,742180,71766.0,4302.0,21,644.2,158.8
e159045,0,,670394.0,742402,742673,72008.0,4317.0,272,631.0,335.8
e159045,0,,670394.0,742739,743147,72345.0,4337.0,409,650.7,181.5
e159045,0,,670394.0,744307,744501,73913.0,4431.0,195,638.2,180.5
e159045,0,,670394.0,744510,744812,74116.0,4443.0,303,629.3,184.4
e159045,0,,670394.0,749059,749280,78665.0,4716.0,222,560.4,279.9
e159045,0,,670394.0,749300,749578,78906.0,4730.0,279,530.5,259.1
e159045,0,,670394.0,749598,749987,79204.0,4748.0,390,562.2,250.5
e159045,0,,670394.0,750017,750286,79623.0,4773.0,270,479.8,305.6
e159045,0,,670394.0,750328,750771,79934.0,4792.0,444,233.3,364.6
e159045,0,,670394.0,750977,751029,80583.0,4831.0,53,503.5,361.3
e159045,0,,670394.0,753193,753276,82799.0,4963.0,84,234.1,307.3
e159045,0,,670394.0,753322,753719,82928.0,4971.0,398,115.5,347.3
e159045,0,,670394.0,753742,754959,83348.0,4996.0,1218,98.4,351.5
e159045,0,,670394.0,755136,755419,84742.0,5080.0,284,222.6,292.7
e159045,0,,670394.0,755691,755968,85297.0,5113.0,278,364.5,307.4
e159045,0,,670394.0,756296,756327,85902.0,5149.0,32,393.9,321.9
e159045,0,,670394.0,756357,756531,85963.0,5153.0,175,250.2,314.9
e159045,0,,670394.0,756898,757054,86504.0,5186.0,157,295.4,318.2
e159045,0,,670394.0,757099,757201,86705.0,5198.0,103,535.9,342.7
e159045,0,,670394.0,757572,757851,87178.0,5226.0,280,440.6,323.8
e159045,0,,670394.0,757871,757978,87477.0,5244.0,108,475.0,320.9
e159045,0,,670394.0,759174,759434,88780.0,5322.0,261,478.1,324.5
e159045,0,,670394.0,759455,759712,89061.0,5339.0,258,455.8,333.4
e159045,0,,670394.0,760062,760097,89668.0,5375.0,36,397.4,304.2
e159045,0,,670394.0,760124,760286,89730.0,5379.0,163,486.9,308.8
e159045,1,1.2.3.mp4,,836206,836211,,,6,643.0,267.9
e159045,1,1.2.3.mp4,836213.0,836229,836316,16.0,1.0,88,652.9,325.8
e159045,1,1.2.3.mp4,836213.0,836337,836514,124.0,8.0,178,607.7,358.7
e159045,1,1.2.3.mp4,836213.0,836538,836939,325.0,20.0,402,651.2,419.3
e159045,1,1.2.3.mp4,836213.0,836970,837092,757.0,46.0,123,549.0,459.6
e159045,1,1.2.3.mp4,836213.0,837148,837299,935.0,57.0,152,422.1,114.3
e159045,1,1.2.3.mp4,836213.0,837324,837540,1111.0,67.0,217,367.6,77.0
e159045,1,1.2.3.mp4,836213.0,837603,837937,1390.0,84.0,335,642.6,454.8
e159045,1,1.2.3.mp4,836213.0,837961,838096,1748.0,105.0,136,716.4,460.4
e159045,1,1.2.3.mp4,836213.0,838252,838667,2039.0,123.0,416,704.0,429.6
e159045,1,1.2.3.mp4,836213.0,838689,839088,2476.0,149.0,400,741.1,439.9
e159045,1,1.2.3.mp4,836213.0,839119,839573,2906.0,175.0,455,644.3,482.1
e159045,1,1.2.3.mp4,836213.0,839604,840274,3391.0,204.0,671,766.7,401.1
e159045,1,1.2.3.mp4,836213.0,840293,840717,4080.0,245.0,425,795.0,404.7
e159045,1,1.2.3.mp4,836213.0,840751,841029,4538.0,273.0,279,654.0,490.1
e159045,1,1.2.3.mp4,836213.0,841047,841507,4834.0,290.0,461,650.1,511.8
e159045,1,1.2.3.mp4,836213.0,841531,842108,5318.0,319.0,578,574.3,485.2
e159045,1,1.2.3.mp4,836213.0,842172,842286,5959.0,358.0,115,1053.6,260.2
e159045,1,1.2.3.mp4,836213.0,842328,842561,6115.0,367.0,234,1088.3,121.4
e159045,1,1.2.3.mp4,836213.0,842584,842909,6371.0,382.0,326,1078.2,118.7
e159045,1,1.2.3.mp4,836213.0,842925,843176,6712.0,403.0,252,1036.2,153.3
e159045,1,1.2.3.mp4,836213.0,843205,843438,6992.0,420.0,234,1115.2,249.3
e159045,1,1.2.3.mp4,836213.0,843469,843782,7256.0,435.0,314,1102.7,152.8
e159045,1,1.2.3.mp4,836213.0,843803,844419,7590.0,455.0,617,1131.7,131.4
e159045,1,1.2.3.mp4,836213.0,844488,844656,8275.0,497.0,169,675.3,537.2
e159045,1,1.2.3.mp4,836213.0,844699,845102,8486.0,509.0,404,519.6,667.1
e159045,1,1.2.3.mp4,836213.0,845179,845428,8966.0,538.0,250,788.3,229.8
e159045,1,1.2.3.mp4,836213.0,845448,846039,9235.0,554.0,592,761.8,246.6
e159045,1,1.2.3.mp4,836213.0,846065,846290,9852.0,591.0,226,927.9,198.0
e159045,1,1.2.3.mp4,836213.0,846491,846747,10278.0,617.0,257,1195.4,149.2
e159045,1,1.2.3.mp4,836213.0,846812,846945,10599.0,636.0,134,925.5,423.1
e159045,1,1.2.3.mp4,836213.0,847159,847608,10946.0,657.0,450,867.8,389.8
e159045,1,1.2.3.mp4,836213.0,847869,848098,11656.0,699.0,230,830.1,274.5
e159045,1,1.2.3.mp4,836213.0,848129,848352,11916.0,715.0,224,931.4,196.4
e159045,1,1.2.3.mp4,836213.0,848373,848616,12160.0,729.0,244,929.1,166.4
e159045,1,1.2.3.mp4,836213.0,848673,848930,12460.0,747.0,258,651.0,455.3
e159045,1,1.2.3.mp4,836213.0,848954,849124,12741.0,764.0,171,671.1,497.3
e159045,1,1.2.3.mp4,836213.0,849339,849513,13126.0,787.0,175,765.9,349.0
e159045,1,1.2.3.mp4,836213.0,849536,849828,13323.0,799.0,293,822.2,403.4
e159045,1,1.2.3.mp4,836213.0,849874,850252,13661.0,819.0,379,909.0,148.7
e159045,1,1.2.3.mp4,836213.0,850343,850788,14130.0,847.0,446,665.6,535.7
e159045,1,1.2.3.mp4,836213.0,850829,851093,14616.0,877.0,265,847.6,444.0
e159045,1,1.2.3.mp4,836213.0,851113,852055,14900.0,894.0,943,807.2,394.2
e159045,1,1.2.3.mp4,836213.0,852080,852374,15867.0,952.0,295,852.5,332.6
e159045,1,1.2.3.mp4,836213.0,852398,852646,16185.0,971.0,249,825.8,370.5
e159045,1,1.2.3.mp4,836213.0,852664,853233,16451.0,987.0,570,825.1,343.0
e159045,1,1.2.3.mp4,836213.0,853269,853660,17056.0,1023.0,392,913.4,265.0
e159045,1,1.2.3.mp4,836213.0,853699,853977,17486.0,1049.0,279,850.7,95.7
e159045,1,1.2.3.mp4,836213.0,853989,854221,17776.0,1066.0,233,862.7,89.1
e159045,1,1.2.3.mp4,836213.0,854250,854588,18037.0,1082.0,339,939.6,171.3
e159045,1,1.2.3.mp4,836213.0,854630,854791,18417.0,1104.0,162,902.7,335.7
e159045,1,1.2.3.mp4,836213.0,854816,854923,18603.0,1116.0,108,833.7,358.6
e159045,1,1.2.3.mp4,836213.0,855131,855187,18918.0,1134.0,57,824.3,272.0
e159045,1,1.2.3.mp4,836213.0,855228,855391,19015.0,1140.0,164,826.2,303.2
e159045,1,1.2.3.mp4,836213.0,855633,855655,19420.0,1165.0,23,830.5,274.6
e159045,1,1.2.3.mp4,836213.0,855674,856092,19461.0,1167.0,419,840.6,317.5
e159045,1,1.2.3.mp4,836213.0,856255,856280,20042.0,1202.0,26,795.6,431.3
e159045,1,1.2.3.mp4,836213.0,856521,856712,20308.0,1218.0,192,789.6,520.3
e159045,1,1.2.3.mp4,836213.0,856741,856802,20528.0,1231.0,62,779.5,437.7
e159045,1,1.2.3.mp4,836213.0,857260,857400,21047.0,1262.0,141,693.3,572.3
e159045,1,1.2.3.mp4,836213.0,857477,857608,21264.0,1275.0,132,894.6,400.6
e159045,1,1.2.3.mp4,836213.0,857659,857960,21446.0,1286.0,302,766.6,402.3
e159045,1,1.2.3.mp4,836213.0,857986,858205,21773.0,1306.0,220,776.4,337.7
e159045,1,1.2.3.mp4,836213.0,858382,858924,22169.0,1329.0,543,757.2,343.8
e159045,1,1.2.3.mp4,836213.0,858937,859489,22724.0,1363.0,553,741.3,349.8
e159045,1,1.2.3.mp4,836213.0,859526,859716,23313.0,1398.0,191,784.2,240.7
e159045,1,1.2.3.mp4,836213.0,859750,860554,23537.0,1411.0,805,739.1,364.4
e159045,1,1.2.3.mp4,836213.0,860594,860799,24381.0,1462.0,206,747.9,201.6
e159045,1,1.2.3.mp4,836213.0,860825,862024,24612.0,1476.0,1200,754.5,177.6
e159045,1,1.2.3.mp4,836213.0,862043,862461,25830.0,1549.0,419,746.0,180.8
e159045,1,1.2.3.mp4,836213.0,862488,862559,26275.0,1575.0,72,759.1,168.9
e159045,1,1.2.3.mp4,836213.0,862598,862868,26385.0,1582.0,271,493.7,163.5
e159045,1,1.2.3.mp4,836213.0,862887,863214,26674.0,1599.0,328,464.7,157.1
e159045,1,1.2.3.mp4,836213.0,863235,863336,27022.0,1620.0,102,488.6,161.4
e159045,1,1.2.3.mp4,836213.0,863547,863582,27334.0,1639.0,36,456.9,68.4
e159045,1,1.2.3.mp4,836213.0,863612,864306,27399.0,1643.0,695,464.9,155.6
e159045,1,1.2.3.mp4,836213.0,864325,864866,28112.0,1686.0,542,422.6,136.3
e159045,1,1.2.3.mp4,836213.0,864883,865328,28670.0,1719.0,446,432.8,128.7
e159045,1,1.2.3.mp4,836213.0,865337,865984,29124.0,1746.0,648,448.9,133.7
e159045,1,1.2.3.mp4,836213.0,866041,866203,29828.0,1788.0,163,861.3,278.9
e159045,1,1.2.3.mp4,836213.0,866236,866514,30023.0,1800.0,279,939.8,359.7
e159045,1,1.2.3.mp4,836213.0,866546,866661,30333.0,1819.0,116,953.6,297.8
e159045,1,1.2.3.mp4,836213.0,866706,867142,30493.0,1828.0,437,875.0,408.1
e159045,1,1.2.3.mp4,836213.0,867178,867308,30965.0,1857.0,131,966.8,477.3
e159045,1,1.2.3.mp4,836213.0,867526,867567,31313.0,1877.0,42,756.3,445.6
e159045,1,1.2.3.mp4,836213.0,867623,867820,31410.0,1883.0,198,574.8,475.9
e159045,1,1.2.3.mp4,836213.0,867864,868282,31651.0,1898.0,419,518.3,572.4
e159045,1,1.2.3.mp4,836213.0,868293,868347,32080.0,1923.0,55,524.5,579.0
e159045,1,1.2.3.mp4,836213.0,868373,868476,32160.0,1928.0,104,521.5,516.1
e159045,1,1.2.3.mp4,836213.0,868493,868663,32280.0,1935.0,171,522.7,571.9
e159045,1,1.2.3.mp4,836213.0,868681,868824,32468.0,1947.0,144,486.7,537.5
e159045,1,1.2.3.mp4,836213.0,868847,869247,32634.0,1957.0,401,469.7,492.9
e159045,1,1.2.3.mp4,836213.0,869264,869658,33051.0,1982.0,395,467.6,525.6
e159045,1,1.2.3.mp4,836213.0,869679,870269,33466.0,2006.0,591,485.5,490.1
e159045,1,1.2.3.mp4,836213.0,870292,870637,34079.0,2043.0,346,413.7,432.6
e159045,1,1.2.3.mp4,836213.0,870648,870801,34435.0,2065.0,154,431.2,427.8
e159045,1,1.2.3.mp4,836213.0,870828,870993,34615.0,2075.0,166,537.6,435.1
e159045,1,1.2.3.mp4,836213.0,871023,871404,34810.0,2087.0,382,687.4,434.6
e159045,1,1.2.3.mp4,836213.0,871431,871708,35218.0,2111.0,278,773.4,416.3
e159045,1,1.2.3.mp4,836213.0,871769,872175,35556.0,2132.0,407,816.2,175.6
e159045,1,1.2.3.mp4,836213.0,872224,872484,36011.0,2159.0,261,723.0,430.8
e159045,1,1.2.3.mp4,836213.0,872515,872715,36302.0,2176.0,201,670.6,543.5
e159045,1,1.2.3.mp4,836213.0,872739,873055,36526.0,2190.0,317,722.9,579.4
e159045,1,1.2.3.mp4,836213.0,873083,873249,36870.0,2210.0,167,634.0,608.1
e159045,1,1.2.3.mp4,836213.0,873304,873485,37091.0,2224.0,182,454.7,208.3
e159045,1,1.2.3.mp4,836213.0,873510,874254,37297.0,2236.0,745,446.2,155.5
e159045,1,1.2.3.mp4,836213.0,874262,874389,38049.0,2281.0,128,430.7,145.7
e159045,1,1.2.3.mp4,836213.0,874650,874882,38437.0,2304.0,233,473.2,293.8
e159045,1,1.2.3.mp4,836213.0,874931,875057,38718.0,2321.0,127,741.2,377.6
e159045,1,1.2.3.mp4,836213.0,875105,875135,38892.0,2332.0,31,756.5,459.2
e159045,1,1.2.3.mp4,836213.0,875447,875461,39234.0,2352.0,15,769.1,454.8
e159045,1,1.2.3.mp4,836213.0,875468,875802,39255.0,2353.0,335,750.6,358.5
e159045,1,1.2.3.mp4,836213.0,875868,875996,39655.0,2377.0,129,748.2,360.8
e159045,1,1.2.3.mp4,836213.0,876041,876233,39828.0,2388.0,193,850.6,221.3
e159045,1,1.2.3.mp4,836213.0,876268,876501,40055.0,2401.0,234,721.7,320.1
e159045,1,1.2.3.mp4,836213.0,876545,876704,40332.0,2418.0,160,850.3,202.6
e159045,1,1.2.3.mp4,836213.0,876731,877146,40518.0,2429.0,416,859.9,144.6
e159045,1,1.2.3.mp4,836213.0,877192,877474,40979.0,2457.0,283,664.5,267.9
e159045,1,1.2.3.mp4,836213.0,877507,877690,41294.0,2476.0,184,445.4,260.9
e159045,1,1.2.3.mp4,836213.0,877724,878637,41511.0,2489.0,914,384.5,343.2
e159045,1,1.2.3.mp4,836213.0,878661,878853,42448.0,2545.0,193,421.2,341.4
e159045,1,1.2.3.mp4,836213.0,878884,879162,42671.0,2558.0,279,425.2,204.2
e159045,1,1.2.3.mp4,836213.0,879206,879611,42993.0,2578.0,406,499.3,375.9
e159045,1,1.2.3.mp4,836213.0,879659,879824,43446.0,2605.0,166,466.5,167.0
e159045,1,1.2.3.mp4,836213.0,879842,880154,43629.0,2616.0,313,443.5,149.0
e159045,1,1.2.3.mp4,836213.0,880166,880473,43953.0,2635.0,308,434.1,128.2
e159045,1,1.2.3.mp4,836213.0,880517,881086,44304.0,2656.0,570,416.1,300.8
e159045,1,1.2.3.mp4,836213.0,881135,881318,44922.0,2693.0,184,429.2,107.4
e159045,1,1.2.3.mp4,836213.0,881339,881677,45126.0,2705.0,339,403.9,128.2
e159045,1,1.2.3.mp4,836213.0,881868,881958,45655.0,2737.0,91,417.1,146.2
e159045,1,1.2.3.mp4,836213.0,881967,882020,45754.0,2743.0,54,418.8,184.2
e159045,1,1.2.3.mp4,836213.0,882084,882325,45871.0,2750.0,242,552.4,338.3
e159045,1,1.2.3.mp4,836213.0,882367,882575,46154.0,2767.0,209,746.9,386.8
e159045,1,1.2.3.mp4,836213.0,882700,882824,46487.0,2787.0,125,907.1,125.4
e159045,1,1.2.3.mp4,836213.0,882834,883207,46621.0,2795.0,374,882.8,142.7
e159045,1,1.2.3.mp4,836213.0,883228,883786,47015.0,2819.0,559,872.1,142.1
e159045,1,1.2.3.mp4,836213.0,883845,884087,47632.0,2856.0,243,413.1,154.0
e159045,1,1.2.3.mp4,836213.0,884109,884479,47896.0,2871.0,371,434.4,150.6
e159045,1,1.2.3.mp4,836213.0,884661,885430,48448.0,2904.0,770,431.7,118.0
e159045,1,1.2.3.mp4,836213.0,885442,886915,49229.0,2951.0,1474,422.4,131.5
e159045,1,1.2.3.mp4,836213.0,887133,887247,50920.0,3053.0,115,691.4,410.4
e159045,1,1.2.3.mp4,836213.0,887254,887768,51041.0,3060.0,515,685.4,387.9
e159045,1,1.2.3.mp4,836213.0,887801,888009,51588.0,3093.0,209,818.3,404.0
e159045,1,1.2.3.mp4,836213.0,888058,888336,51845.0,3108.0,279,890.4,235.5
e159045,1,1.2.3.mp4,836213.0,888582,888723,52369.0,3140.0,142,849.5,297.9
e159045,1,1.2.3.mp4,836213.0,888767,888966,52554.0,3151.0,200,943.6,212.8
e159045,1,1.2.3.mp4,836213.0,888996,889323,52783.0,3164.0,328,951.3,325.3
e159045,1,1.2.3.mp4,836213.0,889350,889482,53137.0,3186.0,133,1012.5,375.2
e159045,1,1.2.3.mp4,836213.0,889781,889822,53568.0,3211.0,42,826.2,274.3
e159045,1,1.2.3.mp4,836213.0,889846,889872,53633.0,3215.0,27,788.6,226.4
e159045,1,1.2.3.mp4,836213.0,889880,890062,53667.0,3217.0,183,785.4,269.2
e159045,1,1.2.3.mp4,836213.0,890099,890537,53886.0,3230.0,439,818.3,142.4
e159045,1,1.2.3.mp4,836213.0,890562,891340,54349.0,3258.0,779,882.4,117.9
e159045,1,1.2.3.mp4,836213.0,891389,891624,55176.0,3308.0,236,480.8,125.2
e159045,1,1.2.3.mp4,836213.0,891648,891883,55435.0,3323.0,236,442.8,130.4
e159045,1,1.2.3.mp4,836213.0,891900,893206,55687.0,3338.0,1307,428.1,130.0
e159045,1,1.2.3.mp4,836213.0,893228,893394,57015.0,3418.0,167,466.7,132.6
e159045,1,1.2.3.mp4,836213.0,893589,893961,57376.0,3440.0,373,540.9,195.1
e159045,1,1.2.3.mp4,836213.0,893996,894158,57783.0,3464.0,163,650.8,308.6
e159045,1,1.2.3.mp4,836213.0,894208,894390,57995.0,3477.0,183,882.8,233.8
e159045,1,1.2.3.mp4,836213.0,894446,894824,58233.0,3491.0,379,1005.5,503.6
e159045,1,1.2.3.mp4,836213.0,894852,894995,58639.0,3515.0,144,1029.7,538.0
e159045,1,1.2.3.mp4,836213.0,895041,895316,58828.0,3527.0,276,973.3,597.6
e159045,1,1.2.3.mp4,836213.0,895374,895675,59161.0,3547.0,302,988.5,339.2
e159045,1,1.2.3.mp4,836213.0,895699,895901,59486.0,3566.0,203,998.7,323.6
e159045,1,1.2.3.mp4,836213.0,895940,896201,59727.0,3581.0,262,967.6,228.0
e159045,1,1.2.3.mp4,836213.0,896227,896643,60014.0,3598.0,417,1016.1,332.0
e159045,1,1.2.3.mp4,836213.0,896656,897159,60443.0,3623.0,504,1000.0,348.5
e159045,1,1.2.3.mp4,836213.0,897193,897564,60980.0,3656.0,372,1003.0,462.5
e159045,1,1.2.3.mp4,836213.0,897605,897817,61392.0,3680.0,213,991.0,343.1
e159045,1,1.2.3.mp4,836213.0,897861,898069,61648.0,3696.0,209,921.6,232.5
e159045,1,1.2.3.mp4,836213.0,898094,898299,61881.0,3710.0,206,964.7,278.5
e159045,1,1.2.3.mp4,836213.0,898330,898554,62117.0,3724.0,225,981.3,353.5
e159045,1,1.2.3.mp4,836213.0,898777,898898,62564.0,3751.0,122,1001.7,408.0
e159045,1,1.2.3.mp4,836213.0,898969,899275,62756.0,3762.0,307,950.9,184.2
e159045,1,1.2.3.mp4,836213.0,899292,899549,63079.0,3781.0,258,944.5,156.7
e159045,1,1.2.3.mp4,836213.0,899570,900086,63357.0,3798.0,517,924.6,108.2
e159045,1,1.2.3.mp4,836213.0,900306,900358,64093.0,3842.0,53,981.1,129.5
e159045,1,1.2.3.mp4,836213.0,900370,900678,64157.0,3846.0,309,975.4,185.3
