subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159027,0,,1760403,1804909,1805214,44506,2668,306,172.8,544.4
e159027,0,,1760403,1805248,1805506,44845,2689,259,325.8,529.5
e159027,0,,1760403,1805670,1806545,45267,2714,876,320.4,557.9
e159027,0,,1760403,1806567,1806802,46164,2768,236,397.0,524.0
e159027,0,,1760403,1806825,1807542,46422,2783,718,381.0,536.6
e159027,0,,1760403,1807563,1807809,47160,2827,247,459.5,516.8
e159027,0,,1760403,1807825,1808275,47422,2843,451,442.8,510.2
e159027,0,,1760403,1808295,1808682,47892,2871,388,410.9,523.8
e159027,0,,1760403,1808724,1809132,48321,2897,409,465.5,380.0
e159027,0,,1760403,1809147,1809369,48744,2922,223,463.7,371.5
e159027,0,,1760403,1809399,1809571,48996,2937,173,496.1,463.8
e159027,0,,1760403,1809593,1809855,49190,2949,263,450.3,494.5
e159027,0,,1760403,1809877,1810126,49474,2966,250,413.4,515.7
e159027,0,,1760403,1810305,1811706,49902,2992,1402,402.6,536.9
e159027,0,,1760403,1811713,1812419,51310,3076,707,409.1,519.1
e159027,0,,1760403,1812602,1813047,52199,3129,446,398.9,560.6
e159027,0,,1760403,1813086,1813268,52683,3158,183,449.3,359.9
e159027,0,,1760403,1813345,1813483,52942,3174,139,953.3,116.9
e159027,0,,1760403,1813505,1813827,53102,3183,323,952.7,52.6
e159027,0,,1760403,1813838,1814335,53435,3203,498,968.0,42.6
e159027,0,,1760403,1814357,1815220,53954,3235,864,911.3,63.4
e159027,0,,1760403,1815240,1816245,54837,3287,1006,954.1,44.1
e159027,0,,1760403,1816260,1816461,55857,3349,202,939.5,42.1
e159027,0,,1760403,1816482,1817002,56079,3362,521,906.0,76.8
e159027,0,,1760403,1817058,1817181,56655,3396,124,1014.4,323.1
e159027,0,,1760403,1817215,1817672,56812,3406,458,1000.4,421.5
e159027,0,,1760403,1817695,1818001,57292,3435,307,1015.0,487.2
e159027,0,,1760403,1818024,1818301,57621,3454,278,946.2,517.2
e159027,0,,1760403,1818334,1818649,57931,3473,316,993.6,617.8
e159027,0,,1760403,1818659,1818801,58256,3492,143,1012.2,622.6
e159027,0,,1760403,1818854,1819134,58451,3504,281,1233.9,384.6
e159027,0,,1760403,1819148,1819341,58745,3522,194,1255.5,362.8
e159027,0,,1760403,1819508,1820077,59105,3543,570,381.0,520.9
e159027,0,,1760403,1820119,1820294,59716,3580,176,182.8,545.7
e159027,0,,1760403,1820311,1820740,59908,3591,430,159.7,544.0
e159027,0,,1760403,1820763,1821032,60360,3618,270,137.7,612.3
e159027,0,,1760403,1821053,1821181,60650,3636,129,158.0,656.3
e159027,0,,1760403,1821204,1821626,60801,3645,423,222.1,704.0
e159027,0,,1760403,1821694,1821905,61291,3674,212,540.1,676.1
e159027,0,,1760403,1821953,1822097,61550,3690,145,859.4,637.1
e159027,0,,1760403,1822293,1822485,61890,3710,193,274.4,563.6
e159027,0,,1760403,1822532,1822728,62129,3725,197,150.0,583.1
e159027,0,,1760403,1822749,1823062,62346,3738,314,112.7,571.8
e159027,0,,1760403,1823084,1823277,62681,3758,194,169.1,550.5
e159027,0,,1760403,1823316,1823705,62913,3772,390,403.7,533.2
e159027,0,,1760403,1823721,1824057,63318,3796,337,382.8,521.8
e159027,0,,1760403,1824076,1824249,63673,3817,174,345.6,531.1
e159027,0,,1760403,1824277,1824502,63874,3829,226,273.6,613.8
e159027,0,,1760403,1824522,1824857,64119,3844,336,235.9,633.4
e159027,0,,1760403,1824873,1825307,64470,3865,435,232.3,641.6
e159027,0,,1760403,1825343,1826214,64940,3893,872,368.6,589.1
e159027,0,,1760403,1826235,1826391,65832,3946,157,419.8,614.9
e159027,0,,1760403,1826571,1827075,66168,3967,505,431.5,648.0
e159027,0,,1760403,1827127,1827404,66724,4000,278,530.3,340.3
e159027,0,,1760403,1827424,1827763,67021,4018,340,639.5,339.4
e159027,0,,1760403,1827820,1828231,67417,4041,412,1031.8,620.5
e159027,0,,1760403,1828254,1829117,67851,4067,864,1063.4,673.7
e159027,0,,1760403,1829315,1829598,68912,4131,284,1056.3,740.2
e159027,0,,1760403,1829630,1829914,69227,4150,285,868.1,651.0
e159027,0,,1760403,1829982,1830396,69579,4171,415,281.0,647.7
e159027,0,,1760403,1830418,1830644,70015,4197,227,228.2,646.4
e159027,0,,1760403,1830668,1830946,70265,4212,279,173.3,632.4
e159027,0,,1760403,1830994,1831094,70591,4232,101,435.1,454.9
e159027,0,,1760403,1831128,1831338,70725,4240,211,551.4,320.2
e159027,0,,1760403,1831360,1831938,70957,4254,579,696.6,308.8
e159027,0,,1760403,1831989,1832785,71586,4291,797,1076.0,333.4
e159027,0,,1760403,1832830,1833165,72427,4342,336,787.8,294.2
e159027,0,,1760403,1833347,1835131,72944,4373,1785,811.2,313.4
e159027,0,,1760403,1835176,1835551,74773,4482,376,999.5,347.6
e159027,0,,1760403,1835579,1835865,75176,4507,287,876.6,473.9
e159027,0,,1760403,1835889,1836310,75486,4525,422,731.8,578.4
e159027,0,,1760403,1836332,1836606,75929,4552,275,608.1,612.1
e159027,0,,1760403,1836626,1836973,76223,4569,348,661.3,613.8
e159027,0,,1760403,1836996,1837814,76593,4591,819,571.2,609.6
e159027,0,,1760403,1837997,1838287,77594,4651,291,389.4,726.0
e159027,0,,1760403,1838332,1839221,77929,4672,890,249.4,635.8
e159027,0,,1760403,1839432,1839556,79029,4738,125,426.3,456.3
e159027,0,,1760403,1839581,1839991,79178,4746,411,515.7,334.9
e159027,0,,1760403,1840043,1840218,79640,4774,176,282.7,570.6
e159027,0,,1760403,1840241,1840392,79838,4786,152,255.7,591.6
e159027,0,,1760403,1840475,1840689,80072,4800,215,1085.7,547.8
e159027,0,,1760403,1840741,1841556,80338,4816,816,1234.2,386.6
e159027,0,,1760403,1841606,1841790,81203,4868,185,869.3,344.8
e159027,0,,1760403,1841813,1842534,81410,4880,722,803.1,359.2
e159027,0,,1760403,1842593,1842797,82190,4927,205,1166.5,405.8
e159027,0,,1760403,1842828,1843040,82425,4941,213,1264.6,384.2
e159027,0,,1760403,1843204,1843375,82801,4964,172,985.6,692.4
e159027,0,,1760403,1843398,1844024,82995,4975,627,916.3,597.6
e159027,0,,1760403,1844046,1844332,83643,5014,287,752.8,570.8
e159027,0,,1760403,1844374,1844666,83971,5034,293,747.9,656.7
e159027,0,,1760403,1844693,1844987,84290,5053,295,609.9,664.0
e159027,0,,1760403,1845163,1845738,84760,5081,576,574.6,594.2
e159027,0,,1760403,1845761,1846060,85358,5117,300,521.1,609.9
e159027,0,,1760403,1846082,1846489,85679,5136,408,392.1,582.8
e159027,0,,1760403,1846687,1847529,86284,5172,843,327.3,567.5
e159027,0,,1760403,1847547,1847868,87144,5224,322,301.0,574.9
e159027,0,,1760403,1847886,1848560,87483,5244,675,295.3,573.8
e159027,0,,1760403,1848595,1848882,88192,5287,288,179.5,548.2
e159027,0,,1760403,1848892,1849198,88489,5305,307,167.0,545.0
e159027,0,,1760403,1849396,1849823,88993,5335,428,1067.4,413.7
e159027,0,,1760403,1849863,1850082,89460,5363,220,898.1,450.1
e159027,0,,1760403,1850101,1850376,89698,5377,276,858.6,469.7
e159027,0,,1760403,1850428,1850661,90025,5397,234,1187.0,426.7
e159027,0,,1760403,1850704,1850943,90301,5413,240,984.5,490.3
e159027,0,,1760403,1850978,1851208,90575,5430,231,800.7,444.0
e159027,0,,1760403,1851384,1851625,90981,5454,242,815.1,518.4
e159027,0,,1760403,1851647,1851853,91244,5470,207,805.5,543.5
e159027,0,,1760403,1851870,1852006,91467,5483,137,820.6,564.9
e159027,0,,1760403,1852202,1852371,91799,5503,170,810.5,529.8
e159027,0,,1760403,1852393,1852664,91990,5514,272,817.4,398.4
e159027,0,,1760403,1852709,1853006,92306,5533,298,848.6,620.3
e159027,0,,1760403,1853035,1853637,92632,5553,603,703.4,596.7
e159027,0,,1760403,1853674,1854005,93271,5591,332,570.6,645.3
e159027,0,,1760403,1854028,1854207,93625,5612,180,542.3,620.5
e159027,0,,1760403,1854227,1854633,93824,5624,407,496.9,586.1
e159027,0,,1760403,1854680,1854940,94277,5651,261,218.1,569.5
e159027,0,,1760403,1854962,1855346,94559,5668,385,252.1,585.5
e159027,0,,1760403,1855377,1855727,94974,5693,351,181.4,572.9
e159027,0,,1760403,1855752,1856150,95349,5716,399,255.3,576.5
e159027,0,,1760403,1856172,1856345,95769,5741,174,282.7,575.2
e159027,0,,1760403,1856515,1856830,96112,5761,316,259.5,675.2
e159027,0,,1760403,1856842,1857659,96439,5781,818,349.7,535.3
e159027,0,,1760403,1857678,1858269,97275,5831,592,472.4,536.9
e159027,0,,1760403,1858291,1858980,97888,5868,690,439.7,545.0
e159027,0,,1760403,1858989,1859376,98586,5910,388,426.3,532.8
e159027,0,,1760403,1859385,1859714,98982,5933,330,435.1,543.4
e159027,0,,1760403,1859731,1860010,99328,5954,280,429.6,555.7
e159027,0,,1760403,1860021,1860158,99618,5972,138,440.1,567.4
e159027,0,,1760403,1860355,1860640,99952,5992,286,422.5,644.4
e159027,0,,1760403,1860651,1861019,100248,6009,369,449.1,539.8
e159027,0,,1760403,1861041,1861481,100638,6033,441,416.0,538.6
e159027,0,,1760403,1861531,1861671,101128,6062,141,152.7,595.4
e159027,0,,1760403,1861689,1862257,101286,6072,569,127.3,628.4
e159027,0,,1760403,1862265,1862790,101862,6106,526,123.6,625.0
e159027,0,,1760403,1862833,1863078,102430,6140,246,392.7,552.7
e159027,0,,1760403,1863095,1863546,102692,6156,452,418.4,537.2
e159027,0,,1760403,1863566,1864734,103163,6184,1169,388.3,533.7
e159027,0,,1760403,1864758,1865215,104355,6256,458,307.2,540.8
e159027,0,,1760403,1865247,1865584,104844,6285,338,253.0,625.9
e159027,0,,1760403,1865600,1865847,105197,6306,248,241.0,597.1
e159027,0,,1760403,1865882,1865996,105479,6323,115,385.0,538.1
e159027,0,,1760403,1866035,1866250,105632,6332,216,241.6,595.3
e159027,0,,1760403,1866270,1866423,105867,6346,154,238.5,637.0
e159027,0,,1760403,1866608,1866782,106205,6366,175,225.5,719.1
e159027,0,,1760403,1866816,1867076,106413,6379,261,361.5,546.9
e159027,0,,1760403,1867113,1867959,106710,6397,847,231.5,582.4
e159027,0,,1760403,1867980,1868204,107577,6449,225,213.9,627.4
e159027,0,,1760403,1868379,1868795,107976,6473,417,214.3,694.2
e159027,0,,1760403,1868830,1869110,108427,6500,281,387.2,549.3
e159027,0,,1760403,1869129,1869764,108726,6518,636,381.8,527.8
e159027,0,,1760403,1869774,1870453,109371,6556,680,364.8,531.1
e159027,0,,1760403,1870468,1871355,110065,6598,888,294.2,532.3
e159027,0,,1760403,1871548,1871764,111145,6663,217,205.2,677.8
e159027,0,,1760403,1871783,1872562,111380,6677,780,209.9,628.1
e159027,0,,1760403,1872571,1872861,112168,6724,291,204.2,619.5
e159027,0,,1760403,1873025,1873373,112622,6751,349,267.7,672.8
e159027,0,,1760403,1873389,1874281,112986,6773,893,272.9,580.5
e159027,0,,1760403,1874291,1874680,113888,6827,390,265.6,586.5
e159027,0,,1760403,1874704,1874922,114301,6852,219,299.9,586.7
e159027,0,,1760403,1874941,1875518,114538,6866,578,267.3,556.0
e159027,0,,1760403,1875525,1875958,115122,6901,434,257.8,559.2
e159027,0,,1760403,1875974,1876210,115571,6928,237,226.3,564.4
e159027,0,,1760403,1876231,1876625,115828,6943,395,207.9,609.6
e159027,0,,1760403,1876803,1878110,116400,6978,1308,200.5,646.5
e159027,0,,1760403,1878139,1878435,117736,7058,297,278.0,579.9
e159027,0,,1760403,1878450,1878579,118047,7076,130,263.3,575.4
e159027,0,,1760403,1878754,1879005,118351,7094,252,246.1,711.7
e159027,0,,1760403,1879021,1879310,118618,7110,290,285.7,595.6
e159027,0,,1760403,1879330,1879895,118927,7129,566,273.0,577.2
e159027,0,,1760403,1879908,1880312,119505,7164,405,298.4,572.4
e159027,0,,1760403,1880328,1880952,119925,7189,625,286.4,575.7
e159027,0,,1760403,1881143,1882747,120740,7238,1605,277.5,586.6
e159027,0,,1760403,1882770,1883021,122367,7335,252,233.9,584.4
e159027,0,,1760403,1883039,1883289,122636,7351,251,224.2,620.1
e159027,0,,1760403,1883467,1885233,123064,7377,1767,225.8,641.2
e159027,0,,1760403,1885415,1885775,125012,7494,361,210.1,723.3
e159027,0,,1760403,1885803,1886088,125400,7517,286,315.3,597.0
e159027,0,,1760403,1886097,1886380,125694,7535,284,319.7,571.8
e159027,0,,1760403,1886389,1886595,125986,7552,207,306.4,575.9
e159027,0,,1760403,1886765,1887104,126362,7575,340,292.8,655.5
e159027,0,,1760403,1887124,1887374,126721,7596,251,279.0,583.1
e159027,0,,1760403,1887395,1887566,126992,7612,172,238.8,589.6
e159027,0,,1760403,1887584,1888304,127181,7624,721,225.6,623.5
e159027,0,,1760403,1888311,1888459,127908,7667,149,222.4,620.8
e159027,0,,1760403,1888635,1889024,128232,7687,390,375.8,593.0
e159027,0,,1760403,1889035,1889656,128632,7711,622,439.3,513.0
e159027,0,,1760403,1889666,1889881,129263,7749,216,439.6,531.6
e159027,0,,1760403,1890103,1890531,129700,7775,429,369.2,578.6
e159027,0,,1760403,1890549,1890769,130146,7801,221,294.1,562.6
e159027,0,,1760403,1890798,1891149,130395,7816,352,202.1,567.9
e159027,0,,1760403,1891162,1891708,130759,7838,547,206.8,591.4
e159027,0,,1760403,1891737,1892154,131334,7873,418,144.4,619.6
e159027,0,,1760403,1892332,1892572,131929,7908,241,205.6,655.1
e159027,0,,1760403,1892590,1893212,132187,7924,623,196.3,592.6
e159027,0,,1760403,1893231,1893953,132828,7962,723,180.4,589.0
e159027,0,,1760403,1893971,1894191,133568,8007,221,190.9,545.9
e159027,0,,1760403,1894370,1894643,133967,8030,274,216.8,639.5
e159027,0,,1760403,1894664,1895279,134261,8048,616,319.8,512.2
e159027,0,,1760403,1895294,1896087,134891,8086,794,400.6,484.9
e159027,0,,1760403,1896101,1896386,135698,8134,286,447.4,478.9
e159027,0,,1760403,1896399,1896915,135996,8152,517,435.1,480.8
e159027,0,,1760403,1897106,1897780,136703,8194,675,429.1,494.6
e159027,0,,1760403,1897795,1898669,137392,8236,875,438.5,484.8
e159027,0,,1760403,1898676,1898827,138273,8289,152,433.4,496.8
e159027,0,,1760403,1899029,1900021,138626,8310,993,375.0,566.1
e159027,0,,1760403,1900042,1900254,139639,8370,213,350.4,584.7
e159027,0,,1760403,1900285,1900856,139882,8385,572,264.7,610.5
e159027,0,,1760403,1900873,1901330,140470,8420,458,246.3,596.1
e159027,0,,1760403,1901340,1901689,140937,8448,350,258.2,602.6
e159027,0,,1760403,1901706,1902882,141303,8470,1177,250.8,611.7
e159027,0,,1760403,1902894,1903163,142491,8541,270,265.0,589.9
e159027,0,,1760403,1903181,1903955,142778,8559,775,246.1,617.0
e159027,0,,1760403,1904138,1904856,143735,8616,719,238.6,660.2
e159027,0,,1760403,1904869,1905684,144466,8660,816,237.3,625.1
e159027,0,,1760403,1905701,1905829,145298,8710,129,254.4,596.8
e159027,0,,1760403,1906024,1906185,145621,8729,162,1074.7,578.0
e159027,0,,1760403,1906208,1906566,145805,8740,359,993.0,529.5
e159027,0,,1760403,1906595,1906809,146192,8763,215,1008.4,634.7
e159027,0,,1760403,1906847,1907763,146444,8778,917,1035.6,536.4
e159027,0,,1760403,1907785,1908211,147382,8835,427,1006.6,489.9
e159027,0,,1760403,1908248,1908470,147845,8862,223,850.7,475.4
e159027,0,,1760403,1908736,1909125,148333,8892,390,346.6,584.5
e159027,0,,1760403,1909155,1909317,148752,8917,163,260.5,546.8
e159027,0,,1760403,1909352,1909568,148949,8929,217,153.6,553.9
e159027,0,,1760403,1909594,1909834,149191,8943,241,221.4,588.3
e159027,0,,1760403,1909846,1910014,149443,8958,169,227.4,606.5
e159027,0,,1760403,1910038,1911833,149635,8970,1796,173.2,616.0
e159027,0,,1760403,1911858,1912424,151455,9079,567,237.0,623.1
e159027,0,,1760403,1912465,1912562,152062,9115,98,424.8,466.5
e159027,0,,1760403,1912592,1912822,152189,9123,231,436.2,357.6
e159027,0,,1760403,1912837,1913130,152434,9137,294,456.2,359.5
e159027,0,,1760403,1913146,1913728,152743,9156,583,455.8,375.4
e159027,0,,1760403,1913909,1914745,153506,9202,837,469.4,381.1
e159027,0,,1760403,1914784,1915489,154381,9254,706,440.1,519.7
e159027,0,,1760403,1915497,1915737,155094,9297,241,446.8,541.9
e159027,0,,1760403,1915746,1915903,155343,9312,158,437.7,555.1
e159027,0,,1760403,1916128,1916385,155725,9335,258,442.7,650.1
e159027,0,,1760403,1916405,1916779,156002,9351,375,423.9,555.9
e159027,0,,1760403,1916805,1917483,156402,9375,679,493.2,529.2
e159027,0,,1760403,1917514,1917713,157111,9418,200,415.8,568.1
e159027,0,,1760403,1917755,1917882,157352,9432,128,252.0,704.2
e159027,0,,1760403,1918052,1918348,157649,9450,297,418.8,633.0
e159027,0,,1760403,1918363,1919077,157960,9469,715,421.1,551.9
e159027,0,,1760403,1919283,1919749,158880,9524,467,418.1,628.7
e159027,0,,1760403,1919831,1919989,159428,9557,159,968.4,107.8
e159027,0,,1760403,1920007,1920246,159604,9567,240,950.6,73.6
e159027,0,,1760403,1920306,1920482,159903,9585,177,1212.8,386.5
e159027,0,,1760403,1920684,1920839,160281,9608,156,434.3,469.1
e159027,0,,1760403,1920869,1921377,160466,9619,509,440.1,523.5
e159027,0,,1760403,1921399,1921773,160996,9651,375,471.3,539.1
e159027,0,,1760403,1921966,1922193,161563,9685,228,396.1,629.5
e159027,0,,1760403,1922232,1922475,161829,9701,244,259.1,580.5
e159027,0,,1760403,1922507,1922803,162104,9717,297,393.8,534.5
e159027,0,,1760403,1922838,1923304,162435,9737,467,277.3,540.9
e159027,0,,1760403,1923325,1923478,162922,9766,154,239.8,561.8
e159027,0,,1760403,1923505,1923916,163102,9777,412,171.1,549.1
e159027,0,,1760403,1923933,1924270,163530,9802,338,161.5,578.7
e159027,0,,1760403,1924455,1924737,164052,9834,283,378.7,558.7
e159027,0,,1760403,1924759,1924959,164356,9852,201,500.7,557.2
e159027,0,,1760403,1924997,1925180,164594,9866,184,778.2,544.9
e159027,0,,1760403,1925211,1925490,164808,9879,280,684.4,593.8
e159027,0,,1760403,1925544,1926264,165141,9899,721,643.8,333.1
e159027,0,,1760403,1926287,1926451,165884,9944,165,804.5,365.7
e159027,0,,1760403,1926503,1926757,166100,9957,255,1187.2,366.3
e159027,0,,1760403,1926804,1927085,166401,9975,282,1099.9,632.6
e159027,0,,1760403,1927117,1927864,166714,9993,748,1030.9,704.6
e159027,0,,1760403,1927891,1928036,167488,10040,146,1124.6,676.5
e159027,0,,1760403,1928097,1928393,167694,10052,297,1277.1,368.1
e159027,0,,1760403,1928403,1928539,168000,10070,137,1295.5,360.2
e159027,0,,1760403,1928721,1929052,168318,10089,332,896.0,434.6
e159027,0,,1760403,1929087,1929269,168684,10111,183,738.8,461.0
e159027,0,,1760403,1929324,1929589,168921,10126,266,730.8,758.4
e159027,0,,1760403,1929651,1929801,169248,10145,151,646.3,437.2
e159027,0,,1760403,1929829,1930128,169426,10156,300,634.8,324.7
e159027,0,,1760403,1930150,1930337,169747,10175,188,578.8,328.5
e159027,0,,1760403,1930391,1930695,169988,10190,305,605.7,616.8
e159027,0,,1760403,1930892,1931195,170489,10220,304,265.2,553.0
e159027,0,,1760403,1931213,1931369,170810,10239,157,260.2,586.4
e159027,0,,1760403,1931394,1931629,170991,10250,236,322.3,563.0
e159027,0,,1760403,1931673,1931873,171270,10266,201,470.3,377.7
e159027,0,,1760403,1931914,1932384,171511,10281,471,326.0,502.9
e159027,0,,1760403,1932406,1933195,172003,10310,790,314.8,530.6
e159027,0,,1760403,1933232,1933460,172829,10360,229,244.7,624.2
e159027,0,,1760403,1933670,1934056,173267,10386,387,322.3,573.8
e159027,0,,1760403,1934074,1934289,173671,10410,216,308.8,496.6
e159027,0,,1760403,1934306,1934520,173903,10424,215,336.2,446.2
e159027,0,,1760403,1934556,1934858,174153,10439,303,467.2,362.7
e159027,0,,1760403,1934896,1935988,174493,10460,1093,472.8,534.6
e159027,0,,1760403,1936173,1936759,175770,10536,587,502.1,594.5
e159027,0,,1760403,1936774,1937602,176371,10572,829,555.0,522.7
e159027,0,,1760403,1937786,1938410,177383,10633,625,552.9,525.8
e159027,0,,1760403,1938430,1938937,178027,10671,508,573.7,514.8
e159027,0,,1760403,1939020,1939225,178617,10707,206,849.1,485.6
e159027,0,,1760403,1939268,1939550,178865,10722,283,588.8,507.1
