subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159068,0,,3587523,3616634,3616987,29111,1745,354,885.0,200.9
e159068,0,,3587523,3617029,3617114,29506,1769,86,680.5,346.8
e159068,0,,3587523,3617370,3617628,29847,1790,259,707.9,376.9
e159068,0,,3587523,3617648,3618430,30125,1806,783,684.0,341.8
e159068,0,,3587523,3618459,3619237,30936,1855,779,780.5,283.3
e159068,0,,3587523,3619283,3619424,31760,1904,142,622.3,449.6
e159068,0,,3587523,3619460,3619667,31937,1915,208,456.2,522.6
e159068,0,,3587523,3619691,3619958,32168,1929,268,510.2,511.6
e159068,0,,3587523,3619987,3620620,32464,1946,634,647.0,501.3
e159068,0,,3587523,3620643,3620853,33120,1986,211,639.4,424.7
e159068,0,,3587523,3620878,3621064,33355,2000,187,671.7,352.3
e159068,0,,3587523,3621103,3621279,33580,2013,177,729.2,219.1
e159068,0,,3587523,3621293,3621858,33770,2025,566,747.1,201.7
e159068,0,,3587523,3622117,3622234,34594,2074,118,731.1,391.3
e159068,0,,3587523,3622260,3622504,34737,2083,245,774.1,327.2
e159068,0,,3587523,3622518,3624139,34995,2098,1622,820.1,355.4
e159068,0,,3587523,3624165,3625126,36642,2197,962,881.7,433.1
e159068,0,,3587523,3625140,3625420,37617,2255,281,880.2,419.3
e159068,0,,3587523,3625436,3625618,37913,2273,183,856.5,394.3
e159068,0,,3587523,3625664,3625754,38141,2287,91,590.2,469.1
e159068,0,,3587523,3626450,3626670,38927,2334,221,511.4,502.7
e159068,0,,3587523,3626704,3627033,39181,2349,330,672.7,506.1
e159068,0,,3587523,3627053,3627494,39530,2370,442,629.2,475.7
e159068,0,,3587523,3627519,3628405,39996,2398,887,722.0,401.8
e159068,0,,3587523,3628423,3629413,40900,2452,991,866.7,420.2
e159068,0,,3587523,3629430,3629567,41907,2512,138,906.5,457.9
e159068,0,,3587523,3629956,3630260,42433,2544,305,918.3,442.3
e159068,0,,3587523,3630271,3630748,42748,2563,478,928.0,456.4
e159068,0,,3587523,3630760,3631088,43237,2592,329,949.1,453.7
e159068,0,,3587523,3631101,3631884,43578,2613,784,970.1,462.0
e159068,0,,3587523,3631899,3632126,44376,2660,228,925.4,477.2
e159068,0,,3587523,3632146,3632351,44623,2675,206,938.7,436.4
e159068,0,,3587523,3632618,3633024,45095,2703,407,913.2,403.4
e159068,0,,3587523,3633063,3633200,45540,2730,138,716.7,387.5
e159068,0,,3587523,3633241,3633546,45718,2741,306,558.4,517.4
e159068,0,,3587523,3633564,3633720,46041,2760,157,531.7,498.1
e159068,0,,3587523,3633746,3633962,46223,2771,217,585.7,470.7
e159068,0,,3587523,3633988,3634366,46465,2786,379,517.9,478.1
e159068,0,,3587523,3634393,3634907,46870,2810,515,617.5,504.1
e159068,0,,3587523,3634931,3635172,47408,2842,242,675.3,435.3
e159068,0,,3587523,3636099,3636171,48576,2912,73,893.6,475.9
e159068,0,,3587523,3636190,3637801,48667,2918,1612,896.0,448.9
e159068,0,,3587523,3638027,3638325,50504,3028,299,922.4,212.6
e159068,0,,3587523,3638359,3638527,50836,3048,169,927.1,373.6
e159068,0,,3587523,3638556,3638920,51033,3059,365,892.3,440.5
e159068,0,,3587523,3638931,3639188,51408,3082,258,877.1,419.9
e159068,0,,3587523,3639213,3639879,51690,3099,667,878.2,355.2
e159068,0,,3587523,3640166,3640250,52643,3156,85,512.1,508.9
e159068,0,,3587523,3640269,3640536,52746,3162,268,542.8,487.5
e159068,0,,3587523,3640553,3641435,53030,3179,883,524.2,472.8
e159068,0,,3587523,3641472,3641766,53949,3234,295,658.7,404.5
e159068,0,,3587523,3641790,3641979,54267,3253,190,706.7,364.7
e159068,0,,3587523,3642264,3642586,54741,3282,323,665.2,405.7
e159068,0,,3587523,3642609,3642974,55086,3302,366,648.8,363.3
e159068,0,,3587523,3642995,3643761,55472,3325,767,667.2,389.4
e159068,0,,3587523,3643783,3644613,56260,3373,831,645.6,434.1
e159068,0,,3587523,3644640,3644958,57117,3424,319,507.5,495.2
e159068,0,,3587523,3644997,3645290,57474,3445,294,653.8,341.3
e159068,0,,3587523,3645332,3645487,57809,3466,156,812.8,183.8
e159068,0,,3587523,3645501,3645822,57978,3476,322,797.9,229.7
e159068,0,,3587523,3646113,3646160,58590,3512,48,434.1,394.8
e159068,0,,3587523,3646188,3646782,58665,3517,595,507.0,491.5
e159068,0,,3587523,3646802,3646888,59279,3554,87,493.2,472.4
e159068,0,,3587523,3646933,3647430,59410,3562,498,746.2,272.5
e159068,0,,3587523,3647473,3647647,59950,3594,175,757.4,413.1
e159068,0,,3587523,3647688,3647913,60165,3607,226,730.2,529.5
e159068,0,,3587523,3647949,3648444,60426,3622,496,663.4,419.2
e159068,0,,3587523,3648464,3649175,60941,3653,712,619.8,404.4
e159068,0,,3587523,3649198,3649543,61675,3697,346,678.4,380.1
e159068,0,,3587523,3649574,3649938,62051,3720,365,680.6,289.6
e159068,0,,3587523,3650225,3650663,62702,3759,439,724.5,339.7
e159068,0,,3587523,3650700,3650856,63177,3787,157,791.7,190.4
e159068,0,,3587523,3650868,3651236,63345,3797,369,788.9,205.2
e159068,0,,3587523,3651266,3652373,63743,3821,1108,747.4,316.8
e159068,0,,3587523,3652412,3652707,64889,3890,296,781.6,492.5
e159068,0,,3587523,3652731,3653020,65208,3909,290,824.6,440.4
e159068,0,,3587523,3653039,3653365,65516,3928,327,826.4,390.0
e159068,0,,3587523,3654353,3654557,66830,4006,205,990.9,437.7
e159068,0,,3587523,3654594,3654776,67071,4021,183,943.6,503.6
e159068,0,,3587523,3654812,3655682,67289,4034,871,881.6,405.3
e159068,0,,3587523,3655726,3655869,68203,4089,144,893.8,174.0
e159068,0,,3587523,3655881,3656070,68358,4098,190,886.4,194.5
e159068,0,,3587523,3656979,3657685,69456,4164,707,857.1,418.4
e159068,0,,3587523,3657721,3657959,70198,4208,239,941.6,342.5
e159068,0,,3587523,3657991,3658410,70468,4224,420,826.8,439.4
e159068,0,,3587523,3658438,3658784,70915,4251,347,685.4,433.3
e159068,0,,3587523,3658811,3659241,71288,4274,431,723.0,368.4
e159068,0,,3587523,3659269,3659660,71746,4301,392,729.8,272.0
e159068,0,,3587523,3659933,3661277,72410,4341,1345,729.1,314.1
e159068,0,,3587523,3661557,3661701,74034,4438,145,680.4,269.5
e159068,0,,3587523,3661751,3662100,74228,4450,350,484.2,426.0
e159068,0,,3587523,3662126,3662998,74603,4472,873,516.2,492.1
e159068,0,,3587523,3663035,3663837,75512,4527,803,666.4,483.3
e159068,0,,3587523,3663856,3664212,76333,4576,357,646.3,523.4
e159068,0,,3587523,3664231,3664732,76708,4598,502,658.9,491.4
e159068,0,,3587523,3665196,3665224,77673,4656,29,644.1,461.6
e159068,0,,3587523,3665241,3667413,77718,4659,2173,655.3,505.7
e159068,0,,3587523,3667443,3668121,79920,4791,679,540.3,486.2
e159068,0,,3587523,3668135,3669809,80612,4832,1675,580.4,478.0
e159068,0,,3587523,3670811,3671309,83288,4993,499,592.0,502.8
e159068,0,,3587523,3671324,3671746,83801,5024,423,570.3,498.2
e159068,0,,3587523,3671778,3671965,84255,5051,188,644.4,389.8
e159068,0,,3587523,3671981,3672208,84458,5063,228,612.4,393.8
e159068,0,,3587523,3672255,3672633,84732,5079,379,893.0,475.4
e159068,0,,3587523,3672659,3672778,85136,5104,120,825.4,421.2
e159068,0,,3587523,3673787,3674357,86264,5171,571,564.0,439.2
e159068,0,,3587523,3674394,3674534,86871,5208,141,393.6,509.9
e159068,0,,3587523,3674565,3675096,87042,5218,532,511.9,463.4
e159068,0,,3587523,3675121,3675416,87598,5251,296,430.6,432.0
e159068,0,,3587523,3675453,3675856,87930,5271,404,615.6,407.1
e159068,0,,3587523,3675880,3676123,88357,5297,244,650.6,335.7
e159068,0,,3587523,3676145,3676793,88622,5313,649,651.1,277.5
e159068,0,,3587523,3676819,3676957,89296,5353,139,675.7,339.5
e159068,0,,3587523,3677190,3677743,89667,5375,554,724.9,219.1
e159068,0,,3587523,3677782,3677985,90259,5411,204,769.6,373.4
e159068,0,,3587523,3678011,3678302,90488,5424,292,722.5,291.0
e159068,0,,3587523,3678323,3678804,90800,5443,482,770.5,238.8
e159068,0,,3587523,3678830,3679328,91307,5473,499,764.6,327.3
e159068,0,,3587523,3679353,3679691,91830,5505,339,778.1,401.5
e159068,0,,3587523,3679711,3680398,92188,5526,688,793.0,374.1
e159068,0,,3587523,3680439,3680684,92916,5570,246,959.6,309.7
e159068,0,,3587523,3680699,3680886,93176,5585,188,971.7,288.2
e159068,0,,3587523,3681842,3681863,94319,5654,22,803.8,334.5
e159068,0,,3587523,3681904,3682198,94381,5658,295,760.4,421.7
e159068,0,,3587523,3682240,3682500,94717,5678,261,956.1,339.4
e159068,0,,3587523,3683483,3683812,95960,5752,330,860.2,472.2
e159068,0,,3587523,3683844,3684027,96321,5774,184,902.0,375.5
e159068,0,,3587523,3684067,3684414,96544,5787,348,841.5,429.9
e159068,0,,3587523,3684435,3684641,96912,5809,207,775.0,398.5
e159068,0,,3587523,3684659,3684690,97136,5823,32,789.1,375.7
e159068,0,,3587523,3684746,3685147,97223,5828,402,763.8,395.2
e159068,0,,3587523,3685173,3685669,97650,5854,497,764.7,315.6
e159068,0,,3587523,3685682,3686476,98159,5884,795,791.5,308.3
e159068,0,,3587523,3686710,3686994,99187,5946,285,764.3,355.7
e159068,0,,3587523,3687038,3687179,99515,5965,142,936.6,157.0
e159068,0,,3587523,3687197,3687721,99674,5975,525,928.0,197.4
e159068,0,,3587523,3687737,3687835,100214,6007,99,913.2,236.5
e159068,0,,3587523,3688106,3688133,100583,6029,28,943.5,295.5
e159068,0,,3587523,3688143,3688617,100620,6032,475,923.8,332.3
e159068,0,,3587523,3688648,3688858,101125,6062,211,878.0,411.9
e159068,0,,3587523,3688878,3689222,101355,6076,345,903.3,390.3
e159068,0,,3587523,3689247,3689455,101724,6098,209,878.0,440.0
e159068,0,,3587523,3689471,3689716,101948,6111,246,902.2,433.7
e159068,0,,3587523,3689731,3690036,102208,6127,306,878.7,441.0
e159068,0,,3587523,3690061,3690271,102538,6147,211,908.0,389.2
e159068,0,,3587523,3690329,3690574,102806,6163,246,475.7,446.5
e159068,0,,3587523,3690620,3690842,103097,6180,223,280.8,569.6
e159068,0,,3587523,3690885,3691051,103362,6196,167,87.2,660.2
e159068,0,,3587523,3691209,3691285,103686,6215,77,1036.6,475.5
e159068,0,,3587523,3691323,3691556,103800,6222,234,1227.8,418.7
e159068,0,,3587523,3691579,3691635,104056,6238,57,1257.1,365.2
e159068,0,,3587523,3692540,3692761,105017,6295,222,930.1,494.5
e159068,0,,3587523,3692778,3693016,105255,6309,239,894.4,502.1
e159068,0,,3587523,3693032,3693184,105509,6325,153,906.9,513.0
e159068,0,,3587523,3693229,3693444,105706,6337,216,660.9,433.1
e159068,0,,3587523,3693477,3693674,105954,6351,198,800.2,497.4
e159068,0,,3587523,3693707,3694038,106184,6365,332,940.3,522.8
e159068,0,,3587523,3695162,3695343,107639,6452,182,882.0,463.7
e159068,0,,3587523,3695358,3695857,107835,6464,500,890.9,436.0
e159068,0,,3587523,3695904,3696171,108381,6497,268,637.4,424.2
e159068,0,,3587523,3696194,3696741,108671,6514,548,700.2,406.4
e159068,0,,3587523,3696762,3697243,109239,6548,482,740.1,330.0
e159068,0,,3587523,3697261,3698082,109738,6578,822,832.8,335.1
e159068,0,,3587523,3698108,3698348,110585,6629,241,841.4,442.5
e159068,0,,3587523,3698368,3698635,110845,6645,268,797.7,417.4
e159068,0,,3587523,3698665,3698914,111142,6662,250,893.8,506.7
e159068,0,,3587523,3699218,3699335,111695,6696,118,832.1,388.7
e159068,0,,3587523,3699363,3699756,111840,6704,394,827.0,456.4
e159068,0,,3587523,3699777,3700291,112254,6729,515,824.5,422.7
e159068,0,,3587523,3700317,3700881,112794,6761,565,879.3,378.4
e159068,0,,3587523,3700897,3701156,113374,6796,260,855.7,361.4
e159068,0,,3587523,3701178,3702182,113655,6813,1005,851.5,294.9
e159068,0,,3587523,3702199,3702529,114676,6874,331,830.0,271.4
e159068,0,,3587523,3702552,3702758,115029,6895,207,823.5,335.2
e159068,0,,3587523,3702772,3703106,115249,6909,335,835.4,308.5
e159068,0,,3587523,3703129,3703577,115606,6930,449,844.5,254.7
e159068,0,,3587523,3703592,3704221,116069,6958,630,839.7,230.1
e159068,0,,3587523,3705132,3705547,117609,7050,416,811.6,274.2
e159068,0,,3587523,3705584,3705856,118061,7077,273,873.0,351.7
e159068,0,,3587523,3705874,3706167,118351,7094,294,950.1,342.7
e159068,0,,3587523,3706190,3706781,118667,7113,592,1069.4,306.4
e159068,0,,3587523,3706822,3706981,119299,7151,160,990.3,173.5
e159068,0,,3587523,3706996,3707184,119473,7162,189,973.0,197.8
e159068,0,,3587523,3707196,3707359,119673,7174,164,947.5,183.3
e159068,0,,3587523,3707404,3707469,119881,7186,66,939.9,322.3
e159068,0,,3587523,3708282,3708432,120759,7239,151,932.8,344.0
e159068,0,,3587523,3708451,3708615,120928,7249,165,895.6,323.4
e159068,0,,3587523,3708647,3708943,121124,7261,297,897.8,269.0
e159068,0,,3587523,3708974,3709200,121451,7280,227,951.2,369.6
e159068,0,,3587523,3709229,3709572,121706,7296,344,932.2,283.0
e159068,0,,3587523,3709614,3709837,122091,7319,224,932.2,409.0
e159068,0,,3587523,3709867,3710006,122344,7334,140,942.4,341.6
e159068,0,,3587523,3710029,3710483,122506,7344,455,939.2,287.7
e159068,0,,3587523,3710523,3710755,123000,7373,233,954.8,398.8
e159068,0,,3587523,3710775,3711187,123252,7388,413,951.2,360.8
e159068,0,,3587523,3711212,3711734,123689,7414,523,943.3,419.7
e159068,0,,3587523,3711988,3712720,124465,7461,733,950.2,448.0
e159068,0,,3587523,3712756,3712898,125233,7507,143,933.4,348.5
e159068,0,,3587523,3712916,3713254,125393,7517,339,932.6,369.8
e159068,0,,3587523,3713295,3713693,125772,7539,399,959.4,501.6
e159068,0,,3587523,3713994,3714364,126471,7581,371,970.4,415.4
e159068,0,,3587523,3714390,3714586,126867,7605,197,915.2,447.1
e159068,0,,3587523,3714606,3714937,127083,7618,332,944.8,459.9
e159068,0,,3587523,3714957,3715799,127434,7639,843,912.8,456.5
e159068,0,,3587523,3716796,3716825,129273,7749,30,934.7,461.8
e159068,0,,3587523,3716839,3716999,129316,7752,161,962.9,460.1
e159068,0,,3587523,3717045,3717157,129522,7764,113,696.1,446.9
e159068,0,,3587523,3717499,3717596,129976,7791,98,598.6,420.5
e159068,0,,3587523,3717622,3718067,130099,7799,446,679.7,446.5
e159068,0,,3587523,3718086,3719038,130563,7826,953,650.2,416.7
e159068,0,,3587523,3719082,3719226,131559,7886,145,802.4,196.2
e159068,0,,3587523,3719260,3719780,131737,7897,521,810.7,360.0
e159068,0,,3587523,3719801,3719977,132278,7929,177,905.8,350.3
e159068,0,,3587523,3720008,3720194,132485,7942,187,908.9,468.9
e159068,0,,3587523,3720218,3720983,132695,7954,766,848.9,405.9
e159068,0,,3587523,3721004,3721260,133481,8001,257,841.6,364.6
e159068,0,,3587523,3721275,3721761,133752,8018,487,880.0,370.7
e159068,0,,3587523,3721780,3722231,134257,8048,452,859.2,401.8
e159068,0,,3587523,3722259,3722495,134736,8077,237,854.3,489.5
e159068,0,,3587523,3722515,3722630,134992,8092,116,838.5,429.7
e159068,0,,3587523,3723532,3723639,136009,8153,108,757.9,332.2
e159068,0,,3587523,3723675,3723961,136152,8161,287,874.5,520.8
e159068,0,,3587523,3723983,3724361,136460,8180,379,805.6,454.6
e159068,0,,3587523,3724375,3724775,136852,8203,401,782.3,442.9
e159068,0,,3587523,3724806,3725056,137283,8229,251,849.9,316.3
e159068,0,,3587523,3725081,3726228,137558,8246,1148,801.2,368.4
e159068,0,,3587523,3726246,3726577,138723,8316,332,835.2,343.8
e159068,0,,3587523,3726893,3726936,139370,8354,44,828.8,402.4
e159068,0,,3587523,3726960,3728431,139437,8358,1472,839.8,341.0
e159068,0,,3587523,3728451,3729227,140928,8448,777,819.9,327.3
e159068,0,,3587523,3729483,3729939,141960,8510,457,808.9,354.2
e159068,0,,3587523,3729962,3730674,142439,8538,713,831.0,310.4
e159068,0,,3587523,3730698,3730944,143175,8582,247,813.3,364.0
e159068,0,,3587523,3730964,3731523,143441,8598,560,803.0,334.7
e159068,0,,3587523,3731538,3732193,144015,8633,656,810.6,372.6
e159068,0,,3587523,3733097,3733350,145574,8726,254,883.5,350.4
e159068,0,,3587523,3733362,3733606,145839,8742,245,897.9,362.9
e159068,0,,3587523,3734487,3734548,146964,8810,62,868.9,424.7
e159068,0,,3587523,3734570,3736026,147047,8815,1457,875.1,471.0
e159068,0,,3587523,3736053,3736521,148530,8903,469,844.3,528.0
e159068,0,,3587523,3736547,3736874,149024,8933,328,830.3,484.0
e159068,0,,3587523,3736897,3737331,149374,8954,435,876.5,526.0
e159068,0,,3587523,3737356,3737515,149833,8981,160,886.4,446.9
e159068,0,,3587523,3738116,3738564,150593,9027,449,884.5,443.7
e159068,0,,3587523,3738574,3738939,151051,9055,366,897.1,453.3
e159068,0,,3587523,3738986,3739199,151463,9079,214,615.3,464.9
e159068,0,,3587523,3739225,3739436,151702,9094,212,656.9,426.2
e159068,0,,3587523,3739460,3740293,151937,9108,834,748.6,429.2
e159068,0,,3587523,3740323,3740532,152800,9159,210,883.7,401.0
e159068,0,,3587523,3740556,3741139,153033,9173,584,821.4,420.7
e159068,0,,3587523,3741166,3741826,153643,9210,661,884.0,502.3
e159068,0,,3587523,3741850,3741926,154327,9251,77,821.7,446.1
e159068,0,,3587523,3741947,3742035,154424,9257,89,792.9,376.5
e159068,0,,3587523,3742056,3742656,154533,9263,601,788.5,327.9
e159068,0,,3587523,3742678,3743461,155155,9301,784,821.8,360.5
e159068,0,,3587523,3744338,3744904,156815,9400,567,821.5,393.5
e159068,0,,3587523,3744931,3745182,157408,9436,252,894.0,469.2
e159068,0,,3587523,3745203,3745455,157680,9452,253,917.4,497.7
e159068,0,,3587523,3745481,3746464,157958,9469,984,837.5,368.0
e159068,0,,3587523,3746497,3746816,158974,9529,320,857.6,220.5
e159068,0,,3587523,3746837,3747017,159314,9550,181,794.4,197.2
e159068,0,,3587523,3747044,3747419,159521,9562,376,773.6,283.0
e159068,0,,3587523,3747687,3749563,160164,9601,1877,772.5,294.3
e159068,0,,3587523,3749596,3750134,162073,9715,539,765.3,224.6
e159068,0,,3587523,3750392,3750616,162869,9763,225,757.5,323.6
e159068,0,,3587523,3750636,3750870,163113,9778,235,801.2,323.5
e159068,0,,3587523,3750899,3752259,163376,9793,1361,832.3,240.5
e159068,0,,3587523,3752284,3752530,164761,9876,247,799.3,309.0
e159068,0,,3587523,3752547,3753036,165024,9892,490,803.6,284.3
e159068,0,,3587523,3753063,3753473,165540,9923,411,786.8,194.3
e159068,0,,3587523,3753503,3753680,165980,9949,178,786.9,344.6
e159068,0,,3587523,3753700,3753894,166177,9961,195,860.7,411.4
e159068,0,,3587523,3753916,3754345,166393,9974,430,895.2,379.5
e159068,0,,3587523,3754354,3754519,166831,10000,166,882.3,385.1
e159068,0,,3587523,3754548,3754663,167025,10012,116,918.0,301.1
e159068,0,,3587523,3754917,3754952,167394,10034,36,956.2,290.6
e159068,0,,3587523,3754963,3755187,167440,10037,225,935.2,311.2
e159068,0,,3587523,3755199,3755568,167676,10051,370,917.5,315.7
e159068,0,,3587523,3755591,3756002,168068,10075,412,913.0,357.0
e159068,0,,3587523,3756023,3756287,168500,10100,265,898.3,329.8
e159068,0,,3587523,3756313,3756812,168790,10118,500,801.9,256.9
e159068,0,,3587523,3756833,3757349,169310,10149,517,740.6,241.1
e159068,0,,3587523,3757381,3757568,169858,10182,188,790.3,359.1
e159068,0,,3587523,3757594,3757821,170071,10195,228,858.8,393.8
e159068,0,,3587523,3757849,3758124,170326,10210,276,895.1,316.7
e159068,0,,3587523,3759057,3759206,171534,10282,150,830.9,298.0
e159068,0,,3587523,3759228,3759810,171705,10293,583,888.2,317.8
e159068,0,,3587523,3759833,3760684,172310,10329,852,935.3,301.6
e159068,0,,3587523,3760698,3760857,173175,10381,160,914.7,285.1
e159068,0,,3587523,3761120,3761567,173597,10406,448,921.8,277.3
e159068,0,,3587523,3761601,3761791,174078,10435,191,862.4,432.3
e159068,0,,3587523,3761821,3761921,174298,10448,101,721.9,487.9
e159068,0,,3587523,3761951,3762278,174428,10456,328,858.7,395.8
e159068,0,,3587523,3762321,3762501,174798,10478,181,646.4,425.2
e159068,0,,3587523,3762538,3762993,175015,10491,456,826.6,365.2
e159068,0,,3587523,3763010,3763803,175487,10519,794,795.2,358.9
e159068,0,,3587523,3764100,3764248,176577,10585,149,800.5,425.2
e159068,0,,3587523,3764272,3765945,176749,10595,1674,864.8,469.4
e159068,0,,3587523,3765966,3766233,178443,10696,268,881.9,520.8
e159068,0,,3587523,3766254,3766783,178731,10714,530,820.1,490.6
e159068,0,,3587523,3766808,3767044,179285,10747,237,911.7,507.4
e159068,0,,3587523,3767967,3768513,180444,10816,547,897.3,438.8
e159068,0,,3587523,3769494,3770348,181971,10908,855,909.7,360.0
e159068,0,,3587523,3770367,3770663,182844,10960,297,877.9,373.2
e159068,0,,3587523,3770986,3771022,183463,10997,37,949.1,378.7
e159068,0,,3587523,3771047,3771593,183524,11001,547,1005.4,395.0
e159068,0,,3587523,3771615,3771988,184092,11035,374,997.6,426.8
e159068,0,,3587523,3772008,3772273,184485,11059,266,910.6,416.1
e159068,0,,3587523,3772300,3773311,184777,11076,1012,847.3,431.0
e159068,0,,3587523,3773327,3773824,185804,11138,498,815.9,416.5
e159068,0,,3587523,3773836,3774258,186313,11168,423,811.2,414.0
e159068,0,,3587523,3774275,3774905,186752,11194,631,887.8,423.0
e159068,0,,3587523,3774923,3775302,187400,11233,380,877.4,423.5
e159068,0,,3587523,3775311,3775707,187788,11257,397,894.1,432.6
e159068,0,,3587523,3775722,3776683,188199,11281,962,917.2,434.2
e159068,0,,3587523,3776964,3777043,189441,11356,80,952.7,355.2
e159068,0,,3587523,3777062,3777407,189539,11361,346,993.8,380.3
