subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159007,0,,,5544127,5544344,,,218,143.5,509.0,161.3,657.3,4.46,149.36442012741853
e159007,0,,,5544568,5544626,,,59,176.8,512.1,326.3,572.0,4.54,161.05359356437845
e159007,0,,,5545255,5545303,,,49,318.3,589.5,256.7,515.4,2.84,96.36062473853107
e159007,0,,,5545840,5545865,,,26,272.9,504.1,320.1,568.3,2.37,79.68362441555979
e159007,0,,,5546747,5546826,,,80,308.4,571.1,310.2,309.3,8.14,261.8061878565898
e159007,0,,,5547339,5547536,,,198,329.7,338.4,362.3,358.6,1.13,38.35101041693691
e159007,0,,,5547717,5547751,,,35,428.5,311.9,490.4,315.8,1.81,62.022737766080574
e159007,0,,,5548522,5548610,,,89,633.7,324.4,880.0,538.1,9.8,326.08492758789083
e159007,0,,,5548860,5548891,,,32,892.8,543.0,941.1,499.2,1.92,65.20222388845343
e159007,0,,,5549148,5549185,,,38,955.3,499.7,967.7,535.5,1.16,37.88667311865748
e159007,0,,,5551171,5551383,,,213,959.9,529.7,886.1,474.9,2.7,91.92105308361084
e159007,0,,,5551596,5551660,,,65,851.1,440.4,535.5,496.3,9.29,320.5123554560729
e159007,0,,,5552079,5552122,,,44,492.8,535.1,242.6,539.4,7.07,250.23694771156397
e159007,0,,,5553005,5553029,,,25,224.2,560.5,130.8,507.9,3.01,107.19291021331587
e159007,0,,,5553331,5553352,,,22,140.4,512.1,127.1,485.8,0.88,29.47168132292423
e159007,0,,,5553651,5553682,,,32,129.8,503.5,229.3,561.9,3.25,115.37248372120624
e159007,0,,,5553952,5554046,,,95,237.4,575.1,957.5,505.9,20.23,723.4173415117998
e159007,0,,,5554232,5554292,,,61,947.6,507.6,1120.4,353.3,6.81,231.66426137840085
e159007,0,,,5554540,5554579,,,40,1129.9,347.5,1186.2,352.4,1.55,56.512830401599906
e159007,0,,,5554715,5554943,,,229,1203.9,368.5,1094.7,610.0,7.9,265.04129866871693
e159007,0,,,5555282,5555374,,,93,1069.8,557.4,470.2,958.7,19.92,721.4997227996695
e159007,0,,,5555644,5555707,,,64,492.3,997.5,632.5,1071.8,4.19,158.6711378921825
e159007,0,,,5555790,5556057,,,268,619.3,1059.6,918.6,536.6,16.85,602.5856702577651
e159007,0,,,5556318,5556375,,,58,887.3,487.9,677.5,489.6,6.05,209.80688739886492
e159007,0,,,5557194,5557260,,,67,484.5,486.9,195.4,555.3,8.41,297.0814198161844
e159007,0,,,5557402,5557479,,,78,204.1,567.4,768.0,450.8,16.33,575.8287679510289
e159007,0,,,5557786,5557819,,,34,791.8,457.0,765.9,443.4,0.87,29.253546793508637
e159007,0,,,5558059,5558079,,,21,751.2,447.6,730.3,451.8,0.62,21.31783291050016
e159007,0,,,5558233,5558293,,,61,735.3,455.9,936.2,444.9,5.79,201.20091948100048
e159007,0,,,5558487,5558693,,,207,926.7,443.4,117.1,724.0,23.78,856.8480145276641
e159007,0,,,5559341,5559375,,,35,136.7,505.8,219.7,511.4,2.29,83.18870115586611
e159007,0,,,5559449,5559700,,,252,233.5,520.8,230.4,816.4,8.67,295.6162546275154
e159007,0,,,5560391,5560422,,,32,262.4,540.5,299.7,491.9,1.83,61.26377396145297
e159007,0,,,5560769,5560798,,,30,315.9,473.8,313.1,479.3,0.19,6.171709649683769
e159007,0,,,5561259,5561269,,,11,306.9,470.4,319.6,459.1,0.5,16.999411754528452
e159007,0,,,5562098,5562130,,,33,314.5,463.3,311.4,460.1,0.13,4.455333881989101
e159007,0,,,5562689,5562956,,,268,293.6,487.3,295.7,661.4,5.28,174.11266467434237
e159007,0,,,5563097,5563124,,,28,298.1,525.6,301.2,528.1,0.12,3.982461550347949
e159007,0,,,5564263,5564293,,,31,304.3,475.6,281.4,481.1,0.67,23.55122077515307
e159007,0,,,5565082,5565320,,,239,273.2,504.5,279.5,673.9,5.11,169.51710828114074
e159007,0,,,5566936,5566963,,,28,302.2,488.5,301.4,482.6,0.18,5.9539902586416575
e159007,0,,,5568344,5568355,,,12,283.6,456.1,284.3,437.4,0.58,18.7130970178643
e159007,0,,,5568737,5568759,,,23,288.1,445.4,288.2,454.5,0.28,9.100549433962787
e159007,0,,,5569287,5569541,,,255,274.7,466.7,255.5,702.1,7.12,236.18170970674257
e159007,0,,,5570814,5570827,,,14,274.1,478.6,282.0,459.5,0.63,20.669300907384372
e159007,0,,,5572793,5573039,,,247,296.1,481.8,316.2,655.1,5.3,174.4617436574563
e159007,0,,,5573220,5573252,,,33,337.6,524.9,310.7,524.2,0.76,26.909106265351916
e159007,0,,,5573508,5573548,,,41,316.6,482.6,112.0,499.3,5.69,205.2804179652799
e159007,0,,,5573766,5573782,,,17,133.1,485.9,136.0,480.2,0.19,6.395310782127785
e159007,0,,,5574128,5574149,,,22,139.1,508.9,142.9,546.3,1.13,37.592552453910315
e159007,0,,,5574691,5574712,,,22,139.6,573.1,136.5,540.3,0.99,32.94616821422492
e159007,0,,,5574919,5574927,,,9,137.4,543.3,124.2,540.1,0.37,13.582341477079702
e159007,0,,,5576066,5576128,,,63,127.6,536.4,355.9,509.6,6.39,229.86763582548977
e159007,0,,,5576563,5576794,,,232,339.2,485.9,330.4,654.0,5.12,168.33018148864454
e159007,0,,,5577119,5577137,,,19,344.0,495.1,347.2,475.1,0.63,20.254382241875458
e159007,0,,,5577762,5577779,,,18,341.1,504.7,341.6,487.4,0.54,17.30722392528624
e159007,0,,,5580420,5580704,,,285,330.8,468.3,303.3,727.7,7.85,260.8536179545916
e159007,0,,,5582074,5582097,,,24,318.6,499.0,301.7,508.6,0.56,19.436306233438533
e159007,0,,,5582337,5582364,,,28,319.5,470.3,334.1,385.8,2.68,85.75202621512801
e159007,0,,,5582482,5582506,,,25,357.5,381.7,353.0,349.3,1.04,32.71100732169523
e159007,0,,,5582811,5582835,,,25,369.2,370.8,370.7,461.3,2.85,90.51243008559653
e159007,0,,,5583260,5583274,,,15,387.7,479.5,405.2,491.1,0.62,20.995475703112813
e159007,0,,,5583467,5583679,,,213,397.2,478.3,300.8,642.2,5.7,190.14775833545872
e159007,0,,,5583961,5583981,,,21,319.3,510.1,340.5,488.1,0.91,30.55225032628529
e159007,0,,,5585482,5585516,,,35,348.2,479.7,334.9,468.8,0.51,17.19592975096141
e159007,0,,,5589242,5589541,,,300,289.5,504.2,287.6,709.4,6.17,205.20879610776922
e159007,0,,,5590214,5590259,,,46,289.6,469.2,164.8,548.2,4.23,147.70253890844265
e159007,0,,,5593141,5593352,,,212,176.7,569.0,513.8,369.9,11.35,391.50634733041045
e159007,0,,,5593642,5593727,,,86,576.1,336.5,892.7,573.3,11.75,395.36034196666714
e159007,0,,,5594114,5594143,,,30,918.6,569.3,934.2,605.3,1.18,39.23467853825236
e159007,0,,,5594473,5594483,,,11,935.8,614.1,927.3,629.0,0.51,17.154008277950645
e159007,0,,,5595056,5595077,,,22,926.8,635.0,948.0,626.9,0.64,22.69471304070625
e159007,0,,,5595627,5595655,,,29,950.9,636.7,929.4,633.8,0.61,21.694699813548944
e159007,0,,,5595935,5596145,,,211,929.5,645.4,180.6,757.8,20.7,757.2879043006035
e159007,0,,,5596284,5596291,,,8,177.6,606.2,183.3,617.0,0.36,12.21187946222854
e159007,0,,,5596426,5596449,,,24,186.0,587.0,146.7,593.3,1.09,39.80175875511031
e159007,0,,,5596714,5596762,,,49,157.6,588.0,124.9,523.9,2.12,71.95901611334052
e159007,0,,,5596901,5596945,,,45,125.4,523.1,376.0,382.7,8.24,287.24992602261887
e159007,0,,,5597098,5597139,,,42,411.2,402.0,490.2,325.4,3.35,110.0389022118996
e159007,0,,,5597389,5597406,,,18,566.3,311.2,588.7,296.4,0.81,26.847718711279818
e159007,0,,,5597730,5597801,,,72,651.6,293.3,1043.1,311.3,11.28,391.913574656454
e159007,0,,,5598069,5598092,,,24,1023.9,314.5,985.1,307.5,1.12,39.426387103055696
e159007,0,,,5598558,5598757,,,200,992.5,321.4,991.7,333.1,0.37,11.72731853408958
e159007,0,,,5599029,5599095,,,67,976.2,320.5,1194.2,347.4,6.13,219.65338604264676
e159007,0,,,5599446,5599500,,,55,1171.6,358.1,927.6,325.5,6.91,246.16815391110188
e159007,0,,,5599806,5599855,,,50,926.6,328.8,769.3,284.6,4.78,163.39195206618967
e159007,0,,,5600528,5600795,,,268,731.6,280.7,254.3,880.1,22.26,766.2216715807509
e159007,0,,,5601235,5601296,,,62,279.3,611.3,484.7,691.9,6.23,220.64795489648208
e159007,0,,,5601408,5601474,,,67,471.5,658.6,813.3,438.9,11.89,406.3192464060741
e159007,0,,,5601789,5601827,,,39,803.2,461.9,715.0,493.5,2.74,93.68991407830413
e159007,0,,,5602165,5602218,,,54,635.5,523.0,425.9,538.6,6.05,210.17973260997363
e159007,0,,,5602333,5602370,,,38,401.8,540.0,509.6,548.0,3.09,108.09643842421453
e159007,0,,,5602729,5602773,,,45,539.3,554.9,730.1,469.6,6.13,208.99935406598752
e159007,0,,,5603334,5603393,,,60,746.6,465.0,942.5,442.4,5.68,197.1993154146332
e159007,0,,,5603636,5603721,,,86,929.7,446.7,206.7,555.1,20.55,731.0810898935904
e159007,0,,,5604021,5604244,,,224,187.8,558.4,128.3,761.6,6.16,211.73211848937802
e159007,0,,,5604414,5604435,,,22,144.2,568.5,187.6,566.9,1.18,43.429483073138236
e159007,0,,,5604779,5604802,,,24,195.2,532.5,109.0,520.2,2.38,87.07313018377137
e159007,0,,,5605342,5605366,,,25,129.2,499.0,225.5,527.9,2.79,100.54302561590238
e159007,0,,,5605979,5606157,,,179,226.3,525.1,1023.2,546.5,22.18,797.1872866522647
e159007,0,,,5606419,5606470,,,52,1008.3,485.0,628.1,435.8,10.99,383.3701605498267
e159007,0,,,5606612,5606658,,,47,645.3,438.4,642.9,318.4,3.83,120.02399760047989
e159007,0,,,5607078,5607145,,,68,674.8,307.6,997.0,500.2,11.07,375.37661088565443
e159007,0,,,5607622,5607652,,,31,988.5,520.5,850.2,456.0,4.42,152.60124508011063
e159007,0,,,5607791,5607844,,,54,854.0,466.2,726.9,357.2,5.05,167.4377794883819
e159007,0,,,5608223,5608274,,,52,710.4,377.7,1006.4,511.2,9.45,324.71256520190286
e159007,0,,,5608564,5608820,,,257,997.5,534.0,118.4,650.7,24.31,886.8120996017138
e159007,0,,,5609025,5609057,,,33,138.6,568.8,170.5,553.5,0.98,35.37937252128702
e159007,0,,,5609377,5609386,,,10,187.7,569.8,193.3,552.9,0.53,17.80365131089686
e159007,0,,,5609543,5609626,,,84,197.7,563.1,832.7,565.1,17.79,635.0031495984882
e159007,0,,,5610253,5610326,,,74,707.2,491.7,751.0,687.4,6.11,200.5415916960868
e159007,0,,,5610899,5610931,,,33,659.7,643.9,680.8,653.8,0.67,23.307080469247875
e159007,0,,,5611663,5611698,,,36,526.5,602.9,474.5,599.0,1.49,52.146044912342106
e159007,0,,,5612178,5612407,,,230,319.5,547.5,285.9,623.2,2.48,82.82179664798397
e159007,0,,,5612767,5612793,,,27,272.4,500.4,170.7,529.2,2.95,105.69924313825526
e159007,0,,,5613172,5613205,,,34,177.5,520.1,239.1,489.9,1.94,68.6046645644449
e159007,0,,,5613816,5613836,,,21,241.3,493.1,227.2,507.2,0.58,19.940411229460633
e159007,0,,,5615035,5615060,,,26,226.7,510.9,225.9,504.7,0.19,6.2513998432351
e159007,0,,,5615365,5615384,,,20,222.2,506.3,234.4,511.9,0.38,13.42385935563987
e159007,0,,,5616029,5616271,,,243,240.3,527.8,236.5,832.8,8.92,305.0236712125798
e159007,0,,,5616875,5616893,,,19,239.8,529.1,197.3,525.5,1.18,42.65219806762602
e159007,0,,,5617063,5617083,,,21,212.7,519.9,237.3,531.9,0.77,27.370787347096925
e159007,0,,,5617746,5617986,,,241,220.6,545.0,210.6,731.5,5.53,186.76790409489527
e159007,0,,,5618546,5618629,,,84,230.0,538.1,842.3,566.8,17.22,612.9722505954082
e159007,0,,,5618900,5618934,,,35,836.2,568.4,885.9,544.5,1.59,55.14798273735851
e159007,0,,,5619168,5619203,,,36,902.8,550.3,848.3,543.0,1.57,54.98672567083804
e159007,0,,,5619375,5619414,,,40,836.8,540.6,900.7,567.8,2.0,69.44818212163662
e159007,0,,,5619557,5619637,,,81,913.3,577.3,235.8,536.5,19.02,678.7274047804465
e159007,0,,,5619893,5619910,,,18,223.1,537.1,245.4,515.0,0.92,31.395859599635134
e159007,0,,,5620182,5620424,,,243,236.2,533.6,206.2,747.6,6.38,216.0925727552893
e159007,0,,,5620825,5620831,,,7,222.4,531.8,230.3,538.8,0.31,10.55509355714103
e159007,0,,,5621502,5621727,,,226,226.8,541.7,192.1,755.5,6.38,216.5976223322869
e159007,0,,,5623328,5623361,,,34,299.0,508.0,325.3,489.1,0.95,32.38672567580736
e159007,0,,,5624431,5624461,,,31,394.6,503.9,386.4,500.6,0.26,8.839117603019005
e159007,0,,,5625505,5625716,,,212,366.1,503.4,108.9,746.6,10.09,353.97468836062285
e159007,0,,,5626706,5626723,,,18,128.1,567.7,147.8,593.3,0.93,32.302476685232605
e159007,0,,,5627077,5627141,,,65,140.8,610.6,371.3,544.5,6.68,239.79045018515646
e159007,0,,,5627942,5628212,,,271,369.6,528.0,357.3,689.2,4.88,161.66858074468277
e159007,0,,,5631045,5631069,,,25,351.6,475.6,231.8,523.2,3.68,128.91004615622478
e159007,0,,,5632374,5632596,,,223,190.7,574.0,134.9,908.5,9.64,339.1222345998563
e159007,0,,,5632718,5632760,,,43,167.9,734.6,204.5,623.7,3.39,116.78343204410459
e159007,0,,,5633061,5633089,,,29,208.2,546.5,195.0,556.1,0.47,16.321764610482536
e159007,0,,,5633782,5633805,,,24,189.7,520.9,126.0,556.4,2.04,72.9242072291499
e159007,0,,,5634004,5634026,,,23,136.2,557.5,169.0,566.4,0.93,33.98602654032978
e159007,0,,,5634609,5634631,,,23,170.7,565.9,124.3,564.7,1.26,46.41551464758308
e159007,0,,,5634904,5635186,,,283,133.7,568.5,150.5,896.0,9.34,327.9306176617243
e159007,0,,,5635259,5635314,,,56,177.3,771.4,311.2,599.6,6.22,217.8174694555053
e159007,0,,,5635728,5635995,,,268,326.7,528.2,307.0,783.0,7.58,255.5604233835904
e159007,0,,,5636106,5636144,,,39,317.8,608.8,240.4,606.5,2.15,77.43416558599958
e159007,0,,,5636482,5636725,,,244,218.0,585.2,221.4,859.7,7.92,274.52105565875996
e159007,0,,,5637394,5637419,,,26,213.6,552.3,161.3,547.5,1.44,52.51980578791203
e159007,0,,,5637642,5637663,,,22,165.7,536.4,166.9,585.3,1.47,48.914721710339904
e159007,0,,,5638800,5638821,,,22,184.6,573.1,226.0,548.9,1.36,47.95414476351343
e159007,0,,,5639031,5639047,,,17,229.7,536.0,239.9,522.6,0.5,16.8404275480167
e159007,0,,,5639661,5639708,,,48,233.3,515.0,252.1,327.5,5.85,188.44014964969648
e159007,0,,,5639900,5639920,,,21,263.8,341.5,282.3,344.4,0.53,18.725917868024517
e159007,0,,,5640087,5640148,,,62,280.9,346.6,110.9,455.1,5.8,201.6736224695733
e159007,0,,,5640318,5640334,,,17,119.0,470.9,130.3,495.3,0.8,26.88958906342754
e159007,0,,,5640670,5640695,,,26,130.2,492.7,235.7,523.7,3.05,109.96022007980888
e159007,0,,,5641038,5641066,,,29,245.6,524.2,241.0,499.6,0.77,25.026386075500415
e159007,0,,,5641353,5641441,,,89,231.8,494.4,842.1,448.8,17.35,612.0011846393763
e159007,0,,,5641601,5641635,,,35,833.3,452.8,782.2,432.2,1.62,55.096007114853535
e159007,0,,,5641944,5641965,,,22,766.8,435.2,687.0,434.7,2.32,79.80156640066654
e159007,0,,,5642030,5642099,,,70,677.4,441.3,131.5,514.9,15.52,550.8391507509248
e159007,0,,,5642182,5642395,,,214,117.5,523.1,138.4,866.4,9.89,343.93560443780746
e159007,0,,,5643354,5643369,,,16,159.1,555.5,160.7,560.4,0.15,5.154609587543925
e159007,0,,,5643769,5643791,,,23,150.3,554.3,215.0,524.7,1.99,71.14949051117648
e159007,0,,,5644997,5645224,,,228,229.3,550.3,216.1,858.5,8.94,308.4825440766463
e159007,0,,,5646605,5646848,,,244,210.1,547.1,187.7,934.4,11.05,387.947225792375
e159007,0,,,5647238,5647261,,,24,211.7,636.1,135.6,646.3,2.08,76.78053138654354
e159007,0,,,5647466,5647740,,,275,151.1,605.0,182.0,834.9,6.67,231.9672821757413
e159007,0,,,5648671,5648708,,,38,180.6,558.9,144.4,548.3,1.04,37.72002120890178
e159007,0,,,5652417,5652649,,,233,130.5,629.0,191.9,1008.8,10.64,384.7310749081753
e159007,0,,,5653253,5653277,,,25,189.3,638.9,99.4,667.1,2.55,94.21915941038746
e159007,0,,,5654896,5654955,,,60,117.6,618.3,307.3,525.0,5.92,211.4024124744086
e159007,0,,,5655976,5656209,,,234,348.0,474.8,175.8,829.7,11.47,394.4703410904298
e159007,0,,,5656768,5656793,,,26,177.7,551.9,96.9,569.7,2.25,82.73741596158294
e159007,0,,,5657596,5657618,,,23,108.6,541.0,48.2,547.6,1.63,60.7595260021011
e159007,0,,,5658225,5658258,,,34,66.5,550.9,114.7,537.1,1.36,50.13661336787716
e159007,0,,,5659254,5659510,,,257,134.1,534.0,94.8,829.9,8.62,298.49840870597615
e159007,0,,,5660103,5660132,,,30,131.1,574.7,108.2,565.5,0.68,24.67893838883675
e159007,0,,,5660358,5660389,,,32,119.2,534.5,161.2,507.7,1.4,49.822083457037394
e159007,0,,,5660806,5660834,,,29,230.6,474.5,257.1,479.1,0.75,26.8962822709757
e159007,0,,,5662049,5662071,,,23,347.5,494.6,347.0,432.9,1.93,61.702025898668886
e159007,0,,,5662241,5662308,,,68,359.5,424.9,121.0,555.9,7.76,272.10889364370286
e159007,0,,,5662483,5662720,,,238,120.0,571.1,109.4,947.4,10.59,376.44926617009094
e159007,0,,,5663125,5663163,,,39,154.2,669.7,326.8,586.1,5.36,191.78039524414382
e159007,0,,,5663874,5664147,,,274,330.2,485.7,349.5,788.4,9.04,303.3146551025848
e159007,0,,,5664322,5664344,,,23,357.7,559.7,328.3,541.8,0.99,34.42048808486018
e159007,0,,,5664989,5665229,,,241,311.3,494.3,224.0,802.6,9.43,320.4218781544107
e159007,0,,,5666282,5666305,,,24,228.8,595.2,162.9,620.3,1.95,70.51822459478115
e159007,0,,,5667875,5668137,,,263,180.2,636.8,101.7,1018.7,10.73,389.8844187704865
e159007,0,,,5668976,5668997,,,22,148.0,625.0,197.6,620.8,1.35,49.77750495956984
e159007,0,,,5669313,5669574,,,262,169.0,625.4,135.5,941.6,8.93,317.969636915225
e159007,0,,,5670328,5670347,,,20,157.2,616.8,100.9,631.0,1.57,58.06315527079113
e159007,0,,,5670648,5670666,,,19,110.4,615.1,84.2,632.4,0.86,31.39633736600495
e159007,0,,,5671017,5671267,,,251,89.8,634.9,110.5,940.7,8.56,306.4998042413731
e159007,0,,,5671556,5671582,,,27,165.0,715.2,247.3,717.2,2.23,82.32429774981382
e159007,0,,,5671706,5671970,,,265,234.0,616.2,180.0,821.6,6.12,212.37975421400222
e159007,0,,,5672220,5672255,,,36,192.8,643.1,146.0,659.9,1.36,49.72403845224159
e159007,0,,,5672796,5672830,,,35,137.6,614.2,167.9,608.2,0.84,30.88834731739464
e159007,0,,,5672993,5673017,,,25,178.1,608.4,140.2,616.0,1.05,38.65449521077724
e159007,0,,,5673824,5673840,,,17,156.9,619.5,191.0,618.2,0.93,34.124771061503104
e159007,0,,,5674063,5674088,,,26,188.6,615.5,214.5,547.3,2.17,72.95238172945423
e159007,0,,,5674334,5674355,,,22,245.3,526.7,280.8,545.3,1.14,40.07754982530739
e159007,0,,,5674652,5674699,,,48,296.3,535.9,159.9,626.1,4.64,163.5267562205036
e159007,0,,,5675242,5675473,,,232,150.9,617.4,90.5,922.3,8.73,310.82498290838845
e159007,0,,,5676049,5676075,,,27,139.7,634.6,168.4,628.5,0.8,29.34109745732087
e159007,0,,,5676360,5676609,,,250,176.0,624.4,98.2,903.0,8.14,289.2590534451774
e159007,0,,,5676784,5676805,,,22,136.9,669.6,173.8,670.4,0.99,36.908671067921155
e159007,0,,,5677050,5677069,,,20,168.9,623.8,142.1,631.3,0.76,27.829660436304295
e159007,0,,,5678261,5678275,,,15,161.1,589.0,175.9,586.1,0.41,15.081445554057483
e159007,0,,,5678609,5678697,,,89,172.1,574.4,783.4,481.3,17.41,618.3488497603921
e159007,0,,,5678857,5678898,,,42,802.8,485.4,872.3,478.8,2.01,69.81267793173386
e159007,0,,,5679114,5679135,,,22,886.7,489.2,939.2,473.3,1.58,54.85489950770122
e159007,0,,,5679343,5679363,,,21,934.2,477.3,885.2,431.2,2.01,67.2771134933716
e159007,0,,,5679541,5679755,,,215,884.3,430.3,283.1,570.9,17.58,617.4218978947863
e159007,0,,,5679924,5680030,,,107,304.1,492.4,864.9,48.5,21.27,715.222937272009
e159007,0,,,5680540,5680546,,,7,882.4,29.9,884.1,21.8,0.26,8.276472678623431
e159007,0,,,5681212,5681236,,,25,894.6,25.0,832.3,53.3,2.02,68.42645687159323
e159007,0,,,5681423,5681439,,,17,849.5,57.7,854.4,59.5,0.15,5.220153254455252
e159007,0,,,5682060,5682277,,,218,846.4,61.6,386.7,519.5,19.57,648.8424307950274
e159007,0,,,5682436,5682468,,,33,385.7,436.4,347.5,500.2,2.27,74.36181815959048
e159007,0,,,5683568,5683817,,,250,335.0,499.0,331.2,673.3,5.28,174.34141791324282
e159007,0,,,5684888,5684902,,,15,340.8,478.6,341.9,492.4,0.43,13.843771162511993
e159007,0,,,5685561,5685608,,,48,340.0,485.5,154.6,543.0,5.45,194.11184920040301
e159007,0,,,5686490,5686550,,,61,146.8,540.7,348.5,487.2,5.84,208.67472295417096
e159007,0,,,5688089,5688357,,,269,334.3,509.7,168.6,761.6,8.76,301.5130179610824
e159007,0,,,5689694,5689719,,,26,166.3,504.9,54.7,526.1,3.08,113.59577456930343
e159007,0,,,5690099,5690122,,,24,90.4,535.1,179.1,534.8,2.41,88.70050732662129
e159007,0,,,5690314,5690335,,,22,207.6,506.4,280.4,482.2,2.17,76.71688210557046
e159007,0,,,5690964,5691025,,,62,505.9,489.0,963.2,511.8,13.08,457.86802683742843
e159007,0,,,5691445,5691498,,,54,993.2,552.7,1135.6,341.6,7.6,254.63890119147146
e159007,0,,,5691663,5691684,,,22,1149.6,353.4,1200.2,346.0,1.4,51.13824400583201
e159007,0,,,5692017,5692084,,,68,1208.9,360.7,634.8,354.1,16.15,574.1379363881124
e159007,0,,,5692891,5692951,,,61,694.4,354.7,810.0,474.3,5.07,166.33556444729436
e159007,0,,,5693215,5693258,,,44,795.1,483.5,886.0,460.2,2.72,93.83869138047481
e159007,0,,,5693677,5693711,,,35,886.5,458.0,924.6,479.3,1.28,43.64974226728037
e159007,0,,,5693892,5694228,,,337,931.7,494.4,1000.0,902.4,12.02,413.67727759692093
e159007,0,,,5694583,5694668,,,86,951.5,632.3,526.8,756.7,12.42,442.54429156865194
e159007,0,,,5694782,5694835,,,54,502.6,728.7,593.6,692.3,2.78,98.009999489848
e159007,0,,,5695014,5695095,,,82,564.6,671.3,606.9,360.9,9.7,313.2689738866586
e159007,0,,,5695508,5695530,,,23,510.0,322.9,534.5,331.3,0.77,25.900000000000013
e159007,0,,,5696062,5696274,,,213,553.8,326.1,154.0,703.1,16.02,549.5170970952587
e159007,0,,,5696471,5696487,,,17,169.9,562.7,161.4,584.3,0.69,23.2122812321408
e159007,0,,,5696691,5696714,,,24,162.0,561.9,229.3,523.6,2.19,77.4350050041969
