subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159094,0,,1090138,1107206,1107251,17068,1024,46,912.6,135.7,792.6,329.5,7.12,227.94394047660052
e159094,0,,1090138,1107739,1107761,17601,1056,23,792.1,317.6,764.1,311.6,0.84,28.635642126552707
e159094,0,,1090138,1108595,1108602,18457,1107,8,776.7,314.6,791.0,319.7,0.45,15.182226450688923
e159094,0,,1090138,1109184,1109198,19046,1142,15,777.3,305.3,773.5,310.8,0.21,6.685057965343281
e159094,0,,1090138,1109446,1109616,19308,1158,171,776.5,315.7,945.6,142.9,7.39,241.77396468602652
e159094,0,,1090138,1111227,1111272,21089,1265,46,974.0,116.6,938.0,315.0,6.39,201.63967863493536
e159094,0,,1090138,1111681,1111710,21543,1292,30,906.9,285.9,774.3,298.8,3.88,133.2260109738335
e159094,0,,1090138,1112106,1112129,21968,1317,24,759.0,300.5,721.7,310.1,1.14,38.51558126265262
e159094,0,,1090138,1112316,1112528,22178,1330,213,734.7,309.8,723.0,329.4,0.72,22.826519664635686
e159094,0,,1090138,1113356,1113582,23218,1392,227,712.6,303.0,721.8,323.1,0.7,22.105429197371393
e159094,0,,1090138,1113908,1113943,23770,1425,36,711.8,276.4,746.7,138.4,4.57,142.3446872910963
e159094,0,,1090138,1114154,1114196,24016,1440,43,737.6,136.6,489.7,105.5,7.35,249.84319082176327
e159094,0,,1090138,1114548,1114588,24410,1464,41,503.5,89.8,726.5,90.5,6.55,223.00109865200216
e159094,0,,1090138,1114865,1114906,24727,1483,42,721.0,104.0,479.4,86.0,7.11,242.26960189012573
e159094,0,,1090138,1115290,1115511,25152,1508,222,477.1,89.2,459.1,144.6,1.86,58.25083690385915
e159094,0,,1090138,1117316,1117363,27178,1630,48,469.1,99.2,763.9,84.4,8.65,295.1712723149053
e159094,0,,1090138,1117632,1117677,27494,1648,46,765.3,94.4,569.3,89.2,5.76,196.06896745788202
e159094,0,,1090138,1117870,1117903,27732,1663,34,562.3,96.0,750.4,93.9,5.52,188.11172212278535
e159094,0,,1090138,1118249,1118439,28111,1685,191,769.6,89.0,811.6,172.8,2.97,93.73601228983449
e159094,0,,1090138,1119129,1119336,28991,1738,208,815.6,114.8,836.8,159.8,1.57,49.743743325166015
e159094,0,,1090138,1119625,1119836,29487,1768,212,806.7,100.4,822.6,161.2,2.01,62.84464973249511
e159094,0,,1090138,1120924,1121260,30786,1846,337,809.4,98.5,833.9,119.6,0.99,32.333573882266705
e159094,0,,1090138,1121574,1121624,31436,1885,51,818.3,90.5,442.0,67.3,11.01,377.0144957425377
e159094,0,,1090138,1121829,1121885,31691,1900,57,450.0,87.4,829.7,83.1,11.07,379.72434738899744
e159094,0,,1090138,1122295,1122314,32157,1928,20,831.2,92.9,794.9,108.4,1.17,39.47074866277564
e159094,0,,1090138,1123990,1124006,33852,2030,17,796.6,123.5,810.7,137.4,0.61,19.799494943053492
e159094,0,,1090138,1124482,1124524,34344,2059,43,806.7,134.1,708.0,262.3,5.04,161.79286140000124
e159094,0,,1090138,1124781,1124817,34643,2077,37,703.4,247.1,792.8,127.7,4.66,149.16004827030594
e159094,0,,1090138,1125186,1125362,35048,2101,177,796.0,118.9,788.6,160.5,1.36,42.2530472273894
e159094,0,,1090138,1125854,1125871,35716,2141,18,771.3,114.7,803.2,103.7,1.0,33.743295630391614
e159094,0,,1090138,1126557,1126572,36419,2183,16,803.9,115.0,795.5,135.6,0.71,22.246797522340138
e159094,0,,1090138,1127364,1127418,37226,2232,55,796.5,129.5,468.8,75.4,9.75,332.13566505270103
e159094,0,,1090138,1127673,1127689,37535,2250,17,462.3,77.3,426.6,78.1,1.04,35.7089624604244
e159094,0,,1090138,1128312,1128517,38174,2289,206,426.8,80.7,416.6,103.2,0.78,24.70404825124821
e159094,0,,1090138,1129418,1129461,39280,2355,44,428.9,98.7,676.2,103.3,7.24,247.34277834616486
e159094,0,,1090138,1129864,1129917,39726,2382,54,670.4,102.8,740.7,359.2,8.49,265.86284057761816
e159094,0,,1090138,1130048,1130091,39910,2393,44,740.4,356.1,510.1,451.8,7.36,249.39242169721192
e159094,0,,1090138,1130372,1130392,40234,2412,21,516.9,453.2,480.6,417.1,1.55,51.1947262908983
e159094,0,,1090138,1130697,1130713,40559,2432,17,480.2,427.0,461.4,437.7,0.64,21.63168971670961
e159094,0,,1090138,1131208,1131218,41070,2462,11,463.3,432.6,445.2,437.1,0.54,18.65100533483385
e159094,0,,1090138,1131489,1131514,41351,2479,26,458.5,439.9,557.2,434.3,2.87,98.85873760067953
e159094,0,,1090138,1131923,1131948,41785,2505,26,556.5,425.0,555.4,489.2,2.03,64.20942298448101
e159094,0,,1090138,1132324,1132346,42186,2529,23,551.2,476.8,632.6,477.1,2.37,81.40055282367557
e159094,0,,1090138,1132583,1132633,42445,2545,51,640.9,480.4,737.7,290.8,6.66,212.88118752017522
e159094,0,,1090138,1132773,1132807,42635,2556,35,735.3,272.4,775.1,145.0,4.27,133.47209446172633
e159094,0,,1090138,1132991,1133013,42853,2569,23,777.6,155.3,779.8,96.5,1.89,58.841142069133916
e159094,0,,1090138,1133212,1133230,43074,2582,19,786.5,89.1,801.4,56.6,1.13,35.75276213105777
e159094,0,,1090138,1133469,1133496,43331,2598,28,804.4,54.8,852.1,114.2,2.36,76.18169071371418
e159094,0,,1090138,1133734,1133789,43596,2614,56,850.6,111.9,410.2,88.2,12.84,441.03724332532283
e159094,0,,1090138,1134052,1134103,43914,2633,52,429.9,98.5,789.4,44.8,10.64,363.4885692838222
e159094,0,,1090138,1134558,1134579,44420,2663,22,787.0,50.5,846.6,51.1,1.74,59.603020057711866
e159094,0,,1090138,1134654,1134816,44516,2669,163,844.8,47.9,727.7,132.5,4.37,144.4630402559768
e159094,0,,1090138,1134945,1134990,44807,2686,46,716.2,64.9,384.2,65.5,9.68,332.0005421682321
e159094,0,,1090138,1135327,1135547,45189,2709,221,401.5,71.3,398.3,122.1,1.63,50.9006876181452
e159094,0,,1090138,1135969,1136025,45831,2748,57,414.9,92.7,744.5,36.2,9.79,334.4075507520726
e159094,0,,1090138,1136245,1136274,46107,2764,30,747.7,45.1,608.4,53.6,4.1,139.5590914272518
e159094,0,,1090138,1136465,1136667,46327,2777,203,610.5,52.2,661.4,192.2,4.76,148.96580144449263
e159094,0,,1090138,1136698,1136918,46560,2791,221,657.2,178.8,670.3,165.9,0.57,18.385320231097356
e159094,0,,1090138,1137116,1137140,46978,2816,25,659.6,99.1,773.7,95.1,3.36,114.17009240602377
e159094,0,,1090138,1138194,1138391,48056,2881,198,791.7,90.1,844.3,142.8,2.29,74.4583776347564
e159094,0,,1090138,1138912,1138935,48774,2924,24,836.4,82.3,876.6,94.4,1.23,41.98154356380913
e159094,0,,1090138,1140081,1140332,49943,2994,252,865.2,101.1,879.4,165.1,2.09,65.55638794198471
e159094,0,,1090138,1141540,1141564,51402,3082,25,847.7,98.2,798.0,129.7,1.77,58.84165191426906
e159094,0,,1090138,1141763,1141784,51625,3095,22,801.7,137.2,842.5,109.5,1.49,49.31460229992731
e159094,0,,1090138,1142115,1142304,51977,3116,190,843.7,97.8,874.4,145.9,1.78,57.06224671356708
e159094,0,,1090138,1142613,1142672,52475,3146,60,864.3,71.2,355.5,65.1,14.73,508.83656511693414
e159094,0,,1090138,1142869,1142885,52731,3161,17,369.7,70.0,407.7,63.3,1.12,38.58613740710516
e159094,0,,1090138,1143370,1143384,53232,3191,15,405.3,86.5,385.2,74.5,0.7,23.409613409879302
e159094,0,,1090138,1144070,1144086,53932,3233,17,413.6,74.4,425.3,100.6,0.91,28.693727537564705
e159094,0,,1090138,1144381,1144398,54243,3252,18,431.6,106.1,419.3,96.9,0.46,15.360013020827816
e159094,0,,1090138,1144882,1144897,54744,3282,16,413.4,94.2,390.8,86.7,0.7,23.811971778918235
e159094,0,,1090138,1145592,1145772,55454,3324,181,401.6,72.4,401.6,116.1,1.4,43.69999999999999
e159094,0,,1090138,1146704,1146918,56566,3391,215,411.1,71.1,382.9,146.9,2.56,80.87570710664609
e159094,0,,1090138,1147143,1147164,57005,3417,22,397.6,55.6,441.8,62.9,1.31,44.79877230460673
e159094,0,,1090138,1147579,1147591,57441,3444,13,429.8,78.8,404.8,78.8,0.73,25.0
e159094,0,,1090138,1148256,1148475,58118,3484,220,406.8,75.0,419.1,136.0,1.99,62.22772693904221
e159094,0,,1090138,1148877,1148930,58739,3521,54,429.2,61.2,843.9,48.8,12.06,414.8853456076751
e159094,0,,1090138,1149634,1149664,59496,3567,31,842.1,67.2,954.3,60.6,3.25,112.39395001511419
e159094,0,,1090138,1150175,1150196,60037,3599,22,953.8,71.8,881.8,65.9,2.08,72.24133165992997
e159094,0,,1090138,1150517,1150574,60379,3620,58,882.5,71.2,531.5,75.3,10.23,351.02394505218587
e159094,0,,1090138,1150798,1150847,60660,3636,50,534.7,77.7,860.2,70.6,9.51,325.5774255073592
e159094,0,,1090138,1151113,1151169,60975,3655,57,858.6,84.8,410.2,91.8,13.04,448.4546353869029
e159094,0,,1090138,1151527,1151543,61389,3680,17,430.8,94.3,412.0,87.7,0.59,19.924858845171286
e159094,0,,1090138,1151729,1151915,61591,3692,187,414.7,74.4,406.3,122.7,1.57,49.02499362570075
e159094,0,,1090138,1153150,1153170,63012,3777,21,418.4,78.6,444.0,80.9,0.75,25.70311265197274
e159094,0,,1090138,1153784,1153838,63646,3815,55,431.4,67.5,893.0,89.6,13.42,462.1287374747431
e159094,0,,1090138,1154190,1154212,64052,3840,23,895.2,105.5,827.6,84.9,2.07,70.66908800883172
e159094,0,,1090138,1154420,1154437,64282,3854,18,833.8,86.9,808.5,54.4,1.28,41.186648321998696
e159094,0,,1090138,1154665,1154681,64527,3868,17,808.1,53.3,843.5,45.7,1.06,36.20662922725614
e159094,0,,1090138,1155333,1155357,65195,3908,25,849.3,48.0,805.6,97.9,2.04,66.33023443347683
e159094,0,,1090138,1155722,1155740,65584,3932,19,811.8,100.1,769.3,103.3,1.25,42.62030032742613
e159094,0,,1090138,1155988,1156134,65850,3948,147,771.8,94.7,821.4,118.3,1.64,54.92831692305893
e159094,0,,1090138,1156576,1156603,66438,3983,28,810.2,71.4,802.9,128.5,1.85,57.564746155959035
e159094,0,,1090138,1156847,1156870,66709,3999,24,800.7,118.5,820.4,177.8,1.99,62.486638571777874
e159094,0,,1090138,1157094,1157141,66956,4014,48,821.6,184.7,730.5,414.1,7.8,246.82700419524608
e159094,0,,1090138,1157468,1157487,67330,4036,20,719.0,397.7,702.6,370.8,0.98,31.505078955622345
e159094,0,,1090138,1157662,1157701,67524,4048,40,700.6,367.0,510.8,455.3,6.2,209.334493096575
e159094,0,,1090138,1158089,1158126,67951,4073,38,523.1,458.3,397.7,449.8,3.63,125.68774801069517
e159094,0,,1090138,1158511,1158553,68373,4099,43,401.6,420.1,515.8,525.0,4.65,155.06659859557112
e159094,0,,1090138,1158952,1158967,68814,4125,16,517.9,530.3,486.9,511.6,1.07,36.20345287400081
e159094,0,,1090138,1159067,1159124,68929,4132,58,484.2,501.3,418.7,124.8,12.08,382.1550732359836
e159094,0,,1090138,1159356,1159375,69218,4149,20,422.9,94.8,384.8,78.0,1.23,41.63952449296218
e159094,0,,1090138,1159941,1159998,69803,4184,58,399.2,76.9,509.2,492.2,13.52,429.62086774271097
e159094,0,,1090138,1160481,1160501,70343,4217,21,506.4,478.3,533.8,437.3,1.52,49.312878642399276
e159094,0,,1090138,1160757,1160764,70619,4233,8,538.4,432.0,551.9,427.5,0.42,14.230249470757707
e159094,0,,1090138,1161029,1161241,70891,4250,213,549.2,439.0,621.8,506.4,2.99,99.06321214255058
e159094,0,,1090138,1161468,1161492,71330,4276,25,614.6,469.2,538.0,494.7,2.36,80.73295485735675
e159094,0,,1090138,1161943,1161975,71805,4304,33,536.6,506.7,659.0,462.1,3.82,130.2724836640493
e159094,0,,1090138,1162235,1162252,72097,4322,18,675.8,440.2,658.5,399.9,1.38,43.85635643780727
e159094,0,,1090138,1162551,1162573,72413,4341,23,666.4,390.4,715.9,369.2,1.6,53.84876971667969
e159094,0,,1090138,1162803,1162821,72665,4356,19,728.3,365.0,700.5,330.5,1.37,44.3067714915
e159094,0,,1090138,1163106,1163128,72968,4374,23,699.0,325.9,616.3,314.0,2.46,83.55178035206674
e159094,0,,1090138,1163360,1163417,73222,4389,58,611.7,310.2,424.2,129.8,7.99,260.19302450296397
e159094,0,,1090138,1163460,1163644,73322,4395,185,417.7,111.0,404.7,92.9,0.69,22.284748147555984
e159094,0,,1090138,1165371,1165387,75233,4510,17,408.3,72.7,409.9,89.6,0.54,16.9755706826015
e159094,0,,1090138,1166575,1166593,76437,4582,19,395.4,89.8,373.3,60.4,1.14,36.78002175094515
e159094,0,,1090138,1167077,1167330,76939,4612,254,394.1,80.3,610.2,399.5,11.97,385.47094572743094
e159094,0,,1090138,1167728,1167747,77590,4651,20,602.6,348.0,622.5,379.2,1.16,37.00608058143956
e159094,0,,1090138,1168087,1168112,77949,4673,26,628.7,404.7,655.7,441.2,1.4,45.40099117860754
e159094,0,,1090138,1170218,1170441,80080,4801,224,658.4,410.9,681.4,534.3,3.94,125.52513692484065
e159094,0,,1090138,1171181,1171198,81043,4858,18,654.7,434.2,661.4,465.0,0.99,31.520310912172167
e159094,0,,1090138,1171510,1171779,81372,4878,270,663.2,444.4,680.4,485.6,1.39,44.646164448919926
e159094,0,,1090138,1172146,1172168,82008,4916,23,668.9,411.7,602.7,417.1,1.94,66.41987654309509
e159094,0,,1090138,1172491,1172508,82353,4937,18,624.7,415.8,657.5,420.3,0.97,33.10724996129997
e159094,0,,1090138,1174256,1174519,84118,5043,264,649.7,422.6,683.8,544.0,3.94,126.09825534082535
e159094,0,,1090138,1174725,1174763,84587,5071,39,663.4,422.2,736.9,286.8,4.83,154.06300659145919
e159094,0,,1090138,1174884,1174911,84746,5080,28,722.7,212.7,743.1,131.7,2.68,83.52939602319653
e159094,0,,1090138,1175377,1175397,85239,5110,21,750.8,133.4,780.5,148.2,0.99,33.18327892177025
e159094,0,,1090138,1175656,1175707,85518,5126,52,790.2,144.3,422.1,110.7,10.8,369.63031531518084
e159094,0,,1090138,1176205,1176255,86067,5159,51,419.2,109.5,686.0,415.0,12.47,405.60139299563554
e159094,0,,1090138,1176603,1176639,86465,5183,37,683.1,418.9,514.7,385.2,5.03,171.73890066027553
e159094,0,,1090138,1176919,1176943,86781,5202,25,523.5,389.5,414.0,391.7,3.18,109.52209822679622
e159094,0,,1090138,1177425,1177466,87287,5232,42,409.1,389.2,562.1,538.2,6.43,213.5649784023589
e159094,0,,1090138,1177828,1177866,87690,5257,39,582.9,505.4,711.8,395.3,5.11,169.52055922512758
e159094,0,,1090138,1178067,1178101,87929,5271,35,765.3,356.8,861.3,414.9,3.35,112.21234334956202
e159094,0,,1090138,1178318,1178355,88180,5286,38,875.7,407.5,834.7,296.2,3.74,118.61150871648165
e159094,0,,1090138,1179203,1179401,89065,5339,199,820.5,294.9,819.1,426.1,4.18,131.20746929957917
e159094,0,,1090138,1179768,1179803,89630,5373,36,774.8,349.2,584.7,456.4,6.51,218.24264019663977
e159094,0,,1090138,1179965,1180008,89827,5385,44,588.5,458.0,463.7,355.4,4.88,161.56051497813445
e159094,0,,1090138,1180135,1180175,89997,5395,41,471.7,363.1,343.8,281.3,4.53,151.8211118389007
e159094,0,,1090138,1180494,1180540,90356,5416,47,354.1,274.8,625.3,468.7,9.98,333.3866374046806
e159094,0,,1090138,1180769,1180791,90631,5433,23,630.5,451.0,638.1,395.4,1.78,56.117020590904524
e159094,0,,1090138,1181257,1181280,91119,5462,24,674.5,378.7,722.0,353.2,1.61,53.91196527673611
e159094,0,,1090138,1181625,1181655,91487,5484,31,718.6,346.2,706.5,441.7,3.06,96.26349256078339
e159094,0,,1090138,1182085,1182106,91947,5512,22,694.9,422.5,646.4,395.8,1.65,55.363706523317234
e159094,0,,1090138,1182639,1182656,92501,5545,18,651.7,400.4,663.0,421.9,0.76,24.28868049112588
e159094,0,,1090138,1183124,1183175,92986,5574,52,661.8,416.6,758.2,205.9,7.31,231.7055243191237
e159094,0,,1090138,1183379,1183393,93241,5589,15,756.5,170.6,751.8,147.7,0.75,23.377339455121934
e159094,0,,1090138,1183659,1183850,93521,5606,192,759.1,145.6,825.7,158.0,1.99,67.74452007358236
e159094,0,,1090138,1184366,1184391,94228,5649,26,829.4,106.3,770.3,121.1,1.79,60.92495383666698
e159094,0,,1090138,1185176,1185198,95038,5697,23,737.0,132.6,682.8,142.3,1.63,55.061147826757164
e159094,0,,1090138,1185636,1185646,95498,5725,11,701.7,146.3,724.2,143.9,0.67,22.627637967759693
e159094,0,,1090138,1186125,1186170,95987,5754,46,721.8,144.2,459.5,122.5,7.72,263.1960865970465
e159094,0,,1090138,1186489,1186506,96351,5776,18,449.2,121.0,461.8,124.9,0.39,13.189768762188388
e159094,0,,1090138,1187122,1187135,96984,5814,14,431.6,128.6,425.0,109.4,0.65,20.302709178826355
e159094,0,,1090138,1187748,1187758,97610,5851,11,426.5,111.4,434.0,122.7,0.42,13.562448156582938
e159094,0,,1090138,1188026,1188036,97888,5868,11,436.6,118.1,435.1,103.6,0.47,14.577379737113251
e159094,0,,1090138,1188590,1188603,98452,5902,14,445.5,98.3,450.6,118.9,0.68,21.221922627321035
e159094,0,,1090138,1188907,1189084,98769,5921,178,455.0,120.5,457.8,224.3,3.34,103.83775806516627
e159094,0,,1090138,1189852,1189863,99714,5977,12,460.4,130.6,465.7,116.1,0.49,15.438264151127877
e159094,0,,1090138,1190542,1190554,100404,6019,13,460.2,113.0,472.3,128.4,0.61,19.58494319624136
e159094,0,,1090138,1192401,1192605,102263,6130,205,459.2,109.9,783.1,183.6,9.78,332.17901800083644
e159094,0,,1090138,1193125,1193148,102987,6174,24,772.1,132.1,695.7,117.6,2.29,77.76380906308536
e159094,0,,1090138,1193454,1193476,103316,6193,23,701.4,131.9,634.0,120.6,2.02,68.34069066083542
e159094,0,,1090138,1193865,1193894,103727,6218,30,630.5,126.2,768.6,128.9,4.06,138.1263913957069
e159094,0,,1090138,1194617,1194664,104479,6263,48,777.4,135.2,439.4,120.5,9.89,338.3195087487566
e159094,0,,1090138,1195110,1195124,104972,6293,15,449.7,123.8,447.2,110.5,0.43,13.532922818075921
e159094,0,,1090138,1195164,1195376,105026,6296,213,446.8,106.1,430.1,127.6,0.85,27.223886570436626
e159094,0,,1090138,1195659,1195680,105521,6325,22,436.3,86.9,448.4,119.4,1.1,34.67938869126731
e159094,0,,1090138,1196117,1196132,105979,6353,16,444.3,128.1,441.4,100.9,0.88,27.35415873317985
e159094,0,,1090138,1196735,1196781,106597,6390,47,444.3,98.4,471.3,323.7,7.28,226.91207548299406
e159094,0,,1090138,1197140,1197419,107002,6414,280,473.4,303.4,492.8,445.5,4.55,143.41816481882623
e159094,0,,1090138,1198051,1198338,107913,6469,288,489.2,393.5,647.5,459.2,5.06,171.39247358037633
e159094,0,,1090138,1198438,1198469,108300,6492,32,642.3,396.0,457.5,414.6,5.41,185.73368030596924
e159094,0,,1090138,1199554,1199575,109416,6559,22,450.1,369.2,392.3,364.1,1.68,58.02456376397845
e159094,0,,1090138,1199905,1199937,109767,6580,33,396.3,341.5,512.1,333.5,3.38,116.07600957993
e159094,0,,1090138,1200203,1200237,110065,6598,35,501.9,332.3,674.2,399.8,5.48,185.0501013239388
e159094,0,,1090138,1200489,1200510,110351,6615,22,672.3,406.0,649.0,420.3,0.82,27.33825159003403
e159094,0,,1090138,1200790,1201020,110652,6633,231,654.9,435.5,708.5,696.7,8.16,266.6428322681861
e159094,0,,1090138,1201310,1201358,111172,6664,49,676.5,438.0,743.9,220.9,7.21,227.32173235306823
e159094,0,,1090138,1201556,1201575,111418,6679,20,726.5,170.4,705.2,134.2,1.33,42.00154759053527
e159094,0,,1090138,1201823,1201865,111685,6695,43,704.3,141.7,444.8,113.0,7.66,261.082247577272
e159094,0,,1090138,1202159,1202165,112021,6715,7,458.7,118.9,468.3,114.9,0.31,10.400000000000022
e159094,0,,1090138,1203145,1203351,113007,6774,207,456.4,112.6,448.5,146.8,1.12,35.10056979594492
e159094,0,,1090138,1204366,1204373,114228,6847,8,453.1,122.5,466.2,121.3,0.38,13.154847015454003
e159094,0,,1090138,1205166,1205186,115028,6895,21,452.0,111.2,429.9,105.4,0.67,22.84841351166424
e159094,0,,1090138,1206017,1206244,115879,6946,228,438.7,81.8,405.9,182.9,3.38,106.28758158881969
e159094,0,,1090138,1206520,1206568,116382,6976,49,412.0,81.9,756.5,106.0,10.09,345.34194648203396
e159094,0,,1090138,1207787,1208021,117649,7052,235,763.8,112.8,843.3,175.4,3.08,101.18799335889611
e159094,0,,1090138,1208378,1208401,118240,7088,24,822.9,90.0,744.3,102.2,2.33,79.54118430096452
e159094,0,,1090138,1208852,1208879,118714,7116,28,768.9,116.9,876.6,124.0,3.15,107.9337759925039
e159094,0,,1090138,1208979,1209179,118841,7124,201,864.9,119.2,836.5,171.7,1.88,59.68927876930661
e159094,0,,1090138,1209383,1209434,119245,7148,52,820.3,101.0,425.3,62.5,11.58,396.8718306960069
e159094,0,,1090138,1209668,1209727,119530,7165,60,437.6,70.8,844.3,72.8,11.86,406.7049175999719
e159094,0,,1090138,1210104,1210127,119966,7191,24,852.4,78.4,778.3,81.7,2.17,74.17344538310192
e159094,0,,1090138,1210952,1211167,120814,7242,216,776.6,81.6,819.5,194.8,3.86,121.05639181802835
e159094,0,,1090138,1212272,1212289,122134,7321,18,766.0,118.5,727.0,133.1,1.24,41.64324675142417
e159094,0,,1090138,1212504,1212818,122366,7335,315,731.5,152.6,766.6,221.3,2.44,77.14726177901588
e159094,0,,1090138,1215593,1215764,125455,7520,172,786.3,62.4,824.8,184.2,4.07,127.73993111004873
e159094,0,,1090138,1215846,1216057,125708,7535,212,809.1,119.9,846.2,171.5,1.98,63.55289135830093
e159094,0,,1090138,1216356,1216412,126218,7566,57,827.1,77.0,433.4,80.4,11.48,393.71468095563824
e159094,0,,1090138,1216996,1217044,126858,7604,49,469.0,78.4,781.9,65.2,9.16,313.1783038462275
e159094,0,,1090138,1217407,1217457,127269,7629,51,776.6,80.2,434.6,67.9,9.99,342.2211127326892
e159094,0,,1090138,1217773,1217792,127635,7651,20,449.4,78.8,432.2,88.6,0.59,19.795959183631382
e159094,0,,1090138,1218317,1218333,128179,7684,17,444.3,84.8,454.3,100.5,0.58,18.61424185939358
e159094,0,,1090138,1218684,1218917,128546,7706,234,455.5,87.7,444.7,170.8,2.69,83.79886634078053
e159094,0,,1090138,1219538,1219752,129400,7757,215,460.1,101.8,440.4,142.8,1.44,45.48725096112099
e159094,0,,1090138,1220036,1220063,129898,7787,28,452.4,77.6,589.3,74.6,4.01,136.93286676324277
e159094,0,,1090138,1220474,1220509,130336,7813,36,598.3,108.4,787.1,109.2,5.54,188.8016949076465
e159094,0,,1090138,1220617,1220668,130479,7821,52,792.9,110.8,456.4,100.0,9.86,336.6732689121606
e159094,0,,1090138,1221089,1221320,130951,7850,232,471.0,101.2,440.7,131.4,1.31,42.78001870032318
e159094,0,,1090138,1222921,1222971,132783,7960,51,444.9,92.0,783.8,83.7,9.91,339.0016224149967
e159094,0,,1090138,1223407,1223470,133269,7989,64,765.1,99.5,626.9,460.3,12.2,386.36236876797415
e159094,0,,1090138,1223684,1223707,133546,8005,24,632.9,457.3,661.0,400.8,1.97,63.10198095147253
e159094,0,,1090138,1224064,1224079,133926,8028,16,668.7,429.7,650.7,437.5,0.58,19.61733926912618
e159094,0,,1090138,1224765,1224996,134627,8070,232,660.5,449.0,691.3,559.6,3.57,114.80853626799708
e159094,0,,1090138,1226791,1226812,136653,8191,22,664.2,403.1,593.3,399.3,2.08,71.00176054155287
e159094,0,,1090138,1227372,1227425,137234,8226,54,587.3,340.4,456.1,159.0,6.98,223.87362506557125
e159094,0,,1090138,1227791,1227812,137653,8251,22,475.6,109.0,432.6,82.6,1.51,50.457506874596966
e159094,0,,1090138,1229946,1229964,139808,8381,19,432.6,75.9,407.4,68.3,0.77,26.321094202179406
e159094,0,,1090138,1232070,1232276,141932,8508,207,392.0,39.0,397.1,119.3,2.57,80.46179217491989
e159094,0,,1090138,1233445,1233457,143307,8590,13,407.4,69.0,420.7,81.4,0.55,18.183783984638634
e159094,0,,1090138,1234183,1234198,144045,8635,16,398.8,75.1,392.5,52.5,0.74,23.46167086973986
e159094,0,,1090138,1234899,1234941,144761,8677,43,394.5,43.5,592.3,45.1,5.78,197.80647107716163
e159094,0,,1090138,1235116,1235258,144978,8690,143,589.2,36.0,384.9,131.4,6.71,225.4764954490823
