subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159018,0,,10635210,10678437,10678634,43227,2592,198,760.2,415.5
e159018,0,,10635210,10678678,10678875,43468,2606,198,601.4,482.2
e159018,0,,10635210,10678901,10679172,43691,2619,272,613.1,443.6
e159018,0,,10635210,10679201,10679384,43991,2637,184,664.5,520.0
e159018,0,,10635210,10679439,10679988,44229,2652,550,499.7,535.0
e159018,0,,10635210,10680018,10680132,44808,2686,115,425.8,461.8
e159018,0,,10635210,10680236,10680537,45026,2699,302,433.1,138.9
e159018,0,,10635210,10680560,10681148,45350,2719,589,412.6,117.0
e159018,0,,10635210,10681208,10681508,45998,2758,301,867.3,124.1
e159018,0,,10635210,10681533,10681736,46323,2777,204,882.7,157.0
e159018,0,,10635210,10681919,10682131,46709,2800,213,786.6,118.5
e159018,0,,10635210,10682154,10682440,46944,2814,287,811.6,152.4
e159018,0,,10635210,10682488,10682803,47278,2834,316,840.7,51.6
e159018,0,,10635210,10682819,10682998,47609,2854,180,864.1,50.0
e159018,0,,10635210,10683035,10683209,47825,2867,175,667.8,61.1
e159018,0,,10635210,10683235,10683449,48025,2879,215,631.8,60.1
e159018,0,,10635210,10683469,10683718,48259,2893,250,604.7,64.3
e159018,0,,10635210,10683768,10683930,48558,2911,163,857.7,82.3
e159018,0,,10635210,10683952,10684521,48742,2922,570,888.7,61.9
e159018,0,,10635210,10684553,10684917,49343,2958,365,861.5,133.8
e159018,0,,10635210,10685065,10685419,49855,2989,355,819.8,147.7
e159018,0,,10635210,10685615,10685942,50405,3022,328,804.6,146.6
e159018,0,,10635210,10685973,10686143,50763,3043,171,856.5,94.4
e159018,0,,10635210,10686296,10686598,51086,3063,303,822.3,247.0
e159018,0,,10635210,10686651,10686862,51441,3084,212,590.0,286.4
e159018,0,,10635210,10686886,10687111,51676,3098,226,601.5,247.3
e159018,0,,10635210,10687162,10687465,51952,3115,304,789.9,166.4
e159018,0,,10635210,10687512,10687743,52302,3135,232,661.2,171.3
e159018,0,,10635210,10687912,10688067,52702,3159,156,628.1,195.5
e159018,0,,10635210,10688122,10688426,52912,3172,305,397.4,137.7
e159018,0,,10635210,10688474,10688704,53264,3193,231,466.0,235.0
e159018,0,,10635210,10688752,10689093,53542,3210,342,414.0,124.2
e159018,0,,10635210,10689117,10689395,53907,3232,279,449.0,142.2
e159018,0,,10635210,10689406,10689744,54196,3249,339,438.1,135.0
e159018,0,,10635210,10689754,10690060,54544,3270,307,425.4,128.5
e159018,0,,10635210,10690228,10690595,55018,3298,368,431.5,128.7
e159018,0,,10635210,10690614,10690902,55404,3321,289,418.5,138.2
e159018,0,,10635210,10690912,10691441,55702,3339,530,428.2,133.0
e159018,0,,10635210,10691462,10691914,56252,3372,453,415.9,132.9
e159018,0,,10635210,10691976,10692180,56766,3403,205,484.7,381.9
e159018,0,,10635210,10692218,10692425,57008,3418,208,426.5,421.2
e159018,0,,10635210,10692449,10692631,57239,3431,183,407.1,400.9
e159018,0,,10635210,10692848,10693657,57638,3455,810,396.4,499.5
e159018,0,,10635210,10693698,10693993,58488,3506,296,480.3,524.9
e159018,0,,10635210,10694049,10694363,58839,3527,315,812.6,621.9
e159018,0,,10635210,10694386,10694498,59176,3548,113,852.6,627.3
e159018,0,,10635210,10694547,10694795,59337,3557,249,598.1,660.3
e159018,0,,10635210,10694822,10694996,59612,3574,175,568.6,625.5
e159018,0,,10635210,10695048,10695322,59838,3587,275,684.5,553.3
e159018,0,,10635210,10695370,10696200,60160,3606,831,504.8,557.2
e159018,0,,10635210,10696406,10696604,61196,3669,199,496.7,516.7
e159018,0,,10635210,10696639,10696973,61429,3683,335,489.2,474.4
e159018,0,,10635210,10697020,10697302,61810,3705,283,583.2,471.0
e159018,0,,10635210,10697342,10697560,62132,3725,219,493.6,493.2
e159018,0,,10635210,10697579,10698008,62369,3739,430,486.7,477.5
e159018,0,,10635210,10698158,10698261,62948,3774,104,450.0,204.7
e159018,0,,10635210,10698290,10698670,63080,3782,381,445.2,115.6
e159018,0,,10635210,10698838,10698999,63628,3814,162,442.8,140.1
e159018,0,,10635210,10699023,10699440,63813,3825,418,427.1,120.6
e159018,0,,10635210,10699457,10699834,64247,3851,378,417.5,137.8
e159018,0,,10635210,10699856,10700035,64646,3875,180,437.7,131.4
e159018,0,,10635210,10700208,10700529,64998,3896,322,435.7,118.8
e159018,0,,10635210,10700561,10700863,65351,3918,303,409.0,126.8
e159018,0,,10635210,10700885,10701292,65675,3937,408,431.6,133.1
e159018,0,,10635210,10701317,10701421,66107,3963,105,408.3,132.3
e159018,0,,10635210,10701589,10701875,66379,3979,287,432.5,124.0
e159018,0,,10635210,10701900,10702163,66690,3998,264,418.3,101.4
e159018,0,,10635210,10702180,10702491,66970,4015,312,427.5,116.4
e159018,0,,10635210,10702505,10702941,67295,4034,437,417.3,127.1
e159018,0,,10635210,10702959,10703058,67749,4061,100,417.1,98.0
e159018,0,,10635210,10703203,10703454,67993,4076,252,422.2,113.1
e159018,0,,10635210,10703476,10703754,68266,4092,279,391.8,117.3
e159018,0,,10635210,10703774,10704623,68564,4110,850,414.9,125.5
e159018,0,,10635210,10704680,10705180,69470,4165,501,595.1,278.3
e159018,0,,10635210,10705217,10705717,70007,4197,501,611.4,321.6
e159018,0,,10635210,10705730,10705902,70520,4227,173,598.9,340.2
e159018,0,,10635210,10706094,10706398,70884,4249,305,601.7,401.3
e159018,0,,10635210,10706422,10706778,71212,4269,357,589.5,405.4
e159018,0,,10635210,10706836,10707116,71626,4294,281,656.3,649.4
e159018,0,,10635210,10707315,10707498,72105,4322,184,608.8,603.5
e159018,0,,10635210,10707546,10707688,72336,4336,143,541.6,726.5
e159018,0,,10635210,10707942,10708116,72732,4360,175,547.3,724.6
e159018,0,,10635210,10708161,10708451,72951,4373,291,565.6,658.8
e159018,0,,10635210,10708489,10708573,73279,4393,85,622.8,719.0
e159018,0,,10635210,10708792,10709429,73582,4411,638,603.1,616.9
e159018,0,,10635210,10709453,10709565,74243,4451,113,577.6,584.6
e159018,0,,10635210,10709819,10709960,74609,4473,142,633.7,611.0
e159018,0,,10635210,10709987,10710216,74777,4483,230,568.2,636.0
e159018,0,,10635210,10710255,10710368,75045,4499,114,569.5,568.4
e159018,0,,10635210,10710542,10710875,75332,4516,334,578.9,581.6
e159018,0,,10635210,10710932,10711132,75722,4539,201,564.9,391.1
e159018,0,,10635210,10711191,10711471,75981,4555,281,435.2,141.3
e159018,0,,10635210,10711496,10711921,76286,4573,426,408.8,154.4
e159018,0,,10635210,10711974,10712463,76764,4602,490,710.3,465.9
e159018,0,,10635210,10712487,10712693,77277,4632,207,668.7,441.7
e159018,0,,10635210,10712869,10713148,77659,4655,280,688.3,449.6
e159018,0,,10635210,10713401,10713624,78191,4687,224,685.2,456.8
e159018,0,,10635210,10713857,10714636,78647,4715,780,697.4,493.5
e159018,0,,10635210,10714824,10715048,79614,4773,225,703.4,492.4
e159018,0,,10635210,10715070,10715552,79860,4787,483,690.0,507.2
e159018,0,,10635210,10715569,10715894,80359,4817,326,698.8,491.0
e159018,0,,10635210,10716105,10716671,80895,4849,567,709.0,478.2
e159018,0,,10635210,10716697,10717062,81487,4885,366,699.1,505.2
e159018,0,,10635210,10717087,10717218,81877,4908,132,696.7,471.4
e159018,0,,10635210,10717484,10717606,82274,4932,123,430.7,206.6
e159018,0,,10635210,10717641,10717787,82431,4941,147,465.6,185.4
e159018,0,,10635210,10717850,10718027,82640,4954,178,741.1,345.3
e159018,0,,10635210,10718075,10718321,82865,4967,247,698.3,494.5
e159018,0,,10635210,10718528,10718863,83318,4995,336,728.2,387.6
e159018,0,,10635210,10718900,10719087,83690,5017,188,688.2,472.6
e159018,0,,10635210,10719157,10719420,83947,5032,264,765.7,196.1
e159018,0,,10635210,10719480,10719779,84270,5052,300,693.4,441.0
e159018,0,,10635210,10719811,10720010,84601,5071,200,758.5,284.6
e159018,0,,10635210,10720199,10720516,84989,5095,318,745.8,286.4
e159018,0,,10635210,10720567,10720731,85357,5117,165,741.3,431.8
e159018,0,,10635210,10720896,10721279,85686,5137,384,728.4,459.9
e159018,0,,10635210,10721330,10721538,86120,5163,209,801.6,249.8
e159018,0,,10635210,10721589,10721730,86379,5178,142,617.8,294.0
e159018,0,,10635210,10721938,10722341,86728,5199,404,623.8,386.1
e159018,0,,10635210,10722538,10722806,87328,5235,269,688.8,493.3
e159018,0,,10635210,10722876,10723119,87666,5255,244,827.7,192.8
e159018,0,,10635210,10723144,10723257,87934,5271,114,876.9,149.0
e159018,0,,10635210,10723447,10723609,88237,5289,163,864.3,157.8
e159018,0,,10635210,10723635,10723967,88425,5301,333,911.1,139.7
e159018,0,,10635210,10723998,10724156,88788,5322,159,955.5,210.1
e159018,0,,10635210,10724183,10724456,88973,5334,274,925.5,169.4
e159018,0,,10635210,10724519,10724772,89309,5354,254,775.4,505.9
e159018,0,,10635210,10725000,10725198,89790,5383,199,697.3,512.7
e159018,0,,10635210,10725229,10725401,90019,5396,173,658.7,505.4
e159018,0,,10635210,10725430,10725681,90220,5408,252,629.3,511.5
e159018,0,,10635210,10725708,10725951,90498,5425,244,652.2,446.5
e159018,0,,10635210,10725988,10726474,90778,5442,487,737.1,378.9
e159018,0,,10635210,10726540,10726812,91330,5475,273,501.3,351.6
e159018,0,,10635210,10727024,10727120,91814,5504,97,680.4,464.3
e159018,0,,10635210,10727158,10727387,91948,5512,230,744.2,486.4
e159018,0,,10635210,10727413,10727782,92203,5527,370,711.9,490.7
e159018,0,,10635210,10727995,10728364,92785,5562,370,712.4,486.6
e159018,0,,10635210,10728596,10729254,93386,5598,659,709.4,446.1
e159018,0,,10635210,10729298,10729465,94088,5640,168,781.5,356.2
e159018,0,,10635210,10729512,10729631,94302,5653,120,790.1,225.7
e159018,0,,10635210,10729808,10730060,94598,5671,253,792.5,159.0
e159018,0,,10635210,10730124,10730566,94914,5690,443,498.9,153.7
e159018,0,,10635210,10730588,10730977,95378,5717,390,508.4,170.8
e159018,0,,10635210,10730996,10731099,95786,5742,104,515.2,153.0
e159018,0,,10635210,10731296,10731487,96086,5760,192,529.3,153.5
e159018,0,,10635210,10731519,10731725,96309,5773,207,494.9,160.1
e159018,0,,10635210,10731777,10731986,96567,5789,210,784.6,182.5
e159018,0,,10635210,10732140,10732270,96930,5810,131,786.2,163.4
e159018,0,,10635210,10732339,10732552,97129,5822,214,434.6,150.9
e159018,0,,10635210,10732572,10732942,97362,5836,371,453.7,163.3
e159018,0,,10635210,10732954,10733455,97744,5859,502,461.4,153.1
e159018,0,,10635210,10733468,10733704,98258,5890,237,479.0,152.2
e159018,0,,10635210,10733879,10734214,98669,5915,336,476.5,151.9
e159018,0,,10635210,10734230,10734951,99020,5936,722,489.0,169.7
e159018,0,,10635210,10735116,10736571,99906,5989,1456,491.1,163.6
e159018,0,,10635210,10736596,10736763,101386,6078,168,506.3,148.6
e159018,0,,10635210,10736783,10736916,101573,6089,134,492.2,152.9
e159018,0,,10635210,10737087,10737543,101877,6107,457,498.6,149.9
e159018,0,,10635210,10737562,10738010,102352,6135,449,486.6,164.5
e159018,0,,10635210,10738018,10738744,102808,6163,727,498.5,157.2
e159018,0,,10635210,10738926,10739101,103716,6217,176,731.9,171.2
e159018,0,,10635210,10739139,10739279,103929,6230,141,804.3,162.7
e159018,0,,10635210,10739345,10739584,104135,6242,240,490.2,144.6
e159018,0,,10635210,10739604,10739758,104394,6258,155,484.9,129.8
e159018,0,,10635210,10739815,10739976,104605,6271,162,808.6,157.4
e159018,0,,10635210,10739999,10740112,104789,6282,114,812.8,133.6
e159018,0,,10635210,10740272,10740446,105062,6298,175,554.6,121.4
e159018,0,,10635210,10740473,10740627,105263,6310,155,477.6,149.4
e159018,0,,10635210,10740809,10740980,105599,6330,172,488.2,131.8
e159018,0,,10635210,10741035,10741189,105825,6344,155,827.5,153.0
e159018,0,,10635210,10741207,10741325,105997,6354,119,816.6,134.6
e159018,0,,10635210,10741396,10741589,106186,6365,194,442.3,129.8
e159018,0,,10635210,10741610,10741950,106400,6378,341,462.7,131.3
e159018,0,,10635210,10741989,10742249,106779,6401,261,465.9,188.3
e159018,0,,10635210,10742289,10742496,107079,6419,208,500.8,179.9
e159018,0,,10635210,10742518,10742822,107308,6433,305,481.6,182.0
e159018,0,,10635210,10742991,10743117,107781,6461,127,488.9,185.5
e159018,0,,10635210,10743178,10743367,107968,6472,190,707.2,389.5
e159018,0,,10635210,10743436,10743620,108226,6488,185,468.1,194.9
e159018,0,,10635210,10743686,10743874,108476,6503,189,783.1,438.6
e159018,0,,10635210,10743912,10744326,108702,6516,415,718.4,492.2
e159018,0,,10635210,10744336,10744465,109126,6542,130,707.5,486.8
e159018,0,,10635210,10744538,10744956,109328,6554,419,461.0,178.5
e159018,0,,10635210,10744978,10745251,109768,6580,274,451.9,201.4
e159018,0,,10635210,10745275,10745450,110065,6598,176,459.5,183.2
e159018,0,,10635210,10745642,10745783,110432,6620,142,500.0,174.3
e159018,0,,10635210,10745815,10745966,110605,6630,152,460.2,200.8
e159018,0,,10635210,10745991,10746624,110781,6641,634,456.5,163.4
e159018,0,,10635210,10746646,10746977,111436,6680,332,487.8,170.5
e159018,0,,10635210,10746986,10747784,111776,6700,799,502.0,168.0
e159018,0,,10635210,10747804,10748073,112594,6749,270,487.1,171.6
e159018,0,,10635210,10748248,10748562,113038,6776,315,498.6,170.9
e159018,0,,10635210,10748574,10749469,113364,6796,896,490.9,160.4
e159018,0,,10635210,10749621,10749812,114411,6858,192,513.0,163.7
e159018,0,,10635210,10749831,10750815,114621,6871,985,489.7,149.0
e159018,0,,10635210,10750822,10750962,115612,6930,141,486.0,138.2
e159018,0,,10635210,10751134,10751525,115924,6949,392,476.0,143.0
e159018,0,,10635210,10751550,10751723,116340,6974,174,450.4,182.0
e159018,0,,10635210,10751749,10752082,116539,6986,334,437.3,139.3
e159018,0,,10635210,10752104,10752983,116894,7007,880,457.9,150.6
e159018,0,,10635210,10753038,10753302,117828,7063,265,790.2,172.2
e159018,0,,10635210,10753333,10753542,118123,7081,210,821.8,175.8
e159018,0,,10635210,10753565,10754132,118355,7095,568,801.2,120.2
e159018,0,,10635210,10754153,10754279,118943,7130,127,834.0,128.5
e159018,0,,10635210,10754466,10754625,119256,7149,160,822.1,240.5
e159018,0,,10635210,10754665,10754803,119455,7161,139,818.4,173.8
e159018,0,,10635210,10754862,10755083,119652,7172,222,445.8,112.5
e159018,0,,10635210,10755108,10755324,119898,7187,217,427.1,133.2
e159018,0,,10635210,10755344,10755492,120134,7201,149,444.9,131.4
e159018,0,,10635210,10755529,10755766,120319,7212,238,427.1,89.6
e159018,0,,10635210,10755788,10756141,120578,7228,354,424.5,109.3
e159018,0,,10635210,10756277,10756441,121067,7257,165,446.5,152.0
e159018,0,,10635210,10756518,10756895,121308,7272,378,688.6,465.5
e159018,0,,10635210,10756930,10757454,121720,7296,525,690.5,509.5
e159018,0,,10635210,10757472,10758246,122262,7329,775,701.4,510.5
e159018,0,,10635210,10758445,10758993,123235,7387,549,719.4,509.9
e159018,0,,10635210,10759159,10759276,123949,7430,118,721.2,517.3
e159018,0,,10635210,10759301,10759476,124091,7439,176,717.9,480.2
e159018,0,,10635210,10759528,10759716,124318,7452,189,786.3,243.0
e159018,0,,10635210,10759777,10760020,124567,7467,244,722.2,526.6
e159018,0,,10635210,10760042,10760511,124832,7483,470,714.0,491.7
e159018,0,,10635210,10760719,10761027,125509,7524,309,722.8,479.5
e159018,0,,10635210,10761053,10761265,125843,7544,213,716.1,510.4
e159018,0,,10635210,10761286,10761960,126076,7558,675,706.8,488.2
e159018,0,,10635210,10761983,10762308,126773,7599,326,707.0,441.4
e159018,0,,10635210,10762344,10762513,127134,7621,170,798.9,220.6
e159018,0,,10635210,10762557,10762711,127347,7634,155,799.7,134.3
e159018,0,,10635210,10762778,10763937,127568,7647,1160,493.9,142.9
e159018,0,,10635210,10763970,10764403,128760,7718,434,490.0,164.0
e159018,0,,10635210,10764428,10764658,129218,7746,231,500.1,129.2
e159018,0,,10635210,10764799,10764934,129589,7768,136,745.3,119.3
e159018,0,,10635210,10764967,10765215,129757,7778,249,782.3,128.3
e159018,0,,10635210,10765281,10765510,130071,7797,230,473.3,131.9
e159018,0,,10635210,10765706,10766228,130496,7822,523,489.0,178.1
e159018,0,,10635210,10766252,10766985,131042,7855,734,498.0,154.0
e159018,0,,10635210,10767033,10767281,131823,7902,249,681.6,256.2
e159018,0,,10635210,10767344,10767553,132134,7921,210,483.2,166.0
e159018,0,,10635210,10767576,10767756,132366,7935,181,480.2,145.7
e159018,0,,10635210,10767935,10768196,132725,7956,262,475.8,157.1
e159018,0,,10635210,10768219,10768436,133009,7973,218,458.9,178.0
e159018,0,,10635210,10768613,10769045,133403,7997,433,662.9,475.0
e159018,0,,10635210,10769080,10769337,133870,8025,258,715.7,497.8
e159018,0,,10635210,10769350,10770277,134140,8041,928,705.5,493.1
e159018,0,,10635210,10770501,10770857,135291,8110,357,730.9,501.1
e159018,0,,10635210,10770882,10771084,135672,8133,203,707.5,508.4
e159018,0,,10635210,10771110,10771364,135900,8146,255,708.7,480.0
e159018,0,,10635210,10771386,10772016,136176,8163,631,710.6,494.4
e159018,0,,10635210,10772126,10772376,136916,8207,251,489.0,171.1
e159018,0,,10635210,10772402,10772637,137192,8224,236,440.3,148.5
e159018,0,,10635210,10772784,10773302,137574,8247,519,471.9,143.4
e159018,0,,10635210,10773460,10773665,138250,8287,206,485.2,149.5
e159018,0,,10635210,10773686,10774534,138476,8301,849,470.8,139.0
e159018,0,,10635210,10774677,10775044,139467,8360,368,470.8,165.2
e159018,0,,10635210,10775057,10775472,139847,8383,416,454.1,158.4
e159018,0,,10635210,10775485,10775604,140275,8409,120,441.5,156.9
e159018,0,,10635210,10775779,10776089,140569,8426,311,430.2,142.7
e159018,0,,10635210,10776110,10776634,140900,8446,525,434.3,128.6
e159018,0,,10635210,10776797,10777485,141587,8487,689,416.5,138.1
e159018,0,,10635210,10777625,10778258,142415,8537,634,440.8,123.9
e159018,0,,10635210,10778447,10779095,143237,8586,649,447.9,139.3
e159018,0,,10635210,10779118,10779444,143908,8626,327,425.3,143.6
e159018,0,,10635210,10779463,10779833,144253,8647,371,435.2,128.3
e159018,0,,10635210,10779972,10780187,144762,8678,216,431.6,143.5
e159018,0,,10635210,10780213,10780548,145003,8692,336,444.5,118.4
e159018,0,,10635210,10780717,10780927,145507,8722,211,439.6,139.3
e159018,0,,10635210,10780951,10781101,145741,8736,151,421.9,137.0
e159018,0,,10635210,10781262,10781816,146052,8755,555,411.4,129.8
e159018,0,,10635210,10781840,10782585,146630,8790,746,439.9,132.7
e159018,0,,10635210,10782599,10782751,147389,8835,153,440.9,143.6
