subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159087,0,,4857255,5334524,5334838,477269,28608,315,344.8,381.2
e159087,0,,4857255,5334849,5335711,477594,28628,863,345.7,379.1
e159087,0,,4857255,5335726,5336576,478471,28680,851,409.2,392.8
e159087,0,,4857255,5336626,5336908,479371,28734,283,315.2,647.2
e159087,0,,4857255,5336921,5337370,479666,28752,450,345.0,647.7
e159087,0,,4857255,5337394,5337796,480139,28780,403,349.9,566.3
e159087,0,,4857255,5337808,5338541,480553,28805,734,322.1,538.6
e159087,0,,4857255,5338552,5339026,481297,28849,475,312.8,520.4
e159087,0,,4857255,5339039,5340042,481784,28879,1004,416.9,524.1
e159087,0,,4857255,5340383,5340411,483128,28959,29,421.7,502.7
e159087,0,,4857255,5340619,5340910,483364,28973,292,442.4,515.6
e159087,0,,4857255,5341158,5341916,483903,29006,759,470.4,375.9
e159087,0,,4857255,5341926,5344018,484671,29052,2093,460.0,387.1
e159087,0,,4857255,5344030,5344381,486775,29178,352,449.9,393.2
e159087,0,,4857255,5344394,5346822,487139,29200,2429,462.5,398.5
e159087,0,,4857255,5346841,5347074,489586,29346,234,441.3,374.4
e159087,0,,4857255,5347090,5347518,489835,29361,429,422.4,366.8
e159087,0,,4857255,5347528,5347777,490273,29387,250,408.8,368.2
e159087,0,,4857255,5347791,5347959,490536,29403,169,381.3,367.0
e159087,0,,4857255,5347971,5348155,490716,29414,185,377.8,360.4
e159087,0,,4857255,5348164,5348276,490909,29426,113,385.5,360.3
e159087,0,,4857255,5348285,5354237,491030,29433,5953,415.3,392.5
e159087,0,,4857255,5354272,5354531,497017,29792,260,426.7,512.7
e159087,0,,4857255,5354543,5357616,497288,29808,3074,408.4,516.5
e159087,0,,4857255,5357624,5360114,500369,29993,2491,428.3,506.9
e159087,0,,4857255,5360127,5360243,502872,30143,117,409.5,520.4
e159087,0,,4857255,5360255,5362108,503000,30150,1854,416.1,521.1
e159087,0,,4857255,5362128,5362167,504873,30263,40,353.4,537.6
e159087,0,,4857255,5362212,5362341,504957,30268,130,260.5,493.8
e159087,0,,4857255,5362359,5362586,505104,30276,228,242.6,568.9
e159087,0,,4857255,5362606,5364633,505351,30291,2028,280.8,590.1
e159087,0,,4857255,5364647,5365837,507392,30414,1191,276.8,587.5
e159087,0,,4857255,5365885,5366109,508630,30488,225,499.1,676.7
e159087,0,,4857255,5366131,5367383,508876,30503,1253,576.1,702.6
e159087,0,,4857255,5367764,5367968,510509,30600,205,380.9,507.5
e159087,0,,4857255,5368034,5368248,510779,30617,215,358.8,552.8
e159087,0,,4857255,5368272,5368561,511017,30631,290,281.7,585.2
e159087,0,,4857255,5368598,5368736,511343,30650,139,319.9,404.4
e159087,0,,4857255,5368752,5370669,511497,30660,1918,430.7,367.8
e159087,0,,4857255,5370677,5370874,513422,30775,198,446.9,372.4
e159087,0,,4857255,5370883,5371204,513628,30787,322,413.1,370.5
e159087,0,,4857255,5371216,5373314,513961,30807,2099,389.5,381.1
e159087,0,,4857255,5373328,5373745,516073,30934,418,368.3,385.0
e159087,0,,4857255,5373757,5374304,516502,30960,548,399.4,387.8
e159087,0,,4857255,5374323,5375156,517068,30994,834,395.6,388.0
e159087,0,,4857255,5375222,5375353,517967,31047,132,233.9,555.7
e159087,0,,4857255,5375372,5375544,518117,31056,173,207.8,593.1
e159087,0,,4857255,5375560,5376497,518305,31068,938,245.4,594.6
e159087,0,,4857255,5376505,5377361,519250,31124,857,208.2,601.4
e159087,0,,4857255,5377371,5378499,520116,31176,1129,192.7,608.9
e159087,0,,4857255,5378512,5379654,521257,31245,1143,198.9,616.2
e159087,0,,4857255,5379698,5379878,522443,31316,181,439.6,581.2
e159087,0,,4857255,5379896,5379956,522641,31328,61,439.9,553.2
e159087,0,,4857255,5379980,5380018,522725,31333,39,418.9,505.7
e159087,0,,4857255,5381035,5381151,523780,31396,117,410.2,370.4
e159087,0,,4857255,5381204,5383125,523949,31406,1922,238.2,613.7
e159087,0,,4857255,5383168,5384116,525913,31524,949,258.4,614.3
e159087,0,,4857255,5384140,5384518,526885,31582,379,215.9,621.3
e159087,0,,4857255,5384535,5385454,527280,31606,920,257.7,585.1
e159087,0,,4857255,5385731,5385757,528476,31677,27,255.5,565.5
e159087,0,,4857255,5385776,5385920,528521,31680,145,256.0,567.0
e159087,0,,4857255,5385999,5386051,528744,31693,53,256.6,567.4
e159087,0,,4857255,5386112,5386206,528857,31700,95,257.5,567.3
e159087,0,,4857255,5386227,5386260,528972,31707,34,258.4,567.7
e159087,0,,4857255,5386270,5386315,529015,31710,46,259.2,566.0
e159087,0,,4857255,5387736,5387868,530481,31798,133,362.9,390.5
e159087,0,,4857255,5387886,5388281,530631,31807,396,414.1,378.1
e159087,0,,4857255,5388294,5388466,531039,31831,173,399.3,375.1
e159087,0,,4857255,5388481,5388583,531226,31842,103,430.8,365.1
e159087,0,,4857255,5388595,5394315,531340,31849,5721,355.6,394.9
e159087,0,,4857255,5394328,5394713,537073,32193,386,325.3,419.3
e159087,0,,4857255,5394726,5394881,537471,32217,156,347.7,415.7
e159087,0,,4857255,5394892,5396064,537637,32226,1173,400.7,380.5
e159087,0,,4857255,5396087,5396280,538832,32298,194,414.5,382.9
e159087,0,,4857255,5396304,5397761,539049,32311,1458,398.7,384.9
e159087,0,,4857255,5397776,5397955,540521,32399,180,441.7,369.5
e159087,0,,4857255,5397965,5399947,540710,32411,1983,416.8,368.0
e159087,0,,4857255,5400926,5406309,543671,32588,5384,372.3,376.3
e159087,0,,4857255,5406323,5411362,549068,32912,5040,183.5,417.6
e159087,0,,4857255,5411437,5413894,554182,33218,2458,776.1,480.2
e159087,0,,4857255,5413916,5414053,556661,33367,138,681.3,488.0
e159087,0,,4857255,5414064,5414335,556809,33376,272,716.4,492.7
e159087,0,,4857255,5414403,5414501,557148,33396,99,451.4,538.6
e159087,0,,4857255,5414529,5414686,557274,33404,158,275.7,581.5
e159087,0,,4857255,5414700,5415193,557445,33414,494,295.8,562.4
e159087,0,,4857255,5415206,5415878,557951,33444,673,279.7,578.4
e159087,0,,4857255,5415901,5416855,558646,33486,955,277.6,594.2
e159087,0,,4857255,5417477,5419191,560222,33580,1715,223.8,565.4
e159087,0,,4857255,5419198,5419395,561943,33683,198,224.9,580.3
e159087,0,,4857255,5419405,5420310,562150,33696,906,269.6,575.8
e159087,0,,4857255,5420325,5421171,563070,33751,847,258.5,592.0
e159087,0,,4857255,5421182,5421626,563927,33802,445,239.7,581.4
e159087,0,,4857255,5421632,5422231,564377,33829,600,276.6,609.7
e159087,0,,4857255,5422251,5422646,564996,33866,396,270.8,600.0
e159087,0,,4857255,5422655,5422761,565400,33891,107,257.3,571.9
e159087,0,,4857255,5422769,5423235,565514,33897,467,229.8,574.8
e159087,0,,4857255,5423242,5423393,565987,33926,152,236.9,637.2
e159087,0,,4857255,5423402,5423527,566147,33935,126,226.7,616.1
e159087,0,,4857255,5423549,5423900,566294,33944,352,229.1,630.9
e159087,0,,4857255,5423918,5424061,566663,33966,144,248.2,628.6
e159087,0,,4857255,5424084,5424119,566829,33976,36,220.1,571.4
e159087,0,,4857255,5424126,5424252,566871,33979,127,230.4,586.1
e159087,0,,4857255,5424271,5426666,567016,33987,2396,210.8,595.3
e159087,0,,4857255,5426692,5426890,569437,34133,199,236.5,614.2
e159087,0,,4857255,5426912,5427619,569657,34146,708,214.3,615.1
e159087,0,,4857255,5427628,5428286,570373,34189,659,198.2,584.3
e159087,0,,4857255,5429252,5429471,571997,34286,220,201.4,593.9
e159087,0,,4857255,5429477,5429883,572222,34300,407,209.9,611.7
e159087,0,,4857255,5429897,5430082,572642,34325,186,193.6,600.3
e159087,0,,4857255,5432201,5432839,574946,34463,639,211.7,602.9
e159087,0,,4857255,5432882,5434007,575627,34504,1126,213.6,577.2
e159087,0,,4857255,5434022,5434384,576767,34572,363,202.3,549.4
e159087,0,,4857255,5434401,5434655,577146,34595,255,229.4,574.6
e159087,0,,4857255,5434664,5436451,577409,34610,1788,227.2,558.9
e159087,0,,4857255,5436474,5436704,579219,34719,231,323.4,517.8
e159087,0,,4857255,5436738,5436857,579483,34735,120,380.7,410.6
e159087,0,,4857255,5436876,5437378,579621,34743,503,444.4,364.8
e159087,0,,4857255,5437418,5437497,580163,34776,80,459.3,526.5
e159087,0,,4857255,5437519,5438086,580264,34782,568,564.4,558.0
e159087,0,,4857255,5438104,5438231,580849,34817,128,649.5,573.8
e159087,0,,4857255,5438283,5439514,581028,34827,1232,583.5,345.2
e159087,0,,4857255,5439530,5440197,582275,34902,668,443.4,304.3
e159087,0,,4857255,5440258,5440449,583003,34946,192,591.7,447.4
e159087,0,,4857255,5440499,5440675,583244,34960,177,336.4,575.4
e159087,0,,4857255,5440704,5440831,583449,34972,128,226.2,582.2
e159087,0,,4857255,5440877,5441184,583622,34983,308,494.3,718.0
e159087,0,,4857255,5441193,5441419,583938,35002,227,482.8,713.9
e159087,0,,4857255,5441467,5441936,584212,35018,470,252.4,543.3
e159087,0,3.1.3.mp4,4857255,5441957,5443564,584702,35048,1608,206.9,544.3
e159087,1,3.1.3.mp4,5470048,5470019,5470215,-29,-1,197,620.4,377.3
e159087,1,3.1.3.mp4,5470048,5470260,5470596,212,13,337,477.4,479.3
e159087,1,3.1.3.mp4,5470048,5470621,5470780,573,35,160,557.7,466.5
e159087,1,3.1.3.mp4,5470048,5470806,5470965,758,46,160,485.1,488.3
e159087,1,3.1.3.mp4,5470048,5471022,5471277,974,59,256,855.7,429.7
e159087,1,3.1.3.mp4,5470048,5471293,5471547,1245,75,255,885.8,416.7
e159087,1,3.1.3.mp4,5470048,5471587,5471761,1539,93,175,1036.4,417.1
e159087,1,3.1.3.mp4,5470048,5471809,5472136,1761,106,328,1240.9,416.5
e159087,1,3.1.3.mp4,5470048,5472475,5472689,2427,146,215,440.5,446.0
e159087,1,3.1.3.mp4,5470048,5472709,5472913,2661,160,205,483.1,441.5
e159087,1,3.1.3.mp4,5470048,5472970,5473263,2922,176,294,127.0,361.9
e159087,1,3.1.3.mp4,5470048,5473298,5473639,3250,195,342,26.7,257.6
e159087,1,3.1.3.mp4,5470048,5473688,5473870,3640,219,183,241.2,461.2
e159087,1,3.1.3.mp4,5470048,5473914,5474273,3866,232,360,451.0,494.4
e159087,1,3.1.3.mp4,5470048,5474289,5474602,4241,255,314,470.7,467.1
e159087,1,3.1.3.mp4,5470048,5474667,5474796,4619,277,130,875.8,429.5
e159087,1,3.1.3.mp4,5470048,5474873,5475095,4825,290,223,229.7,423.5
e159087,1,3.1.3.mp4,5470048,5475175,5475399,5127,308,225,894.2,412.8
e159087,1,3.1.3.mp4,5470048,5475449,5475647,5401,324,199,1154.9,432.8
e159087,1,3.1.3.mp4,5470048,5475671,5476231,5623,338,561,1234.8,402.7
e159087,1,3.1.3.mp4,5470048,5476286,5476433,6238,374,148,849.4,428.5
e159087,1,3.1.3.mp4,5470048,5476488,5476688,6440,387,201,483.9,474.1
e159087,1,3.1.3.mp4,5470048,5476756,5476918,6708,403,163,66.0,203.8
e159087,1,3.1.3.mp4,5470048,5476941,5478033,6893,414,1093,201.6,184.9
e159087,1,3.1.3.mp4,5470048,5478059,5478361,8011,481,303,483.8,240.7
e159087,1,3.1.3.mp4,5470048,5478388,5478595,8340,500,208,554.5,165.8
e159087,1,3.1.3.mp4,5470048,5478654,5478927,8606,516,274,1042.3,368.3
e159087,1,3.1.3.mp4,5470048,5478956,5479094,8908,534,139,1002.6,434.3
e159087,1,3.1.3.mp4,5470048,5479149,5479379,9101,546,231,821.6,182.5
e159087,1,3.1.3.mp4,5470048,5479403,5479880,9355,561,478,854.0,119.2
e159087,1,3.1.3.mp4,5470048,5479923,5480088,9875,592,166,933.5,278.1
e159087,1,3.1.3.mp4,5470048,5480131,5480827,10083,605,697,890.2,467.3
e159087,1,3.1.3.mp4,5470048,5480876,5481232,10828,650,357,914.1,229.0
e159087,1,3.1.3.mp4,5470048,5481282,5481687,11234,674,406,860.2,497.3
e159087,1,3.1.3.mp4,5470048,5481735,5481991,11687,701,257,572.8,561.1
e159087,1,3.1.3.mp4,5470048,5482033,5482469,11985,719,437,762.3,577.7
e159087,1,3.1.3.mp4,5470048,5482506,5482721,12458,747,216,876.4,500.1
e159087,1,3.1.3.mp4,5470048,5482768,5483029,12720,763,262,723.8,670.2
e159087,1,3.1.3.mp4,5470048,5483054,5483611,13006,780,558,819.1,660.7
e159087,1,3.1.3.mp4,5470048,5483633,5483993,13585,815,361,767.3,675.8
e159087,1,3.1.3.mp4,5470048,5484011,5484175,13963,837,165,808.4,684.9
e159087,1,3.1.3.mp4,5470048,5484496,5485629,14448,867,1134,826.3,486.7
e159087,1,3.1.3.mp4,5470048,5485647,5485858,15599,936,212,736.5,403.0
e159087,1,3.1.3.mp4,5470048,5485874,5487672,15826,949,1799,702.1,410.6
e159087,1,3.1.3.mp4,5470048,5487690,5488423,17642,1058,734,663.3,438.3
e159087,1,3.1.3.mp4,5470048,5488437,5488900,18389,1103,464,643.8,452.9
e159087,1,3.1.3.mp4,5470048,5488922,5489696,18874,1132,775,703.3,410.6
e159087,1,3.1.3.mp4,5470048,5489721,5489982,19673,1180,262,681.2,462.2
e159087,1,3.1.3.mp4,5470048,5490005,5490984,19957,1197,980,637.2,415.0
e159087,1,3.1.3.mp4,5470048,5491008,5491224,20960,1257,217,706.4,468.3
e159087,1,3.1.3.mp4,5470048,5491241,5491894,21193,1271,654,711.5,445.6
e159087,1,3.1.3.mp4,5470048,5491912,5492265,21864,1311,354,677.4,484.2
e159087,1,3.1.3.mp4,5470048,5492294,5492522,22246,1334,229,685.2,398.5
e159087,1,3.1.3.mp4,5470048,5492560,5492709,22512,1350,150,693.6,258.9
e159087,1,3.1.3.mp4,5470048,5492728,5492904,22680,1360,177,727.6,222.2
e159087,1,3.1.3.mp4,5470048,5492946,5493677,22898,1373,732,660.1,417.4
e159087,1,3.1.3.mp4,5470048,5493706,5494144,23658,1419,439,587.4,494.8
e159087,1,3.1.3.mp4,5470048,5494169,5495289,24121,1446,1121,662.1,530.7
e159087,1,3.1.3.mp4,5470048,5495311,5495597,25263,1515,287,737.8,453.1
e159087,1,3.1.3.mp4,5470048,5495623,5496092,25575,1533,470,920.9,474.1
e159087,1,3.1.3.mp4,5470048,5496265,5496437,26217,1572,173,927.6,207.7
e159087,1,3.1.3.mp4,5470048,5496449,5496835,26401,1583,387,882.2,219.3
e159087,1,3.1.3.mp4,5470048,5496861,5497082,26813,1608,222,858.2,330.6
e159087,1,3.1.3.mp4,5470048,5497096,5497261,27048,1622,166,820.2,327.8
e159087,1,3.1.3.mp4,5470048,5497270,5497586,27222,1632,317,793.3,321.3
e159087,1,3.1.3.mp4,5470048,5497603,5497868,27555,1652,266,825.5,316.0
e159087,1,3.1.3.mp4,5470048,5497892,5498528,27844,1669,637,829.0,399.9
e159087,1,3.1.3.mp4,5470048,5498544,5498975,28496,1709,432,909.6,377.8
e159087,1,3.1.3.mp4,5470048,5498994,5499409,28946,1736,416,943.6,344.2
e159087,1,3.1.3.mp4,5470048,5499441,5500107,29393,1762,667,832.6,423.8
e159087,1,3.1.3.mp4,5470048,5500122,5501158,30074,1803,1037,774.2,421.0
e159087,1,3.1.3.mp4,5470048,5501169,5501373,31121,1866,205,747.9,440.2
e159087,1,3.1.3.mp4,5470048,5501391,5501677,31343,1879,287,772.3,460.2
e159087,1,3.1.3.mp4,5470048,5501709,5501783,31661,1898,75,663.3,486.3
e159087,1,3.1.3.mp4,5470048,5501807,5501908,31759,1904,102,570.0,503.3
e159087,1,3.1.3.mp4,5470048,5501928,5502081,31880,1911,154,516.3,521.2
e159087,1,3.1.3.mp4,5470048,5502097,5502603,32049,1922,507,500.1,558.7
e159087,1,3.1.3.mp4,5470048,5502641,5503535,32593,1954,895,675.6,525.7
e159087,1,3.1.3.mp4,5470048,5503553,5504303,33505,2009,751,724.3,462.4
e159087,1,3.1.3.mp4,5470048,5504342,5504585,34294,2056,244,779.0,258.6
e159087,1,3.1.3.mp4,5470048,5504617,5504823,34569,2073,207,737.8,391.1
e159087,1,3.1.3.mp4,5470048,5504842,5505079,34794,2086,238,779.5,416.6
e159087,1,3.1.3.mp4,5470048,5505090,5505769,35042,2101,680,785.5,397.6
e159087,1,3.1.3.mp4,5470048,5505788,5505936,35740,2143,149,739.0,409.7
e159087,1,3.1.3.mp4,5470048,5505976,5506185,35928,2154,210,898.8,434.7
e159087,1,3.1.3.mp4,5470048,5506206,5506464,36158,2168,259,837.7,444.2
e159087,1,3.1.3.mp4,5470048,5506482,5506653,36434,2184,172,893.9,442.1
e159087,1,3.1.3.mp4,5470048,5506679,5507570,36631,2196,892,897.8,509.3
e159087,1,3.1.3.mp4,5470048,5507594,5507919,37546,2251,326,875.6,446.7
e159087,1,3.1.3.mp4,5470048,5507931,5508371,37883,2271,441,842.4,432.5
e159087,1,3.1.3.mp4,5470048,5508426,5508578,38378,2301,153,557.4,526.4
e159087,1,3.1.3.mp4,5470048,5508592,5509533,38544,2311,942,536.4,556.8
e159087,1,3.1.3.mp4,5470048,5509565,5510300,39517,2369,736,688.6,527.4
e159087,1,3.1.3.mp4,5470048,5510323,5510626,40275,2415,304,763.7,477.4
e159087,1,3.1.3.mp4,5470048,5510646,5511384,40598,2434,739,861.6,492.9
e159087,1,3.1.3.mp4,5470048,5511404,5513189,41356,2479,1786,924.5,496.2
e159087,1,3.1.3.mp4,5470048,5513204,5513450,43156,2587,247,939.1,498.5
e159087,1,3.1.3.mp4,5470048,5513463,5514455,43415,2603,993,971.7,497.5
e159087,1,3.1.3.mp4,5470048,5514470,5514839,44422,2663,370,930.9,508.9
e159087,1,3.1.3.mp4,5470048,5514858,5515465,44810,2686,608,937.6,469.3
e159087,1,3.1.3.mp4,5470048,5515480,5515743,45432,2724,264,873.8,450.2
e159087,1,3.1.3.mp4,5470048,5515797,5516202,45749,2743,406,536.1,490.6
e159087,1,3.1.3.mp4,5470048,5516216,5516490,46168,2768,275,557.2,510.7
e159087,1,3.1.3.mp4,5470048,5516509,5516847,46461,2785,339,512.1,504.8
e159087,1,3.1.3.mp4,5470048,5516988,5517394,46940,2814,407,617.1,472.3
e159087,1,3.1.3.mp4,5470048,5517416,5517484,47368,2840,69,623.4,462.4
e159087,1,3.1.3.mp4,5470048,5517565,5517761,47517,2849,197,719.6,509.8
e159087,1,3.1.3.mp4,5470048,5517781,5518231,47733,2862,451,811.1,500.7
e159087,1,3.1.3.mp4,5470048,5518246,5519408,48198,2889,1163,900.2,521.5
e159087,1,3.1.3.mp4,5470048,5519428,5520045,49380,2960,618,923.0,498.1
e159087,1,3.1.3.mp4,5470048,5520802,5521190,50754,3043,389,896.8,543.3
e159087,1,3.1.3.mp4,5470048,5521218,5521912,51170,3068,695,896.8,457.0
e159087,1,3.1.3.mp4,5470048,5521931,5522538,51883,3110,608,899.5,411.9
e159087,1,3.1.3.mp4,5470048,5522589,5523013,52541,3150,425,556.3,499.6
e159087,1,3.1.3.mp4,5470048,5523371,5523583,53323,3197,213,522.5,456.1
e159087,1,3.1.3.mp4,5470048,5523819,5523855,53771,3224,37,478.8,460.3
e159087,1,3.1.3.mp4,5470048,5523975,5524390,53927,3233,416,697.3,237.3
e159087,1,3.1.3.mp4,5470048,5524408,5524731,54360,3259,324,750.0,233.8
e159087,1,3.1.3.mp4,5470048,5524746,5525004,54698,3279,259,729.0,218.5
e159087,1,3.1.3.mp4,5470048,5525047,5525072,54999,3297,26,695.5,303.6
e159087,1,3.1.3.mp4,5470048,5525100,5525218,55052,3300,119,685.3,353.6
e159087,1,3.1.3.mp4,5470048,5525237,5525346,55189,3309,110,699.6,411.1
e159087,1,3.1.3.mp4,5470048,5525361,5525496,55313,3316,136,723.9,421.0
e159087,1,3.1.3.mp4,5470048,5525515,5526768,55467,3325,1254,677.5,447.6
e159087,1,3.1.3.mp4,5470048,5526859,5528131,56811,3406,1273,656.4,463.5
e159087,1,3.1.3.mp4,5470048,5528139,5528356,58091,3482,218,598.3,457.7
e159087,1,3.1.3.mp4,5470048,5528369,5528552,58321,3496,184,618.8,458.7
e159087,1,3.1.3.mp4,5470048,5528602,5529800,58554,3510,1199,333.1,529.8
e159087,1,3.1.3.mp4,5470048,5529831,5530472,59783,3584,642,625.8,518.7
e159087,1,3.1.3.mp4,5470048,5530511,5530750,60463,3625,240,656.3,492.1
e159087,1,3.1.3.mp4,5470048,5530795,5531802,60747,3642,1008,847.3,657.1
e159087,1,3.1.3.mp4,5470048,5532144,5532316,62096,3723,173,669.2,464.7
e159087,1,3.1.3.mp4,5470048,5532335,5533387,62287,3734,1053,717.8,451.4
e159087,1,3.1.3.mp4,5470048,5533410,5533684,63362,3798,275,782.5,480.4
e159087,1,3.1.3.mp4,5470048,5533721,5534615,63673,3817,895,751.0,375.5
e159087,1,3.1.3.mp4,5470048,5534645,5535301,64597,3872,657,793.5,480.3
e159087,1,3.1.3.mp4,5470048,5536961,5537267,66913,4011,307,973.5,228.6
e159087,1,3.1.3.mp4,5470048,5537322,5537671,67274,4033,350,750.8,461.3
e159087,1,3.1.3.mp4,5470048,5537712,5538495,67664,4056,784,919.0,493.4
e159087,1,3.1.3.mp4,5470048,5538514,5539286,68466,4104,773,888.7,534.1
e159087,1,3.1.3.mp4,5470048,5539311,5539441,69263,4152,131,819.8,603.7
e159087,1,3.1.3.mp4,5470048,5539460,5539738,69412,4161,279,786.2,652.5
e159087,1,3.1.3.mp4,5470048,5539767,5539852,69719,4179,86,850.7,582.7
e159087,1,3.1.3.mp4,5470048,5539870,5541434,69822,4186,1565,845.7,498.0
e159087,1,3.1.3.mp4,5470048,5541451,5541666,71403,4280,216,744.4,541.8
e159087,1,3.1.3.mp4,5470048,5541697,5541835,71649,4295,139,796.6,451.0
e159087,1,3.1.3.mp4,5470048,5541858,5542309,71810,4305,452,770.7,402.9
e159087,1,3.1.3.mp4,5470048,5542330,5543061,72282,4333,732,751.7,387.5
e159087,1,3.1.3.mp4,5470048,5543072,5544296,73024,4378,1225,739.4,396.5
e159087,1,3.1.3.mp4,5470048,5544320,5544608,74272,4452,289,606.3,498.3
e159087,1,3.1.3.mp4,5470048,5544628,5545394,74580,4471,767,643.8,559.0
e159087,1,3.1.3.mp4,5470048,5545403,5548119,75355,4517,2717,695.1,571.9
e159087,1,3.1.3.mp4,5470048,5548136,5548563,78088,4681,428,688.4,573.1
e159087,1,3.1.3.mp4,5470048,5548590,5548665,78542,4708,76,683.5,562.9
e159087,1,3.1.3.mp4,5470048,5549050,5549439,79002,4736,390,678.5,511.0
e159087,1,3.1.3.mp4,5470048,5549513,5549634,79465,4764,122,679.9,515.7
e159087,1,3.1.3.mp4,5470048,5549995,5550086,79947,4793,92,644.6,485.5
e159087,1,3.1.3.mp4,5470048,5550370,5550399,80322,4815,30,589.8,473.9
e159087,1,3.1.3.mp4,5470048,5556170,5556358,86122,5163,189,812.5,222.5
e159087,1,3.1.3.mp4,5470048,5556367,5556694,86319,5174,328,792.1,227.3
e159087,1,3.1.3.mp4,5470048,5556743,5556962,86695,5197,220,607.7,483.8
e159087,1,3.1.3.mp4,5470048,5556987,5557885,86939,5212,899,548.8,520.9
e159087,1,3.1.3.mp4,5470048,5557910,5558131,87862,5267,222,640.6,483.3
e159087,1,3.1.3.mp4,5470048,5558152,5558412,88104,5281,261,682.5,446.4
e159087,1,3.1.3.mp4,5470048,5558432,5558637,88384,5298,206,654.3,401.7
e159087,1,3.1.3.mp4,5470048,5558657,5559214,88609,5312,558,650.9,346.5
e159087,1,3.1.3.mp4,5470048,5559264,5559612,89216,5348,349,935.7,487.3
e159087,1,3.1.3.mp4,5470048,5559628,5560182,89580,5370,555,950.8,494.5
e159087,1,3.1.3.mp4,5470048,5560236,5560386,90188,5406,151,883.6,484.9
e159087,1,3.1.3.mp4,5470048,5562330,5562527,92282,5532,198,786.8,469.8
e159087,1,3.1.3.mp4,5470048,5562546,5562714,92498,5545,169,829.4,486.4
e159087,1,3.1.3.mp4,5470048,5562727,5564798,92679,5556,2072,790.7,453.5
e159087,1,3.1.3.mp4,5470048,5564825,5564999,94777,5681,175,860.5,506.5
e159087,1,3.1.3.mp4,5470048,5565016,5565284,94968,5693,269,896.4,534.7
e159087,1,3.1.3.mp4,5470048,5565300,5565821,95252,5710,522,860.3,512.1
e159087,1,3.1.3.mp4,5470048,5565831,5566534,95783,5742,704,906.0,516.6
e159087,1,3.1.3.mp4,5470048,5567412,5568074,97364,5837,663,802.9,463.5
e159087,1,3.1.3.mp4,5470048,5568098,5569574,98050,5878,1477,827.1,409.6
e159087,1,3.1.3.mp4,5470048,5579643,5580083,109595,6570,441,778.8,380.0
e159087,1,3.1.3.mp4,5470048,5580103,5580529,110055,6597,427,874.7,420.7
e159087,1,3.1.3.mp4,5470048,5581288,5582175,111240,6668,888,917.2,514.6
e159087,1,3.1.3.mp4,5470048,5583754,5584715,113706,6816,962,852.8,378.1
e159087,1,3.1.3.mp4,5470048,5584728,5585023,114680,6874,296,876.1,378.0
e159087,1,3.1.3.mp4,5470048,5585036,5586154,114988,6893,1119,872.7,397.3
e159087,1,3.1.3.mp4,5470048,5586164,5587564,116116,6961,1401,841.6,414.0
e159087,1,3.1.3.mp4,5470048,5587584,5587862,117536,7046,279,796.3,375.9
e159087,1,3.1.3.mp4,5470048,5587882,5588121,117834,7063,240,860.4,371.9
e159087,1,3.1.3.mp4,5470048,5588144,5589015,118096,7079,872,1017.8,369.9
e159087,1,3.1.3.mp4,5470048,5589037,5589984,118989,7133,948,1093.9,316.0
e159087,1,3.1.3.mp4,5470048,5590003,5590296,119955,7191,294,937.7,367.8
e159087,1,3.1.3.mp4,5470048,5590312,5590516,120264,7209,205,963.9,380.1
e159087,1,3.1.3.mp4,5470048,5590530,5590948,120482,7222,419,928.7,393.7
e159087,1,3.1.3.mp4,5470048,5590964,5591776,120916,7248,813,968.6,429.8
e159087,1,3.1.3.mp4,5470048,5591788,5591917,121740,7298,130,948.6,432.3
e159087,1,3.1.3.mp4,5470048,5591929,5592821,121881,7306,893,969.1,422.2
e159087,1,3.1.3.mp4,5470048,5592835,5592963,122787,7360,129,945.8,432.1
e159087,1,3.1.3.mp4,5470048,5592971,5593081,122923,7369,111,963.6,430.9
e159087,1,3.1.3.mp4,5470048,5593091,5593548,123043,7376,458,949.6,427.2
e159087,1,3.1.3.mp4,5470048,5593560,5593961,123512,7404,402,943.6,425.0
e159087,1,3.1.3.mp4,5470048,5593973,5594290,123925,7429,318,976.0,481.0
e159087,1,3.1.3.mp4,5470048,5594298,5595763,124250,7448,1466,968.4,502.4
e159087,1,3.1.3.mp4,5470048,5595771,5597504,125723,7536,1734,966.7,531.5
e159087,1,3.1.3.mp4,5470048,5597524,5597655,127476,7641,132,926.3,523.0
e159087,1,3.1.3.mp4,5470048,5597671,5597819,127623,7650,149,968.2,512.4
e159087,1,3.1.3.mp4,5470048,5597836,5597933,127788,7660,98,929.8,500.6
e159087,1,3.1.3.mp4,5470048,5597944,5599628,127896,7667,1685,944.8,493.0
e159087,1,3.1.3.mp4,5470048,5599637,5600641,129589,7768,1005,505.1,523.0
e159087,1,3.1.3.mp4,5470048,5600649,5602528,130601,7829,1880,715.0,467.5
e159087,1,3.1.3.mp4,5470048,5602564,5602789,132516,7944,226,930.8,568.1
e159087,1,3.1.3.mp4,5470048,5602829,5603192,132781,7959,364,823.9,578.0
e159087,1,3.1.3.mp4,5470048,5603213,5603466,133165,7982,254,846.2,532.1
e159087,1,3.1.3.mp4,5470048,5603494,5604357,133446,7999,864,882.1,490.6
e159087,1,3.1.3.mp4,5470048,5604373,5604747,134325,8052,375,851.6,495.6
