subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159061,1,1.2.3.mp4,4848215,4969397,4969451,121182,7264,55,527.1,116.6,800.6,476.8,13.96,452.2679404954546
e159061,1,1.2.3.mp4,4848215,4969941,4969963,121726,7297,23,803.3,426.6,776.5,430.3,0.79,27.05420484878455
e159061,1,1.2.3.mp4,4848215,4970818,4970830,122603,7349,13,778.7,429.2,800.1,438.0,0.68,23.138712150852285
e159061,1,1.2.3.mp4,4848215,4971757,4971780,123542,7406,24,783.3,412.2,796.6,424.6,0.55,18.183783984638694
e159061,1,1.2.3.mp4,4848215,4971819,4971842,123604,7409,24,797.6,414.7,794.0,412.2,0.13,4.382921400162244
e159061,1,1.2.3.mp4,4848215,4971954,4972334,123739,7417,381,801.0,457.5,761.1,848.9,11.7,393.4284814295986
e159061,1,1.2.3.mp4,4848215,4972487,4972511,124272,7449,25,763.2,735.4,791.1,715.1,0.99,34.50362299817219
e159061,1,1.2.3.mp4,4848215,4972856,4972875,124641,7471,20,796.0,607.2,776.4,600.6,0.59,20.681392603013975
e159061,1,1.2.3.mp4,4848215,4973754,4973778,125539,7525,25,774.6,438.6,790.9,439.7,0.47,16.337074401495467
e159061,1,1.2.3.mp4,4848215,4974112,4974448,125897,7547,337,789.0,431.2,765.1,758.6,9.96,328.2711836271957
e159061,1,1.2.3.mp4,4848215,4975235,4975284,127020,7614,50,780.5,461.8,696.1,462.1,2.45,84.40053317367133
e159061,1,1.2.3.mp4,4848215,4975478,4975549,127263,7629,72,702.3,440.3,494.0,136.3,11.46,368.51715021149283
e159061,1,1.2.3.mp4,4848215,4976359,4976366,128144,7681,8,504.2,139.5,495.3,144.4,0.31,10.159724405710996
e159061,1,1.2.3.mp4,4848215,4977407,4977416,129192,7744,10,520.1,141.5,526.8,130.3,0.41,13.051053597315384
e159061,1,1.2.3.mp4,4848215,4977655,4977668,129440,7759,14,516.3,134.2,498.6,149.6,0.72,23.461670869739816
e159061,1,1.2.3.mp4,4848215,4978019,4978041,129804,7781,23,500.2,143.2,518.1,155.9,0.67,21.947665023869888
e159061,1,1.2.3.mp4,4848215,4978279,4978294,130064,7797,16,513.3,153.6,504.8,151.9,0.26,8.668333173107676
e159061,1,1.2.3.mp4,4848215,4978928,4979159,130713,7835,232,500.1,190.3,584.9,236.6,2.9,96.6164064742629
e159061,1,1.2.3.mp4,4848215,4979299,4979329,131084,7858,31,567.7,112.0,508.9,141.5,1.97,65.78518070203964
e159061,1,1.2.3.mp4,4848215,4980621,4980625,132406,7937,5,502.6,150.1,512.0,144.3,0.33,11.045361017187233
e159061,1,1.2.3.mp4,4848215,4981111,4981412,132896,7966,302,495.5,148.6,546.1,330.3,6.03,188.61402386885237
e159061,1,1.2.3.mp4,4848215,4981603,4981649,133388,7996,47,564.2,180.1,746.4,588.2,13.9,446.92555308462727
e159061,1,1.2.3.mp4,4848215,4981834,4982200,133619,8010,367,753.6,552.3,777.3,738.6,5.65,187.80143769417745
e159061,1,1.2.3.mp4,4848215,4985344,4985384,137129,8220,41,764.7,372.9,769.2,378.7,0.23,7.340980860893191
e159061,1,1.2.3.mp4,4848215,4985406,4985424,137191,8224,19,773.0,375.9,722.8,438.6,2.47,80.3201718125653
e159061,1,1.2.3.mp4,4848215,4985733,4985802,137518,8243,70,724.3,460.3,475.4,101.6,13.53,436.59695372276707
e159061,1,1.2.3.mp4,4848215,4987569,4987593,139354,8353,25,502.2,101.3,502.6,122.5,0.68,21.203773249117717
e159061,1,1.2.3.mp4,4848215,4990939,4991133,142724,8555,195,457.5,116.1,475.2,93.7,0.89,28.54908054561476
e159061,1,1.2.3.mp4,4848215,4994858,4995017,146643,8790,160,456.1,100.7,463.3,111.5,0.41,12.979984591670354
e159061,1,1.2.3.mp4,4848215,4997391,4997408,149176,8942,18,458.4,88.7,463.8,89.7,0.16,5.491812087098426
e159061,1,1.2.3.mp4,4848215,4997785,4997800,149570,8966,16,452.1,96.4,422.2,98.6,0.87,29.980827206733338
e159061,1,1.2.3.mp4,4848215,4997895,4998235,149680,8972,341,430.2,107.2,516.6,200.8,3.94,127.38100329326977
e159061,1,1.2.3.mp4,4848215,4998296,4998319,150081,8996,24,505.9,130.3,466.2,133.6,1.17,39.83691755143712
e159061,1,1.2.3.mp4,4848215,4998341,4998350,150126,8999,10,457.8,124.5,435.7,115.8,0.7,23.750789460563222
e159061,1,1.2.3.mp4,4848215,4998582,4998604,150367,9014,23,441.4,118.1,473.8,121.6,0.95,32.58849490234249
e159061,1,1.2.3.mp4,4848215,4999201,4999248,150986,9051,48,500.6,166.7,669.5,431.5,9.81,314.0800057310239
e159061,1,1.2.3.mp4,4848215,4999691,4999729,151476,9080,39,670.3,424.4,712.2,510.1,2.96,95.39444428267306
e159061,1,1.2.3.mp4,4848215,4999929,4999954,151714,9094,26,712.2,492.2,680.5,482.6,0.97,33.121745123106095
e159061,1,1.2.3.mp4,4848215,5000090,5000173,151875,9104,84,680.1,467.1,709.1,470.1,0.85,29.154759474226502
e159061,1,1.2.3.mp4,4848215,5000223,5000509,152008,9112,287,708.8,472.2,693.0,471.9,0.46,15.802847844613279
e159061,1,1.2.3.mp4,4848215,5000793,5000802,152578,9146,10,701.4,485.9,692.8,501.1,0.54,17.464249196573032
e159061,1,1.2.3.mp4,4848215,5001309,5001370,153094,9177,62,697.7,480.0,764.3,415.7,2.81,92.5745645412388
e159061,1,1.2.3.mp4,4848215,5001406,5001426,153191,9183,21,767.7,413.3,762.0,414.6,0.17,5.846366392897433
e159061,1,1.2.3.mp4,4848215,5001510,5001661,153295,9189,152,757.1,415.9,761.1,413.6,0.14,4.614108798023708
e159061,1,1.2.3.mp4,4848215,5001730,5002625,153515,9202,896,760.1,412.0,766.7,798.5,11.68,386.55634776834285
e159061,1,1.2.3.mp4,4848215,5003081,5003111,154866,9283,31,774.7,508.5,776.8,505.6,0.11,3.5805027579935595
e159061,1,1.2.3.mp4,4848215,5003439,5003447,155224,9305,9,791.3,454.6,779.7,464.7,0.46,15.380832227158491
e159061,1,1.2.3.mp4,4848215,5003676,5003689,155461,9319,14,792.9,448.2,805.8,443.7,0.4,13.662357044082817
e159061,1,1.2.3.mp4,4848215,5003895,5003905,155680,9332,11,795.4,455.2,774.3,454.7,0.61,21.105923339195584
e159061,1,1.2.3.mp4,4848215,5004179,5004200,155964,9349,22,765.4,459.8,741.0,440.8,0.93,30.925070735569854
e159061,1,1.2.3.mp4,4848215,5004618,5004648,156403,9375,31,731.3,424.2,673.8,411.5,1.73,58.885821723059955
e159061,1,1.2.3.mp4,4848215,5004847,5004885,156632,9389,39,669.1,420.3,803.9,447.7,4.02,137.55653383245735
e159061,1,1.2.3.mp4,4848215,5005130,5005156,156915,9406,27,779.0,423.9,772.4,422.2,0.2,6.815423684555514
e159061,1,1.2.3.mp4,4848215,5005185,5005209,156970,9409,25,764.7,423.2,773.4,416.7,0.33,10.860018416190591
e159061,1,1.2.3.mp4,4848215,5005250,5005266,157035,9413,17,760.8,421.1,765.0,420.8,0.12,4.210700654285506
e159061,1,1.2.3.mp4,4848215,5005323,5005406,157108,9418,84,773.8,420.2,777.4,418.5,0.12,3.9812058474788925
e159061,1,1.2.3.mp4,4848215,5005515,5005531,157300,9429,17,775.5,414.0,779.3,414.2,0.11,3.8052595180880435
e159061,1,1.2.3.mp4,4848215,5005719,5005754,157504,9441,36,772.6,413.0,778.8,417.7,0.23,7.78010282708391
e159061,1,1.2.3.mp4,4848215,5005916,5005948,157701,9453,33,771.3,418.0,776.1,416.0,0.15,5.200000000000063
e159061,1,1.2.3.mp4,4848215,5006430,5006708,158215,9484,279,779.9,439.6,537.2,350.0,7.63,258.711132346484
e159061,1,1.2.3.mp4,4848215,5006844,5006884,158629,9509,41,546.2,122.9,497.8,103.0,1.56,52.33134815767699
e159061,1,1.2.3.mp4,4848215,5009336,5009355,161121,9658,20,503.0,131.5,503.4,128.7,0.09,2.8284271247461983
e159061,1,1.2.3.mp4,4848215,5010003,5010161,161788,9698,159,480.8,137.5,509.8,185.8,1.78,56.33728782964265
e159061,1,1.2.3.mp4,4848215,5010209,5010226,161994,9710,18,513.9,111.2,473.6,124.9,1.26,42.5650091037227
e159061,1,1.2.3.mp4,4848215,5010461,5010477,162246,9726,17,456.9,140.3,484.0,133.3,0.82,27.989462302802483
e159061,1,1.2.3.mp4,4848215,5010680,5010702,162465,9739,23,483.6,133.3,486.6,133.4,0.09,3.0016662039607267
e159061,1,1.2.3.mp4,4848215,5011621,5011643,163406,9795,23,481.4,124.5,470.6,110.7,0.55,17.523698239812248
e159061,1,1.2.3.mp4,4848215,5012158,5012224,163943,9827,67,487.8,119.6,480.4,119.5,0.22,7.40067564483139
e159061,1,1.2.3.mp4,4848215,5012462,5012553,164247,9845,92,484.6,118.2,481.9,118.0,0.08,2.707397274136222
e159061,1,1.2.3.mp4,4848215,5012788,5012811,164573,9865,24,477.8,116.0,482.2,113.2,0.16,5.2153619241620985
e159061,1,1.2.3.mp4,4848215,5012910,5013027,164695,9872,118,478.2,110.5,478.3,108.9,0.05,1.6031219541881356
e159061,1,1.2.3.mp4,4848215,5013474,5013537,165259,9906,64,471.5,113.6,477.5,119.5,0.26,8.414867794564573
e159061,1,1.2.3.mp4,4848215,5013884,5013896,165669,9931,13,475.8,120.2,464.7,114.7,0.37,12.38789731956156
e159061,1,1.2.3.mp4,4848215,5014917,5014962,166702,9993,46,482.2,110.5,486.3,109.9,0.12,4.143669871020154
e159061,1,1.2.3.mp4,4848215,5015279,5015303,167064,10014,25,488.3,114.2,486.9,113.0,0.06,1.8439088914586053
e159061,1,1.2.3.mp4,4848215,5016160,5016179,167945,10067,20,488.3,114.2,486.9,113.0,0.06,1.8439088914586053
e159061,1,1.2.3.mp4,4848215,5016343,5016462,168128,10078,120,481.7,117.9,479.0,120.5,0.11,3.74833296279825
e159061,1,1.2.3.mp4,4848215,5016683,5016730,168468,10098,48,481.7,117.9,479.0,120.5,0.11,3.74833296279825
e159061,1,1.2.3.mp4,4848215,5016846,5016850,168631,10108,5,476.6,121.2,486.6,118.4,0.31,10.384603988597735
e159061,1,1.2.3.mp4,4848215,5017662,5017687,169447,10157,26,476.6,121.2,486.6,118.4,0.31,10.384603988597735
e159061,1,1.2.3.mp4,4848215,5017931,5018226,169716,10173,296,450.6,125.4,504.5,220.9,3.46,109.66065839671033
e159061,1,1.2.3.mp4,4848215,5018297,5018347,170082,10195,51,504.8,134.8,463.9,123.5,1.25,42.43229901855429
e159061,1,1.2.3.mp4,4848215,5018485,5018492,170270,10206,8,461.1,146.4,476.4,142.6,0.46,15.764834283937104
e159061,1,1.2.3.mp4,4848215,5018762,5018784,170547,10223,23,466.6,137.1,452.4,141.6,0.44,14.895972610071532
e159061,1,1.2.3.mp4,4848215,5018945,5018962,170730,10234,18,447.5,135.5,469.6,134.8,0.65,22.11108319372891
e159061,1,1.2.3.mp4,4848215,5019010,5019043,170795,10238,34,469.9,133.4,465.2,131.7,0.15,4.997999599839915
e159061,1,1.2.3.mp4,4848215,5019344,5019378,171129,10258,35,461.2,137.6,458.9,136.7,0.07,2.4698178070457066
e159061,1,1.2.3.mp4,4848215,5022134,5022194,173919,10425,61,462.8,121.5,719.0,466.8,13.29,429.96573119261495
e159061,1,1.2.3.mp4,4848215,5022329,5023397,174114,10437,1069,718.5,444.6,791.9,857.0,12.47,418.88103323020005
e159061,1,1.2.3.mp4,4848215,5023563,5023599,175348,10511,37,776.0,725.5,719.2,708.5,1.68,59.28945943420293
e159061,1,1.2.3.mp4,4848215,5023778,5023800,175563,10524,23,704.6,671.0,680.0,630.6,1.41,47.30031712367264
e159061,1,1.2.3.mp4,4848215,5024071,5024118,175856,10541,48,699.7,508.2,816.3,500.5,3.38,116.85396869597531
e159061,1,1.2.3.mp4,4848215,5024230,5024622,176015,10551,393,828.4,500.5,757.6,803.0,9.26,310.67489438317995
e159061,1,1.2.3.mp4,4848215,5024644,5024666,176429,10576,23,752.6,764.2,675.9,734.3,2.32,82.3219290347354
e159061,1,1.2.3.mp4,4848215,5025072,5025425,176857,10601,354,687.8,485.7,575.5,496.8,3.28,112.84724188034012
e159061,1,1.2.3.mp4,4848215,5025654,5025741,177439,10636,88,566.9,376.6,477.3,433.6,3.17,106.1939734636575
e159061,1,1.2.3.mp4,4848215,5025928,5025948,177713,10653,21,475.4,445.5,429.2,456.9,1.38,47.585712141356034
e159061,1,1.2.3.mp4,4848215,5025977,5025994,177762,10656,18,430.0,461.7,422.8,489.1,0.88,28.330195904723315
e159061,1,1.2.3.mp4,4848215,5026119,5026157,177904,10664,39,429.4,499.0,495.3,483.1,1.96,67.79100235281969
e159061,1,1.2.3.mp4,4848215,5026714,5026741,178499,10700,28,496.1,487.4,458.4,520.3,1.49,50.03698632012126
e159061,1,1.2.3.mp4,4848215,5026885,5026921,178670,10710,37,472.5,508.4,474.4,501.5,0.22,7.156814934033128
e159061,1,1.2.3.mp4,4848215,5027193,5027233,178978,10728,41,477.8,482.0,510.4,526.6,1.68,55.244185214373466
e159061,1,1.2.3.mp4,4848215,5027292,5027368,179077,10734,77,513.7,530.7,593.4,465.4,3.08,103.03484847370815
e159061,1,1.2.3.mp4,4848215,5027392,5027417,179177,10740,26,592.7,470.5,588.5,476.8,0.23,7.571657678474412
e159061,1,1.2.3.mp4,4848215,5027450,5027513,179235,10744,64,592.4,481.3,607.8,469.1,0.59,19.646882704388474
e159061,1,1.2.3.mp4,4848215,5027588,5027596,179373,10752,9,601.6,477.9,614.8,470.9,0.44,14.941218156495747
e159061,1,1.2.3.mp4,4848215,5027624,5027643,179409,10754,20,611.4,473.7,609.9,475.7,0.08,2.5
e159061,1,1.2.3.mp4,4848215,5027667,5027938,179452,10757,272,610.9,482.9,660.8,755.9,8.39,277.5229900386633
e159061,1,1.2.3.mp4,4848215,5028307,5028317,180092,10795,11,672.2,541.5,697.2,545.7,0.73,25.350345165302983
e159061,1,1.2.3.mp4,4848215,5028460,5028496,180245,10804,37,707.0,482.1,588.2,501.6,3.5,120.389742087937
e159061,1,1.2.3.mp4,4848215,5028568,5028594,180353,10811,27,596.1,461.6,588.8,459.1,0.23,7.716216689544235
e159061,1,1.2.3.mp4,4848215,5028682,5028725,180467,10818,44,590.6,454.4,831.2,494.7,7.08,243.95173703009374
e159061,1,1.2.3.mp4,4848215,5028897,5028937,180682,10831,41,812.3,481.8,767.7,466.3,1.38,47.21662842685818
e159061,1,1.2.3.mp4,4848215,5029169,5029178,180954,10847,10,765.2,473.5,767.2,453.8,0.62,19.801262586006974
e159061,1,1.2.3.mp4,4848215,5029476,5029814,181261,10865,339,778.0,468.0,838.6,848.6,11.44,385.3942397078607
e159061,1,1.2.3.mp4,4848215,5030462,5030492,182247,10924,31,817.8,591.8,849.7,496.4,3.08,100.59209710509073
e159061,1,1.2.3.mp4,4848215,5031082,5031088,182867,10962,7,843.5,403.6,834.6,408.6,0.3,10.208329931972203
e159061,1,1.2.3.mp4,4848215,5031135,5031159,182920,10965,25,841.6,440.3,783.5,451.6,1.72,59.188681350406874
e159061,1,1.2.3.mp4,4848215,5031370,5031400,183155,10979,31,788.4,474.9,813.2,477.4,0.72,24.925689559167733
e159061,1,1.2.3.mp4,4848215,5032128,5032152,183913,11024,25,780.7,404.5,778.2,336.1,2.18,68.44567188654077
e159061,1,1.2.3.mp4,4848215,5032313,5032390,184098,11035,78,760.2,286.6,784.9,131.1,5.06,157.44948396231726
e159061,1,1.2.3.mp4,4848215,5032753,5032778,184538,11062,26,781.7,137.6,805.7,141.9,0.72,24.38216561341507
e159061,1,1.2.3.mp4,4848215,5033232,5033279,185017,11090,48,814.2,144.3,501.4,130.6,9.17,313.09987224526304
e159061,1,1.2.3.mp4,4848215,5033551,5033562,185336,11110,12,512.8,124.6,489.3,120.6,0.7,23.837994882120377
e159061,1,1.2.3.mp4,4848215,5033879,5033895,185664,11129,17,491.3,123.5,518.0,133.8,0.85,28.61782661209617
e159061,1,1.2.3.mp4,4848215,5034327,5034521,186112,11156,195,508.5,135.0,582.4,199.7,3.02,98.22066992237426
e159061,1,1.2.3.mp4,4848215,5034714,5035023,186499,11179,310,566.4,82.0,539.0,268.3,6.06,188.30414228051384
e159061,1,1.2.3.mp4,4848215,5035331,5035384,187116,11216,54,525.3,55.4,474.1,90.1,1.87,61.850869031889864
e159061,1,1.2.3.mp4,4848215,5035479,5035492,187264,11225,14,478.0,89.7,471.1,105.6,0.55,17.33262819078513
e159061,1,1.2.3.mp4,4848215,5035690,5035712,187475,11238,23,476.8,132.6,499.5,149.2,0.85,28.122055401410464
e159061,1,1.2.3.mp4,4848215,5035869,5035881,187654,11248,13,489.6,148.3,462.9,132.8,0.93,30.87296552001447
e159061,1,1.2.3.mp4,4848215,5036091,5036108,187876,11262,18,475.2,133.0,491.5,130.0,0.49,16.573774464496626
e159061,1,1.2.3.mp4,4848215,5036472,5036482,188257,11285,11,489.9,136.0,470.5,135.9,0.57,19.400257730246757
e159061,1,1.2.3.mp4,4848215,5037101,5037403,188886,11322,303,481.1,121.1,528.0,222.8,3.55,111.99330337122841
e159061,1,1.2.3.mp4,4848215,5037550,5037957,189335,11349,408,529.9,121.3,748.6,833.6,22.4,745.1180980220519
e159061,1,1.2.3.mp4,4848215,5038022,5038058,189807,11378,37,742.0,731.0,780.3,711.1,1.23,43.161325280857575
e159061,1,1.2.3.mp4,4848215,5038238,5038258,190023,11390,21,775.6,611.8,765.7,589.1,0.75,24.764894508154004
e159061,1,1.2.3.mp4,4848215,5038331,5038797,190116,11396,467,778.5,515.8,795.8,851.6,9.96,336.2453419751715
e159061,1,1.2.3.mp4,4848215,5038904,5038921,190689,11430,18,791.0,723.6,784.1,697.7,0.79,26.80335799857918
e159061,1,1.2.3.mp4,4848215,5039410,5039417,191195,11461,8,787.5,366.2,772.4,370.4,0.46,15.673225577397927
e159061,1,1.2.3.mp4,4848215,5039802,5039841,191587,11484,40,785.5,376.8,790.1,374.6,0.15,5.0990195135928005
e159061,1,1.2.3.mp4,4848215,5040690,5040743,192475,11537,54,770.6,361.8,774.2,355.4,0.23,7.3430239002743685
e159061,1,1.2.3.mp4,4848215,5040833,5041047,192618,11546,215,770.5,354.8,617.1,436.2,5.17,173.65920649363795
e159061,1,1.2.3.mp4,4848215,5041274,5041524,193059,11572,251,613.5,429.2,670.4,374.2,2.42,79.13665396009613
e159061,1,1.2.3.mp4,4848215,5041556,5041576,193341,11589,21,669.8,375.2,672.6,378.4,0.13,4.252058325093897
e159061,1,1.2.3.mp4,4848215,5041773,5041805,193558,11602,33,670.5,378.3,763.3,361.1,2.77,94.3805064618748
e159061,1,1.2.3.mp4,4848215,5042239,5042564,194024,11630,326,762.7,359.1,765.2,700.4,10.52,341.30915604477997
e159061,1,1.2.3.mp4,4848215,5043476,5043766,195261,11704,291,787.4,438.3,781.4,835.8,11.88,397.5452804398512
e159061,1,1.2.3.mp4,4848215,5044103,5044109,195888,11742,7,780.2,561.3,781.9,555.3,0.19,6.236184731067527
e159061,1,1.2.3.mp4,4848215,5044213,5044279,195998,11749,67,774.6,568.8,832.9,296.3,8.72,278.66671850079257
e159061,1,1.2.3.mp4,4848215,5044460,5044504,196245,11763,45,804.3,205.7,823.3,150.6,1.86,58.28387427067627
e159061,1,1.2.3.mp4,4848215,5044539,5044601,196324,11768,63,811.2,141.3,749.2,198.5,2.59,84.35543847316544
e159061,1,1.2.3.mp4,4848215,5044690,5044709,196475,11777,20,760.8,195.1,771.2,215.7,0.73,23.076394865749755
e159061,1,1.2.3.mp4,4848215,5045245,5045272,197030,11810,28,769.3,239.7,806.8,211.2,1.43,47.10095540432275
e159061,1,1.2.3.mp4,4848215,5045766,5045799,197551,11842,34,791.7,267.3,677.3,260.3,3.36,114.61396075522397
e159061,1,1.2.3.mp4,4848215,5046167,5046204,197952,11866,38,691.5,272.1,809.5,296.4,3.55,120.47609721434371
e159061,1,1.2.3.mp4,4848215,5046395,5046418,198180,11879,24,814.4,275.7,803.4,230.3,1.5,46.71359545143146
e159061,1,1.2.3.mp4,4848215,5047312,5047355,199097,11934,44,789.3,219.3,786.9,254.0,1.12,34.78289809662213
e159061,1,1.2.3.mp4,4848215,5047428,5047449,199213,11941,22,780.6,249.3,777.4,253.6,0.17,5.360037313302972
e159061,1,1.2.3.mp4,4848215,5047493,5047812,199278,11945,320,783.8,267.8,756.7,769.3,15.33,502.2316796061355
e159061,1,1.2.3.mp4,4848215,5047930,5047950,199715,11971,21,756.0,628.7,724.7,607.7,1.1,37.6920416003166
e159061,1,1.2.3.mp4,4848215,5048162,5048184,199947,11985,23,736.7,520.3,796.2,530.5,1.74,60.36795507552
e159061,1,1.2.3.mp4,4848215,5048237,5048633,200022,11990,397,791.8,533.6,759.6,887.0,10.42,354.8639175796829
e159061,1,1.2.3.mp4,4848215,5048829,5048837,200614,12025,9,747.6,678.5,745.2,667.7,0.33,11.063453348751416
e159061,1,1.2.3.mp4,4848215,5048935,5048941,200720,12032,7,739.6,621.0,742.2,611.3,0.3,10.042410069301143
e159061,1,1.2.3.mp4,4848215,5049052,5049090,200837,12039,39,760.0,536.2,809.9,414.1,4.09,131.90307047222214
e159061,1,1.2.3.mp4,4848215,5049475,5049498,201260,12064,24,799.2,286.9,799.0,230.0,1.83,56.900351492763185
e159061,1,1.2.3.mp4,4848215,5049753,5049822,201538,12081,70,785.6,199.6,516.0,225.9,7.95,270.8797703779299
e159061,1,1.2.3.mp4,4848215,5049970,5049999,201755,12094,30,508.9,223.2,497.5,245.4,0.79,24.95596121170251
e159061,1,1.2.3.mp4,4848215,5050696,5050713,202481,12137,18,505.5,283.8,521.0,291.4,0.52,17.26296614142539
e159061,1,1.2.3.mp4,4848215,5051579,5051870,203364,12190,292,508.5,261.6,559.8,452.8,6.27,197.96244593356587
e159061,1,1.2.3.mp4,4848215,5052001,5052007,203786,12215,7,595.3,318.0,590.6,306.9,0.38,12.054044964243325
e159061,1,1.2.3.mp4,4848215,5052363,5052374,204148,12237,12,579.5,176.2,579.8,178.8,0.08,2.6172504656604976
e159061,1,1.2.3.mp4,4848215,5052396,5052706,204181,12239,311,583.5,198.7,587.1,423.1,7.19,224.42887514756208
e159061,1,1.2.3.mp4,4848215,5053133,5053149,204918,12283,17,600.3,277.5,573.0,296.1,1.0,33.03407331831783
e159061,1,1.2.3.mp4,4848215,5053366,5053387,205151,12297,22,584.5,296.3,605.9,280.9,0.8,26.36512848442048
e159061,1,1.2.3.mp4,4848215,5053635,5053675,205420,12313,41,601.6,233.8,533.2,287.2,2.65,86.7762640357373
e159061,1,1.2.3.mp4,4848215,5053892,5053940,205677,12329,49,536.7,286.3,783.5,249.4,7.33,249.5432828188328
e159061,1,1.2.3.mp4,4848215,5054029,5054037,205814,12337,9,772.6,240.9,782.5,233.8,0.37,12.182774724995923
e159061,1,1.2.3.mp4,4848215,5054091,5054399,205876,12341,309,784.7,241.3,830.6,366.9,4.24,133.72423116249348
e159061,1,1.2.3.mp4,4848215,5054500,5054509,206285,12365,10,835.4,290.2,833.6,272.3,0.58,17.990275150758507
e159061,1,1.2.3.mp4,4848215,5054732,5054776,206517,12379,45,822.8,184.4,543.2,195.8,8.21,279.8323069268449
e159061,1,1.2.3.mp4,4848215,5055084,5055158,206869,12400,75,563.1,204.5,828.6,268.6,8.04,273.12828487727154
e159061,1,1.2.3.mp4,4848215,5055308,5055325,207093,12414,18,838.2,306.8,799.6,321.8,1.22,41.412075533592876
e159061,1,1.2.3.mp4,4848215,5055622,5055662,207407,12432,41,802.6,301.3,592.6,285.6,6.18,210.5860631665828
e159061,1,1.2.3.mp4,4848215,5055880,5056456,207665,12448,577,593.3,295.7,770.3,868.2,17.89,599.2372234766461
e159061,1,1.2.3.mp4,4848215,5056652,5056665,208437,12494,14,762.0,632.1,764.3,598.8,1.02,33.379334924470925
e159061,1,1.2.3.mp4,4848215,5056859,5056915,208644,12507,57,768.4,469.5,870.0,314.5,5.73,185.33094722684606
e159061,1,1.2.3.mp4,4848215,5057136,5057160,208921,12523,25,872.1,265.1,817.4,300.4,1.95,65.10130567047025
e159061,1,1.2.3.mp4,4848215,5057740,5057757,209525,12559,18,830.7,233.8,829.0,204.9,0.93,28.949956822074892
e159061,1,1.2.3.mp4,4848215,5058110,5058130,209895,12582,21,841.8,145.1,795.9,145.5,1.34,45.901742886300056
e159061,1,1.2.3.mp4,4848215,5058160,5058178,209945,12585,19,801.9,144.8,751.1,212.2,2.64,84.40023696649195
e159061,1,1.2.3.mp4,4848215,5058283,5058350,210068,12592,68,752.4,217.5,687.8,441.3,7.4,232.93690132737666
e159061,1,1.2.3.mp4,4848215,5058750,5058771,210535,12620,22,678.1,585.0,614.6,623.3,2.16,74.15618652546796
e159061,1,1.2.3.mp4,4848215,5059022,5059069,210807,12636,48,623.4,629.2,770.9,665.4,4.34,151.8772201483817
e159061,1,1.2.3.mp4,4848215,5059171,5059537,210956,12645,367,792.2,693.1,990.0,497.8,8.13,277.96929686567904
e159061,1,1.2.3.mp4,4848215,5059560,5059574,211345,12669,15,988.7,448.3,985.6,405.9,1.33,42.51317442864039
e159061,1,1.2.3.mp4,4848215,5059886,5059908,211671,12688,23,955.0,172.6,974.9,152.2,0.87,28.498596456667816
e159061,1,1.2.3.mp4,4848215,5060085,5060121,211870,12700,37,958.8,74.5,899.4,76.7,1.71,59.440726778867685
e159061,1,1.2.3.mp4,4848215,5060360,5060393,212145,12716,34,882.2,58.9,831.3,127.4,2.65,85.34084602346059
e159061,1,1.2.3.mp4,4848215,5061118,5061127,212903,12762,10,831.5,130.2,843.5,138.2,0.43,14.422205101855956
e159061,1,1.2.3.mp4,4848215,5061909,5062251,213694,12809,343,857.0,129.9,914.2,240.9,3.93,124.87129373879333
e159061,1,1.2.3.mp4,4848215,5062452,5062511,214237,12842,60,909.8,61.7,909.4,114.4,1.68,52.70151800470268
e159061,1,1.2.3.mp4,4848215,5062534,5062932,214319,12847,399,902.2,117.2,944.2,144.9,1.5,50.31192701537082
e159061,1,1.2.3.mp4,4848215,5063012,5063076,214797,12875,65,932.4,50.6,958.3,142.5,3.02,95.4799455383171
e159061,1,1.2.3.mp4,4848215,5063635,5063658,215420,12913,24,971.5,127.9,935.1,113.4,1.14,39.18175595860908
e159061,1,1.2.3.mp4,4848215,5064090,5064110,215875,12940,21,941.8,113.2,987.9,147.7,1.72,57.58003126084599
e159061,1,1.2.3.mp4,4848215,5064350,5064372,216135,12956,23,979.7,154.6,1048.8,175.9,2.08,72.30836742729011
e159061,1,1.2.3.mp4,4848215,5064617,5064749,216402,12972,133,1050.1,182.8,819.7,506.6,12.1,397.40483137475815
e159061,1,1.2.3.mp4,4848215,5064906,5064955,216691,12989,50,814.4,390.6,995.6,364.3,5.27,183.09868923616034
e159061,1,1.2.3.mp4,4848215,5065154,5065207,216939,13004,54,989.7,331.8,1161.4,120.4,8.2,272.34325767310634
e159061,1,1.2.3.mp4,4848215,5065340,5065370,217125,13015,31,1114.7,72.8,1088.7,128.3,1.89,61.28825336065633
e159061,1,1.2.3.mp4,4848215,5065408,5065453,217193,13019,46,1082.3,133.1,952.4,176.2,3.93,136.86350865004155
e159061,1,1.2.3.mp4,4848215,5065766,5065794,217551,13041,29,943.5,173.8,1015.7,118.5,2.71,90.94465349870771
e159061,1,1.2.3.mp4,4848215,5065983,5066032,217768,13054,50,990.4,128.0,632.8,139.8,10.39,357.79463383343244
e159061,1,1.2.3.mp4,4848215,5066239,5066283,218024,13069,45,634.5,137.2,888.0,125.2,7.42,253.78386473532947
e159061,1,1.2.3.mp4,4848215,5066614,5066650,218399,13091,37,847.2,122.9,893.5,133.2,1.39,47.431845842218664
