subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159082,0,,2631178,2771075,2771853,139897,8386,779,447.2,72.5
e159082,0,,2631178,2771870,2775029,140692,8434,3160,445.4,63.0
e159082,0,,2631178,2775037,2776002,143859,8623,966,434.1,64.9
e159082,0,,2631178,2776072,2776515,144894,8685,444,450.7,58.6
e159082,0,,2631178,2776535,2776692,145357,8713,158,454.4,51.3
e159082,0,,2631178,2776702,2779299,145524,8723,2598,442.3,62.2
e159082,0,,2631178,2779305,2779680,148127,8879,376,450.4,70.8
e159082,0,,2631178,2779694,2780158,148516,8903,465,452.0,69.2
e159082,0,,2631178,2780173,2780731,148995,8931,559,450.3,81.0
e159082,0,,2631178,2780748,2780780,149570,8966,33,450.7,84.1
e159082,0,,2631178,2780794,2781098,149616,8968,305,449.6,83.1
e159082,0,,2631178,2781131,2781736,149953,8989,606,416.8,81.4
e159082,0,,2631178,2781754,2781869,150576,9026,116,450.7,78.1
e159082,0,,2631178,2781877,2782288,150699,9033,412,486.8,108.2
e159082,0,,2631178,2782388,2783036,151210,9064,649,663.5,399.4
e159082,0,,2631178,2783053,2786851,151875,9104,3799,705.4,432.4
e159082,0,,2631178,2787135,2787187,155957,9349,53,482.7,55.5
e159082,0,,2631178,2787200,2787273,156022,9352,74,463.9,61.1
e159082,0,,2631178,2787338,2787822,156160,9361,485,795.2,69.4
e159082,0,,2631178,2787830,2788401,156652,9390,572,790.4,91.4
e159082,0,,2631178,2788667,2788999,157489,9440,333,783.5,94.0
e159082,0,,2631178,2789016,2789559,157838,9461,544,789.5,69.3
e159082,0,,2631178,2789636,2789920,158458,9498,285,470.0,83.6
e159082,0,,2631178,2789938,2790842,158760,9517,905,472.2,82.6
e159082,0,,2631178,2790849,2791013,159671,9571,165,472.8,77.4
e159082,0,,2631178,2791091,2791136,159913,9586,46,468.1,80.9
e159082,0,,2631178,2791159,2791315,159981,9590,157,466.0,83.8
e159082,0,,2631178,2791364,2791455,160186,9602,92,460.7,84.1
e159082,0,,2631178,2791462,2791662,160284,9608,201,459.1,90.1
e159082,0,,2631178,2791681,2791793,160503,9621,113,461.6,90.1
e159082,0,,2631178,2791829,2792285,160651,9630,457,458.0,82.5
e159082,0,,2631178,2792292,2792342,161114,9658,51,452.3,67.9
e159082,0,,2631178,2792608,2792708,161430,9677,101,433.1,47.9
e159082,0,,2631178,2792723,2792904,161545,9684,182,453.9,55.6
e159082,0,,2631178,2792916,2793014,161738,9695,99,438.0,62.9
e159082,0,,2631178,2793025,2794548,161847,9702,1524,444.4,73.0
e159082,0,,2631178,2794561,2794616,163383,9794,56,449.0,61.8
e159082,0,,2631178,2794648,2795296,163470,9799,649,445.8,66.4
e159082,0,,2631178,2795492,2795673,164314,9849,182,798.0,73.3
e159082,0,,2631178,2795687,2796094,164509,9861,408,771.6,88.5
e159082,0,,2631178,2796109,2796652,164931,9886,544,763.1,76.1
e159082,0,,2631178,2796711,2797459,165533,9923,749,439.5,84.0
e159082,0,,2631178,2797487,2797790,166309,9969,304,447.6,73.6
e159082,0,,2631178,2797849,2799135,166671,9991,1287,799.6,71.8
e159082,0,,2631178,2799359,2799583,168181,10081,225,805.9,36.9
e159082,0,,2631178,2799591,2800203,168413,10095,613,818.2,52.5
e159082,0,,2631178,2800216,2801138,169038,10133,923,802.1,55.9
e159082,0,,2631178,2801214,2801491,170036,10192,278,447.7,72.2
e159082,0,,2631178,2801501,2802517,170323,10210,1017,436.4,72.8
e159082,0,,2631178,2802524,2803284,171346,10271,761,440.4,56.7
e159082,0,,2631178,2803303,2803690,172125,10318,388,418.2,51.1
e159082,0,,2631178,2803700,2804066,172522,10341,367,448.1,51.8
e159082,0,,2631178,2804076,2804995,172898,10364,920,443.0,47.2
e159082,0,,2631178,2805011,2805133,173833,10420,123,452.4,98.2
e159082,0,,2631178,2805165,2805239,173987,10429,75,452.1,116.5
e159082,0,,2631178,2805289,2805389,174111,10437,101,452.1,125.3
e159082,0,,2631178,2805399,2806128,174221,10443,730,439.0,124.0
e159082,0,,2631178,2806211,2806570,175033,10492,360,804.1,117.3
e159082,0,,2631178,2806730,2807102,175552,10523,373,829.9,164.5
e159082,0,,2631178,2807389,2807526,176211,10563,138,856.2,92.4
e159082,0,,2631178,2807591,2807860,176413,10575,270,721.8,376.8
e159082,0,,2631178,2807886,2808368,176708,10592,483,702.6,430.9
e159082,0,,2631178,2808417,2808755,177239,10624,339,980.2,525.7
e159082,0,,2631178,2808805,2809065,177627,10647,261,1005.5,254.9
e159082,0,,2631178,2809082,2809693,177904,10664,612,1056.9,278.7
e159082,0,,2631178,2809712,2810030,178534,10702,319,1018.2,281.1
e159082,0,,2631178,2810288,2810886,179110,10736,599,889.0,85.0
e159082,0,,2631178,2810906,2810981,179728,10773,76,900.3,120.0
e159082,0,,2631178,2811006,2811467,179828,10779,462,842.5,68.9
e159082,0,,2631178,2811484,2811795,180306,10808,312,804.3,70.0
e159082,0,,2631178,2811820,2811893,180642,10828,74,709.7,84.8
e159082,0,,2631178,2812120,2812185,180942,10846,66,434.1,27.6
e159082,0,,2631178,2812203,2812632,181025,10851,430,494.2,35.1
e159082,0,,2631178,2812685,2812732,181507,10880,48,503.7,29.4
e159082,0,,2631178,2812752,2814193,181574,10884,1442,507.9,22.9
e159082,0,,2631178,2814204,2814392,183026,10971,189,495.9,42.1
e159082,0,,2631178,2814454,2815133,183276,10986,680,599.3,315.1
e159082,0,,2631178,2815434,2815574,184256,11045,141,749.9,53.7
e159082,0,,2631178,2815584,2816030,184406,11054,447,765.5,63.1
e159082,0,,2631178,2816037,2816503,184859,11081,467,775.8,82.8
e159082,0,,2631178,2816517,2817077,185339,11110,561,768.5,59.4
e159082,0,,2631178,2817085,2817742,185907,11144,658,756.4,63.5
e159082,0,,2631178,2817896,2818368,186718,11192,473,456.0,44.2
e159082,0,,2631178,2818383,2818591,187205,11222,209,483.2,78.6
e159082,0,,2631178,2818603,2819418,187425,11235,816,465.1,66.3
e159082,0,,2631178,2819464,2819512,188286,11286,49,466.9,50.1
e159082,0,,2631178,2819523,2819641,188345,11290,119,469.3,45.4
e159082,0,,2631178,2819652,2819864,188474,11298,213,470.3,47.1
e159082,0,,2631178,2819938,2820045,188760,11315,108,469.7,52.8
e159082,0,,2631178,2820094,2820144,188916,11324,51,467.2,57.8
e159082,0,,2631178,2820164,2820224,188986,11328,61,468.2,59.6
e159082,0,,2631178,2820246,2820281,189068,11333,36,469.4,59.4
e159082,0,,2631178,2820532,2820603,189354,11350,72,444.4,23.0
e159082,0,,2631178,2820665,2820770,189487,11358,106,536.1,242.6
e159082,0,,2631178,2820815,2821118,189637,11367,304,630.2,391.2
e159082,0,,2631178,2821140,2821212,189962,11387,73,673.8,397.7
e159082,0,,2631178,2821372,2821545,190194,11401,174,680.3,434.4
e159082,0,,2631178,2821565,2821593,190387,11412,29,680.7,428.1
e159082,0,,2631178,2821631,2826615,190453,11416,4985,686.1,405.3
e159082,0,,2631178,2826711,2826860,195533,11721,150,404.0,64.8
e159082,0,,2631178,2826903,2826995,195725,11732,93,422.1,158.1
e159082,0,,2631178,2827011,2827085,195833,11739,75,431.6,163.9
e159082,0,,2631178,2827211,2827319,196033,11751,109,456.5,174.0
e159082,0,,2631178,2827339,2827492,196161,11758,154,462.2,168.4
e159082,0,,2631178,2827513,2827636,196335,11769,124,459.0,167.3
e159082,0,,2631178,2827746,2828742,196568,11783,997,680.3,399.4
e159082,0,,2631178,2828803,2829507,197625,11846,705,501.2,215.1
e159082,0,,2631178,2829528,2829644,198350,11890,117,479.6,170.3
e159082,0,,2631178,2829665,2829729,198487,11898,65,477.6,164.4
e159082,0,,2631178,2829760,2831245,198582,11904,1486,482.0,190.2
e159082,0,,2631178,2831328,2831355,200150,11998,28,482.5,174.5
e159082,0,,2631178,2831392,2831453,200214,12001,62,483.2,176.8
e159082,0,,2631178,2831496,2831791,200318,12008,296,486.2,181.0
e159082,0,,2631178,2831835,2834637,200657,12028,2803,689.4,222.5
e159082,0,,2631178,2834764,2834822,203586,12203,59,459.0,162.5
e159082,0,,2631178,2834879,2834930,203701,12210,52,462.1,159.2
e159082,0,,2631178,2834938,2834970,203760,12214,33,464.3,156.7
e159082,0,,2631178,2835071,2835096,203893,12222,26,466.4,154.4
e159082,0,,2631178,2835150,2835184,203972,12227,35,467.7,155.9
e159082,0,,2631178,2835677,2835711,204499,12258,35,473.5,157.8
e159082,0,,2631178,2835769,2835804,204591,12264,36,474.3,158.0
e159082,0,,2631178,2835827,2835848,204649,12267,22,474.2,158.5
e159082,0,,2631178,2835872,2835905,204694,12270,34,475.1,157.5
e159082,0,,2631178,2836047,2836138,204869,12280,92,475.8,168.1
e159082,0,,2631178,2836160,2836323,204982,12287,164,476.1,174.2
e159082,0,,2631178,2836367,2836450,205189,12300,84,675.2,243.5
e159082,0,,2631178,2836491,2836563,205313,12307,73,675.8,244.9
e159082,0,,2631178,2836604,2836672,205426,12314,69,673.8,240.5
e159082,0,,2631178,2836738,2836786,205560,12322,49,676.0,242.3
e159082,0,,2631178,2837177,2837621,205999,12348,445,686.6,149.8
e159082,0,,2631178,2837641,2837714,206463,12376,74,695.6,153.9
e159082,0,,2631178,2837779,2837907,206601,12384,129,662.2,173.1
e159082,0,,2631178,2838635,2838662,207457,12435,28,474.7,208.3
e159082,0,,2631178,2838680,2838765,207502,12438,86,477.1,207.8
e159082,0,,2631178,2838801,2838924,207623,12445,124,479.4,203.1
e159082,0,,2631178,2839007,2839287,207829,12458,281,727.1,159.1
e159082,0,,2631178,2839294,2839936,208116,12475,643,715.9,165.6
e159082,0,,2631178,2840079,2840179,208901,12522,101,698.0,233.6
e159082,0,,2631178,2840241,2841498,209063,12532,1258,734.0,169.6
e159082,0,,2631178,2841520,2841549,210342,12608,30,769.0,105.3
e159082,0,,2631178,2841731,2842263,210553,12621,533,809.8,137.6
e159082,0,,2631178,2842278,2842796,211100,12654,519,847.0,95.3
e159082,0,,2631178,2842810,2843142,211632,12686,333,812.9,108.2
e159082,0,,2631178,2843202,2843261,212024,12709,60,485.9,72.6
e159082,0,,2631178,2843326,2843354,212148,12717,29,478.2,109.6
e159082,0,,2631178,2843450,2843495,212272,12724,46,478.7,108.6
e159082,0,,2631178,2843521,2843602,212343,12728,82,477.6,109.7
e159082,0,,2631178,2843699,2843741,212521,12739,43,476.1,106.4
e159082,0,,2631178,2843807,2844106,212629,12745,300,445.4,112.2
e159082,0,,2631178,2844118,2844922,212940,12764,805,396.0,107.4
e159082,0,,2631178,2845293,2845504,214115,12835,212,379.9,98.5
e159082,0,,2631178,2845568,2845826,214390,12851,259,880.5,101.1
e159082,0,,2631178,2845844,2846141,214666,12868,298,955.2,106.8
e159082,0,,2631178,2846163,2846422,214985,12887,260,914.6,121.0
e159082,0,,2631178,2846440,2847197,215262,12903,758,964.0,113.2
e159082,0,,2631178,2847459,2847637,216281,12964,179,943.2,226.6
e159082,0,,2631178,2847865,2848117,216687,12989,253,921.0,331.2
e159082,0,,2631178,2848136,2848242,216958,13005,107,927.4,341.6
e159082,0,,2631178,2848299,2848414,217121,13015,116,927.5,336.5
e159082,0,,2631178,2848450,2848935,217272,13024,486,905.5,178.7
e159082,0,,2631178,2848955,2849392,217777,13054,438,835.0,179.2
e159082,0,,2631178,2849429,2850015,218251,13082,587,861.7,63.2
e159082,0,,2631178,2850024,2850440,218846,13118,417,841.7,45.6
e159082,0,,2631178,2850700,2850923,219522,13159,224,837.4,57.5
e159082,0,,2631178,2850947,2851101,219769,13173,155,903.5,53.3
e159082,0,,2631178,2851119,2851167,219941,13184,49,911.0,98.2
e159082,0,,2631178,2851179,2851419,220001,13187,241,960.4,129.2
e159082,0,,2631178,2851433,2851590,220255,13203,158,953.8,153.0
e159082,0,,2631178,2851633,2851838,220455,13215,206,809.0,200.2
e159082,0,,2631178,2851862,2851938,220684,13228,77,807.3,254.5
e159082,0,,2631178,2852146,2852221,220968,13245,76,734.1,392.2
e159082,0,,2631178,2852272,2852294,221094,13253,23,736.4,386.4
e159082,0,,2631178,2852351,2852430,221173,13258,80,540.2,397.9
e159082,0,,2631178,2852442,2852673,221264,13263,232,545.9,404.0
e159082,0,,2631178,2852690,2852882,221512,13278,193,583.6,406.5
e159082,0,,2631178,2852917,2853184,221739,13292,268,645.5,479.4
e159082,0,,2631178,2853199,2853351,222021,13308,153,657.3,497.7
e159082,0,,2631178,2853377,2853628,222199,13319,252,558.6,514.5
e159082,0,,2631178,2853651,2853983,222473,13336,333,494.6,501.3
e159082,0,,2631178,2854238,2854634,223060,13371,397,648.0,477.4
e159082,0,,2631178,2854650,2854845,223472,13395,196,669.2,465.0
e159082,0,,2631178,2855094,2855190,223916,13422,97,816.2,79.2
e159082,0,,2631178,2855208,2855370,224030,13429,163,821.5,130.0
e159082,0,,2631178,2855381,2855552,224203,13439,172,841.4,118.9
e159082,0,,2631178,2855616,2855811,224438,13453,196,607.4,405.9
e159082,0,,2631178,2855829,2855958,224651,13466,130,649.4,412.1
e159082,0,,2631178,2855986,2856023,224808,13476,38,652.0,392.4
e159082,0,,2631178,2856076,2856148,224898,13481,73,656.4,379.8
e159082,0,,2631178,2856161,2856465,224983,13486,305,677.9,390.4
e159082,0,,2631178,2856479,2857065,225301,13505,587,696.1,395.9
e159082,0,,2631178,2857074,2857721,225896,13541,648,684.4,413.7
