subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159038,0,,4327937,4356482,4356526,28545,1711,45,615.7,237.6,457.4,156.8,5.33,177.72881027002916
e159038,0,,4327937,4356748,4356777,28811,1727,30,433.4,152.6,411.4,150.6,0.64,22.090722034374522
e159038,0,,4327937,4357631,4357674,29694,1780,44,428.3,153.7,392.0,400.1,7.93,249.05953103625652
e159038,0,,4327937,4357960,4358009,30023,1800,50,391.8,391.5,389.3,280.8,3.52,110.72822585050298
e159038,0,,4327937,4358140,4358170,30203,1811,31,392.2,272.2,358.2,351.7,2.72,86.46531096341468
e159038,0,,4327937,4358401,4358459,30464,1827,59,349.6,348.9,413.6,134.1,7.11,224.13174697039238
e159038,0,,4327937,4358794,4358826,30857,1850,33,417.6,128.2,375.6,141.7,1.29,44.11632350955823
e159038,0,,4327937,4359169,4359203,31232,1873,35,369.6,139.5,384.6,157.5,0.72,23.430749027719962
e159038,0,,4327937,4359788,4359805,31851,1910,18,396.1,154.6,423.4,184.6,1.25,40.56217449792352
e159038,0,,4327937,4360036,4360062,32099,1925,27,420.6,181.3,398.7,131.3,1.73,54.58580401532986
e159038,0,,4327937,4360241,4360284,32304,1937,44,408.4,143.2,406.7,106.5,1.18,36.73935219897051
e159038,0,,4327937,4361001,4361014,33064,1982,14,418.4,86.8,432.3,69.6,0.68,22.114474897677336
e159038,0,,4327937,4361230,4361271,33293,1996,42,430.7,74.4,546.9,63.2,3.41,116.73851121202462
e159038,0,,4327937,4361356,4361419,33419,2004,64,540.4,61.9,862.0,61.5,9.39,321.6002487561227
e159038,0,,4327937,4361845,4361924,33908,2033,80,857.3,73.0,430.4,244.8,13.6,460.1726306507157
e159038,0,,4327937,4362059,4362095,34122,2046,37,415.8,244.3,466.1,288.5,2.04,66.96066009232585
e159038,0,,4327937,4362587,4362631,34650,2077,45,486.2,293.0,447.7,166.6,4.22,132.13330390177944
e159038,0,,4327937,4363258,4363275,35321,2118,18,458.5,153.9,474.1,161.9,0.52,17.53168560064892
e159038,0,,4327937,4364526,4364580,36589,2194,55,463.1,146.9,516.9,447.9,9.71,305.77024054018074
e159038,0,,4327937,4364773,4364807,36836,2208,35,519.5,443.1,583.0,503.5,2.64,87.63794840136319
e159038,0,,4327937,4365078,4365101,37141,2227,24,590.1,511.4,598.4,575.0,1.99,64.13930152410457
e159038,0,,4327937,4365286,4365305,37349,2239,20,597.9,569.2,551.2,570.8,1.34,46.72740095490004
e159038,0,,4327937,4365959,4365982,38022,2280,24,557.4,576.5,479.2,577.2,2.24,78.20313292957002
e159038,0,,4327937,4366294,4366324,38357,2300,31,485.0,576.5,468.2,506.0,2.23,72.47406432648856
e159038,0,,4327937,4366700,4366719,38763,2324,20,464.5,515.5,440.4,547.9,1.22,40.380316987364026
e159038,0,,4327937,4366980,4367025,39043,2341,46,447.8,547.0,702.8,536.6,7.35,255.21199031393482
e159038,0,,4327937,4367277,4367297,39340,2359,21,698.2,536.2,671.0,497.2,1.45,47.54829124164197
e159038,0,,4327937,4367408,4367452,39471,2366,45,664.3,497.1,466.8,624.0,6.89,234.75489345272436
e159038,0,,4327937,4367798,4367811,39861,2390,14,458.3,612.8,442.7,627.4,0.63,21.366328650472486
e159038,0,,4327937,4368317,4368332,40380,2421,16,441.9,630.8,421.5,652.6,0.87,29.85632261347673
e159038,0,,4327937,4368578,4368791,40641,2437,214,427.6,646.1,582.4,685.7,4.54,159.78485535243942
e159038,0,,4327937,4369096,4369147,41159,2468,52,581.2,639.4,728.9,537.4,5.26,179.4973258853735
e159038,0,,4327937,4369373,4369414,41436,2484,42,725.7,550.5,812.5,454.2,3.91,129.64540099826138
e159038,0,,4327937,4369662,4369682,41725,2501,21,804.7,464.9,832.1,441.3,1.09,36.162411424018686
e159038,0,,4327937,4369920,4369966,41983,2517,47,827.0,446.6,612.1,606.8,7.93,268.0411349028353
e159038,0,,4327937,4370112,4370136,42175,2528,25,607.8,600.0,682.9,566.7,2.39,82.15168896620446
e159038,0,,4327937,4370264,4370315,42327,2538,52,675.6,569.3,846.4,434.4,6.48,217.64799562596477
e159038,0,,4327937,4370685,4370701,42748,2563,17,839.4,447.5,857.7,456.9,0.61,20.573040611441034
e159038,0,,4327937,4371276,4371291,43339,2598,16,853.8,451.2,822.1,445.5,0.93,32.208384001684955
e159038,0,,4327937,4371611,4371628,43674,2618,18,826.1,443.9,783.7,436.7,1.25,43.00697617828994
e159038,0,,4327937,4371757,4371776,43820,2627,20,784.8,437.5,737.8,430.9,1.38,47.46114200058823
e159038,0,,4327937,4372107,4372124,44170,2648,18,749.7,424.8,718.3,410.2,1.03,34.62831211595515
e159038,0,,4327937,4372412,4372428,44475,2666,17,726.8,410.7,757.0,398.7,0.96,32.49676907017069
e159038,0,,4327937,4372579,4372597,44642,2676,19,748.0,398.4,740.8,368.1,0.99,31.143699202246317
e159038,0,,4327937,4372756,4372783,44819,2687,28,746.1,370.5,629.5,419.0,3.74,126.28463881248584
e159038,0,,4327937,4372985,4373013,45048,2701,29,629.1,429.6,601.6,487.3,1.99,63.91822901176157
e159038,0,,4327937,4373258,4373280,45321,2717,23,597.8,485.0,606.2,541.7,1.79,57.318845068616014
e159038,0,,4327937,4373477,4373491,45540,2730,15,602.7,533.6,622.9,558.4,0.96,31.98562176978892
e159038,0,,4327937,4373603,4373644,45666,2738,42,622.7,553.0,751.2,451.8,4.88,163.56555260812098
e159038,0,,4327937,4373981,4374000,46044,2760,20,745.3,454.5,744.2,418.5,1.14,36.016801634792614
e159038,0,,4327937,4374269,4374290,46332,2778,22,741.0,411.6,700.6,428.1,1.29,43.63954628545075
e159038,0,,4327937,4374366,4374569,46429,2783,204,708.9,426.2,658.3,478.0,2.2,72.4127060673747
e159038,0,,4327937,4374778,4374801,46841,2808,24,654.9,450.3,586.6,458.1,2.01,68.74394518792178
e159038,0,,4327937,4375129,4375152,47192,2829,24,587.4,462.5,682.5,431.7,2.94,99.96324324470473
e159038,0,,4327937,4375613,4375644,47676,2858,32,688.6,424.5,605.4,463.2,2.72,91.76017654734545
e159038,0,,4327937,4375768,4375791,47831,2867,24,616.3,462.9,539.4,510.3,2.68,90.33476628629755
e159038,0,,4327937,4376076,4376163,48139,2886,88,542.3,521.6,746.7,202.3,11.74,379.119835935816
e159038,0,,4327937,4376213,4376265,48276,2894,53,750.2,196.7,886.8,128.0,4.56,152.90274686872036
e159038,0,,4327937,4376565,4376637,48628,2915,73,905.2,132.4,446.0,184.4,13.45,462.13487208822494
e159038,0,,4327937,4376845,4376863,48908,2932,19,433.8,181.0,441.7,143.4,1.23,38.4209578225218
e159038,0,,4327937,4377066,4377086,49129,2945,21,445.4,150.0,439.2,121.6,0.93,29.068883707497267
e159038,0,,4327937,4377621,4377676,49684,2979,56,428.5,118.1,912.6,147.7,14.08,485.0040927662364
e159038,0,,4327937,4377914,4377934,49977,2996,21,914.9,147.2,884.5,132.4,1.0,33.811240734406624
e159038,0,,4327937,4378012,4378077,50075,3002,66,891.7,137.3,649.3,521.7,14.03,454.44594838110294
e159038,0,,4327937,4378311,4378340,50374,3020,30,641.7,523.2,617.0,552.6,1.16,38.398567681620634
e159038,0,,4327937,4378713,4378737,50776,3044,25,608.4,557.4,675.9,571.0,1.99,68.85644486901717
e159038,0,,4327937,4379046,4379064,51109,3064,19,673.9,566.2,675.3,543.9,0.69,22.343902971504395
e159038,0,,4327937,4379152,4379198,51215,3070,47,675.7,541.7,804.6,456.4,4.58,154.56810796538852
e159038,0,,4327937,4379436,4379458,51499,3087,23,803.6,455.4,738.5,452.7,1.89,65.15596672600294
e159038,0,,4327937,4379667,4379706,51730,3101,40,745.4,449.1,630.0,516.4,3.96,133.5906059571555
e159038,0,,4327937,4380044,4380086,52107,3124,43,621.1,515.8,785.3,475.6,4.92,169.0493419093963
e159038,0,,4327937,4380256,4380277,52319,3137,22,785.1,472.8,810.7,450.4,1.02,34.01646660075092
e159038,0,,4327937,4380455,4380476,52518,3148,22,808.6,453.1,744.3,442.9,1.89,65.10399373310374
e159038,0,,4327937,4380654,4380672,52717,3160,19,749.7,440.0,739.6,398.9,1.34,42.32280709026756
e159038,0,,4327937,4380886,4380898,52949,3174,13,747.2,402.8,748.0,378.6,0.77,24.213219529835335
e159038,0,,4327937,4381196,4381210,53259,3193,15,745.1,381.6,718.2,398.3,0.95,31.662280397975103
e159038,0,,4327937,4381412,4381433,53475,3206,22,723.7,398.4,786.3,401.6,1.83,62.681735776859185
e159038,0,,4327937,4381663,4381671,53726,3221,9,785.3,403.3,797.4,394.8,0.44,14.787156589419094
e159038,0,,4327937,4381826,4381882,53889,3231,57,796.2,394.2,524.6,523.7,8.85,300.89335320009985
e159038,0,,4327937,4382143,4382191,54206,3250,49,520.8,517.7,690.3,361.5,6.98,230.4966160272207
e159038,0,,4327937,4382423,4382440,54486,3266,18,669.4,359.2,636.2,373.5,1.08,36.14872058593493
e159038,0,,4327937,4382589,4382626,54652,3276,38,642.9,373.2,584.0,502.4,4.43,141.99242937565364
e159038,0,,4327937,4382766,4382794,54829,3287,29,589.7,499.6,604.5,521.8,0.82,26.68107943843344
e159038,0,,4327937,4382973,4382998,55036,3299,26,616.6,524.2,608.4,590.7,2.07,67.00365661663548
e159038,0,,4327937,4383262,4383277,55325,3317,16,608.8,584.7,602.7,595.4,0.37,12.316655390161626
e159038,0,,4327937,4383443,4383466,55506,3328,24,605.5,593.7,605.0,510.3,2.58,83.40149878749186
e159038,0,,4327937,4383589,4383617,55652,3336,29,602.9,507.9,602.0,465.5,1.33,42.40955081110855
e159038,0,,4327937,4383797,4383862,55860,3349,66,602.1,458.7,885.6,148.5,12.85,420.23361360081606
e159038,0,,4327937,4384343,4384387,56406,3381,45,869.8,147.6,696.3,161.5,5.1,174.05591055749872
e159038,0,,4327937,4384511,4384574,56574,3392,64,681.9,161.8,762.2,455.0,9.66,303.997253277065
e159038,0,,4327937,4384943,4385015,57006,3417,73,764.9,465.8,620.5,239.9,8.34,268.108504154568
e159038,0,,4327937,4385165,4385201,57228,3431,37,603.0,230.4,519.3,165.7,3.23,105.79120946468099
e159038,0,,4327937,4385323,4385344,57386,3440,22,508.8,168.1,450.6,140.3,1.93,64.49868215707976
e159038,0,,4327937,4385733,4385771,57796,3465,39,454.9,139.9,634.3,133.2,5.27,179.525067887468
e159038,0,,4327937,4386203,4386236,58266,3493,34,630.2,133.8,765.2,145.9,3.99,135.541174555926
e159038,0,,4327937,4386405,4386434,58468,3505,30,761.8,142.0,803.0,240.7,3.4,106.9538685602349
e159038,0,,4327937,4386678,4386713,58741,3521,36,802.6,240.1,638.7,238.7,4.81,163.90597914658267
e159038,0,,4327937,4387137,4387152,59200,3549,16,636.3,241.4,635.8,259.0,0.57,17.607100840285995
e159038,0,,4327937,4387336,4387345,59399,3561,10,635.4,262.6,650.4,267.7,0.47,15.843295111813061
e159038,0,,4327937,4387532,4387563,59595,3573,32,646.3,270.5,631.9,392.0,3.92,122.35035758018854
e159038,0,,4327937,4387824,4387840,59887,3590,17,632.9,388.4,640.4,352.9,1.16,36.28360511305347
e159038,0,,4327937,4388010,4388043,60073,3601,34,638.7,352.0,818.6,373.4,5.3,181.16834712498755
e159038,0,,4327937,4388262,4388297,60325,3616,36,812.2,370.9,629.2,361.2,5.35,183.25689618674653
e159038,0,,4327937,4388398,4388434,60461,3625,37,630.1,368.4,576.5,408.8,2.03,67.12019070294724
e159038,0,,4327937,4388722,4388740,60785,3644,19,564.4,411.2,580.9,397.8,0.64,21.255822731665774
e159038,0,,4327937,4388811,4388860,60874,3649,50,581.1,401.1,800.6,439.8,6.51,222.8854862928495
e159038,0,,4327937,4389020,4389057,61083,3662,38,796.7,431.3,746.3,373.9,2.34,76.38664804794102
e159038,0,,4327937,4389124,4389156,61187,3668,33,734.9,378.6,714.4,229.7,4.82,150.3045574824663
e159038,0,,4327937,4389385,4389429,61448,3684,45,710.9,218.3,650.2,115.2,3.78,119.64154796725089
e159038,0,,4327937,4389592,4389612,61655,3696,21,655.0,109.8,626.0,84.1,1.19,38.74906450483676
e159038,0,,4327937,4389828,4389850,61891,3710,23,626.5,87.1,681.6,79.3,1.64,55.649348603555126
e159038,0,,4327937,4390066,4390109,62129,3725,44,671.8,77.1,412.1,128.2,7.77,264.6796176512275
e159038,0,,4327937,4390312,4390347,62375,3739,36,419.6,121.8,638.6,83.2,6.52,222.37571809889675
e159038,0,,4327937,4390640,4390671,62703,3759,32,640.1,88.9,811.9,106.9,5.07,172.74038323449437
e159038,0,,4327937,4390916,4390931,62979,3775,16,823.8,114.3,807.8,146.8,1.15,36.22499137335993
e159038,0,,4327937,4391291,4391306,63354,3798,16,803.9,147.5,777.4,154.0,0.8,27.285527299284507
e159038,0,,4327937,4391457,4391502,63520,3808,46,783.5,152.8,913.3,179.1,3.87,132.43764570544127
e159038,0,,4327937,4391742,4391961,63805,3825,220,933.2,185.6,468.7,187.0,13.48,464.50210979068765
e159038,0,,4327937,4392092,4392136,64155,3846,45,479.9,166.3,764.9,102.0,8.61,292.16346451943645
e159038,0,,4327937,4392182,4392231,64245,3851,50,761.3,103.9,973.3,95.9,6.14,212.1508896988179
e159038,0,,4327937,4392501,4392549,64564,3870,49,984.0,101.9,946.1,382.7,8.95,283.3461663760425
e159038,0,,4327937,4393006,4393012,65069,3901,7,935.8,376.5,928.7,370.8,0.27,9.104943712071952
e159038,0,,4327937,4393291,4393336,65354,3918,46,926.1,372.8,998.5,597.8,7.25,236.3615027875732
e159038,0,,4327937,4393827,4393877,65890,3950,51,989.8,590.4,834.9,426.1,6.72,225.80633294927753
e159038,0,,4327937,4394020,4394052,66083,3962,33,822.2,408.1,868.0,365.0,1.9,62.89077833832236
e159038,0,,4327937,4394188,4394223,66251,3972,36,867.5,371.2,793.3,380.4,2.17,74.76817504794407
e159038,0,,4327937,4394644,4394683,66707,3999,40,790.7,381.0,871.7,246.8,4.89,156.75024720873648
e159038,0,,4327937,4394896,4394921,66959,4014,26,882.0,225.3,904.8,123.9,3.32,103.93170834735663
e159038,0,,4327937,4395088,4395288,67151,4026,201,901.8,121.3,412.9,160.3,14.25,490.4530660521963
e159038,0,,4327937,4395757,4395799,67820,4066,43,426.0,151.0,377.4,100.0,2.16,70.44827890019744
e159038,0,,4327937,4396330,4396366,68393,4100,37,372.3,105.0,464.8,229.8,4.82,155.34249257688637
e159038,0,,4327937,4396845,4396854,68908,4131,10,485.0,234.0,500.7,231.2,0.47,15.947727110782894
e159038,0,,4327937,4397073,4397106,69136,4145,34,497.4,235.7,361.5,276.0,4.16,141.7494268066012
e159038,0,,4327937,4397259,4397294,69322,4156,36,366.1,283.2,380.3,111.1,5.52,172.68482851715723
e159038,0,,4327937,4398369,4398391,70432,4222,23,388.3,115.1,393.3,176.8,1.98,61.902261671121536
e159038,0,,4327937,4398591,4398611,70654,4236,21,388.7,161.3,397.7,116.1,1.47,46.08730844820515
e159038,0,,4327937,4399048,4399067,71111,4263,20,405.3,126.2,367.6,122.6,1.1,37.871493236998184
e159038,0,,4327937,4399687,4399710,71750,4301,24,395.0,127.5,430.8,142.4,1.15,38.776926128820485
e159038,0,,4327937,4400033,4400056,72096,4322,24,424.0,142.1,366.5,137.4,1.68,57.69176717695515
e159038,0,,4327937,4400301,4400320,72364,4338,20,386.3,137.1,407.6,135.3,0.62,21.37592103278828
e159038,0,,4327937,4400767,4400789,72830,4366,23,402.4,133.4,443.1,146.5,1.26,42.756286087545114
e159038,0,,4327937,4401246,4401256,73309,4395,11,432.9,137.4,414.6,127.8,0.62,20.66518811915339
e159038,0,,4327937,4401908,4401982,73971,4434,75,419.7,123.2,877.0,160.7,13.35,458.83498122963556
e159038,0,,4327937,4402190,4402208,74253,4451,19,890.5,155.3,877.4,120.2,1.19,37.46491692236887
e159038,0,,4327937,4402986,4403003,75049,4499,18,889.9,116.7,903.0,141.7,0.89,28.224280327406046
e159038,0,,4327937,4403397,4403412,75460,4524,16,906.5,138.2,909.3,158.9,0.67,20.888513590009232
e159038,0,,4327937,4404264,4404280,76327,4576,17,912.4,171.9,926.5,202.1,1.05,33.32941643653546
e159038,0,,4327937,4405218,4405274,77281,4633,57,847.1,233.5,683.8,403.2,7.23,235.51004224873304
e159038,0,,4327937,4405452,4405484,77515,4647,33,672.1,416.7,635.5,479.0,2.24,72.25544962146456
e159038,0,,4327937,4405692,4405720,77755,4661,29,627.8,476.8,659.9,501.2,1.21,40.32083828493649
e159038,0,,4327937,4406185,4406201,78248,4691,17,675.6,491.4,695.7,499.3,0.63,21.596759016111687
e159038,0,,4327937,4406749,4406767,78812,4724,19,698.4,497.9,691.7,539.5,1.31,42.13608904490308
e159038,0,,4327937,4409700,4409725,81763,4901,26,691.7,511.8,606.7,501.7,2.48,85.59795558306284
e159038,0,,4327937,4409841,4409879,81904,4910,39,604.3,499.0,697.7,505.1,2.71,93.59898503723221
e159038,0,,4327937,4410155,4410184,82218,4929,30,704.3,499.9,687.3,515.8,0.7,23.27681249655973
e159038,0,,4327937,4412252,4412265,84315,5054,14,684.1,524.2,661.9,532.0,0.69,23.53040586135312
e159038,0,,4327937,4412808,4412831,84871,5088,24,672.3,530.8,717.9,531.3,1.32,45.602741145681165
e159038,0,,4327937,4413071,4413085,85134,5103,15,715.6,531.2,723.4,535.6,0.26,8.955445270895193
e159038,0,,4327937,4413846,4413875,85909,5150,30,719.2,524.0,757.5,535.4,1.16,39.96060560101656
e159038,0,,4327937,4414237,4414256,86300,5173,20,762.8,522.0,720.7,494.9,1.48,50.06815355093488
e159038,0,,4327937,4414849,4414861,86912,5210,13,715.5,500.0,722.9,513.1,0.46,15.045597362683884
e159038,0,,4327937,4415228,4415260,87291,5233,33,732.0,517.5,617.3,631.1,4.8,161.43435198247002
e159038,0,,4327937,4415622,4415673,87685,5256,52,621.0,635.6,778.4,548.8,5.24,179.7470444819608
e159038,0,,4327937,4415714,4415764,87777,5262,51,787.7,531.6,875.6,346.3,6.35,205.09144301993683
e159038,0,,4327937,4415977,4416000,88040,5278,24,870.8,208.1,905.8,180.0,1.36,44.88440709199576
e159038,0,,4327937,4416374,4416435,88437,5301,62,909.7,189.7,746.2,535.5,11.89,382.50475814034
e159038,0,,4327937,4416585,4416622,88648,5314,38,740.4,536.8,666.1,573.2,2.42,82.73723466493185
e159038,0,,4327937,4416959,4416981,89022,5336,23,654.0,575.1,605.2,564.8,1.44,49.87514411006746
e159038,0,,4327937,4418577,4418609,90640,5433,33,617.3,540.1,682.9,507.8,2.15,73.12079047712767
e159038,0,,4327937,4418678,4418697,90741,5440,20,695.5,504.1,731.1,452.2,1.93,62.93623757423068
e159038,0,,4327937,4419362,4419387,91425,5481,26,733.2,440.4,716.7,507.1,2.15,68.71055231913076
e159038,0,,4327937,4419555,4419570,91618,5492,16,725.1,505.6,723.4,534.7,0.91,29.14961406262528
e159038,0,,4327937,4419966,4419984,92029,5517,19,725.6,530.7,709.8,538.3,0.51,17.532826355154516
e159038,0,,4327937,4420199,4420218,92262,5531,20,708.2,537.0,686.7,540.3,0.63,21.751781536232837
e159038,0,,4327937,4421529,4421579,93592,5610,51,704.3,522.4,870.8,368.5,6.82,226.73213270288795
e159038,0,,4327937,4421731,4421753,93794,5623,23,861.9,283.8,873.2,202.6,2.63,81.98249813222334
e159038,0,,4327937,4422098,4422120,94161,5645,23,871.4,188.0,833.9,178.2,1.14,38.75938596004844
e159038,0,,4327937,4422634,4422663,94697,5677,30,788.1,182.5,766.1,181.4,0.65,22.027482833950863
e159038,0,,4327937,4422856,4422903,94919,5690,48,747.7,183.2,467.9,203.0,8.23,280.4996969695333
e159038,0,,4327937,4423064,4423078,95127,5702,15,475.0,201.0,490.2,179.6,0.82,26.248809496813372
e159038,0,,4327937,4424268,4424286,96331,5775,19,476.4,179.1,464.1,182.3,0.37,12.70944530654265
