subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159006,0,,,324494,324514,,,21,884.4,174.8,851.5,143.8,1.38,45.20409273506104
e159006,0,,,325001,325015,,,15,860.3,151.0,832.8,129.6,1.06,34.84551621084125
e159006,0,,,325430,325563,,,134,831.4,133.1,725.5,349.3,7.6,240.74312035860964
e159006,0,,,325586,325590,,,5,726.2,307.3,725.8,301.8,0.18,5.514526271584901
e159006,0,,,325905,325938,,,34,724.4,298.3,825.1,152.6,5.54,177.11290184512254
e159006,0,,,326450,326482,,,33,831.5,140.1,856.9,130.0,0.81,27.334410547879
e159006,0,,,327642,327792,,,151,879.9,152.4,882.7,158.1,0.2,6.350590523722991
e159006,0,,,328386,328418,,,33,874.0,140.8,899.0,147.7,0.76,25.93472575524946
e159006,0,,,328857,328880,,,24,906.5,149.0,864.7,146.5,1.21,41.87469402873287
e159006,0,,,329431,329493,,,63,878.0,146.8,678.3,339.6,8.5,277.5822941039288
e159006,0,,,329744,329790,,,47,681.4,351.7,408.3,136.5,10.54,347.699079665161
e159006,0,,,330261,330449,,,189,393.4,129.4,587.9,433.9,11.23,361.31772721525857
e159006,0,,,330757,330790,,,34,604.2,453.9,663.3,547.6,3.4,110.78131611422567
e159006,0,,,331034,331050,,,17,673.1,551.5,690.9,580.3,1.03,33.85675708038198
e159006,0,,,331335,331380,,,46,694.4,573.1,666.1,390.8,5.77,184.48354940210794
e159006,0,,,331662,331685,,,24,664.2,379.6,712.9,418.8,1.89,62.516637785472696
e159006,0,,,331977,332012,,,36,713.6,421.2,671.3,458.1,1.7,56.13287806624571
e159006,0,,,332599,332621,,,23,672.7,453.8,653.9,404.4,1.66,52.85640926131859
e159006,0,,,332924,332961,,,38,658.6,414.3,704.9,479.2,2.45,79.72264421103952
e159006,0,,,333466,333656,,,191,709.8,488.0,736.8,555.8,2.25,72.9783529548317
e159006,0,,,333969,333990,,,22,702.8,490.9,679.9,498.3,0.7,24.065951051225866
e159006,0,,,334480,334698,,,219,688.4,498.7,703.0,515.5,0.67,22.257582977493335
e159006,0,,,335659,335690,,,32,710.3,480.5,689.0,481.4,0.62,21.319005605327796
e159006,0,,,336017,336047,,,31,681.8,480.5,543.1,443.6,4.2,143.52456235780681
e159006,0,,,336188,336389,,,202,548.7,454.3,517.8,573.1,3.81,122.75280037538862
e159006,0,,,336671,336712,,,42,511.3,475.0,445.5,474.8,1.9,65.80030395066576
e159006,0,,,336891,336913,,,23,429.0,480.7,477.3,529.3,2.05,68.51897547395173
e159006,0,,,337178,337209,,,32,461.9,534.1,687.1,506.9,6.54,226.83668133703603
e159006,0,,,337826,337854,,,29,688.1,501.1,654.5,425.6,2.57,82.6390343602828
e159006,0,,,338059,338103,,,45,659.5,422.9,471.0,206.8,8.84,286.76028316348135
e159006,0,,,338502,338567,,,66,455.5,200.3,795.0,196.7,9.94,339.5190863559809
e159006,0,,,338890,338913,,,24,791.0,197.4,805.1,231.1,1.16,36.53080891521566
e159006,0,,,339187,339370,,,184,809.3,234.3,413.5,219.1,11.55,396.0917570462682
e159006,0,,,339736,339766,,,31,426.6,200.5,424.1,202.0,0.09,2.9154759474226504
e159006,0,,,340645,340707,,,63,374.3,189.1,673.0,556.3,14.43,473.3471559014588
e159006,0,,,341128,341173,,,46,684.0,562.7,615.6,431.3,4.57,148.1368286416312
e159006,0,,,341376,341400,,,25,617.5,423.6,614.6,486.4,1.99,62.866922940446145
e159006,0,,,341584,341631,,,48,614.4,477.7,565.1,567.8,3.15,102.70589077555381
e159006,0,,,341795,341834,,,40,573.3,575.8,679.8,572.1,3.07,106.56425291813385
e159006,0,,,342025,342067,,,43,697.5,572.7,620.6,603.2,2.4,82.72762537387374
e159006,0,,,342217,342275,,,59,609.8,605.1,839.7,196.3,14.44,469.01114059263034
e159006,0,,,342661,342720,,,60,887.5,173.4,842.8,450.8,8.9,280.97837995119835
e159006,0,,,343334,343393,,,60,842.6,474.7,619.5,445.7,6.53,224.97690992633002
e159006,0,,,343551,343702,,,152,615.7,462.2,626.3,459.1,0.32,11.044002897500429
e159006,0,,,343932,343954,,,23,624.6,422.2,671.8,380.7,1.91,62.84974144735994
e159006,0,,,344429,344479,,,51,667.4,384.6,625.9,536.5,4.93,157.46701241847447
e159006,0,,,345427,345459,,,33,675.0,506.7,663.8,550.4,1.4,45.112415142619
e159006,0,,,345678,345709,,,32,658.9,545.6,759.9,412.2,5.11,167.32172602504437
e159006,0,,,346105,346131,,,27,750.1,415.9,734.0,477.5,2.0,63.669223334355216
e159006,0,,,346351,346362,,,12,746.4,473.3,747.6,486.6,0.42,13.354025610279486
e159006,0,,,346782,346803,,,22,737.6,493.2,706.7,514.4,1.11,37.473323845103444
e159006,0,,,347415,347645,,,231,718.4,501.9,632.6,387.9,4.39,142.68020185015155
e159006,0,,,348114,348158,,,45,628.4,334.8,511.2,398.9,3.99,133.58386878661656
e159006,0,,,348444,348483,,,40,500.3,395.3,821.8,154.9,12.14,401.44041899141143
e159006,0,,,348783,348813,,,31,852.3,145.8,857.6,169.1,0.76,23.895187800057148
e159006,0,,,349095,349123,,,29,839.0,163.9,804.9,170.1,1.02,34.65905365124676
e159006,0,,,349550,349605,,,56,766.0,166.6,499.7,158.7,7.81,266.41715410235884
e159006,0,,,349755,349777,,,23,481.7,161.4,511.4,173.2,0.95,31.958254019892873
e159006,0,,,350738,350925,,,188,507.0,167.9,476.0,185.4,1.07,35.59845502265512
e159006,0,,,351651,351686,,,36,452.9,164.2,463.5,164.9,0.31,10.623088063270515
e159006,0,,,353513,353538,,,26,471.8,161.0,474.5,162.6,0.09,3.1384709652950304
e159006,0,,,355033,355068,,,36,503.2,163.1,496.2,158.2,0.26,8.544588931013594
e159006,0,,,355584,355643,,,60,504.2,157.4,774.3,152.9,7.92,270.1374835153389
e159006,0,,,355872,355900,,,29,788.7,164.6,801.3,176.0,0.52,16.991762710207492
e159006,0,,,356217,356243,,,27,804.8,177.1,795.9,172.3,0.3,10.111874208078314
e159006,0,,,357409,357416,,,8,783.8,176.5,792.9,181.4,0.31,10.335376142163403
e159006,0,,,358006,358060,,,55,795.3,187.6,524.3,160.4,8.01,272.3615978804648
e159006,0,,,358214,358250,,,37,506.1,155.7,480.0,151.2,0.78,26.485090145211913
e159006,0,,,358583,358734,,,152,471.2,167.3,458.3,171.2,0.4,13.476646467129692
e159006,0,,,359105,359136,,,32,470.9,162.8,490.4,162.5,0.57,19.50230755577401
e159006,0,,,359325,359351,,,27,491.7,160.1,482.1,159.0,0.28,9.662815324738403
e159006,0,,,359504,359581,,,78,473.0,156.4,1245.7,-67.9,22.66,804.596656716892
e159006,0,,,359791,359895,,,105,1253.8,-59.6,782.9,977.4,32.11,1138.9099218112028
e159006,0,,,360489,360543,,,55,792.5,952.1,568.2,1020.1,6.27,234.38107858784159
e159006,0,,,360831,360905,,,75,560.4,1037.0,480.7,182.6,24.79,858.1092296438723
e159006,0,,,361493,361547,,,55,454.8,192.9,530.7,405.9,7.16,226.11901733379258
e159006,0,,,361710,361751,,,42,539.9,421.6,678.5,484.1,4.49,152.04015916855653
e159006,0,,,362086,362103,,,18,689.7,494.2,693.1,519.2,0.79,25.23014070511702
e159006,0,,,364176,364393,,,218,709.8,512.7,695.5,534.3,0.79,25.90463279029438
e159006,0,,,364560,364597,,,38,687.2,435.3,711.6,516.8,2.66,85.07414413322059
e159006,0,,,364779,364799,,,21,724.1,513.7,681.0,495.2,1.38,46.902665169476286
e159006,0,,,365534,365751,,,218,700.0,505.6,719.5,522.4,0.77,25.738881094561947
e159006,0,,,365862,365906,,,45,696.9,411.2,772.1,194.1,7.29,229.75519580631905
e159006,0,,,366150,366209,,,60,769.0,179.8,462.6,159.5,9.0,307.07173429021435
e159006,0,,,366441,366464,,,24,452.5,163.4,491.3,168.2,1.15,39.09577982340294
e159006,0,,,367860,367880,,,21,489.1,170.6,482.7,156.1,0.5,15.849605673328293
e159006,0,,,368523,368531,,,9,488.5,156.7,479.1,165.8,0.4,13.0831953283592
e159006,0,,,368869,368889,,,21,490.9,170.1,494.0,153.4,0.55,16.985287751463023
e159006,0,,,369783,369967,,,185,490.9,170.2,457.5,180.4,1.03,34.92277194038295
e159006,0,,,370167,370187,,,21,464.9,157.3,478.3,166.0,0.48,15.97654530867048
e159006,0,,,370937,371107,,,171,458.0,169.1,439.6,176.0,0.58,19.651208614230303
e159006,0,,,371728,371923,,,196,446.1,176.5,427.7,165.7,0.64,21.335416564951373
e159006,0,,,372402,372415,,,14,435.9,151.3,446.1,132.7,0.67,21.213203435596466
e159006,0,,,372866,372921,,,56,434.9,130.4,786.8,127.0,10.29,351.91642473746515
e159006,0,,,373240,373270,,,31,810.7,133.5,778.8,147.4,1.04,34.796838936892044
e159006,0,,,373493,373555,,,63,781.5,147.0,425.3,136.9,10.42,356.343163256993
e159006,0,,,374061,374081,,,21,416.9,132.1,450.6,159.5,1.32,43.43328216932268
e159006,0,,,374402,374421,,,20,444.2,156.7,425.5,123.9,1.19,37.75619154522869
e159006,0,,,374930,375103,,,174,433.4,146.1,425.8,111.1,1.15,35.81563904218379
e159006,0,,,375799,375958,,,160,426.8,125.1,642.7,443.5,11.95,384.6964647615052
e159006,0,,,376258,376292,,,35,648.2,434.3,680.4,524.2,2.97,95.4926698757554
e159006,0,,,379049,379072,,,24,704.7,503.2,643.5,482.5,1.89,64.60595947743525
e159006,0,,,379523,379555,,,33,648.3,482.9,703.2,485.3,1.6,54.95243397703154
e159006,0,,,380205,380250,,,46,704.0,469.0,446.5,210.0,11.14,365.222192644423
e159006,0,,,380699,380720,,,22,408.0,195.6,367.6,159.6,1.65,54.11247545621987
e159006,0,,,381444,381504,,,61,429.7,157.3,820.9,137.4,11.44,391.70582073796146
e159006,0,,,381910,381930,,,21,836.1,131.6,775.7,133.2,1.77,60.421188336542976
e159006,0,,,382344,382402,,,59,770.7,143.6,429.1,114.9,10.03,342.8035151511723
e159006,0,,,382583,382617,,,35,422.0,117.0,455.6,142.8,1.28,42.36271945944927
e159006,0,,,383212,383222,,,11,476.2,152.3,460.4,163.1,0.58,19.138442987871297
e159006,0,,,383554,383573,,,20,467.3,166.6,462.0,189.0,0.74,23.018470844085197
e159006,0,,,383844,383871,,,28,467.0,182.1,475.9,160.1,0.76,23.732045845227915
e159006,0,,,385279,385451,,,173,478.6,175.5,459.8,153.4,0.9,29.014651471282576
e159006,0,,,385788,385807,,,20,479.2,143.8,482.9,155.2,0.38,11.985407794480727
e159006,0,,,386221,386404,,,184,475.2,166.0,430.1,180.1,1.39,47.252724789158954
e159006,0,,,386758,386790,,,33,445.9,152.6,470.9,148.4,0.74,25.350345165302976
e159006,0,,,387900,388010,,,111,469.0,161.3,607.8,448.2,10.02,318.711546700147
e159006,0,,,388183,388362,,,180,625.1,456.0,709.4,551.3,3.85,127.23435070766064
e159006,0,,,389845,390044,,,200,691.1,509.3,499.1,563.8,5.79,199.5851948417016
e159006,0,,,390210,390236,,,27,517.7,531.0,494.1,572.8,1.46,48.00208328812404
e159006,0,,,390647,390675,,,29,490.7,570.1,473.3,454.2,3.64,117.19884811720637
e159006,0,,,391072,391097,,,26,461.3,465.9,425.9,540.6,2.54,82.66347440072919
e159006,0,,,391535,391561,,,27,443.0,531.8,442.7,545.6,0.43,13.803260484392878
e159006,0,,,391817,392012,,,196,450.3,546.3,374.4,170.5,12.02,383.38811927340674
e159006,0,,,392330,392355,,,26,392.6,162.3,472.5,154.4,2.34,80.28960082102785
e159006,0,,,392602,392632,,,31,467.1,151.2,456.1,143.7,0.4,13.313526955694348
e159006,0,,,393037,393080,,,44,455.8,140.5,610.5,105.6,4.68,158.58783055455422
e159006,0,,,393282,393328,,,47,627.0,110.3,455.5,139.8,5.13,174.0186771585165
e159006,0,,,394549,394576,,,28,448.4,146.2,440.4,156.3,0.4,12.884486796143666
e159006,0,,,395480,395511,,,32,420.7,145.1,410.1,129.6,0.59,18.77791255704423
e159006,0,,,396970,396980,,,11,417.4,127.7,432.4,112.8,0.65,21.14261100242825
e159006,0,,,397164,397355,,,192,428.6,124.8,413.4,143.9,0.76,24.410038918445046
e159006,0,,,397968,397978,,,11,423.3,131.3,426.9,147.8,0.54,16.888161534045075
e159006,0,,,398380,398411,,,32,426.3,145.0,413.9,142.2,0.37,12.712198865656598
e159006,0,,,399205,399210,,,6,423.8,138.4,425.4,145.5,0.23,7.278049189171492
e159006,0,,,399636,399649,,,14,433.5,144.1,444.5,119.9,0.84,26.582701141908046
e159006,0,,,400000,400169,,,170,433.2,129.5,406.0,159.6,1.25,40.569076893614415
e159006,0,,,400781,400800,,,20,414.5,149.9,382.3,123.7,1.26,41.512407783697626
e159006,0,,,401111,401279,,,169,392.4,137.5,397.2,95.3,1.36,42.47210849486991
e159006,0,,,401638,401659,,,22,413.6,101.1,424.4,138.2,1.23,38.64000517598307
e159006,0,,,402165,402342,,,178,428.3,148.2,412.0,110.9,1.29,40.70601921092259
e159006,0,,,402886,403063,,,178,421.2,130.4,410.6,112.4,0.66,20.889231675674413
e159006,0,,,403358,403382,,,25,420.5,127.2,423.9,152.0,0.8,25.031979546172526
e159006,0,,,404191,404211,,,21,415.6,132.4,394.6,138.2,0.64,21.786234185833948
e159006,0,,,405227,405414,,,188,427.4,154.4,527.0,239.6,4.0,131.06944724076624
e159006,0,,,405697,405754,,,58,536.2,217.7,658.4,418.6,7.36,235.14601846512306
e159006,0,,,406114,406143,,,30,661.1,441.5,699.0,526.9,2.9,93.4321679080604
e159006,0,,,407895,407933,,,39,707.7,502.8,826.4,221.4,9.57,305.41062522446725
e159006,0,,,408362,408428,,,67,815.6,223.1,455.3,206.9,10.55,360.6640126211652
e159006,0,,,408727,408912,,,186,449.9,224.4,398.4,220.4,1.51,51.655106233556424
e159006,0,,,409058,409202,,,145,400.4,218.1,438.5,255.2,1.63,53.17913124525448
e159006,0,,,409524,409784,,,261,450.0,224.0,678.1,587.5,13.19,429.14083935230406
e159006,0,,,409997,410184,,,188,667.4,473.7,719.6,595.1,4.06,132.1468879694108
e159006,0,,,410469,410525,,,57,703.6,517.2,459.6,185.3,12.7,411.93884254825986
e159006,0,,,411029,411097,,,69,438.7,161.4,722.7,416.3,11.61,381.61500232564237
e159006,0,,,411523,411577,,,55,726.0,441.8,631.4,477.5,2.98,101.1120665400525
e159006,0,,,412004,412029,,,26,647.4,468.1,723.4,480.5,2.24,77.00493490679672
e159006,0,,,412429,412475,,,47,719.7,480.1,831.3,118.8,11.94,378.14316072091
e159006,0,,,412636,412844,,,209,828.4,128.1,814.5,199.2,2.33,72.44597987466246
e159006,0,,,413304,413317,,,14,783.1,155.2,778.0,180.3,0.82,25.612887381160316
e159006,0,,,413590,413642,,,53,768.1,178.8,492.2,170.9,8.09,276.01307940023423
e159006,0,,,415358,415385,,,28,483.7,165.4,481.9,169.8,0.15,4.753945729601894
e159006,0,,,416491,416531,,,41,455.7,154.8,417.2,123.4,1.51,49.681082918954175
e159006,0,,,416697,416887,,,191,402.4,128.4,421.7,122.8,0.59,20.096019506359973
e159006,0,,,416984,417016,,,33,422.9,140.8,438.3,148.9,0.52,17.4002873539491
e159006,0,,,419388,419406,,,19,461.2,146.0,452.0,143.4,0.28,9.560334722173684
e159006,0,,,419887,420053,,,167,457.1,153.5,454.0,169.5,0.52,16.29754582751649
e159006,0,,,420328,420523,,,196,462.1,151.1,450.0,122.3,0.99,31.23859791988111
e159006,0,,,420662,420679,,,18,457.4,137.1,461.5,157.2,0.66,20.51389772812568
e159006,0,,,421412,421440,,,29,451.3,142.8,448.3,140.8,0.11,3.605551275463989
e159006,0,,,422221,422376,,,156,444.3,170.5,430.2,182.4,0.56,18.4504742486474
e159006,0,,,425383,425417,,,35,451.9,141.4,447.5,135.2,0.24,7.602631123499286
e159006,0,,,425731,425926,,,196,439.5,145.1,425.7,138.8,0.45,15.170036255724641
e159006,0,,,426708,426736,,,29,423.6,131.7,422.4,142.3,0.34,10.667708282475697
e159006,0,,,427038,427069,,,32,417.4,141.6,386.6,122.7,1.08,36.13654659759281
