subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159067,0,,223138,254952,255249,31814,1907,298,933.5,-7.4,295.9,500.6,24.09,815.228655041026
e159067,0,,223138,255400,255443,32262,1934,44,292.6,504.8,175.4,524.0,3.31,118.76228357521593
e159067,0,,223138,255806,255841,32668,1959,36,172.9,528.4,251.9,540.0,2.21,79.84710389237671
e159067,0,,223138,256270,256284,33132,1986,15,254.6,547.3,282.5,536.8,0.84,29.8104008694952
e159067,0,,223138,257115,257137,33977,2037,23,295.3,530.7,333.9,486.2,1.75,58.90848835269839
e159067,0,,223138,258919,259221,35781,2145,303,324.0,481.3,313.6,501.0,0.68,22.276669409945445
e159067,0,,223138,259508,259516,36370,2181,9,323.1,482.1,336.7,491.1,0.48,16.308280105516925
e159067,0,,223138,261243,261275,38105,2285,33,319.1,475.8,355.6,312.4,5.24,167.4270288812413
e159067,0,,223138,261565,261599,38427,2304,35,342.9,326.7,312.2,490.9,5.22,167.04529325904394
e159067,0,,223138,262264,262273,39126,2346,10,315.2,490.0,298.3,487.4,0.48,17.098830369355657
e159067,0,,223138,264287,264330,41149,2467,44,291.4,487.5,157.5,510.2,3.78,135.8105297832241
e159067,0,,223138,264812,264834,41674,2498,23,158.4,516.5,97.6,526.5,1.68,61.61688080388362
e159067,0,,223138,265799,265821,42661,2558,23,101.2,531.5,166.7,499.3,2.03,72.98691663579163
e159067,0,,223138,266026,266055,42888,2571,30,152.6,508.2,310.6,494.8,4.41,158.56720972508788
e159067,0,,223138,266880,267189,43742,2622,310,290.2,498.0,287.2,500.0,0.1,3.605551275463989
e159067,0,,223138,267442,267467,44304,2656,26,291.2,494.9,386.3,461.1,2.9,100.92794459415093
e159067,0,,223138,267908,267923,44770,2684,16,374.6,465.0,344.6,475.3,0.91,31.71892179756431
e159067,0,,223138,268425,268448,45287,2715,24,346.2,468.0,376.3,510.1,1.56,51.753453991014005
e159067,0,,223138,268839,268884,45701,2740,46,374.6,503.0,230.8,644.0,5.87,201.39374369627276
e159067,0,,223138,269399,269426,46261,2773,28,226.7,667.6,345.5,677.5,3.29,119.21178633004374
e159067,0,,223138,269641,269676,46503,2788,36,336.6,676.5,544.6,676.5,5.83,208.0
e159067,0,,223138,270107,270131,46969,2816,25,540.2,671.7,624.3,665.3,2.39,84.34316806950036
e159067,0,,223138,270283,270328,47145,2826,46,622.6,663.8,940.1,573.0,9.41,330.2285420735161
e159067,0,,223138,270975,271006,47837,2868,32,941.3,579.2,913.2,476.8,3.25,106.18554515563784
e159067,0,,223138,271507,271529,48369,2900,23,908.3,492.4,852.2,457.9,1.93,65.85939568505006
e159067,0,,223138,271812,271822,48674,2918,11,855.7,455.6,874.9,463.6,0.61,20.799999999999937
e159067,0,,223138,271976,272000,48838,2928,25,876.0,463.3,811.1,420.5,2.31,77.74220218131204
e159067,0,,223138,272171,272237,49033,2940,67,812.3,425.6,401.0,470.1,11.94,413.700302151207
e159067,0,,223138,273089,273137,49951,2995,49,390.3,468.1,772.4,437.6,11.07,383.3153532015121
e159067,0,,223138,273348,273369,50210,3010,22,777.5,438.1,818.1,405.4,1.57,52.13108477674338
e159067,0,,223138,273504,273533,50366,3019,30,814.3,410.3,937.8,402.0,3.56,123.77859265640404
e159067,0,,223138,273726,273751,50588,3033,26,937.5,402.5,964.9,462.6,2.04,66.05126796663332
e159067,0,,223138,274195,274203,51057,3061,9,971.2,463.9,988.0,470.2,0.51,17.942407865166775
e159067,0,,223138,274429,274451,51291,3075,23,986.5,472.3,955.9,428.1,1.63,53.75872022286245
e159067,0,,223138,274679,274694,51541,3090,16,953.4,438.3,932.7,414.6,0.95,31.467125702866422
e159067,0,,223138,275036,275099,51898,3111,64,938.2,431.1,451.8,453.1,13.99,486.89727869438747
e159067,0,,223138,275263,275285,52125,3125,23,438.8,458.9,383.9,466.0,1.59,55.35720368660256
e159067,0,,223138,276696,277001,53558,3211,306,375.3,486.8,372.4,481.1,0.2,6.3953107821277975
e159067,0,,223138,278588,278603,55450,3324,16,365.0,467.0,395.1,459.2,0.9,31.0942116799896
e159067,0,,223138,278825,278843,55687,3338,19,386.3,456.4,356.5,467.8,0.92,31.906112267087657
e159067,0,,223138,280359,280368,57221,3430,10,372.5,470.4,386.8,462.7,0.47,16.241305366256746
e159067,0,,223138,280588,280622,57450,3444,35,381.6,467.5,424.8,316.8,4.92,156.76967181186544
e159067,0,,223138,280917,280954,57779,3464,38,417.2,325.8,377.5,481.3,5.04,160.48781885239765
e159067,0,,223138,281545,281812,58407,3501,268,377.7,474.6,442.1,482.0,1.86,64.82376107570435
e159067,0,,223138,281846,281861,58708,3519,16,408.4,449.9,370.2,461.5,1.15,39.92242477605787
e159067,0,,223138,282061,282073,58923,3532,13,375.4,466.8,397.0,475.0,0.67,23.104112188093286
e159067,0,,223138,282326,282346,59188,3548,21,394.7,481.5,451.9,465.7,1.72,59.34205928344583
e159067,0,,223138,282521,282554,59383,3560,34,438.2,473.0,413.1,313.3,5.11,161.66044661573838
e159067,0,,223138,282784,282791,59646,3576,8,403.5,315.2,397.3,326.9,0.41,13.24122350842246
e159067,0,,223138,283036,283115,59898,3591,80,400.9,328.3,1186.2,309.9,22.07,785.5155313550459
e159067,0,,223138,283503,283524,60365,3619,22,1191.4,311.9,1237.7,310.2,1.25,46.33119899160819
e159067,0,,223138,284022,284045,60884,3650,24,1236.6,331.5,1221.5,389.4,1.82,59.83661086659232
e159067,0,,223138,284393,284416,61255,3672,24,1221.8,379.8,1199.4,318.5,1.98,65.26446199885505
e159067,0,,223138,286749,286755,63611,3813,7,1188.1,322.4,1200.2,317.9,0.36,12.909686285886396
e159067,0,,223138,288187,288499,65049,3900,313,1176.2,320.5,315.0,516.9,24.68,883.3110437439351
e159067,0,,223138,288737,289011,65599,3933,275,321.1,532.6,402.3,580.1,2.72,94.07279096529452
e159067,0,,223138,289142,289171,66004,3957,30,407.6,590.0,313.8,528.2,3.26,112.32844697582175
e159067,0,,223138,289511,289529,66373,3979,19,316.4,536.0,279.2,506.1,1.39,47.726826837743964
e159067,0,,223138,290115,290140,66977,4015,26,279.9,504.4,296.0,431.2,2.31,74.9496497656927
e159067,0,,223138,290776,290846,67638,4055,71,282.5,439.9,989.7,576.2,20.3,720.2149193122842
e159067,0,,223138,291079,291105,67941,4073,27,984.6,576.5,1019.9,662.9,2.77,93.33300595180675
e159067,0,,223138,291397,291453,68259,4092,57,1020.5,651.1,905.3,341.0,10.06,330.80666559185295
e159067,0,,223138,291556,291640,68418,4101,85,905.6,327.8,255.4,575.2,19.93,695.677224005501
e159067,0,,223138,291785,291815,68647,4115,31,255.1,573.7,225.5,590.3,0.96,33.93700045672859
e159067,0,,223138,292104,292183,68966,4134,80,205.2,597.5,973.8,620.7,21.24,768.9500633981376
e159067,0,,223138,292839,292873,69701,4178,35,970.7,609.2,796.9,453.5,6.9,233.34294504012766
e159067,0,,223138,293326,293349,70188,4208,24,783.5,458.4,809.3,403.5,1.89,60.66011869424585
e159067,0,,223138,293750,293829,70612,4233,80,813.8,416.3,471.5,268.5,11.02,372.8459869704916
e159067,0,,223138,293856,294071,70718,4239,216,478.5,276.7,592.2,255.5,3.4,115.65954348863741
e159067,0,,223138,294629,294686,71491,4286,58,709.5,253.5,1071.0,331.7,10.67,369.8614470311822
e159067,0,,223138,294861,294885,71723,4300,25,1077.5,335.9,1079.4,265.8,2.2,70.12574420282465
e159067,0,,223138,295181,295193,72043,4319,13,1076.5,269.5,1051.9,275.8,0.72,25.393896904571296
e159067,0,,223138,296176,296220,73038,4378,45,1008.7,275.9,811.8,238.0,5.8,200.51438851114906
e159067,0,,223138,297033,297280,73895,4430,248,798.0,238.6,808.0,242.5,0.32,10.733592129385206
e159067,0,,223138,297382,297401,74244,4451,20,801.4,251.6,770.3,259.3,0.94,32.03903868720161
e159067,0,,223138,298042,298078,74904,4490,37,756.0,263.8,954.7,348.5,6.36,215.99949074014043
e159067,0,,223138,298354,298386,75216,4509,33,907.9,366.2,864.1,421.6,2.16,70.62294244790428
e159067,0,,223138,298657,298694,75519,4527,38,808.5,455.1,729.9,485.3,2.46,84.20213774008356
e159067,0,,223138,298933,298970,75795,4544,38,671.3,513.3,715.7,527.7,1.36,46.676760813064256
e159067,0,,223138,299011,299067,75873,4548,57,711.0,507.0,573.9,533.2,4.05,139.5809800796656
e159067,0,,223138,299264,299287,76126,4563,24,566.0,544.4,608.9,561.3,1.34,46.10878441251729
e159067,0,,223138,299870,299893,76732,4600,24,621.0,557.8,555.5,557.1,1.89,65.50374035121963
e159067,0,,223138,300058,300122,76920,4611,65,547.2,553.9,198.1,581.0,9.84,350.15028202187705
e159067,0,,223138,300319,300340,77181,4627,22,202.3,584.5,174.7,599.4,0.88,31.365108002364675
e159067,0,,223138,300751,300785,77613,4653,35,172.4,623.7,400.7,557.6,6.65,237.67646076126258
e159067,0,,223138,301301,301344,78163,4686,44,323.6,548.7,177.1,535.6,4.09,147.0845335172941
e159067,0,,223138,301450,301681,78312,4695,232,160.4,535.7,417.0,325.4,9.74,331.7674637453167
e159067,0,,223138,302422,302453,79284,4753,32,457.3,313.6,479.9,291.6,0.97,31.539816105995268
e159067,0,,223138,302878,302937,79740,4780,60,595.9,292.7,1153.2,334.0,15.89,558.8282204756665
e159067,0,,223138,303209,303233,80071,4800,25,1148.3,334.5,1081.4,288.6,2.35,81.1321144800256
e159067,0,,223138,303417,303459,80279,4812,43,1080.7,300.5,1146.3,203.2,3.55,117.34841285675742
e159067,0,,223138,303665,303674,80527,4827,10,1142.7,197.2,1133.6,206.5,0.39,13.01153334545943
e159067,0,,223138,303936,303989,80798,4844,54,1130.0,212.4,768.7,252.9,10.37,363.562841885691
e159067,0,,223138,304138,304173,81000,4856,36,771.7,252.5,718.0,269.8,1.67,56.417904959330116
e159067,0,,223138,304531,304554,81393,4879,24,737.8,265.0,774.3,273.0,1.1,37.36642878306676
e159067,0,,223138,304854,305107,81716,4899,254,763.6,294.0,1182.7,362.5,12.03,424.6611119469265
e159067,0,,223138,305144,305164,82006,4916,21,1154.4,312.7,1118.2,377.0,2.23,73.78976893851888
e159067,0,,223138,305253,305345,82115,4922,93,1119.6,387.0,1051.3,555.2,5.49,181.53823288773089
e159067,0,,223138,305760,305788,82622,4953,29,1054.4,576.9,1065.1,659.4,2.48,83.19098508852986
e159067,0,,223138,306677,306723,83539,5008,47,1058.8,654.2,801.3,527.6,8.17,286.9386868304795
e159067,0,,223138,307032,307067,83894,5029,36,702.9,478.2,712.4,638.0,4.94,160.08213516816923
e159067,0,,223138,307754,307786,84616,5072,33,604.2,554.3,710.0,648.3,4.18,141.52611066513484
e159067,0,,223138,308508,308529,85370,5118,22,570.8,582.5,515.8,601.4,1.68,58.15677088697411
e159067,0,,223138,308976,309289,85838,5146,314,389.8,553.5,332.6,497.3,2.38,80.18902668071235
e159067,0,,223138,309678,309711,86540,5188,34,317.9,488.3,265.8,527.4,1.9,65.14000307030999
e159067,0,,223138,309931,309962,86793,5203,32,254.5,528.3,301.0,502.2,1.53,53.32410336798921
e159067,0,,223138,310329,310345,87191,5227,17,287.0,507.8,261.4,531.2,1.01,34.68313711301218
e159067,0,,223138,310512,310550,87374,5238,39,266.8,532.8,160.9,509.6,3.01,108.4114846314725
e159067,0,,223138,311571,311619,88433,5301,49,147.4,511.0,403.9,273.1,10.36,349.8409066990308
e159067,0,,223138,311880,311949,88742,5320,70,463.4,283.6,122.8,506.0,11.84,406.78018634146866
e159067,0,,223138,312138,312157,89000,5335,20,130.9,500.0,158.7,503.4,0.77,28.007141946296464
e159067,0,,223138,312404,312413,89266,5351,10,158.0,507.8,151.6,526.8,0.6,20.04894012161236
e159067,0,,223138,313077,313088,89939,5391,12,140.2,534.6,118.6,529.8,0.6,22.12690669750294
e159067,0,,223138,313712,314167,90574,5430,456,126.1,538.7,872.3,442.3,21.02,752.4010898450373
e159067,0,,223138,314236,314255,91098,5461,20,839.0,367.9,796.8,421.5,2.1,68.21876574667711
e159067,0,,223138,314484,314504,91346,5476,21,787.1,413.2,767.2,367.3,1.57,50.02819205208196
e159067,0,,223138,315301,315344,92163,5525,44,768.4,368.5,880.3,561.5,6.85,223.09327645628406
e159067,0,,223138,315519,315554,92381,5538,36,853.4,565.5,801.2,639.1,2.69,90.23192339743179
e159067,0,,223138,316267,316313,93129,5583,47,767.7,635.5,579.0,634.6,5.38,188.70214625170541
e159067,0,,223138,316767,316796,93629,5613,30,590.1,600.9,539.4,602.8,1.45,50.73558908695163
e159067,0,,223138,317208,317233,94070,5639,26,489.2,559.9,473.5,525.3,1.16,37.99539445774976
e159067,0,,223138,317761,317795,94623,5672,35,437.0,515.4,241.9,530.3,5.53,195.66813741639183
e159067,0,,223138,318150,318184,95012,5696,35,243.5,538.3,150.5,529.6,2.57,93.40604905465169
e159067,0,,223138,318512,318520,95374,5717,9,146.0,521.1,153.3,508.0,0.44,14.996666296213993
e159067,0,,223138,318690,318715,95552,5728,26,149.3,502.8,254.4,523.7,2.97,107.15792084582455
e159067,0,,223138,319224,319242,96086,5760,19,246.6,523.6,284.6,523.9,1.06,38.00118419207488
e159067,0,,223138,319569,319857,96431,5781,289,279.4,532.9,297.7,508.4,0.91,30.580058861944664
e159067,0,,223138,320403,320425,97265,5831,23,379.9,520.4,426.9,526.7,1.36,47.42035427957072
e159067,0,,223138,320954,320973,97816,5864,20,451.9,532.0,425.3,555.0,1.04,35.164755082326366
e159067,0,,223138,321538,321549,98400,5899,12,400.9,545.5,392.9,524.1,0.7,22.846443924602337
e159067,0,,223138,321974,321992,98836,5925,19,403.0,512.2,426.8,486.9,1.04,34.735140707934434
e159067,0,,223138,322938,322952,99800,5983,15,427.6,479.0,458.5,475.7,0.9,31.07571399018852
e159067,0,,223138,323649,323678,100511,6025,30,439.3,472.1,400.0,481.9,1.17,40.50345664261261
e159067,0,,223138,323878,324093,100740,6039,216,385.9,494.0,471.4,494.9,2.45,85.50473671089807
e159067,0,,223138,324117,324135,100979,6053,19,457.9,453.7,399.4,472.1,1.78,61.325443333089744
e159067,0,,223138,324364,324368,101226,6068,5,406.8,475.5,399.0,478.9,0.25,8.50881895447306
e159067,0,,223138,326258,326275,103120,6182,18,389.7,477.0,396.0,471.8,0.24,8.16884324736373
e159067,0,,223138,326577,326895,103439,6201,319,385.4,481.0,354.5,467.0,0.98,33.92359061184412
e159067,0,,223138,327731,327763,104593,6270,33,352.4,477.2,336.2,318.4,5.02,159.62418363142848
e159067,0,,223138,328049,328056,104911,6289,8,338.4,321.1,348.9,326.7,0.35,11.899999999999984
e159067,0,,223138,328569,328617,105431,6320,49,338.8,340.1,181.6,605.4,9.27,308.3762798919528
e159067,0,,223138,329395,329427,106257,6370,33,192.6,592.5,377.8,478.1,6.24,217.68417489565016
e159067,0,,223138,329688,329743,106550,6387,56,361.7,476.3,174.0,527.2,5.47,194.4790477146574
e159067,0,,223138,329953,329973,106815,6403,21,178.6,526.1,228.3,546.1,1.5,53.573220922397425
e159067,0,,223138,330338,330353,107200,6426,16,217.8,541.5,215.5,517.8,0.73,23.811341835352373
e159067,0,,223138,330864,330887,107726,6458,24,212.2,527.6,207.1,584.3,1.72,56.92890302825088
e159067,0,,223138,331302,331313,108164,6484,12,206.7,584.5,212.0,563.4,0.65,21.7554590850205
e159067,0,,223138,331779,331810,108641,6512,32,198.5,564.3,359.4,477.7,5.23,182.72484779033198
e159067,0,,223138,332152,332445,109014,6535,294,351.2,492.9,371.9,491.3,0.59,20.76174366473104
e159067,0,,223138,332823,332874,109685,6575,52,367.2,485.0,809.1,461.1,12.7,442.5458394336117
e159067,0,,223138,333071,333090,109933,6590,20,806.0,465.5,833.5,432.8,1.3,42.726338481082124
e159067,0,,223138,333584,333594,110446,6621,11,821.7,439.3,840.6,429.1,0.63,21.476731594914504
e159067,0,,223138,333896,333906,110758,6639,11,832.7,434.0,833.2,454.6,0.65,20.606067067735193
e159067,0,,223138,334054,334121,110916,6649,68,828.4,455.5,269.1,493.1,15.98,560.5624407681984
e159067,0,,223138,334322,334346,111184,6665,25,250.0,501.2,202.9,531.0,1.59,55.735536240355664
e159067,0,,223138,334554,334576,111416,6679,23,204.5,531.6,194.7,590.6,1.8,59.80836061956556
e159067,0,,223138,335622,335647,112484,6743,26,192.3,581.2,270.7,519.7,2.86,99.64341423295369
e159067,0,,223138,335919,336241,112781,6761,323,261.6,525.8,245.5,517.3,0.52,18.20604295282203
e159067,0,,223138,337483,337516,114345,6854,34,244.6,503.8,258.5,509.3,0.42,14.948578527739691
e159067,0,,223138,337739,338073,114601,6870,335,265.5,513.4,240.7,506.1,0.73,25.852079220055007
e159067,0,,223138,338278,338286,115140,6902,9,238.8,495.3,247.3,505.5,0.39,13.277424449041304
e159067,0,,223138,338675,338707,115537,6926,33,237.7,520.8,209.8,565.5,1.56,52.69250421075091
e159067,0,,223138,340068,340089,116930,7009,22,202.1,562.5,250.6,528.1,1.7,59.46099561897697
e159067,0,,223138,340532,340552,117394,7037,21,244.9,537.6,207.7,575.2,1.53,52.89234349128429
e159067,0,,223138,340904,340929,117766,7059,26,210.1,567.2,274.0,516.9,2.34,81.32219869137829
e159067,0,,223138,341416,341443,118278,7090,28,259.5,522.2,153.6,510.9,2.95,106.5011737024527
e159067,0,,223138,341736,341774,118598,7109,39,156.2,507.5,273.5,519.7,3.27,117.93273506537531
e159067,0,,223138,342009,342040,118871,7126,32,283.6,526.0,287.0,377.1,4.63,148.93881294007952
e159067,0,,223138,342336,342357,119198,7145,22,287.9,380.9,305.2,339.0,1.41,45.33100484216072
e159067,0,,223138,343115,343129,119977,7192,15,299.4,343.8,294.2,352.8,0.32,10.394229168149021
e159067,0,,223138,344051,344095,120913,7248,45,288.7,349.8,340.3,590.9,7.61,246.55987102527448
e159067,0,,223138,344307,344316,121169,7263,10,353.8,584.1,365.8,567.8,0.6,20.240800379431693
e159067,0,,223138,344933,344961,121795,7301,29,351.8,577.2,247.1,525.2,3.33,116.90205301875585
e159067,0,,223138,345151,345447,122013,7314,297,245.7,530.0,216.7,531.1,0.81,29.020854570463634
e159067,0,,223138,345686,345718,122548,7346,33,212.1,539.9,198.2,563.3,0.81,27.217090219198656
e159067,0,,223138,346525,346530,123387,7396,6,197.8,563.1,204.0,567.6,0.22,7.660939890117913
e159067,0,,223138,348556,348580,125418,7518,25,189.4,573.3,253.2,513.3,2.54,87.58104817824457
e159067,0,,223138,348839,348868,125701,7535,30,240.3,519.2,269.6,514.5,0.83,29.674568236117626
e159067,0,,223138,349147,349444,126009,7553,298,272.8,534.9,254.4,534.3,0.51,18.40978000954928
e159067,0,,223138,350094,350128,126956,7610,35,237.7,520.1,208.1,558.2,1.42,48.24696881670393
e159067,0,,223138,350413,350426,127275,7629,14,193.5,564.2,180.8,589.6,0.84,28.398063314247302
e159067,0,,223138,350487,350923,127349,7634,437,186.0,589.2,152.8,589.4,0.9,33.200602404173324
e159067,0,,223138,351144,351165,128006,7673,22,159.4,571.1,186.4,572.3,0.74,27.026653510932498
e159067,0,,223138,351460,351504,128322,7692,45,184.5,574.3,343.8,480.1,5.3,185.0679064559817
e159067,0,,223138,352143,352166,129005,7733,24,416.2,471.3,388.9,476.3,0.8,27.754098796394032
e159067,0,,223138,352922,352948,129784,7780,27,357.7,492.4,367.4,511.4,0.65,21.332838535928587
e159067,0,,223138,353552,353581,130414,7818,30,255.2,529.1,215.1,549.2,1.27,44.85554592243862
e159067,0,,223138,353852,353872,130714,7836,21,184.0,559.0,147.0,564.0,1.02,37.33630940518894
e159067,0,,223138,355088,355378,131950,7910,291,154.2,571.6,145.9,542.7,0.9,30.068255686022066
e159067,0,,223138,355858,355886,132720,7956,29,168.1,536.9,150.7,522.1,0.65,22.842942017174558
