subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159051,0,,558761,628314,628364,69553,4170,51,562.2,648.4
e159051,0,,558761,628372,628398,69611,4173,27,571.1,621.5
e159051,0,,558761,628452,628548,69691,4178,97,275.5,519.2
e159051,0,,558761,628565,629390,69804,4185,826,275.3,568.1
e159051,0,,558761,629441,629623,70680,4237,183,486.0,285.4
e159051,0,,558761,629647,630268,70886,4249,622,652.2,265.0
e159051,0,,558761,630341,630921,71580,4291,581,227.1,573.3
e159051,0,,558761,631003,631413,72242,4331,411,951.0,246.5
e159051,0,,558761,631450,631641,72689,4357,192,803.2,240.4
e159051,0,,558761,631660,633299,72899,4370,1640,816.9,250.0
e159051,0,,558761,633342,633907,74581,4471,566,976.4,284.9
e159051,0,,558761,633935,634475,75174,4506,541,810.5,439.4
e159051,0,,558761,634496,634626,75735,4540,131,674.2,500.7
e159051,0,,558761,634744,634897,75983,4555,154,252.2,519.0
e159051,0,,558761,635146,635189,76385,4579,44,288.1,985.9
e159051,0,,558761,635281,635304,76520,4587,24,298.3,597.2
e159051,0,,558761,635323,635410,76562,4590,88,249.5,523.5
e159051,0,,558761,635427,635579,76666,4596,153,254.4,548.3
e159051,0,,558761,635891,636007,77130,4624,117,637.5,503.5
e159051,0,,558761,636027,636066,77266,4632,40,542.0,477.8
e159051,0,,558761,636112,636707,77351,4637,596,394.1,537.3
e159051,0,,558761,636734,637406,77973,4674,673,297.6,525.5
e159051,0,,558761,637815,637872,79054,4739,58,315.0,592.0
e159051,0,,558761,637892,638054,79131,4744,163,246.8,491.5
e159051,0,,558761,638073,639051,79312,4754,979,262.9,531.0
e159051,0,,558761,639136,639527,80375,4818,392,731.5,315.7
e159051,0,,558761,639541,640635,80780,4842,1095,771.3,298.4
e159051,0,,558761,640652,641502,81891,4909,851,767.7,408.7
e159051,0,,558761,641531,642183,82770,4962,653,864.5,543.3
e159051,0,,558761,642202,642499,83441,5002,298,808.2,535.1
e159051,0,,558761,642558,642606,83797,5023,49,1236.4,253.1
e159051,0,,558761,642626,642831,83865,5027,206,1168.0,330.1
e159051,0,,558761,642887,643018,84126,5043,132,710.3,392.7
e159051,0,,558761,643057,643287,84296,5053,231,509.6,355.4
e159051,0,,558761,643333,643497,84572,5070,165,709.4,611.4
e159051,0,,558761,643521,644014,84760,5081,494,692.6,617.6
e159051,0,,558761,644084,644149,85323,5115,66,630.6,495.8
e159051,0,,558761,644169,644289,85408,5120,121,519.9,517.3
e159051,0,,558761,644443,644543,85682,5136,101,395.0,571.5
e159051,0,,558761,644563,644597,85802,5143,35,325.1,521.7
e159051,0,,558761,644619,644741,85858,5147,123,375.8,479.6
e159051,0,,558761,644758,645178,85997,5155,421,371.5,511.3
e159051,0,,558761,645213,645826,86452,5182,614,253.2,501.9
e159051,0,,558761,645845,646215,87084,5220,371,286.3,502.5
e159051,0,,558761,646227,646745,87466,5243,519,308.9,490.9
e159051,0,,558761,646779,647282,88018,5276,504,201.3,458.4
e159051,0,,558761,647305,647534,88544,5308,230,203.7,507.4
e159051,0,,558761,647563,647986,88802,5323,424,297.3,510.7
e159051,0,,558761,647999,648409,89238,5349,411,315.2,525.1
e159051,0,,558761,648436,648772,89675,5376,337,244.2,579.0
e159051,0,,558761,648841,648925,90080,5400,85,740.2,304.1
e159051,0,,558761,649279,649635,90518,5426,357,899.1,375.5
e159051,0,,558761,649684,649814,90923,5450,131,977.6,517.6
e159051,0,,558761,649851,649944,91090,5460,94,999.9,551.2
e159051,0,,558761,649985,650637,91224,5468,653,906.6,646.8
e159051,0,,558761,650664,651115,91903,5509,452,977.6,537.2
e159051,0,,558761,651255,651280,92494,5545,26,740.7,556.8
e159051,0,,558761,651330,651385,92569,5549,56,729.8,555.0
e159051,0,,558761,651432,651526,92671,5555,95,456.4,547.3
e159051,0,,558761,651614,651643,92853,5566,30,445.5,546.5
e159051,0,,558761,651663,651892,92902,5569,230,441.4,538.9
e159051,0,,558761,651953,652018,93192,5586,66,552.4,552.0
e159051,0,,558761,652087,652429,93326,5594,343,578.0,589.0
e159051,0,,558761,652449,652768,93688,5616,320,526.1,542.4
e159051,0,,558761,652784,653628,94023,5636,845,488.6,481.1
e159051,0,,558761,653652,653921,94891,5688,270,389.6,480.2
e159051,0,,558761,653946,654515,95185,5706,570,309.1,489.5
e159051,0,,558761,654544,655360,95783,5742,817,265.9,549.3
e159051,0,,558761,655389,655775,96628,5792,387,345.1,465.2
e159051,0,,558761,655793,655869,97032,5817,77,410.6,481.4
e159051,0,,558761,656064,656191,97303,5833,128,528.9,504.1
e159051,0,,558761,656270,656458,97509,5845,189,486.9,499.0
e159051,0,,558761,656471,657946,97710,5857,1476,449.0,474.5
e159051,0,,558761,657985,658302,99224,5948,318,295.6,511.7
e159051,0,,558761,658330,659077,99569,5969,748,235.1,556.0
e159051,0,,558761,659102,659480,100341,6015,379,183.8,560.1
e159051,0,,558761,659522,660592,100761,6040,1071,419.4,483.1
e159051,0,,558761,660612,661831,101851,6105,1220,454.8,465.5
e159051,0,,558761,661845,662027,103084,6179,183,407.8,468.2
e159051,0,,558761,662045,662302,103284,6191,258,434.7,495.9
e159051,0,,558761,662342,662587,103581,6209,246,262.7,570.4
e159051,0,,558761,662599,662979,103838,6225,381,239.1,582.1
e159051,0,,558761,662994,663359,104233,6248,366,227.8,558.3
e159051,0,,558761,663378,663839,104617,6271,462,265.2,559.1
e159051,0,,558761,663861,664551,105100,6300,691,231.7,583.2
e159051,0,,558761,664678,664727,105917,6349,50,430.1,540.2
e159051,0,,558761,664747,664846,105986,6353,100,356.1,471.0
e159051,0,,558761,664863,665177,106102,6360,315,362.9,493.9
e159051,0,,558761,665206,665614,106445,6381,409,253.3,522.3
e159051,0,,558761,665624,666207,106863,6406,584,266.9,530.5
e159051,0,,558761,666229,666425,107468,6442,197,221.8,549.2
e159051,0,,558761,666438,667591,107677,6455,1154,226.2,578.4
e159051,0,,558761,667628,668702,108867,6526,1075,359.2,483.4
e159051,0,,558761,668722,668884,109961,6592,163,283.0,490.9
e159051,0,,558761,668902,669740,110141,6602,839,300.8,478.1
e159051,0,,558761,669756,670020,110995,6654,265,241.1,484.1
e159051,0,,558761,670048,670750,111287,6671,703,235.4,552.2
e159051,0,,558761,671085,671297,112324,6733,213,325.8,670.8
e159051,0,,558761,671317,671436,112556,6747,120,262.3,499.5
e159051,0,,558761,671466,671828,112705,6756,363,289.6,502.0
e159051,0,,558761,671867,672185,113106,6780,319,315.9,338.5
e159051,0,,558761,672221,672726,113460,6801,506,304.6,500.2
e159051,0,,558761,672744,672978,113983,6833,235,277.1,501.1
e159051,0,,558761,672995,673593,114234,6848,599,308.2,523.4
e159051,0,,558761,673611,674458,114850,6885,848,251.9,497.2
e159051,0,,558761,674477,674690,115716,6937,214,226.4,522.7
e159051,0,,558761,674712,675245,115951,6951,534,226.8,565.1
e159051,0,,558761,675252,676568,116491,6983,1317,244.1,545.2
e159051,0,,558761,676590,677435,117829,7063,846,286.5,512.8
e159051,0,,558761,677504,677568,118743,7118,65,325.7,592.6
e159051,0,,558761,677588,677782,118827,7123,195,265.4,526.6
e159051,0,,558761,677800,678230,119039,7136,431,269.8,548.1
e159051,0,,558761,678255,678348,119494,7163,94,303.5,492.8
e159051,0,,558761,678532,678611,119771,7180,80,411.3,1008.1
e159051,0,,558761,678703,678819,119942,7190,117,380.9,549.5
e159051,0,,558761,679051,679127,120290,7211,77,341.3,557.6
e159051,0,,558761,679147,679250,120386,7216,104,285.7,486.3
e159051,0,,558761,679261,679293,120500,7223,33,292.9,456.9
e159051,0,,558761,679310,679962,120549,7226,653,296.5,508.2
e159051,0,,558761,679981,680336,121220,7266,356,257.2,535.8
e159051,0,,558761,680391,681001,121630,7291,611,333.4,908.0
e159051,0,,558761,681046,681185,122285,7330,140,261.3,503.9
e159051,0,,558761,681203,681233,122442,7340,31,264.5,536.3
e159051,0,,558761,681262,681689,122501,7343,428,246.5,509.3
e159051,0,,558761,681719,682253,122958,7371,535,373.3,509.2
e159051,0,,558761,682288,683826,123527,7405,1539,256.8,566.5
e159051,0,,558761,683846,683948,125085,7498,103,243.7,555.5
e159051,0,,558761,684292,684386,125531,7525,95,300.1,638.1
e159051,0,,558761,684406,684657,125645,7532,252,238.1,532.6
e159051,0,,558761,684679,684784,125918,7548,106,303.1,476.3
e159051,0,,558761,684812,685517,126051,7556,706,311.2,526.4
e159051,0,,558761,685533,685812,126772,7599,280,282.1,498.3
e159051,0,,558761,685843,686817,127082,7618,975,239.0,554.6
e159051,0,,558761,686880,687314,128119,7680,435,434.9,317.9
e159051,0,,558761,687344,687481,128583,7708,138,424.4,365.5
e159051,0,,558761,687516,688004,128755,7718,489,437.7,428.8
e159051,0,,558761,688099,688591,129338,7753,493,821.7,436.2
e159051,0,,558761,688608,689450,129847,7784,843,826.8,400.5
e159051,0,,558761,689463,689864,130702,7835,402,838.1,425.8
e159051,0,,558761,689873,690210,131112,7859,338,825.8,429.8
e159051,0,,558761,690220,690253,131459,7880,34,824.0,416.8
e159051,0,,558761,690286,690335,131525,7884,50,900.5,397.4
e159051,0,,558761,690490,690526,131729,7896,37,957.4,711.0
e159051,0,,558761,690707,690813,131946,7909,107,1118.3,566.0
e159051,0,,558761,690876,690920,132115,7919,45,1340.5,519.1
e159051,0,,558761,690951,691266,132190,7924,316,1295.9,372.2
e159051,0,,558761,691393,691523,132632,7950,131,287.8,471.2
e159051,0,,558761,691561,692430,132800,7961,870,216.1,549.0
e159051,0,,558761,692453,692832,133692,8014,380,180.9,496.0
e159051,0,,558761,693110,693218,134349,8053,109,362.8,622.2
e159051,0,,558761,693238,693298,134477,8061,61,292.2,498.5
e159051,0,,558761,693532,693553,134771,8079,22,418.3,480.9
e159051,0,,558761,693573,693669,134812,8081,97,347.3,436.0
e159051,0,,558761,693686,694510,134925,8088,825,391.0,460.0
e159051,0,,558761,694536,694689,135775,8139,154,454.8,463.6
e159051,0,,558761,695022,695372,136261,8168,351,505.2,513.2
e159051,0,,558761,695392,695634,136631,8190,243,433.7,409.6
e159051,0,,558761,695646,697766,136885,8205,2121,453.3,439.2
e159051,0,,558761,697984,698106,139223,8346,123,386.2,578.4
e159051,0,,558761,698126,698369,139365,8354,244,333.7,475.7
e159051,0,,558761,698397,698829,139636,8370,433,371.1,469.2
e159051,0,,558761,698862,702994,140101,8398,4133,277.8,517.8
e159051,0,,558761,703014,703466,144253,8647,453,244.6,546.2
e159051,0,,558761,703476,703732,144715,8675,257,255.9,531.9
e159051,0,,558761,703779,704169,145018,8693,391,348.0,315.0
e159051,0,,558761,704179,704502,145418,8717,324,342.6,338.0
e159051,0,,558761,704532,705359,145771,8738,828,402.7,440.7
e159051,0,,558761,705371,705709,146610,8788,339,405.4,449.1
e159051,0,,558761,705748,706356,146987,8811,609,271.3,528.5
e159051,0,,558761,706377,706614,147616,8849,238,313.7,473.1
e159051,0,,558761,706630,706761,147869,8864,132,334.5,432.2
e159051,0,,558761,706881,707040,148120,8879,160,430.7,477.2
e159051,0,,558761,707060,707329,148299,8890,270,387.2,408.5
e159051,0,,558761,707356,707477,148595,8907,122,396.0,475.6
e159051,0,,558761,707500,707947,148739,8916,448,403.9,505.6
e159051,0,,558761,707967,708555,149206,8944,589,403.6,467.1
e159051,0,,558761,708619,708643,149858,8983,25,471.3,498.9
e159051,0,,558761,710525,710574,151764,9097,50,484.1,629.9
e159051,0,,558761,711567,711591,152806,9160,25,527.3,525.6
e159051,0,,558761,711614,711683,152853,9163,70,528.3,459.3
e159051,0,,558761,711703,711759,152942,9168,57,441.8,461.7
e159051,0,,558761,711781,711830,153020,9173,50,450.5,454.9
e159051,0,,558761,711848,712433,153087,9177,586,452.6,496.1
e159051,0,,558761,712467,713420,153706,9214,954,470.2,310.4
e159051,0,,558761,713459,713936,154698,9273,478,442.8,507.5
e159051,0,,558761,713985,714801,155224,9305,817,274.1,559.4
e159051,0,,558761,714842,715488,156081,9356,647,424.0,499.8
e159051,0,,558761,715798,715932,157037,9413,135,546.6,464.7
e159051,0,,558761,715964,716187,157203,9423,224,405.5,446.8
e159051,0,,558761,716222,718072,157461,9439,1851,400.6,476.4
e159051,0,,558761,718088,718960,159327,9551,873,426.5,478.6
e159051,0,,558761,719569,719652,160808,9639,84,448.8,557.2
e159051,0,,558761,719672,719727,160911,9646,56,387.8,494.7
e159051,0,,558761,719770,720038,161009,9651,269,462.8,492.8
e159051,0,,558761,720087,720847,161326,9670,761,286.0,553.6
e159051,0,,558761,720861,721551,162100,9717,691,291.1,526.9
e159051,0,,558761,721567,721853,162806,9759,287,247.6,506.2
e159051,0,,558761,721878,722708,163117,9778,831,177.2,497.1
e159051,0,,558761,722731,723223,163970,9829,493,359.1,457.6
e159051,0,,558761,723252,723756,164491,9860,505,620.9,504.9
e159051,0,,558761,723813,723836,165052,9894,24,1179.0,292.3
e159051,0,,558761,723856,724035,165095,9896,180,1109.2,370.6
e159051,0,,558761,724092,724506,165331,9910,415,1204.5,318.6
e159051,0,,558761,724558,724769,165797,9938,212,942.8,631.7
e159051,0,,558761,724804,725398,166043,9953,595,1071.1,610.0
e159051,0,,558761,725479,725589,166718,9994,111,751.2,359.4
e159051,0,,558761,725609,725822,166848,10001,214,686.3,375.8
e159051,0,,558761,725878,726836,167117,10018,959,1095.4,576.4
e159051,0,,558761,726875,727128,168114,10077,254,1213.6,291.9
e159051,0,,558761,727164,727294,168403,10095,131,1139.5,367.0
e159051,0,,558761,727339,727675,168578,10105,337,1045.1,600.0
e159051,0,,558761,727742,727919,168981,10129,178,635.2,323.5
e159051,0,,558761,727940,728818,169179,10141,879,604.2,275.9
e159051,0,,558761,729092,729340,170331,10210,249,766.1,512.4
e159051,0,,558761,729379,729459,170618,10227,81,900.7,384.4
e159051,0,,558761,729819,729916,171058,10254,98,1011.3,696.3
e159051,0,,558761,729955,730126,171194,10262,172,1053.6,421.5
e159051,0,,558761,730219,730387,171458,10278,169,424.1,411.1
e159051,0,,558761,730413,730628,171652,10289,216,333.1,392.3
e159051,0,,558761,730642,731157,171881,10303,516,332.1,414.2
e159051,0,,558761,731187,731333,172426,10336,147,395.3,466.5
e159051,0,,558761,731353,731797,172592,10346,445,337.1,433.1
e159051,0,,558761,731807,732169,173046,10373,363,339.0,435.8
e159051,0,,558761,732183,732488,173422,10395,306,344.3,421.3
e159051,0,,558761,732530,732611,173769,10416,82,329.3,401.1
e159051,0,,558761,732618,732726,173857,10421,109,335.8,390.5
e159051,0,,558761,732738,733269,173977,10429,532,388.7,389.3
e159051,0,,558761,733287,734085,174526,10462,799,488.7,461.0
e159051,0,,558761,734260,734311,175499,10520,52,560.0,610.2
e159051,0,,558761,734589,734687,175828,10540,99,542.2,366.2
e159051,0,,558761,734739,734925,175978,10549,187,480.8,335.8
e159051,0,,558761,734935,735322,176174,10560,388,497.6,312.8
e159051,0,,558761,735360,735744,176599,10586,385,547.9,478.2
e159051,0,,558761,735765,736982,177004,10610,1218,557.2,448.0
e159051,0,,558761,736999,737596,178238,10684,598,588.8,445.5
e159051,0,,558761,737611,738455,178850,10721,845,575.5,436.9
e159051,0,,558761,738625,739026,179864,10782,402,970.5,437.9
e159051,0,,558761,739143,739330,180382,10813,188,767.2,489.7
e159051,0,,558761,739376,739397,180615,10827,22,985.4,356.6
e159051,0,,558761,739417,739544,180656,10829,128,909.4,427.8
e159051,0,,558761,739608,739781,180847,10840,174,975.7,356.1
e159051,0,,558761,739801,739826,181040,10852,26,971.7,351.5
e159051,0,,558761,740023,740553,181262,10865,531,997.9,377.3
e159051,0,,558761,740883,741238,182122,10917,356,957.2,497.3
e159051,0,,558761,741291,741596,182530,10941,306,1003.6,727.6
e159051,0,,558761,741655,741873,182894,10963,219,909.7,443.5
e159051,0,,558761,741896,742844,183135,10978,949,972.6,365.2
e159051,0,,558761,742869,743644,184108,11036,776,969.0,352.4
e159051,0,,558761,744136,744228,185375,11112,93,1059.7,823.6
e159051,0,,558761,744244,744451,185483,11118,208,1053.6,660.0
e159051,0,,558761,744460,746085,185699,11131,1626,977.3,392.9
e159051,0,,558761,746106,746522,187345,11230,417,915.8,379.2
e159051,0,,558761,746550,746703,187789,11257,154,816.6,302.9
e159051,0,,558761,746722,747127,187961,11267,406,805.1,241.0
e159051,0,,558761,747160,747361,188399,11293,202,789.5,323.5
e159051,0,,558761,747414,747440,188653,11308,27,728.2,446.8
e159051,0,,558761,747458,748464,188697,11311,1007,752.7,496.3
e159051,0,,558761,748497,748679,189736,11373,183,768.5,235.0
e159051,0,,558761,748716,749709,189955,11386,994,629.4,273.2
e159051,0,,558761,749761,749782,191000,11449,22,912.8,520.6
e159051,0,,558761,749802,749889,191041,11452,88,982.6,437.6
e159051,0,,558761,749937,750132,191176,11460,196,911.8,517.5
e159051,0,,558761,750158,750206,191397,11473,49,978.7,436.6
e159051,0,,558761,750372,750459,191611,11486,88,1292.2,591.4
e159051,0,,558761,750528,750688,191767,11495,161,788.4,216.9
e159051,0,,558761,750736,751022,191975,11507,287,737.4,275.6
e159051,0,,558761,751120,751621,192359,11531,502,865.5,217.3
e159051,0,,558761,751631,752142,192870,11561,512,851.7,198.4
e159051,0,,558761,752223,752493,193462,11597,271,775.8,298.7
e159051,0,,558761,752516,753334,193755,11614,819,794.8,361.1
e159051,0,,558761,753391,753866,194630,11667,476,1224.3,243.4
e159051,0,,558761,753924,754135,195163,11699,212,951.1,278.9
e159051,0,,558761,754155,754676,195394,11712,522,878.3,304.1
e159051,0,,558761,754766,755231,196005,11749,466,908.2,635.8
e159051,0,,558761,755286,755609,196525,11780,324,1137.4,549.4
e159051,0,,558761,755677,755852,196916,11804,176,820.4,487.2
e159051,0,,558761,755894,755935,197133,11817,42,683.8,548.6
e159051,0,,558761,755969,756446,197208,11821,478,713.0,596.8
e159051,0,,558761,756465,756669,197704,11851,205,771.6,579.9
e159051,0,,558761,756734,756763,197973,11867,30,758.4,528.4
e159051,0,,558761,756811,757022,198050,11872,212,822.2,457.0
e159051,0,,558761,757037,757361,198276,11885,325,823.2,445.4
e159051,0,,558761,757389,757612,198628,11906,224,837.7,496.1
e159051,0,,558761,757623,757873,198862,11920,251,820.5,494.4
e159051,0,,558761,757890,758278,199129,11936,389,794.2,490.3
