subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159036,0,,874228,902258,902405,28030,1681,148,806.7,308.1
e159036,0,,874228,902417,902620,28189,1690,204,809.4,295.7
e159036,0,,874228,902833,903228,28605,1715,396,872.2,331.4
e159036,0,,874228,903234,903768,29006,1739,535,866.4,354.6
e159036,0,,874228,903790,904633,29562,1772,844,807.5,353.1
e159036,0,,874228,904664,905036,30436,1825,373,815.1,345.8
e159036,0,,874228,905066,905651,30838,1849,586,785.4,204.3
e159036,0,,874228,905711,906044,31483,1888,334,683.9,449.0
e159036,0,,874228,906086,906329,31858,1910,244,558.2,467.2
e159036,0,,874228,906530,906738,32302,1937,209,695.5,494.8
e159036,0,,874228,906745,906807,32517,1950,63,684.7,459.1
e159036,0,,874228,906875,907087,32647,1957,213,754.3,200.8
e159036,0,,874228,907105,907809,32877,1971,705,765.8,212.3
e159036,0,,874228,908038,908376,33810,2027,339,755.2,193.1
e159036,0,,874228,908392,908990,34164,2048,599,780.9,214.0
e159036,0,,874228,909185,909893,34957,2096,709,825.2,164.4
e159036,0,,874228,909941,910519,35713,2141,579,796.6,348.5
e159036,0,,874228,910541,910842,36313,2177,302,867.2,397.3
e159036,0,,874228,910860,911827,36632,2196,968,913.9,399.3
e159036,0,,874228,911837,912484,37609,2255,648,893.8,388.5
e159036,0,,874228,912653,912923,38425,2304,271,663.5,433.2
e159036,0,,874228,913103,913496,38875,2331,394,558.0,441.0
e159036,0,,874228,913538,914007,39310,2357,470,686.8,460.4
e159036,0,,874228,914317,915231,40089,2403,915,788.6,399.0
e159036,0,,874228,915255,915582,41027,2460,328,905.8,425.6
e159036,0,,874228,915937,916670,41709,2501,734,936.8,407.0
e159036,0,,874228,917028,917185,42800,2566,158,923.8,457.1
e159036,0,,874228,917211,917592,42983,2577,382,952.6,394.4
e159036,0,,874228,917613,918028,43385,2601,416,987.3,388.7
e159036,0,,874228,918249,918962,44021,2639,714,974.9,421.5
e159036,0,,874228,918975,919315,44747,2683,341,957.3,370.4
e159036,0,,874228,919340,919965,45112,2705,626,948.3,330.2
e159036,0,,874228,920213,920349,45985,2757,137,828.5,452.7
e159036,0,,874228,920393,920655,46165,2768,263,625.2,431.4
e159036,0,,874228,920681,920962,46453,2785,282,548.5,450.4
e159036,0,,874228,920996,922024,46768,2804,1029,686.8,448.7
e159036,0,,874228,922063,922103,47835,2868,41,753.4,419.8
e159036,0,,874228,922121,922307,47893,2871,187,768.9,428.4
e159036,0,,874228,922358,922678,48130,2885,321,868.9,432.2
e159036,0,,874228,922912,923208,48684,2919,297,944.2,465.0
e159036,0,,874228,923224,924282,48996,2937,1059,940.6,370.3
e159036,0,,874228,924300,924964,50072,3002,665,927.9,380.3
e159036,0,,874228,925209,925504,50981,3056,296,971.6,449.5
e159036,0,,874228,925525,926049,51297,3075,525,935.7,339.4
e159036,0,,874228,926307,926752,52079,3122,446,944.2,380.5
e159036,0,,874228,926796,927649,52568,3151,854,669.2,390.7
e159036,0,,874228,927678,928121,53450,3204,444,561.2,417.0
e159036,0,,874228,928168,928368,53940,3234,201,655.6,408.0
e159036,0,,874228,928416,928558,54188,3249,143,727.8,335.8
e159036,0,,874228,928654,928677,54426,3263,24,726.5,339.1
e159036,0,,874228,928791,928873,54563,3271,83,729.7,335.9
e159036,0,,874228,928963,929749,54735,3281,787,727.5,342.1
e159036,0,,874228,929986,930664,55758,3343,679,710.1,350.1
e159036,0,,874228,930670,930994,56442,3384,325,703.5,347.1
e159036,0,,874228,931012,931304,56784,3404,293,712.1,321.1
e159036,0,,874228,931566,931913,57338,3437,348,750.7,287.8
e159036,0,,874228,931948,932088,57720,3460,141,846.5,162.7
e159036,0,,874228,932113,932329,57885,3470,217,853.5,180.5
e159036,0,,874228,932342,932360,58114,3484,19,860.5,169.4
e159036,0,,874228,932416,932897,58188,3488,482,651.7,431.3
e159036,0,,874228,932926,933708,58698,3519,783,565.1,462.3
e159036,0,,874228,933744,934772,59516,3568,1029,767.7,466.7
e159036,0,,874228,934799,935160,60571,3631,362,707.0,407.1
e159036,0,,874228,935178,935689,60950,3654,512,681.8,393.1
e159036,0,,874228,935950,936110,61722,3700,161,755.1,399.6
e159036,0,,874228,936132,937107,61904,3711,976,759.2,257.1
e159036,0,,874228,937129,937242,62901,3771,114,774.8,254.0
e159036,0,,874228,937413,937774,63185,3788,362,787.1,291.5
e159036,0,,874228,937808,938489,63580,3811,682,796.9,306.8
e159036,0,,874228,938696,939119,64468,3865,424,800.5,285.6
e159036,0,,874228,939157,939986,64929,3892,830,847.2,369.5
e159036,0,,874228,940233,941016,66005,3957,784,904.2,311.5
e159036,0,,874228,941038,941430,66810,4005,393,952.7,316.9
e159036,0,,874228,942197,942322,67969,4075,126,709.8,324.4
e159036,0,,874228,942330,942488,68102,4083,159,695.8,350.5
e159036,0,,874228,942514,942934,68286,4094,421,719.4,407.4
e159036,0,,874228,942952,943379,68724,4120,428,747.7,399.7
e159036,0,,874228,943423,944449,69195,4148,1027,882.0,435.8
e159036,0,,874228,944488,944760,70260,4212,273,975.4,496.2
e159036,0,,874228,944785,945402,70557,4230,618,868.3,413.7
e159036,0,,874228,945429,945845,71201,4268,417,749.5,396.2
e159036,0,,874228,945868,946357,71640,4295,490,782.4,348.1
e159036,0,,874228,946376,947033,72148,4325,658,793.6,313.9
e159036,0,,874228,947051,947483,72823,4366,433,770.9,296.8
e159036,0,,874228,947693,947986,73465,4404,294,793.3,267.4
e159036,0,,874228,948007,948436,73779,4423,430,734.9,285.6
e159036,0,,874228,948479,949457,74251,4451,979,562.1,458.7
e159036,0,,874228,949481,950113,75253,4511,633,687.8,448.1
e159036,0,,874228,950355,951028,76127,4564,674,732.1,450.3
e159036,0,,874228,951110,951441,76882,4609,332,724.6,452.4
e159036,0,,874228,951457,951480,77229,4630,24,736.1,440.2
e159036,0,,874228,951791,952502,77563,4650,712,749.6,474.9
e159036,0,,874228,952517,952922,78289,4693,406,713.8,453.0
e159036,0,,874228,952945,953830,78717,4719,886,740.9,447.9
e159036,0,,874228,953848,953899,79620,4773,52,736.3,443.5
e159036,0,,874228,953930,954002,79702,4778,73,736.7,439.7
e159036,0,,874228,954016,954094,79788,4783,79,735.3,439.8
e159036,0,,874228,954122,954572,79894,4789,451,631.5,429.3
e159036,0,,874228,954612,954668,80384,4819,57,762.5,232.5
e159036,0,,874228,954677,954785,80449,4823,109,751.1,246.6
e159036,0,,874228,954791,954826,80563,4829,36,748.0,253.8
e159036,0,,874228,954837,955358,80609,4832,522,727.2,271.9
e159036,0,,874228,955658,955801,81430,4881,144,642.1,429.7
e159036,0,,874228,955808,956545,81580,4890,738,634.9,424.9
e159036,0,,874228,956567,956789,82339,4936,223,597.9,421.6
e159036,0,,874228,956827,957131,82599,4951,305,660.3,383.9
e159036,0,,874228,957154,957358,82926,4971,205,710.2,394.9
e159036,0,,874228,957380,957896,83152,4985,517,745.0,356.5
e159036,0,,874228,958189,958642,83961,5033,454,653.5,436.8
e159036,0,,874228,958668,958988,84440,5062,321,727.1,423.6
e159036,0,,874228,959252,959768,85024,5097,517,819.3,381.7
e159036,0,,874228,959792,959823,85564,5129,32,825.0,424.6
e159036,0,,874228,960059,960408,85831,5145,350,866.6,370.0
e159036,0,,874228,960451,961101,86223,5169,651,672.7,423.3
e159036,0,,874228,961129,961893,86901,5209,765,553.5,470.1
e159036,0,,874228,961910,962404,87682,5256,495,577.1,468.6
e159036,0,,874228,962445,962557,88217,5288,113,667.8,381.7
e159036,0,,874228,962937,963170,88709,5318,234,710.5,297.5
e159036,0,,874228,963230,963622,89002,5335,393,685.3,212.0
e159036,0,,874228,963667,964123,89439,5361,457,866.9,159.1
e159036,0,,874228,964148,964684,89920,5390,537,828.8,238.5
e159036,0,,874228,964708,964969,90480,5424,262,777.7,272.2
e159036,0,,874228,965197,965326,90969,5453,130,812.1,223.9
e159036,0,,874228,965333,967031,91105,5461,1699,805.9,315.4
e159036,0,,874228,967052,967362,92824,5564,311,832.0,399.7
e159036,0,,874228,967386,967781,93158,5584,396,836.6,302.1
e159036,0,,874228,968005,968761,93777,5621,757,840.3,306.1
e159036,0,,874228,968783,969052,94555,5668,270,798.1,368.1
e159036,0,,874228,969093,969692,94865,5687,600,923.5,468.1
e159036,0,,874228,969950,971081,95722,5738,1132,916.9,392.7
e159036,0,,874228,971107,971381,96879,5807,275,821.8,420.5
e159036,0,,874228,971626,971868,97398,5839,243,828.6,389.0
e159036,0,,874228,971886,972359,97658,5854,474,815.5,340.5
e159036,0,,874228,972377,972786,98149,5884,410,841.2,336.1
e159036,0,,874228,973063,973409,98835,5925,347,871.7,290.5
e159036,0,,874228,973436,973935,99208,5947,500,800.7,301.8
e159036,0,,874228,973958,974410,99730,5978,453,866.2,321.1
e159036,0,,874228,974434,974921,100206,6007,488,926.0,364.0
e159036,0,,874228,975116,975399,100888,6048,284,957.9,308.6
e159036,0,,874228,975410,976174,101182,6065,765,951.4,339.8
e159036,0,,874228,976191,976227,101963,6112,37,956.8,308.3
e159036,0,,874228,976454,977063,102226,6128,610,929.0,341.7
e159036,0,,874228,977383,978126,103155,6184,744,931.6,331.7
e159036,0,,874228,978138,978463,103910,6229,326,926.7,357.7
e159036,0,,874228,978485,979239,104257,6250,755,963.6,412.1
e159036,0,,874228,979249,979361,105021,6295,113,966.1,405.0
e159036,0,,874228,979378,979950,105150,6303,573,958.6,448.7
e159036,0,,874228,979989,980763,105761,6340,775,747.7,407.8
e159036,0,,874228,980772,981063,106544,6387,292,762.1,414.9
e159036,0,,874228,981261,981838,107033,6416,578,802.2,373.4
e159036,0,,874228,981879,982068,107651,6453,190,924.7,386.3
e159036,0,,874228,982080,982121,107852,6465,42,924.5,392.7
e159036,0,,874228,982144,982273,107916,6469,130,922.6,398.7
e159036,0,,874228,982299,982663,108071,6478,365,952.8,373.5
e159036,0,,874228,982707,983059,108479,6503,353,716.1,403.9
e159036,0,,874228,983296,983769,109068,6538,474,782.5,373.5
e159036,0,,874228,983790,984027,109562,6568,238,813.3,244.6
e159036,0,,874228,984033,984361,109805,6582,329,839.2,286.9
e159036,0,,874228,984400,984902,110172,6604,503,942.2,350.8
e159036,0,,874228,985168,986663,110940,6650,1496,882.6,366.8
e159036,0,,874228,986919,988294,112691,6755,1376,879.9,355.3
e159036,0,,874228,988520,989539,114292,6851,1020,893.9,281.3
e159036,0,,874228,989756,990430,115528,6925,675,893.9,278.4
e159036,0,,874228,990448,991427,116220,6967,980,838.7,306.2
e159036,0,,874228,991450,991701,117222,7027,252,838.5,290.5
e159036,0,,874228,991723,992129,117495,7043,407,826.2,263.6
e159036,0,,874228,992153,992494,117925,7069,342,907.9,279.5
e159036,0,,874228,992724,993279,118496,7103,556,1046.9,274.7
e159036,0,,874228,993303,993731,119075,7138,429,1118.2,266.9
e159036,0,,874228,993755,993793,119527,7165,39,1119.5,253.7
e159036,0,,874228,994076,994499,119848,7184,424,1013.5,249.3
e159036,0,,874228,994735,995550,120507,7224,816,967.1,281.9
e159036,0,,874228,995810,996584,121582,7288,775,1006.0,276.1
e159036,0,,874228,996608,997018,122380,7336,411,962.8,336.0
e159036,0,,874228,997274,998249,123046,7376,976,984.8,315.4
e159036,0,,874228,998272,998380,124044,7436,109,1005.6,383.1
e159036,0,,874228,998583,999186,124355,7454,604,1010.0,376.1
e159036,0,,874228,999451,1000182,125223,7506,732,984.5,375.6
e159036,0,,874228,1000208,1000995,125980,7552,788,1028.8,390.2
e159036,0,,874228,1001271,1002622,127043,7615,1352,1004.0,326.5
e159036,0,,874228,1002655,1003667,128427,7698,1013,975.7,397.3
e159036,0,,874228,1003688,1004355,129460,7760,668,992.2,397.4
e159036,0,,874228,1004403,1004786,130175,7803,384,715.2,442.4
e159036,0,,874228,1004844,1005371,130616,7830,528,970.5,580.7
e159036,0,,874228,1005393,1005749,131165,7863,357,979.2,617.7
e159036,0,,874228,1005804,1005916,131576,7887,113,847.0,283.9
e159036,0,,874228,1005945,1006626,131717,7896,682,943.1,189.3
e159036,0,,874228,1006636,1007587,132408,7937,952,1028.9,214.2
e159036,0,,874228,1007594,1007861,133366,7994,268,1038.0,207.1
e159036,0,,874228,1007917,1008503,133689,8014,587,934.1,413.6
e159036,0,,874228,1008531,1008754,134303,8051,224,1075.0,431.5
e159036,0,,874228,1008782,1008806,134554,8066,25,1044.9,289.0
e159036,0,,874228,1008814,1008955,134586,8068,142,1030.4,255.8
e159036,0,,874228,1008984,1009234,134756,8078,251,1003.0,184.5
e159036,0,,874228,1009285,1010002,135057,8096,718,856.5,355.7
e159036,0,,874228,1010045,1010873,135817,8141,829,890.0,192.3
e159036,0,,874228,1010939,1011212,136711,8195,274,1208.4,546.1
e159036,0,,874228,1011273,1011554,137045,8215,282,892.4,396.0
e159036,0,,874228,1011582,1011784,137354,8234,203,866.4,291.0
e159036,0,,874228,1012093,1013408,137865,8264,1316,869.4,293.0
e159036,0,,874228,1013643,1013868,139415,8357,226,882.9,393.4
e159036,0,,874228,1014127,1014547,139899,8386,421,856.6,371.6
e159036,0,,874228,1014565,1015035,140337,8412,471,876.0,324.2
e159036,0,,874228,1015046,1015082,140818,8441,37,879.3,315.0
e159036,0,,874228,1015422,1015756,141194,8464,335,881.0,280.9
e159036,0,,874228,1015780,1016130,141552,8485,351,835.9,313.5
e159036,0,,874228,1016369,1016567,142141,8520,199,836.9,264.1
e159036,0,,874228,1016576,1016667,142348,8533,92,830.8,270.0
e159036,0,,874228,1016679,1017222,142451,8539,544,851.0,298.2
e159036,0,,874228,1017230,1017562,143002,8572,333,857.8,293.5
e159036,0,,874228,1017781,1017945,143553,8605,165,869.7,271.5
e159036,0,,874228,1018003,1018715,143775,8618,713,860.9,284.4
e159036,0,,874228,1018727,1019028,144499,8662,302,877.8,295.3
e159036,0,,874228,1019051,1019416,144823,8681,366,932.6,331.9
e159036,0,,874228,1019438,1020172,145210,8704,735,912.1,326.9
e159036,0,,874228,1020184,1021384,145956,8749,1201,932.9,389.6
e159036,0,,874228,1021406,1021509,147178,8822,104,921.5,462.1
e159036,0,,874228,1021524,1021809,147296,8829,286,946.3,471.9
e159036,0,,874228,1021819,1023059,147591,8847,1241,931.1,491.2
e159036,0,,874228,1023276,1023559,149048,8934,284,894.9,514.0
e159036,0,,874228,1023580,1024784,149352,8953,1205,950.8,476.6
e159036,0,,874228,1024802,1025100,150574,9026,299,955.1,382.1
e159036,0,,874228,1025120,1025514,150892,9045,395,971.6,381.4
e159036,0,,874228,1025530,1025667,151302,9070,138,968.6,392.6
e159036,0,,874228,1025690,1026112,151462,9079,423,923.5,430.1
e159036,0,,874228,1026146,1026769,151918,9106,624,786.6,425.4
e159036,0,,874228,1026796,1027053,152568,9145,258,928.2,413.0
e159036,0,,874228,1027089,1027110,152861,9163,22,941.0,245.7
e159036,0,,874228,1027116,1027201,152888,9165,86,945.1,245.5
e159036,0,,874228,1027241,1027394,153013,9172,154,976.6,179.2
e159036,0,,874228,1027407,1027833,153179,9182,427,976.2,204.6
e159036,0,,874228,1027843,1028275,153615,9208,433,954.7,219.6
e159036,0,,874228,1028328,1028590,154100,9237,263,949.0,400.4
e159036,0,,874228,1028619,1029243,154391,9255,625,857.6,351.6
e159036,0,,874228,1029265,1029506,155037,9293,242,914.9,373.7
e159036,0,,874228,1029517,1029700,155289,9309,184,933.7,387.3
e159036,0,,874228,1030052,1030572,155824,9341,521,910.3,381.5
e159036,0,,874228,1030597,1031334,156369,9373,738,916.1,405.7
e159036,0,,874228,1031342,1031430,157114,9418,89,922.5,380.5
e159036,0,,874228,1031450,1031737,157222,9424,288,921.1,444.4
e159036,0,,874228,1031752,1032013,157524,9442,262,942.4,448.7
e159036,0,,874228,1032053,1032371,157825,9461,319,734.1,452.2
e159036,0,,874228,1032403,1032770,158175,9482,368,873.3,425.3
e159036,0,,874228,1032823,1032882,158595,9507,60,1003.6,154.3
e159036,0,,874228,1032891,1033356,158663,9511,466,984.1,186.8
e159036,0,,874228,1033373,1033627,159145,9540,255,961.2,166.4
e159036,0,,874228,1033657,1033924,159429,9557,268,831.6,195.5
e159036,0,,874228,1033952,1035288,159724,9574,1337,961.2,171.9
e159036,0,,874228,1035302,1035657,161074,9655,356,936.3,193.8
e159036,0,,874228,1035698,1036074,161470,9679,377,834.7,302.9
e159036,0,,874228,1036245,1036698,162017,9712,454,831.5,293.2
e159036,0,,874228,1036716,1037213,162488,9740,498,783.2,322.4
e159036,0,,874228,1037233,1037635,163005,9771,403,824.6,308.8
e159036,0,,874228,1037655,1037998,163427,9796,344,877.8,293.5
e159036,0,,874228,1038025,1038709,163797,9819,685,886.6,230.7
e159036,0,,874228,1038764,1038976,164536,9863,213,673.6,425.6
e159036,0,,874228,1039003,1039284,164775,9877,282,551.0,475.4
e159036,0,,874228,1039403,1039748,165175,9901,346,853.9,244.1
e159036,0,,874228,1039794,1040582,165566,9925,789,726.5,417.8
e159036,0,,874228,1040615,1040965,166387,9974,351,929.4,374.7
e159036,0,,874228,1040985,1041329,166757,9996,345,923.4,339.4
e159036,0,,874228,1041346,1041695,167118,10018,350,952.1,346.1
e159036,0,,874228,1041723,1041992,167495,10040,270,927.2,284.4
e159036,0,,874228,1042008,1042923,167780,10057,916,944.0,307.7
e159036,0,,874228,1042947,1043573,168719,10114,627,848.2,264.2
e159036,0,,874228,1043758,1043862,169530,10162,105,826.2,205.2
e159036,0,,874228,1043874,1044174,169646,10169,301,827.9,241.1
e159036,0,,874228,1044210,1044554,169982,10189,345,923.0,311.9
e159036,0,,874228,1044869,1044955,170641,10229,87,889.5,255.7
e159036,0,,874228,1044962,1045594,170734,10234,633,894.5,283.2
e159036,0,,874228,1045616,1045860,171388,10274,245,883.4,241.1
e159036,0,,874228,1045886,1046296,171658,10290,411,950.4,250.8
e159036,0,,874228,1046313,1046505,172085,10315,193,940.3,277.6
e159036,0,,874228,1046726,1046882,172498,10340,157,975.9,246.0
e159036,0,,874228,1046892,1047004,172664,10350,113,969.8,269.1
e159036,0,,874228,1047024,1047381,172796,10358,358,953.0,241.7
e159036,0,,874228,1047396,1048271,173168,10380,876,945.5,284.6
e159036,0,,874228,1048581,1048810,174353,10451,230,952.7,386.2
e159036,0,,874228,1048831,1049410,174603,10466,580,893.1,388.5
e159036,0,,874228,1049428,1049758,175200,10502,331,843.0,411.6
e159036,0,,874228,1049779,1050782,175551,10523,1004,838.9,369.1
e159036,0,,874228,1050800,1051166,176572,10584,367,888.4,450.6
e159036,0,,874228,1051179,1052696,176951,10607,1518,914.3,487.4
e159036,0,,874228,1053006,1053399,178778,10716,394,870.8,432.3
e159036,0,,874228,1053423,1053901,179195,10741,479,947.6,452.0
e159036,0,,874228,1053920,1053987,179692,10771,68,965.5,424.6
e159036,0,,874228,1054009,1054067,179781,10777,59,964.2,425.8
e159036,0,,874228,1054100,1054938,179872,10782,839,956.6,431.0
e159036,0,,874228,1054958,1055385,180730,10833,428,935.4,409.2
e159036,0,,874228,1055392,1055411,181164,10859,20,938.4,397.4
e159036,0,,874228,1055519,1055711,181291,10867,193,722.2,384.4
e159036,0,,874228,1055738,1055841,181510,10880,104,785.1,422.0
e159036,0,,874228,1056162,1056266,181934,10906,105,815.7,350.8
e159036,0,,874228,1056274,1056549,182046,10912,276,814.4,358.5
e159036,0,,874228,1056598,1057186,182370,10932,589,907.0,352.5
e159036,0,,874228,1057414,1058668,183186,10981,1255,940.2,387.7
e159036,0,,874228,1058881,1059226,184653,11069,346,895.8,394.6
e159036,0,,874228,1059239,1059754,185011,11090,516,892.2,402.0
e159036,0,,874228,1059793,1060068,185565,11123,276,945.9,471.7
e159036,0,,874228,1060094,1060820,185866,11141,727,882.1,499.4
e159036,0,,874228,1060848,1061638,186620,11187,791,971.0,495.5
e159036,0,,874228,1061870,1062575,187642,11248,706,1051.1,409.6
e159036,0,,874228,1062622,1062823,188394,11293,202,1086.7,405.6
e159036,0,,874228,1062832,1062861,188604,11305,30,1085.9,375.0
e159036,0,,874228,1063133,1063802,188905,11323,670,1034.2,363.2
e159036,0,,874228,1063827,1064182,189599,11365,356,1028.0,367.0
e159036,0,,874228,1064221,1064826,189993,11389,606,1039.7,304.3
e159036,0,,874228,1065075,1065593,190847,11440,519,1049.7,296.9
e159036,0,,874228,1065628,1066566,191400,11473,939,1092.5,312.6
e159036,0,,874228,1066590,1066804,192362,11531,215,1026.7,305.6
e159036,0,,874228,1066828,1067114,192600,11545,287,970.0,288.2
e159036,0,,874228,1067137,1067470,192909,11563,334,1008.1,294.5
e159036,0,,874228,1067483,1068249,193255,11584,767,991.3,309.7
e159036,0,,874228,1068266,1068624,194038,11631,359,983.5,380.5
e159036,0,,874228,1068637,1068788,194409,11653,152,1010.5,375.3
e159036,0,,874228,1069081,1069365,194853,11680,285,996.5,349.8
e159036,0,,874228,1069388,1070104,195160,11698,717,967.0,405.5
e159036,0,,874228,1070118,1071826,195890,11742,1709,1005.1,433.1
e159036,0,,874228,1071845,1072816,197617,11846,972,986.1,393.0
e159036,0,,874228,1073080,1073363,198852,11920,284,990.4,372.4
e159036,0,,874228,1073422,1073718,199194,11940,297,729.0,458.4
e159036,0,,874228,1073742,1074136,199514,11959,395,684.0,453.8
e159036,0,,874228,1074159,1075255,199931,11984,1097,724.4,414.6
e159036,0,,874228,1075264,1075297,201036,12051,34,744.2,373.5
e159036,0,,874228,1075484,1076233,201256,12064,750,867.4,329.2
e159036,0,,874228,1076259,1077663,202031,12110,1405,973.7,390.5
e159036,0,,874228,1077671,1077697,203443,12195,27,979.3,385.4
e159036,0,,874228,1077914,1078060,203686,12209,147,717.7,461.6
e159036,0,,874228,1078091,1078547,203863,12220,457,672.1,466.0
e159036,0,,874228,1078556,1078881,204328,12248,326,648.3,492.3
e159036,0,,874228,1078896,1079116,204668,12268,221,659.8,475.1
e159036,0,,874228,1079421,1079682,205193,12300,262,1053.8,375.6
e159036,0,,874228,1079741,1080467,205513,12319,727,1104.2,371.9
e159036,0,,874228,1080492,1080981,206264,12364,490,1042.7,390.6
e159036,0,,874228,1081002,1081200,206774,12395,199,1075.9,391.4
e159036,0,,874228,1081234,1081279,207006,12408,46,1067.9,381.9
e159036,0,,874228,1081295,1081696,207067,12412,402,1054.7,366.3
e159036,0,,874228,1082018,1082598,207790,12455,581,979.5,401.6
e159036,0,,874228,1082614,1083621,208386,12491,1008,1017.0,381.3
e159036,0,,874228,1083639,1083862,209411,12553,224,999.8,380.5
e159036,0,,874228,1083884,1084117,209656,12567,234,1029.6,354.9
e159036,0,,874228,1084136,1084750,209908,12582,615,1025.3,314.7
e159036,0,,874228,1084762,1085449,210534,12620,688,1030.6,312.5
e159036,0,,874228,1085479,1085822,211251,12663,344,994.1,344.8
e159036,0,,874228,1085860,1086005,211632,12686,146,979.1,332.5
e159036,0,,874228,1086304,1086801,212076,12712,498,930.1,328.8
e159036,0,,874228,1086840,1088016,212612,12744,1177,806.4,403.1
e159036,0,,874228,1088046,1089568,213818,12817,1523,829.8,293.6
e159036,0,,874228,1089593,1089979,215365,12909,387,765.0,302.1
e159036,0,,874228,1090156,1090754,215928,12943,599,792.8,288.7
e159036,0,,874228,1090778,1091360,216550,12981,583,826.8,344.8
e159036,0,,874228,1091381,1091986,217153,13017,606,786.0,336.3
e159036,0,,874228,1092205,1093108,217977,13066,904,833.1,260.9
e159036,0,,874228,1093124,1093820,218896,13121,697,803.5,281.9
e159036,0,,874228,1094047,1094674,219819,13176,628,827.2,315.2
e159036,0,,874228,1094722,1095053,220494,13217,332,834.5,236.7
